,brief,classes_name,header,news_url,pubtime,savetime
87,据海南省纪委监委消息：原海南省纪委监察厅第三纪检监察室主任陈东柏涉嫌严重违纪违法，目前正接受海南省纪委监委纪律审查和监察调查。,澎湃新闻,我国有3700多种高等植物处于濒危或受威胁状态,https://www.thepaper.cn/newsDetail_forward_2731290,2小时前,2018-12-12 21:45:43
88,“目前，我国约有3700多种高等植物处于濒危或受威胁状态。”这是中国林学会理事长赵树丛在此间召开的全国首届中国野生植物保护大会上公布的。,澎湃新闻,松原市总工会原副调研员朱永录被双开：向法院出具虚假材料,https://www.thepaper.cn/newsDetail_forward_2731316,2小时前,2018-12-12 21:45:43
89,朱永录身为党员领导干部，党的观念淡薄，纪律意识淡漠，法律意识缺失，严重违反党的纪律，并涉嫌犯罪，性质恶劣、情节严重，应予严肃处理。,澎湃新闻,漫评：以国行公祭擦亮和平底色,https://www.thepaper.cn/newsDetail_forward_2731451,2小时前,2018-12-12 21:45:43
90,每年的国家公祭日正如振聋发聩的警钟，在时时警示着我们：即便如今阳光普照，也勿忘曾经黑暗沉沉。,澎湃新闻,董明珠：后期才知道银隆的窟窿到底有多大，对收购坚决不后悔,https://www.thepaper.cn/newsDetail_forward_2731566,2小时前,2018-12-12 21:45:43
91,格力电器董事长董明珠谈到公司分红问题时表示，“2017年我们没有分红，网上很多人说，我分了十年，就有一年没有分，这不可以吗？”,澎湃新闻,上海网信办处置违规微信公众号：“住在上海”等被依法关闭,https://www.thepaper.cn/newsDetail_forward_2731484,2小时前,2018-12-12 21:45:43
92,根据网民举报，“住在上海”等11个微信公众号严重扰乱互联网信息传播秩序，上海市网信办已协调相关部门对11个微信公众号依法予以关闭或暂停更新。,澎湃新闻,禁售令冲击有限：半数苹果概念股飘红，但年内12股股价腰斩,https://www.thepaper.cn/newsDetail_forward_2729307,2小时前,2018-12-12 21:45:43
93,2018年初至今，36只苹果概念股中，仅百邦科技（300736）股价上涨16.19%，其余35只个股尽数下跌。,澎湃新闻,海航旗下首都航空获首旅集团增资，陈峰：海航将聚焦航空主业,https://www.thepaper.cn/newsDetail_forward_2731355,3小时前,2018-12-12 21:45:43
94,根据新签署的《战略合作框架协议》，双方将通过股权转让、增资扩股等形式对北京首都航空加大支持，实现首旅集团成为北京首都航空主要股东之一。,澎湃新闻,走近张晓晗、哥舒意与何堪的青春文学世界,https://www.thepaper.cn/newsDetail_forward_2731279,3小时前,2018-12-12 21:45:43
95,12月7日晚，陕西北路网文讲坛举办了今年的收官活动，邀来张晓晗、哥舒意、何堪三位年轻有为的作者，和大家畅聊他们精彩的文学世界，感受青春的芬芳。,澎湃新闻,日军细菌战几十年后，这场隐蔽反复的杀戮仍在持续,https://www.thepaper.cn/newsDetail_forward_2730839,3小时前,2018-12-12 21:45:43
96,细菌战远没有在中国结束。受害者的伤口还在流脓流血，细菌战的事实还没有揭开，仇恨远没有转化成和平的力量，而是时时随着民族主义情绪泛起，中日都没有跨过历史的门槛。,澎湃新闻,大型政论专题片《必由之路》丨第二集《关键抉择》一分钟预告,https://www.thepaper.cn/newsDetail_forward_2731525,3小时前,2018-12-12 21:45:43
97,党的十一届三中全会，揭开了改革开放的序幕，代表着中国共产党开启第二次革命，代表中华民族复兴大业的新起点，代表一部伟大史诗的新篇章。,澎湃新闻,创伤也会遗传？研究显示：美国内战俘虏士兵的儿子寿命受影响,https://www.thepaper.cn/newsDetail_forward_2731397,3小时前,2018-12-12 21:45:43
98,美国加利福尼亚大学洛杉矶分校利用内战时期数据进行的一项研究表明，战俘士兵遭受的创伤可能会影响孩子的寿命，他们的儿子在中年之后死亡的可能性比同龄人高出10%左右。,澎湃新闻,273份房产中介合同被揪出七百多处霸王条款：宁波责令整改,https://www.thepaper.cn/newsDetail_forward_2731274,3小时前,2018-12-12 21:45:43
99,宁波市市场监督管理局日前从273份存量房屋买卖、租赁中介合同中“揪”出744处“霸王条款”，已限期中介公司整改后重新备案。,澎湃新闻,他向世界宣告，盲人能做的不只是按摩,https://www.thepaper.cn/newsDetail_forward_2729505,3小时前,2018-12-12 21:45:44
100,陈俊良在这时突然觉得，无论自己再怎么给残疾人做心理安抚都是徒劳的，他要做的，应该是改变这个社会对残疾群体的看法，残疾人不需要同情不需要怜悯，需要的是被同等对待！,澎湃新闻,中国男子蝶泳何时崛起？接力棒交给了19岁的李朱濠,https://www.thepaper.cn/newsDetail_forward_2729028,3小时前,2018-12-12 21:45:44
101,中国蝶泳离顶尖水平还有多远？对于19岁的李朱濠来说，他还有时间。正如他自己开玩笑时说的那样，“他（濑户大也）要比我大4岁，我‘熬’也能‘熬倒’他！”,澎湃新闻,全国27万余所校外培训机构有问题，77.42%已完成整改,https://www.thepaper.cn/newsDetail_forward_2731296,3小时前,2018-12-12 21:45:44
102,截至2018年11月30日，全国共摸排校外培训机构401050所，存在问题机构272842所，现已完成整改211225所，完成整改率77.42%。,澎湃新闻,28城楼面价下调、上千宅地流标，房企不敢拿地了,https://www.thepaper.cn/newsDetail_forward_2731396,3小时前,2018-12-12 21:45:44
103,一二线城市住宅土地年内流标达282宗，是近六年来的最高记录。年内，三四线城市住宅土地流标944宗。住宅土地合计流标合计达1126块。,澎湃新闻,漫说 | 回首十年历程，欣赏安卓式“magic”,https://www.thepaper.cn/newsDetail_forward_2730768,3小时前,2018-12-12 21:45:44
104,十年安卓，迅猛扩张下的小机灵。,澎湃新闻,为什么南方地区迟迟不供暖？暖气又是如何送到北方人家里的？,https://www.thepaper.cn/newsDetail_forward_2727661,3小时前,2018-12-12 21:45:44
105,每年的冬天，北方人可以在室内享受4~6个月的暖气，而南方人却只能靠一身正气度过最低接近零度的寒冬。这些暖气是怎么送到你家的？为什么南方地区没有集中供暖？,澎湃新闻,嫦娥四号探测器成功“刹车” ，进入环月轨道飞行,https://www.thepaper.cn/newsDetail_forward_2731483,3小时前,2018-12-12 21:45:44
106,12月12日16时45分，嫦娥四号探测器经过约110小时奔月飞行，到达月球附近，成功实施近月制动，顺利完成“太空刹车”，被月球捕获。,澎湃新闻,《我们一起走过——致敬改革开放40周年》引发社会共鸣,https://www.thepaper.cn/newsDetail_forward_2731422,3小时前,2018-12-12 21:45:44
107,由中共中央宣传部、中央广播电视总台联合制作的18集电视纪录片《我们一起走过——致敬改革开放40周年》2日起在央视综合频道每天播出两集，引发了社会各界共鸣。,澎湃新闻,医院里的“比武大会”：半小时内挑战30针血管缝合任务,https://www.thepaper.cn/newsDetail_forward_2729879,3小时前,2018-12-12 21:45:44
108,安贞医院里的年轻医生，每年都要经历三、四次血管缝合的考试，由博士导师朱骏明亲自监考，半小时至少完成30针的血管缝合。,澎湃新闻,3分钟告诉你：法国黄马甲运动的来龙去脉,https://www.thepaper.cn/newsDetail_forward_2729365,3小时前,2018-12-12 21:45:44
109,法国黄马甲运动进入第四周，在马克龙政府就燃油税问题妥协后，支持者提出了进一步要求。法国这场自1968年以来规模最大的社会活动，反映了这个国家当今怎样的社会现实？,澎湃新闻,陆军党委作出决定：向排雷英雄杜富国同志学习,https://www.thepaper.cn/newsDetail_forward_2731466,3小时前,2018-12-12 21:45:44
110,近日，陆军党委召开常委会，作出关于开展向献身强军备战的排雷英雄杜富国同志学习活动的决定，号召广大官兵深入学习杜富国同志先进事迹。,澎湃新闻,夜幕下二代民工的恋情,https://www.thepaper.cn/newsDetail_forward_2727615,3小时前,2018-12-12 21:45:44
111,上世纪八十年代初期，我国第一代民工大潮南下，经历了三四十年风雨后，一代民工渐渐老去。城市化工业现代化全面升级，他们大都没有技能已不适应社会需要，逐步返回故乡。,澎湃新闻,单身煤二代年入百万与猪同寝，嘴对嘴呼吸救活400多头猪,https://www.thepaper.cn/newsDetail_forward_2729759,3小时前,2018-12-12 21:45:45
112,“小猪一旦难产，我就会嘴对嘴做人工呼吸把它救活。”单身的肖芳出生于一个煤二代家庭，父亲在煤炭不景气的时候转行投资开了猪场，肖芳便留在猪场工作。,澎湃新闻,想去火星的黑天鹅 | 报道编辑们的酒吧夜聊,https://www.thepaper.cn/newsDetail_forward_2730130,3小时前,2018-12-12 21:45:45
113,生活的轨道固定后，可能性在变小，想改变的念头却不会消失。,澎湃新闻,北京融科资讯中心起火被快速处置，消防证实未造成人员伤亡,https://www.thepaper.cn/newsDetail_forward_2730539,3小时前,2018-12-12 21:45:45
114,工作人员称，十余分钟后，火被扑灭。该工作人员称，着火面积约6平方米，未对办公区域进行影响，未造成人员伤亡。,澎湃新闻,国家药监局批准司来帕格片进口注册，可治疗罕见病肺动脉高压,https://www.thepaper.cn/newsDetail_forward_2731284,3小时前,2018-12-12 21:45:45
115,近日，国家药品监督管理局批准司来帕格片（英文名：Selexipag Tablets）进口注册申请，用于治疗肺动脉高压。,澎湃新闻,首批上海标准家用分类垃圾袋、垃圾桶开售，市民可自愿购买,https://www.thepaper.cn/newsDetail_forward_2731280,3小时前,2018-12-12 21:45:45
116,上海市绿化和市容局有关负责人表示，上海标准家用分类垃圾袋、垃圾桶只是为了帮助居民垃圾分类，促进分类习惯的养成。,澎湃新闻,水母还是蘑菇，傅园慧“傻傻分不清楚”,https://www.thepaper.cn/newsDetail_forward_2731369,3小时前,2018-12-12 21:45:45
117,随着2018杭州游泳世锦赛的揭幕，各国泳坛名将悉数亮相。颇受中国泳迷喜爱的“洪荒少女”傅园慧，不仅在泳池内劈波斩浪，更是在国际泳联的镜头前一展歌喉。,澎湃新闻,审计署：陕西等4省4地方政府违规举债，新增隐性债务30亿,https://www.thepaper.cn/newsDetail_forward_2731302,3小时前,2018-12-12 21:45:45
118,审计署财政审计司主要负责人表示，相关地区积极采取措施加强政府债务预算管理，但仍有4个省的4个地区以签订借款合同等方式，新增地方政府隐性债务30.01亿元。,澎湃新闻,国家发改委：支持优质企业直接融资,https://www.thepaper.cn/newsDetail_forward_2731308,3小时前,2018-12-12 21:45:45
119,为深入贯彻落实党中央、国务院关于增强金融服务实体经济能力的决策部署，近日，国家发展改革委发文，支持优质企业直接融资，进一步增强企业债券服务实体经济能力。,澎湃新闻,再探试衣镜砸死女童现场：围挡“封店”,https://www.thepaper.cn/newsDetail_forward_2731348,3小时前,2018-12-12 21:45:45
120,上海，商店试衣镜砸死6岁女童。12月12日，澎湃新闻再探访涉事商店，已支起严密围挡仍维持停业。家属称，事发时女童母亲未意识到被砸者系女儿。店方称正与家属沟通。,澎湃新闻,高校现艾滋病尿液检测包，可匿名查结果,https://www.thepaper.cn/newsDetail_forward_2731126,3小时前,2018-12-12 21:45:45
121,12月9日，陕西西安，为加强艾滋病防控工作，陕西中医药大学等高校内进驻了置入艾滋病病毒尿液检测包的特制自动售货机。多数同学表示认可，既加强教育，也保护了隐私。,澎湃新闻,日本公布2018年度汉字：灾,https://www.thepaper.cn/newsDetail_forward_2731325,3小时前,2018-12-12 21:45:45
122,当地时间12月12日，日本汉字能力检定协会公布2018年度汉字为“灾”。日本今年接连遭遇各种自然灾害，“灾”字反映出了日本2018年的社会现象。,澎湃新闻,上交所资本市场研究所所长：科创板正论证细节明年大概率推出,https://www.thepaper.cn/newsDetail_forward_2731406,3小时前,2018-12-12 21:45:45
123,上交所资本市场研究所所长施东辉12月12日在2018年上海国际股权投资论坛上演讲介绍，科创板正在进行各种细节论证，2019年上半年推出是大概率事件。,澎湃新闻,海航亏7000万港元出售香港公寓，香港物业已套现227亿,https://www.thepaper.cn/newsDetail_forward_2731045,3小时前,2018-12-12 21:45:46
124,12月12日，据《香港经济日报》报道，海航集团将持有的部分位于香港铜锣湾Yoo Residence大楼中的物业以2.6亿港元的价格出售，亏损7000万港元。,澎湃新闻,重庆万州侧翻散货船被打捞出水，事故致2人遇难3人失联,https://www.thepaper.cn/newsDetail_forward_2731347,3小时前,2018-12-12 21:45:46
125,8日19时左右，长江重庆万州段一芜湖籍散货船“渝鸿998”发生侧翻事故，船上有5人落水，目前已经确认有2人遇难，3人失联。,澎湃新闻,中办国办发文：到2035年基本实现基本公共服务均等化,https://www.thepaper.cn/newsDetail_forward_2731116,4小时前,2018-12-12 21:45:46
126,近日，中共中央办公厅、国务院办公厅印发了《关于建立健全基本公共服务标准体系的指导意见》，并发出通知，要求各地区各部门结合实际认真贯彻落实。,澎湃新闻,英国首相特蕾莎·梅就不信任投票发表讲话：将尽全力争取选票,https://www.thepaper.cn/newsDetail_forward_2731229,4小时前,2018-12-12 21:45:46
127,当地时间12日上午，在英国保守党议员宣布当天晚上启动对英国首相特蕾莎·梅的不信任投票后，特蕾莎·梅在唐宁街10号发表声明。,澎湃新闻,农业农村部：对擅改生产工艺的兽用疫苗企业从严查处,https://www.thepaper.cn/newsDetail_forward_2731215,4小时前,2018-12-12 21:45:46
128,农业农村部下发通知，要求兽药生产企业应按照相关规定提供详细的生产工艺。对擅自改变生产工艺、产品质量稳定性存在明显缺陷的，按照有关规定从严查处。,澎湃新闻,退役军人事务部召开退役军人就业创业政策落实推进会,https://www.thepaper.cn/newsDetail_forward_2731200,4小时前,2018-12-12 21:45:46
129,12月11日，退役军人事务部召集军地有关部门召开退役军人就业创业政策落实推进会，分析了当前退役军人就业创业工作面临的新形势，部署了下一步工作。,澎湃新闻,马上评｜洗澡要用APP，这是为学生方便还是给学生添堵？,https://www.thepaper.cn/newsDetail_forward_2731324,4小时前,2018-12-12 21:45:46
130,明明多是越用越麻烦的手机应用，学校却还乐此不疲、大张旗鼓地宣传与推广，难免让人怀疑背后是否有着利益驱使。,澎湃新闻,四川省巴中市巴州区和青海省大通县排查出非洲猪瘟疫情,https://www.thepaper.cn/newsDetail_forward_2731177,4小时前,2018-12-12 21:45:46
131,经中国动物卫生与流行病学中心（国家外来动物疫病研究中心）确诊，四川省巴中市巴州区、青海省西宁市大通县各一养殖户排查出非洲猪瘟疫情。,澎湃新闻,极危动物川陕哲罗鲑遭遇生态危局：最后家园或将被水电站毁掉,https://www.thepaper.cn/newsDetail_forward_2731141,4小时前,2018-12-12 21:45:46
132,川陕哲罗鲑是冰川期残存在内陆少有的冷水鱼类，对生存环境要求较高，川陕哲罗鲑先后被列入国家二级保护动物和中国濒危动物红皮书中，并被世界自然保护联盟列为极危等级。,澎湃新闻,【社论】网红故宫：做大传统IP，才是真正的传承,https://www.thepaper.cn/newsDetail_forward_2731294,4小时前,2018-12-12 21:45:46
133,无论是600岁故宫的耍帅卖萌，还是千年莫高窟的数字化进阶之路，都不是对传统历史文化的降格，相反，它们实现了对于传统文化的另一种打开方式。,澎湃新闻,董明珠：银隆窟窿大，但不后悔投资,https://www.thepaper.cn/newsDetail_forward_2731287,4小时前,2018-12-12 21:45:46
134,12月12日，北京，中国上市公司峰会，董明珠称自己不后悔投资银隆。她表示加入银隆确实过去一年很辛苦，但通过历练，通过这种挑战，仍相信未来是光明的。,澎湃新闻,有学生家长反对返校，教育局为获释弑母少年制定后续学习计划,https://www.thepaper.cn/newsDetail_forward_2731174,4小时前,2018-12-12 21:45:46
135,有来自吴某原就读学校的学生家长向学校提出，担心悲剧再次发生，拒绝吴某返校读书。湖南沅江市教育局正在依据益阳市教育局的指导，给吴某制定后续学习计划。,澎湃新闻,《一本好书》读《尘埃落定》，阿来说“很漂亮、很生动”,https://www.thepaper.cn/newsDetail_forward_2730485,4小时前,2018-12-12 21:45:47
136,“有很多人说它是中国版的‘权力的游戏’，在环环相扣、惊心动魄的氛围中，通过一个家族的更替反映‘战争与和平’、‘聪明与愚蠢’等议题，展开一部史诗。”,澎湃新闻,秦洪看盘｜上下两难，静候新的超预期信息,https://www.thepaper.cn/newsDetail_forward_2730976,4小时前,2018-12-12 21:45:47
137,有分析人士建议立足中长线的投资者，可以积极跟踪未来产业趋势相对确定的品种，比如说5G、人工智能、旅游酒店等第三产业类个股，低吸蛰伏，静候超预期利好政策的出台。,澎湃新闻,副财长刘伟沪上调研新能源车，企业希望明确财政补贴调整政策,https://www.thepaper.cn/newsDetail_forward_2731256,4小时前,2018-12-12 21:45:47
138,政部副部长刘伟带队到上海市实地调研了上汽集团、上海蔚来和上海重塑等企业发展情况，并邀请吉利汽车、宁德时代、特来电、氢尚新能源等企业座谈。,澎湃新闻,MIT道德机器实验：当事故不可避免，自动驾驶汽车该怎么选,https://www.thepaper.cn/newsDetail_forward_2723623,4小时前,2018-12-12 21:45:47
139,在道德机器实验中，呈现出三种十分强烈的偏好，分别为：保护人类而不是保护动物，保护更多的生命，保护年轻的生命。,澎湃新闻,外交部副部长与“巴铁”外交磋商，共同确认三点信息,https://www.thepaper.cn/newsDetail_forward_2731172,4小时前,2018-12-12 21:45:47
140,年终岁尾之际，外交部副部长孔铉佑赴伊斯兰堡同巴基斯坦外秘塔米娜举行外交磋商，就双边关系及共同关心的国际地区问题深入交换意见。,澎湃新闻,国家药监局发文回顾改革开放40年药品监管工作,https://www.thepaper.cn/newsDetail_forward_2731123,4小时前,2018-12-12 21:45:47
141,伴随着40年的改革开放，我国药品监管事业从弱到强、从小到大，实现了一个又一个自我突破，拥有了展现国际一流监管水平的实力与自信。,澎湃新闻,三星重新发力中国市场：与意大利Supreme合作要再评估,https://www.thepaper.cn/newsDetail_forward_2728778,4小时前,2018-12-12 21:45:47
142,12月10日，三星电子在北京发布了针对年轻用户的中端智能手机Galaxy A8s，借此高调宣布手机重返中国市场。,澎湃新闻,黑龙江夫妻二人被指敲诈政府获利195万，一审均获刑13年,https://www.thepaper.cn/newsDetail_forward_2730975,4小时前,2018-12-12 21:45:47
143,夫妻曹锐、丁凤对当地出租车指标分配不公和燃油补贴办法不服，多年来持续上访。当地交通部门迫于信访压力，被迫给二人4万元现金和23个出租车营运指标。,澎湃新闻,审计署：安徽等5省5家金融机构掩盖不良贷款13.39亿元,https://www.thepaper.cn/newsDetail_forward_2731164,4小时前,2018-12-12 21:45:47
144,近日，审计署官网发布了《2018 年第三季度跟踪审计发现的主要问题》，提出有6个省的个别金融机构存在掩盖不良贷款、拨备覆盖率低等问题。,澎湃新闻,培训机构贩卖学生及家长信息，安徽警方摧毁一条灰色产业链,https://www.thepaper.cn/newsDetail_forward_2731105,4小时前,2018-12-12 21:45:47
145,不仅学生信息被泄露，连家长信息也被贩卖。记者从安徽省滁州市公安局获悉，当地警方近日成功摧毁一条跨市贩卖学生信息的灰色产业链条，累计查获公民个人信息20余万条。,澎湃新闻,从火灾纪念馆到林业博物馆，不一样的大兴安岭（上）,https://www.thepaper.cn/newsDetail_forward_2730878,4小时前,2018-12-12 21:45:47
146,在大兴安岭的“九曲十八弯”，富西铁路于森林的缝隙中，露出修长的身形，向着无尽的远方打了一个弯之后，又再度被森林吞没。,澎湃新闻,“通俄门”发酵插曲：艳星被判向特朗普律师支付30万美元,https://www.thepaper.cn/newsDetail_forward_2730650,4小时前,2018-12-12 21:45:47
147,此前被曝与特朗普有染的艳星斯托米·丹尼尔斯（Stormy Daniels）被判向特朗普的律师支付共计293052.33美元的律师代理费、损失费以及制裁金。,澎湃新闻,创业大学生回校送柚子，有人排三次队领,https://www.thepaper.cn/newsDetail_forward_2731170,4小时前,2018-12-12 21:45:48
148,12月9日，河南郑州。一名大学生毕业后创业开水果店，带一万多斤柚子回学校，关注微信公众号，每人可免费领取一只柚子，现场排起长队，有女生排三次队领柚子被拒绝。,澎湃新闻,暖闻｜河南留守儿童致信父母表达思念，校长手写回信鼓励学生,https://www.thepaper.cn/newsDetail_forward_2731076,4小时前,2018-12-12 21:45:48
149,李嘉豪在信中写道：“我不知道会是谁看到这封信，因为我的母亲、我的父亲离我很远很远，这次家长会我希望他们可以来……因为我的父母不会来，所以也就没有人读这封信。”,澎湃新闻,中国女足请了个曲棍球教练，“女足男子化”的路必须坚持走,https://www.thepaper.cn/newsDetail_forward_2729034,4小时前,2018-12-12 21:45:48
150,近年来中国女足成绩上的逐渐下滑，相当一部分原因就是在身体对抗能力和跑动能力上失去了优势，导致在面对越来越强悍的对手时落于下风。,澎湃新闻,梅姨被锁车内遭调侃：脱欧与下车一样难,https://www.thepaper.cn/newsDetail_forward_2730942,4小时前,2018-12-12 21:45:48
151,12月11日，德国柏林，英国首相特蕾莎·梅与德国总理默克尔会面时被反锁车内。工作人员用时12秒才打开车门。媒体调侃特蕾莎遭遇的下车难形象反映她所面临的脱欧困境。,澎湃新闻,国台办：绿营和“台独”势力围攻面包师吴宝春才是政治迫害,https://www.thepaper.cn/newsDetail_forward_2731137,4小时前,2018-12-12 21:45:48
152,台湾面包师吴宝春日前表示支持“九二共识”遭到台独势力攻击。国台办发言人马晓光表示，绿营政客和“台独”势力对吴宝春的疯狂围攻才是政治扭曲、政治迫害。,澎湃新闻,国资委副主任翁杰明：鼓励民企参与国企混合所有制改革,https://www.thepaper.cn/newsDetail_forward_2731060,4小时前,2018-12-12 21:45:48
153,翁杰明表示，鼓励欢迎支持民营企业及国内外各类企业，共同参与国有企业混合所有制改革，共同打造股权多元、布局合理、治理规范、活力迸发、业绩优良的公众公司。,澎湃新闻,《人民的名义》再被“碰瓷”，法院认定周梅森未涉抄袭,https://www.thepaper.cn/newsDetail_forward_2731130,4小时前,2018-12-12 21:45:48
154,12月11日，“作家李霞诉《人民的名义》抄袭案”已一审宣判，北京市西城区法院驳回原告李霞的全部诉讼请求。,澎湃新闻,日本自卫队干部嫖娼被停职，约30名未成年少女受害,https://www.thepaper.cn/newsDetail_forward_2731059,4小时前,2018-12-12 21:45:48
155,12日，日本海上自卫队以嫖娼未成年少女为由，对日本海上幕僚监部人事教育部教育课所属的一位三等海佐（相当于少校）给予停职12个月的处分。,澎湃新闻,甘肃省委政研室原主任唐兴和受贿案一审开庭,https://www.thepaper.cn/newsDetail_forward_2731075,4小时前,2018-12-12 21:45:48
156,2018年12月12日，甘肃省武威市中级人民法院一审公开开庭审理了甘肃省委政策研究室原主任唐兴和受贿一案。,澎湃新闻,北京移动开通5G基站，单用户测速高达2.8Gbps,https://www.thepaper.cn/newsDetail_forward_2731007,4小时前,2018-12-12 21:45:48
157,记者12日获悉，北京移动携手华为率先在北京市CBD完成4.9GHz频段的5G基站测试及验证，实现单用户下载速率高达2.8Gbps。,澎湃新闻,“网络水军”炒作涉党政机关等负面贴文，有偿删帖牟利超百万,https://www.thepaper.cn/newsDetail_forward_2731058,4小时前,2018-12-12 21:45:48
158,湖南网民胡某等人于去年4月在网上购买网络采集器教程和网络模板，建立非法网站，大量收集涉及党政机关、企事业单位的负面帖文进行炒作，进而进行有偿删帖犯罪活动。,澎湃新闻,陕西男子以招童星为诱饵骗多名幼女拍摄裸照视频，获刑3年,https://www.thepaper.cn/newsDetail_forward_2731037,4小时前,2018-12-12 21:45:49
159,以“招募童星”为诱饵，以“考核”为手段，诱骗多名未成年女孩拍摄大量裸照、裸露视频，陕西男子李某因犯猥亵儿童罪被判处有期徒刑三年。,澎湃新闻,面包师吴宝春支持“台独”？人民日报海外版连续刊文还原真相,https://www.thepaper.cn/newsDetail_forward_2730917,4小时前,2018-12-12 21:45:49
