,brief,classes_name,header,news_url,pubtime,savetime
87,我军司号制度恢复和完善工作正有序展开，拟从10月1日起全面恢复播放作息号，下达日常作息指令。明年8月1日起，全军施行新的司号制度。,澎湃新闻,河北保定一男教师为帮女朋友树威信打骂多名男生，两人被辞退,https://www.thepaper.cn/newsDetail_forward_2428905,3小时前,2018-09-11 19:15:26
88,9月8日，保定贺阳外国语学校教师王某某，为帮助女朋友李某某树立威信，进入男生宿舍对7班多名男生进行打骂，致使部分学生脸部、后背、胳膊出现轻微淤青。,澎湃新闻,中国青年报：资产证券化成了长租公寓的毒药？,https://www.thepaper.cn/newsDetail_forward_2429029,3小时前,2018-09-11 19:15:26
89,从创业风口到风口浪尖，长租公寓只用了一个夏天的时间。与之相伴的租金贷、租赁资产证券化等金融产品，也从创新工具变成了争议焦点。,澎湃新闻,男生发帖称“辛苦考大学摸下女生全没了”，校方：若属实严处,https://www.thepaper.cn/newsDetail_forward_2428833,3小时前,2018-09-11 19:15:26
90,9月7日，一则名为《我辛辛苦苦的考大学，摸了一下女生就全没了》的网帖在“豆瓣小组”上流传。由于自述中毫无悔改之意，此帖引发了网友的热议。,澎湃新闻,韩政府：韩朝联办筹设工作进展顺利，拟于9月14日揭牌,https://www.thepaper.cn/newsDetail_forward_2428906,3小时前,2018-09-11 19:15:26
91,对于联办揭牌仪式的出席人员规模，该人士称，据目前所知，韩方可能会有50-100人出席。目前双方正在就韩方100人、朝方50人出席活动进行最后阶段的协商。,澎湃新闻,媒体点赞越来越多的人义务捡拾垃圾：清洁环境是件很酷的事,https://www.thepaper.cn/newsDetail_forward_2428681,4小时前,2018-09-11 19:15:26
92,越来越多的人利用业余时间义务捡拾垃圾，也有很多民间组织带领大家规模化、科学化地捡垃圾。用一位志愿者的话说，“行动比语言更具力量，清洁环境也能成为一件很酷的事。”,澎湃新闻,NBA中国CEO张墀驹：我和姚明聊过很多，常规赛来华没定,https://www.thepaper.cn/newsDetail_forward_2413722,4小时前,2018-09-11 19:15:26
93,对于张墀驹来说，考虑更多的显然是如何在未来一代里培育篮球爱好，或者更简单一点说，就是让孩子们从小就真正打篮球。,澎湃新闻,南昌市房管局大楼建成7年严重“脱皮”，官方：在等责任划分,https://www.thepaper.cn/newsDetail_forward_2428762,4小时前,2018-09-11 19:15:26
94,南昌市房管局位于南昌市红谷滩新区，办公大楼为2011年建成的大楼。然而，市民们纷纷反映南昌市房管局办公大楼外墙脱落严重，变得“满目疮痍”。,澎湃新闻,从上海到敦煌，33名青年汉学家将全面了解中国,https://www.thepaper.cn/newsDetail_forward_2428461,4小时前,2018-09-11 19:15:26
95,青年汉学家研修计划由文化和旅游部于2014年创办，目前已成功举办了14期，培养了来自93个国家的416位青年汉学家。,澎湃新闻,云南环保厅：回龙山水电站已停工，正开展环境影响后评价,https://www.thepaper.cn/newsDetail_forward_2428354,4小时前,2018-09-11 19:15:27
96,就回龙山水电站，生态环境部建议云南环保厅责令建设单位开展环境影响后评价，评价完成前暂停工程建设（不含防洪等涉安全工程）。,澎湃新闻,俄文化部再对外国影片上映数量划红线：一个月不得超过1/3,https://www.thepaper.cn/newsDetail_forward_2428658,4小时前,2018-09-11 19:15:27
97,为支持本土电影产业发展，俄罗斯文化部向全国影院下发指导意见，规定放映的外国影片数不得超过总数的1/3。,澎湃新闻,马上评｜让慢性病患者少跑路，“在线开方”值得一试,https://www.thepaper.cn/newsDetail_forward_2428986,4小时前,2018-09-11 19:15:27
98,对于医院来讲，救治紧急患者于危难之中，是应有的人道主义精神。为慢性患者提供长期细致的关怀，也是不可推卸的责任。在现代社会中，后一种情况其实更加普遍。,澎湃新闻,从西湖到黄山最快仅一个半小时！杭黄铁路今日开始联调联试,https://www.thepaper.cn/newsDetail_forward_2428794,4小时前,2018-09-11 19:15:27
99,9月11日下午，第一辆动车组将从杭州南站（原萧山站）开出，驶向黄山。而等到杭黄铁路年底正式通车之后，从杭州到黄山最快只要1.5个小时。,澎湃新闻,自然资源部第四海洋研究所在北海揭牌,https://www.thepaper.cn/newsDetail_forward_2428941,4小时前,2018-09-11 19:15:27
100,9月10日，自然资源部第四海洋研究所在广西北海海洋产业科技园区揭牌。据悉，海洋四所是在广西设立的首个国家级海洋综合科研机构。,澎湃新闻,华兰生物独家四价流感疫苗首获批签发28万支，中标价约百元,https://www.thepaper.cn/newsDetail_forward_2428348,4小时前,2018-09-11 19:15:27
101,华兰生物疫苗有限公司（简称“华兰生物”）生产的四价流感病毒解裂疫苗已于9月6日首获通过批签发，共计3批次共28万余疫苗。,澎湃新闻,被乘客投诉“一键报警”形同虚设，滴滴回应：功能尚在完善中,https://www.thepaper.cn/newsDetail_forward_2428594,4小时前,2018-09-11 19:15:27
102,张女士表示，她发帖投诉的是滴滴平台，她认为在此次事件中，滴滴客服未给予有效帮助，其使用“一键报警”后警方无法得知相关车辆、位置等信息。,澎湃新闻,昆山“龙哥”还魂？警方：系临沂一男子与学校保安发生冲突,https://www.thepaper.cn/newsDetail_forward_2428775,4小时前,2018-09-11 19:15:27
103,近日，一段昆山“龙哥”还魂视频在网上传播，视频中，一穿着黑衣的男子，手持棒球棒辱骂、威胁一名保安。临沂市公安局兰山分局11日上午发布通报。,澎湃新闻,双语转换时的大脑活动：停用先前语言费力，开启新语言轻松,https://www.thepaper.cn/newsDetail_forward_2428664,4小时前,2018-09-11 19:15:27
104,美国《国家科学院学报》10日发表的一项研究发现，在人们从说一种语言转换到说另一种语言的过程中，大脑活动会发生截然不同的变化。,澎湃新闻,“我到处找买水的地方’”：最强飓风来临，美国居民买空超市,https://www.thepaper.cn/newsDetail_forward_2428535,4小时前,2018-09-11 19:15:27
105,随着“极度危险”的飓风“佛罗伦萨”的逼近，生活在飓风将登陆的北卡罗来纳州居民们用木板封住自己的家，在加油站排起长队，买空了五金店和超市的货架。,澎湃新闻,半月谈：一边减压一边加码，教育理念打架折腾的是孩子,https://www.thepaper.cn/newsDetail_forward_2428647,4小时前,2018-09-11 19:15:28
106,如今，学校的办学行为、政府的教育政策，越来越受到来自家长、社会的影响，众口难调、众说纷纭，正成为一种不容忽视的教育“常态”。,澎湃新闻,内蒙古、黑龙江部分地区遭受低温冻害，直接经济损失1.4亿,https://www.thepaper.cn/newsDetail_forward_2428718,4小时前,2018-09-11 19:15:28
107,受冷空气影响，呼伦贝尔市莫力达瓦旗局地最低气温达零下4℃，黑龙江逊克县克林镇最低气温达零下2.7℃，导致大豆、玉米等农作物遭受低温冻害。,澎湃新闻,美国威胁国际刑事法院：若调查美在阿富汗战争罪将实施制裁,https://www.thepaper.cn/newsDetail_forward_2428687,4小时前,2018-09-11 19:15:28
108,美国总统国家安全事务助理博尔顿9月10日表示，若国际刑事法院启动对美国在阿富汗所涉的战争罪调查，美国将对该法院的法官和检察官实施制裁。,澎湃新闻,九宫山四百年卧龙松遇生死劫大片枯黄，村民愿捐款悬赏抢救,https://www.thepaper.cn/newsDetail_forward_2428795,4小时前,2018-09-11 19:15:28
109,眼看这棵长了400多年的古松奄奄一息，当地村民心痛不已。村民表示，只要有人能将这棵树救活，全体村民愿捐款为他打赏。,澎湃新闻,贵州7家景区批准为国家4A级旅游景区，部分景区不收门票,https://www.thepaper.cn/newsDetail_forward_2428430,4小时前,2018-09-11 19:15:28
110,近日，贵州省旅游资源规划开发质量评定委员会发布公告，7家景区达到国家4A级旅游景区标准的要求，批准为国家4A级旅游景区。,澎湃新闻,东华大学发现金属催化新方法：如同打靶，让化学合成指哪打哪,https://www.thepaper.cn/newsDetail_forward_2428398,4小时前,2018-09-11 19:15:28
111,近日，东华大学先进低维材料中心特聘研究员储玲玲教授课题组在过渡金属催化烯烃官能团化研究领域取得新进展。,澎湃新闻,江西会昌一村小仅剩6名学生，“全能教师”坚守山村30年,https://www.thepaper.cn/newsDetail_forward_2428771,4小时前,2018-09-11 19:15:28
112,谢发桂今年50岁，自1989年瑞金师范毕业以来就一直在边远山区任教，到现在已经整整三十年。,澎湃新闻,“东方-2018”战略演习：30万人参演，重量级装备登场,https://www.thepaper.cn/newsDetail_forward_2428696,4小时前,2018-09-11 19:15:28
113,随着中俄数万铁甲辗压战场、数百战鹰冲入云霄，“东方-2018”战略演习11日在后贝加尔边疆区拉开序幕。这场战略演习到底有哪些看点？中俄联演展现出哪些新亮点？,澎湃新闻,国际空间站：三层密封胶堵漏洞无大碍,https://www.thepaper.cn/newsDetail_forward_2428642,4小时前,2018-09-11 19:15:28
114,9月10日，国际空间站发布视频介绍漏洞情况。宇航员普罗科帕耶夫介绍，漏洞位于联盟号MS-09飞船的卫生设施上。宇航员用三层密封胶带将其堵住。目前空间站运行正常。,澎湃新闻,女子化身三人骗财70万：一个网恋一个收款一个与被害人同居,https://www.thepaper.cn/newsDetail_forward_2428498,4小时前,2018-09-11 19:15:28
115,贵州一女子八年前结识的网恋“男友”，八年后才知道竟是女的，还以假身份断断续续在自己家里住了近五年，而她其间被骗70余万元。,澎湃新闻,强制隔离戒毒所里，这些男人绣花戒毒瘾,https://www.thepaper.cn/newsDetail_forward_2428697,4小时前,2018-09-11 19:15:29
116,9月9日，江苏盐城。方强强制隔离戒毒所里，十几名学员在工艺美术师的指导下学习发绣。回归指导大队长魏红惠介绍说，磨练细心、耐心和恒心，能增强学员拒绝毒品的能力。,澎湃新闻,中央广播电视总台下设25个中心，整治“村村点火户户冒烟”,https://www.thepaper.cn/newsDetail_forward_2428612,4小时前,2018-09-11 19:15:29
117,在中央批复的中央广播电视总台“三定”方案中，总台一共下设25个中心，其中新媒体中心就有3个(融合发展中心、新闻新媒体中心、视听新媒体中心）。,澎湃新闻,业余选手差点掀翻马奎尔，这就是中国民间斯诺克的实力,https://www.thepaper.cn/newsDetail_forward_2428522,4小时前,2018-09-11 19:15:29
118,老一代球员郭华在“墨尔本机器”尼尔·罗伯逊手上抢下一局，蒲青松更是一度取得3比0的领先优势，差点掀翻大师马奎尔 ……事实证明，中国的业余大师绝不是吃素的。,澎湃新闻,日本北海道地震致农业遭重创：挤好的鲜奶因停电只能被倒掉,https://www.thepaper.cn/newsDetail_forward_2428717,4小时前,2018-09-11 19:15:29
119,由于地震之后持续停电，挤奶机和保存鲜奶的保冷器无法使用。同时，作为客户的牛奶工厂也停止运转，不知道何时恢复供货。但如果不挤奶，约20头牛有可能患上乳腺炎。,澎湃新闻,中国邮政定于9月15日发行《月圆中秋》特种邮票，1套1枚,https://www.thepaper.cn/newsDetail_forward_2428682,4小时前,2018-09-11 19:15:29
120,经国家邮政局审定，中国邮政定于2018年9月15日发行《月圆中秋》特种邮票1套1枚。,澎湃新闻,上海多处试点电子警察新功能，抓拍高速公路货车“低速行驶”,https://www.thepaper.cn/newsDetail_forward_2428657,4小时前,2018-09-11 19:15:29
121,2018年8月起，上海在全市多条高速公路启动新型电子警察执法功能，针对货车在高速公路正常情况下行驶速度低于规定最低时速20%以上的行为，罚款200元、记3分。,澎湃新闻,上海大同里原住民口述⑥｜袁永定后人忆教育经历与移民,https://www.thepaper.cn/newsDetail_forward_2428475,5小时前,2018-09-11 19:15:30
122,作为家族中的长孙，我从小就被长辈们以一名家族事业接班人的要求来培养。作为子女，我们能感觉到，即使是家庭富裕，长辈们仍然对我们要求很高。,澎湃新闻,环球｜朝鲜平壤街头：女性时尚、建筑粉绿、街道一尘不染,https://www.thepaper.cn/newsDetail_forward_2428349,5小时前,2018-09-11 19:15:30
123,9月9日，朝鲜迎来建国70周年，系列庆祝活动引发国际广泛关注。今年4月，澎湃新闻特约记者在朝鲜平壤街头，用镜头记录当地的人、景、物。,澎湃新闻,北京要求P2P机构补充报送89项材料：含高管近亲属统计等,https://www.thepaper.cn/newsDetail_forward_2428458,5小时前,2018-09-11 19:15:30
124,北京市金融工作局要求P2P网贷机构，于2018年10月15日前再提交89项自律检查和行政核查相关材料。,澎湃新闻,深观察｜“8亿网民不够用”，影视剧播放量造假还要到何时？,https://www.thepaper.cn/newsDetail_forward_2428661,5小时前,2018-09-11 19:15:30
125,影视剧“刷单”和“唯流量论”本来算是行业内的潜规则，但在国人对潜规则的适应中，反而纵容它继续扩大，成了大家明知却不去追究的“公开的秘密”。,澎湃新闻,成都“最牛00后”今天过生日：118岁高寿，六世同堂,https://www.thepaper.cn/newsDetail_forward_2428650,5小时前,2018-09-11 19:15:31
126,9月11日，成都市双流区“最牛00后”朱郑氏迎来118岁生日，子子孙孙们都将回来为老寿星祝寿。而朱郑氏的最大心愿是——拍一张全家福。,澎湃新闻,媒体评“史润龙事件”：一个初中肄业生，何以明目张胆行骗,https://www.thepaper.cn/newsDetail_forward_2428646,5小时前,2018-09-11 19:15:31
127,骗子常有，而如此被骗者却不常有。骗子当然不考虑面皮的成本，而常人若不以受骗为耻，那么，像史润龙这样的骗子就还会大行其道。,澎湃新闻,国务院大督查暗访看病难：票贩子称只要交钱什么号都能挂到,https://www.thepaper.cn/newsDetail_forward_2428623,5小时前,2018-09-11 19:15:31
128,按照2018年国务院大督查总体安排，在对31个省、区、市和新疆生产建设兵团开展实地督查的基础上，国务院派出8个督查组，对国务院30个部门和单位开展实地督查。,澎湃新闻,男子驾车撞倒3老人弃车逃逸，海口交警全力寻找肇事驾驶员,https://www.thepaper.cn/newsDetail_forward_2428649,5小时前,2018-09-11 19:15:32
129,一辆轿车撞倒3名老人。事发后，肇事司机弃车逃逸。据了解，3名老人中两人受伤相对较轻，另一名老人伤势较重，目前正在重症监护室接受治疗。,澎湃新闻,北京将重点打击非法货车利用网约平台运输经营,https://www.thepaper.cn/newsDetail_forward_2428648,5小时前,2018-09-11 19:15:33
130,近期，北京市交通执法总队联合市公安交通管理局在朝阳、海淀、丰台、石景山等辖区开展货运车辆集中整治行动。,澎湃新闻,新组建的自然资源部“三定”方案公布,https://www.thepaper.cn/newsDetail_forward_2428613,5小时前,2018-09-11 19:15:33
131,自然资源部贯彻落实党中央关于自然资源工作的方针政策和决策部署，在履行职责过程中坚持和加强党对自然资源工作的集中统一领导。,澎湃新闻,光明网：批评滴滴、自如，不是为了回到黑车、黑中介时代,https://www.thepaper.cn/newsDetail_forward_2428490,5小时前,2018-09-11 19:15:34
132,在北京三里屯，23点刚过，就有黑车司机在路边开始大喊：“今晚没有滴滴！早上车早回家！”有乘客亲身经历平时50元不到的车程，开价150，砍价后120。,澎湃新闻,国家广播电视总局职能配置、内设机构和人员编制规定公布,https://www.thepaper.cn/newsDetail_forward_2428476,5小时前,2018-09-11 19:15:34
133,贯彻党的宣传方针政策，拟订广播电视、网络视听节目服务管理的政策措施，加强广播电视阵地管理，把握正确的舆论导向和创作导向。,澎湃新闻,广深港高铁票开售仅一天：多地“十一”黄金周首日赴港票售空,https://www.thepaper.cn/newsDetail_forward_2428466,5小时前,2018-09-11 19:15:34
134,广深港高铁香港段开通运营后，可通达北京、上海、石家庄、郑州、武汉、长沙、杭州、南昌、福州、厦门、汕头、贵阳、桂林、昆明等城市，到达内地44个车站。,澎湃新闻,讲武谈兵｜狂野战神：中国新型155毫米车载炮现役转出口,https://www.thepaper.cn/newsDetail_forward_2428210,5小时前,2018-09-11 19:15:34
135,目前，越来越多的我军自用型先进地面装备开始转为出口。最新外贸型155毫米车载炮进军国际市场，想必会比国内并不装备的SH1型155毫米车载炮更有竞争力。,澎湃新闻,台湾花莲发生4.4级地震，震源深度9.8公里,https://www.thepaper.cn/newsDetail_forward_2428617,5小时前,2018-09-11 19:15:35
136,9月11日12时43分，台湾花莲发生4.4级地震，震中位于花莲县府西南16公里的花莲县寿丰乡，震源深度9.8公里。,澎湃新闻,江西2岁男童肝脏内发现绣花针，已生锈断裂成5段,https://www.thepaper.cn/newsDetail_forward_2428352,5小时前,2018-09-11 19:15:35
137,9月7日，江西省儿童医院普外科手术团队给上述患儿行腹腔镜探查术+中转开腹肝内异物取出术。历时6小时，医护人员将患儿腹部金属异物取出，为绣花针，且生锈断裂成五段。,澎湃新闻,三赴索马里海域护航，海口舰先进事迹巡回报告会在沪举行,https://www.thepaper.cn/newsDetail_forward_2428497,5小时前,2018-09-11 19:15:36
138,海口舰研究形成20多项战法训法成果在海军推广，出色完成海上维权、战备巡逻、远海训练等30多项重大任务，先后3次赴亚丁湾索马里海域护航。,澎湃新闻,暗访｜“印象旅游创始人”的忽悠神技,https://www.thepaper.cn/newsDetail_forward_2428362,5小时前,2018-09-11 19:15:36
139,自称印象旅游模式创始人的“奉总”说：“你别看不起138元，我可以用10天时间日薪过千，用15天时间日薪过五千，用20天时间日薪过万。”,澎湃新闻,把炸毛鸡扮成开屏孔雀，基层干部：反形式主义咋沦为形式主义,https://www.thepaper.cn/newsDetail_forward_2428459,5小时前,2018-09-11 19:15:36
140,一些基层干部直言，把“炸毛鸡打扮成开屏孔雀”的形式主义，如果不加以纠正，一些反形式主义的措施甚至也沦为形式主义。,澎湃新闻,一亿粒米后有幼儿园又现奇葩作业：要求小朋友画30天月亮,https://www.thepaper.cn/newsDetail_forward_2428550,5小时前,2018-09-11 19:15:37
141,最近，有网友爆料说，孩子上幼儿园时，老师布置每天晚上画同时间的月亮，连续30天，家长心疼孩子代劳，为此瘦了8斤。对于这个学校布置的“奇葩”作业大家有什么看法呢？,澎湃新闻,江西宣判一黑社会组织案14人获刑，系最高检公安部联合督办,https://www.thepaper.cn/newsDetail_forward_2428350,5小时前,2018-09-11 19:15:37
142,9月7日，江西省新余市中级人民法院对被告人吴永根等组织、领导、参加黑社会性质组织一案作出终审判决，被告人吴永根等14人分别获刑25年至2年2个月不等。,澎湃新闻,“911”事件17年后，美国因恐袭实施的紧急状态还将延续,https://www.thepaper.cn/newsDetail_forward_2428361,5小时前,2018-09-11 19:15:37
143,美国白宫10日发布声明表示，总统特朗普签署法令，由于受恐怖威胁，将2001年9月11日恐怖袭击后宣布进入的紧急状态延长一年。,澎湃新闻,广外女生晚间在校内锻炼遭杀害案一审宣判，被告人被判死刑,https://www.thepaper.cn/newsDetail_forward_2428548,5小时前,2018-09-11 19:15:37
144,广州中院认为，被告人行为已构成故意杀人罪，其虽如实供述其持刀捅刺被害人的事实，但庭审时否认杀人的动机，并以患有精神病为由意图减轻罪责，没有认罪悔罪表现。,澎湃新闻,人民日报官微评遛狗母女与孕妇冲突：法律面前没有网红,https://www.thepaper.cn/newsDetail_forward_2428457,5小时前,2018-09-11 19:15:37
145,遛狗不牵绳引争执，还涉嫌故意伤害孕妇身体。法律面前无网红，只有公民。“网红”不是护身符，更非特权通行证，“粉丝”越多越须节制。,澎湃新闻,巴西一监狱近百囚犯越狱，已抓回50名逃犯,https://www.thepaper.cn/newsDetail_forward_2428324,5小时前,2018-09-11 19:15:38
146,巴西东北部帕拉伊巴州监狱管理局10日说，该州首府若昂佩索阿一所监狱至少有92名囚犯当日凌晨越狱，警方目前共抓回50名逃犯。,澎湃新闻,英国富豪从儿子尸体上提取精子，人工代孕定制孙子继承财产,https://www.thepaper.cn/newsDetail_forward_2428323,5小时前,2018-09-11 19:15:38
147,4年前，英国一对富有的夫妇在他们26岁的独子死于一场摩托车车祸2天后，从儿子尸体上提取精子，利用人工代孕和性别筛查，创造了一个“孙子”，以便继承香火和巨额财产。,澎湃新闻,分析了百万外卖小哥的配送路线，我们发现了4个送餐流派,https://www.thepaper.cn/newsDetail_forward_2428061,5小时前,2018-09-11 19:15:38
148,当“小哥”慢慢成为“老哥”，他们可能会这样说：我美好的青春和巅峰的精力都献给了世界上最壮丽的事业——为让人类吃上饭而斗争。,澎湃新闻,强取豪夺无恶不作，江西新余吴永根涉黑案宣判获刑25年,https://www.thepaper.cn/newsDetail_forward_2428499,5小时前,2018-09-11 19:15:38
149,江西省新余市中级人民法院对被告人吴永根等组织、领导、参加黑社会性质组织一案作出终审判决，判处被告人吴永根等14人有期徒刑25年至2年2个月不等，并处罚金。,澎湃新闻,全面彻底肃清苏荣案余毒，江西省委专门出台了一个文件,https://www.thepaper.cn/newsDetail_forward_2428464,5小时前,2018-09-11 19:15:38
150,记者从江西省纪委省监委、江西省委宣传部共同主办的新闻发布会获悉，为坚决全面彻底肃清苏荣案余毒，持续建设风清气正的政治生态，江西省委专门出台了一个文件,澎湃新闻,贵州的哥载客时玩手游，警方扣分罚款并让他发朋友圈公开道歉,https://www.thepaper.cn/newsDetail_forward_2428468,5小时前,2018-09-11 19:15:38
151,针对余某的行为，龙里县公安局交警大队对余某进行了严厉的批评教育后，要求余某写下保证书以及将违法行为发至自己的微信朋友圈向公众道歉。,澎湃新闻,阳澄湖大闸蟹9月21日开捕：整体规格比去年大，价格略上浮,https://www.thepaper.cn/newsDetail_forward_2428400,5小时前,2018-09-11 19:15:38
152,今年阳澄湖大闸蟹的开捕时间确定为9月21日，比去年提前两天。预估大闸蟹整体的规格比去年大，大5%到10%。因成本有所上涨，因此，今年大闸蟹的价格也有所浮动。,澎湃新闻,街霸盘踞商圈收“保护费”，汉阳警方打掉涉黑涉恶犯罪团伙,https://www.thepaper.cn/newsDetail_forward_2428279,6小时前,2018-09-11 19:15:39
153,一伙“街霸”盘踞在钟家村、西大街商圈，通过语言暴力威胁敲诈勒索娱乐场所、小商户、小门店......,澎湃新闻,云南男子陷传销勒死看守是否正当防卫引争议，另两名看守获刑,https://www.thepaper.cn/newsDetail_forward_2428204,6小时前,2018-09-11 19:15:39
154,法院开庭审理“勒死传销看守案”时，被告人张世才的行为如何定性成为焦点。公诉人认为其行为构成故意杀人罪；辩护律师认为，他是在遭受不法侵害的过程中进行正当防卫。,澎湃新闻,这座俄罗斯远东城市刮起了“中国风”,https://www.thepaper.cn/newsDetail_forward_2428316,6小时前,2018-09-11 19:15:39
155,夏秋之交，依山傍海的符拉迪沃斯托克时常雾气弥漫。这几日，却是天空湛蓝、阳光灿烂。当地司机阿纳托利·拉布什笑着对记者说：“是中国客人带来了好天气。”,澎湃新闻,机关作风大整顿活动刚作出部署，吉林省纪委副书记被查,https://www.thepaper.cn/newsDetail_forward_2428022,6小时前,2018-09-11 19:15:39
156,9月11日9时许，中央纪委国家监委网站发布消息：吉林省纪委副书记、省监委副主任邱大明涉嫌严重违纪违法，目前正接受中央纪委国家监委纪律审查和监察调查。,澎湃新闻,上海“一网通办”APP新版上线，汇聚200余项服务事项,https://www.thepaper.cn/newsDetail_forward_2428330,7小时前,2018-09-11 19:15:39
157,用户在“一网通办”移动端实名认证后，即可办理200余项服务事项，包括机动车6年免检、车管预约、出入境查询、结婚预约等关注度高、使用频繁的事项。,澎湃新闻,消失的白鱀豚到人工繁殖江豚，三个故事见证长江生态保护变迁,https://www.thepaper.cn/newsDetail_forward_2428245,7小时前,2018-09-11 19:15:39
158,9月10日，一头活泼的小江豚迎来了“百天”。这个水池里，曾经生活过或许是世界上最后一头白鱀豚“淇淇”，至今仍生活着全球首例人工繁殖的江豚“淘淘”。,澎湃新闻,86岁台湾政治学者胡佛逝世，曾称台湾人否定中国是“缺德”,https://www.thepaper.cn/newsDetail_forward_2427865,7小时前,2018-09-11 19:15:39
