,brief,header,pub_time,url
10,36氪讯，在第五届世界互联网大会上，北京智行者科技有限公司宣布“蜗小白”与无人驾驶物流配送车“蜗必达”进入规模化量产阶段。目前，智行者的两大核心产品无人驾驶清洁车“蜗小白”与无人驾驶物流车“蜗必达”已实现环卫工作“一键操作”。两款车型在2018年10月31日正式投入量产，智行者计划，在2018年底将实现百台低速车量产的目标。,智行者无人驾驶车预计年底造100辆,2018-11-08 18:48,http://share.baidu.com/s?type=text&searchPic=1&sign=on&to=tsina&key=595885820&url=https://36kr.com/newsflashes/144244&title=36%E6%B0%AA%E8%AE%AF%EF%BC%8C%E5%9C%A8%E7%AC%AC%E4%BA%94%E5%B1%8A%E4%B8%96%E7%95%8C%E4%BA%92%E8%81%94%E7%BD%91%E5%A4%A7%E4%BC%9A%E4%B8%8A%EF%BC%8C%E5%8C%97%E4%BA%AC%E6%99%BA%E8%A1%8C%E8%80%85%E7%A7%91%E6%8A%80%E6%9C%89%E9%99%90%E5%85%AC%E5%8F%B8%E5%AE%A3%E5%B8%83%E2%80%9C%E8%9C%97%E5%B0%8F%E7%99%BD%E2%80%9D%E4%B8%8E%E6%97%A0%E4%BA%BA%E9%A9%BE%E9%A9%B6%E7%89%A9%E6%B5%81%E9%85%8D%E9%80%81%E8%BD%A6%E2%80%9C%E8%9C%97%E5%BF%85%E8%BE%BE%E2%80%9D%E8%BF%9B%E5%85%A5%E8%A7%84%E6%A8%A1%E5%8C%96%E9%87%8F%E4%BA%A7%E9%98%B6%E6%AE%B5%E3%80%82%E7%9B%AE%E5%89%8D%EF%BC%8C%E6%99%BA%E8%A1%8C%E8%80%85%E7%9A%84%E4%B8%A4%E5%A4%A7%E6%A0%B8%E5%BF%83%E4%BA%A7%E5%93%81%E6%97%A0%E4%BA%BA%E9%A9%BE%E9%A9%B6%E6%B8%85%E6%B4%81%E8%BD%A6%E2%80%9C%E8%9C%97%E5%B0%8F%E7%99%BD%E2%80%9D%E4%B8%8E%E6%97%A0%E4%BA%BA%E9%A9%BE%E9%A9%B6%E7%89%A9%E6%B5%81%E8%BD%A6%E2%80%9C%E8%9C%97%E5%BF%85%E8%BE%BE%E2%80%9D%E5%B7%B2%E5%AE%9E%E7%8E%B0%E7%8E%AF%E5%8D%AB%E5%B7%A5%E4%BD%9C%E2%80%9C%E4%B8%80%E9%94%AE%E6%93%8D%E4%BD%9C%E2%80%9D%E3%80%82%E4%B8%A4%E6%AC%BE%E8%BD%A6%E5%9E%8B%E5%9C%A82018%E5%B9%B410%E6%9C%8831%E6%97%A5%E6%AD%A3%E5%BC%8F%E6%8A%95%E5%85%A5%E9%87%8F%E4%BA%A7%EF%BC%8C%E6%99%BA%E8%A1%8C%E8%80%85%E8%AE%A1%E5%88%92%EF%BC%8C%E5%9C%A82018%E5%B9%B4%E5%BA%95%E5%B0%86%E5%AE%9E%E7%8E%B0%E7%99%BE%E5%8F%B0%E4%BD%8E%E9%80%9F%E8%BD%A6%E9%87%8F%E4%BA%A7%E7%9A%84%E7%9B%AE%E6%A0%87%E3%80%82
11,36氪讯，乘联会数据显示，10月新能源车批发销量达到11.7万台，环比增长19.1%，同比增长84.8%，其中插混同比增1倍，纯电动增长75%。,10月新能源车批发销量达到11.7万台，同比增长84.8%,2018-11-08 18:38,https://mp.weixin.qq.com/s/QTiNWo6EVUZkgyE-MluavA
12,36氪讯，在第五届世界互联网大会上，汽车新零售平台大搜车首次发布了汽车新零售解决方案“智能商业大脑”，帮助汽车流通行业提效率，降成本，减浪费，引客流，并且从卖车变成以消费者为中心提供服务。大搜车联合创始人、高级副总裁刘祚宏透露，已与英菲尼迪、长安汽车集团，长城汽车集团、广汇集团等主流主机厂及汽车经销商集团进行合作，为其提供新时代的新零售系统解决方案。,大搜车发布汽车新零售解决方案“智能商业大脑”,2018-11-08 18:36,http://share.baidu.com/s?type=text&searchPic=1&sign=on&to=tsina&key=595885820&url=https://36kr.com/newsflashes/144242&title=36%E6%B0%AA%E8%AE%AF%EF%BC%8C%E5%9C%A8%E7%AC%AC%E4%BA%94%E5%B1%8A%E4%B8%96%E7%95%8C%E4%BA%92%E8%81%94%E7%BD%91%E5%A4%A7%E4%BC%9A%E4%B8%8A%EF%BC%8C%E6%B1%BD%E8%BD%A6%E6%96%B0%E9%9B%B6%E5%94%AE%E5%B9%B3%E5%8F%B0%E5%A4%A7%E6%90%9C%E8%BD%A6%E9%A6%96%E6%AC%A1%E5%8F%91%E5%B8%83%E4%BA%86%E6%B1%BD%E8%BD%A6%E6%96%B0%E9%9B%B6%E5%94%AE%E8%A7%A3%E5%86%B3%E6%96%B9%E6%A1%88%E2%80%9C%E6%99%BA%E8%83%BD%E5%95%86%E4%B8%9A%E5%A4%A7%E8%84%91%E2%80%9D%EF%BC%8C%E5%B8%AE%E5%8A%A9%E6%B1%BD%E8%BD%A6%E6%B5%81%E9%80%9A%E8%A1%8C%E4%B8%9A%E6%8F%90%E6%95%88%E7%8E%87%EF%BC%8C%E9%99%8D%E6%88%90%E6%9C%AC%EF%BC%8C%E5%87%8F%E6%B5%AA%E8%B4%B9%EF%BC%8C%E5%BC%95%E5%AE%A2%E6%B5%81%EF%BC%8C%E5%B9%B6%E4%B8%94%E4%BB%8E%E5%8D%96%E8%BD%A6%E5%8F%98%E6%88%90%E4%BB%A5%E6%B6%88%E8%B4%B9%E8%80%85%E4%B8%BA%E4%B8%AD%E5%BF%83%E6%8F%90%E4%BE%9B%E6%9C%8D%E5%8A%A1%E3%80%82%E5%A4%A7%E6%90%9C%E8%BD%A6%E8%81%94%E5%90%88%E5%88%9B%E5%A7%8B%E4%BA%BA%E3%80%81%E9%AB%98%E7%BA%A7%E5%89%AF%E6%80%BB%E8%A3%81%E5%88%98%E7%A5%9A%E5%AE%8F%E9%80%8F%E9%9C%B2%EF%BC%8C%E5%B7%B2%E4%B8%8E%E8%8B%B1%E8%8F%B2%E5%B0%BC%E8%BF%AA%E3%80%81%E9%95%BF%E5%AE%89%E6%B1%BD%E8%BD%A6%E9%9B%86%E5%9B%A2%EF%BC%8C%E9%95%BF%E5%9F%8E%E6%B1%BD%E8%BD%A6%E9%9B%86%E5%9B%A2%E3%80%81%E5%B9%BF%E6%B1%87%E9%9B%86%E5%9B%A2%E7%AD%89%E4%B8%BB%E6%B5%81%E4%B8%BB%E6%9C%BA%E5%8E%82%E5%8F%8A%E6%B1%BD%E8%BD%A6%E7%BB%8F%E9%94%80%E5%95%86%E9%9B%86%E5%9B%A2%E8%BF%9B%E8%A1%8C%E5%90%88%E4%BD%9C%EF%BC%8C%E4%B8%BA%E5%85%B6%E6%8F%90%E4%BE%9B%E6%96%B0%E6%97%B6%E4%BB%A3%E7%9A%84%E6%96%B0%E9%9B%B6%E5%94%AE%E7%B3%BB%E7%BB%9F%E8%A7%A3%E5%86%B3%E6%96%B9%E6%A1%88%E3%80%82
13,菜鸟网络今日宣布，推出物流客服AI大脑，联手商家、快递业进行服务升级，通过在线协同120万客服人员，以技术加服务的方式，实时响应包裹递送异常，提升物流服务效率。据测算，通过及时响应处理、主动告知，可为商家至少减少30%咨询量。（中证网）,菜鸟推出物流客服AI大脑,2018-11-08 18:29,http://www.cs.com.cn/ssgs/gsxw/201811/t20181108_5890679.html
14,36氪讯，在第五届世界互联网大会上，360集团董事长周鸿祎表示：互联网在过去十年对很多产业是摧毁的作用，比如传统媒体，比如手机线下店。但是在一年前开始听马云谈新零售开始，我发现产业互联网它们都有自己独特的生态系统，不是互联网做个区块链、人工智能就能把他们取代掉。我最近在认真读马云马化腾的思想。互联网和产业二者应该思考如何做基因上的融合。（彭倩）,周鸿祎：我最近在认真读马云马化腾的思想,2018-11-08 18:28,http://share.baidu.com/s?type=text&searchPic=1&sign=on&to=tsina&key=595885820&url=https://36kr.com/newsflashes/144240&title=36%E6%B0%AA%E8%AE%AF%EF%BC%8C%E5%9C%A8%E7%AC%AC%E4%BA%94%E5%B1%8A%E4%B8%96%E7%95%8C%E4%BA%92%E8%81%94%E7%BD%91%E5%A4%A7%E4%BC%9A%E4%B8%8A%EF%BC%8C360%E9%9B%86%E5%9B%A2%E8%91%A3%E4%BA%8B%E9%95%BF%E5%91%A8%E9%B8%BF%E7%A5%8E%E8%A1%A8%E7%A4%BA%EF%BC%9A%E4%BA%92%E8%81%94%E7%BD%91%E5%9C%A8%E8%BF%87%E5%8E%BB%E5%8D%81%E5%B9%B4%E5%AF%B9%E5%BE%88%E5%A4%9A%E4%BA%A7%E4%B8%9A%E6%98%AF%E6%91%A7%E6%AF%81%E7%9A%84%E4%BD%9C%E7%94%A8%EF%BC%8C%E6%AF%94%E5%A6%82%E4%BC%A0%E7%BB%9F%E5%AA%92%E4%BD%93%EF%BC%8C%E6%AF%94%E5%A6%82%E6%89%8B%E6%9C%BA%E7%BA%BF%E4%B8%8B%E5%BA%97%E3%80%82%E4%BD%86%E6%98%AF%E5%9C%A8%E4%B8%80%E5%B9%B4%E5%89%8D%E5%BC%80%E5%A7%8B%E5%90%AC%E9%A9%AC%E4%BA%91%E8%B0%88%E6%96%B0%E9%9B%B6%E5%94%AE%E5%BC%80%E5%A7%8B%EF%BC%8C%E6%88%91%E5%8F%91%E7%8E%B0%E4%BA%A7%E4%B8%9A%E4%BA%92%E8%81%94%E7%BD%91%E5%AE%83%E4%BB%AC%E9%83%BD%E6%9C%89%E8%87%AA%E5%B7%B1%E7%8B%AC%E7%89%B9%E7%9A%84%E7%94%9F%E6%80%81%E7%B3%BB%E7%BB%9F%EF%BC%8C%E4%B8%8D%E6%98%AF%E4%BA%92%E8%81%94%E7%BD%91%E5%81%9A%E4%B8%AA%E5%8C%BA%E5%9D%97%E9%93%BE%E3%80%81%E4%BA%BA%E5%B7%A5%E6%99%BA%E8%83%BD%E5%B0%B1%E8%83%BD%E6%8A%8A%E4%BB%96%E4%BB%AC%E5%8F%96%E4%BB%A3%E6%8E%89%E3%80%82%E6%88%91%E6%9C%80%E8%BF%91%E5%9C%A8%E8%AE%A4%E7%9C%9F%E8%AF%BB%E9%A9%AC%E4%BA%91%E9%A9%AC%E5%8C%96%E8%85%BE%E7%9A%84%E6%80%9D%E6%83%B3%E3%80%82%E4%BA%92%E8%81%94%E7%BD%91%E5%92%8C%E4%BA%A7%E4%B8%9A%E4%BA%8C%E8%80%85%E5%BA%94%E8%AF%A5%E6%80%9D%E8%80%83%E5%A6%82%E4%BD%95%E5%81%9A%E5%9F%BA%E5%9B%A0%E4%B8%8A%E7%9A%84%E8%9E%8D%E5%90%88%E3%80%82%EF%BC%88%E5%BD%AD%E5%80%A9%EF%BC%89
15,在第五届世界互联网大会上，对于人工智能的泡沫，搜狗CEO王小川认为，现在互联网AI领域的确存在很大的泡沫，但在泡沫过后留下来就是珍珠，“现在的时机其实是最好的，因为现在投机的人都走了，还想继续创业的人是真正想做事的人。”（新浪科技）,搜狗王小川：AI领域存在泡沫，但留下的是珍珠,2018-11-08 18:27,https://tech.sina.com.cn/i/2018-11-08/doc-ihnprhzw4644038.shtml
16,36氪讯，在第五届世界互联网大会期间，360集团董事长周鸿祎表示：丁磊为什么要请吃饭？他套路深。酒足饭饱吃人嘴短，第二天起来我一看，新闻都是周鸿祎上网易严选买东西。这说明什么，丁磊也在转型，一个做游戏的人要做电商。他拿我们来做测试和营销，这让大家都知道丁磊转型的决心。（彭倩）,周鸿祎谈丁磊请吃饭：他拿我们做测试，营销严选的产品,2018-11-08 18:17,http://share.baidu.com/s?type=text&searchPic=1&sign=on&to=tsina&key=595885820&url=https://36kr.com/newsflashes/144238&title=36%E6%B0%AA%E8%AE%AF%EF%BC%8C%E5%9C%A8%E7%AC%AC%E4%BA%94%E5%B1%8A%E4%B8%96%E7%95%8C%E4%BA%92%E8%81%94%E7%BD%91%E5%A4%A7%E4%BC%9A%E6%9C%9F%E9%97%B4%EF%BC%8C360%E9%9B%86%E5%9B%A2%E8%91%A3%E4%BA%8B%E9%95%BF%E5%91%A8%E9%B8%BF%E7%A5%8E%E8%A1%A8%E7%A4%BA%EF%BC%9A%E4%B8%81%E7%A3%8A%E4%B8%BA%E4%BB%80%E4%B9%88%E8%A6%81%E8%AF%B7%E5%90%83%E9%A5%AD%EF%BC%9F%E4%BB%96%E5%A5%97%E8%B7%AF%E6%B7%B1%E3%80%82%E9%85%92%E8%B6%B3%E9%A5%AD%E9%A5%B1%E5%90%83%E4%BA%BA%E5%98%B4%E7%9F%AD%EF%BC%8C%E7%AC%AC%E4%BA%8C%E5%A4%A9%E8%B5%B7%E6%9D%A5%E6%88%91%E4%B8%80%E7%9C%8B%EF%BC%8C%E6%96%B0%E9%97%BB%E9%83%BD%E6%98%AF%E5%91%A8%E9%B8%BF%E7%A5%8E%E4%B8%8A%E7%BD%91%E6%98%93%E4%B8%A5%E9%80%89%E4%B9%B0%E4%B8%9C%E8%A5%BF%E3%80%82%E8%BF%99%E8%AF%B4%E6%98%8E%E4%BB%80%E4%B9%88%EF%BC%8C%E4%B8%81%E7%A3%8A%E4%B9%9F%E5%9C%A8%E8%BD%AC%E5%9E%8B%EF%BC%8C%E4%B8%80%E4%B8%AA%E5%81%9A%E6%B8%B8%E6%88%8F%E7%9A%84%E4%BA%BA%E8%A6%81%E5%81%9A%E7%94%B5%E5%95%86%E3%80%82%E4%BB%96%E6%8B%BF%E6%88%91%E4%BB%AC%E6%9D%A5%E5%81%9A%E6%B5%8B%E8%AF%95%E5%92%8C%E8%90%A5%E9%94%80%EF%BC%8C%E8%BF%99%E8%AE%A9%E5%A4%A7%E5%AE%B6%E9%83%BD%E7%9F%A5%E9%81%93%E4%B8%81%E7%A3%8A%E8%BD%AC%E5%9E%8B%E7%9A%84%E5%86%B3%E5%BF%83%E3%80%82%EF%BC%88%E5%BD%AD%E5%80%A9%EF%BC%89
17,36氪讯，360集团董事长周鸿祎：应该多向腾讯学习他们的做事方法。比如我去西安吃包子，我发现这些小店他们最近有很多变化，比如用微信可以直接扫出现小程序，然后点单结账，这对小餐馆而言其实就是数字化。今天我们一谈数字化都是区块链、AI，我们能不能选个小的切入点，从客户需求出发。（彭倩）,周鸿祎：数字化可以从客户需求出发,2018-11-08 18:12,http://share.baidu.com/s?type=text&searchPic=1&sign=on&to=tsina&key=595885820&url=https://36kr.com/newsflashes/144237&title=36%E6%B0%AA%E8%AE%AF%EF%BC%8C360%E9%9B%86%E5%9B%A2%E8%91%A3%E4%BA%8B%E9%95%BF%E5%91%A8%E9%B8%BF%E7%A5%8E%EF%BC%9A%E5%BA%94%E8%AF%A5%E5%A4%9A%E5%90%91%E8%85%BE%E8%AE%AF%E5%AD%A6%E4%B9%A0%E4%BB%96%E4%BB%AC%E7%9A%84%E5%81%9A%E4%BA%8B%E6%96%B9%E6%B3%95%E3%80%82%E6%AF%94%E5%A6%82%E6%88%91%E5%8E%BB%E8%A5%BF%E5%AE%89%E5%90%83%E5%8C%85%E5%AD%90%EF%BC%8C%E6%88%91%E5%8F%91%E7%8E%B0%E8%BF%99%E4%BA%9B%E5%B0%8F%E5%BA%97%E4%BB%96%E4%BB%AC%E6%9C%80%E8%BF%91%E6%9C%89%E5%BE%88%E5%A4%9A%E5%8F%98%E5%8C%96%EF%BC%8C%E6%AF%94%E5%A6%82%E7%94%A8%E5%BE%AE%E4%BF%A1%E5%8F%AF%E4%BB%A5%E7%9B%B4%E6%8E%A5%E6%89%AB%E5%87%BA%E7%8E%B0%E5%B0%8F%E7%A8%8B%E5%BA%8F%EF%BC%8C%E7%84%B6%E5%90%8E%E7%82%B9%E5%8D%95%E7%BB%93%E8%B4%A6%EF%BC%8C%E8%BF%99%E5%AF%B9%E5%B0%8F%E9%A4%90%E9%A6%86%E8%80%8C%E8%A8%80%E5%85%B6%E5%AE%9E%E5%B0%B1%E6%98%AF%E6%95%B0%E5%AD%97%E5%8C%96%E3%80%82%E4%BB%8A%E5%A4%A9%E6%88%91%E4%BB%AC%E4%B8%80%E8%B0%88%E6%95%B0%E5%AD%97%E5%8C%96%E9%83%BD%E6%98%AF%E5%8C%BA%E5%9D%97%E9%93%BE%E3%80%81AI%EF%BC%8C%E6%88%91%E4%BB%AC%E8%83%BD%E4%B8%8D%E8%83%BD%E9%80%89%E4%B8%AA%E5%B0%8F%E7%9A%84%E5%88%87%E5%85%A5%E7%82%B9%EF%BC%8C%E4%BB%8E%E5%AE%A2%E6%88%B7%E9%9C%80%E6%B1%82%E5%87%BA%E5%8F%91%E3%80%82%EF%BC%88%E5%BD%AD%E5%80%A9%EF%BC%89
18,36氪讯，由腾讯主办的2018数字体育全球峰会今日在北京召开。腾讯公司副总裁陈菊红说：“核心球迷的头部消费能力和延展性非常可观，泛球迷的跨界融入和转化都在加速。在竞技的底色上，跨界、时尚、文化传播成为运动进一步普及的最大想象力。”企鹅智库发布的《2018中国篮球产业报告》指出，中国最喜欢篮球的人群在所有体育爱好者中占比近50%,腾讯副总裁陈菊红：泛球迷的跨界融入和转化都在加速,2018-11-08 18:11,http://share.baidu.com/s?type=text&searchPic=1&sign=on&to=tsina&key=595885820&url=https://36kr.com/newsflashes/144236&title=36%E6%B0%AA%E8%AE%AF%EF%BC%8C%E7%94%B1%E8%85%BE%E8%AE%AF%E4%B8%BB%E5%8A%9E%E7%9A%842018%E6%95%B0%E5%AD%97%E4%BD%93%E8%82%B2%E5%85%A8%E7%90%83%E5%B3%B0%E4%BC%9A%E4%BB%8A%E6%97%A5%E5%9C%A8%E5%8C%97%E4%BA%AC%E5%8F%AC%E5%BC%80%E3%80%82%E8%85%BE%E8%AE%AF%E5%85%AC%E5%8F%B8%E5%89%AF%E6%80%BB%E8%A3%81%E9%99%88%E8%8F%8A%E7%BA%A2%E8%AF%B4%EF%BC%9A%E2%80%9C%E6%A0%B8%E5%BF%83%E7%90%83%E8%BF%B7%E7%9A%84%E5%A4%B4%E9%83%A8%E6%B6%88%E8%B4%B9%E8%83%BD%E5%8A%9B%E5%92%8C%E5%BB%B6%E5%B1%95%E6%80%A7%E9%9D%9E%E5%B8%B8%E5%8F%AF%E8%A7%82%EF%BC%8C%E6%B3%9B%E7%90%83%E8%BF%B7%E7%9A%84%E8%B7%A8%E7%95%8C%E8%9E%8D%E5%85%A5%E5%92%8C%E8%BD%AC%E5%8C%96%E9%83%BD%E5%9C%A8%E5%8A%A0%E9%80%9F%E3%80%82%E5%9C%A8%E7%AB%9E%E6%8A%80%E7%9A%84%E5%BA%95%E8%89%B2%E4%B8%8A%EF%BC%8C%E8%B7%A8%E7%95%8C%E3%80%81%E6%97%B6%E5%B0%9A%E3%80%81%E6%96%87%E5%8C%96%E4%BC%A0%E6%92%AD%E6%88%90%E4%B8%BA%E8%BF%90%E5%8A%A8%E8%BF%9B%E4%B8%80%E6%AD%A5%E6%99%AE%E5%8F%8A%E7%9A%84%E6%9C%80%E5%A4%A7%E6%83%B3%E8%B1%A1%E5%8A%9B%E3%80%82%E2%80%9D%E4%BC%81%E9%B9%85%E6%99%BA%E5%BA%93%E5%8F%91%E5%B8%83%E7%9A%84%E3%80%8A2018%E4%B8%AD%E5%9B%BD%E7%AF%AE%E7%90%83%E4%BA%A7%E4%B8%9A%E6%8A%A5%E5%91%8A%E3%80%8B%E6%8C%87%E5%87%BA%EF%BC%8C%E4%B8%AD%E5%9B%BD%E6%9C%80%E5%96%9C%E6%AC%A2%E7%AF%AE%E7%90%83%E7%9A%84%E4%BA%BA%E7%BE%A4%E5%9C%A8%E6%89%80%E6%9C%89%E4%BD%93%E8%82%B2%E7%88%B1%E5%A5%BD%E8%80%85%E4%B8%AD%E5%8D%A0%E6%AF%94%E8%BF%9150%25
19,今日有消息称新潮传媒获百度金额或达40亿元的投资，新潮传媒集团合伙人、市场与品牌公关部总经理云霄表示：消息不实，不予置评。（新浪财经）,新潮传媒回应获百度40亿元投资 ：消息不实，不予置评,2018-11-08 18:06,https://finance.sina.com.cn/stock/observe/2018-11-08/doc-ihmutuea8280155.shtml
20,《世界互联网发展报告2018》和《中国互联网发展报告2018》蓝皮书今日发布。数据显示，2017年中国数字经济总量达27.2万亿元。报告指出，2017年全球电子商务市场交易额达2.3万亿美元，亚洲、拉丁美洲、中东、非洲等新兴市场成为新的增长点。截至今年6月，中国4G用户渗透率进入全球前五，5G研发进入全球领先梯队，电子商务市场规模位居全球首位。（新华社）,世界互联网大会蓝皮书：中国数字经济达27.2万亿,2018-11-08 17:57,http://www.xinhuanet.com//tech/2018-11/08/c_1123685333.htm
21,在第五届世界互联网大会上，爱奇艺创始人兼CEO龚宇出席了“数字丝绸之路国际合作论坛”分论坛。龚宇表示，传媒无非是两个本质的东西：渠道和内容，渠道的创新给内容创作带来了更多发展空间。他认为，技术创新给内容带来了更大的发展空间，内容创意空间更大，反过来又促进了渠道的普及和渗透率的提高。（新浪科技）,爱奇艺龚宇：渠道创新给内容创作带来更多发展空间,2018-11-08 17:52,https://tech.sina.com.cn/i/2018-11-08/doc-ihnprhzw4510245.shtml
22,同程艺龙计划推进规模较小的香港IPO，将筹资约4亿美元。（IFR）,同程艺龙赴港IPO将筹资约4亿美元,2018-11-08 17:48,http://www.ifrasia.com/tencent-ctrip-backed-tongcheng-elong-plans-smaller-ipo/21362974.article
23,从接近监管人士处获悉，目前监管部门正在就商业银行开展的互联网贷款业务制定管理办法。不过，多家银行、消费金融公司人士对第一财经记者表示，目前尚未正式收到监管下发该征求意见稿。接近监管人士透露，这只是个开始，以后随着业务深入还会进一步加强互联网贷款业务规范。（一财）,监管就互联网贷款制定管理办法，未来还会进一步加强规范,2018-11-08 17:44,https://www.yicai.com/news/100055602.html
24,继深圳国贸旋转餐厅、招商银行相继开出全国首张以及金融服务领域首张区块链电子发票后，深圳区块链电子发票正式落地全球零售企业沃尔玛，应用场景首次扩展至大型零售商超领域。11月8日起，位于深圳宝安的沃尔玛金海路分店将为消费者提供区块链电子发票开具服务，取得的电子发票将直接进入消费者的微信卡包。（腾讯科技）,深圳区块链电子发票落地沃尔玛,2018-11-08 17:39,http://tech.qq.com/a/20181108/012186.htm
25,36氪讯，在第五届世界互联网大会上，美图公司创始人兼CEO吴欣鸿表示，人工智能将会成为数字经济的基础设施，能够为物联网等其他行业赋能并碰撞出新的火花。在他看来，人工智能是通用能力，未来可以进一步开放，合作伙伴的智能硬件设备也可以接入美图的平台，共同帮助用户实现从“虚拟变美”到“现实变美”。据介绍，美图产品月活3.5亿，每月产生超过60亿张照片和视频。,美图吴欣鸿：人工智能将成为数字经济的基础设施,2018-11-08 17:35,http://share.baidu.com/s?type=text&searchPic=1&sign=on&to=tsina&key=595885820&url=https://36kr.com/newsflashes/144229&title=36%E6%B0%AA%E8%AE%AF%EF%BC%8C%E5%9C%A8%E7%AC%AC%E4%BA%94%E5%B1%8A%E4%B8%96%E7%95%8C%E4%BA%92%E8%81%94%E7%BD%91%E5%A4%A7%E4%BC%9A%E4%B8%8A%EF%BC%8C%E7%BE%8E%E5%9B%BE%E5%85%AC%E5%8F%B8%E5%88%9B%E5%A7%8B%E4%BA%BA%E5%85%BCCEO%E5%90%B4%E6%AC%A3%E9%B8%BF%E8%A1%A8%E7%A4%BA%EF%BC%8C%E4%BA%BA%E5%B7%A5%E6%99%BA%E8%83%BD%E5%B0%86%E4%BC%9A%E6%88%90%E4%B8%BA%E6%95%B0%E5%AD%97%E7%BB%8F%E6%B5%8E%E7%9A%84%E5%9F%BA%E7%A1%80%E8%AE%BE%E6%96%BD%EF%BC%8C%E8%83%BD%E5%A4%9F%E4%B8%BA%E7%89%A9%E8%81%94%E7%BD%91%E7%AD%89%E5%85%B6%E4%BB%96%E8%A1%8C%E4%B8%9A%E8%B5%8B%E8%83%BD%E5%B9%B6%E7%A2%B0%E6%92%9E%E5%87%BA%E6%96%B0%E7%9A%84%E7%81%AB%E8%8A%B1%E3%80%82%E5%9C%A8%E4%BB%96%E7%9C%8B%E6%9D%A5%EF%BC%8C%E4%BA%BA%E5%B7%A5%E6%99%BA%E8%83%BD%E6%98%AF%E9%80%9A%E7%94%A8%E8%83%BD%E5%8A%9B%EF%BC%8C%E6%9C%AA%E6%9D%A5%E5%8F%AF%E4%BB%A5%E8%BF%9B%E4%B8%80%E6%AD%A5%E5%BC%80%E6%94%BE%EF%BC%8C%E5%90%88%E4%BD%9C%E4%BC%99%E4%BC%B4%E7%9A%84%E6%99%BA%E8%83%BD%E7%A1%AC%E4%BB%B6%E8%AE%BE%E5%A4%87%E4%B9%9F%E5%8F%AF%E4%BB%A5%E6%8E%A5%E5%85%A5%E7%BE%8E%E5%9B%BE%E7%9A%84%E5%B9%B3%E5%8F%B0%EF%BC%8C%E5%85%B1%E5%90%8C%E5%B8%AE%E5%8A%A9%E7%94%A8%E6%88%B7%E5%AE%9E%E7%8E%B0%E4%BB%8E%E2%80%9C%E8%99%9A%E6%8B%9F%E5%8F%98%E7%BE%8E%E2%80%9D%E5%88%B0%E2%80%9C%E7%8E%B0%E5%AE%9E%E5%8F%98%E7%BE%8E%E2%80%9D%E3%80%82%E6%8D%AE%E4%BB%8B%E7%BB%8D%EF%BC%8C%E7%BE%8E%E5%9B%BE%E4%BA%A7%E5%93%81%E6%9C%88%E6%B4%BB3.5%E4%BA%BF%EF%BC%8C%E6%AF%8F%E6%9C%88%E4%BA%A7%E7%94%9F%E8%B6%85%E8%BF%8760%E4%BA%BF%E5%BC%A0%E7%85%A7%E7%89%87%E5%92%8C%E8%A7%86%E9%A2%91%E3%80%82
26,近日，华大基因官方对自媒体“记者金微”实际运营者金微递交了律师函。华大基因CEO尹烨称是逼不得已才起诉自媒体，“这把我们往卖国贼的方向去写，我们能不生气吗？”对于此前14万中国人遗传数据外泄话题，尹烨表示研究披露的是群体分析结果，不包含任何可识别个人身份信息，也不存在泄露个人隐私的风险。（南方周末）,华大基因CEO尹烨自辩：把我们往卖国贼写，能不生气吗,2018-11-08 17:24,http://www.infzm.com/content/141206
27,一位熟悉情况的人士对路透社称，苹果和高通之间没有和解的可能，并称：“我们和高通之间绝对不会产生有意义的讨论，也看不到和解可能，我们正准备诉讼。”“我们仍在谈判，我们也有一系列的法律战略有待实施。”高通CEO史蒂夫·莫伦科夫在电话会议上称，“我们希望通过结合这些战略找到解决方案。我们有信心能够找到。”（澎湃）,苹果被曝拒绝与高通和解：它们的法律纠纷没有商谈的可能,2018-11-08 17:13,https://www.thepaper.cn/newsDetail_forward_2614645
28,松下宣布与中国摩拜单车展开合作后，松下在日本国内景点推出了共享电助力单车，首先将引进摩拜的收费系统。将来还讨论在街头提供服务。松下还有意将来与摩拜成立合资公司，讨论在日本街头推出松下的共享电助力单车。松下负责自行车业务的执行董事片山荣一指出，“如果不是电助力单车，很难在日本普及共享服务”。 （日经中文网）,松下有意与摩拜成立合资公司，在日本推共享电助力单车,2018-11-08 17:04,https://mp.weixin.qq.com/s/qV4ccOEoTO54xyFJLrGxfg
29,在首届中国国际进口博览会上，意大利对外贸易委员会（ITA）分别与苏宁集团和阿里巴巴集团旗下的盒马鲜生签署合作意向书。ITA将成为苏宁集团在意多领域业务拓展的合作伙伴，并为苏宁与在中国国内的意大利企业间的项目对接搭建桥梁；同时，ITA将帮助大量来自意大利的食品和农产品登陆盒马鲜生线下店。（上证报）,ITA与苏宁及阿里巴巴签署合作意向书,2018-11-08 16:53,"http://news.cnstock.com/news,bwkx-201811-4295608.htm"
30,TCL集团近日接受机构调研时表示，第6代LTPS-AMOLED柔性生产线—t4项目将于2019年上半年点亮试产，同时，华星光电在武汉建有4.5代柔性AMOLED实验线，已为t4快速量产做好前期技术储备。（证券时报）,TCL集团：第6代LTPS-AMOLED柔性生产线明年上半年试产,2018-11-08 16:48,http://www.egsea.com/news/detail?id=321412
