,brief,header,pub_time,url
25,36氪讯，福布斯发布2018年最具影响力女性榜，德国总理安格拉·默克尔连续8年位居榜首；排名第二的是为脱欧奔走的英国首相特蕾莎·梅；国际货币基金组织总裁克里斯蒂娜·拉加德位列第三。,福布斯发布2018年最具影响力女性榜,2018-12-05 17:38,http://share.baidu.com/s?type=text&searchPic=1&sign=on&to=tsina&key=595885820&url=https://36kr.com/newsflashes/148137&title=36%E6%B0%AA%E8%AE%AF%EF%BC%8C%E7%A6%8F%E5%B8%83%E6%96%AF%E5%8F%91%E5%B8%832018%E5%B9%B4%E6%9C%80%E5%85%B7%E5%BD%B1%E5%93%8D%E5%8A%9B%E5%A5%B3%E6%80%A7%E6%A6%9C%EF%BC%8C%E5%BE%B7%E5%9B%BD%E6%80%BB%E7%90%86%E5%AE%89%E6%A0%BC%E6%8B%89%C2%B7%E9%BB%98%E5%85%8B%E5%B0%94%E8%BF%9E%E7%BB%AD8%E5%B9%B4%E4%BD%8D%E5%B1%85%E6%A6%9C%E9%A6%96%EF%BC%9B%E6%8E%92%E5%90%8D%E7%AC%AC%E4%BA%8C%E7%9A%84%E6%98%AF%E4%B8%BA%E8%84%B1%E6%AC%A7%E5%A5%94%E8%B5%B0%E7%9A%84%E8%8B%B1%E5%9B%BD%E9%A6%96%E7%9B%B8%E7%89%B9%E8%95%BE%E8%8E%8E%C2%B7%E6%A2%85%EF%BC%9B%E5%9B%BD%E9%99%85%E8%B4%A7%E5%B8%81%E5%9F%BA%E9%87%91%E7%BB%84%E7%BB%87%E6%80%BB%E8%A3%81%E5%85%8B%E9%87%8C%E6%96%AF%E8%92%82%E5%A8%9C%C2%B7%E6%8B%89%E5%8A%A0%E5%BE%B7%E4%BD%8D%E5%88%97%E7%AC%AC%E4%B8%89%E3%80%82
26,据英国《金融时报》报道，英国电信公司（BT）表示，该公司将把华为从其核心5G网络竞标者名单中移除。但英国《金融时报》报道称，BT将继续在5G网络的某些部分使用华为的设备，比如天线塔上的设备。当地时间周三，《金融时报》还报道称，BT还将在未来两年内从其核心4G网络中移除华为设备。（TechWeb）,英国电信公司将把华为从其核心5G网络竞标者名单中移除,2018-12-05 17:30,http://www.techweb.com.cn/world/2018-12-05/2715584.shtml
27,据彭博社报道，苹果公司正采用之前很少使用的营销策略，比如通过慷慨的设备回购条款进行打折促销等方式，来提振其旗舰产品iPhone的销量。目前，苹果公司正在开发几款新产品和服务，包括增强现实（AR）头盔、自动驾驶汽车技术，以及原创视频等数字产品。分析师预计，新的业务模式将以订阅为核心。（TechWeb）,彭博社：iPhone销售低迷，苹果通过促销折价等方式来提高销量,2018-12-05 17:27,http://www.techweb.com.cn/world/2018-12-05/2715589.shtml
28,古巴电信公司12月4日宣布，将于12月6日起面向国内所有手机用户开通移动互联网服务，古巴民众将可首次使用移动数据上网。2017年底，古巴电信公司首次推出手机上网服务，但主要面向古巴部分官方媒体记者以及外国企业、使馆等特定用户。2018年8月至9月，古巴电信公司为此次开通移动互联网服务进行了3次全国手机上网免费测试。（新华网）,古巴将首次面向全国开通手机上网服务,2018-12-05 17:19,http://www.chinanews.com/gj/2018/12-05/8693233.shtml
29,苹果iPhone镜头制造商Largan预计12月销量环比下滑。（新浪财经）,iPhone镜头制造商Largan预计12月销量环比下滑,2018-12-05 17:17,http://share.baidu.com/s?type=text&searchPic=1&sign=on&to=tsina&key=595885820&url=https://36kr.com/newsflashes/148133&title=%E8%8B%B9%E6%9E%9CiPhone%E9%95%9C%E5%A4%B4%E5%88%B6%E9%80%A0%E5%95%86Largan%E9%A2%84%E8%AE%A112%E6%9C%88%E9%94%80%E9%87%8F%E7%8E%AF%E6%AF%94%E4%B8%8B%E6%BB%91%E3%80%82%EF%BC%88%E6%96%B0%E6%B5%AA%E8%B4%A2%E7%BB%8F%EF%BC%89
30,照《陕西省高机动车淘汰更新实施计划（2排放老旧018-2020年）》，凡在陕西注册登记或转入登记5年以上的营运柴油货车及经质检部门备案的油改气汽车，只要符合提前淘汰条件，均可享受最高3.3万元、最低4000元的补助。计划主要针对国三标准及国三标准以下柴油货车和油改气的老旧燃气车。此外，按照计划，到2020年底前，陕西关中城市所有的燃油公交车更新为新能源车。（新华社）,陕西高排放老旧车提前淘汰最高可获3.3万元补助,2018-12-05 17:15,http://www.xinhuanet.com//2018-12/05/c_1123812195.htm
31,上海地区第一家喜茶PINK店将今日在新天地广场B1层开业，这也是喜茶继广州、深圳、南京后的全国第4家PINK主题店。据喜茶方面透露，在喜茶门店消费的顾客，约有70%-80%是年轻女性消费群体。粉色是最具代表性的女性色，通过粉色道具与软装的体现，将幸福感强烈的色彩语言运用到空间中，喜茶可以更直接跟女性消费者交流。（联商网）,上海首家喜茶PINK主题店开业，落址新天地广场,2018-12-05 17:04,http://www.linkshop.com.cn/web/archives/2018/415020.shtml
32,36氪讯，深圳市交委刚通过其微信号发布了粤B车牌指标调整细则，其中包括：细化了指标分类，将小汽车指标分为普通、混动和电动三类，其中混动、电动小汽车的增量指标无额度限制，可直接申请。个人名下只有一辆小汽车时，还可以申请一辆纯电动小汽车指标。对于企业申请购车指标，增加了企业“合法经营、无欠税且纳税状态正常、经营状态为正常”的要求，将企业申请指标编码的最低纳税额从3万调整至5万。（深圳交委）,深圳汽车限购政策有松动：个人名下有一辆车还可申请一个纯电动车指标,2018-12-05 16:59,https://mp.weixin.qq.com/s/sElxiXEV_rMDG6QhTjVSpA
33,36氪讯，针对《王者荣耀》启用人脸识别验证的功能，腾讯游戏今天发文回应用户对于验证目的、隐私保护、实际成效等方面的疑问。腾讯游戏表示：“无论是公安实名校验还是人脸识别验证，我们都严格遵照主管部门规定，不会记录、存储用户的身份信息，或将之用于除公安实名校验以外的任何其他用途，同时在身份验证的过程中，也会通过各种加密的方式，最大限度保障用户隐私安全。”,腾讯回应玩游戏“人脸识别验证”：不会记录、存储用户的身份信息,2018-12-05 16:57,https://mp.weixin.qq.com/s/NHZ8n5_bOn3awxpE7vWJNg
34,微信公众平台后台新增了“微信搜索”一级菜单。在“微信搜索”一级菜单下，有“品牌搜索”、“服务搜索”、“功能组件”三个子菜单。此外，微信曾在7月6日官方宣布开放品牌搜索，当时其入口在公众号后台的“搜索开放平台”插件中，开通需满足公众号获得商标保护以及非金融、医疗行业两个条件。（亿邦动力）,微信公众平台开放微信搜索一级菜单,2018-12-05 16:55,http://www.ebrun.com/20181205/310714.shtml?eb=com_chan_lcol_fylb
35,36氪讯，中通客车公告称，11月份汽车产量、销量分别为1498辆、1422辆。1-11月汽车产量、销量分别为11036辆、11047辆，同比分别下滑43.60%、40.27%。,中通客车：前11个月汽车销量同比下滑40.27%,2018-12-05 16:48,http://www.szse.cn/disclosure/listed/bulletinDetail/index.html?fb388c3e-d9fc-44a1-9235-966f81796bde
36,德勤亚太首席执行官辛迪·霍克女士表示，未来中国市场增长机遇可以概括为三个方面：专业服务、技术创新和人才。同时，她认为认为随着中国经济的不断增长，三方面的机遇中蕴含着不同的行业增长空间。（第一财经）,德勤亚太首席执行官霍克：中国未来增长机遇有这三方面,2018-12-05 16:45,https://www.yicai.com/news/100073607.html
37,天津海关官网发布关于河北康亿制鞋有限公司出口侵犯“耐克钩图形”商标专用权运动鞋案行政处罚决定书表示，没收河北康亿制鞋有限公司生产的侵犯“耐克钩图形”商标运动鞋5976双，价值人民币25.9万元，并处罚人民币3.8万元。（北京商报）,近6000双侵犯耐克商标权运动鞋被查处,2018-12-05 16:39,http://www.bbtnews.com.cn/2018/1205/277177.shtml
38,36氪讯，Oculus社区负责人Andres Hernandez在社交网络上宣布自己已离职虚拟现实创业公司Oculus。他称，“离开Oculus是一个艰难的决定，它已经陪伴我近6年了，但我想尝试一些新事物。 ”Oculus成立于2012年，在2014年7月被Facebook宣布以20亿美元的价格收购。,Oculus社区负责人离职,2018-12-05 16:29,http://share.baidu.com/s?type=text&searchPic=1&sign=on&to=tsina&key=595885820&url=https://36kr.com/newsflashes/148124&title=36%E6%B0%AA%E8%AE%AF%EF%BC%8COculus%E7%A4%BE%E5%8C%BA%E8%B4%9F%E8%B4%A3%E4%BA%BAAndres%20Hernandez%E5%9C%A8%E7%A4%BE%E4%BA%A4%E7%BD%91%E7%BB%9C%E4%B8%8A%E5%AE%A3%E5%B8%83%E8%87%AA%E5%B7%B1%E5%B7%B2%E7%A6%BB%E8%81%8C%E8%99%9A%E6%8B%9F%E7%8E%B0%E5%AE%9E%E5%88%9B%E4%B8%9A%E5%85%AC%E5%8F%B8Oculus%E3%80%82%E4%BB%96%E7%A7%B0%EF%BC%8C%E2%80%9C%E7%A6%BB%E5%BC%80Oculus%E6%98%AF%E4%B8%80%E4%B8%AA%E8%89%B0%E9%9A%BE%E7%9A%84%E5%86%B3%E5%AE%9A%EF%BC%8C%E5%AE%83%E5%B7%B2%E7%BB%8F%E9%99%AA%E4%BC%B4%E6%88%91%E8%BF%916%E5%B9%B4%E4%BA%86%EF%BC%8C%E4%BD%86%E6%88%91%E6%83%B3%E5%B0%9D%E8%AF%95%E4%B8%80%E4%BA%9B%E6%96%B0%E4%BA%8B%E7%89%A9%E3%80%82%20%E2%80%9DOculus%E6%88%90%E7%AB%8B%E4%BA%8E2012%E5%B9%B4%EF%BC%8C%E5%9C%A82014%E5%B9%B47%E6%9C%88%E8%A2%ABFacebook%E5%AE%A3%E5%B8%83%E4%BB%A520%E4%BA%BF%E7%BE%8E%E5%85%83%E7%9A%84%E4%BB%B7%E6%A0%BC%E6%94%B6%E8%B4%AD%E3%80%82
39,36氪讯，微博联合克拉克拉首次出台“声优排行榜”。今后，声优排行榜会以月榜的形式出现，每月更新一次排名。该榜单由微博动漫社和克拉克拉联合出品。此次声优榜单总共推出150个声优供粉丝打榜，榜单声优排名将于1月份诞生。同时，榜单排名由四项组成：阅读数、互动数、微博影响力、能量值。,微博联合克拉克拉首次出台“声优排行榜”,2018-12-05 16:17,http://share.baidu.com/s?type=text&searchPic=1&sign=on&to=tsina&key=595885820&url=https://36kr.com/newsflashes/148123&title=36%E6%B0%AA%E8%AE%AF%EF%BC%8C%E5%BE%AE%E5%8D%9A%E8%81%94%E5%90%88%E5%85%8B%E6%8B%89%E5%85%8B%E6%8B%89%E9%A6%96%E6%AC%A1%E5%87%BA%E5%8F%B0%E2%80%9C%E5%A3%B0%E4%BC%98%E6%8E%92%E8%A1%8C%E6%A6%9C%E2%80%9D%E3%80%82%E4%BB%8A%E5%90%8E%EF%BC%8C%E5%A3%B0%E4%BC%98%E6%8E%92%E8%A1%8C%E6%A6%9C%E4%BC%9A%E4%BB%A5%E6%9C%88%E6%A6%9C%E7%9A%84%E5%BD%A2%E5%BC%8F%E5%87%BA%E7%8E%B0%EF%BC%8C%E6%AF%8F%E6%9C%88%E6%9B%B4%E6%96%B0%E4%B8%80%E6%AC%A1%E6%8E%92%E5%90%8D%E3%80%82%E8%AF%A5%E6%A6%9C%E5%8D%95%E7%94%B1%E5%BE%AE%E5%8D%9A%E5%8A%A8%E6%BC%AB%E7%A4%BE%E5%92%8C%E5%85%8B%E6%8B%89%E5%85%8B%E6%8B%89%E8%81%94%E5%90%88%E5%87%BA%E5%93%81%E3%80%82%E6%AD%A4%E6%AC%A1%E5%A3%B0%E4%BC%98%E6%A6%9C%E5%8D%95%E6%80%BB%E5%85%B1%E6%8E%A8%E5%87%BA150%E4%B8%AA%E5%A3%B0%E4%BC%98%E4%BE%9B%E7%B2%89%E4%B8%9D%E6%89%93%E6%A6%9C%EF%BC%8C%E6%A6%9C%E5%8D%95%E5%A3%B0%E4%BC%98%E6%8E%92%E5%90%8D%E5%B0%86%E4%BA%8E1%E6%9C%88%E4%BB%BD%E8%AF%9E%E7%94%9F%E3%80%82%E5%90%8C%E6%97%B6%EF%BC%8C%E6%A6%9C%E5%8D%95%E6%8E%92%E5%90%8D%E7%94%B1%E5%9B%9B%E9%A1%B9%E7%BB%84%E6%88%90%EF%BC%9A%E9%98%85%E8%AF%BB%E6%95%B0%E3%80%81%E4%BA%92%E5%8A%A8%E6%95%B0%E3%80%81%E5%BE%AE%E5%8D%9A%E5%BD%B1%E5%93%8D%E5%8A%9B%E3%80%81%E8%83%BD%E9%87%8F%E5%80%BC%E3%80%82
