,brief,header,pub_time,url
10,36氪讯，普华永道中国合伙人郭誉清在WISE峰会上表示，整个独角兽行业，企业服务、文化娱乐和体育方面占比多；金融科技去年有增长趋势，今年有所下降；变化较大的是企业服务领域，ToB的企业服务领域融资金额较多；电子商务呈下行趋势，医疗领域发展前景较好，郭誉清预计，未来三年看到一些医疗企业独角兽的出现。他认为，数据、资本和企业文化是独角兽成功的三个秘诀。,普华永道郭誉清：数据、资本和企业文化是独角兽成功的三个秘诀,2018-11-27 19:31,https://36kr.com/p/5164191.html
11,科大讯飞与玛氏中国在北京签署合作备忘录，双方将在大数据合作、计算机视觉、AI营销、智能硬件等方面展开积极合作，加速快消行业数字化进程。（证券时报）,科大讯飞与玛氏中国签合作备忘录,2018-11-27 19:28,http://www.egsea.com/news/detail?id=329627
12,36氪讯，一体化基因研发应用平台药明明码今日宣布成功完成总金额2亿美元的 C 轮融资，爱尔兰战略投资基金领投7千万美元，其他参与方还包括药明明码现有股东淡马锡、云锋基金和红杉资本等。本轮融资将重点用于支持 GMI 快速增长的运营需求，加速招募和完成针对约40万爱尔兰人口的全基因组测序计划。,药明明码宣布成功完成2亿美元C轮融资,2018-11-27 19:26,http://share.baidu.com/s?type=text&searchPic=1&sign=on&to=tsina&key=595885820&url=https://36kr.com/newsflashes/147088&title=36%E6%B0%AA%E8%AE%AF%EF%BC%8C%E4%B8%80%E4%BD%93%E5%8C%96%E5%9F%BA%E5%9B%A0%E7%A0%94%E5%8F%91%E5%BA%94%E7%94%A8%E5%B9%B3%E5%8F%B0%E8%8D%AF%E6%98%8E%E6%98%8E%E7%A0%81%E4%BB%8A%E6%97%A5%E5%AE%A3%E5%B8%83%E6%88%90%E5%8A%9F%E5%AE%8C%E6%88%90%E6%80%BB%E9%87%91%E9%A2%9D2%E4%BA%BF%E7%BE%8E%E5%85%83%E7%9A%84%20C%20%E8%BD%AE%E8%9E%8D%E8%B5%84%EF%BC%8C%E7%88%B1%E5%B0%94%E5%85%B0%E6%88%98%E7%95%A5%E6%8A%95%E8%B5%84%E5%9F%BA%E9%87%91%E9%A2%86%E6%8A%957%E5%8D%83%E4%B8%87%E7%BE%8E%E5%85%83%EF%BC%8C%E5%85%B6%E4%BB%96%E5%8F%82%E4%B8%8E%E6%96%B9%E8%BF%98%E5%8C%85%E6%8B%AC%E8%8D%AF%E6%98%8E%E6%98%8E%E7%A0%81%E7%8E%B0%E6%9C%89%E8%82%A1%E4%B8%9C%E6%B7%A1%E9%A9%AC%E9%94%A1%E3%80%81%E4%BA%91%E9%94%8B%E5%9F%BA%E9%87%91%E5%92%8C%E7%BA%A2%E6%9D%89%E8%B5%84%E6%9C%AC%E7%AD%89%E3%80%82%E6%9C%AC%E8%BD%AE%E8%9E%8D%E8%B5%84%E5%B0%86%E9%87%8D%E7%82%B9%E7%94%A8%E4%BA%8E%E6%94%AF%E6%8C%81%20GMI%20%E5%BF%AB%E9%80%9F%E5%A2%9E%E9%95%BF%E7%9A%84%E8%BF%90%E8%90%A5%E9%9C%80%E6%B1%82%EF%BC%8C%E5%8A%A0%E9%80%9F%E6%8B%9B%E5%8B%9F%E5%92%8C%E5%AE%8C%E6%88%90%E9%92%88%E5%AF%B9%E7%BA%A640%E4%B8%87%E7%88%B1%E5%B0%94%E5%85%B0%E4%BA%BA%E5%8F%A3%E7%9A%84%E5%85%A8%E5%9F%BA%E5%9B%A0%E7%BB%84%E6%B5%8B%E5%BA%8F%E8%AE%A1%E5%88%92%E3%80%82
13,36氪讯，恺英网络2018年三季报中预计2018年度归属于上市公司股东的净利润变动幅度为-67.87%至-60.11%。因此收到深交所的问询函。恺英网络在回复深交所问询函时表示，因公司2017年运营的游戏产品进入正常的营收下降的阶段，同时受到国家今年停发游戏版号的影响，公司预计2018年整体业绩下降67.87%至60.11%。,恺英网络回复问询函：发行版号受限，业绩预计下滑6成,2018-11-27 19:23,http://disc.static.szse.cn/download/disc/disk01/finalpage/2018-11-28/605434df-294d-4c95-a152-2ea9ae050fac.PDF
14,亚马逊表示“网络星期一”销售刷新公司历史纪录，全球订单数量创有史以来最高水平。自感恩节开始到“网络星期一”的五天内，亚马逊商品销量与上年同期相比高数百万件，亚马逊客户在“黑色星期五”和“网络星期一”总计订购了超过1800万件玩具，1300万件时尚商品。“黑色星期五”全球中小企业的销售额同比增长20%。（彭博）,亚马逊：“网络星期一”销售表示刷新公司历史,2018-11-27 19:23,http://share.baidu.com/s?type=text&searchPic=1&sign=on&to=tsina&key=595885820&url=https://36kr.com/newsflashes/147086&title=%E4%BA%9A%E9%A9%AC%E9%80%8A%E8%A1%A8%E7%A4%BA%E2%80%9C%E7%BD%91%E7%BB%9C%E6%98%9F%E6%9C%9F%E4%B8%80%E2%80%9D%E9%94%80%E5%94%AE%E5%88%B7%E6%96%B0%E5%85%AC%E5%8F%B8%E5%8E%86%E5%8F%B2%E7%BA%AA%E5%BD%95%EF%BC%8C%E5%85%A8%E7%90%83%E8%AE%A2%E5%8D%95%E6%95%B0%E9%87%8F%E5%88%9B%E6%9C%89%E5%8F%B2%E4%BB%A5%E6%9D%A5%E6%9C%80%E9%AB%98%E6%B0%B4%E5%B9%B3%E3%80%82%E8%87%AA%E6%84%9F%E6%81%A9%E8%8A%82%E5%BC%80%E5%A7%8B%E5%88%B0%E2%80%9C%E7%BD%91%E7%BB%9C%E6%98%9F%E6%9C%9F%E4%B8%80%E2%80%9D%E7%9A%84%E4%BA%94%E5%A4%A9%E5%86%85%EF%BC%8C%E4%BA%9A%E9%A9%AC%E9%80%8A%E5%95%86%E5%93%81%E9%94%80%E9%87%8F%E4%B8%8E%E4%B8%8A%E5%B9%B4%E5%90%8C%E6%9C%9F%E7%9B%B8%E6%AF%94%E9%AB%98%E6%95%B0%E7%99%BE%E4%B8%87%E4%BB%B6%EF%BC%8C%E4%BA%9A%E9%A9%AC%E9%80%8A%E5%AE%A2%E6%88%B7%E5%9C%A8%E2%80%9C%E9%BB%91%E8%89%B2%E6%98%9F%E6%9C%9F%E4%BA%94%E2%80%9D%E5%92%8C%E2%80%9C%E7%BD%91%E7%BB%9C%E6%98%9F%E6%9C%9F%E4%B8%80%E2%80%9D%E6%80%BB%E8%AE%A1%E8%AE%A2%E8%B4%AD%E4%BA%86%E8%B6%85%E8%BF%871800%E4%B8%87%E4%BB%B6%E7%8E%A9%E5%85%B7%EF%BC%8C1300%E4%B8%87%E4%BB%B6%E6%97%B6%E5%B0%9A%E5%95%86%E5%93%81%E3%80%82%E2%80%9C%E9%BB%91%E8%89%B2%E6%98%9F%E6%9C%9F%E4%BA%94%E2%80%9D%E5%85%A8%E7%90%83%E4%B8%AD%E5%B0%8F%E4%BC%81%E4%B8%9A%E7%9A%84%E9%94%80%E5%94%AE%E9%A2%9D%E5%90%8C%E6%AF%94%E5%A2%9E%E9%95%BF20%25%E3%80%82%EF%BC%88%E5%BD%AD%E5%8D%9A%EF%BC%89
15,36氪讯，小鹏汽车创始人何小鹏在朋友圈发文祝贺蔚来ES 8第10000辆车下线，“的确超出预期，祝贺，加油，期待明年1月份看到的上线数量超出目标。”今年8月份，李斌曾隔空“喊话”何小鹏：在年底前，蔚来肯定能做到交付一万辆；谁输了，就输对方一辆蔚来ES 8或一辆小鹏汽车。很快，何小鹏在朋友圈做出回应称：“这个赌局我接下了，等年底看结果。”（陈璐）,小鹏汽车何小鹏：蔚来ES 8第10000辆车下线超预期,2018-11-27 19:15,http://share.baidu.com/s?type=text&searchPic=1&sign=on&to=tsina&key=595885820&url=https://36kr.com/newsflashes/147085&title=36%E6%B0%AA%E8%AE%AF%EF%BC%8C%E5%B0%8F%E9%B9%8F%E6%B1%BD%E8%BD%A6%E5%88%9B%E5%A7%8B%E4%BA%BA%E4%BD%95%E5%B0%8F%E9%B9%8F%E5%9C%A8%E6%9C%8B%E5%8F%8B%E5%9C%88%E5%8F%91%E6%96%87%E7%A5%9D%E8%B4%BA%E8%94%9A%E6%9D%A5ES%208%E7%AC%AC10000%E8%BE%86%E8%BD%A6%E4%B8%8B%E7%BA%BF%EF%BC%8C%E2%80%9C%E7%9A%84%E7%A1%AE%E8%B6%85%E5%87%BA%E9%A2%84%E6%9C%9F%EF%BC%8C%E7%A5%9D%E8%B4%BA%EF%BC%8C%E5%8A%A0%E6%B2%B9%EF%BC%8C%E6%9C%9F%E5%BE%85%E6%98%8E%E5%B9%B41%E6%9C%88%E4%BB%BD%E7%9C%8B%E5%88%B0%E7%9A%84%E4%B8%8A%E7%BA%BF%E6%95%B0%E9%87%8F%E8%B6%85%E5%87%BA%E7%9B%AE%E6%A0%87%E3%80%82%E2%80%9D%E4%BB%8A%E5%B9%B48%E6%9C%88%E4%BB%BD%EF%BC%8C%E6%9D%8E%E6%96%8C%E6%9B%BE%E9%9A%94%E7%A9%BA%E2%80%9C%E5%96%8A%E8%AF%9D%E2%80%9D%E4%BD%95%E5%B0%8F%E9%B9%8F%EF%BC%9A%E5%9C%A8%E5%B9%B4%E5%BA%95%E5%89%8D%EF%BC%8C%E8%94%9A%E6%9D%A5%E8%82%AF%E5%AE%9A%E8%83%BD%E5%81%9A%E5%88%B0%E4%BA%A4%E4%BB%98%E4%B8%80%E4%B8%87%E8%BE%86%EF%BC%9B%E8%B0%81%E8%BE%93%E4%BA%86%EF%BC%8C%E5%B0%B1%E8%BE%93%E5%AF%B9%E6%96%B9%E4%B8%80%E8%BE%86%E8%94%9A%E6%9D%A5ES%208%E6%88%96%E4%B8%80%E8%BE%86%E5%B0%8F%E9%B9%8F%E6%B1%BD%E8%BD%A6%E3%80%82%E5%BE%88%E5%BF%AB%EF%BC%8C%E4%BD%95%E5%B0%8F%E9%B9%8F%E5%9C%A8%E6%9C%8B%E5%8F%8B%E5%9C%88%E5%81%9A%E5%87%BA%E5%9B%9E%E5%BA%94%E7%A7%B0%EF%BC%9A%E2%80%9C%E8%BF%99%E4%B8%AA%E8%B5%8C%E5%B1%80%E6%88%91%E6%8E%A5%E4%B8%8B%E4%BA%86%EF%BC%8C%E7%AD%89%E5%B9%B4%E5%BA%95%E7%9C%8B%E7%BB%93%E6%9E%9C%E3%80%82%E2%80%9D%EF%BC%88%E9%99%88%E7%92%90%EF%BC%89
16,中国电信集团与菲律宾达沃商人Dennis Uy组建的财团承诺，运营第一年网络覆盖率将达37%，第五年将提高至84%，该财团之前获准成为菲律宾第三家主要的电信运营商。这个名为Mislate的财团第一年将投资1500亿比索，第二年至第五年每年投资270亿比索，勿念投资总额为2580亿比索。（彭博）,中国电信菲律宾财团承诺5年投资2580亿比索，网络覆盖率达84%,2018-11-27 19:07,http://share.baidu.com/s?type=text&searchPic=1&sign=on&to=tsina&key=595885820&url=https://36kr.com/newsflashes/147084&title=%E4%B8%AD%E5%9B%BD%E7%94%B5%E4%BF%A1%E9%9B%86%E5%9B%A2%E4%B8%8E%E8%8F%B2%E5%BE%8B%E5%AE%BE%E8%BE%BE%E6%B2%83%E5%95%86%E4%BA%BADennis%20Uy%E7%BB%84%E5%BB%BA%E7%9A%84%E8%B4%A2%E5%9B%A2%E6%89%BF%E8%AF%BA%EF%BC%8C%E8%BF%90%E8%90%A5%E7%AC%AC%E4%B8%80%E5%B9%B4%E7%BD%91%E7%BB%9C%E8%A6%86%E7%9B%96%E7%8E%87%E5%B0%86%E8%BE%BE37%25%EF%BC%8C%E7%AC%AC%E4%BA%94%E5%B9%B4%E5%B0%86%E6%8F%90%E9%AB%98%E8%87%B384%25%EF%BC%8C%E8%AF%A5%E8%B4%A2%E5%9B%A2%E4%B9%8B%E5%89%8D%E8%8E%B7%E5%87%86%E6%88%90%E4%B8%BA%E8%8F%B2%E5%BE%8B%E5%AE%BE%E7%AC%AC%E4%B8%89%E5%AE%B6%E4%B8%BB%E8%A6%81%E7%9A%84%E7%94%B5%E4%BF%A1%E8%BF%90%E8%90%A5%E5%95%86%E3%80%82%E8%BF%99%E4%B8%AA%E5%90%8D%E4%B8%BAMislate%E7%9A%84%E8%B4%A2%E5%9B%A2%E7%AC%AC%E4%B8%80%E5%B9%B4%E5%B0%86%E6%8A%95%E8%B5%841500%E4%BA%BF%E6%AF%94%E7%B4%A2%EF%BC%8C%E7%AC%AC%E4%BA%8C%E5%B9%B4%E8%87%B3%E7%AC%AC%E4%BA%94%E5%B9%B4%E6%AF%8F%E5%B9%B4%E6%8A%95%E8%B5%84270%E4%BA%BF%E6%AF%94%E7%B4%A2%EF%BC%8C%E5%8B%BF%E5%BF%B5%E6%8A%95%E8%B5%84%E6%80%BB%E9%A2%9D%E4%B8%BA2580%E4%BA%BF%E6%AF%94%E7%B4%A2%E3%80%82%EF%BC%88%E5%BD%AD%E5%8D%9A%EF%BC%89
17,36氪讯，上海市政府与百度公司今天在沪签署战略合作框架协议。市委书记李强说，人工智能是上海发展实体经济和提高创新能力的关键领域之一，百度公司围绕人工智能技术发展进行前瞻性布局，同上海的产业发展方向高度契合，双方合作前景广阔。我们支持百度公司在上海设立创新中心和物联网总部，把更多创新资源配置、创新技术突破、创新成果转化放在上海。,上海市委书记李强：支持百度公司在上海设立创新中心和物联网总部,2018-11-27 19:03,https://mp.weixin.qq.com/s/DdVqhs4aAeiLi8BIYn5nrA
18,36氪讯，张江科学城 “创徒丛林”入驻企业，上海芯元基半导体科技有限公司完成A轮数千万元融资，本轮融资主要用于工艺升级和量产。本轮融资由中微半导体设备（上海）有限公司领投，杭州创徒和甲湛投资跟投。,上海芯元基半导体科技获数千万A轮融资，中微半导体领投,2018-11-27 18:46,https://mp.weixin.qq.com/s/-rG6rekpxXAFjtvcMbAO0w
19,36氪讯，复星医药发布公告称，公司控股子公司重庆药友及/或其控股子公司拟投资不超过10亿元，在常德经开区建设原料药国际化产业基地一期项目。该项目主要结合重庆药友控股子公司的搬迁和产业升级实施，旨在整合原料药生产资源、完善生产链。,复星医药拟不超10亿元投建常德原料药基地,2018-11-27 18:37,http://static.sse.com.cn/disclosure/listedinfo/announcement/c/2018-11-28/600196_20181128_2.pdf
