,brief,classes_name,header,news_url,pubtime,savetime
85,9月6日晚，山东潍坊市马先生称自己和家人在潍坊市奎文区泰华城沿街房的呷哺呷哺火锅店吃饭时，从火锅的锅底汤里吃出了一只老鼠，这令他们恶心不已。,澎湃新闻,陕西查办假记者、新闻敲诈案60起，涉案金额近千万,https://www.thepaper.cn/newsDetail_forward_2421101,6小时前,2018-09-08 20:30:40
86,现已刑事拘留57人、批准逮捕12人（持证记者6名），行政拘留15人，罚款1人。目前，渭南市、杨凌示范区、韩城市尚未办理一起案件。,澎湃新闻,上海斯诺克大师赛即将开打，这次看“奶爸”丁俊晖表演,https://www.thepaper.cn/newsDetail_forward_2420421,6小时前,2018-09-08 20:30:40
87,上海大师赛诞生以来，丁俊晖就是票房的保证，根据主办方给出的历年数据来看，上海大师赛最受追捧的球员就是丁俊晖与奥沙利文。,澎湃新闻,网购甲醛检测盒靠谱吗？专业人士：准确度与鼻子闻相近,https://www.thepaper.cn/newsDetail_forward_2420918,6小时前,2018-09-08 20:30:40
88,阿里员工王某在今年1月租住自如的房间，半年后患急性髓系白血病身故。最近的这则新闻让房屋装修的甲醛超标问题再次引起关注。,澎湃新闻,吉林长白山迎来今秋首场降雪，黑龙江降雨降温,https://www.thepaper.cn/newsDetail_forward_2420909,6小时前,2018-09-08 20:30:40
89,随着“白露”节气的到来，近期天气转凉，这两天，吉林长白山景区、黑龙江多地迎来降温，一些地方还下起了雪。,澎湃新闻,按摩中心女技师巷口挂横幅祝福VIP客人新婚，城管：已拆除,https://www.thepaper.cn/newsDetail_forward_2420870,6小时前,2018-09-08 20:30:40
90,结婚是人生大喜，在婚礼上适当地闹闹，增加气氛，无可厚非，也无伤大雅。但不知不觉中，一种新型的标语婚闹形式来到了我们身边，是否无异于另一种“婚闹”？,澎湃新闻,湖南投资集团原董事长被双开：违规决策重大投资造成严重亏损,https://www.thepaper.cn/newsDetail_forward_2421087,6小时前,2018-09-08 20:30:40
91,经查，谭应球在担任湖南投资集团股份有限公司党委书记、董事长等职务以来，违反政治纪律，对抗组织审查，参加封建迷信活动;违反中央八项规定精神。,澎湃新闻,提升进博会急救能力，上海两大火车站首设15台“救命神器”,https://www.thepaper.cn/newsDetail_forward_2420769,6小时前,2018-09-08 20:30:40
92,上海将在虹桥火车站、上海火车站设置AED（自动体外除颤设备），AED能对心脏终止心室颤动，一个突然心跳骤停的患者，每提前除颤一分钟其成活率就能增加7%-10%。,澎湃新闻,日本北海道地震已致21人死亡，仍有13人下落不明,https://www.thepaper.cn/newsDetail_forward_2420906,6小时前,2018-09-08 20:30:41
93,日本官房长官菅义伟在8日上午召开的记者会上表示，北海道地震已经导致21人死亡，6人心肺功能停止，仍有13人下落不明。,澎湃新闻,云南普洱发生5.9级地震，应急管理部派工作组赶赴现场,https://www.thepaper.cn/newsDetail_forward_2420961,6小时前,2018-09-08 20:30:41
94,目前，全省消防部队共出动21车，145人，8犬前往救援，另有昆明、红河消防100人增援力量已集结完毕，等待指挥部命令。,澎湃新闻,微信立案、速裁无缝衔接，当事人足不出户解决父子5年纠纷,https://www.thepaper.cn/newsDetail_forward_2420919,6小时前,2018-09-08 20:30:41
95,79岁的刘老先生与儿子一直以来关系融洽，但是自2013年7月中旬开始，因为种种原因，他和儿子的关系变得疏远了，儿子从不上门看望他，也不打电话。,澎湃新闻,酒驾司机开轿车与闯红灯货车相撞酿成惨剧，致4死3伤,https://www.thepaper.cn/newsDetail_forward_2420915,6小时前,2018-09-08 20:30:41
96,当酒驾、超速、闯红灯等多种交通违法行为交织在一起，酿成的必然是一场惨剧。但司机喻某和乾某却心存侥幸。,澎湃新闻,马云辞任阿里董事长流言中率队夜访茅台：将用区块链技术打假,https://www.thepaper.cn/newsDetail_forward_2420916,6小时前,2018-09-08 20:30:42
97,“今天马云主席到访，最重要的信息就是为双方未来的合作定下调子。”李保芳说，借助阿里的技术，帮助茅台推动现代信息技术服务生产、服务生活、服务管控、服务外延。,澎湃新闻,今年本科应届生平均起薪5044元，算法岗位起薪1.2万元,https://www.thepaper.cn/newsDetail_forward_2420841,6小时前,2018-09-08 20:30:42
98,2018年，全国本科应届生平均起薪水平为5044元，人工智能类岗位应届生起薪11557元，大数据类岗位应届生起薪9962元。算法岗位应届生起薪高达12627元。,澎湃新闻,生态环境部：哈尔滨市西泉眼水库有生活污水直排水源地,https://www.thepaper.cn/newsDetail_forward_2420681,6小时前,2018-09-08 20:30:42
99,9月6日，全国集中式饮用水水源地环境保护专项行动第二轮督查工作持续开展。,澎湃新闻,江西消防官微：在电梯里小便，等于自杀甚至谋杀,https://www.thepaper.cn/newsDetail_forward_2420249,7小时前,2018-09-08 20:30:42
100,2017年8月3日，浙江义乌某8层楼里，一男孩独自乘坐电梯时，朝电梯内撒了泡尿，没多久电梯就出现故障了，小孩调皮多次蹦跳，最终不慎坠落电梯井，颅脑损伤多处骨折。,澎湃新闻,国家外汇管理局：我国外汇储备规模保持总体稳定,https://www.thepaper.cn/newsDetail_forward_2421021,7小时前,2018-09-08 20:30:43
101,我国外汇储备规模基本稳定，这主要得益于我国经济延续稳中有进、稳中向好的发展态势，外汇市场平稳运行，人民币汇率弹性进一步增强。,澎湃新闻,云南墨江县发生5.9级地震，已有2伤,https://www.thepaper.cn/newsDetail_forward_2420995,7小时前,2018-09-08 20:30:43
102,9月8日，云南普洱墨江县发生5.9级地震，震源深度11千米。震中部分老旧房屋倒塌，临沧、玉溪、昆明均有震感，目前通讯电力正常，省消防部队百余人已前往救援。,澎湃新闻,海口3D彩绘斑马线太逼真：市民不忍下脚，是添靓还是添乱？,https://www.thepaper.cn/newsDetail_forward_2420941,7小时前,2018-09-08 20:30:43
103,途经这里的司机大多会留意到这些图案。“第一时间被美丽画面吸引，远远就注意到这里了。”陈先生开车途经3D彩绘斑马线时说。,澎湃新闻,陀思妥耶夫斯基对俄罗斯经济的预言,https://www.thepaper.cn/newsDetail_forward_2393343,7小时前,2018-09-08 20:30:43
104,“资本喜欢安定的内外部环境，否则会躲藏起来。”陀思妥耶夫斯基于1881年发表的《作家日记》中的语句恰好反映了俄罗斯经济在120多年前与今日所面临的问题的相似性。,澎湃新闻,一图看懂丨北上广不爱在线音乐？,https://www.thepaper.cn/newsDetail_forward_2419722,8小时前,2018-09-08 20:30:44
105,在线音乐的活跃渗透率在泛娱乐行业中排名靠前，用户付费意愿较强，然而一线城市却远不如四线城市？请看36氪每日商业精选“小数据”,澎湃新闻,一幢都不留，秦岭北麓正在拆除违建别墅,https://www.thepaper.cn/newsDetail_forward_2420866,8小时前,2018-09-08 20:30:44
106,9月6日，陕西省西安市长安区对辖区内东大街道“群贤别业”的65幢违建别墅进行拆除，这是该区自整治秦岭北麓违建别墅以来拆除栋数最多、面积最大的一次别墅拆除行动。,澎湃新闻,美防长马蒂斯突访阿富汗，讨论与塔利班谈判进展问题,https://www.thepaper.cn/newsDetail_forward_2420803,8小时前,2018-09-08 20:30:44
107,马蒂斯计划与北约驻阿富汗特派团新指挥官奥斯汀斯科特米勒将军举行会晤，并讨论与塔利班运动和平谈判的进展问题。,澎湃新闻,00后上大学了｜自愿报考焊接专业的哈工大女生：坚守初心,https://www.thepaper.cn/newsDetail_forward_2390006,8小时前,2018-09-08 20:30:44
108,焊接和女孩好像是两个世界的东西，但一个阳光开朗的女孩姜雪莹，却自愿选择填报了哈工大焊接专业，并表示不会转专业。,澎湃新闻,消防救援衔草案：总队级正职为高级指挥长，支队级正职为二级,https://www.thepaper.cn/newsDetail_forward_2420876,8小时前,2018-09-08 20:30:45
109,澎湃新闻注意到，综合性消防救援队伍消防救援衔条例（草案）已于9月5日起在中国人大网公布并征求意见，截止日期为10月4日。,澎湃新闻,人民日报国纪平文章：亲手擘画蓝图，亲力践行合作,https://www.thepaper.cn/newsDetail_forward_2420834,8小时前,2018-09-08 20:30:45
110,习近平主席在峰会上发表一系列重要讲话，提出了加强中非关系的新思想新倡议新举措，指明了中非关系的历史方位和发展方向。,澎湃新闻,中国游客亲历日本北海道地震：因台风飞到札幌却遭遇地震,https://www.thepaper.cn/newsDetail_forward_2420822,8小时前,2018-09-08 20:30:45
111,6日凌晨发生在日本北海道的6.7级地震已致17人死亡、21人失踪。截至7日晚，当地仍有超过100万户家庭未恢复供电。,澎湃新闻,视频直播丨西藏夏尔巴文化节盛大开幕，传统文化魅力引人关注,https://www.thepaper.cn/newsDetail_forward_2420785,8小时前,2018-09-08 20:30:46
112,西藏日喀则定结县第十六届夏尔巴文化节于9月8日正式开幕。文化节以“展示新辉煌，拥抱新时代，筑梦新定结”为主题，集中展现西藏夏尔巴人的传统文化魅力。,澎湃新闻,前8个月我国外贸进出口增长9.1%，贸易顺差收窄逾三成,https://www.thepaper.cn/newsDetail_forward_2420865,9小时前,2018-09-08 20:30:46
113,据海关统计，今年前8个月，我国货物贸易进出口总值19.43万亿元人民币，比去年同期增长9.1%。,澎湃新闻,今年第22号台风“山竹”生成，这个台风的名字是泰国取的,https://www.thepaper.cn/newsDetail_forward_2420814,9小时前,2018-09-08 20:30:46
114,中央气象台宣布，今年第22号台风“山竹”（热带风暴级；英文名称：MANGKHUT；名称来源：泰国；名称意义：一种水果）昨晚（7日）20时在西北太平洋洋面上生成。,澎湃新闻,美奥运跆拳道冠军因与未成年少女发生性行为被终身禁赛,https://www.thepaper.cn/newsDetail_forward_2420821,9小时前,2018-09-08 20:30:46
115,因为被控与未成年少女发生不恰当的性行为，曾两次获得奥运会跆拳道冠军的史蒂文·洛佩兹被美国安全体育中心给予了终身禁赛的处罚。,澎湃新闻,女儿重伤各方捐款近六十万元，一年后母亲做出决定：退还善款,https://www.thepaper.cn/newsDetail_forward_2420720,9小时前,2018-09-08 20:30:46
116,黑龙江大庆的曾先生收到了一笔来自轻松筹网络平台的退款，看到很多人都在朋友圈里讨论这个事他才想起来，去年曾为一个叫小星星的孩子捐过一笔治病的善款。,澎湃新闻,伪造资料骗取惠农资金76万余元，陕西志丹一官员被移送司法,https://www.thepaper.cn/newsDetail_forward_2419957,9小时前,2018-09-08 20:30:47
117,据“陕西发布”披露，2012年4月至2016年12月，贺红梅先后8次指使科协工作人员伪造项目申报材料，以各种名义骗取国家专项资金共计766444.05元。,澎湃新闻,降错了！印度载136人飞机降落至马累在建跑道，轮胎报废,https://www.thepaper.cn/newsDetail_forward_2420276,9小时前,2018-09-08 20:30:47
118,7日，印度航空（Air India）一架从喀拉拉邦蒂鲁文南特布勒姆起飞的航班，在马尔代夫首都马累机场的一个在建跑道降落。,澎湃新闻,福州将在全市网约车平台安装智能终端设备，可录音、一键报警,https://www.thepaper.cn/newsDetail_forward_2420813,9小时前,2018-09-08 20:30:47
119,记者从福州市道管处获悉，福州市将在全市网约车平台推广安装车载智能终端设备，该设备可实现摄像、录音、一键报警等功能。,澎湃新闻,惊艳米兰世博会的摄影作品，出自陇县山沟沟里的农民摄影家,https://www.thepaper.cn/newsDetail_forward_2416457,9小时前,2018-09-08 20:30:48
120,后来，西安有个导演上门给他拍纪录片，他随口一问：“米兰在中国哪个省？”对方告诉他，米兰不在中国，在欧洲意大利。老谢听闻，摇摇头：“弄了个啥嘛，又把自己耽搁咧！”,澎湃新闻,一场看不见的“矿难”：他们中的多数都在跪着等死,https://www.thepaper.cn/newsDetail_forward_2417151,9小时前,2018-09-08 20:30:48
121,到了尘肺病晚期，他们跪着呼吸，跪着睡觉，跪着度过最后的岁月，直到——被活活憋死，痛苦不堪。做公益的志愿者，来来往往，留下的人却不多。,澎湃新闻,济南槐荫司法局对社区矫正人员中大面积纹身人员进行告诫谈话,https://www.thepaper.cn/newsDetail_forward_2420790,9小时前,2018-09-08 20:30:48
122,佩戴夸张金银饰品炫耀的人员和以凶兽纹身等彪悍、跋扈人员从事违法活动的，是济南市公安机关总结的黑恶势力29种常见外在表现形式之一。,澎湃新闻,体坛联播｜张帅美网双打四强收官，亚足联也想搞国家联赛？,https://www.thepaper.cn/newsDetail_forward_2420422,9小时前,2018-09-08 20:30:48
123,此前为了为国征战亚运会，张帅不仅放弃了美网前的热身赛，还受到了时差和腹泻的不利影响，能以四强的成绩结束美网，足够令她自己满意。,澎湃新闻,海南一国企高管年均捞27万元“额外收入”，一审获刑四年半,https://www.thepaper.cn/newsDetail_forward_2420777,9小时前,2018-09-08 20:30:49
124,2008年至2017年期间，胡兆澍先后非法收受工程施工方13人给予的贿赂款共246万元。除了正常工资收入，他每年平均有27万余元的“额外收入”进账。,澎湃新闻,青岛一派出所所长为违法收停车费人员充当“保护伞”，被免职,https://www.thepaper.cn/newsDetail_forward_2420753,9小时前,2018-09-08 20:30:49
125,9月5日，青岛市纪委监委网站通报了扫黑除恶专项斗争的3起典型问题。其中一个是青岛港公安局前湾港派出所原所长孟亚明为黑恶势力违法收取停车费充当“保护伞”问题。,澎湃新闻,吉林又有官员“二度被查”：今年3月刚被撤职、降级,https://www.thepaper.cn/newsDetail_forward_2420774,9小时前,2018-09-08 20:30:49
126,吉林省纪委省监委援引松原市纪委市监委消息称，松原市公用事业局原党组成员、市政工程管理局原局长窦广学涉嫌严重违纪违法，目前正接受纪律审查和监察调查。,澎湃新闻,都江堰一健身房教练暴打他人：被打者同为教练，警方已介入,https://www.thepaper.cn/newsDetail_forward_2418907,9小时前,2018-09-08 20:30:49
127,该健身房一名会籍部工作人员表示，视频中的两名男子均为健身房教练部的私人教练，事件并非网传消息中的教练打健身房会员。,澎湃新闻,一周观展指南 | 白露时节，京都美术、临古特展等今亮相,https://www.thepaper.cn/newsDetail_forward_2419953,9小时前,2018-09-08 20:30:50
128,“白露”到，天气渐凉，与之相反的是全球展览在“歇夏”后又热了起来。今天，北京、上海、苏州、杭州、东京、京都、巴黎、华盛顿都有重要的展览开幕。,澎湃新闻,云南普洱市墨江县发生5.9级地震，震源深度11千米,https://www.thepaper.cn/newsDetail_forward_2420805,9小时前,2018-09-08 20:30:50
129,中国地震台网正式测定：09月08日10时31分在云南普洱市墨江县（北纬23.28度，东经101.53度）发生5.9级地震，震源深度11千米。,澎湃新闻,专家评“数1亿粒米”作业：作业要精准，也要保护老师创新性,https://www.thepaper.cn/newsDetail_forward_2420299,9小时前,2018-09-08 20:30:50
130,湘潭大学数学与计算科学学院教授王文强表示，从数学角度来看，老师的出发点是为训练学生的数学思维方式，让学生对于数位概念有所理解，但老师们却应该引以为鉴。,澎湃新闻,内蒙古自治区党委第五巡视组组长杨静波接受审查调查,https://www.thepaper.cn/newsDetail_forward_2420786,9小时前,2018-09-08 20:30:50
131,据内蒙古自治区纪委监委消息：内蒙古自治区党委第五巡视组组长杨静波涉嫌严重违纪违法，目前正在接受纪律审查和监察调查。,澎湃新闻,湖南大学党委常委、副校长曹一家拟任长沙理工大学校长,https://www.thepaper.cn/newsDetail_forward_2420721,9小时前,2018-09-08 20:30:50
132,9月7日，记者从红星网获悉，省委组织部对省委常委会会议研究决定的下列拟任职人选（提名人选、候选人人选）进行任前公示。,澎湃新闻,一个坏西瓜遭索赔万元，秦皇岛超市员工持刀杀死老两口后自杀,https://www.thepaper.cn/newsDetail_forward_2420756,9小时前,2018-09-08 20:30:50
133,秦皇岛海港区团结里凯东超市门前发生一起故意杀人警情，犯罪嫌疑人持刀对两名老年男、女受害人行凶，将两人扎倒在地，此后两名受害人死亡。事发后，嫌疑人赵广军自杀身亡。,澎湃新闻,火锅里吃出白虫店员当场整只吞下，店家：是高蛋白,https://www.thepaper.cn/newsDetail_forward_2420723,9小时前,2018-09-08 20:30:50
134,前两天，南通尹女士和朋友在一家火锅店里吃夜宵，竟吃出了几条白虫，仔细一看汤里还有不少。尹女士怀疑这些是蛆虫，没想到店员当场吞下，承诺只能换汤。,澎湃新闻,这位八旬老者的60年创作，看得到数字化与长满蒲公英的田野,https://www.thepaper.cn/newsDetail_forward_2411690,10小时前,2018-09-08 20:30:50
135,80多岁的拜勒创作已近60年，他的作品提供了一扇了解数字思维的窗口：那是半个世纪前蒲公英草地给他带来的灵感，将一个个单元与图案、机器与像素的融合在一起。,澎湃新闻,健身APP疑设刷单骗局25万人受害：私教刷单、拉人头获利,https://www.thepaper.cn/newsDetail_forward_2420694,10小时前,2018-09-08 20:30:50
136,8月27日，广州市公安局天河区分局依法对“健康猫”平台的运营方“大象健康”涉嫌非法吸收公众存款进行立案侦查，抓获该公司法定代表人杨某等9名犯罪嫌疑人。,澎湃新闻,100亿美元！美最大石油公司独资石化项目将落户广东,https://www.thepaper.cn/newsDetail_forward_2420699,10小时前,2018-09-08 20:30:50
137,埃克森美孚公司是美国最大的石油公司，规模在全球也位居前列。100亿美元独资石化项目落户广东，这是一笔大投资。,澎湃新闻,张合成：《意见》将成为农民会打官司，敢告状的系统指南,https://www.thepaper.cn/newsDetail_forward_2420483,10小时前,2018-09-08 20:30:50
138,9月4日，中国农业科学院党组书记张合成出席最高人民法院召开的人民法院为实施乡村振兴战略提供司法服务和保障座谈会。,澎湃新闻,裘小龙︱“任作君先生”,https://www.thepaper.cn/newsDetail_forward_2417976,10小时前,2018-09-08 20:30:51
