,brief,header,pub_time,url
12,联通已经开始为与阿里巴巴、百度、腾讯、京东成立的战略合作中心进行人才招聘，薪酬与市场接轨。为组建战略合作中心，需要的人才包括解决方案经理、高级架构师、高级研发经理、合作拓展经理等。谈及央企内外收入差距的情况，另一家参与市场竞争的央企中层管理者表示，有人离职去BAT，薪酬会提高1.5倍。（中国经营报）,中国联通混改招聘人才，薪酬水平接轨市场,2018-11-18 12:43,http://tech.qq.com/a/20181118/003499.htm
13,Citrix（美国思杰公司）宣布收购了Sapho，一家为传统软件开发“微型应用”的初创公司，从而让员工可以在云和移动设备上使用它们。据悉，本次收购是一笔约2亿美元的全现金交易。自2014年以来，Sapho已经获得了AME Cloud Ventures等投资者近2800万美元的融资。Citrix目前的市值约为140亿美元（猎云网）,Citrix 2亿美元收购云应用服务商Sapho，推动传统软件现代化,2018-11-18 12:31,http://www.lieyunwang.com/archives/449194
14,近日，总部位于加州圣克拉拉的SVB银行表示已与总部位于波士顿的Leerink达成收购协议。根据协议，SVB将以2.8亿美元现金及后续五年期6000万美元薪资预留价格收购Leerink Partners。Leerink Partners的领导层将继续留任，并延续与现在“性质大致相同”的经营业务。（动脉网）,SVB以2.8亿美元收购Leerink，推动医疗保健业务发展,2018-11-18 12:29,https://vcbeat.net/ZGEwMjI2YWE5OWZhOGQ4MjAwYjQ5ZTlkNDk0MzEwZmQ=
15,私人股本巨头Bain Capital的风险投资部门Bain Capital Ventures已成功募资了10亿美元，用于投资初创企业。其获得的资金由三支基金组成，分别是第八支旗舰基金6.5亿美元、专注于增长阶段投资的联合投资基金2.5亿美元、直接来自合作伙伴追加的1亿美元。BCV成立于2001年，以投资LinkedIn等而闻名。（猎云网）,Bain Capital Ventures募资10亿美元，专注投资早期阶段创企,2018-11-18 12:27,http://www.lieyunwang.com/archives/449161
16,《焦点》杂志当地时间星期六刊文称，德国交通部部长安德里亚斯·朔伊尔有意在2021年向Uber等打车服务开放该国市场。朔伊尔在接受《焦点》采访时说，网约车和拼车可以在农村地区提供关键服务，他有意修改目前的监管规则，开放这些服务。德国法律当前禁止司机直接向消费者接单，只有获得牌照的出租车司机可以直接向消费者提供乘车服务。（凤凰科技）,德国交通部长：拟2021年向Uber等打车服务开放市场,2018-11-18 12:24,http://tech.ifeng.com/c/7hvKwHGGO7E
17,真实移动社交网络微脸于10月完成近600万元天使轮融资，投资方为嘉程资本和险峰长青。此轮资金主要用途在于团队建设和产品推广等两个方面。关于此轮融资，微脸创始人吴昌澍表示，投资方主要是看好创始人个人经历和能力。据了解，吴昌澍毕业于武汉大学，大学曾首创“附近的群”，获得腾讯联合创始人曾李青的投资，先后任职于搜狐、阿里、腾讯等公司。（猎云网）,真实移动社交网络微脸完成近600万天使轮融资,2018-11-18 12:24,http://www.lieyunwang.com/archives/449206
18,T-Mobile公司首席财务官J·布拉克斯顿·卡特在出席摩根士丹利在巴塞罗那举行的TMT大会时透露，Sprint公司和T-Mobile美国公司价值260亿美元的合并交易最快将在明年第一季度内完成。上述交易意味着美国第三和第四大移动运营商将合二为一，交易起初在今年4月获得批准。（凤凰科技）,Sprint和T-Mobile美国公司合并交易预计2019年Q1内完成,2018-11-18 12:19,http://tech.ifeng.com/c/7httRyFkOMC
19,学而思网校近日成为英国爱乐乐团的独家在线教育合作机构，未来双方将联手推出中国线上音乐素养课。在技术上，学而思网校还将VR视听技术融入课程中，打造沉浸式的音乐教学新体验。英国爱乐乐团创建于1945年，首任指挥为赫伯特·冯·卡拉扬。（亿欧）,学而思网校与英国爱乐乐团联合推出中国线上音乐素养课,2018-11-18 12:19,https://www.iyiou.com/breaking/20737
20,36氪获悉，汽车产业数字化服务商「乐行科技」已于近日完成 2540 万元人民币天使轮融资，投资方为英诺天使基金以及广东民营投资股份有限公司高管，本轮资金主要用于为综合品牌单体汽车经贸店实现品牌升级，建设汽车社区，优化供应链。 乐行科技成立于2017年，总部位于广州，公司希望将传统汽车流通产业“数字化”，提升汽车流通效率。,汽车产业数字化服务商「乐行科技」获2540万元天使轮融资,2018-11-18 12:19,https://36kr.com/p/5162322.html
21,日前在2018年广州国际车展期间，小鹏汽车携高智能纯电SUV小鹏G3首次亮相，小鹏汽车董事长兼CEO何小鹏发布了“鹏友+”计划，从用户购车开始贯穿用户用车的全生命周期。另据介绍，2018年年底前，小鹏汽车将在北上广深杭等十多个一二线城市完成签约100座超级充电站，并于2019年春节前投入使用30座。（凤凰科技）,小鹏汽车发布“鹏友+”计划，年底将签约100座超级充电站,2018-11-18 12:14,http://tech.ifeng.com/c/7hszWHS8rDc
22,来自英国的咖啡品牌咖世家（Costa Coffee）在其官方推特中表示，为了环保，其在英国已经开始提供纸质吸管。（亿欧）,为了环保，Costa已在英国提供纸质吸管,2018-11-18 12:14,https://www.iyiou.com/breaking/20728
23,据CNBC报道，Facebook日前被媒体曝光雇佣公关公司抹黑其批评者。数位美国参议员近日联名致信该公司掌门人扎克伯格，要求其对此做出解释。“最近有报道指出，贵公司利用公关公司报复你们的批评者，或者是散布有关他们的煽动性信息，我们对此深感关切，”这封信写道，“官员和普通民众都在质疑，Facebook是否能够监管自己的行为。”（凤凰科技）,美议员联名致信扎克伯格，要求其解释“黑公关”事件,2018-11-18 12:13,http://tech.ifeng.com/c/7htl9Zqnt8S
24,北京市版权局日前召开“剑网2018”工作会议。百度手机助手、豌豆荚、360手机助手等10余家应用市场行业单位代表，新浪微博、快手、抖音、爱奇艺、中文在线、掌阅、知乎等20余家重点网络企业和平台经营单位代表50余人参加会议。会上，百度手机助手、豌豆荚等10余家应用商店签署了《关于规范应用市场版权秩序的共同声明》（人民网）,北京市版权局规范软件应用市场，百度等10余家企业签署声明,2018-11-18 12:13,http://m.people.cn/n4/2018/1116/c1456-11908334.html
25,不具名知情人士透露，以色列打车服务Gett在寻求出售公司，以更好地与规模更大的对手竞争。上述知情人士称，Gett已经与包括其他打车服务在内的可能的收购方进行了接洽。两名知情人士称，Gett可能出售全部业务，或者出售以色列之外的业务。另外一名知情人士透露，Gett可能考虑上市、与其他公司合作或出售少量股份融资。（凤凰科技）,以色列打车服务Gett考虑通过出售业务及上市融资,2018-11-18 12:05,http://tech.ifeng.com/c/7htfbC2f6mm
26,36氪获悉，11月17日，AI智能物联解决方案及产品服务商万佳安集团携手腾讯云，在深圳滨海大厦腾讯总部正式签署战略合作协议。据悉，万佳安和腾讯云将发挥各自优势，共享优质资源、加快推动双方在智慧家庭国际生态建设的步伐。,万佳安与腾讯云达成战略合作,2018-11-18 12:04,http://share.baidu.com/s?type=text&searchPic=1&sign=on&to=tsina&key=595885820&url=https://36kr.com/newsflashes/145560&title=36%E6%B0%AA%E8%8E%B7%E6%82%89%EF%BC%8C11%E6%9C%8817%E6%97%A5%EF%BC%8CAI%E6%99%BA%E8%83%BD%E7%89%A9%E8%81%94%E8%A7%A3%E5%86%B3%E6%96%B9%E6%A1%88%E5%8F%8A%E4%BA%A7%E5%93%81%E6%9C%8D%E5%8A%A1%E5%95%86%E4%B8%87%E4%BD%B3%E5%AE%89%E9%9B%86%E5%9B%A2%E6%90%BA%E6%89%8B%E8%85%BE%E8%AE%AF%E4%BA%91%EF%BC%8C%E5%9C%A8%E6%B7%B1%E5%9C%B3%E6%BB%A8%E6%B5%B7%E5%A4%A7%E5%8E%A6%E8%85%BE%E8%AE%AF%E6%80%BB%E9%83%A8%E6%AD%A3%E5%BC%8F%E7%AD%BE%E7%BD%B2%E6%88%98%E7%95%A5%E5%90%88%E4%BD%9C%E5%8D%8F%E8%AE%AE%E3%80%82%E6%8D%AE%E6%82%89%EF%BC%8C%E4%B8%87%E4%BD%B3%E5%AE%89%E5%92%8C%E8%85%BE%E8%AE%AF%E4%BA%91%E5%B0%86%E5%8F%91%E6%8C%A5%E5%90%84%E8%87%AA%E4%BC%98%E5%8A%BF%EF%BC%8C%E5%85%B1%E4%BA%AB%E4%BC%98%E8%B4%A8%E8%B5%84%E6%BA%90%E3%80%81%E5%8A%A0%E5%BF%AB%E6%8E%A8%E5%8A%A8%E5%8F%8C%E6%96%B9%E5%9C%A8%E6%99%BA%E6%85%A7%E5%AE%B6%E5%BA%AD%E5%9B%BD%E9%99%85%E7%94%9F%E6%80%81%E5%BB%BA%E8%AE%BE%E7%9A%84%E6%AD%A5%E4%BC%90%E3%80%82
27,埃隆·马斯克旗下的钻探公司Boring位于洛杉矶的首条隧道本周已经打通。马斯克在自己的推特账户上发布了一段钻探机械打通隧道的视频，展示了这台机器到达终点的过程。（凤凰科技）,Boring公司首条隧道打通，马斯克发推祝贺,2018-11-18 11:57,http://tech.ifeng.com/c/7hvSfEkStyS
28,近日，比特币跌破5600美元至2018年最低价，一度蒸发300亿元市值，整个虚拟币市场总市值也跌至2017年11月以来的最低值。彭博社分析师对虚拟币暴跌事件作出分析，称比特币将进一步下跌，可能会跌至1500美元，70%的市值将会蒸发。主要原因是比特币现金的硬分叉，它也会让虚拟币市场进入一个持久的熊市。（快科技）,彭博社分析师：预计比特币价格将进一步跌至1500美元,2018-11-18 11:51,http://news.mydrivers.com/1/603/603747.htm
29,据外媒报道，虽然三星没有正式发布它的双折叠手机，但它却已经在想着下一步--推出一款三折叠手机。根据相关专利文件了解到，这个设计将实现一个真正意义上的大屏紧凑形式，但很显然这会让设备变得相当得厚。（cnBeta）,不止是双折叠，三星或将打造三折叠手机,2018-11-18 11:48,https://www.cnbeta.com/articles/tech/788961.htm
30,《刺客信条：奥德赛》的串流云技术支持目前仅限于日本小范围，并没有在欧美市场应用。任天堂美国部总裁Reggie Fils-Aime在接受媒体采访时介绍，为大众提供稳定的串流云游戏所需的基础设施目前在美国还不存在。Fils-Aime说：“这个功能仅限日本是因为该国存在相应的基础设施，有非常高速的无线网络通信能力。”（3DMGame）,任天堂：美国网络连接质量目前无法达到串流云游戏要求,2018-11-18 11:48,https://www.3dmgame.com/news/201811/3749507.html
31,据外媒报道，微软开始销售亚马逊的数字个人助手——Echo。最先发现的WalkingCat在Twitter指出，微软提供的Echo产品包括了Amazon Echo Dot和尺寸更大一些的Amazon Echo。消费者现可以在微软网上商城和官方零售店买到。（cnBeta）,微软开始在自家平台销售亚马逊Echo智能音箱,2018-11-18 11:42,https://www.cnbeta.com/articles/tech/789011.htm
32,记者从可靠信源处获悉，海航科技于近日调整绩效考核办法，在一个考核周期内，仅约15%的员工可拿到全部月度绩效工资，其余约85%员工绩效工资为零。海航科技过往的绩效占工资的20%，此次调整相当于有约85%的员工被降薪20%。消息人士透露，海航科技正在与海航集团旗下另一科技公司“易建科技”商谈人员划转，海航科技或并入易建科技。（财联社）,海航科技超8成员工降薪20%，或与易建科技合并,2018-11-18 11:40,https://www.cailianpress.com/roll/293914
33,据路透社报道，Alphabet公司生命科学部门Verily日前表示，将暂停其最初和最高调的项目之一——智能隐形眼镜。该项目始于2014年，初衷是在隐形眼镜上嵌入传感器监控用户眼泪的泪糖水平，帮助糖尿病患者更好地控制血糖。Verily在一篇博客表示，由于泪糖和血糖浓度一致性不足，不足以支持医疗设备的研究需求，决定暂停该项目。（TechWeb）,谷歌叫停研发监测血糖“智能隐形眼镜”,2018-11-18 11:38,http://www.techweb.com.cn/world/2018-11-17/2712778.shtml
34,亚马逊中国Prime会员服务正式携手国内在线视频平台腾讯视频，推出首个Prime联合套餐——亚马逊Prime+腾讯视频VIP联合套餐，售价299元，专属权益包括亚马逊Prime会员专享的海外购订单满额全年无限次免费配送、全年无限次免费畅读逾千本Kindle电子书等权益，以及腾讯视频会员提供的热剧抢先看、极速下载等30余项专属权益。（品玩）,亚马逊中国与腾讯视频推出首个联合套餐，售价299元,2018-11-18 11:27,https://www.pingwest.com/w/180176
35,英媒称，印度驻中国大使馆13日发布声明指出，中国工商银行已经成立一支2亿美元的基金，将投资于印度中小企业。据路透社11月13日报道，声明引述中国工商银行孟买分行总经理郑斌在北京一场投资会议上的说法，称该行将投资于印度本地的初创及其他小型企业。目前尚无法联系上中国工商银行印度分行置评。（参考消息网）,工行成立一支2亿美元基金，投资印度中小企业,2018-11-18 11:21,http://www.cankaoxiaoxi.com/finance/20181116/2353414.shtml
36,日前，联想因国内外售价差问题引发热议。联想方面回复记者表示，“联想产品的国内售价高于国外”这一说法并不准确，经统计，在中国销售的ThinkPad主流售卖机型中的绝大多数，在非促销节点售价等同或低于美国价格。一些误解可能来源于把国内售价与海外不含税且不含软硬件的价格相对比。同时，联想在不同国家采取不同的产品规划策略和销售政策。（北京青年报）,国外价格比国内便宜7000元? 联想：国内外服务有差别,2018-11-18 11:17,http://epaper.ynet.com/html/2018-11/18/content_310348.htm?div=0
37,记者从权威渠道获得万达集团旗下大连万达商业管理集团股份有限公司近两年财务报告。报告显示：万达商管在15个月时间内减掉了2158亿元负债，较2017年6月底总债务减少了约三分之一。万达负债率降到了60%以下，公司海外项目只余芝加哥和洛杉矶项目公司，截至目前，境外地产员工只余不足10名中、外籍员工。（财新）,万达减债2158亿元，境外地产员工不足10人,2018-11-18 11:06,http://companies.caixin.com/2018-11-17/101348404.html
38,36氪讯，慧聪集团近日发布公告称，已与建银国际控股有限公司之间接全资附属公司Chance Talent Management limited签订投资协议，定向向其发行总额为4.5亿港元的票据和可换股债券。所得款项将用于该集团的交易服务业务支援和供应链融资、信息服务相关技术开发、数据服务相关的软件即服务、物联网及区块链应用程式等。,慧聪集团获4.5亿港元融资,2018-11-18 10:59,http://www3.hkexnews.hk/listedco/listconews/sehk/2018/1116/LTN201811161036_C.pdf
39,据媒体报道，一名墨西哥企业家在墨西哥联邦和地方法院对可口可乐公司提起指控，控诉对方实施商业诈骗，窃取饮料配方，并索赔3.45亿美元。（新京报）,可口可乐在墨西哥被控商业诈骗，遭索赔3.45亿美元,2018-11-18 10:49,http://www.bjnews.com.cn/finance/2018/11/17/522443.html
