,brief,header,pub_time,url
26,36氪讯，海信科龙公告称，截至目前，公司已完成了变更公司全称事项的工商变更登记手续。本次工商变更登记完成后，本公司中文全称正式变更为“海信家电集团股份有限公司”。经深圳证券交易所核准，自2018年10月16日起，公司A股证券简称变更为“海信家电”，证券代码保持不变。,海信科龙16日起将更名为海信家电,2018-10-15 18:27,http://www.szse.cn/disclosure/listed/bulletinDetail/index.html?05635066-b186-4fad-92f9-35e710210922
27,上海市委副书记、市长应勇今天（15日）主持召开市政府常务会议，部署推进上海新一代信息基础设施建设，提升城市能级和核心竞争力；研究落实中央要求，稳妥做好本市社会保险费和非税收入征管职责划转工作，确保社保费现有征收政策不变，不得集中清缴，确保总体上不增加企业负担；听取上海滴水湖论坛筹备情况的汇报。（上观新闻）,上海：稳妥做好社保费征管职责划转，现有征收政策不变,2018-10-15 18:25,https://www.jfdaily.com/news/detail?id=110730
28,36氪获悉，随着世界全面步入VUCA时代，加之数字化技术的颠覆性影响，组织将更加需要去中心网络化，分权式权力结构，敏捷动态迭代，及自治自主运行与连接开放的生态。随着个人意识与认知的升级，年轻人更加渴望体现个体价值与需求的工作。未来的组织将是超级平台加鲜活的个体，这个话题将在中国第二届组织进化年会上探讨。,11月2、3日，中国第二届组织进化年会将于上海举行,2018-10-15 18:25,http://forum.chinafuturework.com/
29,据中国台湾地区媒体报道，现在开发人员也可以在自己的应用程序中，加入谷歌云端的身份和存取管理功能，透过单一身份和存取管理平台，在传统的应用程序中实现安全存取功能。这个将在数周内发布测试版的客户和合作伙伴推出的云端身份（CICP）功能，包含了谷歌等级的认证、进阶用户安全性还有全球规模的基础设施三大特色。（新浪科技）,谷歌推云端身份服务CICP，在传统程序中保护用户帐号,2018-10-15 18:21,https://tech.sina.com.cn/i/2018-10-15/doc-ifxeuwws4571738.shtml
30,为鼓励企业上市，浙江温州日前出台相关规定，对企业股份制改造和申报IPO，均有不同程度的奖励。对于成功上市的企业，首发融资50%以上投资温州的，按照首发融资金额的5‰予以奖励，其中融资额度超过10亿元的可按“一事一议”方式办理。温州对未通过IPO审核的企业仍给予一定补助。（新华社）,浙江温州鼓励企业上市，未通过IPO审核也能获补助,2018-10-15 18:16,http://www.xinhuanet.com//2018-10/15/c_129971791.htm
31,10月13日下午，宁夏盐池滩羊推广会暨盐池县政府与盒马鲜生战略签约仪式在沪举行，据盒马鲜生相关负责人介绍：“盐池滩羊西鲜记已经成为了盒马鲜生唯一指定滩羊供应商。双方将在滩羊供应链、新零售产业链、线下配送链等三大方面展开深度战略合作，打造从源头到餐桌的盐池滩羊垂直产业链，从消费升级到餐饮升级。”（证券日报）,宁夏盐池滩羊与盒马鲜生战略合作在沪启动,2018-10-15 18:15,http://www.zqrb.cn/gscy/qiyexinxi/2018-10-15/A1539596907426.html
32,物美收购邻家便利店已成定局，目前邻家团队已开始在物美开展工作。据内部人士透露，物美2019年计划开店260家，其中160家为小业态门店，这也看出物美接下来发展小业态店的决心。（联商网）,物美接手邻家便利店，未来发力小业态店,2018-10-15 18:15,http://www.linkshop.com.cn/web/archives/2018/411564.shtml
33,36氪讯，乐视网公告称，刘淑清等担任第四届董事会成员。公司第三届董事会非独董张昭及监事吴孟、田炳信届满离任。,乐视网：董事会、监事会完成换届选举，董事张昭等离任,2018-10-15 18:12,http://www.szse.cn/disclosure/listed/bulletinDetail/index.html?4c75cc16-ef6a-44d6-b886-be4263966e43
34,36氪讯，华大基因公告称，持有公司股份16.72%的股东深圳前海华大基因投资企业（有限合伙）计划以大宗交易或集中竞价方式减持本公司股份不超过1200万股（占本公司总股本比例3%）。,华大基因：深圳前海华大基因投资企业计划减持公司不超过3%股份,2018-10-15 18:11,http://www.szse.cn/disclosure/listed/bulletinDetail/index.html?e1dbcb0c-3c0f-4df0-b910-0f9b5c220fbe
35,Netflix动画《马男波杰克》的版权将首次面向海外出售，合作方狮门公司将把它带往一年一度的戛纳国际影视片交易会Mipcom。按照狮门公司与《马男波杰克》出品方Tornante公司的合作协议，第四季和第五季之后也将在交易会上亮相，买家也可购买部分点播版权。（界面）,狮门将向海外频道出售Netflix《马男波杰克》版权,2018-10-15 18:08,https://www.jiemian.com/article/2538547.html
36,针对赵伟国卸任南京紫光存储科技有限公司法定代表人事项，今日紫光集团表示，南京紫光储存器项目是紫光集团芯片板块的战略重点之一。赵伟国作为法定代表人，现已顺利完成了项目初期的立项和规划等工作。随着项目进入紧张的施工建设阶段，由一线人员担任法定代表人负责具体工作，有利于高效推动后续的项目进展。（证券时报）,紫光集团回应赵伟国卸任：南京紫光存储项目已完成初期工作,2018-10-15 17:59,http://www.egsea.com/news/detail?id=310286
37,据海湾时报报道，经迪拜道路和运输管理局同意，迪拜推出了其首辆自动驾驶出租车，该车配备了摄像头和传感器，可以查看、控制车辆并避免碰撞。自今年10月14日开始，该自动驾驶汽车会正式上路，将运送搭乘迪拜地铁和有轨电车的乘客至最终目的地。该车非常安全，目前会在迪拜硅绿洲区域的特定路线上运行。（盖世汽车网）,迪拜推出首辆自动驾驶出租车，10月14日正式上路,2018-10-15 17:58,http://auto.gasgoo.com/News/2018/10/15102501251I70067405C601.shtml
38,口碑APP冠名的综艺节目《完美的餐厅》今天宣布将于10月底开播。这是其首次尝试通过赞助偶像综艺增加品牌曝光。此次口碑APP的冠名不是单纯的品牌露出，节目中的两家餐厅不仅入驻了口碑平台，并且接入了口碑智慧餐厅的全套商家运营系统。明星和顾客可通过口碑平台，分别完成餐厅经营和点餐动作。另一方面，口碑希望通过这一节目进一步拓展年轻的用户群体。,口碑APP冠名偶像综艺《完美的餐厅》，10月底将开播,2018-10-15 17:51,http://share.baidu.com/s?type=text&searchPic=1&sign=on&to=tsina&key=595885820&url=https://36kr.com/newsflashes/140277&title=%E5%8F%A3%E7%A2%91APP%E5%86%A0%E5%90%8D%E7%9A%84%E7%BB%BC%E8%89%BA%E8%8A%82%E7%9B%AE%E3%80%8A%E5%AE%8C%E7%BE%8E%E7%9A%84%E9%A4%90%E5%8E%85%E3%80%8B%E4%BB%8A%E5%A4%A9%E5%AE%A3%E5%B8%83%E5%B0%86%E4%BA%8E10%E6%9C%88%E5%BA%95%E5%BC%80%E6%92%AD%E3%80%82%E8%BF%99%E6%98%AF%E5%85%B6%E9%A6%96%E6%AC%A1%E5%B0%9D%E8%AF%95%E9%80%9A%E8%BF%87%E8%B5%9E%E5%8A%A9%E5%81%B6%E5%83%8F%E7%BB%BC%E8%89%BA%E5%A2%9E%E5%8A%A0%E5%93%81%E7%89%8C%E6%9B%9D%E5%85%89%E3%80%82%E6%AD%A4%E6%AC%A1%E5%8F%A3%E7%A2%91APP%E7%9A%84%E5%86%A0%E5%90%8D%E4%B8%8D%E6%98%AF%E5%8D%95%E7%BA%AF%E7%9A%84%E5%93%81%E7%89%8C%E9%9C%B2%E5%87%BA%EF%BC%8C%E8%8A%82%E7%9B%AE%E4%B8%AD%E7%9A%84%E4%B8%A4%E5%AE%B6%E9%A4%90%E5%8E%85%E4%B8%8D%E4%BB%85%E5%85%A5%E9%A9%BB%E4%BA%86%E5%8F%A3%E7%A2%91%E5%B9%B3%E5%8F%B0%EF%BC%8C%E5%B9%B6%E4%B8%94%E6%8E%A5%E5%85%A5%E4%BA%86%E5%8F%A3%E7%A2%91%E6%99%BA%E6%85%A7%E9%A4%90%E5%8E%85%E7%9A%84%E5%85%A8%E5%A5%97%E5%95%86%E5%AE%B6%E8%BF%90%E8%90%A5%E7%B3%BB%E7%BB%9F%E3%80%82%E6%98%8E%E6%98%9F%E5%92%8C%E9%A1%BE%E5%AE%A2%E5%8F%AF%E9%80%9A%E8%BF%87%E5%8F%A3%E7%A2%91%E5%B9%B3%E5%8F%B0%EF%BC%8C%E5%88%86%E5%88%AB%E5%AE%8C%E6%88%90%E9%A4%90%E5%8E%85%E7%BB%8F%E8%90%A5%E5%92%8C%E7%82%B9%E9%A4%90%E5%8A%A8%E4%BD%9C%E3%80%82%E5%8F%A6%E4%B8%80%E6%96%B9%E9%9D%A2%EF%BC%8C%E5%8F%A3%E7%A2%91%E5%B8%8C%E6%9C%9B%E9%80%9A%E8%BF%87%E8%BF%99%E4%B8%80%E8%8A%82%E7%9B%AE%E8%BF%9B%E4%B8%80%E6%AD%A5%E6%8B%93%E5%B1%95%E5%B9%B4%E8%BD%BB%E7%9A%84%E7%94%A8%E6%88%B7%E7%BE%A4%E4%BD%93%E3%80%82
39,宝马负责发展战略的董事会成员Klaus Frlich在接受外媒采访时，表达了电动车是公司“噩梦”的观点。他指出，电动车的成本将永远不可能与内燃机车持平。提到宝马2030年纯电动车的产量将会达到总产量的15%时，他表示这只是一个乐观的估计。他还强调剩下的85%车型将依然配备内燃机，其中包括15%的混动车型，所以内燃机车型依然是他的主要投资对象。（汽车之家）,宝马高层：电动车成本永远比燃油车高,2018-10-15 17:42,https://www.autohome.com.cn/news/201810/923661.html
