,brief,classes_name,header,news_url,pubtime,savetime
88,女足国家队在今年4月的亚洲杯上取得第三名，但具体表现难尽人意。贾秀全今年5月成为新任主帅。8月在印尼举行的亚运会是贾秀全迎来的第一个考验。,澎湃新闻,视频|美翻了！30头中华白海豚组团现身海南,https://www.thepaper.cn/newsDetail_forward_2326761,2小时前,2018-08-07 19:42:52
89,8月6日，海南东方市。中科院深海与工程研究所海洋哺乳动物研究团队，拍摄到中华白海豚，数量约为30头。中华白海豚属国家一级保护动物，被誉为海洋中的“大熊猫”。,澎湃新闻,“张志超奸杀案”再审：律师称山东高院通知再延长3个月审限,https://www.thepaper.cn/newsDetail_forward_2326810,3小时前,2018-08-07 19:42:52
90,最高法指令山东高院再审的“张志超案”，自今年2月8日山东高院组成合议庭再审已过近6个月。律师称，山东高院决定对该案再延长三个月审限。,澎湃新闻,一男子在苏州拙政园游玩时被雷击中，经抢救病情稳定,https://www.thepaper.cn/newsDetail_forward_2327047,3小时前,2018-08-07 19:42:52
91,近日，一游客在苏州拙政园游玩时，遭遇雷雨天气，仍打伞坚持游玩。结果在途经一棵大树时，不幸被雷电击中，被紧急送往附近的市立医院东区，经抢救目前病情稳定。,澎湃新闻,中国科学家发现锂含量最高恒星，含量约为同类天体3000倍,https://www.thepaper.cn/newsDetail_forward_2317805,3小时前,2018-08-07 19:42:52
92,以中国科学院国家天文台为首的科研团队日前依托大科学装置郭守敬望远镜发现一颗奇特天体，它的锂元素含量约为同类天体的3000倍，是目前人类已知锂元素含量最高的恒星。,澎湃新闻,第4批《苏州园林名录》再添园林18处，累计108座被纳入,https://www.thepaper.cn/newsDetail_forward_2326964,3小时前,2018-08-07 19:42:52
93,从2015年开始，苏州正式公布《苏州园林名录》，对列入名录的园林展开保护。3年来，已经有90座园林被列入《苏州园林名录》。今天，《苏州园林名录》再添18处园林。,澎湃新闻,官方披露：国家税务总局及各省市县税务局党组改设党委,https://www.thepaper.cn/newsDetail_forward_2326806,3小时前,2018-08-07 19:42:52
94,官方媒体报道证实，继省市县乡四级税务机构分步合并和相应挂牌工作全部完成之后，国家税务总局及各省市县税务局在党务方面将进一步推进改革，由党组改设为党委。,澎湃新闻,超预期！7月外储增加58.17亿美元，连续两个月正增长,https://www.thepaper.cn/newsDetail_forward_2326907,3小时前,2018-08-07 19:42:53
95,在人民币对美元汇率持续贬值的背景下，7月中国外汇储备意外实现两连升，截至7月末中国外汇储备余额为31179.46亿美元，较上个月增加58.17亿美元。,澎湃新闻,湖南纪委原副书记李政科涉受贿、巨额财产来源不明被提起公诉,https://www.thepaper.cn/newsDetail_forward_2327032,3小时前,2018-08-07 19:42:53
96,2018年8月6日，湖南省纪委原正厅级干部李政科涉嫌受贿、巨额财产来源不明罪一案，经湖南省人民检察院指定管辖，由郴州市人民检察院向郴州市中级人民法院提起公诉。,澎湃新闻,AKB48偶像能够拯救“大河剧”吗？,https://www.thepaper.cn/newsDetail_forward_2325865,3小时前,2018-08-07 19:42:53
97,与其说柏木由纪的出演是女子偶像的地位提高得以进入“大河剧”的法眼，毋宁说是如今的“大河剧”因地位下降而降尊纡贵，不再计较女子偶像的卑下身份更加合适。,澎湃新闻,北京76岁退休老校长社区开讲堂：大人孩子争着听课,https://www.thepaper.cn/newsDetail_forward_2326277,3小时前,2018-08-07 19:42:53
98,北京通州区76岁高龄的王润田老先生，退休前是名高级教师、中学校长，从未离开过一线讲台；退休后，他写文章、办课堂，带着孩子“玩耍”，给家长指点迷津。,澎湃新闻,镜头下的80年代中学生：原来你的青春，都在这里,https://www.thepaper.cn/newsDetail_forward_2326689,3小时前,2018-08-07 19:42:53
99,我自己看《八十年代中学生》，也说不出来哪张好，看到最后，青春两个字就不存在了，变成一种味道，可闻可嗅可感。,澎湃新闻,内蒙一案件司法鉴定出错仍被法院采纳，二审法官否认曾被威胁,https://www.thepaper.cn/newsDetail_forward_2326831,3小时前,2018-08-07 19:42:54
100,内蒙古一司法鉴定出现严重错误，仍被一审二审法院采信一案再受关注。针对当时人的一段录音，该案二审审判长称自己从未被检察院威胁，与检察院通话是很正常的案件沟通。,澎湃新闻,泄私愤男子朋友圈扬言炸机场，不到2小时就被查获随后拘留,https://www.thepaper.cn/newsDetail_forward_2327029,3小时前,2018-08-07 19:42:54
101,8月5日，深圳警方接群众报警：称一男子在微信朋友圈发布一条要炸深圳机场的短视频，不到两个小时便将嫌疑人杨某源查获并带回调查。,澎湃新闻,视频|新iPhone长这样？海外博主机模上手,https://www.thepaper.cn/newsDetail_forward_2326937,3小时前,2018-08-07 19:42:54
102,苹果秋季发布会将近，据传言称此次发布会将会同时推出三款新iPhone，并或将推出双卡双待的中国特供版，日前有海外自媒体已拿到新机机模，来看下到底长啥样。,澎湃新闻,各地出招为文明养犬“立规矩”，济南专门研发App,https://www.thepaper.cn/newsDetail_forward_2326890,3小时前,2018-08-07 19:42:54
103,"城市养狗越来越多,遛狗成为街头一景，与此同时，流浪狗乱窜，犬声扰民、狗粪污染、宠物狗咬人等现象时有发生。为此，一些城市积极探索规范和治理养狗举措。",澎湃新闻,“特朗普之星”将被永久移除好莱坞星光大道，曾遭多次破坏,https://www.thepaper.cn/newsDetail_forward_2326972,3小时前,2018-08-07 19:42:54
104,西好莱坞市市议会就是否将“特朗普之星”移出星光大道进行投票，最终议会投票通过了这项决议。当地官员表示，“特朗普之星”将永久移除。,澎湃新闻,上海养老保险个人权益记录单开始陆续寄发,https://www.thepaper.cn/newsDetail_forward_2327005,3小时前,2018-08-07 19:42:54
105,今年的寄发范围为截至2017年12月底已参加本市城镇职工养老保险制度和机关事业单位工作人员养老保险制度的人员。,澎湃新闻,泰国为揽客在5个机场专设中国旅客通道，研议开放多次签,https://www.thepaper.cn/newsDetail_forward_2326971,3小时前,2018-08-07 19:42:55
106,泰国政府决定在国内5个主要机场开放中国入境旅客专用通关走道，盼今年中国旅客能一举突破1000万人。,澎湃新闻,反击：A股三大指数涨幅均超2.5%，逾3000只个股上涨,https://www.thepaper.cn/newsDetail_forward_2326868,3小时前,2018-08-07 19:42:55
107,8月7日，A股普涨，沪深三大股指迎来了久违的大涨，上证综指和深证成指均以当天最高点收盘；中信一级29个行业全线收红，沪深两市逾3000只个股上涨。,澎湃新闻,能源局：将实现省市县三级大面积停电应急预案全覆盖,https://www.thepaper.cn/newsDetail_forward_2326861,3小时前,2018-08-07 19:42:55
108,《行动计划》要求，完善电力应急管理责任制度，实现省、市、县三级大面积停电事件应急预案全覆盖，建立电力企业应急管理评价指标体系。,澎湃新闻,2018年上半年市场环境形势分析：市场准入环境持续优化,https://www.thepaper.cn/newsDetail_forward_2326923,3小时前,2018-08-07 19:42:55
109,全国市场监管部门各项措施已取得阶段性成效，市场准入改革全面展开，逐步向产品准入、药品和医疗器械准入、知识产权准入改革拓展延伸。,澎湃新闻,襄阳：因工程师不能在寒冷地区工作而弃标？一查果然有问题,https://www.thepaper.cn/newsDetail_forward_2326927,3小时前,2018-08-07 19:42:55
110,“中标人放弃中标，理由包括工程师不能长期在寒冷地区工作……”去年初，襄阳庞公大桥监理项目诡谲的弃标怪象引起有关部门注意。,澎湃新闻,男子网购驾驶证行车高速，没想到该证件主人竟是网逃人员,https://www.thepaper.cn/newsDetail_forward_2326973,3小时前,2018-08-07 19:42:55
111,一男子网购驾驶证后驾车行驶在高速公路上，没想到即将被该证件“坑惨”。原来，驾驶证的主人竟是涉嫌刑事犯罪的网上在逃人员。,澎湃新闻,墨西哥客机坠落原因不明，11名美国乘客正式起诉航空公司,https://www.thepaper.cn/newsDetail_forward_2326963,3小时前,2018-08-07 19:42:56
112,11名在墨西哥航空坠机事件中幸存的美国乘客对该航空公司提起诉讼。“这架飞机上的所有人都有权确切知道是什么原因导致飞机坠毁的。”上诉乘客的代理律师表示。,澎湃新闻,河南4名家长举报高考答题卡被掉包，考生：作文不是我写的,https://www.thepaper.cn/newsDetail_forward_2326851,3小时前,2018-08-07 19:42:56
113,这4名家长分别来自周口、洛阳、商丘和信阳，看到孩子的高考成绩与平时成绩和估分差距极大，经查阅复制卷后怀疑答题卡被掉包，便联名向省纪委实名举报。,澎湃新闻,芜湖一男童被狗咬伤后狂犬病发作身亡，法院判医院担责45%,https://www.thepaper.cn/newsDetail_forward_2326962,3小时前,2018-08-07 19:42:56
114,6岁男童在家门口玩耍时被黑狗咬伤，送医后医院没有及时采取正确的狂犬病暴露预防处置措施。虽然在住院期间接种了狂犬疫苗，但出院后孩子很快因狂犬病发作死亡。,澎湃新闻,对话国足老帅朱广沪：五年左右，中国足球会给大家满意答复,https://www.thepaper.cn/newsDetail_forward_2322720,3小时前,2018-08-07 19:42:56
115,“踢球的孩子要通过足球训练懂得尊重，懂得感恩，懂得规则，懂得团队协作。让他在完整的体系中学会做有理想、有本领、有担当的接班人。”朱广沪说。,澎湃新闻,2018中国普惠金融创新报告：运用金融科技等已成发展趋势,https://www.thepaper.cn/newsDetail_forward_2326847,3小时前,2018-08-07 19:42:56
116,《中国普惠金融创新报告（2018）》8月5日在北京公开发布，12个具有代表意义的“中国普惠金融典型案例”脱颖而出。,澎湃新闻,江苏一财政干部挪用419万公款炒股赚2.3万，获刑一年半,https://www.thepaper.cn/newsDetail_forward_2326854,3小时前,2018-08-07 19:42:56
117,江阴市一财政干部自2014年1月至2018年1月，挪用公款19笔共计人民币419万余元。该案是江阴市监察委留置“第一案”。,澎湃新闻,夫妻主播落网牵出两百家涉黄平台，“管理层”竟有“95后”,https://www.thepaper.cn/newsDetail_forward_2326893,3小时前,2018-08-07 19:42:57
118,由“夫妻播黄”顺线查出涉及全国20余省市的200余家涉黄平台，涉案团伙“管理层”为“90后”甚至“95后”，违法直播平台的技术支持却来自合法企业。,澎湃新闻,最后一名轰炸广岛美军老兵：至今不后悔那天投下原子弹,https://www.thepaper.cn/newsDetail_forward_2326770,3小时前,2018-08-07 19:42:57
119,73年前执行向日本广岛投掷原子弹任务的美军老兵拉塞尔·加肯巴赫对自己当年的所作所为毫不后悔。他认为，是日本人开始了战争，他做的只是结束战争。,澎湃新闻,意大利男子欲迷奸中国女留学生致其死亡，终审获刑六年十个月,https://www.thepaper.cn/newsDetail_forward_2326895,3小时前,2018-08-07 19:42:57
120,意大利佩鲁贾上诉高等法院再次开庭审理2013年19岁中国女留学生被意大利男子奸杀案。主审法官经审阅案卷，在听取控辩双方的意见后，经合议庭审议当庭做出了终审宣判。,澎湃新闻,视频|酒驾男遇查变“影帝”：我有哮喘吹不得,https://www.thepaper.cn/newsDetail_forward_2326846,4小时前,2018-08-07 19:42:57
121,8月2日，重庆。一男子酒驾被查，民警让他进行酒精呼气测试，男子先是佯装用力吹气，后又称自己有哮喘吹不了，“吹”了8次均失败。最后在民警的坚持下男子才完成测试。 ,澎湃新闻,半月谈：上亿青年狂刷短视频，主流信息不能缺席,https://www.thepaper.cn/newsDetail_forward_2326864,4小时前,2018-08-07 19:42:57
122,半月谈记者采访了解到，每天有上亿青年在快手、抖音、哔哩哔哩（简称B站）上流连忘返，折射出技术发展和社交需求对青年信息获取方式带来的深刻改变。,澎湃新闻,半月谈评论：莫让“读书无用论”在网络空间复活,https://www.thepaper.cn/newsDetail_forward_2326832,4小时前,2018-08-07 19:42:57
123,一些90后靠在网上“晒脸”“热舞”赚取不菲的收入后，在网上频频炫富，并扬言“没上过大学也无所谓，靠网络直播照样赚钱”。尤其在一些农村地区，这种论调相当有市场。,澎湃新闻,入住宾馆后一只安全套失踪女子报警，原来是5岁儿子当气球玩,https://www.thepaper.cn/newsDetail_forward_2326775,4小时前,2018-08-07 19:42:57
124,陈女士退房时，宾馆工作人员告诉她，房内一盒价值35元的安全套被拆开并少了一个，费用需从陈预交的住宿押金中扣除。不知情的陈女士，顿时觉得侮辱了自己人格，报警求助。,澎湃新闻,安徽建设第一批“中国声谷”项目：总投资113.8亿元,https://www.thepaper.cn/newsDetail_forward_2326759,4小时前,2018-08-07 19:42:58
125,部省共同推进安徽智能语音产业发展领导小组办公室近日印发《2018年“中国声谷”建设项目投资计划（第一批）》，此次投资计划共479个项目，总投资113.8亿元。,澎湃新闻,银保监会：严禁涉黑涉恶人员和组织参股、控股银行保险机构,https://www.thepaper.cn/newsDetail_forward_2326892,4小时前,2018-08-07 19:42:58
126,各级监管机构要加强市场准入审查，严禁涉黑涉恶人员和组织参股、控股银行保险机构，严禁涉黑涉恶人员担任银行保险机构的董事、监事、高级管理人员。,澎湃新闻,泰方：若天气条件允许，“凤凰”号沉船将于本周日前打捞出水,https://www.thepaper.cn/newsDetail_forward_2326863,4小时前,2018-08-07 19:42:58
127,8月7日，泰国普吉府府尹及相关部门举行新闻发布会。泰方在发布会上表示，若天气条件允许，“凤凰”号沉船船体将在8月12日（本周日）之前打捞出水。,澎湃新闻,成都人社局：社保掌上通APP未经官方授权，谨防信息泄露,https://www.thepaper.cn/newsDetail_forward_2326833,4小时前,2018-08-07 19:42:58
128,经查，“社保掌上通”手机APP开发公司为杭州递金网络科技有限公司，且未经成都市人力资源和社会保障部门授权，请勿下载和使用，谨防个人信息泄露。,澎湃新闻,西安长安区鄠邑区向秦岭违建别墅“宣战”：党政一把手齐上阵,https://www.thepaper.cn/newsDetail_forward_2326370,4小时前,2018-08-07 19:42:58
129,长安区和鄠邑区都位于西安市南部、秦岭北麓，正是此次违规建别墅问题专项整治的重点地区。长安区和鄠邑区的党政一把手都同时担任了“区专项整治工作领导小组组长”。,澎湃新闻,两名水利部的老同事，分掌青海、安徽两省政府,https://www.thepaper.cn/newsDetail_forward_2326673,4小时前,2018-08-07 19:42:59
130,与刘宁曾任职于长江委不同，李国英曾长期担任黄河水利委员会主任、党组书记。两人从2011年至2015年间，在水利部副部长任内共事4年。,澎湃新闻,逃离那架失事飞机,https://www.thepaper.cn/newsDetail_forward_2322600,4小时前,2018-08-07 19:42:59
131,“我逃出来后做的第一件事就是去喝了一大杯龙舌兰。我对调酒师说，‘给我你们这里最好的龙舌兰吧，因为我刚从天上掉下来，而且我现在要活着向你讲述这一切了’。”,澎湃新闻,视频|母亲陪女儿跨省看漫展：自己年轻也追星,https://www.thepaper.cn/newsDetail_forward_2326405,4小时前,2018-08-07 19:42:59
132,8月5日，河南郑州。42岁的王女士陪15岁的女儿特意从北京赶来看漫展，帮女儿排队等签售已经一个半小时，王女士说不反对女儿的兴趣爱好，自己也年轻过当年也追星。,澎湃新闻,有中介付费内推知名金融公司实习岗：开价3万出证明另加5千,https://www.thepaper.cn/newsDetail_forward_2326716,4小时前,2018-08-07 19:42:59
133,对于大学生来说，能去知名金融机构实习，求之不得。但是，这些知名金融机构门槛高、竞争激烈，特别是在暑假，实习岗位更是一席难求。,澎湃新闻,马上评｜暴涨的原料药，为何全国只有一两家能生产？,https://www.thepaper.cn/newsDetail_forward_2326817,4小时前,2018-08-07 19:42:59
134,在行政处罚难以根除垄断痼疾的背景下，从源头上消除原料药生产的批文依赖，拆除不必要的行政藩篱，使原料药市场供应和竞争都更加充分，才是根治原料药企业垄断的治本之法。,澎湃新闻,脑细胞酸碱失衡阻碍“货物运输”，或致阿尔茨海默氏症,https://www.thepaper.cn/newsDetail_forward_2317804,4小时前,2018-08-07 19:42:59
135,美国科学家日前表示，他们已在实验室培养的被称为星形胶质细胞的小鼠脑细胞中发现了新的证据，表明导致阿尔茨海默氏症的一个原因可能是胞内体简单的酸碱化学不平衡。,澎湃新闻,韩国统一部：通过板门店从朝鲜接收一名韩国公民,https://www.thepaper.cn/newsDetail_forward_2326781,5小时前,2018-08-07 19:43:00
136,据韩联社报道，韩国统一部当日表示，通过板门店从朝鲜接收了一名韩国公民。,澎湃新闻,住建部召开房地产工作座谈会：楼市调控不力，坚决问责,https://www.thepaper.cn/newsDetail_forward_2326805,5小时前,2018-08-07 19:43:00
137,住房和城乡建设部将建立房地产市场监测体系，完善对地方房地产调控工作的评价考核机制。要严格督查，对工作不力、市场波动大、未能实现调控目标的地方坚决问责。,澎湃新闻,媒体刊文谈公摊面积：本身无可厚非，关键要有标准规范制度,https://www.thepaper.cn/newsDetail_forward_2326741,5小时前,2018-08-07 19:43:00
138,公摊面积问题的关键在于要有标准的规范制度。房地产商作为企业，本就是逐利的经济体，其所有建设成本必然会在销售环节有所体现。,澎湃新闻,荆门女子被压车轮下，武汉35名干部抬车救人含2名副区长,https://www.thepaper.cn/newsDetail_forward_2326691,5小时前,2018-08-07 19:43:00
139,“车下有人！”“下车救人！”8月4日，荆门京山市太子山环山公路突发车祸，一女子被压车轮下。武汉市35名干部公务考察途中发现事故，协助抬车救出女子。,澎湃新闻,张继科澄清韩国站退赛并非因腰伤，对手连换三次遭不公对待,https://www.thepaper.cn/newsDetail_forward_2326742,5小时前,2018-08-07 19:43:00
140,乒坛大满贯得主张继科日前在接受央视采访时澄清，此前退出韩国公开赛并非因为腰伤，无奈退赛是因遭不公正对待。,澎湃新闻,“偷拍”北京地铁上的读书人：当赞美和质疑从四面八方赶来,https://www.thepaper.cn/newsDetail_forward_2323911,5小时前,2018-08-07 19:43:00
141,许多人被这些照片感动，私信写下他们的感想；也有人质疑，这侵犯他人隐私。有人自拍在地铁上读书的照片发来；有人每天举着《科幻世界》，渴望遇到同道中人。,澎湃新闻,视频直播丨泰国普吉府尹就普吉沉船调查进展召开发布会,https://www.thepaper.cn/newsDetail_forward_2324537,5小时前,2018-08-07 19:43:01
142,当地时间8月7日，泰国普吉府府尹及相关部门将在普吉市政厅举行新闻发布会，公布“7·5”普吉沉船事件案件调查最新进展以及“凤凰号”船体打捞工作进展。,澎湃新闻,合肥一少年宫幼教班老师对孩子抽耳光踩脸，警方介入调查,https://www.thepaper.cn/newsDetail_forward_2326645,5小时前,2018-08-07 19:43:01
143,家长表示，女老师当时穿着鞋子，她直接用鞋踩孩子的脸，幼教班的收费是5000元一个月，老师却用这种方式对待孩子，简直让人不敢相信。,澎湃新闻,诈骗公司员工冒险揭秘朋友圈集赞圈套，海口警方捣毁诈骗团伙,https://www.thepaper.cn/newsDetail_forward_2326674,5小时前,2018-08-07 19:43:01
144,在一家诈骗公司从事技术工作的大学生“小弟”（化名），历尽波折逃出该组织，冒险向记者揭露该骗局，南国都市报记者联系海口龙华警方，雷霆出击，捣毁这一团伙。,澎湃新闻,视频|小伙捡到5毛钱拒还，当街骂哭丢钱男孩,https://www.thepaper.cn/newsDetail_forward_2326644,5小时前,2018-08-07 19:43:01
145,8月6日，江苏宿迁。一男子捡到5毛钱，丢钱的男孩上前索要遭拒还被辱骂。男孩当场被骂哭。周围市民不满其行为上前指责，随后男子纂钱骑车逃离。接警民警赶到将其带走。,澎湃新闻,铁总上半年运营成绩单：复兴号通达23个直辖市、省会和首府,https://www.thepaper.cn/newsDetail_forward_2326366,5小时前,2018-08-07 19:43:02
146,去年6月26日复兴号上线运营以来，复兴号动车组上线运营满一周年，累计发送旅客4247万人次，平均客座率达到81%，高出其他动车组列车7.5个百分点。,澎湃新闻,视频|中国留学生在美失联8天，房东已报案,https://www.thepaper.cn/newsDetail_forward_2326675,5小时前,2018-08-07 19:43:02
147,近日，中国留学生白天辰在美国失联。他于7月30日出门后一直未与家人朋友联络，至今失联已有8天。白天辰目前在加州州立大学洛杉矶校区就读，他的房东已向警方报案。,澎湃新闻,佛山市政府就“地面塌陷险情”约谈轨交2号线工程施工单位,https://www.thepaper.cn/newsDetail_forward_2326371,5小时前,2018-08-07 19:43:02
148,2018年8月6日下午，佛山市人民政府正式约谈了城市轨道交通2号线一期工程施工单位。要求施工单位采取有效措施，确保2号线一期工程不再发生类似事故。,澎湃新闻,浙商银行诉请冻结贾跃亭等逾2亿元资产，涉金融借款合同纠纷,https://www.thepaper.cn/newsDetail_forward_2326391,5小时前,2018-08-07 19:43:02
149,浙商银行北京分行申请冻结乐视体育、贾跃亭、乐视控股、厦门章鱼四被申请人银行存款2.06亿元或者查封、扣押其他等值财产。,澎湃新闻,视频|担心小孩被咬，商户持棍打死流浪狗,https://www.thepaper.cn/newsDetail_forward_2326118,5小时前,2018-08-07 19:43:03
150,7月31日，江苏南通。一流浪狗在小区内连咬多人。次日，该狗被一商户打死。该商户告诉澎湃新闻，当时狗正准备袭击他，“如果狗咬到小孩，过意不去”，故持棍将狗打死。,澎湃新闻,马骏谈疏通货币政策传导机制：应考虑进一步完善定向降准等,https://www.thepaper.cn/newsDetail_forward_2326678,5小时前,2018-08-07 19:43:03
151,只要对宏观、金融稳定产生影响的政策，不论是属于财政、货币还是宏观审慎、微观监管的措施，都应该在金融委的层面进行协调。,澎湃新闻,上海故事④｜潘新华：伟大城市不看楼多高，看的是市民DNA,https://www.thepaper.cn/newsDetail_forward_2314670,5小时前,2018-08-07 19:43:03
152,一座城市，因为你人口多了，地方大了，大楼高了，可以使这座城市变大，但是真正使城市变得伟大的是我们的城市文化，是一种市民的DNA。,澎湃新闻,如何用西方芭蕾讲中国故事？,https://www.thepaper.cn/newsDetail_forward_2326346,5小时前,2018-08-07 19:43:03
153,8月6日上海国际芭蕾舞比赛期间，中央芭蕾舞团团长冯英、上海芭蕾舞团团长辛丽丽、辽宁芭蕾舞团团长曲滋娇等齐聚一堂，就如何用芭蕾讲中国故事，各抒己见。,澎湃新闻,目击泰国沉船事故的孩子现身说法：原来，危险就在身边,https://www.thepaper.cn/newsDetail_forward_2326653,5小时前,2018-08-07 19:43:04
154,“这件事让我明白，危险就在身边，而且都会趁人不备的时候突然发生。以后如果让我坐船，我肯定要第一时间穿好救生衣，时刻不能忘记安全的重要性。”,澎湃新闻,清华大学成功研发出可测人体信号的“电子皮肤”,https://www.thepaper.cn/newsDetail_forward_2326633,5小时前,2018-08-07 19:43:04
155,清华大学微纳电子系任天令教授团队日前研发出多层石墨烯表皮电子皮肤，该器件具有极高的灵敏度，可以直接贴覆在皮肤上用于探测呼吸、心率、发声等。,澎湃新闻,四川仁寿一网民发布侮辱牺牲警员言论，已被刑拘,https://www.thepaper.cn/newsDetail_forward_2326615,5小时前,2018-08-07 19:43:04
156,在微信平台上，一位昵称“高山流水，川流不息”的网民在名为“和谐中铁”的微信群内发布“杀人者是英雄好汉，警察是拿了证的土匪”等辱警言论，造成的影响极其恶劣。,澎湃新闻,台当局拟“制裁”更名“中国台湾”外航，业内：根本是自残,https://www.thepaper.cn/newsDetail_forward_2326642,5小时前,2018-08-07 19:43:04
157,所谓制裁措施可能包括：不许停靠空桥、调整时间带等。不过，台湾岛内航空业人士对这一系列措施均不以为然，称“根本是在整自己人”。,澎湃新闻,视频|女子搭顺风车，被“忘”在车内热到报警,https://www.thepaper.cn/newsDetail_forward_2326259,5小时前,2018-08-07 19:43:05
158,8月1日，安徽马鞍山一女子报警称自己被困车内半小时热到不行。民警现场解救。经警方了解，女子和车主不相识，只是顺路搭便车，不料车主下车太快，女子未能及时下车被困。,澎湃新闻,支付宝联手淘宝推出限时拼团功能，或仅是合作的第一步,https://www.thepaper.cn/newsDetail_forward_2326555,5小时前,2018-08-07 19:43:05
159,准确来说这其实是“限时拼团”，它会分时段给用户推荐不同的拼团商品。可以看到，支付宝上的这些商品全都来自不同的淘宝店家，涵盖了日用、食品、服饰等十多个品类。,澎湃新闻,法者丨“小案”民警许奎：14年破案逾两千，每天积攒作案图,https://www.thepaper.cn/newsDetail_forward_2326300,6小时前,2018-08-07 19:43:05
160,37岁的许奎是江岸区分局刑侦大队副大队长，在14年的从警生涯中，他共参与破获各类刑事案件2600余起，他用一桩桩案件把自己“堆”成一名公安系统一级英模。,澎湃新闻,西安进一步治理大班额：8月25日前消除66人以上超大班,https://www.thepaper.cn/newsDetail_forward_2326443,6小时前,2018-08-07 19:43:05
161,《西安市2018年进一步治理义务教育“大班额”实施方案》发布，25日前全面消除66人以上超大班额，今年秋季新生开学，一年级、七年级不再出现56人以上大班额现象。,澎湃新闻,媒体刊文评电信套餐：是优惠还是挖坑，你说呢,https://www.thepaper.cn/newsDetail_forward_2326588,6小时前,2018-08-07 19:43:06
162,电信运营商以提速降费名义弄出的种种噱头，这些营销噱头自然不会给消费者带来实利，但却带来了实实在在的骚扰和烦恼。,澎湃新闻,广西河池一男子因纠纷持刀将一儿童砍死，警方悬赏三万缉凶,https://www.thepaper.cn/newsDetail_forward_2326507,6小时前,2018-08-07 19:43:06
163,警方称，作案嫌疑人黄红正今年37岁，8月6日，他租住在宜州区一民房，因用水纠纷，持刀将同一楼层租住的一名儿童砍伤致死，儿童的奶奶亦被砍伤。其作案后逃离现场。,澎湃新闻,研究：青少年接触二手烟更易因病告假，整体健康不如同龄人,https://www.thepaper.cn/newsDetail_forward_2326621,6小时前,2018-08-07 19:43:06
164,一项最新研究显示，接触二手烟的青少年比同龄人更多地因为各种病因前往就诊，因病向学校请假的概率也更高，整体健康状况大部分不如同龄人。,澎湃新闻,印尼龙目岛地震：游客称登救生艇被索要费用，登船场面混乱,https://www.thepaper.cn/newsDetail_forward_2326395,6小时前,2018-08-07 19:43:06
165,根据被困游客爆料称，当地的地震救生艇竟出售船票，向游客索要费用后才让游客登船。还有游客表示，登船场面非常混乱，人人争先抢夺。,澎湃新闻,水泥罐车拉断电杆致电线垂落， 女警爬上罐车“举线”保通行,https://www.thepaper.cn/newsDetail_forward_2326380,6小时前,2018-08-07 19:43:07
166,河北沧州任丘市一辆大型水泥罐车挂到下垂的过街电线，结果致路边水泥线杆被拦腰拉断，电线垂落路面，过往车辆通行受阻。两名路过的女交警爬上罐车举起线缆，保障车辆通行。,澎湃新闻,广东汕尾公安系统又有重量级警官落马，曾指挥陆丰缉毒行动,https://www.thepaper.cn/newsDetail_forward_2326207,6小时前,2018-08-07 19:43:07
167,汕尾市公安局党委委员、副局长郑海陆涉嫌严重违纪违法，目前正接受纪律审查和监察调查。在郑海陆之前担任陆丰市公安局局长的陈宇铿、陈俊鹏此前已先后落马。,澎湃新闻,视频直播丨冰块喷淋空调水果餐，上海动物园为动物们降温避暑,https://www.thepaper.cn/newsDetail_forward_2324325,6小时前,2018-08-07 19:43:07
168,8月7日，上海市中心气象台再次发布高温黄色预警。上海动物园的动物们也在避暑降温。羊驼剃毛、河马泡澡、金丝猴喝绿豆汤，孵空调、吃水果冰，看大猫们舔冰别有乐趣。,澎湃新闻,视频|拾荒老人车厢内散落塑料瓶，小伙帮捡,https://www.thepaper.cn/newsDetail_forward_2326364,6小时前,2018-08-07 19:43:07
169,8月6日，江苏南京。一位捡瓶子的老奶奶抢上地铁车厢，塑料袋被门夹破，塑料瓶洒满地。旁边一位小伙见状，放下行李箱蹲下帮助奶奶捡瓶子。捡完后，小伙默默站到一边。,澎湃新闻,海南万宁一派出所副所长醉驾撞人逃逸，已被免职刑拘立案调查,https://www.thepaper.cn/newsDetail_forward_2326369,6小时前,2018-08-07 19:43:08
170,肇事者崔某波为万宁和乐派出所副所长，血检显示其已涉嫌醉酒驾驶。目前，万宁市公安局已对其停止执行职务，免去其副所长职务，并对其立案侦查。,澎湃新闻,专访 | 徐坚：中国影视作品中几乎见不到真正的考古学家,https://www.thepaper.cn/newsDetail_forward_2307452,6小时前,2018-08-07 19:43:08
171,“在观察历史上，考古学有自己的独特优势，首先是鲜明的物质性，与此相关的，就是善于把握大时空框架和群体性潮流。”,澎湃新闻,江西年内暂停受理化工项目，确有必要的需四部门联审,https://www.thepaper.cn/newsDetail_forward_2326255,6小时前,2018-08-07 19:43:08
172,《通知》明确，江西将加强化工行业准入管理，控制国家限制类化工项目立项，禁止审批“两高一资”化工项目。,澎湃新闻,《小偷家族》：血缘与家庭的迷思,https://www.thepaper.cn/newsDetail_forward_2325964,6小时前,2018-08-07 19:43:08
