,brief,classes_name,header,news_url,pubtime,savetime
88,2017年10月以来，嫌犯吴某、陈某某等人开发了“桃花岛宝盒”聚合直播平台以及“一代佳人”“月兔”等涉黄直播站点，组织真人淫秽直播表演、播放淫秽视频进行牟利。,澎湃新闻,参加骑行活动出意外致同伴死亡，骑友被判赔偿死者家属56万,https://www.thepaper.cn/newsDetail_forward_2356980,4小时前,2018-08-17 21:30:44
89,去年5月，李凌参加一次骑行活动，途中因一名骑友王志的接触摔倒，倒向行驶中的大货车，送医后不幸死亡。法院判决，骑友王志承担50%责任，赔偿死者家属56万多元。,澎湃新闻,山东蓬莱发现一例人感染猪链球菌病例，涉事企业开始召回猪肉,https://www.thepaper.cn/newsDetail_forward_2356766,4小时前,2018-08-17 21:30:44
90,该局相关负责人表示，青岛万福集团公司已经开始对相关批次生猪产品进行召回，蓬莱市市场监督管理局已对与该批次猪肉相关的产品进行了封存，将进行集中销毁。,澎湃新闻,日本现极端天气：东京40度高温，北海道最早初雪,https://www.thepaper.cn/newsDetail_forward_2356984,4小时前,2018-08-17 21:30:44
91,继日本埼玉县今年7月出现41.1摄氏度的史上最高温纪录之后，时隔不到一个月，北海道17日又观测到首次降雪，时间比往年提前约一个月。,澎湃新闻,张军首出黑胶唱片《水磨新调》，让昆曲插上电声的翅膀,https://www.thepaper.cn/newsDetail_forward_2356325,4小时前,2018-08-17 21:30:44
92,8月15日，上海音乐出版社首发了黑胶唱片《水磨新调》。这是“昆曲王子”张军的首张新昆曲黑胶唱片，也是上海恢复黑胶唱片的制作设备系统以后，第一批黑胶唱片之一。,澎湃新闻,邯郸一民政局发放小红书内容被指歧视女性，回应：该书已封存,https://www.thepaper.cn/newsDetail_forward_2356498,4小时前,2018-08-17 21:30:44
93,“生下来的孩子有先天性疾病，这就是因为姑娘性格不好”。河北邯郸市民反映，该市复兴区民政局登记领结婚证时，工作人员发放的红色小书涉嫌歧视女性。,澎湃新闻,2018上海书展｜“西方博物学大系”出版，每一本都是艺术,https://www.thepaper.cn/newsDetail_forward_2355685,4小时前,2018-08-17 21:30:45
94,8月16日，在今年的上海书展上，“你不知道的博物学大宝藏——‘寰宇文献·西方博物学大系’新书发布会”在友谊会堂举行。,澎湃新闻,2018上海书展｜米奇90岁，《米老鼠黑白经典漫画》首发,https://www.thepaper.cn/newsDetail_forward_2355573,4小时前,2018-08-17 21:30:45
95,8月16日，华东理工大学出版社与迪士尼出版部共同发布了《米老鼠黑白经典漫画：90周年双语限量珍藏版》新书，为这只90岁的米老鼠庆祝生日。,澎湃新闻,上海发布预案：进博会食品安全事故人数达6人，公安参与调查,https://www.thepaper.cn/newsDetail_forward_2356645,4小时前,2018-08-17 21:30:45
96,预案提出，各区市场监管局接到食品安全事故报告，经初步核实，食品安全事故人数≥6人，一律协调通报区公安部门参与事故调查，协助控制事故现场和物品，调查相关责任人员。,澎湃新闻,足协重罚范志毅“击打裁判”：禁入替补席1年，罚款20万,https://www.thepaper.cn/newsDetail_forward_2355560,4小时前,2018-08-17 21:30:45
97,17日下午，中国足协在官网开出罚单，认定范志毅“进入比赛场地击打、辱骂并威胁裁判员”，对此，足协禁止范志毅进入比赛替补席1年，同时罚款20万元人民币。,澎湃新闻,秦洪看盘｜A股抛压增强，市场参与者情绪较为紧张,https://www.thepaper.cn/newsDetail_forward_2356759,4小时前,2018-08-17 21:30:45
98,周五，泰格医药等创新药个股出现闪崩，冲击跌停板，使得整个医药板块出现大幅下跌态势。这显示当前A股市场处于极度弱势的周期之中，市场参与者情绪较为紧张。,澎湃新闻,大人孩子上山采蘑菇，被挖肾挖眼？这条谣言又来兴风作浪了！,https://www.thepaper.cn/newsDetail_forward_2356986,4小时前,2018-08-17 21:30:45
99,最近，又有一条惊悚的“偷器官”传言在网上热传：“XX地珠街镇，一个中年妇女和小孩上山找菌子（蘑菇），被人挖了心脏和肾，希望看到的人，动动手指转发出去。”,澎湃新闻,西安钟楼、鼓楼门票价格由35元降为30元，9月1日起施行,https://www.thepaper.cn/newsDetail_forward_2356954,4小时前,2018-08-17 21:30:45
100,8月17日，西安市物价局召开座谈会。钟楼、鼓楼门票价格均由现行35元/人次降低为30元/人次，新的门票价格自2018年9月1日起执行。,澎湃新闻,新井一二三专栏：再见平成时代（六）│内亲王的苦恋,https://www.thepaper.cn/newsDetail_forward_2353990,4小时前,2018-08-17 21:30:45
101,真子内亲王的苦恼，一部分来自男女不平等的皇室典范，也有一部分来自人人不平等的天皇制本身。跟灰姑娘相反，内亲王只有要么从被皇室踢出去要么被关在其中的两条路。,澎湃新闻,青海29岁兼职女导游带团途中车祸身亡：事发时怀孕四个月,https://www.thepaper.cn/newsDetail_forward_2356435,4小时前,2018-08-17 21:30:45
102,“究竟是什么样的终点，才配得上这每天的颠沛流离。”在海南藏族自治州发出的风景小视频和配文，成了导游李琳琳（化名）的最后一条朋友圈。,澎湃新闻,厦航马尼拉塔台录音：多次呼叫无应答,https://www.thepaper.cn/newsDetail_forward_2356887,4小时前,2018-08-17 21:30:45
103,当地时间8月16日，厦门航空MF8667航班在马尼拉落地时偏出跑道，机上165人全部安全撤离，机组与塔台通话录音显示，塔台曾多次呼叫厦航，但没有应答。,澎湃新闻,证监会：将继续压缩并购重组审核时间，研究探索小额快速通道,https://www.thepaper.cn/newsDetail_forward_2356088,4小时前,2018-08-17 21:30:45
104,证监会将重拳打击忽悠式、跟风式重组乱象，为加快审核做好服务。上半年A股并购重组更为活跃，共有重组2047单，接近去年全年水平，金额1.15万亿元。,澎湃新闻,秋石：中国的发展带给世界的是机遇,https://www.thepaper.cn/newsDetail_forward_2356708,4小时前,2018-08-17 21:30:45
105,中国有句老话，叫事实胜于雄辩。只要不执著于某种偏见，就不难从中国40年的发展中看出，中国的发展给世界带来的是重大机遇而不是威胁。,澎湃新闻,研究显示大堡礁珊瑚白化现象已持续400年,https://www.thepaper.cn/newsDetail_forward_2356580,4小时前,2018-08-17 21:30:46
106,英国研究人员１６日发表的一项研究结果说，澳大利亚大堡礁的珊瑚白化现象早在１７世纪就已开始，并且随着时间推移呈持续加重的趋势。,澎湃新闻,江苏省政府评定王继才同志为烈士,https://www.thepaper.cn/newsDetail_forward_2356854,4小时前,2018-08-17 21:30:46
107,江苏省政府8月17日公开最新信息披露，根据《烈士褒扬条例》第八条第一款第一项规定，经研究，评定王继才同志为烈士。,澎湃新闻,来自长江经济带的报道丨上海，让开放成为一种思维方式,https://www.thepaper.cn/newsDetail_forward_2356835,4小时前,2018-08-17 21:30:46
108,上海用一以贯之的实干品格，呵护着“开放”这一城市精神。打造开放经济的新高地，仅仅扩大开放领域还不够，必须不断创造一流的国际化、法治化、便利化营商环境。,澎湃新闻,报复对手都如此清新脱俗，我被罗马队的社交账号圈粉了,https://www.thepaper.cn/newsDetail_forward_2355562,4小时前,2018-08-17 21:30:46
109,夏季转会市场上，罗马狂揽12名即战力出色的新援，而每一次有新闻发生，球迷也都能领教这个“皮一下很开心”的官推。哪怕是“报复”巴萨，都如此多才多艺。,澎湃新闻,李强：高举浦东开发开放旗帜，勇当新时代改革开放排头兵,https://www.thepaper.cn/newsDetail_forward_2356863,4小时前,2018-08-17 21:30:46
110,进入新时代，站上新起点，上海要承担起新的历史使命，就必须把浦东开发开放的旗帜举得更高，坚定不移做深做透改革开放这篇大文章。,澎湃新闻,细数一带一路六大“获得感”,https://www.thepaper.cn/newsDetail_forward_2356843,4小时前,2018-08-17 21:30:46
111,“一带一路”让海淘更便宜、更便捷；穿越欧亚旅行，选择更多、价格更低；餐桌越来越丰盛；护照“含金量”提高；留学更轻松，创业机会多；好电影接连热映。,澎湃新闻,川牌越野车驶出路面坠河，3人失踪,https://www.thepaper.cn/newsDetail_forward_2356650,4小时前,2018-08-17 21:30:46
112,8月16日，四川阿坝州。一辆川A牌照越野车驶出路面坠入河中，事故造成3人失踪，1人受伤。目前伤者已被送医救治，搜救工作正在进行中。,澎湃新闻,证监会回应黄晓明账户卷入股票操控案：未列入违法行为当事人,https://www.thepaper.cn/newsDetail_forward_2356089,4小时前,2018-08-17 21:30:46
113,证监会回应黄晓明是否涉及高勇案，黄晓明未被列为此案违法嫌疑人当事人。如果发现还有他人涉嫌参与本案操纵市场的行为，一经查实严惩不贷。,澎湃新闻,新华社调查低价游：难逃强制消费陷阱，回扣成为最大利益驱动,https://www.thepaper.cn/newsDetail_forward_2356824,4小时前,2018-08-17 21:30:46
114,眼下正值暑期旅游高峰，记者调查发现，虽然近年来旅游法、新修订《旅行社条例》等法律法规的出台均对不合理低价游等问题做出相关规定，但“低价游”仍是难以根治的痛点。,澎湃新闻,证监会：暂停大公国际证券评级业务一年,https://www.thepaper.cn/newsDetail_forward_2356091,4小时前,2018-08-17 21:30:46
115,证监会新闻发言人常德鹏17日表示，暂停大公国际证券评级业务一年，不得从事证券评级业务，更换不符合条件的高级管理人员。证监会称，证券评级机构应建立健全防火墙制度。,澎湃新闻,76岁“灵魂乐女王”弗兰克林病逝,https://www.thepaper.cn/newsDetail_forward_2356806,4小时前,2018-08-17 21:30:46
116,当地时间8月16日，美国“灵魂乐女王”艾瑞莎·弗兰克林因胰腺癌去世，享年76岁。弗兰克林被誉为当代美国最伟大的黑人女歌手。她曾在三位美国总统的就职仪式上演出。,澎湃新闻,河北：2020年白洋淀湖心区水质将达到Ⅲ至Ⅳ类标准,https://www.thepaper.cn/newsDetail_forward_2356494,4小时前,2018-08-17 21:30:46
117,到2020年，白洋淀全流域实现氮污染物排放总量控制，主要入淀河流氮污染物指标明显下降，其他指标达到地表水Ⅴ类标准。湖心区水质稳定达到地表水Ⅲ至Ⅳ类标准。,澎湃新闻,以色列还巴勒斯坦10吨包裹：已扣8年,https://www.thepaper.cn/newsDetail_forward_2356791,4小时前,2018-08-17 21:30:46
118,8月14日巴勒斯坦官方确认，以色列一次性解禁重达10吨运往巴勒斯坦的包裹。以色列控制了进出约旦河西岸的所有口岸，过去8年这些运往巴勒斯坦的包裹被以安全为由扣留。,澎湃新闻,石家庄乡镇环保所全部挂牌，配备工作人员一千八百余名,https://www.thepaper.cn/newsDetail_forward_2356479,4小时前,2018-08-17 21:30:47
