,brief,classes_name,header,news_url,pubtime,savetime
89,今天夜间起，除浙江、福建近岸海域外，广东东部及海南东部近岸海域也将有大浪出现。国家海洋预报台今天下午继续发布海浪蓝色警报。,澎湃新闻,视频|骑着自行车冲下楼梯，这场比赛太秀了,https://www.thepaper.cn/newsDetail_forward_2716543,3小时前,2018-12-07 20:04:25
90,近日，一项神奇的比赛在网络爆红。26位自行车选手在哥伦比亚麦德林2.2公里长的赛道里，完成了最长的下坡山路速降自行车赛——他们的比赛场地是楼梯和各种台阶。,澎湃新闻,市场监管总局：将对存在争议的保健食品广告等组织复审,https://www.thepaper.cn/newsDetail_forward_2716499,3小时前,2018-12-07 20:04:25
91,市场监管总局将组织对审查批准的“三品一械”广告进行抽查，对发现的问题及时通知相关地区进行处置，存在争议的，将按程序组织复审。,澎湃新闻,汽车行业准入新规明年6月正式施行，明确允许汽车“代加工”,https://www.thepaper.cn/newsDetail_forward_2715907,3小时前,2018-12-07 20:04:25
92,工业和信息化部日前公布了《道路机动车辆生产企业及产品准入管理办法》，这一汽车行业的准入新规将大大简化企业准入审查，减轻企业申报负担。,澎湃新闻,湖北竹山制定婚丧喜庆标准：贫困户办酒席不超3桌，违者罚钱,https://www.thepaper.cn/newsDetail_forward_2716369,3小时前,2018-12-07 20:04:25
93,根据竹山县下发的文件，贫困户举办宴席不得超过3桌，非贫困户办宴席不超过9桌；贫困户严禁以现金的形式送礼或收礼。违反者将罚500元或1000元以下的“违约金”。,澎湃新闻,客房付费食品过期7个月，上海一酒店向房客认错希望不要张扬,https://www.thepaper.cn/newsDetail_forward_2716330,3小时前,2018-12-07 20:04:25
94,12月7日，消费者耿女士向澎湃新闻爆料称，自己上周入住上海贝轩大公馆，半夜想吃零食，却意外发现桌上放的坚果零食，已经过期七个月。,澎湃新闻,河北开滦（集团）有限责任公司原副总经理李建民被双开,https://www.thepaper.cn/newsDetail_forward_2716408,3小时前,2018-12-07 20:04:25
95,日前，经河北省委批准，河北省纪委监委对开滦（集团）有限责任公司原党委常委、副总经理李建民严重违纪违法问题进行了立案审查调查。,澎湃新闻,媒体评“霸座女被拘留”：严惩霸座是树立法律权威的好例子,https://www.thepaper.cn/newsDetail_forward_2716482,3小时前,2018-12-07 20:04:25
96,霸座的新闻并不少见，因霸座被行政拘留的新闻倒很新鲜。树立法律的权威，一方面固然靠每个公民的自我修养，但更关键的是靠严格执法。,澎湃新闻,李克强：科研管理不能等同于行政管理，要尊重其自身规律,https://www.thepaper.cn/newsDetail_forward_2716476,3小时前,2018-12-07 20:04:25
97,李克强总理12月6日在国家科技领导小组第一次全体会议上指出，科研管理不能等同于行政管理，要尊重其自身规律，核心是要以科研人员为本。,澎湃新闻,冯军任无锡市委常委、组织部部长,https://www.thepaper.cn/newsDetail_forward_2716435,3小时前,2018-12-07 20:04:25
98,12月7日，无锡市委组织部召开全体机关干部会议，宣布省委、省委组织部关于市委组织部主要负责同志调整的决定：冯军同志任无锡市委委员、常委、组织部部长。,澎湃新闻,碧桂园杨惠妍任联席主席：负责新业务及战略，不涉权力交接,https://www.thepaper.cn/newsDetail_forward_2716276,3小时前,2018-12-07 20:04:26
99,向来低调的中国女首富、碧桂园副主席杨惠妍开始走向台前，出任联席主席一职，与外界猜测的家族权力交接不同，杨惠妍负责集团的战略投资及基于现有业务的新业务探索。,澎湃新闻,视频|寺庙前男子借酒劲打拳玩倒立，跌下高坡,https://www.thepaper.cn/newsDetail_forward_2716419,3小时前,2018-12-07 20:04:26
100,12月5日，河南汝州风穴寺，一男子游玩时，在当日的初雪中借着酒劲打拳、倒立，不料重心不稳跌下陡坡，多处受皮外伤，接受包扎后已回家疗养。,澎湃新闻,视频|美国狼爸：女儿霸凌，罚徒步8公里上学,https://www.thepaper.cn/newsDetail_forward_2716418,3小时前,2018-12-07 20:04:26
101,12月3日，美国俄亥俄州，一名10岁大的女孩因霸凌同学第二次遭校方禁止搭校车。女孩的父亲罚其在2度的天气里步行8公里上学。同时，父亲开车紧跟其后，以此教育女儿。,澎湃新闻,CNN接到炸弹威胁电话，警方未发现炸弹,https://www.thepaper.cn/newsDetail_forward_2716309,3小时前,2018-12-07 20:04:26
102,美国有线电视新闻网（CNN）6日晚接到炸弹威胁电话，位于纽约曼哈顿的总部大楼被疏散，但警方过后表示没找到爆炸物。,澎湃新闻,视频|采耳匠人凭手艺走遍中国，日入千元,https://www.thepaper.cn/newsDetail_forward_2716041,3小时前,2018-12-07 20:04:26
103,四川成都54岁的周德均从事采耳工作已有三十多年。勤快的他当年收入就能赶上国企的工人，现在更是日收入能达上千元。凭手艺边工作边旅游，他已走遍了大半个中国。,澎湃新闻,视频|阿森纳众将吸食“笑气”，这该怎么处罚,https://www.thepaper.cn/newsDetail_forward_2716421,3小时前,2018-12-07 20:04:26
104,12月7日，英国《太阳报》在其官网曝光了阿森纳众将在赛季前吸食笑气的视频。画面中，厄齐尔、奥巴梅杨、拉卡泽特等人纷纷出镜。,澎湃新闻,沪指窄幅震荡险守2600点：交投清淡，沪市成交不足千亿元,https://www.thepaper.cn/newsDetail_forward_2716312,3小时前,2018-12-07 20:04:26
105,12月7日，上证综指收涨0.03%，报2605.89点；深证成指收跌0.01%，报7733.89点；创业板指收跌0.35%，报1341.02点。,澎湃新闻,女设计师怀孕被解聘状告公司胜诉，再次入职后被调往在建工地,https://www.thepaper.cn/newsDetail_forward_2716273,3小时前,2018-12-07 20:04:26
106,3月入职7月怀孕，被解聘……吉林长春一装饰设计师状告公司。胜诉后，她再次入职，却被派往一在建工地。12月7日，这名女设计师的遭遇引发广泛关注。,澎湃新闻,男子微信炫耀将艾滋传染给女大学生，警方：系造谣，拘15日,https://www.thepaper.cn/newsDetail_forward_2716301,3小时前,2018-12-07 20:04:26
107,该男子在微信群里大肆炫耀，称自己将艾滋病传染给一名大二女孩。这条信息和相关截图被网民转发到网上后，引起网民关注和热议。,澎湃新闻,雄安新区606个纳污坑塘完成治理，将因地制宜实施生态修复,https://www.thepaper.cn/newsDetail_forward_2716343,3小时前,2018-12-07 20:04:26
108,由于遍布新区三县的纳污坑塘和黑臭水体形成年代已久，垃圾和污水陈年积聚，已成为影响新区环境治理的“心头大患”，治理纳污坑塘成为环境整治的重中之重。,澎湃新闻,南方日报刊文：以学区房面积区分入学资格毫无道理,https://www.thepaper.cn/newsDetail_forward_2716334,3小时前,2018-12-07 20:04:26
109,有的人买的房子小，住的时间短，能因此界定是“投机性”买房吗？有的人财力雄厚，买的房子大，住的时间长，能因此认定是“刚需性”买房吗？,澎湃新闻,搜索外星文明研究所：“首个星际访客”未被探测到人工信号,https://www.thepaper.cn/newsDetail_forward_2716325,3小时前,2018-12-07 20:04:26
110,美国搜索外星文明研究所（SETI）最新研究称，这个天体没有被探测出“人工”的无线电信号，但这不能排除它是“非自然起源”。,澎湃新闻,市场监管总局：药品、保健品广告不得使用代言人做推荐、证明,https://www.thepaper.cn/newsDetail_forward_2716248,3小时前,2018-12-07 20:04:27
111,市场监管总局办公厅印发关于做好药品、医疗器械、保健食品、特殊医学用途配方食品广告审查工作的通知，明确要求不得使用广告代言人做推荐、证明。,澎湃新闻,北京市政协十三届二次会议将于2019年1月16日召开,https://www.thepaper.cn/newsDetail_forward_2716257,3小时前,2018-12-07 20:04:27
112,北京青年报记者从北京市政协获悉，北京市政协第十三届二次会议将于2019年1月16日召开。,澎湃新闻,江苏省委决定：刘月科任南京市委常委、市纪委书记,https://www.thepaper.cn/newsDetail_forward_2716295,3小时前,2018-12-07 20:04:27
113,中共江苏省委决定：刘月科同志任中共南京市委委员、常委、市纪律检查委员会书记，提名为南京市监察委员会主任候选人。,澎湃新闻,还记得穿“塑料袋”梅西球衣的孩子吗？他的噩梦持续三年了,https://www.thepaper.cn/newsDetail_forward_2715158,3小时前,2018-12-07 20:04:27
114,深受感动的梅西在卡塔尔和穆尔塔扎见了面，还送给他两件自己的签名球衣。但就是这两件球衣和见面，却给穆尔塔扎之后近三年的生活带来了麻烦。,澎湃新闻,王毅同朝鲜外相李勇浩举行会谈,https://www.thepaper.cn/newsDetail_forward_2716349,4小时前,2018-12-07 20:04:27
115,2018年12月7日，国务委员兼外交部长王毅在北京同朝鲜劳动党中央政治局委员、外相李勇浩举行会谈。,澎湃新闻,视频|策划“神高粱”，嫌疑人半月收香钱四万,https://www.thepaper.cn/newsDetail_forward_2716071,4小时前,2018-12-07 20:04:27
116,近日，山东菏泽。村民祭拜5.7米“神高粱”并投香钱。警方疑有团伙诈骗进行立案调查。7日警方表示目前已刑拘一名嫌疑人；初查，近半月时间内，几名嫌疑人收香钱三四万。,澎湃新闻,视频|树枝被压断，庐山现雨凇景观,https://www.thepaper.cn/newsDetail_forward_2716278,4小时前,2018-12-07 20:04:27
117,12月7日，江西九江。受强冷空气影响，庐山出现雨凇景观，树枝和树叶被冰层覆盖，不少树枝被压断，环卫工人清晨便开始清理路面上的树枝。,澎湃新闻,三大药联体将建短缺药集中生产基地，专家建议细化激励措施,https://www.thepaper.cn/newsDetail_forward_2714500,4小时前,2018-12-07 20:04:27
118,工信部在官网上公示了首批小品种药（短缺药）集中生产基地建设单位，由上海医药集团股份有限公司、中国医药集团有限公司、成都倍特药业有限公司牵头组建联合体。,澎湃新闻,王毅会见朝鲜外相李勇浩,https://www.thepaper.cn/newsDetail_forward_2716206,4小时前,2018-12-07 20:04:27
119,据外交部官方微博“外交小灵通”消息，12月7日，王毅会见朝鲜外相李勇浩。,澎湃新闻,视频直击丨高原炮兵海拔4600米演训场迎年终大考,https://www.thepaper.cn/newsDetail_forward_2716225,4小时前,2018-12-07 20:04:27
120,近日，西藏军区某炮兵旅在海拔4600米某高原演训场，采用多种打击手段，对不同类型的目标进行为期5天的实弹射击考核，检验炮兵在恶劣环境下的作战能力。,澎湃新闻,黄河防总：黄河内蒙古段出现今冬首封，较常年偏晚4天,https://www.thepaper.cn/newsDetail_forward_2716164,4小时前,2018-12-07 20:04:27
121,今天（7日）8点，黄河三湖河口水文断面上游1千米处和下游1千米处出现今冬首封，封冻长度约2.5千米。首封日期较常年偏晚4天。,澎湃新闻,特朗普提名美中央司令部海军司令、海军第五舰队司令人选,https://www.thepaper.cn/newsDetail_forward_2716221,4小时前,2018-12-07 20:04:27
122,美国国防部6日宣布，总统特朗普已提名海军中将詹姆斯·马洛伊出任美国中央司令部海军司令、美海军第五舰队司令。,澎湃新闻,光明日报谈“手术台上涨价”：医疗重地绝不是为所欲为的地方,https://www.thepaper.cn/newsDetail_forward_2716279,4小时前,2018-12-07 20:04:28
123,建设医疗体系需要资本进入，也欢迎资本进入，但医疗规范当始终高悬其上，医疗重地绝不是可以为所欲为的地方。,澎湃新闻,宁夏同日落马的先后两任交通厅长，被控受贿合计近2800万,https://www.thepaper.cn/newsDetail_forward_2716274,4小时前,2018-12-07 20:04:28
124,微信公号“固原中院”发布消息称，6日，宁夏自治区人大常委会财经委员会原主任委员、机关党组成员周舒涉嫌受贿一案在固原市中级人民法院一审公开开庭审理。,澎湃新闻,教育部发文正式批准成都学院更名为成都大学,https://www.thepaper.cn/newsDetail_forward_2716126,4小时前,2018-12-07 20:04:28
125,12月7日，在成都大学隆重庆祝建校40周年前夕，教育部发文《关于同意成都学院更名为成都大学的函》，正式批准成都学院更名为成都大学。,澎湃新闻,视频|消防员救人牺牲，落水者被指冰面上拍照,https://www.thepaper.cn/newsDetail_forward_2716263,4小时前,2018-12-07 20:04:28
126,12月7日，辽宁鞍山。大爷坠湖身亡，一名消防员救人牺牲。消防通报称，消防员施救时遇冰面大面积坍塌落水。知情人称，事前大爷在冰面上边走边拍照。,澎湃新闻,小学班主任向22名家长借百万后离职不还，涉诈骗获刑11年,https://www.thepaper.cn/newsDetail_forward_2716128,4小时前,2018-12-07 20:04:28
127,班主任李某向班级里22名家长“求助”，共累计借款111万余元未归还。7日，被告人李某因犯诈骗罪被海淀法院判处有期徒刑11年，剥夺政治权利1年，罚金20万元。,澎湃新闻,郑州出租车夜间在KTV、酒吧前候客遇潜规则：先交“月租”,https://www.thepaper.cn/newsDetail_forward_2715998,4小时前,2018-12-07 20:04:28
128,郑州市出租车反映，夜间在市区迪厅、KTV、酒吧等娱乐场所门外路边候客，必须向娱乐场所的保安交付每月的“月租”。如果不交钱，就算有乘客上车，也会被百般刁难。,澎湃新闻,马上评｜又曝手术台上加价，民营医院就不能站着把钱赚了吗？,https://www.thepaper.cn/newsDetail_forward_2716275,4小时前,2018-12-07 20:04:28
129,民营医院希望赢利也不是坏事，但怎么才能让他们站着把钱挣了？要知道，这些不择手段的民营医院，伤害的不仅是病人，也伤害着“民营医院”这四个字的含金量和可信度。,澎湃新闻,国务院任免工作人员：盛来运任国家统计局副局长,https://www.thepaper.cn/newsDetail_forward_2716283,4小时前,2018-12-07 20:04:28
130,国务院任免国家工作人员：任命盛来运为国家统计局副局长；任命章建华为国家能源局局长；任命周劼为中国工程物理研究院副院长。,澎湃新闻,全行业销售减速明显，有龙头房企销售额环比降幅超过30%,https://www.thepaper.cn/newsDetail_forward_2715256,4小时前,2018-12-07 20:04:28
131,碧桂园6645.5亿元，万科5422.3亿元，恒大5391.4亿元，11月过罢，三家龙头房企全部突破去年全年的销售金额。,澎湃新闻,城事24H｜全国多地迎今冬初雪，行人用塑料布抗寒,https://www.thepaper.cn/newsDetail_forward_2715992,4小时前,2018-12-07 20:04:28
132,12月4日，中央气象台发布下半年来首个寒潮预警。从12月7日到12月9日，从东北到华南大面积气温将创新低，北方大风降温，南方湿冷。,澎湃新闻,房地产高管年底频频跳槽折射行业变局，调整还会持续,https://www.thepaper.cn/newsDetail_forward_2715266,4小时前,2018-12-07 20:04:28
133,从表面上来看，房企高管离职频发是受2018年融资偏紧、销售放缓、业绩目标难以达成的影响，背后却折射出行业变局。,澎湃新闻,青岛城管局原局长郭继山被双开，曾因失联4个多小时被停职,https://www.thepaper.cn/newsDetail_forward_2715881,4小时前,2018-12-07 20:04:28
134,“经查，郭继山违反政治纪律和政治规矩，在重大活动筹备工作的关键时期，工作懈怠、失责失联、贻误工作，掩盖违纪违法事实、对抗组织审查。”,澎湃新闻,北京海淀税务：个体户定额征收改查账征收指按规应设账簿个体,https://www.thepaper.cn/newsDetail_forward_2716209,4小时前,2018-12-07 20:04:29
135,12月7日，国家税务总局北京市税务局发表声明，关于“自2019年1月1日起终止定期定额征收方式”，个体户定额征收改查账征收指按规应设账簿个体。,澎湃新闻,视频|手机不给力，俄男孩差点错过和普京自拍,https://www.thepaper.cn/newsDetail_forward_2716193,5小时前,2018-12-07 20:04:29
136,当地时间12月5日，一名俄罗斯男孩因手机“不给力”，差点错过和普京的自拍。当天，俄罗斯总统普京出席了2018年俄罗斯志愿者大会，该男孩想与普京自拍时却遇到问题。,澎湃新闻,兰州市委市政府呼吁市民投身创文，去年因主官落马被一票否决,https://www.thepaper.cn/newsDetail_forward_2716177,5小时前,2018-12-07 20:04:29
137,虞海燕、栾克军作为兰州市委、市政府曾经的主要负责人，他们的先后落马，致使2017年9月，兰州市被中央文明委“一票否决”，取消了第五届全国文明城市参评资格。,澎湃新闻,国羽主帅夏煊泽：如果林丹做不到自律，能力会下降得更快,https://www.thepaper.cn/newsDetail_forward_2715159,5小时前,2018-12-07 20:04:29
138,夏煊泽表示，“年龄是不可逆转的，这确实是林丹必须正视的问题，如果在训练和生活管理上做得不够细致的话，竞技水平可能会下滑地更快。”,澎湃新闻,国产二价HPV疫苗有望明年上半年上市，或将大幅拉低价格,https://www.thepaper.cn/newsDetail_forward_2716148,5小时前,2018-12-07 20:04:29
139,目前，国内的HPV疫苗由葛兰素史克和默沙东生产。值得一提的是，国内生物医药企业万泰生物近日公布的信息显示，公司的二价HPV疫苗有望于2019年上半年获批上市。,澎湃新闻,财政部等三部委：个人转让新三板公司非原始股所得暂免征个税,https://www.thepaper.cn/newsDetail_forward_2716094,5小时前,2018-12-07 20:04:29
140,财政部、税务总局、证监会三部门联合印发《关于个人转让全国中小企业股份转让系统挂牌公司股票有关个人所得税政策的通知 》。,澎湃新闻,韩媒：韩朝计划今天举行会议，或讨论金正恩访韩,https://www.thepaper.cn/newsDetail_forward_2716091,5小时前,2018-12-07 20:04:29
141,韩朝双方计划今天（7日）在位于朝鲜开城工业园区的韩朝联络办公室举行会议。韩联社报道称，双方今天会议讨论的内容可能与朝鲜最高领导人金正恩回访韩国有关。,澎湃新闻,分类吊诡、热门剧集落马，今年的金球奖有点迷,https://www.thepaper.cn/newsDetail_forward_2715727,5小时前,2018-12-07 20:04:29
142,当地时间12月6日，第76届美国金球奖提名名单正式公布。美国前总统迪克·切尼的传记片《副总统》及《美国犯罪故事：刺杀范思哲》分别领跑电影和电视领域。,澎湃新闻,网络游戏道德委员会对20款游戏作出评议,https://www.thepaper.cn/newsDetail_forward_2716062,5小时前,2018-12-07 20:04:29
143,网络游戏道德委员会于近期成立，并对首批20款存在道德风险的网络游戏进行了评议。,澎湃新闻,听阿加西讲述自我：传奇只是虚名，我真的“憎恶”网球了,https://www.thepaper.cn/newsDetail_forward_2715155,5小时前,2018-12-07 20:04:29
144,无数的鲜花和掌声面前，阿加西却始终以一种桀骜不驯的姿态撕扯着自己和网球之间的羁绊，甚至不止一次在公开场合直言“憎恶网球”。,澎湃新闻,男子击打司机眼睛致公交车逆行撞护栏，获刑3年,https://www.thepaper.cn/newsDetail_forward_2715937,6小时前,2018-12-07 20:04:29
145,因下车问题与司机发生纠纷，已经年过半百的梁某趁对方驾驶车辆期间击打司机眼部，致使司机驾驶公交车逆行并撞上护栏，最终梁某获刑三年。,澎湃新闻,昆明将对小黄车“代收代转代管”：期限内不领回按无主车报废,https://www.thepaper.cn/newsDetail_forward_2716022,6小时前,2018-12-07 20:04:29
146,从12月6日起，城管部门将对全市小黄车进行“代收代转代管”，市、区监管部门将向社会公告，对于公告后60个工作日内仍不领回的小黄车，将按无主车辆作报废处置。,澎湃新闻,历时半年义务代理官司，西安两名大三女生帮农民工讨薪13万,https://www.thepaper.cn/newsDetail_forward_2716008,6小时前,2018-12-07 20:04:30
147,李金霏和熊镇两人为了保证代理词逻辑上的连贯性，且需要准备大量的案件材料，有时在宿舍熄灯后就开着台灯通宵工作，第二天再继续打起精神上课。,澎湃新闻,“失联男孩”父亲再发声：辜负爱心浪费公共资源，深感抱歉,https://www.thepaper.cn/newsDetail_forward_2715876,6小时前,2018-12-07 20:04:30
148,黄爸爸再度发布朋友圈，表示对社会各界的感谢和抱歉。他希望大家的热心和爱心永远保持下去。,澎湃新闻,美韩外长会面，就美朝对话及韩朝关系进行“深度”交流,https://www.thepaper.cn/newsDetail_forward_2715980,6小时前,2018-12-07 20:04:30
149,新华社华盛顿12月6日电 美国国务卿蓬佩奥6日同到访的韩国外长康京和举行会晤，双方就协调朝鲜半岛无核化事宜进行了磋商。,澎湃新闻,延安贾延成等14人被批捕，陕西警方征集其涉黑违法犯罪线索,https://www.thepaper.cn/newsDetail_forward_2715967,6小时前,2018-12-07 20:04:30
150,为该犯罪组织提供支持、纵容、包庇并逃避法律惩处的公职人员向纪检监察部门、公安机关主动说明情况并交代相关问题。,澎湃新闻,垃圾再生｜杭州青山村的一次青年训练营：乡村垃圾分类难在哪,https://www.thepaper.cn/newsDetail_forward_2711292,6小时前,2018-12-07 20:04:30
151,位于杭州西北郊的黄湖镇青山村，是一个正在推广垃圾分类的典型样本。2018年7月，公益组织“捡拾中国”在这里开展了为期8天的青年训练营。,澎湃新闻,宝钢湛江钢铁三号高炉项目正式启动，总投资188.5亿元,https://www.thepaper.cn/newsDetail_forward_2715985,6小时前,2018-12-07 20:04:30
152,宝钢湛江钢铁厂被称为钢铁行业的“梦工厂”，2008年获得国家发改委“路条”，允许开展前期工作。最终于2012年5月，国家发改委核准宝钢广东湛江钢铁基地项目。,澎湃新闻,辽宁鞍山一名消防员英勇牺牲：营救落水群众时冰面大面积坍塌,https://www.thepaper.cn/newsDetail_forward_2715982,6小时前,2018-12-07 20:04:30
153,一名消防员营救落水群众英勇牺牲，施救过程中，冰面大面积坍塌，救援人员落水，一名消防人员不幸牺牲。,澎湃新闻,视频|百万网友寻找的“最美弯腰女孩”找到了,https://www.thepaper.cn/newsDetail_forward_2715797,6小时前,2018-12-07 20:04:30
154,12月7日，山东青岛。“最美弯腰女孩”被找到。近日一名在公交车上弯腰蹲地为老人系鞋带女孩的事迹感动众人，引发网友寻找，其被称为“最美弯腰女孩”。,澎湃新闻,雪乡监管者生变：地方强调加强危机公关能力建设，护好招牌,https://www.thepaper.cn/newsDetail_forward_2715686,6小时前,2018-12-07 20:04:30
155,“在森工改革过渡期牡丹江市负责雪乡核心区监管，海林市负责雪乡外围区域监管”的要求，做好与牡丹江市政府、大海林林业局职能交接工作，明晰监管职责。,澎湃新闻,视频|9岁男孩见女王太“紧张”，直接爬走了,https://www.thepaper.cn/newsDetail_forward_2715759,6小时前,2018-12-07 20:04:30
156,当地时间12月5日，一名9岁的英国男孩在见到女王后，因为过于“紧张”，竟然直接爬走了。当天，英国女王伊丽莎白二世前往伦敦一家儿童慈善机构访问。,澎湃新闻,羊肉串5份样品2份不合格，网红店样本甚至查出不明物质,https://www.thepaper.cn/newsDetail_forward_2715911,6小时前,2018-12-07 20:04:30
157,业内人士透露，只需要一点羊油就能轻松做到。纯羊肉要卖到几十元一斤，成本可观，但假如10元3斤的羊油再配上其他低价肉类，就能比卖纯羊肉串多赚1倍。,澎湃新闻,中国移动董事长尚冰：2019年上半年推出自主品牌5G手机,https://www.thepaper.cn/newsDetail_forward_2715762,6小时前,2018-12-07 20:04:30
