,brief,header,pub_time,url
28,针对“万科物业是否要上市”这一问题，万科董事会主席郁亮回应称：“我就特意让物业保持与资本市场的距离，不让它想这个事，我怕资本市场把物业引导坏了，上市后要短期业绩，要发公告。再说物业对我们的收入贡献不大，我们的物业有机会达到千亿市值，我希望它具备了基础和实力之后，再谈上市问题会好一些。（证券时报）,郁亮回应“万科物业是否要上市”：我怕资本市场把物业引导坏了,2018-12-14 17:47,http://www.egsea.com/news/detail?id=336669
29,36氪讯，阿里巴巴披露数据显示，在12月12日这一天，淘宝有8053万件农产品销售到全国各地，平台上农产品成交超30亿元，粮油米面品类增幅高达1667%。此外，截至2018年10月，全国已有淘宝村3202个，这些村的网店年销售超过2200亿。,淘宝双12农产品一天销售超30亿，粮油米面品类增幅高达1667%,2018-12-14 17:45,http://share.baidu.com/s?type=text&searchPic=1&sign=on&to=tsina&key=595885820&url=https://36kr.com/newsflashes/149321&title=36%E6%B0%AA%E8%AE%AF%EF%BC%8C%E9%98%BF%E9%87%8C%E5%B7%B4%E5%B7%B4%E6%8A%AB%E9%9C%B2%E6%95%B0%E6%8D%AE%E6%98%BE%E7%A4%BA%EF%BC%8C%E5%9C%A812%E6%9C%8812%E6%97%A5%E8%BF%99%E4%B8%80%E5%A4%A9%EF%BC%8C%E6%B7%98%E5%AE%9D%E6%9C%898053%E4%B8%87%E4%BB%B6%E5%86%9C%E4%BA%A7%E5%93%81%E9%94%80%E5%94%AE%E5%88%B0%E5%85%A8%E5%9B%BD%E5%90%84%E5%9C%B0%EF%BC%8C%E5%B9%B3%E5%8F%B0%E4%B8%8A%E5%86%9C%E4%BA%A7%E5%93%81%E6%88%90%E4%BA%A4%E8%B6%8530%E4%BA%BF%E5%85%83%EF%BC%8C%E7%B2%AE%E6%B2%B9%E7%B1%B3%E9%9D%A2%E5%93%81%E7%B1%BB%E5%A2%9E%E5%B9%85%E9%AB%98%E8%BE%BE1667%25%E3%80%82%E6%AD%A4%E5%A4%96%EF%BC%8C%E6%88%AA%E8%87%B32018%E5%B9%B410%E6%9C%88%EF%BC%8C%E5%85%A8%E5%9B%BD%E5%B7%B2%E6%9C%89%E6%B7%98%E5%AE%9D%E6%9D%913202%E4%B8%AA%EF%BC%8C%E8%BF%99%E4%BA%9B%E6%9D%91%E7%9A%84%E7%BD%91%E5%BA%97%E5%B9%B4%E9%94%80%E5%94%AE%E8%B6%85%E8%BF%872200%E4%BA%BF%E3%80%82
30,万科董事会主席郁亮表示：大家想到“活下去”，就想到“讨饭”，这是不对的。万科是有忧患意识，越大的企业越要有忧患意识。否则一个黑天鹅，企业就不堪一击。万科不仅要活下去，还要活得久、活得好。（证券时报）,郁亮再谈“活下去”：这是万科的忧患意识,2018-12-14 17:39,http://www.egsea.com/news/detail?id=336668
31,36氪讯，商汤科技与山东省教育厅宣布达成战略合作。根据协议，双方将共同规划与设计“人工智能+教育”新模式，就人工智能与现有教育资源的结合开展顶层设计、总体规划和合作建设。结合山东教育资源的特点与实际，在多所试点高中、初中和小学开展人工智能基础知识的全省性普及工程，推动“人工智能+教育”应用场景的建设，积极创新形式多样的校企合作方式，搭建平台。,商汤科技：与山东省教育厅战略合作，促进人工智能在中小学全面推广普及,2018-12-14 17:38,https://mp.weixin.qq.com/s/-8ry9VvRRdD95P_aJTcCxA
32,专注厂商直供用户的社区团购（批发）平台“亲民诚品”宣布获得1亿元融资，领投方为路寅资本。亲民诚品CEO刘佰龙表示，本轮融资将主要用于产品上下游的布局、仓储物流建设以及人员的扩张，还将采用“减免费用的方式”扶持10000家中小企业为居民提供高品质亲民价的源头好货，成为名副其实的亲民工厂。（猎云网）,社区团购平台“亲民诚品”宣布获得1亿元融资,2018-12-14 17:34,https://www.lieyunwang.com/archives/450109
33,房产信息平台“房得宝”宣布已完成800万元人民币Pre-A轮融资，投资方为美国加州硅谷投资公司Silicon Vision LLC。并且，它曾于今年9月获得德典实业投资领投的500万元天使轮融资。从8月末发布以来，房得宝的房源信息超过1.2万条，目前覆盖广州地区。（猎云网）,“房得宝”获800万元Pre-A轮融资,2018-12-14 17:32,https://www.lieyunwang.com/archives/450111
34,36氪讯，加华伟业资本今日宣布更名为“加华资本”。加华伟业资本成立于2007年，一直坚持专注消费、价值投资、助力民营的投资风格，先后投资了居然之家、东鹏特饮、小罐茶、爱慕、巴比食品、老乡鸡、新明珠、洽洽食品、加加酱油、来伊份等公司。,加华伟业资本正式更名为“加华资本”,2018-12-14 17:19,http://www.scharvestcap.com/news/2018/2018/1214/1211.html
35,阿里巴巴今日宣布，将打造阿里知产开放平台，首站将试水阿里知产服务市场。阿里巴巴集团副总裁、阿里知识产权研究院负责人孙军工指出，此次推出的阿里知产开放平台，正是各方深度共建的成果，能提升各类品牌的知识产权保护能力，提高知识产权的商业转化能力，鼓励创新，加强知识产权保护和应用的整体水平，让商业竞争更公平。（新浪科技）,阿里巴巴将试水知产服务市场，推知产开放平台,2018-12-14 17:18,https://tech.sina.com.cn/i/2018-12-14/doc-ihqackac7893015.shtml
36,36氪讯，交银国际董事总经理洪灝表示“美国的3.5年短周期已经见顶，而中国的3年短周期正逐步探底。”洪灝还说，“正是因为经济周期的潮涨与潮落，我们观察到各国宏观经济变量波动的相似性和同时性。”,交银国际董事总经理洪灝论经济短周期：美国见顶，中国探底,2018-12-14 17:13,https://www.36kr.com/p/5167070
37,36氪讯，中国证监会和香港证监会就进一步完善沪深港通信息交换达成协议，双方将完善沪深港通投资者看穿机制，加强两地股票市场互联互通机制下的信息共享。,中国证监会和香港证监会就进一步完善沪深港通信息交换达成协议,2018-12-14 17:09,https://mp.weixin.qq.com/s/OulN-SsLOvixgXQZSOf80g
38,据“独角金融”消息，去哪儿网金融事业部正在多家招聘平台上进行大规模招聘。从校招到社会招聘，携程、去哪儿网金融业务扩招动作持续了三个月。有消息称携程新金融产品即将开发上线，对于这一问题，携程金融公关回应称，“没有得到消息，一切还要以公司的官宣为准。”,消息称携程新金融产品即将开发上线,2018-12-14 17:01,https://mp.weixin.qq.com/s/jf-QBlTOLEDqg1wEBy-qEA
39,36氪讯，李克强总理在国务院常务会议上明确要求：“要使创投企业个人合伙人税负有所下降、只减不增。”要密切跟踪实施效果。“一定要把握一个总原则：就是要降低企业税负，给市场一个明确的信号和稳定的预期。”李克强最后强调，各有关部门要充分发挥主观能动性，多出实招，在保持宏观政策稳定的基础上，出台更多有利于市场主体发展的微观政策，发挥“集腋成裘”的累积效应，让成千上万的企业切实得到实惠。,李克强：使创投企业个人合伙人税负有所下降、只减不增,2018-12-14 16:59,http://www.gov.cn/xinwen/2018-12/14/content_5348906.htm
