,brief,header,pub_time,url
10,本投资银行野村证券分析师安妮·李（Anne Lee）发布报告称，明年新iPhone系列的机身尺寸、屏幕材质将保持不变，会增加AR功能。安妮·李称，明年应该是iPhone最后一次使用iPhone X的设计架构，开始为5G和AR的初始硬件配置作准备，然后在2020财年才会为5G和更加全面的AR系统进行更大架构升级。（凤凰科技）,野村证券：明年新iPhone尺寸、屏幕不变，增加AR功能,2018-12-09 14:42,https://tech.ifeng.com/c/7iUAyxO5Wy0
11,小鹏汽车近日宣布，将于12月12日举办小鹏G3上市发布会。官方预热海报显示，新车主打年轻定位，号称“我的第一台智能汽车”，提供魅惑蓝、冷俊灰等配色。车身规格方面，小鹏汽车G3长宽高分别为4.45/1.82/1.60米，轴距为2.61米，属于紧凑级SUV水平。工信部信息显示，该车采用三元锂电池，综合续航为351公里或365公里。（快科技）,小鹏G3定于12月12日上市：“年轻人的第一台电动智能汽车”,2018-12-09 14:40,http://news.mydrivers.com/1/606/606674.htm
12,市场研究机构Mixpanel最新发布的一份报告显示，苹果今年发布的iPhone XS、XS Max以及iPhone XR的采用率明显低于去年机型。Mixpanel数据来自应用程序和移动网站内部的分析框架，这些框架能够查看iPhone型号和其他细节。Mixpanel数据显示，iPhone XR是每周最畅销的iPhone机型。（凤凰科技）,报告：iPhone XS和XR的采用率明显低于去年机型,2018-12-09 14:35,https://tech.ifeng.com/c/7iUBsQmmdPM
13,36氪讯，被誉为“中国智能科学技术最高奖”的吴文俊人工智能科学技术奖今日在苏州举行颁奖典礼。本届吴文俊人工智能奖共对70项人工智能成果授奖，百度高级副总裁、AI技术平台体系总负责人王海峰荣获首个吴文俊人工智能“杰出贡献奖”。王海峰表示，“中国正处在科技变革的重要时期，人工智能作为新一轮科技革命和产业变革的重要驱动力量受到前所未有的重视。”,百度王海峰获首个吴文俊人工智能杰出贡献奖,2018-12-09 14:22,http://share.baidu.com/s?type=text&searchPic=1&sign=on&to=tsina&key=595885820&url=https://36kr.com/newsflashes/148570&title=36%E6%B0%AA%E8%AE%AF%EF%BC%8C%E8%A2%AB%E8%AA%89%E4%B8%BA%E2%80%9C%E4%B8%AD%E5%9B%BD%E6%99%BA%E8%83%BD%E7%A7%91%E5%AD%A6%E6%8A%80%E6%9C%AF%E6%9C%80%E9%AB%98%E5%A5%96%E2%80%9D%E7%9A%84%E5%90%B4%E6%96%87%E4%BF%8A%E4%BA%BA%E5%B7%A5%E6%99%BA%E8%83%BD%E7%A7%91%E5%AD%A6%E6%8A%80%E6%9C%AF%E5%A5%96%E4%BB%8A%E6%97%A5%E5%9C%A8%E8%8B%8F%E5%B7%9E%E4%B8%BE%E8%A1%8C%E9%A2%81%E5%A5%96%E5%85%B8%E7%A4%BC%E3%80%82%E6%9C%AC%E5%B1%8A%E5%90%B4%E6%96%87%E4%BF%8A%E4%BA%BA%E5%B7%A5%E6%99%BA%E8%83%BD%E5%A5%96%E5%85%B1%E5%AF%B970%E9%A1%B9%E4%BA%BA%E5%B7%A5%E6%99%BA%E8%83%BD%E6%88%90%E6%9E%9C%E6%8E%88%E5%A5%96%EF%BC%8C%E7%99%BE%E5%BA%A6%E9%AB%98%E7%BA%A7%E5%89%AF%E6%80%BB%E8%A3%81%E3%80%81AI%E6%8A%80%E6%9C%AF%E5%B9%B3%E5%8F%B0%E4%BD%93%E7%B3%BB%E6%80%BB%E8%B4%9F%E8%B4%A3%E4%BA%BA%E7%8E%8B%E6%B5%B7%E5%B3%B0%E8%8D%A3%E8%8E%B7%E9%A6%96%E4%B8%AA%E5%90%B4%E6%96%87%E4%BF%8A%E4%BA%BA%E5%B7%A5%E6%99%BA%E8%83%BD%E2%80%9C%E6%9D%B0%E5%87%BA%E8%B4%A1%E7%8C%AE%E5%A5%96%E2%80%9D%E3%80%82%E7%8E%8B%E6%B5%B7%E5%B3%B0%E8%A1%A8%E7%A4%BA%EF%BC%8C%E2%80%9C%E4%B8%AD%E5%9B%BD%E6%AD%A3%E5%A4%84%E5%9C%A8%E7%A7%91%E6%8A%80%E5%8F%98%E9%9D%A9%E7%9A%84%E9%87%8D%E8%A6%81%E6%97%B6%E6%9C%9F%EF%BC%8C%E4%BA%BA%E5%B7%A5%E6%99%BA%E8%83%BD%E4%BD%9C%E4%B8%BA%E6%96%B0%E4%B8%80%E8%BD%AE%E7%A7%91%E6%8A%80%E9%9D%A9%E5%91%BD%E5%92%8C%E4%BA%A7%E4%B8%9A%E5%8F%98%E9%9D%A9%E7%9A%84%E9%87%8D%E8%A6%81%E9%A9%B1%E5%8A%A8%E5%8A%9B%E9%87%8F%E5%8F%97%E5%88%B0%E5%89%8D%E6%89%80%E6%9C%AA%E6%9C%89%E7%9A%84%E9%87%8D%E8%A7%86%E3%80%82%E2%80%9D
14,马斯克表示：“如果有人生产出比特斯拉更好的电动汽车，而且比我们的好得多，以至于我们卖不掉自己的汽车，破产了，我仍然认为这对世界是件好事。”“特斯拉的全部意义在于加速电动汽车和可持续交通的出现，”他说。“我们试图帮助环境，我们认为这是人类面临的最严重的问题。”（新浪财经）,马斯克：希望全世界拥抱电动汽车，即使特斯拉破产,2018-12-09 14:16,https://finance.sina.com.cn/stock/usstock/c/2018-12-09/doc-ihprknvt8542936.shtml
15,此前，谷歌曾联合知名牛仔裤品牌李维斯推出了一款名为Commuter X Jacquard的智能夹克，近日，谷歌为其带来了一项全新的功能：Always Together模式。与普通“寻找手机”功能不同的是，新功能是一个自动警报，只要夹克与手机的距离大于用户提前设置的最大距离数，手机就会自动发出警报。同时，该功能是双向的。（快科技）,谷歌为其智能夹克推出新功能：手机与夹克双向防丢,2018-12-09 14:04,https://news.mydrivers.com/1/606/606667.htm
16,工信部表示，高度重视用户反映的手机卡异地销户难问题，要求三家基础电信企业2019年1月1日起在全国正式提供手机号异地销户服务。目前，部分地区的运营商正在逐步试点开设手机号异地销户业务。中国移动、中国电信部分营业厅已可以代用户申请办理异地销户，但不能当场办理，且仍需等待数天；中国联通部分地区则采用手机营业厅方式办理相关业务。（新华每日电讯）,工信部要求三大运营商明年起提供手机异地销号服务,2018-12-09 13:42,http://www.xinhuanet.com//mrdx/2018-12/07/c_137656629.htm
17,36氪讯，小米商城官方微博发布消息称，新品米家小饭煲将于12月12日14:30开启众筹。,米家小饭煲12月12日开启众筹,2018-12-09 13:28,http://share.baidu.com/s?type=text&searchPic=1&sign=on&to=tsina&key=595885820&url=https://36kr.com/newsflashes/148566&title=36%E6%B0%AA%E8%AE%AF%EF%BC%8C%E5%B0%8F%E7%B1%B3%E5%95%86%E5%9F%8E%E5%AE%98%E6%96%B9%E5%BE%AE%E5%8D%9A%E5%8F%91%E5%B8%83%E6%B6%88%E6%81%AF%E7%A7%B0%EF%BC%8C%E6%96%B0%E5%93%81%E7%B1%B3%E5%AE%B6%E5%B0%8F%E9%A5%AD%E7%85%B2%E5%B0%86%E4%BA%8E12%E6%9C%8812%E6%97%A514:30%E5%BC%80%E5%90%AF%E4%BC%97%E7%AD%B9%E3%80%82
18,2018年以来，至少有9家公司因合同纠纷将ofo告上法庭，涉及物流运输、房屋租赁、广告费用、拖欠货款等多种事由，部分案件已达成和解，尚有多起仍在审理之中。此外，ofo还涉及多起劳动合同纠纷。东峡大通在深圳、杭州、唐山等地的分公司因登记的住所或经营场所无法联系，曾被工商部门列入企业经营异常名录。（新京报）,ofo遭至少9家公司起诉，多地运维疑似停滞,2018-12-09 12:09,http://www.bjnews.com.cn/invest/2018/12/09/528858.html
19,《智能网联汽车自动驾驶功能测试规范》日前正式发布。国家汽车质量监督检验中心（襄阳）智能网联副总工程师周荣华强调，《测试规范》有四个基本原则：第一以保障自动驾驶测试的安全为底线，第二兼顾智能化和网联化两条技术路线，第三考虑了不同车型的测试场景的差别，第四注重测试场景选取的典型性和代表性。（C114）,《智能网联汽车自动驾驶功能测试规范》正式发布,2018-12-09 11:39,http://www.c114.com.cn/news/16/a1073775.html
20,12月8日，中国证监会上市公司监管部副主任孙念瑞在2018中国民营企业高峰论坛上表示，截至12月初，今年以来通过证券公司实际违约处置的质押股票金额仅为98亿元，日均仅4000万元，与股票市场日均数千亿交易规模相比，强制平仓对二级市场影响很小，股指震荡盘跌的态势得以扭转。（中国证券报）,证监会孙念瑞：强平对二级市场影响很小,2018-12-09 10:48,https://mp.weixin.qq.com/s?__biz=MjM5MzMwNjM0MA==&mid=2650742305&idx=1&sn=852b76f96cfdee8efd7bce7309aaa81c&chksm=be92bdaa89e534bc0b8d240d3001de6fbba253872f25c686f16b69799c7f88052d6f674339bd&scene=0&xtrack=1#rd
21,国家计算机病毒应急处理中心通过互联网监测发现，九款违法有害移动应用存在于移动应用发布平台中，其主要危害涉及隐私窃取、资费消耗和流氓行为三类。这些违法有害移动应用包括：《土豪漫画》《米奇速借》《搞笑手机铃声》《3D手机铃声大全》《失恋回避》《创造男友汉化版》《魔王多米诺的推倒法汉化版》《给我离婚汉化版》《我的花心女友》。（新华社）,监测发现9款违法App，涉及隐私、消耗资费及流氓行为,2018-12-09 10:40,http://www.xinhuanet.com//2018-12/09/c_1123826752.htm
22,招商银行原行长兼首席执行官马蔚华表示，阿里巴巴、百度、京东等科技企业进入金融保险业，借助大数据、云计算等更有效地进行服务，进入传统金融业可能服务不到的领域，为金融保险价值链各个环节赋能，传统保险将逐渐被颠覆，被取代。这对传统金融构成挑战，使得金融保险不得不进行科技革命。无论是保险业还是银行业，都面临效率提高等问题。（腾讯财经）,马蔚华：多行业加入保险产业链 形成金融科技保险新生态,2018-12-09 10:33,https://finance.qq.com/a/20181209/004164.htm
23,此前有消息称，蔚来汽车ES8的1589号车主称因各种故障要求“退车”。另据外媒报道，蔚来全球首席发展官兼北美公司CEO因个人原因将于12月17日正式离职。对此，蔚来汽车方面表示，已在第一时间与要求“退车”客户沟通解决了问题。另外，蔚来在北美是研发机构，目前蔚来还是立足于中国市场销售。蔚来CEO李斌将全权负责领导北美团队。（中国经营报）,蔚来回应“退车风波”及高管离职,2018-12-09 10:13,http://www.cb.com.cn/index/show/gs/cv/cv12528078148
24,据外媒报道，谷歌正与美联社等多家媒体合作测试语音新闻点播服务。当用户向谷歌Home智能音箱提问“有什么新闻”时，它会带来一份来自多家精选媒体的新闻简报。谷歌一直在优化该功能，提供对语音新闻的点播服务。这项功能目前已在美国用户中开始推广。但谷歌也强调，这个产品还处于早期阶段，所以现在还不能确认这款产品是否会广泛发布。（TechWeb）,谷歌与美联社等多家媒体合作测试语音新闻点播服务,2018-12-09 10:06,http://www.techweb.com.cn/world/2018-12-09/2716023.shtml
25,《证券日报》发表评论称，科创板是增量改革，且与现有资本市场相比，科创板的前景应该是全新的：注册制新，上市标准新，股权结构新，投资者准入门槛新，交易制度新，监管新。“全新”的科创板有望比肩美国纳斯达克，前途是光明的，但道路是曲折的。科创板建设中应该坚持渐进化、国际化、市场化与系统化的“四化”原则。,证券日报：坚持“四化”原则，打造“全新”科创板,2018-12-09 09:47,http://epaper.zqrb.cn/html/2018-12/08/content_385525.htm?div=-1
26,上海市第一中院日前已受理哈啰单车起诉乐金化学（南京）信息电子材料有限公司产品责任纠纷一案，乐金化学为LG化学位于南京的电池生产公司，负责生产制造LG化学电芯。另外，负责为哈啰单车组装LG化学电芯的8家代工厂也被列为被告。此前，哈啰单车执行总裁李开逐在朋友圈将哈啰单车“失联”的矛头指向LG化学等厂商，怒斥LG化学电芯质量差。（中国经营报）,单车“失联”，哈啰单车起诉LG化学等上游厂商,2018-12-09 09:31,http://www.cb.com.cn/index/show/gs/cv/cv12528101131
27,36氪讯，携程旗下海外网站trip.com上周在日本被部分酒店指责他们已经被订空的房间，在trip.com上显示仍有销售。携程自查后发现，这些均为真实订单，为平台代理商包房销售模式。由于该模式在日本受到较大质疑，携程已将这部分房源下线，并与代理商配合，接受日本观光厅的资质能力审核。,在日“订空仍售”？携程：均为真实订单，已下线涉事房源,2018-12-09 09:26,http://share.baidu.com/s?type=text&searchPic=1&sign=on&to=tsina&key=595885820&url=https://36kr.com/newsflashes/148556&title=36%E6%B0%AA%E8%AE%AF%EF%BC%8C%E6%90%BA%E7%A8%8B%E6%97%97%E4%B8%8B%E6%B5%B7%E5%A4%96%E7%BD%91%E7%AB%99trip.com%E4%B8%8A%E5%91%A8%E5%9C%A8%E6%97%A5%E6%9C%AC%E8%A2%AB%E9%83%A8%E5%88%86%E9%85%92%E5%BA%97%E6%8C%87%E8%B4%A3%E4%BB%96%E4%BB%AC%E5%B7%B2%E7%BB%8F%E8%A2%AB%E8%AE%A2%E7%A9%BA%E7%9A%84%E6%88%BF%E9%97%B4%EF%BC%8C%E5%9C%A8trip.com%E4%B8%8A%E6%98%BE%E7%A4%BA%E4%BB%8D%E6%9C%89%E9%94%80%E5%94%AE%E3%80%82%E6%90%BA%E7%A8%8B%E8%87%AA%E6%9F%A5%E5%90%8E%E5%8F%91%E7%8E%B0%EF%BC%8C%E8%BF%99%E4%BA%9B%E5%9D%87%E4%B8%BA%E7%9C%9F%E5%AE%9E%E8%AE%A2%E5%8D%95%EF%BC%8C%E4%B8%BA%E5%B9%B3%E5%8F%B0%E4%BB%A3%E7%90%86%E5%95%86%E5%8C%85%E6%88%BF%E9%94%80%E5%94%AE%E6%A8%A1%E5%BC%8F%E3%80%82%E7%94%B1%E4%BA%8E%E8%AF%A5%E6%A8%A1%E5%BC%8F%E5%9C%A8%E6%97%A5%E6%9C%AC%E5%8F%97%E5%88%B0%E8%BE%83%E5%A4%A7%E8%B4%A8%E7%96%91%EF%BC%8C%E6%90%BA%E7%A8%8B%E5%B7%B2%E5%B0%86%E8%BF%99%E9%83%A8%E5%88%86%E6%88%BF%E6%BA%90%E4%B8%8B%E7%BA%BF%EF%BC%8C%E5%B9%B6%E4%B8%8E%E4%BB%A3%E7%90%86%E5%95%86%E9%85%8D%E5%90%88%EF%BC%8C%E6%8E%A5%E5%8F%97%E6%97%A5%E6%9C%AC%E8%A7%82%E5%85%89%E5%8E%85%E7%9A%84%E8%B5%84%E8%B4%A8%E8%83%BD%E5%8A%9B%E5%AE%A1%E6%A0%B8%E3%80%82
28,日本日产汽车公司7日表示，定于13日向国土交通省递交报告，召回2017年11月至今年10月25日生产的11款车型共计大约15万辆汽车，原因是出厂质量检验不合规。这是日产两年来第四次曝出类似事件。东京检察机构同一天证实，定于10日就日产前董事长卡洛斯·戈恩瞒报巨额收入一事起诉这家企业。（新华网）,质检不合规，日产召回11款车型约15万辆汽车,2018-12-09 09:18,https://baijiahao.baidu.com/s?id=1619237006116776868&wfr=spider&for=pc
29,36氪讯，中国驻日使馆发言人表示：“没有任何证据表明华为、中兴公司产品存在安全风险。如日本政府以国家安全为由限制政府机构和本国企业采购使用中国相关企业产品，则涉嫌针对特定国家特定企业采取歧视性做法，不仅不利于日本吸引外资，也不利于中日双方经济合作，我们对此表示强烈反对。中方要求日方积极看待华为、中兴等中国企业在日投资，为中国企业提供公平公正的营商环境。”,中国驻日使馆：中方要求日方积极看待华为等中国企业在日投资,2018-12-09 09:15,http://www.china-embassy.or.jp/chn/sgxxs/t1619923.htm
30,36氪讯，日本观光厅发现携程日文版将满房的酒店显示为空房，虚假订单超400个，怀疑其故意收取取消订单费用。,日本观光厅发现携程有超400个虚假订单,2018-12-08 20:55,http://share.baidu.com/s?type=text&searchPic=1&sign=on&to=tsina&key=595885820&url=https://36kr.com/newsflashes/148553&title=36%E6%B0%AA%E8%AE%AF%EF%BC%8C%E6%97%A5%E6%9C%AC%E8%A7%82%E5%85%89%E5%8E%85%E5%8F%91%E7%8E%B0%E6%90%BA%E7%A8%8B%E6%97%A5%E6%96%87%E7%89%88%E5%B0%86%E6%BB%A1%E6%88%BF%E7%9A%84%E9%85%92%E5%BA%97%E6%98%BE%E7%A4%BA%E4%B8%BA%E7%A9%BA%E6%88%BF%EF%BC%8C%E8%99%9A%E5%81%87%E8%AE%A2%E5%8D%95%E8%B6%85400%E4%B8%AA%EF%BC%8C%E6%80%80%E7%96%91%E5%85%B6%E6%95%85%E6%84%8F%E6%94%B6%E5%8F%96%E5%8F%96%E6%B6%88%E8%AE%A2%E5%8D%95%E8%B4%B9%E7%94%A8%E3%80%82
