,brief,classes_name,header,news_url,pubtime,savetime
10,警方日前一举打掉2个犯罪团伙，捣毁4个窝点，成功破获涉及全国20多个省、市的“1·16”特大虚开增值税发票案，抓获犯罪嫌疑人20名，总开票金额逾100亿元。,澎湃新闻,浙江警方破获100亿级虚开增值税发票案，抓获20名嫌疑人,https://www.thepaper.cn/newsDetail_forward_2721877,37分钟前,2018-12-09 20:57:29
11,新华社北京12月9日消息，人民日报12月10日将发表社论：书写八桂大地繁荣发展新篇章——热烈庆祝广西壮族自治区成立60周年,澎湃新闻,人民日报社论：书写八桂大地繁荣发展新篇章,https://www.thepaper.cn/newsDetail_forward_2721886,38分钟前,2018-12-09 20:57:29
12,“坚持党的领导，全面从严治党，是改革开放取得成功的关键和根本。”习近平总书记总结改革开放40年历史和实践作出这一重要论断。,澎湃新闻,中流击楫，破浪前行——从改革开放40年看中国砥柱,https://www.thepaper.cn/newsDetail_forward_2721892,46分钟前,2018-12-09 20:57:29
13,卡塔尔12月9日派出外交国务大臣穆莱基出席在沙特举行的海合会（GCC）峰会。就在12月3日，卡塔尔能源部长宣布该国将在2019年初退出石油输出国组织欧佩克。,澎湃新闻,断交危机一年半后，卡塔尔外交大臣赴沙特出席海合会峰会,https://www.thepaper.cn/newsDetail_forward_2721835,49分钟前,2018-12-09 20:57:29
14,理优教育现有4000多名学员，分布于全国多地，应退学费超过千万元。记者日前走访公司所在地，发现已人去楼空、大门紧锁，客服电话也无法接通。,澎湃新闻,在线教育机构乱象：办学缺资质，机构动辄“玩失踪”,https://www.thepaper.cn/newsDetail_forward_2721843,1小时前,2018-12-09 20:57:29
15,当地警官表示，学生的尸体位于2607号房间的浴室里。根据在房间里发现的文件得知，死者名叫刘蓉（音译，Liu Rong），23岁，来自中国云南省。,澎湃新闻,一中国女大学生死于泰国学生公寓浴室内，死因不明,https://www.thepaper.cn/newsDetail_forward_2721868,1小时前,2018-12-09 20:57:29
16,今日（9日）上午，我市首条沿江自行车健身道在巴南区正式建成，并向市民开放。据悉，该自行车健身道全线长约10.4公里，宽度约4米，位于巴南区巴滨路沿江一带。,澎湃新闻,重庆首条沿江自行车健身道开放，全线长约10.4公里,https://www.thepaper.cn/newsDetail_forward_2721840,1小时前,2018-12-09 20:57:29
17,乌克兰驻北约前特使彼得加拉什查克8日在接受乌克兰电视台采访时表示，乌克兰拥有发展和生产核武器的知识、组织和财力。他声称，基辅方面不应该害怕国际制裁。,澎湃新闻,乌克兰驻北约前特使：乌有能力造核武器，不应该害怕国际制裁,https://www.thepaper.cn/newsDetail_forward_2721819,1小时前,2018-12-09 20:57:29
18,昨日，我国首艘载人潜水器支持母船“深海一号”在武汉下水，“深海一号”建成后可以充分发挥“蛟龙号”的技术性能，显著提升我国精细探索大洋资源环境的能力与水平。,澎湃新闻,中国首艘载人潜水器支持母船“深海一号”在武汉下水,https://www.thepaper.cn/newsDetail_forward_2721588,1小时前,2018-12-09 20:57:29
19,12月4日，山东东营。高速路上一小型轿车和一重型半挂牵引车追尾，事故系驾驶员开斗气车，超车后紧急刹车所致，最终小型轿车驾驶员被罚款50元，记两分。,澎湃新闻,两车高速上开斗气车，互相别车致追尾,https://www.thepaper.cn/newsDetail_forward_2721524,1小时前,2018-12-09 20:57:29
20,从快递规则中发现漏洞，范某动了“碰瓷”的歪脑筋。他快递破损的银行卡等物品，并签订保价协议。等收到快递时，把物品损坏的责任推给快递公司，以此索赔。,澎湃新闻,辗转多地保价快递破损的银行卡，“碰瓷男”索赔八千元被批捕,https://www.thepaper.cn/newsDetail_forward_2721769,1小时前,2018-12-09 20:57:29
21,今天上午9点多，福建省泉州市鲤城区海滨街道金山社区下陈巷一栋民宅发生倒塌，1人不幸遇难！2人被紧急送医。,澎湃新闻,泉州一私宅翻建拆除时突然坍塌，1人遇难2人被紧急送医,https://www.thepaper.cn/newsDetail_forward_2721789,1小时前,2018-12-09 20:57:29
22,目前，因工作不作为，董振宇和时任富阳分局监察大队副大队长佟元青均受到诫勉问责处理；其他3名责任人分别受到政务记过、诫勉、通报等问责处理。,澎湃新闻,一违建厂房被责令拆除，4年未执行：国土部门2次遗漏该案,https://www.thepaper.cn/newsDetail_forward_2721754,1小时前,2018-12-09 20:57:30
23,去年曲阳县就因为被曝光多所小学未供暖，学生只能靠晒太阳、跑步取暖的事件；此番又因“拘留烧散煤者”引来舆论哗然，当地前后不一的通报，更让真相变得扑朔迷离。,澎湃新闻,二广高速益阳段事故已致8人死亡、11人受伤，恢复双向通行,https://www.thepaper.cn/newsDetail_forward_2721714,2小时前,2018-12-09 20:57:30
24,@湖南高速警察 12月9日消息，二广高速益阳段事故现场双向交通恢复通行 ，12月8日发生的4起交通事故共造成8人死亡，11人受伤，涉及23台车辆。,澎湃新闻,邯郸“母子坠亡、女儿死家中”续：母亲曾接受精神类疾病治疗,https://www.thepaper.cn/newsDetail_forward_2721694,2小时前,2018-12-09 20:57:30
25,鸡泽县委宣传部有关负责人介绍，根据警方掌握的情况，事发时，系儿子先坠楼，之后母亲坠下。警方已获证据表明，坠楼母亲生前曾在医院接受过精神类疾病治疗。,澎湃新闻,天津大学医教联合体成立，六家天大附属医院揭牌,https://www.thepaper.cn/newsDetail_forward_2721723,2小时前,2018-12-09 20:57:30
26,天津大学与天津两所医学院校、七家医院联合成立天津大学医教联合体，并与天津市海河医院、天津市儿童医院等签署合作协议，五所医院作为天津大学附属医院正式揭牌。,澎湃新闻,陷入贷款中介的捞金陷阱后，他再也无法脱身,https://www.thepaper.cn/newsDetail_forward_2698847,2小时前,2018-12-09 20:57:30
27,郑力问过李哥：“那些平台不抵押，客户贷了款不还，坏账了公司怎么营利？”李哥只是笑笑：“你根本不知道他们有多赚钱，就算有一半的坏账率，这些平台也能肥得流油！”,澎湃新闻,4省10市共签淮海经济区协同发展协议，逐步取消公路收费站,https://www.thepaper.cn/newsDetail_forward_2721741,2小时前,2018-12-09 20:57:30
28,今天上午，淮海经济区协同发展座谈会在徐州召开。会上，淮海经济区4省10市共同签署了《淮海经济区协同发展战略合作框架协议》。,澎湃新闻,牢记生命中当兵的历史，做新时代遵纪守法的模范,https://www.thepaper.cn/newsDetail_forward_2721640,2小时前,2018-12-09 20:57:30
29,“牢记生命里有了当兵的历史，自觉弘扬人民军队光荣传统和优良作风”，这是习近平总书记对广大退役军人的殷切期待，也是广大退役军人不忘初心、永葆本色的坚定信念。,澎湃新闻,河南孟津县一能化公司发生疑似亚硝酸钠中毒事故，3人死亡,https://www.thepaper.cn/newsDetail_forward_2721571,2小时前,2018-12-09 20:57:30
30,经医疗机构救治，1人生命体征平稳、已脱离生命危险，3人经抢救无效死亡。目前，相关善后事宜正在处置。事故原因正在调查之中。,澎湃新闻,大理洱海依法拆迁客栈遇阻，警方强制带离造成阻拦者面部受伤,https://www.thepaper.cn/newsDetail_forward_2721624,2小时前,2018-12-09 20:57:30
31,近日，云南大理因洱海保护需要，当地政府对一户房东已签订拆迁协议的海景客栈进行拆除时，遭遇客栈经营者纠集近30人阻拦。,澎湃新闻,保险行业的“偿二代”监管体系有效吗？,https://www.thepaper.cn/newsDetail_forward_2716021,2小时前,2018-12-09 20:57:30
32,“偿二代”体系可以保证保险公司在面对崩盘风险时依然“姓保”，这对于居民理财、投保，以及保险业的健康发展都有重要的支持性效果的。,澎湃新闻,阿森纳众星吸笑气并非孤例，英超屡陷笑气水烟丑闻,https://www.thepaper.cn/newsDetail_forward_2720625,2小时前,2018-12-09 20:57:30
33,以前我们总是讨论中国球员缺乏职业性，在场外纸醉金迷，严重影响职业生涯。但如今看来，在五大联赛的英超，球员们这种不检点行为也是屡见不鲜。,澎湃新闻,石家庄奥迪车冲撞事故后续：肇事司机酒精呼气检测结果为0,https://www.thepaper.cn/newsDetail_forward_2721623,2小时前,2018-12-09 20:57:30
34,针对“奥迪冲撞行人致2死”事故，12月9日，石家庄市交管局宣传人士表示，现场对肇事奥迪司机进行呼气式酒精检测，结果为0，目前已将司机血样送检做酒驾、毒驾检测。,澎湃新闻,多地界定校园欺凌各有侧重，专家建议社工驻校帮助预防处置,https://www.thepaper.cn/newsDetail_forward_2721509,3小时前,2018-12-09 20:57:30
35,澎湃新闻梳理发现，截至目前，全国大部分省份已出台校园欺凌治理方案，且多地对校园欺凌行为的界定做出了进一步细分，并明确了惩戒和治理措施。,澎湃新闻,上海交大教授何炎平获“船舶设计大师”称号，系全国高校首位,https://www.thepaper.cn/newsDetail_forward_2721398,3小时前,2018-12-09 20:57:31
36,他是高校首位斩获“船舶设计大师”的学者，改革开放以来，四十年风雨兼程，他和他的团队自主研发海上大型绞吸挖泥船专攻疏浚船舶设计与疏浚技术领域，打破国际垄断。,澎湃新闻,女大学生三亚免税店偷34件化妆品被抓，已获取保候审,https://www.thepaper.cn/newsDetail_forward_2721607,3小时前,2018-12-09 20:57:31
37,近日，一名女大学生在三亚国际免税城逛街时，见到货架上琳琅满目的化妆品心生贪念，连续盗窃11个不同品牌共34件化妆品，被免税城警保联控队员当场抓获。,澎湃新闻,四川什邡一民营医院骗保170多万，院长等3人犯诈骗罪获刑,https://www.thepaper.cn/newsDetail_forward_2721605,3小时前,2018-12-09 20:57:31
38,什邡某民营医院利用虚开处方、虚增住院天数等手段骗取医保金，高达170余万元。通过一次审计，该医院虚开处方、虚增住院天数骗取医保金一事被查出。,澎湃新闻,浙江诸暨西施马拉松遇大雪，上千环卫工凌晨清理赛道积雪,https://www.thepaper.cn/newsDetail_forward_2721565,3小时前,2018-12-09 20:57:31
39,为了应对雨雪带来的低温，主办方在主会场及赛道沿途多个地点提供了姜汤；赛后，主办方为选手发放的完赛包里还添置了防寒浴巾。,澎湃新闻,世青赛国乒强势包揽七冠，我们依然得警惕日本队的野心,https://www.thepaper.cn/newsDetail_forward_2720630,3小时前,2018-12-09 20:57:31
40,12月9日，2018年乒乓世青赛在澳大利亚班迪戈结束了所有项目的争夺，中国队的年轻小将们不负众望，成功包揽了所有项目的冠军。,澎湃新闻,苗少波已任科技部秘书长,https://www.thepaper.cn/newsDetail_forward_2721568,3小时前,2018-12-09 20:57:31
41,担任科学技术部副秘书长已有两年的苗少波已低调履新：苗少波于今年11月完成职务调整，出任科技部秘书长一职。,澎湃新闻,深沪港交易所就不同投票权架构公司纳入港股通范围达成共识,https://www.thepaper.cn/newsDetail_forward_2721615,3小时前,2018-12-09 20:57:31
42,为进一步优化互联互通机制，推动内地与香港资本市场协同发展，深沪港交易所已就不同投票权架构公司纳入港股通股票具体方案达成共识。,澎湃新闻,“嫩模女友”等15个扣费类恶意程序变种曝光，名称带诱惑性,https://www.thepaper.cn/newsDetail_forward_2721529,3小时前,2018-12-09 20:57:31
43,有不少程序的名称带有诱惑性，如《嫩模女友》《蜜桃直播》《帮学妹洗澡》《撕衣美女》等，而程序安装图标上则是衣着裸露的美女。,澎湃新闻,你接听到的销售电话，对方可能都是机器人,https://www.thepaper.cn/newsDetail_forward_2705594,3小时前,2018-12-09 20:57:31
44,每天，我们都会接到无数个骚扰电话，卖车、卖房、贷款等等。可你知道吗？每天你都可能在与机器人打交道，在未来绝大多数人类电话销售也都将逐渐被机器人替代。,澎湃新闻,成都一高校办“美寝”大赛16年，今年上热搜的是居酒屋风,https://www.thepaper.cn/newsDetail_forward_2721564,3小时前,2018-12-09 20:57:31
45,绝大部分学生寝室的装修风格千篇一律，但这个高校拒绝“单调”。据悉，西华大学的这项传统赛事至今已经延续了16年，面向全校学生，但大一、大二是主要参赛群体。,澎湃新闻,法国“黄背心”骚乱不减！被逮捕人数升至1723名,https://www.thepaper.cn/newsDetail_forward_2721567,3小时前,2018-12-09 20:57:31
46,法国“黄背心”抗议活动热度不减，仅周六一天（8日）就有13万6千人走上街头参加抗议活动，据俄罗斯卫星通讯社报道，当地时间8日，“黄背心”发动第四轮示威抗议活动。,澎湃新闻,25名上海驴友登山被困，浙江兰溪11小时连夜搜寻成功营救,https://www.thepaper.cn/newsDetail_forward_2721570,4小时前,2018-12-09 20:57:31
47,这群驴友于当天中午12时许上山，爬到山顶采完风后，准备下山。天色渐渐暗下来，因地形复杂，山路陡峭，再加上雨雪阻碍视线，登山队伍分散开来，在下山途中纷纷迷路走失。,澎湃新闻,狄奥尼索斯的神话：酒神、悲剧以及神秘主义,https://www.thepaper.cn/newsDetail_forward_2716816,4小时前,2018-12-09 20:57:32
48,狄奥尼索斯的神话当中最引人注意的就是，他出现的地方总是伴随着疯狂和死亡，前者显然源于酒精那种使人迷醉的效果，后者则关系到古代社会的农业祭祀典礼。,澎湃新闻,武汉公益法律服务进民企，为民营企业发展保驾护航,https://www.thepaper.cn/newsDetail_forward_2721540,4小时前,2018-12-09 20:57:32
49,武汉市洪山区自2012年成立同心·律师服务团以来，为600多家民营企业提供了法律咨询、法律宣讲、法律规范文书等服务。,澎湃新闻,淄博市临淄区对公有资产经营有限公司高管任用情况展开调查,https://www.thepaper.cn/newsDetail_forward_2721531,4小时前,2018-12-09 20:57:32
50,针对公有资产经营有限公司董监高人员“年轻化”问题，临淄区委区政府高度重视，已成立由纪检、组织、人社等部门组成的工作组，对公有资产公司董事会成员任用情况进行调查。,澎湃新闻,视频｜安徽广德民警路遇车窗抛物，捡起饮料瓶递回车里,https://www.thepaper.cn/newsDetail_forward_2721519,4小时前,2018-12-09 20:57:32
51,民警在前往执勤途中时，见前方一白色轿车驾驶人打开车窗，将饮料瓶等垃圾随手丢弃在马路上，蜀黍立即下车，捡起饮料瓶送回车内，并对驾驶人予以严厉批评教育。,澎湃新闻,黄家光蒙冤17载获赔160万，4年后花光钱偷牛被抓,https://www.thepaper.cn/newsDetail_forward_2721513,4小时前,2018-12-09 20:57:32
52,2014年9月，海南高院再审宣判，黄家光被宣告无罪，省高院向其支付国家赔偿金160余万人民币。那一年，黄家光42岁。他以为，浓雾散去，人生从此走向清澈。,澎湃新闻,上海飞洲国际一商铺内试衣镜砸死6岁女孩，涉事商铺暂停营业,https://www.thepaper.cn/newsDetail_forward_2721498,4小时前,2018-12-09 20:57:32
53,昨天19时许，在徐汇区飞洲国际商场一家商铺内，一立式试衣镜突然倒下，砸伤了6岁女孩姚某。姚某被家人送医后因伤势过重不幸身亡。,澎湃新闻,英国因俄前间谍中毒事件欲制裁俄罗斯寡头，切尔西老板在列,https://www.thepaper.cn/newsDetail_forward_2721463,4小时前,2018-12-09 20:57:32
54,俄罗斯前特工在英国“中毒”事件引发的后果还在持续。英国媒体8日报道称，英国情报机构瞄准了多位俄罗斯寡头，欲通过制裁以直接报复俄罗斯。,澎湃新闻,广东超载水泥罐车侧翻致9死事故：37名责任人被处理,https://www.thepaper.cn/newsDetail_forward_2721445,4小时前,2018-12-09 20:57:32
55,据广东交警微信公众号，惠东水泥罐车压扁小车交通事故处理结果出来了：对37名事故责任人进行严肃处理，其中12人移送司法机关处理。,澎湃新闻,马龙伤退国际乒联年终总决赛，龙队回归国际赛场还需等待,https://www.thepaper.cn/newsDetail_forward_2720628,4小时前,2018-12-09 20:57:32
56,据国际乒联的官方社交媒体账号宣布，中国名将马龙因为伤病原因退出了年终总决赛，他的参赛资格将由日本选手大岛佑哉顶替。,澎湃新闻,15个恶意程序变种可私发短信消耗话费，《消灭星星》等在列,https://www.thepaper.cn/newsDetail_forward_2721518,4小时前,2018-12-09 20:57:32
57,15个恶意扣费类的恶意程序可在用户未知情的情况下，私自给指定SP号码发送订购短信，消耗用户手机话费，包括《贪吃蛇大作战》《愤怒的小鸟GO》《消灭星星》等。,澎湃新闻,气象台：中东部7个观测站气温突破本月上旬最低气温历史极值,https://www.thepaper.cn/newsDetail_forward_2721474,4小时前,2018-12-09 20:57:32
58,今晨，气温0℃线位于浙江北部、安徽南部至湖北北部一带；北京平谷、江西九江、湖北金沙等地有7个气象观测站的气温突破12月上旬最低气温历史极值。,澎湃新闻,嵩山“少林小子”：男孩要不怕苦不怕累,https://www.thepaper.cn/newsDetail_forward_2721489,4小时前,2018-12-09 20:57:32
59,5岁赵继恩到嵩山少林寺学武功已有两年，每天清晨5点起床跟师父学功夫。师叔说，赵继恩父母送他进少林寺至今，他自己洗脸刷牙、叠被、打扫卫生，学会照顾自己，照顾大家。,澎湃新闻,劳榦：秦何以兴，又何以亡,https://www.thepaper.cn/newsDetail_forward_2700331,5小时前,2018-12-09 20:57:33
60,始皇吞并天下以后，便将秦的制度推行到全国，开了一个自古未有的创局。除了武力统制，还实行文化统制。其中不少措施，都是六国的人民受不惯的，最终导致秦二世而亡。,澎湃新闻,辽宁锦州回应“空中楼阁”：已成立调查组，维护百姓合法权益,https://www.thepaper.cn/newsDetail_forward_2721433,5小时前,2018-12-09 20:57:33
61,锦州市领导第一时间作出批示，责成相关责任部门立即成立工作专班，尽快查明事实真相，坚决维护百姓合法权益，积极回应媒体关切。,澎湃新闻,32年前被抱走的“超生女婴”已找到，政府正努力促双方见面,https://www.thepaper.cn/newsDetail_forward_2721450,5小时前,2018-12-09 20:57:33
62,成佳镇党委委员唐瑶12月9日中午告诉澎湃新闻，经DNA比对，日前寻亲工作小组找到的疑似周红霞，确定是周友生夫妇的女儿。,澎湃新闻,曲阳还有人因引燃杂草被拘5日，依据是拒执行紧急状态的决定,https://www.thepaper.cn/newsDetail_forward_2721292,5小时前,2018-12-09 20:57:33
63,澎湃新闻注意到，因个人“污染空气”被行政拘留，在曲阳并非个案。此前，有人因“引燃杂草，产生大量浓烟，污染大气环保”，被行政拘留5日。,澎湃新闻,老太工地上遭4恶犬撕咬，杨陵区政府：涉事工地负主责,https://www.thepaper.cn/newsDetail_forward_2721434,5小时前,2018-12-09 20:57:33
64,12月2日下午，杨凌示范区一位患有轻微老年痴呆症的七旬老太误入一处工地，遭4只恶犬撕咬致重伤。12月8日，杨凌示范区杨陵区政府发布通报。,澎湃新闻,重庆万州货船长江水域侧翻致1人遇难，4人正在搜救,https://www.thepaper.cn/newsDetail_forward_2721377,5小时前,2018-12-09 20:57:33
65,11点50分左右，潜水员在水下搜索时，发现了一具遇难者遗体，打捞出水后迅速移交当地公安部门。打捞设备未到达现场之前，潜水员分批次下水搜救失联人员。,澎湃新闻,鲁哈尼：若破坏伊朗禁毒反恐能力，你们无法在毒品暗杀中幸存,https://www.thepaper.cn/newsDetail_forward_2721397,6小时前,2018-12-09 20:57:33
66,伊朗总统鲁哈尼8日向“所有抵制伊朗的人”发出警告：如果我们打击毒品和恐怖主义的能力受到破坏，你们就无法在毒品、难民和炸弹和暗杀中幸存下来。,澎湃新闻,邯郸警方：一母亲和儿子坠楼身亡，1岁女儿被发现死于家中,https://www.thepaper.cn/newsDetail_forward_2720690,6小时前,2018-12-09 20:57:33
67,鸡泽公安局通报，12月6日，河北邯郸一小区发生一妇女和一儿童坠楼死亡案件。在调查过程中，接死者家属报称死者家中有一女孩死亡。经调查，死者三人系母子女关系。,澎湃新闻,这个奖源自三省一市数据共享，有望每年为长三角节水40亿元,https://www.thepaper.cn/newsDetail_forward_2721121,6小时前,2018-12-09 20:57:33
68,12月8日下午，首次由长三角经信部门主办、融合应用“三省一市”数据的2018 SODA开放数据创新应用大赛评选结果在上海市北商务中心揭晓。,澎湃新闻,改革开放40年“同题作文”赛，文化大省江苏为何出了这些书,https://www.thepaper.cn/newsDetail_forward_2721075,6小时前,2018-12-09 20:57:33
69,作为“经济大省”和“文化大省”，江苏如何让改革开放这四十年“跃然纸上”？12月9日下午，凤凰传媒出版集团举行发布会，正式发布一批纪念改革开放40周年的主题读物。,澎湃新闻,诚信建设万里行｜深圳反诈中心：年均拦截被骗资金约4亿元,https://www.thepaper.cn/newsDetail_forward_2721156,6小时前,2018-12-09 20:57:33
70,自2015年8月以来，在打击电信诈骗方面，深圳警方破案12436宗，逮捕4246人，打团伙417人，铲除黑产窝点189个，各项数据均环比上升两倍以上。,澎湃新闻,中国城市墓地价格比房价高，最贵的墓地要100万元,https://www.thepaper.cn/newsDetail_forward_2721400,6小时前,2018-12-09 20:57:33
71,“像北京或者上海这样的城市，一个墓地售价已经超过10万元。每平方米的价格比房产还贵。在最受欢迎的天寿公墓，最贵的墓地大约要100万人民币。”,澎湃新闻,星美国际影院全国出现“闭店潮”：北京6家影院无一家营业,https://www.thepaper.cn/newsDetail_forward_2721384,6小时前,2018-12-09 20:57:34
72,北青报记者调查发现，目前可查询到的北京6家星美国际影院，无一家正常营业。在星美官网，在线客服和电话客服均处于“掉线”状态。,澎湃新闻,海基会原董事长江丙坤平安结束6小时手术，曾一度无呼吸心跳,https://www.thepaper.cn/newsDetail_forward_2721323,6小时前,2018-12-09 20:57:34
73,海基会原副董事长高孔廉9日中午在接受采访时表示，从昨天晚上到今天凌晨将近6小时的手术已经结束了，（江丙坤）目前都还平安，在加护病房观察中。,澎湃新闻,石家庄一奥迪车与多车、多人相撞致2死5伤，司机被警方控制,https://www.thepaper.cn/newsDetail_forward_2721340,6小时前,2018-12-09 20:57:34
74,石家庄交警 通报，12月9日9时许，杨X忠驾驶奥迪牌小客车，由南向北行驶至裕华区谈固东街与隆泰路口时与多车、多人相撞。该事故造成两人当场死亡，五人送医院检查。,澎湃新闻,美媒：特朗普招揽彭斯助手接替白宫幕僚长，希望他能干满两年,https://www.thepaper.cn/newsDetail_forward_2721263,6小时前,2018-12-09 20:57:34
75,一名白宫官员称，美国总统特朗普目前正在与副总统彭斯的助手尼克·艾尔斯讨论由他接替约翰·凯利担任白宫幕僚长一职。据悉，尼克·艾尔斯已经同意接受这一任命。,澎湃新闻,中国海军第31批护航编队启航，致敬护航十周年,https://www.thepaper.cn/newsDetail_forward_2721322,6小时前,2018-12-09 20:57:34
76,在中国海军护航10周年来临之际，海军第31批护航编队9日上午从湛江某军港解缆启航，奔赴亚丁湾、索马里海域执行护航任务。,澎湃新闻,致敬麦迪的逆转神迹，这是“奇迹男孩”的狂野之旅,https://www.thepaper.cn/newsDetail_forward_2720631,6小时前,2018-12-09 20:57:34
77,他在过去20场比赛得到场均20.4分、6.4个篮板和4次助攻，在NBA过去30年里，也只有21岁的迈克尔·乔丹能在自己的新秀赛季打出这样的表现。,澎湃新闻,国际锐评：加拿大在当谁的“人权卫士”？,https://www.thepaper.cn/newsDetail_forward_2721321,7小时前,2018-12-09 20:57:34
78,这场龙卷风带来的飞沙走石让这么几个真相更加清晰地暴露在世界面前。它们会让加拿大付出意想不到的沉重代价。,澎湃新闻,金正恩是否年内回访韩国？青瓦台：没有进展,https://www.thepaper.cn/newsDetail_forward_2721260,7小时前,2018-12-09 20:57:34
79,据韩联社报道，朝鲜最高领导人金正恩年内是否回访韩国受到普遍关注，韩国青瓦台与民沟通首席秘书尹永灿9日表示，目前该事宜没有任何进展。,澎湃新闻,以健康扶贫为“开山之斧”：陕西镇巴县探索破解因病致贫困局,https://www.thepaper.cn/newsDetail_forward_2721223,7小时前,2018-12-09 20:57:34
80,健康扶贫动态信息系统监测显示，2017年贫困人口医疗费用个人自付比例为16%，比2016年的43%下降了27个百分点。,澎湃新闻,被“扫地出门”的美国人：没钱是因为懒吗？,https://www.thepaper.cn/newsDetail_forward_2712303,7小时前,2018-12-09 20:57:34
81,贫穷是一张关系网，里面既有穷人，也有富人。要了解贫穷，就必须认识到这种关系。而“驱逐”现象可以将穷人和富人联系在一 起，体现他们之间的相互依赖与挣扎。,澎湃新闻,面对中年失业的威胁，三口之家如何度过？,https://www.thepaper.cn/newsDetail_forward_2712966,7小时前,2018-12-09 20:57:34
82,女儿说：“孔子说四十而不惑，妈妈你都四十二了，不惑了吗？不可能的。所以我觉得一定是孔子的时代，值得困惑的事比较少。”,澎湃新闻,从肯尼亚调研到埃塞工作：透过非洲，我看到了更大的世界,https://www.thepaper.cn/newsDetail_forward_2709043,7小时前,2018-12-09 20:57:34
83,这种紧密的日常接触也使我能更直观地体验到中国社群同非洲当地的互动，在肯尼亚时曾觉得语言是沟通最重要的因素，但其实，开放的心态和“尊重”这种最朴素的原则重要得多。,澎湃新闻,在美国得州，当一回“拣核桃的穷人”,https://www.thepaper.cn/newsDetail_forward_2712643,7小时前,2018-12-09 20:57:34
84,美国人不光核桃不拣，自家院里的果树长得人丁兴旺，他们不摘，当风景看，直到它们头一歪往下掉，也没人去送个终，活活任它们烂死在地上。我看到眼里，当回林黛玉的心都有。,澎湃新闻,新中国“海空第一仗”,https://www.thepaper.cn/newsDetail_forward_2716602,7小时前,2018-12-09 20:57:35
