,brief,classes_name,header,news_url,pubtime,savetime
87,日本政府6日表示，因韩国违反国际贸易规则，向本国造船业界提供金融补助支援，日本计划于近期向世界贸易组织（WTO）提起诉讼。,澎湃新闻,中国采购商｜中国电信与IBM等6家供应商达成百亿采购意向,https://www.thepaper.cn/newsDetail_forward_2606268,3小时前,2018-11-06 20:02:05
88,11月6日，在首届中国国际进口博览会上，中国电信与诺基亚、爱立信、三星、思科、日立、IBM共6家国际合作伙伴达成总金额为100亿元的采购合作意向。,澎湃新闻,海军东营舰正式命名，解放军“山东舰队”再添新成员,https://www.thepaper.cn/newsDetail_forward_2606261,3小时前,2018-11-06 20:02:06
89,目前，解放军海军已有200多艘战斗舰艇以城市名字命名，其中以山东省地名命名的海军“山东舰队”包括济南舰、青岛舰、烟台舰、临沂舰、威海舰、潍坊舰、滨州舰等。,澎湃新闻,拉萨建筑风貌确定为藏风新韵、山水古城，玻璃墙面积都将管控,https://www.thepaper.cn/newsDetail_forward_2606082,3小时前,2018-11-06 20:02:06
90,今天拉萨市规划局正式向社会发布了《拉萨建筑风貌导则》，项目组通过研究，基于拉萨多元一体文化理念下藏区传统建筑文化的传承、新藏式建筑的探索。,澎湃新闻,法治课｜寻衅滋事罪成了兜底条款？专家建议对罪状等适当修改,https://www.thepaper.cn/newsDetail_forward_2606177,3小时前,2018-11-06 20:02:06
91,北京师范大学中国刑法研究所副所长彭新林认为，需要通过立法与司法双管齐下的方式，来有效遏制寻衅滋事罪在司法适用中的泛化现象。,澎湃新闻,长三角开行高铁量占全国近1/4，上海平均1分多钟运行1趟,https://www.thepaper.cn/newsDetail_forward_2606297,3小时前,2018-11-06 20:02:06
92,10年时间，如今长三角地区每天图定开行动车组列车600多对，数量约占全国动车组列车总数的近1/4，高铁营业里程3667.8公里，年旅客发送量突破6亿人次。,澎湃新闻,视频|14岁你在干嘛？他已在国家德比中破门,https://www.thepaper.cn/newsDetail_forward_2604785,3小时前,2018-11-06 20:02:06
93,11月4日，波特诺与奥林匹亚的巴拉圭国家德比中，14岁的费尔南多·奥维拉第二次为波特诺登场就破门得分，成为巴拉圭联赛史上最年轻的进球者。,澎湃新闻,乌镇峰会智能化会务再升级：首次无纸化发放会议手册,https://www.thepaper.cn/newsDetail_forward_2606190,3小时前,2018-11-06 20:02:06
94,11月7日，第五届世界互联网大会将正式启幕，在作为主会场的乌镇互联网国际会展中心，澎湃新闻记者发现，大会会务在以往的基础上有了新的智能化升级。,澎湃新闻,CBA将从严判罚防守伸脚伤人，严重者直接取消比赛资格,https://www.thepaper.cn/newsDetail_forward_2606160,3小时前,2018-11-06 20:02:06
95,11月6日，CBA公司发布声明，针对近期联赛中多次出现的防守球员伸脚犯规伤人的现象，要求裁判员严格判罚，将至少判罚违反体育运动精神的犯规。,澎湃新闻,直击｜珠海航展开幕，770家展商参展，各型飞机超150架,https://www.thepaper.cn/newsDetail_forward_2605928,3小时前,2018-11-06 20:02:06
96,11月6日，珠海航展正式开幕。来自43个国家和地区的770家国内外展商参展，室内展览面积超10万平米，室外展览面积近40万平米。参展的国内外各型飞机超150架。,澎湃新闻,俄宇航员计划2030年首次登月，拟在月球建访问基地,https://www.thepaper.cn/newsDetail_forward_2606290,3小时前,2018-11-06 20:02:06
97,据俄罗斯卫星网11月6日报道，俄罗斯国家航天集团总裁罗戈津表示，俄罗斯计划在月球上建造一个可供人类访问的长期基地，并借助人形机器人研究月球。,澎湃新闻,检察公益诉讼工作试点三年来，江苏督促收回财政资金18亿,https://www.thepaper.cn/newsDetail_forward_2606099,3小时前,2018-11-06 20:02:06
98,公益诉讼工作试点三年来，江苏检察机关通过公益诉讼案件，督促收回城镇国有使用出让金、各类套骗财政资金18亿元，向污染企业和个人索赔环境损害赔偿金等费用4.5亿元。,澎湃新闻,视频|脑瘫少年自学戏曲表演，城墙下卖艺养家,https://www.thepaper.cn/newsDetail_forward_2606098,3小时前,2018-11-06 20:02:06
99,11月1日，陕西西安。郭家源自幼脑瘫，行走说话都不利索，但他坚持接触家门外的世界。自学反串戏曲舞蹈三年后试着出门为大家表演，他说，希望能加入残疾人艺术团。,澎湃新闻,进博会瑞士馆：可用手机虚拟体验瑞士国家地理及文化商业,https://www.thepaper.cn/newsDetail_forward_2606143,3小时前,2018-11-06 20:02:07
100,11月6日，瑞士国家馆正式亮相首届中国国际进口博览会，展馆巨大的“实时地图”成为最大亮点，为观众提供了在虚拟现实和真实空间中访问瑞士的机会。,澎湃新闻,视频|女子驾奔驰加油站起冲突，员工磕头道歉,https://www.thepaper.cn/newsDetail_forward_2606149,3小时前,2018-11-06 20:02:07
101,11月5日，陕西汉中。两女子开奔驰车在加油站加油时出现剐蹭，与加油员发生争执，后演变成肢体冲突，之后加油员跪地磕头道歉。目前，当地警方已介入，具体情况调查中。,澎湃新闻,华为新款手机陷“绿屏门”，客服：若检测属实可退换,https://www.thepaper.cn/newsDetail_forward_2606164,3小时前,2018-11-06 20:02:07
102,中新经纬客户端致电华为官方客服，客服表示，自手机签收之日起7日内，若在华为官方授权客服中心检测，确实存在绿屏现象，则可进行退换。若超过7日，也可免费更换新机。,澎湃新闻,韩国统计局：朝鲜每4人中有1人用手机，短时间内增加六成多,https://www.thepaper.cn/newsDetail_forward_2606054,3小时前,2018-11-06 20:02:07
103,朝鲜的手机用户在短时间内增加了6成多。据推算，朝鲜人口约为2500万，600万部的总量，相当于接近1/4的人拥有手机。,澎湃新闻,中国采购商｜航天科技：原本考虑签几亿现在合同额冲到60亿,https://www.thepaper.cn/newsDetail_forward_2606103,3小时前,2018-11-06 20:02:07
104,中国航天科技集团所属10家企业与来自全球11个国家和地区的13家企业集中签署了16个项目近50亿元的采购合同或协议。,澎湃新闻,航天科工签约吉利：将合作研发推广高速飞行列车、工业互联网,https://www.thepaper.cn/newsDetail_forward_2606162,3小时前,2018-11-06 20:02:07
105,双方将通过战略规划、资源整合等方式，以高速飞行列车、工业互联网等领域重大项目为依托，共同致力于推动相关领域技术发展及技术产业化转化。,澎湃新闻,男子三年连续三次娶妻生子涉嫌重婚罪，江苏昆山检方提起公诉,https://www.thepaper.cn/newsDetail_forward_2606167,3小时前,2018-11-06 20:02:07
106,“我要告张某重婚。”此前的2018年3月，陈女士向昆山警方举报自己丈夫，“除了我，他还和另外两个女人领了结婚证。”回想两年来张某的种种欺骗，陈女士恨得牙痒痒。,澎湃新闻,河南省级机构改革：设置党委机构18个，政府机构42个,https://www.thepaper.cn/newsDetail_forward_2606096,3小时前,2018-11-06 20:02:07
107,机构改革后，共设置党政机构60个。党委机构18个，其中纪检监察机关1个，工作机关14个，工作机关管理的机关（规格为副厅级）3个。,澎湃新闻,云南西双版纳州委副书记刀勇涉嫌严重违纪违法投案自首,https://www.thepaper.cn/newsDetail_forward_2606095,3小时前,2018-11-06 20:02:07
108,据云南省纪委监委消息：西双版纳州委副书记、政法委书记刀勇涉嫌严重违纪违法，已投案自首，目前正在接受纪律审查和监察调查。,澎湃新闻,中国最深地铁海底隧道贯通：青岛地铁过海隧道最深达88米,https://www.thepaper.cn/newsDetail_forward_2602647,3小时前,2018-11-06 20:02:07
109,11月6日上午，由中国中铁三局、中铁十八局等单位承建的青岛地铁1号线过海隧道顺利贯通。这是目前国内最深地铁海底隧道，为青岛地铁1号线全线按期完工奠定了坚实基础。,澎湃新闻,视频|亚裔夫妇迪拜偷钻石，吞入腹中离境被捕,https://www.thepaper.cn/newsDetail_forward_2606180,3小时前,2018-11-06 20:02:07
110,10月22日，一对亚裔夫妇在迪拜一家珠宝店佯装购买首饰时，伺机偷走一枚价值人民币56万元的钻石。女子将钻石吞入腹中带离迪拜，但二人在印度孟买转机前往香港时被捕。,澎湃新闻,中国采购商｜京东派出采购人员逛进博会，预计采购额近千亿元,https://www.thepaper.cn/newsDetail_forward_2605967,4小时前,2018-11-06 20:02:07
111,京东集团在首届中国国际进口博览会上宣布，以京东集团为主体预计直接签约并采购近千亿元进口品牌商品，包括米技、博西家电、虎牌、德龙、戴尔、马兰士等国际知名品牌。,澎湃新闻,首艘国产大型邮轮设计建造正式启动，计划2023年交付,https://www.thepaper.cn/newsDetail_forward_2606183,4小时前,2018-11-06 20:02:08
112,这是我国首次签订的真正意义上的大型邮轮建造合同，标志着中船集团大型邮轮工程进入正式实施阶段。首艘邮轮计划于2023年9月30日交付。,澎湃新闻,“发个红包，收队了”，山东新泰一执法人员通风报信索贿获刑,https://www.thepaper.cn/newsDetail_forward_2606049,4小时前,2018-11-06 20:02:08
113,经过全面摸排，发现有两个昵称为“小伙计”和“老铁大兄弟”的微信号曾给于某等人通风报信，帮助其躲避执法检查。而每次完事后，上述账号都会向于某等索要红包。,澎湃新闻,感冒发烧后仍坚持跑马拉松，南京男子“跑”进了ICU,https://www.thepaper.cn/newsDetail_forward_2606080,4小时前,2018-11-06 20:02:08
114,南京一位40岁男子感冒发烧后坚持跑马拉松，昏倒在赛道上。被收治鼓楼医院ICU，确诊为急性肝肾衰竭，经抢救目前病情有所好转，但还没有脱离危险期。,澎湃新闻,南海阅兵、反腐及川航机组迫降，列上半年公众最关注大事前三,https://www.thepaper.cn/newsDetail_forward_2606036,4小时前,2018-11-06 20:02:08
115,6日上午发布的《社会心态蓝皮书：中国社会心态研究报告（2018）》，公布了今年上半年公众印象最为深刻的十件大事，其中“中央军委在南海海域举行海上阅兵”居首位。,澎湃新闻,专家：长江流域小水电达2.41万座，严重影响水生态环境,https://www.thepaper.cn/newsDetail_forward_2606060,4小时前,2018-11-06 20:02:08
116,来自中国工程院相关人士的建议称，要严格审批支流及其附属湖泊水利枢纽的建设项目，理清长江干支流与附属湖泊的通道，是解决水生生物多样性危机的关键性举措。,澎湃新闻,视频|“文弱”医生被抢，一顿组合拳撂倒劫匪,https://www.thepaper.cn/newsDetail_forward_2606061,4小时前,2018-11-06 20:02:08
117,11月4日，浙江杭州。一男子在火车站意图抢劫，特意挑选了身材较小的肖先生。肖先生察觉后一套组合拳将男子打得鼻青脸肿。经了解，肖先生是一名医生，业余爱好是散打。,澎湃新闻,广东江门再查一副厅级官员，该市此前已有多名厅官被查,https://www.thepaper.cn/newsDetail_forward_2605767,4小时前,2018-11-06 20:02:08
118,此前，江门市人大常委会原副主任聂党权，市委原副书记、政法委书记邹家军，市委原常委、蓬江区委原书记王积俊，市委原书记毛荣楷，市委原副书记、市长邓伟根相继落马。,澎湃新闻,空客即墨直升机总装线年底完工，中国已成其最大单一国别市场,https://www.thepaper.cn/newsDetail_forward_2605930,4小时前,2018-11-06 20:02:08
119,空客位于青岛即墨的H135直升机总装线预计于今年底完成厂区建设，2019年初投入运营。预计总装线初期产能年产18架，并根据未来需求逐步提升。,澎湃新闻,最高检公安部联合督办，山东王海龙等十人涉黑案二审维持原判,https://www.thepaper.cn/newsDetail_forward_2606063,4小时前,2018-11-06 20:02:08
120,临沂市中级人民法院对王海龙等10名被告人组织、领导、参加黑社会性质犯罪一案进行二审公开宣判，裁定驳回上诉，维持原判。,澎湃新闻,A股缩量震荡：创投概念股再掀涨停潮，创业板尾盘翻红,https://www.thepaper.cn/newsDetail_forward_2605983,4小时前,2018-11-06 20:02:08
121,截至收盘，沪指跌0.23%，报2659.36点；深指跌0.61%，报7791.25；创业板指数涨0.2%，报1349.11点。,澎湃新闻,美国奥委会将撤销对美体操协会认证，此举与前队医性侵案有关,https://www.thepaper.cn/newsDetail_forward_2606030,4小时前,2018-11-06 20:02:08
122,美国奥委会此举是体操协会前队医纳萨尔性侵案持续发酵的结果。今年1月，纳萨尔因性侵未成年女运动员被判处40至175年徒刑。150余名受害者作证。,澎湃新闻,视频｜中国商务部：服务贸易出口竞争力不断增强,https://www.thepaper.cn/newsDetail_forward_2606051,4小时前,2018-11-06 20:02:09
123,11月5日，中国商务部服贸司司长冼国义在进博会期间表示，中国服务贸易出口的竞争力正在不断增强，从去年以来，服务出口的增长速度一直快于进口的增长速度。,澎湃新闻,珠海航展｜新一代载人运载火箭载人飞船研制取得阶段性成果,https://www.thepaper.cn/newsDetail_forward_2605985,4小时前,2018-11-06 20:02:09
124,记者从11月6日在珠海开幕的第12届中国国际航空航天博览会上了解到，我国已启动新一代载人运载火箭和载人飞船研制工作，目前已取得阶段性成果。,澎湃新闻,常看警察办案，徐州一辅警总结“秘籍”偷手机被拘,https://www.thepaper.cn/newsDetail_forward_2606050,4小时前,2018-11-06 20:02:09
125,10月31日，海安火车站派出所民警接到旅客朱先生报警求助，称自己在售票厅购票时手机被盗了。民警经过调查，发现偷盗手机的是一名辅警。,澎湃新闻,上海用“智慧”激活城市交通脉搏，让道路更安全更有序更通畅,https://www.thepaper.cn/newsDetail_forward_2606059,4小时前,2018-11-06 20:02:09
126,上海探索信息化转型升级之路，利用大数据分析、云计算、人工智能等先进技术构建智能交通体系，用“智慧”激活城市交通脉搏，提升城市管理效能。,澎湃新闻,西安长安区国土资源局原局长被捕，被指涉秦岭别墅违建,https://www.thepaper.cn/newsDetail_forward_2605993,4小时前,2018-11-06 20:02:09
127,5日晚，西安市检察院发布消息称，西安市国土资源局长安分局原局长卫旭峰因涉嫌受贿罪被逮捕。据了解，“卫旭峰遭法办”被指与秦岭别墅违建问题有关。,澎湃新闻,进博会开幕首日交通平稳有序，71路区间延伸至国家会展中心,https://www.thepaper.cn/newsDetail_forward_2605984,4小时前,2018-11-06 20:02:09
128,进口博览会期间，参观者首选地铁和公交交通方式出行更为环保便捷，开幕首日，71路区间首次延伸至国家会展中心P1停车场，成为唯一的一条可从场馆直通市中心的公交线路。,澎湃新闻,前三季度我国服务进出口总额38825亿，同比增10.5%,https://www.thepaper.cn/newsDetail_forward_2605945,4小时前,2018-11-06 20:02:09
129,2018年前三季度，我国服务贸易发展总体平稳，结构不断优化，质量效益明显提升，高质量发展扎实推进。,澎湃新闻,马上评｜牛奶兑水了，奶又被谁喝了？,https://www.thepaper.cn/newsDetail_forward_2605986,4小时前,2018-11-06 20:02:09
130,敬畏规则，更当保有良知。一杯兑过水的牛奶，败坏的是良心，连孩子的食物都要克扣，还何以为人？牛奶兑水了，可真的奶被谁喝了？,澎湃新闻,李克强会见拉加德：货币政策会更有针对性地支持民企和小微企,https://www.thepaper.cn/newsDetail_forward_2606062,4小时前,2018-11-06 20:02:09
131,李克强指出，中国将实施更大力度的简政、减税、降费，降低市场交易成本。货币政策不会搞“大水漫灌”，而是要更有针对性地支持民营企业和小微企业发展。,澎湃新闻,视频｜S26：进入“四叶草”重要通道，助推长三角互联互通,https://www.thepaper.cn/newsDetail_forward_2605879,4小时前,2018-11-06 20:02:09
132,11月5日，首届中国国际进口博览会正式开幕。记者在S26华新收费站看到，S26是进入“四叶草”周边重要通道，未来助推长三角互联互通。,澎湃新闻,香港已开展第二阶段流感疫苗注射计划，老人儿童为高危人群,https://www.thepaper.cn/newsDetail_forward_2606026,4小时前,2018-11-06 20:02:09
133,香港医院管理局表示，所有65岁或以上居于小区的老人，可在普通科门诊诊所接种季节性流感疫苗及肺炎球菌疫苗。已有31所学校共接种了1.6万剂季节性流感疫苗。,澎湃新闻,湖北男子驾车占公交车道被罚，连发3天微博骂民警，被拘5日,https://www.thepaper.cn/newsDetail_forward_2605948,5小时前,2018-11-06 20:02:10
134,通报配图显示，11月1日该男子发微博称襄阳交警“吃饱了没事干”，11月2日、3日连续发微博辱骂交警，还称“不搞死几个襄阳交警，难泄我心头之恨”。,澎湃新闻,中期选举·议题｜经济VS“大篷车”，特朗普竞选牌打对了吗,https://www.thepaper.cn/newsDetail_forward_2605415,5小时前,2018-11-06 20:02:10
135,每届美国中期选举前夕，发布一组振奋人心的经济指数无疑是执政党献给自己的一份“政治厚礼”。但今年，美国总统特朗普似乎要再次颠覆传统的政治剧本。,澎湃新闻,华侨城A：在地产销售上目前尚没有考虑降价,https://www.thepaper.cn/newsDetail_forward_2605947,5小时前,2018-11-06 20:02:10
136,华侨城A(000069)日前在接受机构调研时表示，虽然市场环境不理想，但对公司目前的地产销售影响有限，目前尚没有考虑降价。,澎湃新闻,台湾流感疫情升温，2例死亡个案均未接种流感疫苗,https://www.thepaper.cn/newsDetail_forward_2605994,5小时前,2018-11-06 20:02:10
137,流感疫情逐渐升温，台湾“疾病管制署(疾管署)”发布本流感季第1例及第2例死亡个案。自10月1日起，台湾累计出现48例流感并发重症病例。,澎湃新闻,吉林财经大学校长换人，前任“70后”博士张晶莹仅干了半年,https://www.thepaper.cn/newsDetail_forward_2605921,5小时前,2018-11-06 20:02:10
138,孙杰光的前任张晶莹在校长任上仅干了半年。她曾任长春市常务副市长一年零两个月，原市长刘长龙在“长春长生”事件中被责令引咎辞职，两人“搭班子”的时间有10个月。,澎湃新闻,特朗普：我再也不夸女性“漂亮”了，这是政治不正确,https://www.thepaper.cn/newsDetail_forward_2605953,5小时前,2018-11-06 20:02:10
139,当地时间5日晚间，特朗普参加在俄亥俄州举行的政治集会，伊万卡也现身为父亲拉票，俩人还在台上互捧了起来。,澎湃新闻,冰雪项目也搞“大国家队”，海外设营不想浪费一个人才,https://www.thepaper.cn/newsDetail_forward_2604773,5小时前,2018-11-06 20:02:10
140,截止到今年10月，中国冰球队已经成立了7支集训队。中国冰球协会副秘书长王春露表示，“我们不想浪费任何一个人才。”,澎湃新闻,民政部：慈善组织不得进行直接买卖股票等投资,https://www.thepaper.cn/newsDetail_forward_2605920,5小时前,2018-11-06 20:02:10
141,日前，民政部出台《慈善组织保值增值投资活动管理暂行办法》，规定慈善组织可以开展投资活动，投资取得的收益应当全部用于慈善目的。,澎湃新闻,广东一大学生在校养猪被通报批评：宿舍到底能否养宠物？,https://www.thepaper.cn/newsDetail_forward_2605757,5小时前,2018-11-06 20:02:10
142,广东工商职业学院一同学在网上购买一迷你小香猪被骗——猪猪一点都不迷你，还因太大被学院发现。结果该同学也被全院通报批评，猪也被家长接回家。,澎湃新闻,河南新乡一初三女生上学途中在斑马线上被撞飞昏迷，司机逃逸,https://www.thepaper.cn/newsDetail_forward_2605926,5小时前,2018-11-06 20:02:10
143,学校相关负责人说，他从医院探望得知，秦某目前已经脱离生命危险，但仍处于昏迷中，还在重症监护室观察。学校希望肇事逃逸者能自首，给家属以宽慰。,澎湃新闻,从虹桥国际经贸论坛平行论坛看全球贸易新趋势,https://www.thepaper.cn/newsDetail_forward_2605880,5小时前,2018-11-06 20:02:11
144,单边主义、保护主义愈演愈烈，如何推进贸易发展？如何抓住第四次工业革命机遇，推动贸易增长新旧动能转化？如何重振国际贸易与投资，为全球经济增长注入持久动能？,澎湃新闻,这可能是宇宙最古老恒星之一：年龄约135亿岁,https://www.thepaper.cn/newsDetail_forward_2605915,5小时前,2018-11-06 20:02:11
145,美国天文学家发现了可能是宇宙中最古老的恒星之一。11月５日发表在《天体物理学杂志》上的研究显示，这颗恒星年龄约135亿岁。,澎湃新闻,《瞭望》：“空中政策”如何落“地”,https://www.thepaper.cn/newsDetail_forward_2605801,5小时前,2018-11-06 20:02:11
146,近期，《瞭望》新闻周刊记者在农村基层调研发现，一些政策由于缺乏前期调研不接地气，最后变成“空中政策”甚至沦为一纸空文。,澎湃新闻,辛苦了，新闻中心里的美丽身影,https://www.thepaper.cn/newsDetail_forward_2605871,5小时前,2018-11-06 20:02:11
147,首届中国国际进口博览会的前沿阵地——进博会新闻中心里，每一个忙碌的身影，都很美丽。4100多名注册记者，在这里向世界讲述进博会的精彩。,澎湃新闻,西藏那曲安多县发生4.3级地震，震源深度9千米,https://www.thepaper.cn/newsDetail_forward_2605909,5小时前,2018-11-06 20:02:11
148,中国地震台网正式测定：11月6日13时43分在西藏那曲市安多县（北纬32.81度，东经90.33度）发生4.3级地震，震源深度9千米。,澎湃新闻,独生子女护理假听着美休着难：缺少激励，上面发文却难落实,https://www.thepaper.cn/newsDetail_forward_2605764,5小时前,2018-11-06 20:02:11
149,今年7月，河南对带薪休假条款进行了修改，将独生子女护理假从“不超过二十日”改为“不少于二十日”。 记者在河南多家企事业单位发现，能带薪享受护理假的职工并不多。,澎湃新闻,进博会新闻中心午间音乐会，吸引中外记者纷纷驻足,https://www.thepaper.cn/newsDetail_forward_2605854,5小时前,2018-11-06 20:02:11
150,11月6日，中午12时，进博会新闻中心准时响起悠扬的小提琴演奏，吸引多国记者驻足聆听，使中外记者们在紧张的采编工作之余，可以感受愉悦的文化氛围。,澎湃新闻,中国驻朝鲜大使馆开通微信公众号：领略朝鲜风貌的新窗口,https://www.thepaper.cn/newsDetail_forward_2605899,5小时前,2018-11-06 20:02:11
151,11月5日，中国驻朝鲜大使馆微信公众号正式开通，将及时传递中朝外交的最新讯息，成为领略朝鲜风貌的一扇新的窗口。,澎湃新闻,马上评｜“7点至22点禁止遛狗”，正反意见都该听听,https://www.thepaper.cn/newsDetail_forward_2605912,5小时前,2018-11-06 20:02:11
152,养宠物已经越发普及，要减少这一社会现象对外界的干扰和风险，只能依靠文明的逐步发育成熟。一味要求“错峰出行”来减少矛盾，反可能弱化文明意识的生成。,澎湃新闻,"视频｜进博会中国馆亮相！洋小伙""驾驶""复兴号直呼过瘾",https://www.thepaper.cn/newsDetail_forward_2605873,5小时前,2018-11-06 20:02:11
153,中国馆位于国家展的东北角，名为“共羽华平”，寓意开放包容、共享未来。造型采用斗拱、飞檐等传统建筑元素，遵循开放、大气原则，兼顾中国风和国际范儿。,澎湃新闻,英超奖杯、印尼咖啡……一起去看国家展 | 进博会一分钟,https://www.thepaper.cn/newsDetail_forward_2605861,5小时前,2018-11-06 20:02:11
154,印度尼西亚的咖啡、埃及法老的雕像、英超联赛的冠军奖杯......中国国际进口博览会的国家馆里，来自世界各地、各式各样、具有标志性的展品琳琅满目，令人目不暇接。,澎湃新闻,H5｜熊猫进宝带你打卡进博会,https://www.thepaper.cn/newsDetail_forward_2605898,5小时前,2018-11-06 20:02:11
155,进博会是世界上首个以进口为主题的国家级博览会，是中国主动扩大开放的重大举措，进入游戏选购进博会商品，来场shopping大比拼！,澎湃新闻,光明日报评论员：中国将永远在这儿,https://www.thepaper.cn/newsDetail_forward_2605883,5小时前,2018-11-06 20:02:12
156,11月5日，首届中国国际进口博览会在上海隆重开幕，习近平主席出席开幕式并发表主旨演讲。掷地有声的话语，传递着中华民族来自历史的底气，面向未来的信心。,澎湃新闻,进博访谈丨金汇通航：接轨世界，推动中国航空救援事业发展,https://www.thepaper.cn/newsDetail_forward_2602671,5小时前,2018-11-06 20:02:12
157,作为专注于直升机空中救援事业的中国民企金汇通航以进博会为契机，接轨世界共同描绘空中救援蓝图。11月6日，听听金汇通航总裁赵焰聊聊如何看待进博会带来的机遇和挑战。,澎湃新闻,教育部师德师风专项督查：部分学校师德管理“宽松软”,https://www.thepaper.cn/newsDetail_forward_2605856,5小时前,2018-11-06 20:02:12
158,教育部在师德师风专项督察中发现，部分地方和学校师德管理“宽松软”。校外培训机构治理仍是“攻坚战”，民办教育培训机构诱使个别公办学校教师参与有偿补课现象突出。,澎湃新闻,上海，世界的“会客厅”,https://www.thepaper.cn/newsDetail_forward_2605860,5小时前,2018-11-06 20:02:12
159,在首届中国国际进口博览会开幕式上发表主旨演讲时，国家主席习近平这样评价上海：一座城市有一座城市的品格。上海背靠长江水，面向太平洋，长期领中国开放风气之先。,澎湃新闻,业内人士热议设立科创板：吹响新一轮资本市场改革号角,https://www.thepaper.cn/newsDetail_forward_2605885,5小时前,2018-11-06 20:02:12
