,brief,header,pub_time,url
10,网易创始人丁磊表示：网易严选今年的规模会扩大。早前，据网易严选方面透露，其入驻拼多多发生在2017年下半年，至今已有约一年的时间。拼多多官方数字显示，已上线近一年的网易严选旗舰店提供了89种商品，共拼购成功600多件。（新浪科技）,丁磊：网易严选今年的规模会扩大,2018-11-06 18:50,https://tech.sina.com.cn/i/2018-11-06/doc-ihnprhzv4239138.shtml
11,Tink Labs致力于开发为酒店客人提供免费的智能手机服务。该公司正发起新一轮3亿美元的融资。该轮融资将用于进一步拓展其国际业务。据两名知情人士透露，目前正处于融资的最后阶段。经过这轮融资之后，这家成立仅6年的公司估值至少达15亿美元。（猎云网）,提供手机服务的 Tink Labs获3亿美元融资,2018-11-06 18:49,https://www.lieyunwang.com/archives/448813
12,第五届世界互联网大会将于11月7日至9日在浙江乌镇举行，360董事长周鸿祎就360今年主推的安全大脑表示，并不认可相关技术早些年就存在的质疑，周鸿祎认为，技术在不断更新发展。（新浪科技）,周鸿祎：360安全大脑技术在不断更新发展,2018-11-06 18:41,https://tech.sina.com.cn/i/2018-11-06/doc-ihnprhzv4229927.shtml
13,36氪讯，11月6日，第四范式主办的 “2018人工智能+新媒体论坛”在京召开。针对目前媒体AI落地存在基础薄、应用难、门槛高等痛点问题，第四范式发布了赋能媒体的AI产品：先荐智能推荐系统。该产品基于第四范式的AI算法，帮助媒体快速、精准匹配用户的阅读需求，提升媒体运营效率。,第四范式发布“先荐”智能推荐产品,2018-11-06 18:38,http://share.baidu.com/s?type=text&searchPic=1&sign=on&to=tsina&key=595885820&url=https://36kr.com/newsflashes/143782&title=36%E6%B0%AA%E8%AE%AF%EF%BC%8C11%E6%9C%886%E6%97%A5%EF%BC%8C%E7%AC%AC%E5%9B%9B%E8%8C%83%E5%BC%8F%E4%B8%BB%E5%8A%9E%E7%9A%84%20%E2%80%9C2018%E4%BA%BA%E5%B7%A5%E6%99%BA%E8%83%BD+%E6%96%B0%E5%AA%92%E4%BD%93%E8%AE%BA%E5%9D%9B%E2%80%9D%E5%9C%A8%E4%BA%AC%E5%8F%AC%E5%BC%80%E3%80%82%E9%92%88%E5%AF%B9%E7%9B%AE%E5%89%8D%E5%AA%92%E4%BD%93AI%E8%90%BD%E5%9C%B0%E5%AD%98%E5%9C%A8%E5%9F%BA%E7%A1%80%E8%96%84%E3%80%81%E5%BA%94%E7%94%A8%E9%9A%BE%E3%80%81%E9%97%A8%E6%A7%9B%E9%AB%98%E7%AD%89%E7%97%9B%E7%82%B9%E9%97%AE%E9%A2%98%EF%BC%8C%E7%AC%AC%E5%9B%9B%E8%8C%83%E5%BC%8F%E5%8F%91%E5%B8%83%E4%BA%86%E8%B5%8B%E8%83%BD%E5%AA%92%E4%BD%93%E7%9A%84AI%E4%BA%A7%E5%93%81%EF%BC%9A%E5%85%88%E8%8D%90%E6%99%BA%E8%83%BD%E6%8E%A8%E8%8D%90%E7%B3%BB%E7%BB%9F%E3%80%82%E8%AF%A5%E4%BA%A7%E5%93%81%E5%9F%BA%E4%BA%8E%E7%AC%AC%E5%9B%9B%E8%8C%83%E5%BC%8F%E7%9A%84AI%E7%AE%97%E6%B3%95%EF%BC%8C%E5%B8%AE%E5%8A%A9%E5%AA%92%E4%BD%93%E5%BF%AB%E9%80%9F%E3%80%81%E7%B2%BE%E5%87%86%E5%8C%B9%E9%85%8D%E7%94%A8%E6%88%B7%E7%9A%84%E9%98%85%E8%AF%BB%E9%9C%80%E6%B1%82%EF%BC%8C%E6%8F%90%E5%8D%87%E5%AA%92%E4%BD%93%E8%BF%90%E8%90%A5%E6%95%88%E7%8E%87%E3%80%82
14,长沙市非法集资专项整治工作联席会议专门工作办公室发布通知称，拟对辖区内从事P2P网贷业务的机构开展专项排查和整治。整顿期间未纳入整治范围的机构不得新开展P2P网贷业务，未经许可的机构不得新设立或从事P2P网贷业务活动。未纳入长沙市P2P网贷整治范围且未在2018年11月26日前向所在地整治办报告业务情况的P2P网贷从业机构，一经发现，将按照从事非法金融活动处置。（证券时报）,长沙：未纳入整治范围的机构不得新开展P2P网贷业务,2018-11-06 18:34,http://www.egsea.com/news/detail?id=320360
15,在11月1日11点11分时，天猫官方微博发出一条“祝你Get全宇宙最强表白C位！”的微博，公布了新一轮的“中国锦鲤”活动，要在11月6日抽取一位天猫双11之子，除了把他的声音通过卫星送上天外，还给出了“史诗级”表白C位资源。截至抽奖时，这条微博已经被转发了近7500万次。（TechWeb）,天猫双11之子诞生：7500万分之1，奖金总额过亿,2018-11-06 18:31,https://mp.weixin.qq.com/s/C90AUhR4yO9b1XnchgDYlg
16,36氪获悉，近期，深圳市查办了一起未经批准擅自从事网络出版服务的案件。据调查认定，深圳某科技股份有限公司在未取得《网络出版服务许可证》的情况下，在该公司运营的“威锋科技”论坛“iPad电子书资源分享区”版块中，提供大量与已出版的图书、报纸、期刊等内容相一致的数字化作品供用户下载浏览。南山区文化体育局责令当事人删除全部相关网络出版物，关闭网站相关板块，并司罚款2.5万元。,深圳查处威锋论坛：删除相关网络出版物，关闭相关板块,2018-11-06 18:28,http://share.baidu.com/s?type=text&searchPic=1&sign=on&to=tsina&key=595885820&url=https://36kr.com/newsflashes/143779&title=36%E6%B0%AA%E8%8E%B7%E6%82%89%EF%BC%8C%E8%BF%91%E6%9C%9F%EF%BC%8C%E6%B7%B1%E5%9C%B3%E5%B8%82%E6%9F%A5%E5%8A%9E%E4%BA%86%E4%B8%80%E8%B5%B7%E6%9C%AA%E7%BB%8F%E6%89%B9%E5%87%86%E6%93%85%E8%87%AA%E4%BB%8E%E4%BA%8B%E7%BD%91%E7%BB%9C%E5%87%BA%E7%89%88%E6%9C%8D%E5%8A%A1%E7%9A%84%E6%A1%88%E4%BB%B6%E3%80%82%E6%8D%AE%E8%B0%83%E6%9F%A5%E8%AE%A4%E5%AE%9A%EF%BC%8C%E6%B7%B1%E5%9C%B3%E6%9F%90%E7%A7%91%E6%8A%80%E8%82%A1%E4%BB%BD%E6%9C%89%E9%99%90%E5%85%AC%E5%8F%B8%E5%9C%A8%E6%9C%AA%E5%8F%96%E5%BE%97%E3%80%8A%E7%BD%91%E7%BB%9C%E5%87%BA%E7%89%88%E6%9C%8D%E5%8A%A1%E8%AE%B8%E5%8F%AF%E8%AF%81%E3%80%8B%E7%9A%84%E6%83%85%E5%86%B5%E4%B8%8B%EF%BC%8C%E5%9C%A8%E8%AF%A5%E5%85%AC%E5%8F%B8%E8%BF%90%E8%90%A5%E7%9A%84%E2%80%9C%E5%A8%81%E9%94%8B%E7%A7%91%E6%8A%80%E2%80%9D%E8%AE%BA%E5%9D%9B%E2%80%9CiPad%E7%94%B5%E5%AD%90%E4%B9%A6%E8%B5%84%E6%BA%90%E5%88%86%E4%BA%AB%E5%8C%BA%E2%80%9D%E7%89%88%E5%9D%97%E4%B8%AD%EF%BC%8C%E6%8F%90%E4%BE%9B%E5%A4%A7%E9%87%8F%E4%B8%8E%E5%B7%B2%E5%87%BA%E7%89%88%E7%9A%84%E5%9B%BE%E4%B9%A6%E3%80%81%E6%8A%A5%E7%BA%B8%E3%80%81%E6%9C%9F%E5%88%8A%E7%AD%89%E5%86%85%E5%AE%B9%E7%9B%B8%E4%B8%80%E8%87%B4%E7%9A%84%E6%95%B0%E5%AD%97%E5%8C%96%E4%BD%9C%E5%93%81%E4%BE%9B%E7%94%A8%E6%88%B7%E4%B8%8B%E8%BD%BD%E6%B5%8F%E8%A7%88%E3%80%82%E5%8D%97%E5%B1%B1%E5%8C%BA%E6%96%87%E5%8C%96%E4%BD%93%E8%82%B2%E5%B1%80%E8%B4%A3%E4%BB%A4%E5%BD%93%E4%BA%8B%E4%BA%BA%E5%88%A0%E9%99%A4%E5%85%A8%E9%83%A8%E7%9B%B8%E5%85%B3%E7%BD%91%E7%BB%9C%E5%87%BA%E7%89%88%E7%89%A9%EF%BC%8C%E5%85%B3%E9%97%AD%E7%BD%91%E7%AB%99%E7%9B%B8%E5%85%B3%E6%9D%BF%E5%9D%97%EF%BC%8C%E5%B9%B6%E5%8F%B8%E7%BD%9A%E6%AC%BE2.5%E4%B8%87%E5%85%83%E3%80%82
17,中国烹饪协会团体标准发布会在京举办。会议发布了《自动售贩机冷链鲜食餐品制作、配送及食用管理规范》，这是中国首个针对自动售贩机冷链鲜食餐品各环节执行及管理规范的标准，涉及餐品制作、配送及食用等方面。《规范》对以标准化加工+全程冷链配送+线上订餐+线下自动售卖机取餐为模式的新型外卖业态和企业提出要求，提升新餐饮模式下的各环节食品安全。（北京商报）,全国首个自动售贩机冷链鲜食规范出台,2018-11-06 18:16,http://www.bbtnews.com.cn/2018/1106/272752.shtml
18,36氪讯，11月6日，微博宣布成立社会化营销研究院，并推出微博营销永动机模型。微博CEO王高飞表示，微博成立社会化营销研究院，希望将多年来积累的数据、资源、洞察在营销层面上实现打通，与客户、合作伙伴、第三方数据机构加强联动，为合作伙伴提供一套体系化的理论和实践工具，驱动营销模式的完善和创新。目前，微博已经建立起“内容-粉丝-用户-变现”的商业生态闭环。,微博成立社会化营销研究院，推出营销永动机模型,2018-11-06 18:12,http://share.baidu.com/s?type=text&searchPic=1&sign=on&to=tsina&key=595885820&url=https://36kr.com/newsflashes/143777&title=36%E6%B0%AA%E8%AE%AF%EF%BC%8C11%E6%9C%886%E6%97%A5%EF%BC%8C%E5%BE%AE%E5%8D%9A%E5%AE%A3%E5%B8%83%E6%88%90%E7%AB%8B%E7%A4%BE%E4%BC%9A%E5%8C%96%E8%90%A5%E9%94%80%E7%A0%94%E7%A9%B6%E9%99%A2%EF%BC%8C%E5%B9%B6%E6%8E%A8%E5%87%BA%E5%BE%AE%E5%8D%9A%E8%90%A5%E9%94%80%E6%B0%B8%E5%8A%A8%E6%9C%BA%E6%A8%A1%E5%9E%8B%E3%80%82%E5%BE%AE%E5%8D%9ACEO%E7%8E%8B%E9%AB%98%E9%A3%9E%E8%A1%A8%E7%A4%BA%EF%BC%8C%E5%BE%AE%E5%8D%9A%E6%88%90%E7%AB%8B%E7%A4%BE%E4%BC%9A%E5%8C%96%E8%90%A5%E9%94%80%E7%A0%94%E7%A9%B6%E9%99%A2%EF%BC%8C%E5%B8%8C%E6%9C%9B%E5%B0%86%E5%A4%9A%E5%B9%B4%E6%9D%A5%E7%A7%AF%E7%B4%AF%E7%9A%84%E6%95%B0%E6%8D%AE%E3%80%81%E8%B5%84%E6%BA%90%E3%80%81%E6%B4%9E%E5%AF%9F%E5%9C%A8%E8%90%A5%E9%94%80%E5%B1%82%E9%9D%A2%E4%B8%8A%E5%AE%9E%E7%8E%B0%E6%89%93%E9%80%9A%EF%BC%8C%E4%B8%8E%E5%AE%A2%E6%88%B7%E3%80%81%E5%90%88%E4%BD%9C%E4%BC%99%E4%BC%B4%E3%80%81%E7%AC%AC%E4%B8%89%E6%96%B9%E6%95%B0%E6%8D%AE%E6%9C%BA%E6%9E%84%E5%8A%A0%E5%BC%BA%E8%81%94%E5%8A%A8%EF%BC%8C%E4%B8%BA%E5%90%88%E4%BD%9C%E4%BC%99%E4%BC%B4%E6%8F%90%E4%BE%9B%E4%B8%80%E5%A5%97%E4%BD%93%E7%B3%BB%E5%8C%96%E7%9A%84%E7%90%86%E8%AE%BA%E5%92%8C%E5%AE%9E%E8%B7%B5%E5%B7%A5%E5%85%B7%EF%BC%8C%E9%A9%B1%E5%8A%A8%E8%90%A5%E9%94%80%E6%A8%A1%E5%BC%8F%E7%9A%84%E5%AE%8C%E5%96%84%E5%92%8C%E5%88%9B%E6%96%B0%E3%80%82%E7%9B%AE%E5%89%8D%EF%BC%8C%E5%BE%AE%E5%8D%9A%E5%B7%B2%E7%BB%8F%E5%BB%BA%E7%AB%8B%E8%B5%B7%E2%80%9C%E5%86%85%E5%AE%B9-%E7%B2%89%E4%B8%9D-%E7%94%A8%E6%88%B7-%E5%8F%98%E7%8E%B0%E2%80%9D%E7%9A%84%E5%95%86%E4%B8%9A%E7%94%9F%E6%80%81%E9%97%AD%E7%8E%AF%E3%80%82
19,36氪获悉，京东与戴尔（中国）有限公司在首届中国国际进口博览会上签署了战略合作备忘录。根据该备忘录，京东将进一步加大对戴尔从笔记本、台式机等个人终端产品到服务器、存储等IT基础架构解决方案产品的采购。未来，戴尔还将继续为京东用户提供定制化的产品，并将继续与京东在云计算、大数据、物联网和移动互联网方面进行深度技术合作。,京东与戴尔签署深化战略合作备忘录,2018-11-06 18:10,http://share.baidu.com/s?type=text&searchPic=1&sign=on&to=tsina&key=595885820&url=https://36kr.com/newsflashes/143776&title=36%E6%B0%AA%E8%8E%B7%E6%82%89%EF%BC%8C%E4%BA%AC%E4%B8%9C%E4%B8%8E%E6%88%B4%E5%B0%94%EF%BC%88%E4%B8%AD%E5%9B%BD%EF%BC%89%E6%9C%89%E9%99%90%E5%85%AC%E5%8F%B8%E5%9C%A8%E9%A6%96%E5%B1%8A%E4%B8%AD%E5%9B%BD%E5%9B%BD%E9%99%85%E8%BF%9B%E5%8F%A3%E5%8D%9A%E8%A7%88%E4%BC%9A%E4%B8%8A%E7%AD%BE%E7%BD%B2%E4%BA%86%E6%88%98%E7%95%A5%E5%90%88%E4%BD%9C%E5%A4%87%E5%BF%98%E5%BD%95%E3%80%82%E6%A0%B9%E6%8D%AE%E8%AF%A5%E5%A4%87%E5%BF%98%E5%BD%95%EF%BC%8C%E4%BA%AC%E4%B8%9C%E5%B0%86%E8%BF%9B%E4%B8%80%E6%AD%A5%E5%8A%A0%E5%A4%A7%E5%AF%B9%E6%88%B4%E5%B0%94%E4%BB%8E%E7%AC%94%E8%AE%B0%E6%9C%AC%E3%80%81%E5%8F%B0%E5%BC%8F%E6%9C%BA%E7%AD%89%E4%B8%AA%E4%BA%BA%E7%BB%88%E7%AB%AF%E4%BA%A7%E5%93%81%E5%88%B0%E6%9C%8D%E5%8A%A1%E5%99%A8%E3%80%81%E5%AD%98%E5%82%A8%E7%AD%89IT%E5%9F%BA%E7%A1%80%E6%9E%B6%E6%9E%84%E8%A7%A3%E5%86%B3%E6%96%B9%E6%A1%88%E4%BA%A7%E5%93%81%E7%9A%84%E9%87%87%E8%B4%AD%E3%80%82%E6%9C%AA%E6%9D%A5%EF%BC%8C%E6%88%B4%E5%B0%94%E8%BF%98%E5%B0%86%E7%BB%A7%E7%BB%AD%E4%B8%BA%E4%BA%AC%E4%B8%9C%E7%94%A8%E6%88%B7%E6%8F%90%E4%BE%9B%E5%AE%9A%E5%88%B6%E5%8C%96%E7%9A%84%E4%BA%A7%E5%93%81%EF%BC%8C%E5%B9%B6%E5%B0%86%E7%BB%A7%E7%BB%AD%E4%B8%8E%E4%BA%AC%E4%B8%9C%E5%9C%A8%E4%BA%91%E8%AE%A1%E7%AE%97%E3%80%81%E5%A4%A7%E6%95%B0%E6%8D%AE%E3%80%81%E7%89%A9%E8%81%94%E7%BD%91%E5%92%8C%E7%A7%BB%E5%8A%A8%E4%BA%92%E8%81%94%E7%BD%91%E6%96%B9%E9%9D%A2%E8%BF%9B%E8%A1%8C%E6%B7%B1%E5%BA%A6%E6%8A%80%E6%9C%AF%E5%90%88%E4%BD%9C%E3%80%82
