,brief,header,pub_time,url
10,外媒消息，印度在线汽车交易平台Droom近日已完成3000万美元（22亿卢比）E轮融资，创始人兼首席执行官Sandeep Aggarwal表示，本轮融资资金将用于海外市场的拓展，以及提供更多样化的服务，通过C2C和C2B的模式使交易更加顺畅。此外，公司会加强新兴技术的投入，包括人工智能、物联网、区块链等，进一步完善ECO系统和车辆交易信贷服务。,印度在线汽车交易平台 Droom 完成E轮融资,2018-10-07 15:31,https://36kr.com/p/5156014.html
11,据外媒报道，丰田汽车日前表示，将在全球召回243万辆汽油混合动力汽车，因一个混动系统问题可能造成熄火。本次召回包括普锐斯(Prius)和Auris两款车，涉及到从2008年10月至2014年11月期间生产的汽车。召回影响到大约125万辆在日本出售的汽车、83万辆在北美以及29万辆在欧洲出售的汽车。（TechWeb）,丰田在全球召回逾240万辆汽车，因混动系统问题可能造成熄火,2018-10-07 15:26,http://www.techweb.com.cn/world/2018-10-07/2705305.shtml
12,途牛旅游网对外发布《2018“十一”黄金周旅游消费报告》。报告显示，今年国庆假期，26岁以下的年轻游客出游比例较其他年龄段有所下降。景区门票降价等政策影响带动假期国内游热度，今年国庆期间，国内游人次占出游总人次的54%。受缅甸落地签政策的影响，今年十一期间，赴缅甸旅游的中国游客量同比增长了166%。（新京报）,途牛《2018“十一”黄金周旅游消费报告》：26岁以下年轻游客出游比例有所下降,2018-10-07 15:17,http://www.bjnews.com.cn/travel/2018/10/07/509312.html
13,诺基亚近日推出了一款新无线耳塞，耳机配合充电盒，整体的续航时间能达到 70 小时。根据CNET的报道，这款新耳机的名字叫 Nokia True Wireless Earbuds（诺基亚真无线耳机），它采用全入耳设计，耳机的体积很小。售价方面，诺基亚真无线耳机的售价为 79 美元，转换成人民币也就 549 元左右。（爱范儿）,诺基亚发布首款全无线耳机,2018-10-07 14:24,https://36kr.com/p/5156005.html
14,根据移动应用市场研究公司Sensor Tower的数据报告，在不到七个月的时间里，《堡垒之夜》在IOS端的收入达到了3亿美元，其中美国市场占据65%的收入来源。《堡垒之夜》的收入比Supercell在2016年3月推出的热门游戏《皇室战争》同期高出32%左右，是腾讯在中国市场推出的《王者荣耀》的两倍多。（A9VG电玩部落）,《堡垒之夜》在iOS端的收入突破3亿美元,2018-10-07 13:48,https://hot.cnbeta.com/articles/game/774943
15,10月6日，翎客航天新一代可回收火箭RLV-T5（NewLine Baby）首次五机并联点火即获成功。 RLV-T5采用五台液体火箭发动机并联，是和新航线一号（NewLine-1）运载火箭一子级类似的构型。翎客航天成立于2014年初，是国内首家从事运载火箭研制的商业航天创业公司，目前已在北京、烟台等多地设立研发中心及试验基地。（界面）,翎客航天新一代可回收火箭首次点火试验成功,2018-10-07 13:20,https://www.jiemian.com/article/2517889.html
16,自工商资料获悉，万向三农集团股权完成调整，持股100%的鲁伟鼎退出，万向信托成为新股东，导致万向德农和承德露露的间接控股股东发生变更。截至目前，万向三农集团旗下上市公司万向德农和承德露露尚未就此发布公告。（新京报）,鲁伟鼎清仓万向三农集团股权，承德露露、万向德农间接控股股东调整尘埃落定,2018-10-07 13:17,http://www.bjnews.com.cn/finance/2018/10/07/509302.html
17,从中国铁路总公司获悉，10月7日，全国铁路迎来返程客流最高峰，预计发送旅客1520万人次，加开旅客列车814列，其中跨铁路局中长途旅客列车148列，铁路局管内旅客列车666列。10月6日，全国铁路发送旅客1379.5万人次，与去年十一同比增加142.7万人次，增长11.5%。（中国新闻网）,铁路迎返程客流最高峰，7日预计发送旅客1520万人次,2018-10-07 13:15,http://www.egsea.com/news/detail?id=305826
18,据外媒报道，消息人士称，网易已经签署5亿美元贷款协议，这是其首次涉足联贷市场。澳新银行、花旗集团、星展银行和汇丰为牵头行、簿记行兼承销行，为这笔三年期循环贷款进行了预付。另有五家银行以牵头行身份加入。协议在10月3日签署。所筹资金用于运营资本和再融资。（TechWeb）,网易首次进入联贷市场，获得5亿美元贷款,2018-10-07 12:25,http://www.techweb.com.cn/world/2018-10-07/2705304.shtml
19,从深圳市公共资源交易平台获悉，9月26日该平台发布了深圳三星视界有限公司20%股权转让公告，挂牌价格为254788.05万元。深圳三星视界有限公司成立于1996年6月14日，主营业务目前无实质性运营。公司资产总额为1274238.78万元，负债总额298.55万元，净资产为1273940.22万元。（新京报）,深圳三星视界转让20%股权，公司负债298.55万元,2018-10-07 12:24,http://www.bjnews.com.cn/finance/2018/10/07/509303.html
