,brief,header,pub_time,url
10,上海市委副书记、市长应勇今日下午于上海证券交易所调研时指出，在证监会领导下，设立科创板并试点注册制的工作已全面启动。上海将积极配合，全面对接，全力推进。推进过程中，要注重资本市场和科技创新相结合，紧扣科创板“创新”特色，始终立足于支持新技术、新产业、新模式、新业态发展，始终立足于提高对“隐形冠军”等企业的吸引力，增强对科创企业的包容性和适应性。（上证报）,上海市市长应勇调研上交所：全力推进科创板工作,2018-11-14 19:22,"http://news.cnstock.com/news,bwkx-201811-4298195.htm"
11,36氪讯，公告显示，北京微播视界科技有限公司、北京搜狗信息服务有限公司发布违法广告案：北京微播视界科技有限公司运营“抖音”应用程序，其在搜狗搜索引擎移动端投放了推广“抖音”应用程序的广告，广告中含有“邱少云被火烧的笑话”内容，违反了《英雄烈士保护法》规定。北京市工商局海淀分局作出行政处罚，责令停止发布违法广告，并对两家公司分别罚款100万元。,市场监督管理局：抖音、搜狗发布违法广告分别处罚款100万元,2018-11-14 19:19,http://samr.saic.gov.cn/xw/yw/zj/201811/t20181113_277021.html
12,13F文件显示，淡马锡控股第三季度减持阿里巴巴、京东等股票，买入Farfetch-A，退出Vertex。（彭博）,淡马锡第三季度减持阿里巴巴、京东等股票,2018-11-14 19:18,http://share.baidu.com/s?type=text&searchPic=1&sign=on&to=tsina&key=595885820&url=https://36kr.com/newsflashes/145077&title=13F%E6%96%87%E4%BB%B6%E6%98%BE%E7%A4%BA%EF%BC%8C%E6%B7%A1%E9%A9%AC%E9%94%A1%E6%8E%A7%E8%82%A1%E7%AC%AC%E4%B8%89%E5%AD%A3%E5%BA%A6%E5%87%8F%E6%8C%81%E9%98%BF%E9%87%8C%E5%B7%B4%E5%B7%B4%E3%80%81%E4%BA%AC%E4%B8%9C%E7%AD%89%E8%82%A1%E7%A5%A8%EF%BC%8C%E4%B9%B0%E5%85%A5Farfetch-A%EF%BC%8C%E9%80%80%E5%87%BAVertex%E3%80%82%EF%BC%88%E5%BD%AD%E5%8D%9A%EF%BC%89
13,36氪讯，腾讯三季度财报显示，收费增值服务注册用户同比增长23%至1.54亿元，其视频订购用户数达8200万，同比增长79%，环比增长10%。主要由于视频订购用户的增长，主要归因于电视剧《如懿传》及动画系列《斗罗大陆》等内容推动的订购量增长。,腾讯视频订购用户数达8200万，同比增长79%,2018-11-14 19:06,http://www3.hkexnews.hk/listedco/listconews/sehk/2018/1114/LTN20181114630_C.pdf
14,36氪讯，腾讯三季度财报显示，广告收入162.47亿元，同比增长15%。广告收入占总收入的比重为20.16%，首次突破20%的比例。,腾讯三季度广告收入162.47亿元，同比增长15%,2018-11-14 18:57,http://www3.hkexnews.hk/listedco/listconews/sehk/2018/1114/LTN20181114630_C.pdf
15,知情人士表示，恒大入股FF后发现，因贾跃亭严重失信，中国金融机构不会对FF中国提供任何支持。双方签署补充协议但并未解决所面临的困境，恒大没有提前支付义务。今日，据FF内部高管透露，恒大在入股之前已了解相关情况，并认为其有足够办法解决问题。FF方已完全履约7月补充协议，相关证据已经足以证明恒大涉嫌欺诈，正在准备在加州法院起诉。（证券时报）,恒大指责贾跃亭严重失信，FF反称恒大7月补充协议涉嫌欺诈,2018-11-14 18:54,http://www.egsea.com/news/detail?id=324044
16,36氪讯，腾讯三季度财报称，已就若干垂直行业（如网络游戏、娱乐及电子商务）的投资公司作出减值拨备。,腾讯：对若干垂直行业投资公司作出减值拨备,2018-11-14 18:49,http://www3.hkexnews.hk/listedco/listconews/sehk/2018/1114/LTN20181114630_C.pdf
17,36氪讯，腾讯在第三季度财报中表示，“我们的云服务收入同比增长逾一倍及录得环比两位数百分比增长。本年首三季的收入逾60亿元人民币。我们的云服务在游戏及直播领域维持领先地位，并扩大了我们在金融及零售等其他行业的市场份额。云服务的付费客户数录得同比三位数百分比增长。”,腾讯首次披露云服务收入：前三季度收入逾60亿元,2018-11-14 18:43,http://www3.hkexnews.hk/listedco/listconews/sehk/2018/1114/LTN20181114630_C.pdf
18,36氪讯，腾讯三季度末微信及WeChat的月活跃帐户10.8亿，同比增长10.5%，环比增长2.3%。QQ月活跃账户8.03亿，同比下滑4.8%；QQ的智能终端月活跃账户6.979亿，同比增长6.9%。腾讯表示，年轻用户使用QQ手机版的时间同比及环比均录得稳健增长，主要受视频内容消费增长及新的互动功能所推动。,腾讯三季度末微信及WeChat的月活跃帐户10.8亿,2018-11-14 18:40,http://www3.hkexnews.hk/listedco/listconews/sehk/2018/1114/LTN20181114630_C.pdf
19,36氪讯，腾讯第三季度智能手机游戏收入（包括归属于社交网络业务的智能手机游戏收入）同比增长 7%及环比增长11%至195亿元，主要受惠于新游戏的贡献。个人电脑客户端游戏的收入同比下降15%及环比下降4%至124亿元。收入同比下降乃由于用户逐渐向手机游戏迁移，以及去年同一季的基数较高所致。,腾讯Q3手游收入195亿元，同比增长7%,2018-11-14 18:31,http://www3.hkexnews.hk/listedco/listconews/sehk/2018/1114/LTN20181114630_C.pdf
20,36氪讯，腾讯今日发布2018年第三季度财报。财报显示，腾讯第三季度营收806亿元，同比增长24%，市场预期为804.1亿元；净利润233.3亿元，同比增长30%，市场预期为183.9亿元。,腾讯Q3营收806亿元，同比增长24%,2018-11-14 18:26,http://www3.hkexnews.hk/listedco/listconews/sehk/2018/1114/LTN20181114630_C.pdf
21,ofo创始人兼CEO戴威今日在公司前台大厅对所有员工表示，ofo不会倒闭，其他都有可能。对于被曝出已有大型券商中介机构入场做ofo破产重组的消息，戴威也予以否认，称由于供应商债转股，目前资金情况正在好转，但依然很困难。（中国企业家杂志）,戴威开全员大会：ofo不会倒闭，其他都有可能,2018-11-14 18:23,https://mp.weixin.qq.com/s/PyNS2iC2cwOcMSGV0jCvCA
22,HTC发布2018年第三季度财报，三季度亏损新台币26.03亿元（约合8426万美元），比上年同期的新台币31亿元减少16%。（凤凰科技）,HTC第三季度亏损8426万美元，同比收窄16%,2018-11-14 18:19,http://tech.ifeng.com/a/20181114/45223498_0.shtml
23,在江苏省召开民营企业座谈会上，苏宁控股集团董事长张近东表示，将更好地发展和服务江苏。“未来五年，我们计划新增投资2000亿元。”投资将重点聚焦发展场景互联网零售新业态，持续深化前沿技术的创新发展以及完善产业生态的构筑，积极扶持江苏本土中小企业、新产业的创新发展。（证券时报）,张近东：未来五年计划新增投资2000亿元,2018-11-14 18:18,http://www.egsea.com/news/detail?id=324039
24,据《韩国先驱报》报道，韩国企业监管机构周三表示，它已经决定起诉三星电子会长李健熙，因为这家韩国最大企业集团的掌门人故意不向当局提交有关子公司的相关文件。据韩国公平贸易委员会称，2014年，三星集团在向监管机构提交旗下附属公司的名单时，故意遗漏了旗下两家公司。（凤凰科技）,韩国监管方决定起诉三星会长李健熙：涉嫌故意违法,2018-11-14 18:16,http://tech.ifeng.com/a/20181114/45223620_0.shtml
25,36氪讯， 国家邮政局监控平台数据显示，本周二（13日），邮政、快递企业投递量达2.5亿件，创行业日投递量新纪录。大部分城市日投递量接近或达到日常投递量的2倍。由于末端投递能力较弱，广大西部和农村地区投递压力突出，将出现一定延误。预计，20日前后，末端投递压力将得到缓解。,国家邮政局：快件已进入投递高峰，日投递量达到日常2倍,2018-11-14 18:12,https://mp.weixin.qq.com/s/LaUTXz3bffCxHt0BlelRMg
26,银保监会副主席王兆星表示，中国扩大金融业的开放一定要与完善金融监管同行并重。王兆星表示，扩大金融开放不是简单地放松监管和金融自由化，完善金融监管与扩大金融开放并不矛盾，金融开放也是对金融监管能力的检验。要同时加强宏观与微观审慎的监管；同时加强系统重要性和非系统重要性金融机构的监管；同时加强单个行业、单个市场的监管和跨行业、跨市场的综合监管等。（中国新闻网）,银保监会副主席：金融业开放必须与完善金融监管同行并重,2018-11-14 18:10,http://www.chinanews.com/cj/2018/11-14/8676921.shtml
27,36氪讯，深圳 - 腾讯AI Lab发布了一款AI辅助翻译产品 - “腾讯辅助翻译”（Transmart），可满足用户快速翻译的需求，用AI辅助人工翻译提高效率和质量。“腾讯辅助翻译”目前专注于中英互译功能，这占国内翻译业务80%以上，目前产品全面开放，普通用户可登录网页。,腾讯发布人工智能辅助翻译，专注中英互译功能,2018-11-14 18:08,https://mp.weixin.qq.com/s/Dw9x7hd-lRkqULBBgNYqPw
28,宁波市委、市政府出台《关于促进民营经济高质量发展的实施意见》。提出落实民营企业税费优惠政策，确保三年为企业减轻负担600亿元；对符合条件的企业，确保不抽贷、不压贷、不断贷；设立规模为100亿元的上市公司稳健发展支持基金，充分发挥政府资金撬动作用，吸收社会资本，防范上市公司流动性风险，提振市场信心；贯彻落实金融服务实体经济政策，力争制造业贷款保持年平均增速达到10%等。（证券时报）,宁波：设立百亿规模上市公司稳健发展支持基金,2018-11-14 18:02,http://www.egsea.com/news/detail?id=324034
29,据浦东新区金融服务局局长张红此前介绍，浦东已经成立科创板专项工作组，对张江、金桥等区域的科创企业进行预筛选，建立科创板后备企业数据库，帮助优质企业在科创板注册上市中赢得先机。据资本市场人士称，沪江在研究上科创板，与监管部门有积极沟通，或有望纳入首批科创板企业，实现科创板和H股的良性互动。（上证报）,传沪江在研究上科创板，或有望纳入首批科创板企业,2018-11-14 17:59,"http://news.cnstock.com/news,bwkx-201811-4298149.htm"
30,近日，中小学在线辅导品牌溢米辅导宣布完成1500万美元C轮融资，老股东精锐教育、德晖资本、蓝湖资本均加码注资。溢米辅导创始人兼CEO李晓峰表示，此轮融资将用于教研、产品以及技术三大领域，并在“教育+AI”人工智能系统、ECS高端专属定制服务方面加大投入。（亿欧）,溢米辅导完成C轮1500万美元融资,2018-11-14 17:54,https://www.iyiou.com/breaking/20669
31,在“中国高新技术论坛”上，深交所副总经理李辉表示，下一步，深交所将持续深化改革、扩大开放，提升深市覆盖面、包容性和承载力，为资本和科技牵线搭桥。进一步完善多层次股权市场制度机制，加大对科技创新企业上市支持力度。（中证网）,李辉：加大对科技创新企业上市支持力度,2018-11-14 17:37,http://www.cs.com.cn/xwzx/hg/201811/t20181114_5892748.html
32,针对企业反映银行贷款普遍要求抵押担保，甚至要求股东个人连带担保的现象，金融委第一督导组组长、中国人民银行副行长刘国强表示，“银行不能再一味地当‘当铺’，要建立完善针对中小微企业的风控体系。（新华社）,央行副行长刘国强：银行要建立完善针对中小微企业的风控体系,2018-11-14 17:37,http://money.163.com/18/1114/17/E0JDVUTQ00258105.html
33,电咖汽车发布旗下高端品牌ENOVATE中文名称“天际”。电咖汽车董事长兼CEO张海亮表示，天际品牌是定位于一个集纯电汽车研发、生产、销售和服务于一体的高端新能源品牌，天际品牌希望用创新科技重构汽车的设计、品质、智能体验。（中证网）,电咖汽车发布旗下高端汽车品牌天际,2018-11-14 17:31,http://www.cs.com.cn/ssgs/gsxw/201811/t20181114_5892737.html
34,因传播“证监会暂停新股IPO”的谣言，证监会浙江监管局向王利坚下发行政处罚决定书，责令其改正并处以3万元罚款。（界面）,传播“暂停IPO”谣言，证监会罚款王利坚3万元,2018-11-14 17:30,https://www.jiemian.com/article/2622070.html
35,在第二十届高交会“中国高新技术论坛”上，深交所副总经理李辉致辞时表示，呼吁、期盼更多优质企业，能够选择深交所平台，在深交所平台上发展壮大。他表示，深交所将竭智尽力提高服务水平，不遗余力做好服务工作。（中证网）,李辉：呼吁期盼更多优质企业选择深交所平台,2018-11-14 17:26,http://www.cs.com.cn/sylm/jsbd/201811/t20181114_5892747.html
36,有消息称，大众汽车正在与福特汽车进行谈判，或向福特汽车控股的自动驾驶公司Argo AI投资逾10亿美元，以加深双方在自动驾驶领域的合作。业内人士表示，大众汽车与福特汽车都在电动汽车及自动驾驶等领域有高额投资，但收益甚微，行业内也有观点认为他们在技术上已落后于竞争对手，双方在这方面的合作势在必行。（国际金融报）,众与福特加深合作，或向自动驾驶公司Argo AI投资逾10亿美元,2018-11-14 17:23,http://www.ifnews.com/17/detail-34604.html
37,今日，大数据和实体经济深度融合大会在南通召开。工信部总经济师王新哲表示，下一步，要突破关键核心技术，加快基础设施建设，持续推进“宽带中国”建设，加快IPv6规模部署，组织5G规模组网建设。实施工业互联网创新发展工程，加快数字产业化和产业数字化进程，推动数字经济发展。（财联社）,王新哲：推动新一代信息技术与制造业深度融合,2018-11-14 17:12,https://www.cailianpress.com/roll/293052
38,36氪讯，因认为顺平县魏家凉皮店未经授权擅自在其经营的快餐店使用“魏家凉皮”注册商标，并以顺平县魏家凉皮店的名义入驻美团网，侵犯了其注册商标权，魏家凉皮经营商西安华荣魏家餐饮管理有限公司将顺平县魏家凉皮店、北京三快科技有限公司诉至法院，要求判令二公司立即停止一切侵犯“魏家凉皮”商标的行为、赔偿损失20万元、承担诉讼费用。近日，海淀法院受理了此案。,称商标权遭侵犯，“魏家凉皮”起诉美团及凉皮店维权,2018-11-14 17:08,https://mp.weixin.qq.com/s/9bjWy6qcD9D8qvTQXgVOAA
39,36氪讯，在罗马举行的第三届华为欧洲生态大会期间，华为与TIM签署合作协议。该协议旨在帮助TIM构建面向企业客户不断演进的网络解决方案，并与其云基础设施集成。借助TIM国家支持中心的技术支持及专业能力，TIM的新服务模式将允许客户通过单一的控制平台管理其网络。而华为SD-WAN解决方案将成为TIM提供的解决方案中第一个被集成到控制平台的方案。,华为与意大利电信签署SD-WAN合作协议,2018-11-14 17:00,https://mp.weixin.qq.com/s/xcJL3RefdoaQ3TNQf191IQ
