,brief,classes_name,header,news_url,pubtime,savetime
10,恒天财富工作人员回复澎湃新闻称，恒天财富销售产品和文章提到的张杰被调查事件无任何关联，公司方暂时没有接到任何需要配合调查的通知或要求。,澎湃新闻,恒天集团旗下两机构回应董事长被查传闻：无关联，未受影响,https://www.thepaper.cn/newsDetail_forward_2535021,29分钟前,2018-10-16 20:43:18
11,经初步了解，被甩出车外的人坐在车辆后排，事发时未系安全带，在车辆撞击护栏瞬间，在惯性作用下被甩出车窗，摔落桥下。,澎湃新闻,司机开车摸手机致车祸，后排乘客未系安全带被甩出车外身亡,https://www.thepaper.cn/newsDetail_forward_2535272,33分钟前,2018-10-16 20:43:18
12,退役军人事务部日前形成了《中华人民共和国退役军人保障法（草案）》征求意见稿，正在送中央和国家机关，各省、自治区、直辖市人民政府以及军队有关部门征求意见。,澎湃新闻,退役军人保障法草案开始征求中央和地方有关单位意见,https://www.thepaper.cn/newsDetail_forward_2535022,38分钟前,2018-10-16 20:43:18
13,国家药品监督管理局和吉林省食品药品监督管理局16日依法从严对长春长生公司违法违规生产狂犬病疫苗作出顶格行政处罚决定，合计罚款人民币91亿元。,澎湃新闻,八项违法行为、91亿处罚，专家解读对长春长生的处罚决定,https://www.thepaper.cn/newsDetail_forward_2535145,38分钟前,2018-10-16 20:43:18
14,据路透社10月16日报道，土耳其总统埃尔多安当天公开表示，在经过9个小时的搜查后，土耳其警方在沙特驻伊斯坦布尔领事馆内发现一些材料已被涂抹掉。,澎湃新闻,土耳其总统：调查发现沙特驻伊斯坦布尔领馆一些物质被涂抹掉,https://www.thepaper.cn/newsDetail_forward_2535126,38分钟前,2018-10-16 20:43:18
15,按照《长春长生公司狂犬病问题疫苗赔偿实施方案》的有关要求，长生生物科技股份有限公司全资子公司长春长生生物科技有限责任公司设立狂犬病问题疫苗专项赔偿金。,澎湃新闻,深交所：长春长生设立狂犬病疫苗专项赔偿金,https://www.thepaper.cn/newsDetail_forward_2535287,39分钟前,2018-10-16 20:43:18
16,贵州六盘水市水城县一男子半年前在宿醉后驾车翻车。为逃避酒驾的法律追责及6名伤者的医药费用，竟然从医院悄悄逃逸。白天当背篼、夜里睡桥洞。,澎湃新闻,男子酒驾出车祸致7人伤，为逃避责任白天当“背篼”夜宿桥洞,https://www.thepaper.cn/newsDetail_forward_2534578,47分钟前,2018-10-16 20:43:18
17,10月15日，陕西西安。一处喷泉景点，一些人把鹅卵石扔到水池里，小孩扔的较多，大人未制止。水池中个别喷头被砸歪扔下去的石头需派人捞起，环卫工人称制止会被怼。,澎湃新闻,喷泉池被扔石头，环卫工：制止会被怼,https://www.thepaper.cn/newsDetail_forward_2534359,47分钟前,2018-10-16 20:43:18
18,10月11日，贵州贵阳。停车场收费员为1元停车费，驾车追逐停车人罗先生车辆5分钟并将其逼停。最终，罗先生支付一元停车费，收费员被交警罚款100元。,澎湃新闻,为1元停车费，收费员驾车追逐逼停车主,https://www.thepaper.cn/newsDetail_forward_2534913,48分钟前,2018-10-16 20:43:18
19,蚌埠市禹会区人民检察院党组书记、检察长王俊峰涉嫌严重违纪违法，目前正在接受纪律审查和监察调查。,澎湃新闻,安徽一人民检察院检察长涉嫌严重违纪违法被查,https://www.thepaper.cn/newsDetail_forward_2535250,50分钟前,2018-10-16 20:43:18
20,在沙特记者卡舒吉失踪案引发沙特、美国与土耳其三方外交风波之际，俄罗斯外交部和国防部代表团已悄然完成了一次沙特首都利雅得之行。,澎湃新闻,俄罗斯代表团悄然访问沙特，俄媒：沙特或以石油反制美国,https://www.thepaper.cn/newsDetail_forward_2534848,1小时前,2018-10-16 20:43:19
21,近日，河北省邢台市人大常委会原党组成员李俊良（副厅级）涉嫌受贿罪一案，经河北省人民检察院指定管辖，由衡水市人民检察院向衡水市中级人民法院提起公诉。,澎湃新闻,河北检察机关依法对李俊良涉嫌受贿案提起公诉,https://www.thepaper.cn/newsDetail_forward_2534734,1小时前,2018-10-16 20:43:19
22,十一国庆长假过后的7个交易日里，国内基因测序上市公司深圳华大基因股份有限公司（300676）的股价仅有1天翻红，其余6个交易日均为下跌。,澎湃新闻,华大基因年初至今股价跌去近八成，高管持股平台减持3%,https://www.thepaper.cn/newsDetail_forward_2535116,1小时前,2018-10-16 20:43:19
