,brief,header,pub_time,url
16,从公安部官网获悉，公安机关9月10日起开始对网贷平台涉嫌非法集资案件开展集中网上登记。首批上线登记的网贷平台案件有50起。包括钱爸爸、唐小僧、投之家、UU理财元泰金服、萝卜智投、银票网、壹理财、旺财猫、壹盐双创等。上述案件的登记期限均为2018年9月10日至2019年3月9日。（新京报）,钱爸爸、投之家、唐小僧等50家网贷平台上线涉嫌非法集资案件登记,2018-09-12 19:06,http://www.bjnews.com.cn/finance/2018/09/12/504719.html
17,36氪讯，腾讯游戏今日宣布将与乐高集团推出合作游戏，游戏将于9月19日正式公布。今年1月，腾讯与乐高集团达成战略合作，双方将共同研发智能玩具。,腾讯游戏宣布将与乐高集团合作推出游戏,2018-09-12 19:02,https://mp.weixin.qq.com/s/29ZvSEEEh4YIJKrfjrG8iw
18,36氪讯，2018人工智能计算大会（AICC 2018）今日举行，AICC大会发起人、中国工程院院士、浪潮集团首席科学家王恩东在会上表示：“人类社会已经快速步入到智慧时代，智慧时代的核心驱动力或者说生产力，就是计算。”王恩东称，“计算促进了人工智能发展，人工智能反过来也促进了计算的变革与创新，两者相辅相成。”,2018人工智能计算大会举行，浪潮王恩东：计算与AI相辅相成,2018-09-12 18:54,http://share.baidu.com/s?type=text&searchPic=1&sign=on&to=tsina&key=595885820&url=https://36kr.com/newsflashes/136358&title=36%E6%B0%AA%E8%AE%AF%EF%BC%8C2018%E4%BA%BA%E5%B7%A5%E6%99%BA%E8%83%BD%E8%AE%A1%E7%AE%97%E5%A4%A7%E4%BC%9A%EF%BC%88AICC%202018%EF%BC%89%E4%BB%8A%E6%97%A5%E4%B8%BE%E8%A1%8C%EF%BC%8CAICC%E5%A4%A7%E4%BC%9A%E5%8F%91%E8%B5%B7%E4%BA%BA%E3%80%81%E4%B8%AD%E5%9B%BD%E5%B7%A5%E7%A8%8B%E9%99%A2%E9%99%A2%E5%A3%AB%E3%80%81%E6%B5%AA%E6%BD%AE%E9%9B%86%E5%9B%A2%E9%A6%96%E5%B8%AD%E7%A7%91%E5%AD%A6%E5%AE%B6%E7%8E%8B%E6%81%A9%E4%B8%9C%E5%9C%A8%E4%BC%9A%E4%B8%8A%E8%A1%A8%E7%A4%BA%EF%BC%9A%E2%80%9C%E4%BA%BA%E7%B1%BB%E7%A4%BE%E4%BC%9A%E5%B7%B2%E7%BB%8F%E5%BF%AB%E9%80%9F%E6%AD%A5%E5%85%A5%E5%88%B0%E6%99%BA%E6%85%A7%E6%97%B6%E4%BB%A3%EF%BC%8C%E6%99%BA%E6%85%A7%E6%97%B6%E4%BB%A3%E7%9A%84%E6%A0%B8%E5%BF%83%E9%A9%B1%E5%8A%A8%E5%8A%9B%E6%88%96%E8%80%85%E8%AF%B4%E7%94%9F%E4%BA%A7%E5%8A%9B%EF%BC%8C%E5%B0%B1%E6%98%AF%E8%AE%A1%E7%AE%97%E3%80%82%E2%80%9D%E7%8E%8B%E6%81%A9%E4%B8%9C%E7%A7%B0%EF%BC%8C%E2%80%9C%E8%AE%A1%E7%AE%97%E4%BF%83%E8%BF%9B%E4%BA%86%E4%BA%BA%E5%B7%A5%E6%99%BA%E8%83%BD%E5%8F%91%E5%B1%95%EF%BC%8C%E4%BA%BA%E5%B7%A5%E6%99%BA%E8%83%BD%E5%8F%8D%E8%BF%87%E6%9D%A5%E4%B9%9F%E4%BF%83%E8%BF%9B%E4%BA%86%E8%AE%A1%E7%AE%97%E7%9A%84%E5%8F%98%E9%9D%A9%E4%B8%8E%E5%88%9B%E6%96%B0%EF%BC%8C%E4%B8%A4%E8%80%85%E7%9B%B8%E8%BE%85%E7%9B%B8%E6%88%90%E3%80%82%E2%80%9D
19,36氪讯，德同资本合伙人陆宏宇近日在媒体沟通会上介绍，“消费降级是个伪命题，即便是购买山寨假货，对于边远地区第一次进行电商消费的用户而言，也是在进行一次消费升级体验。”,德同资本合伙人陆宏宇：“消费降级”是个伪命题,2018-09-12 18:48,https://36kr.com/p/5152968.html
20,36氪获悉，专注治疗遗传性疾病的的生物技术公司4D Molecular Therapeutics近日宣布完成了9000万美元的B轮融资，本轮融资由Viking 全球领投。4D Molecular Therapeutics 表示，这笔资金将用于推进其研发平台和下一代 AAV 基因疗法的研发管线。,4D Molecular Therapeutics完成9000万美元B轮融资,2018-09-12 18:47,https://36kr.com/p/5152955.html
21,中国证券投资基金业协会副会长胡家夫在华夏时报2018私募股权基金峰会上称，“在私募基金税收征管过程中，应当明确区分作为管理人的合伙企业和作为基金产品的合伙企业，依合伙企业不同收入的性质，准确适用税种和税率”。胡家夫称，基金业协会“愿意与税务部门分享相关信息，为优化私募基金税收征管体系做好服务”。（腾讯一线）,基金业协会：愿协助税务部门区分基金产品与管理人,2018-09-12 18:42,https://finance.qq.com/a/20180912/094680.htm
22,酒店预订平台Booking.com在美国发布了Booking Experiences新业务，进军旅游市场。目前Booking Experiences在全球60个国家上线，已覆盖的海外目的地包括曼谷、巴塞罗那、柏林、布达佩斯、迪拜、巴黎、新加坡、悉尼、东京等。（界面）,Booking在全球60个目的地推出旅游服务,2018-09-12 18:40,https://www.jiemian.com/article/2465317.html
23,关于近日余利宝宣布调整每日T+0快速赎回限额至1万元，蚂蚁金服方面9月12日回应称，新的额度调整政策影响的用户较少，不影响大部分用户的产品体验。蚂蚁金服方面表示，“余利宝是一项专门面向小微企业和小微经营者提供的现金管理服务，主要作用是支持小微商家资金周转，让小微商家短期的闲置资金有一定收益。”（新京报）,余利宝T+0赎回日限额降至1万，蚂蚁金服回应：额度调整政策影响的用户较少,2018-09-12 18:20,http://www.bjnews.com.cn/finance/2018/09/12/504707.html
24,36氪获悉，9月12日，人工智能+新零售企业甘来科技举行2018零售新物种未来产品发布会，发布了三款全新产品，其中包括一款零售机器人X-MAN，宣告甘来正式进入机器人领域。,甘来科技推出零售机器人，进入机器人领域,2018-09-12 18:12,http://share.baidu.com/s?type=text&searchPic=1&sign=on&to=tsina&key=595885820&url=https://36kr.com/newsflashes/136352&title=36%E6%B0%AA%E8%8E%B7%E6%82%89%EF%BC%8C9%E6%9C%8812%E6%97%A5%EF%BC%8C%E4%BA%BA%E5%B7%A5%E6%99%BA%E8%83%BD+%E6%96%B0%E9%9B%B6%E5%94%AE%E4%BC%81%E4%B8%9A%E7%94%98%E6%9D%A5%E7%A7%91%E6%8A%80%E4%B8%BE%E8%A1%8C2018%E9%9B%B6%E5%94%AE%E6%96%B0%E7%89%A9%E7%A7%8D%E6%9C%AA%E6%9D%A5%E4%BA%A7%E5%93%81%E5%8F%91%E5%B8%83%E4%BC%9A%EF%BC%8C%E5%8F%91%E5%B8%83%E4%BA%86%E4%B8%89%E6%AC%BE%E5%85%A8%E6%96%B0%E4%BA%A7%E5%93%81%EF%BC%8C%E5%85%B6%E4%B8%AD%E5%8C%85%E6%8B%AC%E4%B8%80%E6%AC%BE%E9%9B%B6%E5%94%AE%E6%9C%BA%E5%99%A8%E4%BA%BAX-MAN%EF%BC%8C%E5%AE%A3%E5%91%8A%E7%94%98%E6%9D%A5%E6%AD%A3%E5%BC%8F%E8%BF%9B%E5%85%A5%E6%9C%BA%E5%99%A8%E4%BA%BA%E9%A2%86%E5%9F%9F%E3%80%82
25,36氪讯，先导智能今日发布公告称，公司及全资子公司泰坦新动力近期陆续收到主要客户宁德时代中标通知。先导智能的中标项目为卷绕机设备，泰坦新动力的中标项目为化成机及容量机设备，以上设备主要用于新能源电池的生产加工；目前，先导智能及泰坦新动力收到宁德时代中标通知累计9.15亿元。,先导智能及泰坦新动力中标宁德时代9.15亿元锂电设备,2018-09-12 18:06,http://www.szse.cn/disclosure/listed/bulletinDetail/index.html?d04fbcd2-adc3-4e06-8b03-c8a91847edff
26,广东省金融办发布《关于进一步组织辖内P2P网贷机构做好合规自查的通知》，要求各地级以上市互联网金融风险专项整治工作领导小组办公室，按照国家P2P网络借贷风险专项整治工作领导小组办公室关于开展P2P网络借贷机构合规检查的要求部署，结合广东省实际，在与前期相关工作衔接的基础上，现就进一步做好广东省网贷机构合规自查工作。（新京报）,广东金融办：进一步组织辖内P2P网贷机构做好合规自查,2018-09-12 18:04,http://www.bjnews.com.cn/finance/2018/09/12/504702.html
27,自火币集团获悉，火币集团获得日本交易所牌照，该公司已控股在日本拥有合法牌照的BitTrade交易所。据了解，火币日本团队与BitTrade团队将进行合并。（新京报）,数字货币交易所火币集团宣布获得日本牌照,2018-09-12 18:01,http://www.bjnews.com.cn/finance/2018/09/12/504699.html
28,36氪讯，据京东黑板报消息，9月12日，京东物流与全球领先的机器人技术和解决方案提供商ABB签署战略合作协议。根据协议内容，京东物流将携手ABB重点推进以工业机器人为代表的智能设备在物流行业的自动化设计以及一系列自动化生产线的升级改造，同时基于此双方将打通信息流、技术流全链条资源，构建专业、高效的研发和实践场景，打造智能物流行业解决方案体系。,京东物流与ABB签署协议，将在智能物流产业链等方面合作,2018-09-12 17:58,http://share.baidu.com/s?type=text&searchPic=1&sign=on&to=tsina&key=595885820&url=https://36kr.com/newsflashes/136347&title=36%E6%B0%AA%E8%AE%AF%EF%BC%8C%E6%8D%AE%E4%BA%AC%E4%B8%9C%E9%BB%91%E6%9D%BF%E6%8A%A5%E6%B6%88%E6%81%AF%EF%BC%8C9%E6%9C%8812%E6%97%A5%EF%BC%8C%E4%BA%AC%E4%B8%9C%E7%89%A9%E6%B5%81%E4%B8%8E%E5%85%A8%E7%90%83%E9%A2%86%E5%85%88%E7%9A%84%E6%9C%BA%E5%99%A8%E4%BA%BA%E6%8A%80%E6%9C%AF%E5%92%8C%E8%A7%A3%E5%86%B3%E6%96%B9%E6%A1%88%E6%8F%90%E4%BE%9B%E5%95%86ABB%E7%AD%BE%E7%BD%B2%E6%88%98%E7%95%A5%E5%90%88%E4%BD%9C%E5%8D%8F%E8%AE%AE%E3%80%82%E6%A0%B9%E6%8D%AE%E5%8D%8F%E8%AE%AE%E5%86%85%E5%AE%B9%EF%BC%8C%E4%BA%AC%E4%B8%9C%E7%89%A9%E6%B5%81%E5%B0%86%E6%90%BA%E6%89%8BABB%E9%87%8D%E7%82%B9%E6%8E%A8%E8%BF%9B%E4%BB%A5%E5%B7%A5%E4%B8%9A%E6%9C%BA%E5%99%A8%E4%BA%BA%E4%B8%BA%E4%BB%A3%E8%A1%A8%E7%9A%84%E6%99%BA%E8%83%BD%E8%AE%BE%E5%A4%87%E5%9C%A8%E7%89%A9%E6%B5%81%E8%A1%8C%E4%B8%9A%E7%9A%84%E8%87%AA%E5%8A%A8%E5%8C%96%E8%AE%BE%E8%AE%A1%E4%BB%A5%E5%8F%8A%E4%B8%80%E7%B3%BB%E5%88%97%E8%87%AA%E5%8A%A8%E5%8C%96%E7%94%9F%E4%BA%A7%E7%BA%BF%E7%9A%84%E5%8D%87%E7%BA%A7%E6%94%B9%E9%80%A0%EF%BC%8C%E5%90%8C%E6%97%B6%E5%9F%BA%E4%BA%8E%E6%AD%A4%E5%8F%8C%E6%96%B9%E5%B0%86%E6%89%93%E9%80%9A%E4%BF%A1%E6%81%AF%E6%B5%81%E3%80%81%E6%8A%80%E6%9C%AF%E6%B5%81%E5%85%A8%E9%93%BE%E6%9D%A1%E8%B5%84%E6%BA%90%EF%BC%8C%E6%9E%84%E5%BB%BA%E4%B8%93%E4%B8%9A%E3%80%81%E9%AB%98%E6%95%88%E7%9A%84%E7%A0%94%E5%8F%91%E5%92%8C%E5%AE%9E%E8%B7%B5%E5%9C%BA%E6%99%AF%EF%BC%8C%E6%89%93%E9%80%A0%E6%99%BA%E8%83%BD%E7%89%A9%E6%B5%81%E8%A1%8C%E4%B8%9A%E8%A7%A3%E5%86%B3%E6%96%B9%E6%A1%88%E4%BD%93%E7%B3%BB%E3%80%82
29,36氪讯，飞天诚信今日发布公告称，2018年1月1日至今，公司及子公司累计收到的政府补助资金共计2106.93万元。公司拟将上述政府补助计入营业外收入328.5万元，计入其他收益1778.4万元。,飞天诚信：公司及子公司累计收到政府补助2107万元,2018-09-12 17:46,http://www.szse.cn/disclosure/listed/bulletinDetail/index.html?fa5fbc9d-66f8-44bc-ab88-4f8a9663f5ac
30,首旅如家今日与春秋集团宣布建立战略合作伙伴关系，双方共享航空、酒店和旅游等资源。按照规划，双方将率先筹建成立合资酒店管理公司，在机场周边共同设计打造特色机场酒店品牌，这也是双方长期战略合作中首个重要的落地项目。（腾讯一线）,首旅如家与春秋集团筹建合资公司，联手打造机场连锁酒店,2018-09-12 17:37,https://finance.qq.com/a/20180912/089986.htm
31,据外媒报道，根据NPD集团旗下市场研究公司EEDAR发布的最新报告显示，在美国2.112亿个游戏玩家中，有59%的人在多个平台上玩游戏。该报告还指出，90%的美国游戏玩家在手机、平板电脑或两者上玩游戏。电脑是第二流行的游戏平台，有52%的玩家使用电脑玩游戏。游戏机排在第三名，受到了43%的玩家青睐。（腾讯科技）,美国游戏玩家数量达2.112亿，90%玩家在移动设备上玩游戏,2018-09-12 17:34,http://tech.qq.com/a/20180912/089928.htm
32,再有内地互联网公司涉足香港金融业，数名消息人士向记者确认，今日头条有意在港从事互联网金融业务。公司此前已在国内推出多项金融服务，包括去年10月推出股票资讯平台“钠镁股票”，该平台目前提供A股与美股资讯。（财新）,今日头条有意在香港开展互联网金融业务,2018-09-12 17:18,http://finance.caixin.com/2018-09-12/101325223.html
33,周三，欧盟行政长官提议如果谷歌、Facebook、Twitter及其他网上平台未能在一小时内删除极端内容，就要对其进行罚款。这项提案需要得到欧盟国家以及欧洲议会的支持，此外互联网平台也需要采取积极主动的措施，例如开发新工具来清除滥用信息、淘汰人为监管。（新浪）,欧盟或对Facebook等出台最严管控，极端内容1小时不删就罚款,2018-09-12 17:12,https://tech.sina.com.cn/i/2018-09-12/doc-ihiixyeu6625253.shtml
34,"蔚来汽车IPO定价6.26美元，IPO后，蔚来创始人兼CEO李斌在蔚来共持股148,689,253股，持股比例为14.5%，投票权为48.3%。以6.26美元/ADS的价格计算，其所持有的蔚来股票价值超过9.3亿美元。（腾讯科技）",蔚来赴美上市，CEO李斌财富超9.3亿美元,2018-09-12 17:10,http://tech.qq.com/a/20180912/089233.htm
35,36氪讯，阿里巴巴全球速卖通今日宣布海外买家数累计突破1.5亿。去年4月，速卖通累计买家数突破1亿，截至目前，平台新增5000万用户。官方数据显示，目前速卖通在全球100多个国家的购物类APP下载量中排名第一，全球范围内每月访问速卖通的消费者超过2亿。,阿里巴巴全球速卖通宣布海外买家数累计突破1.5亿,2018-09-12 17:05,http://share.baidu.com/s?type=text&searchPic=1&sign=on&to=tsina&key=595885820&url=https://36kr.com/newsflashes/136340&title=36%E6%B0%AA%E8%AE%AF%EF%BC%8C%E9%98%BF%E9%87%8C%E5%B7%B4%E5%B7%B4%E5%85%A8%E7%90%83%E9%80%9F%E5%8D%96%E9%80%9A%E4%BB%8A%E6%97%A5%E5%AE%A3%E5%B8%83%E6%B5%B7%E5%A4%96%E4%B9%B0%E5%AE%B6%E6%95%B0%E7%B4%AF%E8%AE%A1%E7%AA%81%E7%A0%B41.5%E4%BA%BF%E3%80%82%E5%8E%BB%E5%B9%B44%E6%9C%88%EF%BC%8C%E9%80%9F%E5%8D%96%E9%80%9A%E7%B4%AF%E8%AE%A1%E4%B9%B0%E5%AE%B6%E6%95%B0%E7%AA%81%E7%A0%B41%E4%BA%BF%EF%BC%8C%E6%88%AA%E8%87%B3%E7%9B%AE%E5%89%8D%EF%BC%8C%E5%B9%B3%E5%8F%B0%E6%96%B0%E5%A2%9E5000%E4%B8%87%E7%94%A8%E6%88%B7%E3%80%82%E5%AE%98%E6%96%B9%E6%95%B0%E6%8D%AE%E6%98%BE%E7%A4%BA%EF%BC%8C%E7%9B%AE%E5%89%8D%E9%80%9F%E5%8D%96%E9%80%9A%E5%9C%A8%E5%85%A8%E7%90%83100%E5%A4%9A%E4%B8%AA%E5%9B%BD%E5%AE%B6%E7%9A%84%E8%B4%AD%E7%89%A9%E7%B1%BBAPP%E4%B8%8B%E8%BD%BD%E9%87%8F%E4%B8%AD%E6%8E%92%E5%90%8D%E7%AC%AC%E4%B8%80%EF%BC%8C%E5%85%A8%E7%90%83%E8%8C%83%E5%9B%B4%E5%86%85%E6%AF%8F%E6%9C%88%E8%AE%BF%E9%97%AE%E9%80%9F%E5%8D%96%E9%80%9A%E7%9A%84%E6%B6%88%E8%B4%B9%E8%80%85%E8%B6%85%E8%BF%872%E4%BA%BF%E3%80%82
36,36氪讯，企业研发管理解决方案公司ONES宣布已经完成A+轮600万美元融资。本轮融资为华创资本领投，晨兴创投跟投。据悉，本轮融资将加速ONES产品研发和客户服务升级。,企业研发管理解决方案公司ONES完成A+轮600万美元融资,2018-09-12 17:02,http://share.baidu.com/s?type=text&searchPic=1&sign=on&to=tsina&key=595885820&url=https://36kr.com/newsflashes/136339&title=36%E6%B0%AA%E8%AE%AF%EF%BC%8C%E4%BC%81%E4%B8%9A%E7%A0%94%E5%8F%91%E7%AE%A1%E7%90%86%E8%A7%A3%E5%86%B3%E6%96%B9%E6%A1%88%E5%85%AC%E5%8F%B8ONES%E5%AE%A3%E5%B8%83%E5%B7%B2%E7%BB%8F%E5%AE%8C%E6%88%90A+%E8%BD%AE600%E4%B8%87%E7%BE%8E%E5%85%83%E8%9E%8D%E8%B5%84%E3%80%82%E6%9C%AC%E8%BD%AE%E8%9E%8D%E8%B5%84%E4%B8%BA%E5%8D%8E%E5%88%9B%E8%B5%84%E6%9C%AC%E9%A2%86%E6%8A%95%EF%BC%8C%E6%99%A8%E5%85%B4%E5%88%9B%E6%8A%95%E8%B7%9F%E6%8A%95%E3%80%82%E6%8D%AE%E6%82%89%EF%BC%8C%E6%9C%AC%E8%BD%AE%E8%9E%8D%E8%B5%84%E5%B0%86%E5%8A%A0%E9%80%9FONES%E4%BA%A7%E5%93%81%E7%A0%94%E5%8F%91%E5%92%8C%E5%AE%A2%E6%88%B7%E6%9C%8D%E5%8A%A1%E5%8D%87%E7%BA%A7%E3%80%82
37,上海市交通委执法总队、市公安局交警总队、市交运管理处等三部门昨日再度联合对滴滴开展安全专项检查，发现其存在“部分已完成订单的机动车驾驶证号为空”、“部分订单缺失”、“部分注册账号司机信息不全”等情况，要求滴滴公司切实履行安全主体责任，坚决堵住平台管理漏洞，有效防范化解各类风险。（证券时报）,上海三部门再度进驻滴滴，发现存在“部分订单缺失”等情况,2018-09-12 16:47,http://www.egsea.com/news/detail?id=296996
38,海康威视今日盘中逼近跌停，交易所盘后数据显示 ，当日大宗交易1.87亿元，机构专用席位买入，中国国际金融股份有限公司上海黄浦区湖滨路证券营业部卖出。（证券时报）,海康威视盘中逼近跌停，机构大幅买入,2018-09-12 16:38,http://www.egsea.com/news/detail?id=297014
39,深陷比特大陆专利纠纷案一年有余，日前，深圳比特微电子科技有限公司CEO杨作兴等来了法院的《民事判定书》。判定书显示，比特大陆一审败诉。比特大陆主要有3个诉求，第一要求被告立即停止制造、使用及销售被控侵权产品的行为，第二，要求被告赔偿经济损失260万元RMB，第三，要求被告连带承担其起诉开支8万元RMB。（财经网）,比特大陆专利纠纷案一审败诉,2018-09-12 16:32,http://onchain.caijing.com.cn/20180912/4513717.shtml
