,brief,classes_name,header,news_url,pubtime,savetime
89,盘面上，申万全行业无一板块下跌，全线上涨。传媒板块领涨两市，板块内掀起涨停潮，食品饮料板块、轻工制造板块、非银金融板块等也积极造好。,澎湃新闻,即日起上海所有公交线路均支持刷支付宝坐车，可享受换乘优惠,https://www.thepaper.cn/newsDetail_forward_2629217,3小时前,2018-11-13 20:02:28
90,11月13日，支付宝宣布即日起，上海公交车全面支持刷支付宝坐车，一部手机就能在全市所有线路乘坐公交、地铁了，实现公交、地铁、轮渡、单车等出行领域移动支付全覆盖。,澎湃新闻,贾跃亭称不可能向恒大出让FF控制权：将收回FF中国管理权,https://www.thepaper.cn/newsDetail_forward_2629537,3小时前,2018-11-13 20:02:28
91,一位恒大派驻FF的高管建议开发1.5万美元左右的产品，贾跃亭称，对于FF品牌来说，不仅现在不做以后也永远不会做1.5万美元的产品。,澎湃新闻,四川高院院长王树江：冤错案件无一例外都是证据上出了问题,https://www.thepaper.cn/newsDetail_forward_2629628,3小时前,2018-11-13 20:02:29
92,11月1日，四川省高级人民法院党组书记、院长、二级大法官王树江围绕全省法院的工作思路、司法公信力提升、法院队伍建设等一系列问题谈了他的思考。,澎湃新闻,中方：将继续坚定沿着符合自身国情的人权发展道路走下去,https://www.thepaper.cn/newsDetail_forward_2629536,3小时前,2018-11-13 20:02:29
93,150 个联合国会员国报名发言，创造了国别人权审议纪录，其中120多个国家的代表都高度评价、充分肯定中国在促进和保护人权事业方面取得的的巨大成就。,澎湃新闻,视频|男子醉驾撞四车致1死4伤:我正看导航,https://www.thepaper.cn/newsDetail_forward_2629505,3小时前,2018-11-13 20:02:29
94,11月11日，山东德州。一名男子醉驾撞击前方停车等候交通信号的四辆小型轿车，造成1死4伤，男子称当时低头看导航，看见前方车辆时已来不及刹车，目前该驾驶员被控制。,澎湃新闻,专访｜诺奖远去25载，他回归那个热爱无线电的火腿少年,https://www.thepaper.cn/newsDetail_forward_2628588,3小时前,2018-11-13 20:02:29
95,“我总觉得这是我莫大的福气：每天早起迫不及待地去工作、去忙碌。我希望每个年轻科学家都能找到这样的感觉。”泰勒微笑说道。,澎湃新闻,视频|四越野车闯湿地射杀东方白鹭，一人投案,https://www.thepaper.cn/newsDetail_forward_2629646,3小时前,2018-11-13 20:02:29
96,11月11日，吉林松原。动物保护志愿者在毕家店流域巡逻发现有4辆越野车进入湿地，其中一人开枪射杀东方白鹳。13日，当地森林公安告诉澎湃新闻，一嫌疑人投案被控制。,澎湃新闻,央视网评论：“严书记”被双开，“王主任”的事也不能沉,https://www.thepaper.cn/newsDetail_forward_2629513,3小时前,2018-11-13 20:02:29
97,和“严书记”一样，“王主任”也同样引发外界广泛关注。让人意外的是，“严书记”很快就被四川省纪委监委调查并被“双开”，而“王主任”一事却如泥牛入海，没了音讯。,澎湃新闻,是及时止损还是试错中迷茫？大学生就业“闪辞”现象调查,https://www.thepaper.cn/newsDetail_forward_2629495,3小时前,2018-11-13 20:02:29
98,记者近日在江西等地调查发现，在新就业的大学生中，“闪辞”现象增多，一些大学生在职时间变短，稳定性变差，入职不久就辞职。,澎湃新闻,大学生玩“跳楼”极限项目致九级伤残，法院判决公司担责九成,https://www.thepaper.cn/newsDetail_forward_2629457,3小时前,2018-11-13 20:02:29
99,黄莉（化名）先是几次从2米高台跳下，后又几次从4米高台跳下，均未受伤，但首次从6米高台跳下至气垫时，身体受了伤。,澎湃新闻,视频|疑跑道入侵，达美客机浦东机场中止起飞,https://www.thepaper.cn/newsDetail_forward_2629634,3小时前,2018-11-13 20:02:29
100,11月13日，达美航空DL582客机在上海浦东机场中止起飞，该航班原计划前往美国底特律，达美称，可能有其他飞机发生跑道入侵而不得不中止起飞。,澎湃新闻,上海银保监局筹备组：调整纠正可能不利民企融资的制度和做法,https://www.thepaper.cn/newsDetail_forward_2629629,4小时前,2018-11-13 20:02:29
101,11月13日下午，上海银保监局筹备组召开在沪银行和保险机构与民营企业座谈会，听取意见建议，提出工作举措，推动上海银行业和保险业更好地服务民营企业。,澎湃新闻,高校以微积分、莎士比亚十四行诗等设谜题，网友：题都看不懂,https://www.thepaper.cn/newsDetail_forward_2629458,4小时前,2018-11-13 20:02:29
102,电子科技大学近日推出猜谜活动，学生破解谜题则能在谜题指明的神秘地点兑换公交卡。谜题内容涉及微积分、莎士比亚十四行诗，甚至还有武侠小说、游戏与口红色号。,澎湃新闻,视频|郑成月决定暂不申领67万网络捐款,https://www.thepaper.cn/newsDetail_forward_2629398,4小时前,2018-11-13 20:02:29
103,"11月13日，中国社会福利基金会工作人员到北大医院与郑成月商谈网络公益平台捐款交接事宜。郑成月家人表示:“现在还有钱""，暂不需要申领两笔共计67万的捐款。",澎湃新闻,印度百年外卖奇迹：五千人日送20万份餐，几乎从不出错,https://www.thepaper.cn/newsDetail_forward_2628902,4小时前,2018-11-13 20:02:30
104,印度人为了中午能吃上自家老婆做的饭，研制了一套独有的送餐系统。“达巴瓦拉”的送餐小哥们，日送20万份外卖，出错率600万分之一。这独门方法，一般人看不懂。,澎湃新闻,外交部：将继续为推动解决缅孟若开邦问题提供帮助,https://www.thepaper.cn/newsDetail_forward_2629491,4小时前,2018-11-13 20:02:30
105,外交部：中方对缅孟双方为处理若开邦问题作出的积极努力和取得的积极进展表示欢迎，中方将继续为促进缅孟对话和推动解决问题提供帮助。,澎湃新闻,视频|西甲球队赛后高歌，只为65岁的清洁工,https://www.thepaper.cn/newsDetail_forward_2629571,4小时前,2018-11-13 20:02:30
106,伊斯多罗·冈萨雷斯，自1988年起就在西甲球队巴列卡诺效力，专职球队更衣室清洁工一职。近日，65岁的他在接受了球员和球迷的敬意后，迎来了退休生活。,澎湃新闻,中国福彩9个月卖了上千亿，钱都用在哪儿？,https://www.thepaper.cn/newsDetail_forward_2629466,4小时前,2018-11-13 20:02:30
107,近日，中央纪委国家监委发布中国福彩发行管理中心4名原负责人忏悔视频，引发热议。另据财政部数据，今年前三季度福彩共销售上千亿，更引发大家对福彩资金管理的关注。,澎湃新闻,被指侵占公司利益超10亿，银隆创始人魏银仓称已交律师处理,https://www.thepaper.cn/newsDetail_forward_2629533,4小时前,2018-11-13 20:02:30
108,魏银仓是银隆新能源创始人，2017年12月称因身体原因辞任，仍担任公司董事；孙国华接任公司董事长但于2018年3月不再担任，目前为公司董事。,澎湃新闻,视频|金沙堰塞湖泄流槽流量激增，上下游贯通,https://www.thepaper.cn/newsDetail_forward_2629589,4小时前,2018-11-13 20:02:30
109,11月13日，西藏昌都，金沙江白格堰塞湖泄流流量快速增大，据测过水断面宽21.5米，实测流量218立方米每秒。专家认为金沙江上下游已贯通，断流问题已解决,澎湃新闻,王岐山会见德国外长马斯：双边合作广度深度达前所未有之水平,https://www.thepaper.cn/newsDetail_forward_2629485,4小时前,2018-11-13 20:02:30
110,国家副主席王岐山13日会见德国外长马斯。王岐山表示，中德建交46年来，双边合作的广度和深度达到前所未有的水平，政治、经贸、人文等各领域务实合作成果丰硕。,澎湃新闻,城事｜金庸追悼会昨日在香港举办，马云一身黑衣到场致哀,https://www.thepaper.cn/newsDetail_forward_2628961,4小时前,2018-11-13 20:02:30
111,最低气温已达零下，乌鲁木齐发布道路结冰黄色预警；故宫设牌提醒游客与故宫“御猫”保持距离；武汉26层无护栏天台成网红外景地，多人打卡安全堪忧。,澎湃新闻,最高法：公安对未予认定的涉案款继续扣押或引发国家赔偿,https://www.thepaper.cn/newsDetail_forward_2628933,4小时前,2018-11-13 20:02:30
112,公安机关在被告人已被法院定罪量刑之后，对原采取刑事强制措施的涉案财物应及时处置。如对未予认定的涉案款继续扣押，则有可能发生国家赔偿。,澎湃新闻,最高法发布国家赔偿典型案例：重庆民警开枪打伤砍人者不用赔,https://www.thepaper.cn/newsDetail_forward_2629443,4小时前,2018-11-13 20:02:30
113,罪犯被殴打死亡，监狱需要赔偿48万；滋事者挥刀砍人，民警开枪击伤不用进行国家赔赔……11月13日，最高法发布5起人民法院国家赔偿典型案例。,澎湃新闻,深观察｜官员非正常死亡后，能否缺席审判？,https://www.thepaper.cn/newsDetail_forward_2629322,4小时前,2018-11-13 20:02:30
114,对于非正常死亡、但确有证据能够证明已经涉嫌贪腐犯罪的官员，可以继续查处其违法犯罪事实，这与我国新的刑事诉讼制度强调“没有口供也可以定罪”的诉讼原理相吻合。,澎湃新闻,索拉里转正皇马主帅，“老佛爷”只需要一个听话的老实人,https://www.thepaper.cn/newsDetail_forward_2628382,4小时前,2018-11-13 20:02:30
115,过去几个小时里，欧洲各大媒体相继曝出索拉里转正的消息。据悉，西班牙足协也证实，他们收到了皇马将索拉里注册为球队正式主帅的申请文件。,澎湃新闻,独家V观丨“Daga”迎接习主席,https://www.thepaper.cn/newsDetail_forward_2629440,4小时前,2018-11-13 20:02:31
116,当地时间11月13日，在南太平洋的巴布亚新几内亚首都莫尔兹比港，一些主要街道上纷纷挂起了中国国旗，可以看到许多当地民众身穿民族服饰，排练迎宾舞蹈。,澎湃新闻,中新签署《自由贸易协定升级议定书》，外交部回应,https://www.thepaper.cn/newsDetail_forward_2629455,4小时前,2018-11-13 20:02:31
117,中国外交部发言人华春莹在11月13日的例行记者会上表示，这体现了中新双方以实际行动坚定支持自由贸易和经济全球化的积极态度和决心。,澎湃新闻,达美航空：上海飞往底特律DL582航班没发生乘客受伤情况,https://www.thepaper.cn/newsDetail_forward_2629468,4小时前,2018-11-13 20:02:31
118,达美航空今天由上海浦东飞往底特律的航班DL582，因为可能有其他飞机发生跑道入侵而不得不中止起飞。据目前了解，没有发生乘客受伤情况，飞机本身也已经完成检修。,澎湃新闻,十年漫威：美国百年电影发展史上的“吸金”代表,https://www.thepaper.cn/newsDetail_forward_2272433,4小时前,2018-11-13 20:02:31
119,最能赚取票房的方法，就是集结所有的漫威老英雄，拍一部电影。《复仇者联盟》是很好的一个中和办法：既是过往英雄的集结，又代表新英雄征战的开始。,澎湃新闻,廖海军案续：唐山迁西公安局自查“刑讯逼供”不成立不予赔偿,https://www.thepaper.cn/newsDetail_forward_2629441,4小时前,2018-11-13 20:02:31
120,廖海军收到唐山市迁西县公安局出据的《迁西县公安局的国家赔偿决定书》，决定书载明经审理查明1999年1月25日该机关工作人员刑讯逼供造成廖友身体伤害的事实不成立。,澎湃新闻,司法部部长进民企问需，为民营经济发展再吹“暖风”,https://www.thepaper.cn/newsDetail_forward_2629472,4小时前,2018-11-13 20:02:31
121,11月12日傍晚，浙江绍兴，中国司法部部长傅政华在当地一家民营企业召开座谈会，与民营企业代表和律师代表共话司法行政工作支持民营企业发展，为民营经济发展再吹暖风。,澎湃新闻,“漫威之父”斯坦·李：漫威、DC超级英雄与影视升级,https://www.thepaper.cn/newsDetail_forward_2629490,4小时前,2018-11-13 20:02:31
122,斯坦·李和科比，一个擅编故事，一个擅长画画，日后都成了美国漫画书运动的领军人物，是漫威和DC这两家漫画书巨头公司的灵魂。,澎湃新闻,视频|斯坦·李曾客串《生活大爆炸》，他是谢耳朵的偶像,https://www.thepaper.cn/newsDetail_forward_2629413,4小时前,2018-11-13 20:02:31
123,11月12日，漫威之父斯坦·李逝世，享年95岁。作为漫威宇宙的缔造者之一，斯坦·李曾客串多部电影。他也曾亮相美剧《生活大爆炸》，主角谢尔顿是他的忠实粉丝。,澎湃新闻,安倍与美国副总统彭斯会谈，主要议题为朝鲜与贸易问题,https://www.thepaper.cn/newsDetail_forward_2629402,4小时前,2018-11-13 20:02:31
124,日本首相安倍晋三11月13日上午与美国副总统彭斯在首相官邸举行会谈，为实现朝鲜无核化进行合作与美日间的贸易问题将是议题。,澎湃新闻,路遥老家古窑洞建筑群，正打造陕北乡村文化旅游第一村,https://www.thepaper.cn/newsDetail_forward_2629379,4小时前,2018-11-13 20:02:31
125,一孔孔原来被村民舍弃的古窑洞变成了“宝贝疙瘩”；村民家里原来闲置的窑洞通过多种方式参与到旅游致富中。,澎湃新闻,男孩被送培训机构“军事夏令营”后猝死：曾被关“发泄室”,https://www.thepaper.cn/newsDetail_forward_2628553,4小时前,2018-11-13 20:02:31
126,小凯的妈妈曾女士说，去年也曾送孩子到校训练5个月，今年是小凯第二次参加该夏令营，未与校方签订任何相关协议。她说，孩子死后，发现其身上共有20多处淤青。,澎湃新闻,中央纪委国家监委网站1小时通报5厅官,https://www.thepaper.cn/newsDetail_forward_2629216,4小时前,2018-11-13 20:02:31
127,11月13日早间，中央纪委国家监委网站出现一波通报小高潮：9时45分至10时45分，一个小时内共有5名厅级官员“上榜”，涉及四川、吉林、安徽三地。,澎湃新闻,“初中生被理发后坠亡”后续：曾说“我爸逼的”，但没说内容,https://www.thepaper.cn/newsDetail_forward_2629339,4小时前,2018-11-13 20:02:32
128,父母表示，孩子原话就是“我爸逼的”，但孩子没有说逼的什么内容。“我们能想到的就是前一天晚上，跟孩子沟通给孩子办请长假手续，我让孩子和我一块去，孩子说我不去。”,澎湃新闻,教育部：西部四省份部分学校存在大班额大校额问题,https://www.thepaper.cn/newsDetail_forward_2629421,4小时前,2018-11-13 20:02:32
129,青海、内蒙古、新疆、四川四个省(自治区)申报的义务教育发展基本均衡县均达到评估标准和国家规定要求，但部分学校仍存在大班额大校额问题。,澎湃新闻,视频|卖花奶奶捡到万元，寒夜苦等失主一小时,https://www.thepaper.cn/newsDetail_forward_2629319,4小时前,2018-11-13 20:02:32
130,11月9日，浙江杭州。一卖花老人捡到一个手提包，包里有现金一万多。老人在冷风中等了一个多小时，未见失主。次日在女儿陪伴下来到派出所，其称再穷也不能贪别人的东西。,澎湃新闻,达美航空：一航班在浦东机场中止起飞，或因其他飞机入侵跑道,https://www.thepaper.cn/newsDetail_forward_2629255,5小时前,2018-11-13 20:02:32
131,澎湃新闻记者从达美航空方面获悉，达美航空今天由上海浦东飞往底特律的航班DL582，因为可能有其他飞机发生跑道入侵而不得不中止起飞。,澎湃新闻,减灾委、应急管理部针对金沙江堰塞湖灾害启动Ⅳ级救灾响应,https://www.thepaper.cn/newsDetail_forward_2629397,5小时前,2018-11-13 20:02:32
132,据西藏、四川、云南三省（区）救灾部门报告，截至13日6时，堰塞湖灾害已造成三省（区）部分地区共67449人紧急转移安置。,澎湃新闻,“安灯泡组合”彻底失败了，火箭不妨多用用周琦吧,https://www.thepaper.cn/newsDetail_forward_2628937,5小时前,2018-11-13 20:02:32
133,周琦虽然没有塔克的强硬身体，但他的身高和移动速度可以提供所需的轮转防守和禁区保护。同时，他一直都是一名空间型四号位，这也是火箭一直试图将安东尼打造成的角色。,澎湃新闻,连曝老师打学生事件后西安就师德师风发紧急通知：全面自查,https://www.thepaper.cn/newsDetail_forward_2629074,5小时前,2018-11-13 20:02:32
134,西安市教育局12日发布《关于加强教师队伍管理 强化师德师风教育的紧急通知》，称接连发生教师违反职业道德事件，严重损害教师队伍良好形象，“令人痛惜，发人警醒”。,澎湃新闻,暖闻｜患癌小学老师术后35次放化疗坚守讲台：不能耽误学生,https://www.thepaper.cn/newsDetail_forward_2629349,5小时前,2018-11-13 20:02:32
135,许多村民均会竖起大拇指：“这两年来，患癌的谢老师没请假过一天，依然坚持着给学生们上课，太让人感动！”,澎湃新闻,中央戏剧学院的院长换了：老院长自己向组织提出申请,https://www.thepaper.cn/newsDetail_forward_2629082,5小时前,2018-11-13 20:02:32
136,中央戏剧学院官网介绍称，中央戏剧学院是新中国第一所戏剧教育高等学校，是教育部直属院校，是中国戏剧影视艺术教育的最高学府。,澎湃新闻,央行上海总部：尽快推出首批“民营企业债券融资支持工具”,https://www.thepaper.cn/newsDetail_forward_2629371,5小时前,2018-11-13 20:02:32
137,目前上海已有部分小微、民营企业受益于新的政策，得以纳入政策支持范围，并已获得了再贷款、再贴现资金，有效降低了融资成本。,澎湃新闻,视频直播丨外交部举行吹风会，介绍习近平主席出访的有关情况,https://www.thepaper.cn/newsDetail_forward_2628827,5小时前,2018-11-13 20:02:32
138,11月13日，外交部举行中外媒体吹风会，外交部副部长郑泽光、副部长孔铉佑等介绍习近平主席出席亚太经合组织第二十六次领导人非正式会议并对相关国家访问的有关情况。,澎湃新闻,视频|最蠢劫匪：日本男子曼谷抢劫不成反被困,https://www.thepaper.cn/newsDetail_forward_2629361,5小时前,2018-11-13 20:02:32
139,当地时间11月10日，一名日本男子在泰国曼谷试图抢劫一家外币兑换店时被困店内，被迫向店员求助，最终被警方逮捕。男子称自己在泰国旅游时花光了钱，所以才决定犯案。,澎湃新闻,视频|福彩原领导贪污1360亿？官方：谣言,https://www.thepaper.cn/newsDetail_forward_2629336,5小时前,2018-11-13 20:02:33
140,据央视网消息，近日有网友称福利彩票发行管理中心14名领导贪污1360亿元。记者从驻民政部纪检监察组了解到，网传消息均为谣言，具体数据尚不便公开。,澎湃新闻,韩国拟建“禁酒区”：不得在公共场所销售酒类和饮酒,https://www.thepaper.cn/newsDetail_forward_2629239,5小时前,2018-11-13 20:02:33
141,据韩国国际广播电台(KBS)报道，13日，韩国保健福祉部发表了《饮酒危害预防施行计划》，推进将公共机关、医疗机构和儿童青少年设施等地指定为“禁酒区”。,澎湃新闻,江苏召开地方政府隐性债务化解工作推进会，深化细化化债方案,https://www.thepaper.cn/newsDetail_forward_2629320,5小时前,2018-11-13 20:02:33
142,要采取有力有效措施，进一步摸清情况，深化细化化债方案，严防新增隐性债务风险，研究解决重点地区、重点领域的突出问题。,澎湃新闻,规定为何被无视？搜索网站“竞价排名”医疗广告仍大量存在,https://www.thepaper.cn/newsDetail_forward_2629191,5小时前,2018-11-13 20:02:33
143,一份调查报告发现，搜狗、360、神马搜索等“二线互联网搜索”在医疗广告上，仍存在不少问题。其中国家规定的页面广告不得超过30%，被搜狗搜索打破。,澎湃新闻,最高法撑腰，犯人在牡丹江监狱被殴致死获国家赔偿48.5万,https://www.thepaper.cn/newsDetail_forward_2629305,5小时前,2018-11-13 20:02:33
144,黑龙江高院决定牡丹江监狱支付苗某亲属死亡赔偿金、丧葬费、精神损害抚慰金、被扶养人生活费等共计48.5万余元。,澎湃新闻,光明时评：金庸大侠和漫威之父相继去世，这世界依然需要英雄,https://www.thepaper.cn/newsDetail_forward_2629268,5小时前,2018-11-13 20:02:33
145,金庸的武侠世界和斯坦·李的漫威宇宙，都有很大的受众群体，而且持续时间达半个世纪以上。英雄主义在人类历史上由来已久，实际上已经成为一种能够反映东西方的文化现象。,澎湃新闻,进博局发严正声明：有机构擅自以进博会名义招展、办展,https://www.thepaper.cn/newsDetail_forward_2629224,5小时前,2018-11-13 20:02:33
146,截至目前，中国国际进口博览局未授权其他任何单位或组织以“中国国际进口博览会”名义举办相关展会，亦未在国家会展中心（上海）之外任何地方举办过任何类型的展会。,澎湃新闻,庆祝改革开放40周年大型展览开幕，王沪宁出席开幕式并讲话,https://www.thepaper.cn/newsDetail_forward_2629314,5小时前,2018-11-13 20:02:33
147,“伟大的变革——庆祝改革开放40周年大型展览”开幕式13日上午在国家博物馆举行。中共中央政治局常委、中央书记处书记王沪宁发表讲话并宣布展览开幕。,澎湃新闻,消息人士：贾跃亭将FF股份交给友人代持以规避失信人限制,https://www.thepaper.cn/newsDetail_forward_2629291,6小时前,2018-11-13 20:02:33
148,但事实上贾跃亭只是将股份交由朋友代持，并仍为合资公司实际控制人，这一做法并未得到中国相关政府部门及金融机构的认可。,澎湃新闻,“漫威之父”斯坦·李去世｜一图回忆漫威电影宇宙,https://www.thepaper.cn/newsDetail_forward_2629026,6小时前,2018-11-13 20:02:33
149,你可能不是漫威粉，但你一定听过或者见过美国队长、钢铁侠、蜘蛛侠、绿巨人“浩克”、蚁人、银河护卫队……他们都是诞生于斯坦·李笔下的超级英雄,澎湃新闻,金沙江白格堰塞湖过流顺利，上下游已贯通,https://www.thepaper.cn/newsDetail_forward_2629246,6小时前,2018-11-13 20:02:33
150,截至13日12时，人工干预泄流槽过水断面宽21.5米，平均水深4.50米，实测流量218立方米/秒，比1小时前增加96立方米/秒。,澎湃新闻,海南省粮食和物资储备局挂牌，由事业单位整体转为行政机关,https://www.thepaper.cn/newsDetail_forward_2629089,6小时前,2018-11-13 20:02:33
151,据《海南日报》报道，11月11日上午，海南省机构改革中新组建的省粮食和物资储备局举行挂牌仪式，并宣布新组建党组及有关领导干部任职的决定。,澎湃新闻,魏尚进：建议中国临时性减税，一年间增值税率降低4个点,https://www.thepaper.cn/newsDetail_forward_2629240,6小时前,2018-11-13 20:02:34
152,魏尚进建议，中国可以临时下调增值税税率，比如宣布2018年至2019年期间将税率从16%下调为12%。,澎湃新闻,电商改变农村③〡言里村：“生产末端”的跨越发展,https://www.thepaper.cn/newsDetail_forward_2618558,6小时前,2018-11-13 20:02:34
153,靠近常熟服装城的言里村，原本只是产业链生产末端的一个普通村庄。连接互联网之后，言里村从低附加值的“生产末端”，演化出协调与整合周边资源的能力，实现跨越式发展。,澎湃新闻,视频|男子反穿大衣骑摩托，衣服绞进车轮致死,https://www.thepaper.cn/newsDetail_forward_2629014,6小时前,2018-11-13 20:02:34
154,11月9日，安徽亳州。一名男子反穿大衣骑三轮摩托车，由于大衣过长，在行驶过程中衣服夹进摩托车前轮，引发事故致车侧翻砸在驾驶员的头部，造成其当场死亡。,澎湃新闻,南京大学设门禁引发热议，开放校园是名校不能承受之重？,https://www.thepaper.cn/newsDetail_forward_2629161,6小时前,2018-11-13 20:02:34
155,除游客参观不文明行为外，校园安全和教学秩序缺乏保障，科研教学有限资源被外来人员不合理占用，商业机构、广告宣传“野蛮生长”等问题也成为高校设门禁的原因。,澎湃新闻,光明日报刊文：学术不端行为治理中的“底线”与“红线”,https://www.thepaper.cn/newsDetail_forward_2629154,6小时前,2018-11-13 20:02:34
156,学术研究的底线是研究行为符合学术道德的要求；学术研究的红线是法律规范。“确保底线、不碰红线”应成为教学科研人员的基本行为规范。,澎湃新闻,专家解读近日京津冀及周边地区和汾渭平原大气重污染过程,https://www.thepaper.cn/newsDetail_forward_2629119,6小时前,2018-11-13 20:02:34
157,12日起，京津冀及周边地区近地面转为以弱南风为主，区域夜间风速降低、湿度增大，大气扩散条件转差，多数城市出现静稳、高湿和逆温现象，污染物逐步积累。,澎湃新闻,农业农村部：湖北省武穴市发生非洲猪瘟疫情，已得到有效处置,https://www.thepaper.cn/newsDetail_forward_2629112,6小时前,2018-11-13 20:02:34
158,农业农村部新闻办公室13日发布，湖北省武穴市发生非洲猪瘟疫情，两个养殖户共存栏生猪147头，发病7头，死亡6头。目前，疫情已得到有效处置。,澎湃新闻,湖南新化一政法干部被指收钱干扰司法公正，当事人：会退钱,https://www.thepaper.cn/newsDetail_forward_2629130,6小时前,2018-11-13 20:02:34
