,brief,classes_name,header,news_url,pubtime,savetime
10,在下阶段的旧区和旧住房改造中，上海将重点关注无卫生设施的成片二级旧里以下房屋，加大成套改造、拆除重建改造力度。,澎湃新闻,上海下阶段旧改将重点关注无卫生设施房屋，涉17余万户居民,https://www.thepaper.cn/newsDetail_forward_2636883,30分钟前,2018-11-15 20:06:04
11,河南省焦作市人民政府原党组成员、副市长魏超杰（副厅级）涉嫌受贿罪一案，由河南省监察委员会调查终结，移送检察机关审查起诉。,澎湃新闻,河南焦作市原副市长魏超杰被逮捕：涉嫌受贿，系主动投案,https://www.thepaper.cn/newsDetail_forward_2637147,36分钟前,2018-11-15 20:06:04
12,一汽富维称，经审慎判断，认定公司已由一汽集团为控股股东及实际控制人变更为无控股股东及实际控制人，计划2018年12月完成引入各类战略投资者。,澎湃新闻,一汽富维：无实控人，不再是国有控股企业，12月引入战投,https://www.thepaper.cn/newsDetail_forward_2637032,37分钟前,2018-11-15 20:06:04
13,中泰创盈称，已经依法通过上海银行白玉支行向乐视网发放贷款共计18.4亿元，贷款利率9%/年，贷款期限为一年，目前四笔贷款均已到期。,澎湃新闻,中泰创展追债19亿，乐视网：债权人有权走司法程序主张权利,https://www.thepaper.cn/newsDetail_forward_2637420,38分钟前,2018-11-15 20:06:04
14,就目前上报征信系统的信息来看，第一批涉案金额2亿元，第二批涉案金额总计约7000万元，其中最大一笔金额为2000万元。,澎湃新闻,第二批网贷借款人恶意逃废债信息纳入征信，涵盖京浙鲁粤四省,https://www.thepaper.cn/newsDetail_forward_2637364,45分钟前,2018-11-15 20:06:04
15,美国联邦通信委员会（FCC）启动了有史以来首次高频段5G频谱拍卖。11月14日，28GHz频段的频谱开始竞标，随后将会竞标24GHz频段的频谱。,澎湃新闻,美国启动首次高频段5G频谱拍卖：能用于自动驾驶汽车等领域,https://www.thepaper.cn/newsDetail_forward_2637056,46分钟前,2018-11-15 20:06:04
16,这是世界上第一个建在废石坑里的五星级酒店，往地表以下开拓建筑空间。为了在周长千米、深百米的深坑中将近乎“疯狂”的设计变为现实，建设者们跨越了重重障碍。,澎湃新闻,在近百米深坑中建五星级酒店，首个难题是如何搭一部升降电梯,https://www.thepaper.cn/newsDetail_forward_2636726,49分钟前,2018-11-15 20:06:04
17,失联女生的父亲谭先生说，目前自己女儿的手机已被一名游客找回，但女儿仍在寻找当中。 同日，杭州灵隐寺派出所一名工作人员对澎湃新闻表示，目前正在跟踪调查。,澎湃新闻,女生留学回国不久在杭州失联，其父称目前只找到她的手机,https://www.thepaper.cn/newsDetail_forward_2637029,49分钟前,2018-11-15 20:06:04
18,11月14日，高银金融（00530.HK）披露，公司以89.07亿港元竞得在香港九龙启德区一幅地块，高银集团称预计该项目总投资额约140亿港元。,澎湃新闻,高银金融宣布斥89亿港元香港拿地，公司现金仅2.7亿港元,https://www.thepaper.cn/newsDetail_forward_2637594,51分钟前,2018-11-15 20:06:04
19,“千文万华——中国历代漆器艺术展”今天在上博开幕，系统展示280余件自战国时期直至20世纪的中国漆器珍品，是上博首次系统、完整地展出馆藏漆器。,澎湃新闻,时隔40年上博再展漆器，国内罕见的宋元黑漆螺钿等亮相,https://www.thepaper.cn/newsDetail_forward_2635970,52分钟前,2018-11-15 20:06:04
20,从国家开发银行获悉，由国开行独立主承销的银行间市场首单“雄安债”成功发行，首期发行金额6亿元，首期6亿元永续票据将用于京雄城际铁路项目。,澎湃新闻,国开行发行首期6亿元“雄安债”，用于京雄城际铁路项目,https://www.thepaper.cn/newsDetail_forward_2637640,53分钟前,2018-11-15 20:06:04
21,11月15日，新华社受权发布《中共中央 国务院关于学前教育深化改革规范发展的若干意见》。,澎湃新闻,《关于学前教育深化改革规范发展的若干意见》（全文）,https://www.thepaper.cn/newsDetail_forward_2637655,59分钟前,2018-11-15 20:06:04
22,统筹账户的钱，是有限的。这相当于大家的一个资金池，所有人约定好了，每人投一点钱，有病的人才能取里面的钱。打统筹账户的主意，不仅违法，也无异于谋财害命。,澎湃新闻,马上评｜整治雇佣住院骗医保，要严格执法，也要普及医保常识,https://www.thepaper.cn/newsDetail_forward_2637411,1小时前,2018-11-15 20:06:05
23,为帮助民营企业渡过资金难关，缓解上市公司股东流动性风险，山东将设立上市公司纾困基金，首期规模约40亿元。,澎湃新闻,山东将设立上市公司纾困基金，首期规模约40亿元,https://www.thepaper.cn/newsDetail_forward_2637561,1小时前,2018-11-15 20:06:05
