,brief,header,pub_time,url
10,瑞士竞争监管机构WEKO今日表示，该机构将对一些涉嫌抵制苹果支付和三星等移动支付解决方案的大型金融公司发起调查，有待调查的公司包括Aduno Holding、Postfinance、Swisscard以及瑞信和瑞银的瑞士子公司，调查采取突击检查的方式，在被调查公司办公室进行。（凤凰科技）,涉嫌抵制苹果三星移动支付方案，瑞士金融企业遭调查,2018-11-15 19:16,http://tech.ifeng.com/a/20181115/45225110_0.shtml
11,美丽境界资本欧洲并购基金（一期）今天宣布，完成首单交易，以2.4亿欧元对价收购德国Cordenka公司100%股权。2018年2月，美丽境界资本欧洲并购基金（一期）于英国首相特蕾莎·梅访问中国期间，作为中、英两国金融领域紧密合作的项目之一揭牌成立，是专注于欧洲成熟市场的跨境并购私募股权投资基金。（投资界）,美丽境界资本2.4亿欧元收购德国公司Cordenka,2018-11-15 19:05,https://news.pedaily.cn/201811/437834.shtml
12,中国本土云管理平台及服务提供商FIT2CLOUD（飞致云）宣布已完成B轮融资，此轮融资由红点创投中国基金（红点中国）领投，广发乾和跟投。据悉，此轮融资将主要用于加速FIT2CLOUD CMP产品的研发进程、完善并扩展销售与服务交付体系、有效提升行业与区域市场渗透率等方面。（亿欧）,FIT2CLOUD飞致云获红点中国领投B轮融资,2018-11-15 18:55,https://www.iyiou.com/p/85516
13,从中国人民银行获悉，第二批网络借贷平台借款人恶意逃废债信息已纳入央行征信系统，逾期金额近7000万元。此次纳入征信系统的除了恶意逃废债借款人信息，还包括出险网贷失联“跑路”高管人员名单信息。（新华社）,“跑路”网贷高管人员信息纳入央行征信系统,2018-11-15 18:51,http://www.xinhuanet.com/fortune/2018-11/15/c_1123719927.htm
14,36氪获悉，手机与投资业界小范围流传称，小米在洽购美图公司手机业务相关资产。从重要知情人士处获悉，此次并非涉及并购，双方确实正在进行沟通，很可能是跟战略合作有关。截至发稿双方还在沟通中。,小米正在与美图公司就手机相关业务洽谈,2018-11-15 18:48,https://36kr.com/p/5162272.html
15,据路透专栏，多名知名投资者认为，明年美股将跑赢全球其他股市。本周在纽约举办的路透全球投资2019年展望峰会上，投资者表示，在美国低失业率、共和党带来的企业税减免以及对于欧洲经济持续放缓的担忧等因素作用下，美国股市料能保住全球表现最佳市场地位。（ 新浪财经）,知名投资者：明年美股将跑赢全球其它股市,2018-11-15 18:43,https://finance.sina.com.cn/stock/usstock/c/2018-11-15/doc-ihnvukff4468966.shtml
16,近日上海证券交易所针对科创板密集发声，回应市场关切。作为多层次资本市场建设又一重要标志性事件，科创板的积极推进也引发业界瞩目。来自众多机构的观点认为，在我国经济转型持续推进、外部环境出现深刻变化的背景下，推出科创板与注册制试点“正当其时”。（新华社）,新华社：上交所密集发声，科创板积极推进,2018-11-15 18:41,http://www.xinhuanet.com//2018-11/15/c_1123719928.htm
17,从浙江温州市交警部门获悉，日前温州市公安局交警支队与当地快递、外卖类平台企业座谈，商定出台了《温州市快递、外卖企业文明守法指数“四色”考评办法》，实行警企联合共治骑手电动车违法。目前，温州的邮政EMS、顺丰等12家快递外卖配送企业已被列为第一批考评对象。据悉，若某骑手每月有三次以上交通违法行为的，其所属企业会将其列入黑名单，并对其进行账号禁用处罚。（澎湃）,温州警企联合整治，快递外卖骑手电动车违法多将接不到单,2018-11-15 18:39,http://www.thepaper.cn/newsDetail_forward_2636947
18,36氪讯，子弹短信 Android & iOS 最新版本发布，两个版本共同新增了话题广场，支持发布特定主题的动态，并支持给自己发送消息（通讯录中新增同名联系人）， 另外，群主与管理员可拒绝加入群聊申请。而 Android更新后支持清除聊天产生的缓存文件。,子弹短信最新版本将新增话题广场,2018-11-15 18:36,https://mp.weixin.qq.com/s/nJ2fX6Wx_945HJbt9oTarA
19,36氪讯，2018爱奇艺iJOY悦享会综艺专场今日举办，爱奇艺公布了三大系列的全新综艺内容布局及新营销策略。2019年的综艺内容包括音乐潮系列、新少年系列、生活趣系列，其中有音乐、舞蹈、国风、美食等细分品类。另外，针对综艺IP的深度开发及营销运营是爱奇艺未来重要探索的方向。爱奇艺分享了应援广告、IP嵌入广告、扩容广告三大新广告营销维度。,爱奇艺：2019年推三大系列综艺内容,2018-11-15 18:26,http://share.baidu.com/s?type=text&searchPic=1&sign=on&to=tsina&key=595885820&url=https://36kr.com/newsflashes/145272&title=36%E6%B0%AA%E8%AE%AF%EF%BC%8C2018%E7%88%B1%E5%A5%87%E8%89%BAiJOY%E6%82%A6%E4%BA%AB%E4%BC%9A%E7%BB%BC%E8%89%BA%E4%B8%93%E5%9C%BA%E4%BB%8A%E6%97%A5%E4%B8%BE%E5%8A%9E%EF%BC%8C%E7%88%B1%E5%A5%87%E8%89%BA%E5%85%AC%E5%B8%83%E4%BA%86%E4%B8%89%E5%A4%A7%E7%B3%BB%E5%88%97%E7%9A%84%E5%85%A8%E6%96%B0%E7%BB%BC%E8%89%BA%E5%86%85%E5%AE%B9%E5%B8%83%E5%B1%80%E5%8F%8A%E6%96%B0%E8%90%A5%E9%94%80%E7%AD%96%E7%95%A5%E3%80%822019%E5%B9%B4%E7%9A%84%E7%BB%BC%E8%89%BA%E5%86%85%E5%AE%B9%E5%8C%85%E6%8B%AC%E9%9F%B3%E4%B9%90%E6%BD%AE%E7%B3%BB%E5%88%97%E3%80%81%E6%96%B0%E5%B0%91%E5%B9%B4%E7%B3%BB%E5%88%97%E3%80%81%E7%94%9F%E6%B4%BB%E8%B6%A3%E7%B3%BB%E5%88%97%EF%BC%8C%E5%85%B6%E4%B8%AD%E6%9C%89%E9%9F%B3%E4%B9%90%E3%80%81%E8%88%9E%E8%B9%88%E3%80%81%E5%9B%BD%E9%A3%8E%E3%80%81%E7%BE%8E%E9%A3%9F%E7%AD%89%E7%BB%86%E5%88%86%E5%93%81%E7%B1%BB%E3%80%82%E5%8F%A6%E5%A4%96%EF%BC%8C%E9%92%88%E5%AF%B9%E7%BB%BC%E8%89%BAIP%E7%9A%84%E6%B7%B1%E5%BA%A6%E5%BC%80%E5%8F%91%E5%8F%8A%E8%90%A5%E9%94%80%E8%BF%90%E8%90%A5%E6%98%AF%E7%88%B1%E5%A5%87%E8%89%BA%E6%9C%AA%E6%9D%A5%E9%87%8D%E8%A6%81%E6%8E%A2%E7%B4%A2%E7%9A%84%E6%96%B9%E5%90%91%E3%80%82%E7%88%B1%E5%A5%87%E8%89%BA%E5%88%86%E4%BA%AB%E4%BA%86%E5%BA%94%E6%8F%B4%E5%B9%BF%E5%91%8A%E3%80%81IP%E5%B5%8C%E5%85%A5%E5%B9%BF%E5%91%8A%E3%80%81%E6%89%A9%E5%AE%B9%E5%B9%BF%E5%91%8A%E4%B8%89%E5%A4%A7%E6%96%B0%E5%B9%BF%E5%91%8A%E8%90%A5%E9%94%80%E7%BB%B4%E5%BA%A6%E3%80%82
20,36氪获悉，传智播客携手中国人民财产保险股份有限公司北京市宣武支公司近日举行“培训费用损失保险”签约仪式。教育机构传智播客为给先付费学员多一重保障，启动和人保的就业险项目，即所有参保学员完成首次及重修课程后仍无法找到工作，符合理赔条件的，人保将赔付全额学费。,传智播客与中国人民保险推出“培训费用损失保险”,2018-11-15 18:18,http://share.baidu.com/s?type=text&searchPic=1&sign=on&to=tsina&key=595885820&url=https://36kr.com/newsflashes/145271&title=36%E6%B0%AA%E8%8E%B7%E6%82%89%EF%BC%8C%E4%BC%A0%E6%99%BA%E6%92%AD%E5%AE%A2%E6%90%BA%E6%89%8B%E4%B8%AD%E5%9B%BD%E4%BA%BA%E6%B0%91%E8%B4%A2%E4%BA%A7%E4%BF%9D%E9%99%A9%E8%82%A1%E4%BB%BD%E6%9C%89%E9%99%90%E5%85%AC%E5%8F%B8%E5%8C%97%E4%BA%AC%E5%B8%82%E5%AE%A3%E6%AD%A6%E6%94%AF%E5%85%AC%E5%8F%B8%E8%BF%91%E6%97%A5%E4%B8%BE%E8%A1%8C%E2%80%9C%E5%9F%B9%E8%AE%AD%E8%B4%B9%E7%94%A8%E6%8D%9F%E5%A4%B1%E4%BF%9D%E9%99%A9%E2%80%9D%E7%AD%BE%E7%BA%A6%E4%BB%AA%E5%BC%8F%E3%80%82%E6%95%99%E8%82%B2%E6%9C%BA%E6%9E%84%E4%BC%A0%E6%99%BA%E6%92%AD%E5%AE%A2%E4%B8%BA%E7%BB%99%E5%85%88%E4%BB%98%E8%B4%B9%E5%AD%A6%E5%91%98%E5%A4%9A%E4%B8%80%E9%87%8D%E4%BF%9D%E9%9A%9C%EF%BC%8C%E5%90%AF%E5%8A%A8%E5%92%8C%E4%BA%BA%E4%BF%9D%E7%9A%84%E5%B0%B1%E4%B8%9A%E9%99%A9%E9%A1%B9%E7%9B%AE%EF%BC%8C%E5%8D%B3%E6%89%80%E6%9C%89%E5%8F%82%E4%BF%9D%E5%AD%A6%E5%91%98%E5%AE%8C%E6%88%90%E9%A6%96%E6%AC%A1%E5%8F%8A%E9%87%8D%E4%BF%AE%E8%AF%BE%E7%A8%8B%E5%90%8E%E4%BB%8D%E6%97%A0%E6%B3%95%E6%89%BE%E5%88%B0%E5%B7%A5%E4%BD%9C%EF%BC%8C%E7%AC%A6%E5%90%88%E7%90%86%E8%B5%94%E6%9D%A1%E4%BB%B6%E7%9A%84%EF%BC%8C%E4%BA%BA%E4%BF%9D%E5%B0%86%E8%B5%94%E4%BB%98%E5%85%A8%E9%A2%9D%E5%AD%A6%E8%B4%B9%E3%80%82
21,36氪讯，今日，阿里巴巴旗下速卖通公布双11战绩：累计有230多个国家和地区的消费者通过速卖通参与购物狂欢，近1/3国家和地区的买家数实现翻番。1/4位于非洲、亚洲、中东等地的“一带一路”国家和地区，交易规模增幅超50%，非洲交易额增长78%。统计显示，俄罗斯人囤了6192条保暖秋裤，以色列人储备了5387双防臭鞋垫，沙特人为家里添置了7464多个灯泡。,双11速卖通战绩：1/3国家和地区买家数翻番,2018-11-15 18:13,http://share.baidu.com/s?type=text&searchPic=1&sign=on&to=tsina&key=595885820&url=https://36kr.com/newsflashes/145270&title=36%E6%B0%AA%E8%AE%AF%EF%BC%8C%E4%BB%8A%E6%97%A5%EF%BC%8C%E9%98%BF%E9%87%8C%E5%B7%B4%E5%B7%B4%E6%97%97%E4%B8%8B%E9%80%9F%E5%8D%96%E9%80%9A%E5%85%AC%E5%B8%83%E5%8F%8C11%E6%88%98%E7%BB%A9%EF%BC%9A%E7%B4%AF%E8%AE%A1%E6%9C%89230%E5%A4%9A%E4%B8%AA%E5%9B%BD%E5%AE%B6%E5%92%8C%E5%9C%B0%E5%8C%BA%E7%9A%84%E6%B6%88%E8%B4%B9%E8%80%85%E9%80%9A%E8%BF%87%E9%80%9F%E5%8D%96%E9%80%9A%E5%8F%82%E4%B8%8E%E8%B4%AD%E7%89%A9%E7%8B%82%E6%AC%A2%EF%BC%8C%E8%BF%911/3%E5%9B%BD%E5%AE%B6%E5%92%8C%E5%9C%B0%E5%8C%BA%E7%9A%84%E4%B9%B0%E5%AE%B6%E6%95%B0%E5%AE%9E%E7%8E%B0%E7%BF%BB%E7%95%AA%E3%80%821/4%E4%BD%8D%E4%BA%8E%E9%9D%9E%E6%B4%B2%E3%80%81%E4%BA%9A%E6%B4%B2%E3%80%81%E4%B8%AD%E4%B8%9C%E7%AD%89%E5%9C%B0%E7%9A%84%E2%80%9C%E4%B8%80%E5%B8%A6%E4%B8%80%E8%B7%AF%E2%80%9D%E5%9B%BD%E5%AE%B6%E5%92%8C%E5%9C%B0%E5%8C%BA%EF%BC%8C%E4%BA%A4%E6%98%93%E8%A7%84%E6%A8%A1%E5%A2%9E%E5%B9%85%E8%B6%8550%25%EF%BC%8C%E9%9D%9E%E6%B4%B2%E4%BA%A4%E6%98%93%E9%A2%9D%E5%A2%9E%E9%95%BF78%25%E3%80%82%E7%BB%9F%E8%AE%A1%E6%98%BE%E7%A4%BA%EF%BC%8C%E4%BF%84%E7%BD%97%E6%96%AF%E4%BA%BA%E5%9B%A4%E4%BA%866192%E6%9D%A1%E4%BF%9D%E6%9A%96%E7%A7%8B%E8%A3%A4%EF%BC%8C%E4%BB%A5%E8%89%B2%E5%88%97%E4%BA%BA%E5%82%A8%E5%A4%87%E4%BA%865387%E5%8F%8C%E9%98%B2%E8%87%AD%E9%9E%8B%E5%9E%AB%EF%BC%8C%E6%B2%99%E7%89%B9%E4%BA%BA%E4%B8%BA%E5%AE%B6%E9%87%8C%E6%B7%BB%E7%BD%AE%E4%BA%867464%E5%A4%9A%E4%B8%AA%E7%81%AF%E6%B3%A1%E3%80%82
22,今日，银隆新能源针对昨日银隆集团发布的“致珠海银隆新能源股东函”做出回应，称董明珠并非公司的实际控制人，函件“想绑架董小姐的知名度、给她泼脏水”，并称魏银仓在北京相关法院起诉董明珠系“信口开河”，银隆新能源不是魏银仓的公司，而是所有股东的公司。（中国证券报）,银隆新能源回怼魏银仓：想绑架董小姐的知名度、给她泼脏水,2018-11-15 18:11,http://www.cs.com.cn/ssgs/gsxw/201811/t20181115_5893203.html
23,今天，有媒体报道，前谷歌云AI研发主管、谷歌AI中国中心总裁李佳已从谷歌离职。新浪科技就此消息向李佳本人求证，李佳回复道：“现在离开谷歌了，要去追求对医疗等AI for good的impact. 目前在斯坦福医学院全职参与智能医院，希望以后能做一些有real world impact的事。”（新浪科技）,谷歌华裔高管李佳离职，将专攻AI医疗方向,2018-11-15 18:09,https://tech.sina.com.cn/it/2018-11-15/doc-ihmutuec0499387.shtml
24,36氪讯，近日，腾讯公司与人民卫生出版社签署战略合作协议，双方将共同成立医疗人工智能联合实验室，在科学研究、技术落地、用户服务、科普教育等方向推进深度合作。同时，腾讯AI技术与人卫知识内容结合也将在基于人工智能的辅助诊疗方向探索，推进临床应用。,腾讯与人民卫生出版社战略合作,2018-11-15 18:04,https://mp.weixin.qq.com/s/4kCsBPbRQW3yZeBZgx6UQQ
25,36氪讯，今日，中国民用航空西北地区管理局向京东集团旗下西安京东天鸿科技有限公司颁发《民用无人驾驶航空器经营许可证》，明确将“物流配送（限试点企业）”业务纳入企业经营项目。西安京东天鸿科技成全球首个获得省域范围从事末端物流无人机物流配送经营许可的企业。,京东获全球首个省域无人机物流经营许可证,2018-11-15 17:58,https://mp.weixin.qq.com/s/FWXwc1WiqeKvydJgjvFjOA
