,brief,header,pub_time,url
10,36氪讯，滴滴创始人程维、柳青发表道歉声明称：过去几天，我们的内心再一次陷入了无比的沉痛和煎熬。仅仅三个多月，在平台进行安全整改的过程中，悲剧再一次发生，作为公司的创始人和总裁，我们非常悲痛和自责。顺风车业务模式重新评估，在安全保护措施没有获得用户认可之前，无限期下线。,滴滴创始人程维、柳青发表道歉声明,2018-08-28 20:23,https://mp.weixin.qq.com/s/_0a8B9fw0Qxrw32ffqvHgA
11,针对传言碧桂园将全集团裁员，且裁员范围主要针对入职不满一年员工消息，碧桂园集团人力方面回应称，集团没有进行裁员计划，人才结构持续，优化属于企业的日常管理行为。不过，未来碧桂园或会谨慎进人，不是必要岗位不进人。此外，不排除各别区域在业务调整中，被换岗的可能。（财联社）,碧桂园集团回应裁员传闻：没有裁员，人才优化属于企业日常管理行为,2018-08-28 20:18,http://share.baidu.com/s?type=text&searchPic=1&sign=on&to=tsina&key=595885820&url=http://36kr.com/newsflashes/134574&title=%E9%92%88%E5%AF%B9%E4%BC%A0%E8%A8%80%E7%A2%A7%E6%A1%82%E5%9B%AD%E5%B0%86%E5%85%A8%E9%9B%86%E5%9B%A2%E8%A3%81%E5%91%98%EF%BC%8C%E4%B8%94%E8%A3%81%E5%91%98%E8%8C%83%E5%9B%B4%E4%B8%BB%E8%A6%81%E9%92%88%E5%AF%B9%E5%85%A5%E8%81%8C%E4%B8%8D%E6%BB%A1%E4%B8%80%E5%B9%B4%E5%91%98%E5%B7%A5%E6%B6%88%E6%81%AF%EF%BC%8C%E7%A2%A7%E6%A1%82%E5%9B%AD%E9%9B%86%E5%9B%A2%E4%BA%BA%E5%8A%9B%E6%96%B9%E9%9D%A2%E5%9B%9E%E5%BA%94%E7%A7%B0%EF%BC%8C%E9%9B%86%E5%9B%A2%E6%B2%A1%E6%9C%89%E8%BF%9B%E8%A1%8C%E8%A3%81%E5%91%98%E8%AE%A1%E5%88%92%EF%BC%8C%E4%BA%BA%E6%89%8D%E7%BB%93%E6%9E%84%E6%8C%81%E7%BB%AD%EF%BC%8C%E4%BC%98%E5%8C%96%E5%B1%9E%E4%BA%8E%E4%BC%81%E4%B8%9A%E7%9A%84%E6%97%A5%E5%B8%B8%E7%AE%A1%E7%90%86%E8%A1%8C%E4%B8%BA%E3%80%82%E4%B8%8D%E8%BF%87%EF%BC%8C%E6%9C%AA%E6%9D%A5%E7%A2%A7%E6%A1%82%E5%9B%AD%E6%88%96%E4%BC%9A%E8%B0%A8%E6%85%8E%E8%BF%9B%E4%BA%BA%EF%BC%8C%E4%B8%8D%E6%98%AF%E5%BF%85%E8%A6%81%E5%B2%97%E4%BD%8D%E4%B8%8D%E8%BF%9B%E4%BA%BA%E3%80%82%E6%AD%A4%E5%A4%96%EF%BC%8C%E4%B8%8D%E6%8E%92%E9%99%A4%E5%90%84%E5%88%AB%E5%8C%BA%E5%9F%9F%E5%9C%A8%E4%B8%9A%E5%8A%A1%E8%B0%83%E6%95%B4%E4%B8%AD%EF%BC%8C%E8%A2%AB%E6%8D%A2%E5%B2%97%E7%9A%84%E5%8F%AF%E8%83%BD%E3%80%82%EF%BC%88%E8%B4%A2%E8%81%94%E7%A4%BE%EF%BC%89
12,据外媒报道，谷歌宣布，其轻版搜索应用Go现在几乎能够读取任何网站，可阅读超过24种语言的内容，来帮助人们收听文章和网页。这项服务是为那些喜欢听长篇文章、新闻故事或者其他网站内容的人提供的，用户可以控制播放或暂停，也可以调整播放速度。此项服务也为那些忙碌而无暇读书的人提供了便利。（网易）,谷歌轻搜索应用Go可为用户阅读文章或网页,2018-08-28 20:09,http://tech.163.com/18/0828/19/DQANP63I00097U7R.html
13,36氪讯，三六零发布半年报：上半年实现营业收入60.25亿元，同比增长13.95%；实现净利润15.37亿元，同比增长8.95%。,三六零上半年营业收入60.25亿元，同比增长13.95%,2018-08-28 20:04,http://share.baidu.com/s?type=text&searchPic=1&sign=on&to=tsina&key=595885820&url=http://36kr.com/newsflashes/134572&title=36%E6%B0%AA%E8%AE%AF%EF%BC%8C%E4%B8%89%E5%85%AD%E9%9B%B6%E5%8F%91%E5%B8%83%E5%8D%8A%E5%B9%B4%E6%8A%A5%EF%BC%9A%E4%B8%8A%E5%8D%8A%E5%B9%B4%E5%AE%9E%E7%8E%B0%E8%90%A5%E4%B8%9A%E6%94%B6%E5%85%A560.25%E4%BA%BF%E5%85%83%EF%BC%8C%E5%90%8C%E6%AF%94%E5%A2%9E%E9%95%BF13.95%25%EF%BC%9B%E5%AE%9E%E7%8E%B0%E5%87%80%E5%88%A9%E6%B6%A615.37%E4%BA%BF%E5%85%83%EF%BC%8C%E5%90%8C%E6%AF%94%E5%A2%9E%E9%95%BF8.95%25%E3%80%82
14,神州数码旗下神州云计算与DaoCloud宣布建立深度合作关系，在云原生技术及相关应用方面共同发力，共同为企业客户云迁移、云运维、容器平台、微服务咨询、DevOps建设等上云需求，提供企业级云原生应用转型整体解决方案及增值服务。（证券时报·e公司）,神州云计算与DaoCloud建立深度合作关系,2018-08-28 20:01,http://kuaixun.stcn.com/2018/0828/14477494.shtml
15,深圳互联网金融协会发布《关于防范以“区块链”、“虚拟货币”名义进行非法集资的风险提示》称，近期，一些不法分子打着“金融创新”、“区块链”的旗号，通过发行所谓“虚拟货币”、“虚拟资产”、“数字资产”等方式吸收资金，侵害公众合法权益。此类活动并非真正基于区块链技术，而是炒作区块链概念行非法集资、传销、诈骗之实，严重扰乱了正常经济金融秩序，埋下社会风险隐患。（财联社）,深圳：一些“虚拟货币”名为金融创新，实为非法集资,2018-08-28 19:56,http://share.baidu.com/s?type=text&searchPic=1&sign=on&to=tsina&key=595885820&url=http://36kr.com/newsflashes/134570&title=%E6%B7%B1%E5%9C%B3%E4%BA%92%E8%81%94%E7%BD%91%E9%87%91%E8%9E%8D%E5%8D%8F%E4%BC%9A%E5%8F%91%E5%B8%83%E3%80%8A%E5%85%B3%E4%BA%8E%E9%98%B2%E8%8C%83%E4%BB%A5%E2%80%9C%E5%8C%BA%E5%9D%97%E9%93%BE%E2%80%9D%E3%80%81%E2%80%9C%E8%99%9A%E6%8B%9F%E8%B4%A7%E5%B8%81%E2%80%9D%E5%90%8D%E4%B9%89%E8%BF%9B%E8%A1%8C%E9%9D%9E%E6%B3%95%E9%9B%86%E8%B5%84%E7%9A%84%E9%A3%8E%E9%99%A9%E6%8F%90%E7%A4%BA%E3%80%8B%E7%A7%B0%EF%BC%8C%E8%BF%91%E6%9C%9F%EF%BC%8C%E4%B8%80%E4%BA%9B%E4%B8%8D%E6%B3%95%E5%88%86%E5%AD%90%E6%89%93%E7%9D%80%E2%80%9C%E9%87%91%E8%9E%8D%E5%88%9B%E6%96%B0%E2%80%9D%E3%80%81%E2%80%9C%E5%8C%BA%E5%9D%97%E9%93%BE%E2%80%9D%E7%9A%84%E6%97%97%E5%8F%B7%EF%BC%8C%E9%80%9A%E8%BF%87%E5%8F%91%E8%A1%8C%E6%89%80%E8%B0%93%E2%80%9C%E8%99%9A%E6%8B%9F%E8%B4%A7%E5%B8%81%E2%80%9D%E3%80%81%E2%80%9C%E8%99%9A%E6%8B%9F%E8%B5%84%E4%BA%A7%E2%80%9D%E3%80%81%E2%80%9C%E6%95%B0%E5%AD%97%E8%B5%84%E4%BA%A7%E2%80%9D%E7%AD%89%E6%96%B9%E5%BC%8F%E5%90%B8%E6%94%B6%E8%B5%84%E9%87%91%EF%BC%8C%E4%BE%B5%E5%AE%B3%E5%85%AC%E4%BC%97%E5%90%88%E6%B3%95%E6%9D%83%E7%9B%8A%E3%80%82%E6%AD%A4%E7%B1%BB%E6%B4%BB%E5%8A%A8%E5%B9%B6%E9%9D%9E%E7%9C%9F%E6%AD%A3%E5%9F%BA%E4%BA%8E%E5%8C%BA%E5%9D%97%E9%93%BE%E6%8A%80%E6%9C%AF%EF%BC%8C%E8%80%8C%E6%98%AF%E7%82%92%E4%BD%9C%E5%8C%BA%E5%9D%97%E9%93%BE%E6%A6%82%E5%BF%B5%E8%A1%8C%E9%9D%9E%E6%B3%95%E9%9B%86%E8%B5%84%E3%80%81%E4%BC%A0%E9%94%80%E3%80%81%E8%AF%88%E9%AA%97%E4%B9%8B%E5%AE%9E%EF%BC%8C%E4%B8%A5%E9%87%8D%E6%89%B0%E4%B9%B1%E4%BA%86%E6%AD%A3%E5%B8%B8%E7%BB%8F%E6%B5%8E%E9%87%91%E8%9E%8D%E7%A7%A9%E5%BA%8F%EF%BC%8C%E5%9F%8B%E4%B8%8B%E7%A4%BE%E4%BC%9A%E9%A3%8E%E9%99%A9%E9%9A%90%E6%82%A3%E3%80%82%EF%BC%88%E8%B4%A2%E8%81%94%E7%A4%BE%EF%BC%89
16,永辉云商与GAA（全球水产养殖联盟）在上海达成战略合作。双方将共同推广得到国际认证体系BAP认可的水产商品，提高水产养殖加工、供应等环节的透明性和可持续性，共建安全稳定的水产供应链。（联商网）,永辉云商与GAA达成战略合作，共建安全稳定的水产供应链,2018-08-28 19:48,http://www.linkshop.com.cn/web/archives/2018/408789.shtml
17,易鸿智能已完成A轮数千万元融资，领投方为源渡创投。本轮融资将主要用于易鸿智能核心技术的创新和研发，以及业务的纵深拓展。易鸿智能已将自主研发的深度学习技术大规模量产应用于宁德时代。（亿欧）,易鸿智能获数千万元A轮融资,2018-08-28 19:41,https://www.iyiou.com/p/80121
18,搜房网发布了该公司截至2018年6月30日的第二季度未经审计财报。财报显示，搜房网第二季度总营收为7440万美元，同比下滑32.4%；归属搜房网股东的净亏损为2660万美元，较去年同期的净亏损210万美元亏损幅度扩大。(腾讯）,搜房网第二季净亏2660万美元，同比亏损幅度扩大,2018-08-28 19:32,http://tech.qq.com/a/20180828/086978.htm
19,36氪讯，B站美股盘前涨9.71%，二季度财报显示营收同比增长76%，月活人数接近1亿.,B站美股盘前涨9.71%,2018-08-28 19:29,http://share.baidu.com/s?type=text&searchPic=1&sign=on&to=tsina&key=595885820&url=http://36kr.com/newsflashes/134566&title=36%E6%B0%AA%E8%AE%AF%EF%BC%8CB%E7%AB%99%E7%BE%8E%E8%82%A1%E7%9B%98%E5%89%8D%E6%B6%A89.71%25%EF%BC%8C%E4%BA%8C%E5%AD%A3%E5%BA%A6%E8%B4%A2%E6%8A%A5%E6%98%BE%E7%A4%BA%E8%90%A5%E6%94%B6%E5%90%8C%E6%AF%94%E5%A2%9E%E9%95%BF76%25%EF%BC%8C%E6%9C%88%E6%B4%BB%E4%BA%BA%E6%95%B0%E6%8E%A5%E8%BF%911%E4%BA%BF.
