,brief,header,pub_time,url
12,在教育部“产学合作协同育人项目第五次对接会”上，慧科与阿里云、百度、微软（中国）、旷视科技、优必选、海豚大数据及人工智能实验室等企业共同发布企业创新训练营。训练营希望能在产业需求的基础上，通过实例分析、实境训练、实战检验，帮助学生理解所学专业知识的应用场景，提高解决复杂工程问题的能力。（亿欧）,慧科与阿里、百度等发布企业创新训练营,2018-12-03 18:52,https://www.iyiou.com/breaking/21101.html
13,诺基亚今日宣布，自2019年1月1日起，任命马博策（Markus Borchert）为上海诺基亚贝尔CEO和诺基亚大中华区总裁。马博策现任诺基亚高级副总裁，负责欧洲区业务。现任诺基亚贝尔总裁、诺基亚大中华区负责人王建亚将离开诺基亚和诺基亚贝尔。诺基亚贝尔是诺基亚与中国华信在华的合资企业。（腾讯一线）,诺基亚任命马博策为大中华区总裁，王建亚退休,2018-12-03 18:50,http://tech.qq.com/a/20181203/016876.htm
14,36氪讯，杭州市政府近日发布《关于推进新零售发展（2018-2022）若干意见（征求意见稿）》，将推进实体商贸零售行业的新零售转型，在全国范围内率先建成新零售示范城市。《意见》提出，在加大新零售业态政策扶持方面，杭州市本级每年将安排1亿元新零售发展资金，主要用于传统商贸零售企业的新零售提升改造，及线上龙头企业与传统商贸零售企业的合作项目。,杭州政府斥资1亿元发展新零售,2018-12-03 18:48,http://www.hangzhou.gov.cn/module/idea/que_content.jsp?webid=149&appid=1&topicid=540503&typeid=11
15,36氪讯，跨境进口B2B平台“行云全球汇”宣布完成数千万美金B轮融资。本轮融资由经纬中国领投，洪泰基金、光信资本跟投， 老股东钟鼎资本、金沙江联合资本、长泰资本、景栩基金继续跟投，浪潮资本作为本轮融资的独家财务顾问。此次融资将主要用于供应链升级及供应链贸易融资平台的建设。,跨境进口B2B平台“行云全球汇”获数千万美元B轮融资,2018-12-03 18:43,https://www.36kr.com/p/5165190
16,创新工场CEO李开复表示，虽然目前中国经济增长有所放缓，但这是我们必须经历的调整期，“寒冬的时候才会分出哪些企业是好的，哪些是坏的，”李开复说，“最坏的时代将酝酿最伟大的公司。”创新工场合伙人张鹰也表示，“任何一个大的经济体和经济形势都是有周期的，过去我们经历过很多个周期，而每一次经济周期之后都会看到新的伟大的公司诞生。”（网易科技）,李开复看2019投资趋势：最坏的时代将酝酿最伟大的公司,2018-12-03 18:38,http://tech.163.com/18/1203/16/E248ATT200098IEO.html
17,此前消息，用户在微博爆料称，陌陌3000万数据在暗网上以200元的价格出售。陌陌方面表示，爆料里面说的是2015年的事情，具体情况陌陌内部正在研究确认，会尽快回复。目前，陌陌对具体原因和情况尚未回应。（凤凰科技）,3000万数据暗网低价出售？陌陌：2015年的事，内部正研究确认,2018-12-03 18:34,http://tech.ifeng.com/c/7iKormd1BTc
18,36氪讯，TCL集团发布公告称，已于11月30日顺利完成了2018年度第一期中期票据的发行，实际发行金额20亿元人民币，期限为3年，发行价格为100元/百元面值，票面利率为4.58%。本期中票由中国工商银行股份有限公司作为主承销商、中国进出口银行作为联席主承销商组织承销团，通过簿记建档、集中配售的方式在全国银行间市场公开发行。,TCL集团发行20亿元中票：期限3年，票面利率4.58%,2018-12-03 18:30,http://www.szse.cn/disclosure/listed/bulletinDetail/index.html?9e9bc25b-5329-4fab-94d9-e4a958d4e97e
19,据外媒报道，三星日前在美国FCC的一份备案文件证实，Galaxy A8s将采用开孔屏。这款手机的长宽比将达到19.5:9，比目前任何一款Galaxy手机都要修长；此外，A8s的屏幕左上角还出现了一个圆孔区域。（TechWeb）,FCC文件确认三星Galaxy A8s将采用开孔屏,2018-12-03 18:26,http://mo.techweb.com.cn/phone/2018-12-03/2715198.shtml
20,奇瑞集团近日发布了11月销量快报。报告显示，11月份，奇瑞集团销售汽车73910辆，环比增长16%，创年内月销量新高。其中，新能源汽车销量11382辆，同比增长86.7%；出口量为10675辆，环比增长20.9%，同比增长5%。奇瑞预计，将在2020年突破销售20万辆新能源汽车。（盖世汽车）,奇瑞集团11月销量创年内新高，环比增长16%至73910辆,2018-12-03 18:23,http://auto.gasgoo.com/News/2018/12/030331523152I70076343C102.shtml
21,36氪讯，北京市住建委发布《关于进一步加强公共租赁住房转租、转借行为监督管理工作的通知》。《通知》指出，住建委将从以下几方面加强监管工作：一是严格依法行政，依据上位法制定查处标准；二是结合北京特色，增加更为严厉的处罚条款；三是开展部门联动，多领域共同实施联合惩戒；四是加强技防建设，促进信息技术手段推广应用。新一轮巡查工作已于11月启动。,北京：进一步加强公租房转租转借管理政策,2018-12-03 18:23,http://zhengce.beijing.gov.cn/library/192/34/738532/1573350/index.html
22,据外媒报道，瑞士巴塞尔警方已购买7辆特斯拉Model X，当作巡逻车使用。今年年初，瑞士巴塞尔警方就已宣布会采购7辆特斯拉Model X，替换7辆柴油巡逻车。目前其所订购的7辆Model X已全部到货。截至目前，这是规模最大的警用特斯拉车队。（TechWeb）,瑞士巴塞尔警方已购买7辆特斯拉Model X用于巡逻,2018-12-03 18:17,http://www.techweb.com.cn/world/2018-12-03/2715195.shtml
23,据外媒报道，福特提出了一种方法，可以利用大数据，帮助城市确定哪些地方未来最有可能发生交通事故。为此，福特智能移动出行部门去年在伦敦及周边地区记录了100万公里车辆和驾驶员的行程。该部门城市数据解决方案项目负责人Jon Scott表示：“我们相信，我们的算法可使数百万人受益。”（盖世汽车）,福特：将利用大数据预测可能的交通事故地点,2018-12-03 18:11,http://auto.gasgoo.com/News/2018/12/030426292629I70076354C601.shtml
24,爱奇艺追加发行1亿美元可转换债券，票面利率3.75%，2023年到期。（彭博）,爱奇艺追加发行1亿美元可转换债券,2018-12-03 18:07,http://share.baidu.com/s?type=text&searchPic=1&sign=on&to=tsina&key=595885820&url=https://36kr.com/newsflashes/147794&title=%E7%88%B1%E5%A5%87%E8%89%BA%E8%BF%BD%E5%8A%A0%E5%8F%91%E8%A1%8C1%E4%BA%BF%E7%BE%8E%E5%85%83%E5%8F%AF%E8%BD%AC%E6%8D%A2%E5%80%BA%E5%88%B8%EF%BC%8C%E7%A5%A8%E9%9D%A2%E5%88%A9%E7%8E%873.75%25%EF%BC%8C2023%E5%B9%B4%E5%88%B0%E6%9C%9F%E3%80%82%EF%BC%88%E5%BD%AD%E5%8D%9A%EF%BC%89
25,苹果将把iPhone采用5G的时间推迟到2020年。（彭博）,苹果将把iPhone采用5G的时间推迟到2020年,2018-12-03 18:02,http://share.baidu.com/s?type=text&searchPic=1&sign=on&to=tsina&key=595885820&url=https://36kr.com/newsflashes/147793&title=%E8%8B%B9%E6%9E%9C%E5%B0%86%E6%8A%8AiPhone%E9%87%87%E7%94%A85G%E7%9A%84%E6%97%B6%E9%97%B4%E6%8E%A8%E8%BF%9F%E5%88%B02020%E5%B9%B4%E3%80%82%EF%BC%88%E5%BD%AD%E5%8D%9A%EF%BC%89
26,36氪讯，荣耀战略和品牌发展官张晓云发布微博称，“在中国品牌走向世界的道路上，我们最大的挑战就是国际化品牌营销人才的获取和培养。”她认为，快速成长起来成为领军人才的候选人，往往具有以下四点共性：第一，不间断学习的能力；第二，真正开放的心态；第三，弯腰种地的态度；第四，百折不挠的意志。,荣耀张晓云：最大的挑战是获取、培养国际化品牌营销人才,2018-12-03 17:56,http://share.baidu.com/s?type=text&searchPic=1&sign=on&to=tsina&key=595885820&url=https://36kr.com/newsflashes/147792&title=36%E6%B0%AA%E8%AE%AF%EF%BC%8C%E8%8D%A3%E8%80%80%E6%88%98%E7%95%A5%E5%92%8C%E5%93%81%E7%89%8C%E5%8F%91%E5%B1%95%E5%AE%98%E5%BC%A0%E6%99%93%E4%BA%91%E5%8F%91%E5%B8%83%E5%BE%AE%E5%8D%9A%E7%A7%B0%EF%BC%8C%E2%80%9C%E5%9C%A8%E4%B8%AD%E5%9B%BD%E5%93%81%E7%89%8C%E8%B5%B0%E5%90%91%E4%B8%96%E7%95%8C%E7%9A%84%E9%81%93%E8%B7%AF%E4%B8%8A%EF%BC%8C%E6%88%91%E4%BB%AC%E6%9C%80%E5%A4%A7%E7%9A%84%E6%8C%91%E6%88%98%E5%B0%B1%E6%98%AF%E5%9B%BD%E9%99%85%E5%8C%96%E5%93%81%E7%89%8C%E8%90%A5%E9%94%80%E4%BA%BA%E6%89%8D%E7%9A%84%E8%8E%B7%E5%8F%96%E5%92%8C%E5%9F%B9%E5%85%BB%E3%80%82%E2%80%9D%E5%A5%B9%E8%AE%A4%E4%B8%BA%EF%BC%8C%E5%BF%AB%E9%80%9F%E6%88%90%E9%95%BF%E8%B5%B7%E6%9D%A5%E6%88%90%E4%B8%BA%E9%A2%86%E5%86%9B%E4%BA%BA%E6%89%8D%E7%9A%84%E5%80%99%E9%80%89%E4%BA%BA%EF%BC%8C%E5%BE%80%E5%BE%80%E5%85%B7%E6%9C%89%E4%BB%A5%E4%B8%8B%E5%9B%9B%E7%82%B9%E5%85%B1%E6%80%A7%EF%BC%9A%E7%AC%AC%E4%B8%80%EF%BC%8C%E4%B8%8D%E9%97%B4%E6%96%AD%E5%AD%A6%E4%B9%A0%E7%9A%84%E8%83%BD%E5%8A%9B%EF%BC%9B%E7%AC%AC%E4%BA%8C%EF%BC%8C%E7%9C%9F%E6%AD%A3%E5%BC%80%E6%94%BE%E7%9A%84%E5%BF%83%E6%80%81%EF%BC%9B%E7%AC%AC%E4%B8%89%EF%BC%8C%E5%BC%AF%E8%85%B0%E7%A7%8D%E5%9C%B0%E7%9A%84%E6%80%81%E5%BA%A6%EF%BC%9B%E7%AC%AC%E5%9B%9B%EF%BC%8C%E7%99%BE%E6%8A%98%E4%B8%8D%E6%8C%A0%E7%9A%84%E6%84%8F%E5%BF%97%E3%80%82
27,谷歌发布2018年度Google Play平台最受用户欢迎App榜单，包括年度最受欢迎游戏、Google Play上观看次数最多的电影等。榜单显示，《绝地求生》在手机游戏中位列首位，其在“粉丝最爱”的票选中亦获得榜首。另外，最受欢迎电影前三名分别为《黑豹》《复仇者联盟：无限战争》和《雷神：诸神黄昏》。（新浪科技）,谷歌2018年Play商店最受欢迎App：《绝地求生》位列手游榜首,2018-12-03 17:52,https://tech.sina.com.cn/i/2018-12-03/doc-ihprknvs8356853.shtml
28,今日在湘楚朝晖集团开业酒会上，前我爱我家副总裁胡景晖向媒体预测：“到今年春节前，如果再不对长租公寓采取相关措施，中国前十大长租公寓将有一半会陆续爆仓。”离开我爱我家后，胡景晖创办了湘楚朝晖集团。（新浪财经）,胡景晖预测：到今年春节前，长租公寓将有一半爆仓,2018-12-03 17:45,https://finance.sina.com.cn/money/bank/bank_hydt/2018-12-03/doc-ihmutuec5849080.shtml
29,36氪讯，工信部表示，第三季度，全行业共处置网络安全威胁约3397万个，包括恶意IP地址、恶意域名等恶意网络资源约653万个，木马、僵尸程序、病毒等恶意程序约2611万个，网络安全漏洞等安全隐患约4.8万。下一步工作重点包括以下三点：做好网络安全试点示范项目相关工作，开展移动恶意程序专项治理工作，全面推进工业互联网安全工作。,工信部：将开展移动恶意程序专项治理工作,2018-12-03 17:39,http://www.miit.gov.cn/n1146290/n1146402/n1146440/c6521958/content.html
30,36氪讯，滴滴出行表示，今年1至11月，滴滴安全课堂累计向车主进行了超2.23亿人次安全教育；截至12月2日，共有超26.8万司机添加了紧急联系人，超4829万乘客添加了紧急联系人，平均每天超97万乘客使用行程分享功能。昨日是第七个“全国交通安全日”，滴滴出行就此表示，将配合各地公安交警部门，在12月开展为期一个月的安全主题教育实践活动。,滴滴：今年已累计向车主进行了超2.23亿人次安全教育,2018-12-03 17:36,https://mp.weixin.qq.com/s/oBVui4ymdGFaQ3tvSEAUcQ
31,微信公众平台内测“洗稿投诉合议小组”，协助平台对有争议的“洗稿”内容进行合议。如用户接受邀请，将不定期收到“洗稿”合议邀请，经合议若存在“洗稿”，相关账号会收到相应处罚。目前，“格十三”“Fenng”等账号已收到内测邀请。微信相关负责人透露：“洗稿投诉合议小组”初期随机邀请在微信公众平台坚持原创且无抄袭违规记录的首批个人作者加入。（新榜）,微信公众平台内测“洗稿投诉合议小组”,2018-12-03 17:32,https://edit.newrank.cn/detail.html?uuid=486CCE5C080D6C440985FD0C233F78E6&from=timeline&isappinstalled=0
32,据IFR ASIA报道，钢铁电商平台找钢网寻求本周获得香港的上市批准。找钢网曾于11月13日在港交所披露招股书，招股书显示：找钢网2018年上半年营收87.42亿元，同比增长22.1%；经调整纯利为2312万元，2017年同期经调整亏损7554万元。腾讯亦曾与找钢网合资成立胖猫云（上海）科技公司，其中腾讯持股40%。,找钢网寻求本周获得香港的上市批准,2018-12-03 17:28,http://share.baidu.com/s?type=text&searchPic=1&sign=on&to=tsina&key=595885820&url=https://36kr.com/newsflashes/147786&title=%E6%8D%AEIFR%20ASIA%E6%8A%A5%E9%81%93%EF%BC%8C%E9%92%A2%E9%93%81%E7%94%B5%E5%95%86%E5%B9%B3%E5%8F%B0%E6%89%BE%E9%92%A2%E7%BD%91%E5%AF%BB%E6%B1%82%E6%9C%AC%E5%91%A8%E8%8E%B7%E5%BE%97%E9%A6%99%E6%B8%AF%E7%9A%84%E4%B8%8A%E5%B8%82%E6%89%B9%E5%87%86%E3%80%82%E6%89%BE%E9%92%A2%E7%BD%91%E6%9B%BE%E4%BA%8E11%E6%9C%8813%E6%97%A5%E5%9C%A8%E6%B8%AF%E4%BA%A4%E6%89%80%E6%8A%AB%E9%9C%B2%E6%8B%9B%E8%82%A1%E4%B9%A6%EF%BC%8C%E6%8B%9B%E8%82%A1%E4%B9%A6%E6%98%BE%E7%A4%BA%EF%BC%9A%E6%89%BE%E9%92%A2%E7%BD%912018%E5%B9%B4%E4%B8%8A%E5%8D%8A%E5%B9%B4%E8%90%A5%E6%94%B687.42%E4%BA%BF%E5%85%83%EF%BC%8C%E5%90%8C%E6%AF%94%E5%A2%9E%E9%95%BF22.1%25%EF%BC%9B%E7%BB%8F%E8%B0%83%E6%95%B4%E7%BA%AF%E5%88%A9%E4%B8%BA2312%E4%B8%87%E5%85%83%EF%BC%8C2017%E5%B9%B4%E5%90%8C%E6%9C%9F%E7%BB%8F%E8%B0%83%E6%95%B4%E4%BA%8F%E6%8D%9F7554%E4%B8%87%E5%85%83%E3%80%82%E8%85%BE%E8%AE%AF%E4%BA%A6%E6%9B%BE%E4%B8%8E%E6%89%BE%E9%92%A2%E7%BD%91%E5%90%88%E8%B5%84%E6%88%90%E7%AB%8B%E8%83%96%E7%8C%AB%E4%BA%91%EF%BC%88%E4%B8%8A%E6%B5%B7%EF%BC%89%E7%A7%91%E6%8A%80%E5%85%AC%E5%8F%B8%EF%BC%8C%E5%85%B6%E4%B8%AD%E8%85%BE%E8%AE%AF%E6%8C%81%E8%82%A140%25%E3%80%82
33,《经济时报》援引两名知情人士消息，新加坡打车软件服务公司Grab准备向印度酒店预订初创公司Oyo投资1亿美元，双方正在进行深入谈判。报道称，Grab预计将在未来几天内完成交易。印度公司Oyo创立于2013年，至今获得4.5亿美元融资。其最大股东日本软银集团持有42% 股份，华住酒店集团去年也对Oyo战略投资1000万美元。（TechWeb）,Grab拟向印度酒店预订初创公司Oyo投资1亿美元,2018-12-03 17:22,http://www.techweb.com.cn/world/2018-12-03/2715154.shtml
34,36氪讯，据上交所消息，截至11月30日，今年新增116家报会企业，其中上交所43家，深交所中小板28家，创业板45家。,截至11月底，今年共新增116家报会企业,2018-12-03 17:21,https://mp.weixin.qq.com/s/VYHXa-DwVtJwum49Ak7mfQ
35,华润集团已下发人事任免通知，唐勇将接替吴向东，担任华润置地有限公司首席执行官的职务。通知中还对华润置地有限公司董事局副主席、华润置地有限公司高级副总裁等其他职位做出调整。值得一提的是，此次的人事任免通知并未提及已空缺四年的华润置地主席一职将如何安排。（澎湃）,华润集团：吴向东离任华润置地首席执行官,2018-12-03 17:19,https://www.thepaper.cn/newsDetail_forward_2699490
36,vivo 5G研发中心总监秦飞表示，“5G手机距离商用还有很长的过程，一方面是软件，另一方面是网络的互联互通，预计做到明年的9-10月份能够达到市场商用手机的体验水平。”他还透露，“明年第三季度vivo发布的5G预商用手机，产量将达到千量级别。”（凤凰科技）,vivo 5G研发专家：明年Q3发布5G预商用手机,2018-12-03 17:18,http://tech.ifeng.com/a/20181203/45244127_0.shtml
37,中兴通讯与中国移动近日共同完成基于SA架构的5G核心网一阶段内场测试，具备实验室出场条件，为后期外场试点测试打下基础。本次测试，中兴通讯使用最新5G核心网版本，在中国移动实验室部署了独立组网的5G核心网，并率先完成了AMF、SMF、UPF、NSSF、UDM、AUSF、UDR、PCF等基本网络功能与业务流程的内场测试。（证券时报）,中兴通讯与中国移动完成基于SA架构的5G核心网一阶段内场测试,2018-12-03 17:11,http://www.egsea.com/news/detail?id=331453
38,淘宝心选总经理张棣表示，“未来3年，淘宝心选要加快联合产业中优秀的设计资源、供应链、零售端，一起孵化1000个制造型零售品牌，帮助中国设计师解决商业变现的难题。”截止目前，淘宝心选已实现与超过50家设计师、IP、原创商家的合作。（亿邦动力）,淘宝心选未来3年要孵化1000个原创品牌,2018-12-03 17:09,http://www.ebrun.com/20181203/310286.shtml
39,苏宁易购副董事长孙为民表示，在零售行业20年遇到的各种各样的问题让他相信，就零售行业来说，竞争是永恒的、对手是相对的，不是胜利者为王，是剩下来的为王，“零售这个行业是永远的朝阳行业，你是不是能够剩下来这是最重要的。”他认为，很多企业在做网络零售过程中并不能够实现盈利，主要原因是电子商务不可能解决所有的零售问题。（新浪财经）,苏宁孙为民：零售行业最终剩下来的才能为王,2018-12-03 17:02,https://finance.sina.com.cn/chanjing/gsnews/2018-12-03/doc-ihprknvs8262960.shtml
