,brief,classes_name,header,news_url,pubtime,savetime
88,12月14日，山西省公安厅向社会发布消息，自全省开展扫黑除恶专项斗争以来，截至11月30日，我省共打掉黑恶势力团伙900个。,澎湃新闻,北京禁毒：陈某被责令社区戒毒，这样的结果是否有据可依？,https://www.thepaper.cn/newsDetail_forward_2744288,6小时前,2018-12-16 20:32:25
89,12月4日，歌星陈某被认定吸毒成瘾，石景山分局责令其接受社区戒毒三年。在处罚公布后，网友们对于陈某和其他因吸毒被处罚的明星各自处罚的不同产生了疑问。,澎湃新闻,两网民发布涉南京大屠杀极端言论，被警方给与行政拘留处罚,https://www.thepaper.cn/newsDetail_forward_2744266,6小时前,2018-12-16 20:32:25
90,@平安南京 12月16日通报，两网民通过网络发布涉及南京大屠杀极端言论寻衅滋事被南京警方依法给予行政拘留处罚。,澎湃新闻,四川成乐高速青神段多车相撞：有人员伤亡，正在疏散,https://www.thepaper.cn/newsDetail_forward_2744265,6小时前,2018-12-16 20:32:25
91,四川高速交警四支队发布通报：2018年12月16号9时许，成乐高速成都往乐山方向89公里处，发生两起交通事故，一起三车相撞，一起四车相撞，有人员伤亡。,澎湃新闻,河南郑州市热力总公司回应“暖气不热”：将启动退费制度,https://www.thepaper.cn/newsDetail_forward_2744254,6小时前,2018-12-16 20:32:25
92,郑州市热力总公司表示，针对市民最关注的“暖气不热，减免费用”问题，将启动退费制度，具体的退费制度正在制定中。,澎湃新闻,黄背心示威人数减半，马克龙被喊下台,https://www.thepaper.cn/newsDetail_forward_2744166,6小时前,2018-12-16 20:32:25
93,当地时间12月15日，法国巴黎，继10日马克龙宣布停止上调燃油税后，法国迎来第五次“黄背心”运动，示威者要求总统辞职。全国六万示威者出动，较上周规模缩减一半。,澎湃新闻,韩媒：金正恩今年公开活动超7成是经济外交事务,https://www.thepaper.cn/newsDetail_forward_2744186,6小时前,2018-12-16 20:32:25
94,据韩联社统计报道，朝鲜最高领导人金正恩今年的公开活动中，超过7成是经济和外交事务。,澎湃新闻,新华社：逝去的二月河，不逝的大河风,https://www.thepaper.cn/newsDetail_forward_2744191,7小时前,2018-12-16 20:32:25
95,二月河，本名凌解放，73年前出生于山西省昔阳县，为庆祝家乡获得解放，父亲为他起名“凌解放”，与“临解放”谐音，带有盼望和迎接解放的意思。,澎湃新闻,无辜的人：一个美国小镇上的谋杀与冤案（连载1）,https://www.thepaper.cn/newsDetail_forward_2739347,7小时前,2018-12-16 20:32:25
96,他曾是前途无量的棒球明星，却被制造为杀人犯；一个错误的判决=一个普通人的十二年，或者一生。悬疑小说大师约翰·格里森姆首部非虚构作品。,澎湃新闻,初探肯尼亚两大贫民窟：脏乱差的街头，孩子们在嬉戏,https://www.thepaper.cn/newsDetail_forward_2714502,7小时前,2018-12-16 20:32:25
97,这里确实足够脏乱，可主街的店铺里放着欢快的音乐，路边上有孩子的嬉戏声，隔几家就有一个梳脏辫的小店，爱美的姑娘正在等着编辫子。走在这条街上实在感觉不到沉闷的气氛。,澎湃新闻,改革风云四十年 | 香江风雨十三春——香港回归往事亲历,https://www.thepaper.cn/newsDetail_forward_2739689,7小时前,2018-12-16 20:32:25
98,7月1日凌晨，当我听到江泽民同志在中华人民共和国香港特区政府成立和宣誓仪式上的讲话，振奋之余，感觉自己总算为香港的平稳过渡尽了一份力量。,澎湃新闻,唐山大地震夺去双腿，却让她收获了41年的爱情,https://www.thepaper.cn/newsDetail_forward_2742909,7小时前,2018-12-16 20:32:25
99,闫志国41年如一日，守候瘫痪发妻张胜兰，感动了无数人。张胜兰曾说，“我的精气神，都是志国给我的。”,澎湃新闻,短池世锦赛超燃一幕！中国女子天团横空出世，她们才是真偶像,https://www.thepaper.cn/newsDetail_forward_2744123,7小时前,2018-12-16 20:32:26
100,有这样一个组合，她们平均年龄不到18岁，没有靓丽的容颜，也没有惹火的身材，她们不会在舞台上享受观众的鲜花掌声，但她们一直都是赛场上的王者。,澎湃新闻,八集大型政论专题片《必由之路》第五集：立国之本,https://www.thepaper.cn/newsDetail_forward_2744081,7小时前,2018-12-16 20:32:26
101,为隆重庆祝改革开放40周年，全方位展示改革开放波澜壮阔的伟大历程，8集大型政论专题片《必由之路》，12月11日起在中央电视台综合频道20点档播出。,澎湃新闻,四川宜宾市兴文县发生5.7级地震，震源深度12千米,https://www.thepaper.cn/newsDetail_forward_2744180,7小时前,2018-12-16 20:32:26
102,中国地震台网自动测定：12月16日12时45分在四川宜宾市兴文县附近（北纬28.27度，东经104.89度）发生5.7级地震，最终结果以正式速报为准。,澎湃新闻,26岁上海女生在印尼龙目岛浮潜失联，印尼警方称已接到报案,https://www.thepaper.cn/newsDetail_forward_2744034,7小时前,2018-12-16 20:32:26
103,12月16日9时，澎湃新闻记者联系上张秋珏父亲，他表示，女儿目前仍然没有消息，他目前正在紧急办理护照，想尽快前往印尼当地。,澎湃新闻,女子遭家暴31年砍伤丈夫致死被判8年，女儿对她表示谅解,https://www.thepaper.cn/newsDetail_forward_2744160,7小时前,2018-12-16 20:32:26
104,发生在夫妻之间一起骇人听闻的命案，背后是更令人胆寒的31年家暴史。23篇“家暴日记”，写满妻子的血泪。,澎湃新闻,杨元庆：并购IBM后，过这三关花七年,https://www.thepaper.cn/newsDetail_forward_2742875,7小时前,2018-12-16 20:32:26
105,联想集团董事长杨元庆近日接受澎湃新闻专访，回忆2004年联想收购IBM个人电脑业务后，全员过语言关、文化关以及管理关，花七年才搭建好融合后的联想全球信息系统。,澎湃新闻,特朗普找“临时管家”不容易，马瓦尔尼毛遂自荐,https://www.thepaper.cn/newsDetail_forward_2744154,7小时前,2018-12-16 20:32:26
106,极为失望的特朗普12月14日下午决定选择马尔瓦尼代理白宫掌门。马尔瓦尼称为接手这一职位感到“无尚荣耀”，期待与总统及其团队合作，“2019年将是伟大的一年”。,澎湃新闻,哈尔滨扣押十多吨“珍五品常”保护五常大米：蹭“五常珍品”,https://www.thepaper.cn/newsDetail_forward_2744100,7小时前,2018-12-16 20:32:26
107,哈尔滨市场监管行政执法局组织执法人员采取逐户摸排的方式，对呼兰区主要粮油经销商户开展执法检查，重点排查带有“五常”字样的大米制品销售情况。,澎湃新闻,遵义播州区垃圾填埋场违规处置渗漏液事件：一人停职两人被免,https://www.thepaper.cn/newsDetail_forward_2744117,7小时前,2018-12-16 20:32:26
108,贵州播州区委常委会于12月14日决定：对区综合行政执法局局长涂永发停职处理，免去郭方红区综合行政执法局副局长职务，免去杨民康区综合行政执法局市政管理科科长职务。,澎湃新闻,京秦高速二期通车：北京1.5小时直达清东陵,https://www.thepaper.cn/newsDetail_forward_2744064,7小时前,2018-12-16 20:32:26
109,京秦高速公路一期工程27.5公里已于2013年12月通车运行。二期工程开通后，京秦高速将实现从北京东六环到承唐高速公路全线贯通。,澎湃新闻,南京城市迎来第五轮规划：拥江发展，借助外脑为未来蓝图献策,https://www.thepaper.cn/newsDetail_forward_2744018,8小时前,2018-12-16 20:32:26
110,2017年，南京市启动了第五轮城市规划，预计用1年的时间为这座古老而骄傲的城市未来二十年谋划蓝图。已历经4轮城市规划的南京，迎来了“扬子江时代”的拥江发展。,澎湃新闻,西安迎户籍新政第一百万名“新西安人”,https://www.thepaper.cn/newsDetail_forward_2744134,8小时前,2018-12-16 20:32:26
111,12月11日，陕西西安，连运杰接过了崭新的户口本，成为是2017年3月1日西安出台“流程最简、门槛最低、条件最少”的落户政策以来，第一百万名“新西安人”。,澎湃新闻,专访｜建筑师童明：现代社会，江南园林的基础已经不复存在,https://www.thepaper.cn/newsDetail_forward_2743898,8小时前,2018-12-16 20:32:27
112,造园情趣更多是渗透于家家户户每个人心里的种子。现在大家已经并不关心、在意这些了，而是被压抑于物质性的诉求里，很少去返照精神世界。这是工业时代带来的永恒问题。,澎湃新闻,江浙、东北干部再度交流,https://www.thepaper.cn/newsDetail_forward_2744118,8小时前,2018-12-16 20:32:27
113,长安街知事（微信ID：Capitalnews）注意到，姜波此前并不在嘉兴及浙江工作，而是一位吉林干部，现任白城市市委常委、市委秘书长。,澎湃新闻,童寯《东南园墅》再版：情趣在此之重要，远胜技巧与方法,https://www.thepaper.cn/newsDetail_forward_2743864,8小时前,2018-12-16 20:32:27
114,距离《东南园墅》第一版出版已经21年，童寯之孙、同济大学城市规划系教授童明以半文言重译了这本书。虽然造园的繁盛时代已经不再，但园林从来就没有成为“往事”。,澎湃新闻,河北献县警方：十五级乡小营村男孩被杀案告破，嫌犯已被刑拘,https://www.thepaper.cn/newsDetail_forward_2744082,8小时前,2018-12-16 20:32:27
115,献县十五级乡小营村男孩李x宇被杀案告破，犯罪嫌疑人李x成已被警方抓获。经依法讯问，犯罪嫌疑人李x成对其犯罪事实供认不讳。,澎湃新闻,酒店洗漱用品市场乱象：一支牙刷两三角，现场可选包装,https://www.thepaper.cn/newsDetail_forward_2744046,8小时前,2018-12-16 20:32:27
116,三秦都市报记者走访了西安一些酒店用品批发市场发现，这一行业没有硬性的统一规定，批发门店可根据用户需求自由搭配任何产品，其便宜的一套两三元，最贵也不过七八元。,澎湃新闻,兵韬志略｜印海军开启大规模战力升级，打造“远洋歼敌”劲旅,https://www.thepaper.cn/newsDetail_forward_2743431,8小时前,2018-12-16 20:32:27
117,印海军参谋长苏尼尔·兰巴上将日前透露，目前印度正在建造32艘军舰和潜艇，包括‘维克兰特’号国产航空母舰、“加尔各答”级驱逐舰、隐身护卫舰和“鲉鱼”级潜艇等。,澎湃新闻,湖北建始县公安局11名干警主动说明违纪问题，2人投案自首,https://www.thepaper.cn/newsDetail_forward_2744051,8小时前,2018-12-16 20:32:27
118,其中县公安局国保大队队长黄兴华涉嫌严重违纪违法问题，目前正在接受纪律审查和监察调查，经研究决定对其不予采取留置措施。,澎湃新闻,网民自曝假装外国人，ofo秒退押金还附道歉信,https://www.thepaper.cn/newsDetail_forward_2744060,8小时前,2018-12-16 20:32:27
119,一边是国内用户遭遇退押金难，一边是网友自曝假装外国人不但押金被秒退、还收到致歉信，这让本就处于风口浪尖的ofo，引起更多网友的关注。,澎湃新闻,深汕特别合作区党工委管委会挂牌：享有地级市一级管理权限,https://www.thepaper.cn/newsDetail_forward_2744016,8小时前,2018-12-16 20:32:27
120,2011年5月21日，广东省委、省政府将“中共深汕特别合作区工作委员会”“深汕特别合作区管理委员会”牌子授予深圳、汕尾两市，合作区正式运作。,澎湃新闻,数学家英格丽·多贝西斩获第三届“复旦-中植科学奖”,https://www.thepaper.cn/newsDetail_forward_2743892,8小时前,2018-12-16 20:32:27
121,2016年首届“复旦-中植科学奖”两位获奖人获得了2018年诺贝尔生理学或医学奖，2017年“复旦-中植科学奖”3位获奖人获得2017年诺贝尔物理学奖。,澎湃新闻,数说改革开放40年丨就业规模持续扩大，结构不断优化,https://www.thepaper.cn/newsDetail_forward_2744021,8小时前,2018-12-16 20:32:27
122,改革开放40年来，经济快速增长，并实现了和扩大就业的良性互动。针对性的改革举措，不断打破体制障碍，促进就业持续稳中向好，结构不断优化。,澎湃新闻,成都：医疗机构应主动向患者提供处方，不得限制患者药店购药,https://www.thepaper.cn/newsDetail_forward_2743999,8小时前,2018-12-16 20:32:27
123,在成都市，医疗机构应按药品通用名开具处方，并主动向患者提供处方，门诊患者可以自主选择在医疗机构或零售药店购药，医疗机构不得限制门诊患者凭处方到零售药店购药。,澎湃新闻,埃里克·纳尔逊谈对美国革命的重新解读,https://www.thepaper.cn/newsDetail_forward_2741721,8小时前,2018-12-16 20:32:28
124,2014年，哈佛大学政府学院教授埃里克·纳尔逊（Eric Nelson）出版《王权派的革命：君主制与美国建国》，沉寂已久的美国早期史领域才又重新燃起激烈讨论。,澎湃新闻,九旬乡村教师叶连平：“给孩子们上课，我就是享福”,https://www.thepaper.cn/newsDetail_forward_2744015,9小时前,2018-12-16 20:32:28
125,多年来，叶连平先后获得“全国德育教育先进个人”“中国好人”“安徽省优秀共产党员”“安徽省五一劳动奖章”等荣誉。,澎湃新闻,无痛分娩推行为何难，调查：缺乏专项收费，麻醉医师人数少,https://www.thepaper.cn/newsDetail_forward_2743867,9小时前,2018-12-16 20:32:28
126,16天前，国家卫生健康委员会发布《关于开展分娩镇痛试点工作的通知》，提出2018年至2020年，在全国开展分娩镇痛诊疗试点，并逐步在全国推广。,澎湃新闻,埃及发现距今4400年王室祭司墓葬，保存状况相当完好,https://www.thepaper.cn/newsDetail_forward_2743957,9小时前,2018-12-16 20:32:28
127,埃及文物部长哈立德·阿纳尼15日在首都开罗以南约30公里的阶梯金字塔附近宣布，埃及考古队在此处发现一座距今4400年且保存相当完好的王室祭司墓葬。,澎湃新闻,“脸书”涉泄680万用户照片，或面临16亿美元罚款,https://www.thepaper.cn/newsDetail_forward_2743977,9小时前,2018-12-16 20:32:28
128,美国社交网站“脸书”又出现安全漏洞，导致第三方应用软件获取用户未公开的私人照片，估计有多达680万用户受影响。“脸书”或因此被罚款超过16亿美元。,澎湃新闻,国足大胜结束海口集训，奔赴亚洲杯前里皮依旧愁愁愁,https://www.thepaper.cn/newsDetail_forward_2743938,9小时前,2018-12-16 20:32:28
129,12月18日深夜，里皮和国足将从广州出发前往多哈，进入亚洲杯备战的最后冲刺阶段。届时，前往阿联酋亚洲杯的23人名单将正式出炉。,澎湃新闻,联合国气候变化大会闭幕，中国代表团就巴黎协定贡献中国方案,https://www.thepaper.cn/newsDetail_forward_2743851,9小时前,2018-12-16 20:32:28
130,中国代表团积极建设性参与大会，就《巴黎协定》实施细则涉及的重点、难点、焦点问题贡献“中国方案”和“中国智慧”。,澎湃新闻,记录中国｜青岛重新发现高铁,https://www.thepaper.cn/newsDetail_forward_2743865,9小时前,2018-12-16 20:32:28
131,在中国铁路济南局集团有限公司青岛火车站客运党总支书记纪胜看来，青岛火车站是时间刻度上的岁月回响、地理坐标上的城市文脉。,澎湃新闻,印度五邦选举与莫迪政府施政走向,https://www.thepaper.cn/newsDetail_forward_2742076,9小时前,2018-12-16 20:32:28
132,印度五邦选举结果公布，国大党将取代印人党执掌拉贾斯坦邦、中央邦和切蒂斯格尔邦。另外两邦则将由当地政党执政。印人党空手而归，狂热不止的“莫迪旋风”遭遇一股寒流。,澎湃新闻,内蒙古鄂尔多斯这名厅级官员被确认醉驾致人死伤,https://www.thepaper.cn/newsDetail_forward_2743966,9小时前,2018-12-16 20:32:28
133,内蒙古鄂尔多斯市人大常委会党组成员、原副主任云卫东醉酒驾车造成了何种“严重后果”？近期内蒙古多个单位学习的一份通报披露，他的这次醉驾致他人死伤。,澎湃新闻,古道上的意大利︱曼图瓦：中世纪与文艺复兴在这里交织,https://www.thepaper.cn/newsDetail_forward_2686715,9小时前,2018-12-16 20:32:28
134,1459年，教皇庇护二世决定召集一次全欧洲的宗教会议。会议地点放在曼图瓦，这个消息乐坏了曼图瓦的侯爵路德维科，他要把它变成一个迎接贵宾的客厅。,澎湃新闻,湖南一退休教师带出四百多人义工队伍，十年筹款三百多万助人,https://www.thepaper.cn/newsDetail_forward_2743956,9小时前,2018-12-16 20:32:28
135,李远护曾是一位优秀的教师，更是一位不辞劳苦的义工。2009年至今，李远护已累计参加志愿服务超过7000小时，筹集到300余万元善款帮助他人。,澎湃新闻,内蒙古赤峰市一企业煤气泄漏致17人中毒，其中4人死亡,https://www.thepaper.cn/newsDetail_forward_2743863,9小时前,2018-12-16 20:32:29
136,据内蒙古自治区赤峰市红山区政府消息，12月15日18时左右，赤峰远联钢铁有限责任公司发生煤气泄漏事故，致17人中毒，4人经抢救无效死亡，其余13人无生命危险。,澎湃新闻,捅破台湾同胞受困关西机场靠祖国大陆脱困的人，被抓了,https://www.thepaper.cn/newsDetail_forward_2743861,9小时前,2018-12-16 20:32:29
137,“飞燕”台风袭击日本、大阪关西机场受损关闭期间，有网友发帖称，自己靠大陆使馆派出的接驳车离开机场。不过台警方近日却说他“造谣”，将其逮捕。,澎湃新闻,山东又一考区艺术类统考作弊，泰安公安已介入调查,https://www.thepaper.cn/newsDetail_forward_2743847,9小时前,2018-12-16 20:32:29
138,12月15日上午山东艺术类专业统考期间，泰安考区接到举报，反映有考生作弊。市教育局高度重视，市公安局第一时间介入调查。,澎湃新闻,给我你的手，我们一起走,https://www.thepaper.cn/newsDetail_forward_2743743,9小时前,2018-12-16 20:32:29
139,"12月8日，接近零下10℃的气温之下,我们在清华大学策划了一场关于“路”的惊喜……",澎湃新闻,扶贫对象丢鸡，民警查一圈发现是狗作案,https://www.thepaper.cn/newsDetail_forward_2743890,9小时前,2018-12-16 20:32:29
140,"12月15日，重庆。警方公布一起""离奇被盗案""。邓大爷是某村重点扶贫对象，其报案称家鸡被盗，反映有两可疑男子。民警调查发现男子为路过，嫌疑人实为邓大爷家养的狗。",澎湃新闻,40人谈40年：那些中美互动的历史性时刻,https://www.thepaper.cn/newsDetail_forward_2737418,10小时前,2018-12-16 20:32:29
141,40年弹指一挥间。中美关系的发展不仅改变了世界格局，也改变了无数中国人和美国人的命运轨迹。回顾两国关系正常化以来的重要时刻，正当其时。,澎湃新闻,赏析｜清华艺术博物馆“西方绘画500年展”精选作品③,https://www.thepaper.cn/newsDetail_forward_2686046,10小时前,2018-12-16 20:32:29
142,清华艺术博物馆与东京富士美术馆联合举办的年度特展“西方绘画500年——东京富士美术馆馆藏作品展”开幕以来，展览引起热烈反响，澎湃新闻特此刊发精选作品介绍。,澎湃新闻,早安·世界｜“秦始皇兵马俑：永恒的守卫”展览在新西兰举行,https://www.thepaper.cn/newsDetail_forward_2743710,10小时前,2018-12-16 20:32:29
143,澎湃早安每日呈现全球新鲜事：“秦始皇兵马俑：永恒的守卫”展览在新西兰举行；尼泊尔女孩与坚果举行婚礼；24岁艺术家废弃手机键盘打造艺术品。,澎湃新闻,广西蒙山四川洪雅等45地获颁“国家生态文明建设示范市县”,https://www.thepaper.cn/newsDetail_forward_2743795,10小时前,2018-12-16 20:32:29
144,环境部希望通过生态文明建设示范区创建鼓励和推动各地区积极探索生态文明建设多种形态，通过“绿水青山就是金山银山”实践创新基地建设打造更多“两山”实践样本。,澎湃新闻,阿凡达10年后，中国可能是唯一青睐3D电影的市场了,https://www.thepaper.cn/newsDetail_forward_2741686,10小时前,2018-12-16 20:32:29
145,还记得那颗潘多拉星球么？一转眼，《阿凡达》电影已经诞生了10周年。然而，近年来的种种数据表明，这场电影变革已经停滞不前，3D电影也没那么受欢迎了。,澎湃新闻,体坛联播│德比之王C罗再书里程碑，瓜迪奥拉静待“双红会”,https://www.thepaper.cn/newsDetail_forward_2743854,10小时前,2018-12-16 20:32:29
146,一直以来C罗就是那个属于头条的男人。12月16日凌晨，他又一次书写了自己的里程碑。经历了曼彻斯特德比、马德里德比后，他又一次征服了都灵德比。,澎湃新闻,人民法院报刊文：院庭长办案的数量和质量公开了才有公信力,https://www.thepaper.cn/newsDetail_forward_2743766,10小时前,2018-12-16 20:32:29
147,院庭长办案的数量和质量究竟是怎么样的，这些信息只有公开了才有公信力。是否办理了疑难复杂案件一目了然，那些假办案不办案的院庭长自然就无法雪藏办案能力的短处与不足。,澎湃新闻,二月河接受中纪委网站采访二三事：向干部寄语“好好过日子”,https://www.thepaper.cn/newsDetail_forward_2743754,10小时前,2018-12-16 20:32:30
148,二月河先生曾两次接受中央纪委网站专访。虽然先生已离我们而去，但其对党和国家、人民的拳拳之心，对反腐败的冷静观察和深邃思考，仍然值得我们铭记。,澎湃新闻,一周观展指南｜清代潘氏收藏渐次呈现，意大利纯美木雕将落幕,https://www.thepaper.cn/newsDetail_forward_2741223,10小时前,2018-12-16 20:32:30
149,12月，各大博物馆、美术馆正陆续开展年底前的最后一个展览。这其中，上海、苏州、南京等地无疑是书画和文物爱好者的必去之地。,澎湃新闻,《雍正王朝》并非一心为帝王唱颂歌,https://www.thepaper.cn/newsDetail_forward_2743218,10小时前,2018-12-16 20:32:30
150,《雍正王朝》不只有皇帝与文官、武官的博弈，还有乡绅与农民、满人与汉人、改革派与保守派等群体的周旋，这些群体互相交织，才有了它的草灰蛇线、绵延千里。,澎湃新闻,中国气象局：华北黄淮雾霾天气反复，后几日将卷土重来,https://www.thepaper.cn/newsDetail_forward_2743846,10小时前,2018-12-16 20:32:30
151,大气扩散条件较差导致霾天气影响范围较大，华北中南部、黄淮中西部、陕西关中地区、湖北中东部等地都有轻至中度霾，河北、河南局地重度霾。,澎湃新闻,讲述遵义山村脱贫攻坚的纪录片《出山记》获“优秀纪录长片”,https://www.thepaper.cn/newsDetail_forward_2743822,10小时前,2018-12-16 20:32:30
152,漆村平均海拔1260米，境内多悬崖，山峦重叠，沟壑纵横，全村985户4119人中贫困户有435户1803人，是贵州省2760个深度贫困村之一。,澎湃新闻,陈铭：我是奇葩星球最奇葩的那一个,https://www.thepaper.cn/newsDetail_forward_2731485,10小时前,2018-12-16 20:32:30
153,近日《奇葩说》第五季冠军陈铭在湖南长沙录制新节目《考不好没关系》，录制期间陈铭接受澎湃新闻专访，关于夺冠感受、教育经验，来听听这位新晋冠军怎么说。,澎湃新闻,法者丨80后公诉科长芦广庆：研发了“不起诉量化评估系统”,https://www.thepaper.cn/newsDetail_forward_2743752,10小时前,2018-12-16 20:32:30
154,截至目前，庆云县检察院共适用不起诉案件量化评估系统办理不起诉案件32件37人，无一人重新犯罪，无一例引发上访事件。,澎湃新闻,百城百县百企调研行｜合肥高新区管委会：为创新六迁办公楼,https://www.thepaper.cn/newsDetail_forward_2743810,10小时前,2018-12-16 20:32:30
155,在合肥市政务中心大楼外，“大湖名城、创新高地”的标语醒目地立在宽阔的广场上。创新，让这座曾经寂寂无名的江淮小邑，站上了改革开放的历史舞台。,澎湃新闻,想当年｜《雍正王朝》：有国无家，虽千万人吾往矣,https://www.thepaper.cn/newsDetail_forward_2742706,10小时前,2018-12-16 20:32:30
156,一眨眼时间，《雍正王朝》明年01月03日就播出二十年了，没有想到原作者二月河先生没有等到这一天。缅怀过后，我们先搁下原著小说，主要就电视剧来聊一聊。,澎湃新闻,《龙猫》：三十年后，愿你还能看到童话世界,https://www.thepaper.cn/newsDetail_forward_2742168,10小时前,2018-12-16 20:32:30
157,《龙猫》的故事在喧嚣中衬托出安静，在宁静中显露出灵动，随着这次重制的上映，主人公“龙猫”终于不再隐藏进时隐时现的树洞，而是欣然现身在公众面前。,澎湃新闻,城市与社会 | 身体与消费：“吃播热”的冷思考,https://www.thepaper.cn/newsDetail_forward_2739545,10小时前,2018-12-16 20:32:30
158,“吃播”的产生正是在人们生物性生理行为和社会性生理行为的共同影响之下，促进人们在网络环境中的社会交往，完成网络世界中的自我构建，同时成为提升经济效益的一种手段。,澎湃新闻,海口海关破获新型毒品走私案，主要被用于电音节吸食,https://www.thepaper.cn/newsDetail_forward_2743824,10小时前,2018-12-16 20:32:30
