,brief,classes_name,header,news_url,pubtime,savetime
87,金正恩向文在寅表示，我盼了很长时间，今天终于盼到您。虽然我们的各项条件不高，但我们会尽最大的诚意接待您，也希望您能接受我们的诚意。,澎湃新闻,秦洪看盘｜市场需要反弹来修复技术指标，但资金抽离压力犹存,https://www.thepaper.cn/newsDetail_forward_2452647,2小时前,2018-09-18 20:02:09
88,短线A股市场有反弹意愿，毕竟调整已有时日，技术指标处于超卖位置，需要一个反弹来修复技术指标，但资金抽离的压力仍然存在。,澎湃新闻,爱因斯坦访问上海随想——那“通关密语”,https://www.thepaper.cn/newsDetail_forward_2452636,2小时前,2018-09-18 20:02:09
89,科学和公众的距离，这是能量裂变的前提，将决定人类和社会的进步。知乎、知乎？那“通关密语”！那笑而不答的昭示！,澎湃新闻,河北省卫计委原副巡视员、省人民医院原院长赵文清自动投案,https://www.thepaper.cn/newsDetail_forward_2452607,2小时前,2018-09-18 20:02:09
90,河北省纪委监委网站最新对外公布：省卫生计生委原副巡视员、省人民医院原院长赵文清涉嫌严重违纪违法，已自动投案，目前正接受纪律审查和监察调查。,澎湃新闻,河南省政协原副主席靳绥东接受中央纪委国家监委审查调查,https://www.thepaper.cn/newsDetail_forward_2452827,2小时前,2018-09-18 20:02:09
91,中央纪委国家监委网站9月18日消息，河南省政协原副主席靳绥东涉嫌严重违纪违法，目前正接受中央纪委国家监委纪律审查和监察调查。,澎湃新闻,视频|长江万州段一工程船侧翻：船体几乎沉没,https://www.thepaper.cn/newsDetail_forward_2452781,2小时前,2018-09-18 20:02:09
92,9月18日，重庆。长江万州段一艘工程船突然侧翻。现场视频显示，船体突然侧翻，最后几乎整体沉没。万州海事处工作人员对澎湃新闻称，事件未造成人员伤亡，原因在调查中。,澎湃新闻,视频|公交司机斑马线礼让，男孩抱拳回谢,https://www.thepaper.cn/newsDetail_forward_2451670,3小时前,2018-09-18 20:02:09
93,9月12日，山东日照。董师傅驾驶公交车到斑马线处，看到一男孩要过马路时被车流赶了回来，董师傅减速停下，摆手示意男孩先过，男孩通过时抱拳致谢，董师傅也抱拳回敬。,澎湃新闻,环境部通报：山西运城经开区一家公司拒绝接受检查,https://www.thepaper.cn/newsDetail_forward_2452025,3小时前,2018-09-18 20:02:10
94,强化督查组对山西省运城市运城经济技术开发区明日经典包装印务有限公司检查时，督查人员在表明身份后，该企业仍拒绝接受检查。,澎湃新闻,爱艺术、会经商，前泽友作将带艺术家一同“奔月”释放想象力,https://www.thepaper.cn/newsDetail_forward_2451648,3小时前,2018-09-18 20:02:10
95,日本富豪前泽友作将成为首个实现绕月飞行的私人乘客。酷爱艺术的前泽友作随后通过社交媒体透露，他将带多名艺术家一同前往太空。,澎湃新闻,视频|最后的汶川英雄搜救犬“银虎”走了,https://www.thepaper.cn/newsDetail_forward_2452682,3小时前,2018-09-18 20:02:10
96,9月17日，云南昆明消防搜救犬基地，曾参加过5.12地震搜救的最后一只功勋犬“银虎”去世。2006年服役的银虎参加过无数次救援行动。它死后将被制成标本以作纪念。,澎湃新闻,赋能上海｜上交所总经理：支持已上市的人工智能公司做强做大,https://www.thepaper.cn/newsDetail_forward_2451663,3小时前,2018-09-18 20:02:10
97,9月18日，上海证券交易所总经理蒋锋在2018世界人工智能大会上表示，将支持已上市的人工智能公司做强做大。,澎湃新闻,视频|儿童扔铁铲？美马戏团骆驼受惊伤7人,https://www.thepaper.cn/newsDetail_forward_2452027,3小时前,2018-09-18 20:02:10
98,当地时间9月16日，美国宾夕法尼亚州一马戏团，骆驼疑遭儿童扔铁铲惊慌失控，场内乱跑，导致6名儿童和1名大人受伤，其中一名儿童手部骨折。,澎湃新闻,比尔·盖茨：人口激增阻碍非洲减贫，本世纪末或增加30亿人,https://www.thepaper.cn/newsDetail_forward_2451599,3小时前,2018-09-18 20:02:10
99,到2050年，全球40%以上的极端贫困人口将集中在非洲的刚果民主共和国和尼日利亚这两个国家。人口的快速增长，将成为非洲减贫的最大障碍。,澎湃新闻,甘肃一中学发生学生打架致死案件，嫌犯被采取刑事强制措施,https://www.thepaper.cn/newsDetail_forward_2452384,3小时前,2018-09-18 20:02:10
100,会宁县委宣传部9月18日通报，9月13日上午，会宁县会师中学发生一起学生打架伤亡案件，致学生马某死亡。犯罪嫌疑人李某已被采取刑事强制措施。,澎湃新闻,马上评｜这个上下铺不换就真不道德了吗？,https://www.thepaper.cn/newsDetail_forward_2452417,3小时前,2018-09-18 20:02:10
101,在火车这个权利关系明确的空间中，换铺位是美德，不换未必是自私。易胜华律师可以在内心抱怨，诉诸公共讨论，就得做好接受舆论讨伐的准备，坦然面对舆论的板砖。,澎湃新闻,中东电竞“追梦人”：家长反对，社会限制，他们只想来中国,https://www.thepaper.cn/newsDetail_forward_2451470,3小时前,2018-09-18 20:02:10
102,气候炎热的中东地区，在人们的印象中也曾是一片电竞的“荒漠”。和中国相比，这里没有这么多职业战队，没有这么多观众云集的线下比赛，电竞发展还停留在相对较低的水平。,澎湃新闻,掌悦理财平台实际控制人归案，130余个涉案账号被冻结查封,https://www.thepaper.cn/newsDetail_forward_2451732,3小时前,2018-09-18 20:02:10
103,上海警方迅速冻结、查封上海顽色投资管理有限公司和涉案人员的130余个涉案银行账号资金，并全力追查其余涉案资产。经专案组持续数月追捕，终将潜逃的王某抓捕归案。,澎湃新闻,俄国防部：以色列战机行动导致俄军机被击落，将视为敌对行动,https://www.thepaper.cn/newsDetail_forward_2452386,3小时前,2018-09-18 20:02:11
104,俄罗斯国防部发言人伊戈尔·科纳申科夫少将表示，俄罗斯国防部认为以色列挑衅行为带有敌意。当天俄一架伊尔-20军机在叙利亚因意外被击落。,澎湃新闻,河北省卫生计生委原副巡视员、省人民医院原院长赵文清被查,https://www.thepaper.cn/newsDetail_forward_2452615,3小时前,2018-09-18 20:02:11
105,省卫生计生委原副巡视员、省人民医院原院长赵文清被查,澎湃新闻,百色人大常委会原副主任韦瑞灵被公诉，被指在案件处理上受贿,https://www.thepaper.cn/newsDetail_forward_2452527,3小时前,2018-09-18 20:02:11
106,百色市人大常委会原副主任韦瑞灵（正厅级）涉嫌受贿罪一案，经广西壮族自治区人民检察院指定管辖，由北海市人民检察院依法向北海市中级人民法院提起公诉。,澎湃新闻,湖南邵阳人大常委会原党组书记周国利被公诉，涉受贿罪等三罪,https://www.thepaper.cn/newsDetail_forward_2452504,3小时前,2018-09-18 20:02:11
107,周国利涉嫌受贿罪、滥用职权罪、巨额财产来源不明罪一案，经湖南省人民检察院指定管辖，由湘潭市人民检察院向湘潭市中级人民法院提起公诉。,澎湃新闻,北京女子加投资理财群被骗300多万，群里除了她都是骗子,https://www.thepaper.cn/newsDetail_forward_2452385,3小时前,2018-09-18 20:02:11
108,一旦有投资者上钩，群里事先安排好的角色开始粉墨登场。圈粉，专家授课、股神指导、客户好评，让事主瞬间坠入发财的幻想，直到几个月后颗粒无收。,澎湃新闻,台风“山竹”登陆，深圳两男子散播停水停电谣言被行政拘留,https://www.thepaper.cn/newsDetail_forward_2452340,3小时前,2018-09-18 20:02:11
109,网络出现了“全市三点停水”、“全市八点停水停电”等不实信息，上述信息通过微信、微博等渠道发布后迅速传播，引起部分市民恐慌，造成社会不良影响。,澎湃新闻,“山竹”肆虐，东大教授为赶回学校上课花了4600元打车费,https://www.thepaper.cn/newsDetail_forward_2451966,3小时前,2018-09-18 20:02:11
110,“高速公路封闭，我们只能在省道上跑，外面风力越来越大，我感觉车子是飘的，真的像汪洋中的小船。”王珂讲述这一路的场景，树被吹断，交通信号灯的杆子也被吹得摇摇晃晃。,澎湃新闻,人工智能安全白皮书在沪发布：建议做好这六大风险防范,https://www.thepaper.cn/newsDetail_forward_2452501,3小时前,2018-09-18 20:02:11
111,《白皮书》项目组认为，人工智能安全风险包括网络安全风险、数据安全风险、算法安全风险、信息安全风险、社会安全风险和国家安全风险六方面。,澎湃新闻,山西煤炭行业反腐风劲吹：省煤炭地质局排名最前副局长落马,https://www.thepaper.cn/newsDetail_forward_2451679,3小时前,2018-09-18 20:02:11
112,山西煤炭行业系统性、塌方式严重腐败问题的暴露也证实了王儒林的说法。从2011年至今，山西七大煤炭集团接连出现高管在任上或离任后“落马”案例。,澎湃新闻,央行以利率招标方式开展2000亿元逆回购操作,https://www.thepaper.cn/newsDetail_forward_2452337,3小时前,2018-09-18 20:02:12
113,中国人民银行18日以利率招标方式，在公开市场开展了2000亿元逆回购操作。今日无逆回购到期，实现净投放2000亿元。,澎湃新闻,高职生学了3年高铁乘务被告知无此专业，官方：学校承认违规,https://www.thepaper.cn/newsDetail_forward_2452076,3小时前,2018-09-18 20:02:12
114,明达学院既有三年制大专也有五年一贯制高职办学，省教育厅只批准了该校三年制大专高铁乘务专业，没有批准该校举办五年一贯制高职高铁乘务专业。,澎湃新闻,《价格法》实施20年发挥重要作用，新形势下有待进一步完善,https://www.thepaper.cn/newsDetail_forward_2451922,3小时前,2018-09-18 20:02:12
115,当前我国经济社会发生了翻天覆地的变化，体制机制以及人们的思想认识和思维方式也发生了重大变化，要不断适应新形势，吸纳新经验，进一步完善并执行好《价格法》。,澎湃新闻,外交部谈朝韩领导人平壤会晤：乐见并支持双方保持接触对话,https://www.thepaper.cn/newsDetail_forward_2452351,3小时前,2018-09-18 20:02:12
116,外交部发言人表示，作为半岛的近邻，中方乐见并支持半岛北南双方保持接触、对话，落实《板门店宣言》，推进和解、合作，这符合双方和本地区的共同利益。,澎湃新闻,菲律宾气象局：今年还将有4至5个强似“山竹”的台风袭菲,https://www.thepaper.cn/newsDetail_forward_2452109,3小时前,2018-09-18 20:02:12
117,据菲律宾《商报》报道，9月17日，菲律宾气象局说，今年最后一个季度，可能还会有4至5个跟台风“山竹”一样强大的热带气旋袭菲。,澎湃新闻,苏锡常之间还要建市域快线，“轨道上的长三角”更加层次化,https://www.thepaper.cn/newsDetail_forward_2451671,3小时前,2018-09-18 20:02:12
118,在京沪高铁、沪宁城际的基础上，我国经济发达区域——苏锡常之间未来还会有站点更多、服务于都市圈通勤的市域快线铁路。,澎湃新闻,俄国防部确认：失联俄军机被叙利亚防御系统击落,https://www.thepaper.cn/newsDetail_forward_2452319,4小时前,2018-09-18 20:02:12
119,据今日俄罗斯援引俄罗斯国防部的消息，失联的俄军机系被叙利亚的S-200防御系统击落。目前，针对失联军机的搜索和救援工作仍在进行中。,澎湃新闻,李锦莲案国家赔偿290余万元，其女：将向最高法申请复议,https://www.thepaper.cn/newsDetail_forward_2452237,4小时前,2018-09-18 20:02:12
120,根据律师提供的这份国家赔偿决定书，江西省高院将支付李锦莲侵犯人身自由赔偿金2035036.78元，精神损害抚慰赔偿金900000元，合计2935036.78元。,澎湃新闻,股市大涨：中字头率大基建板块掀涨停潮，沪指收涨1.82%,https://www.thepaper.cn/newsDetail_forward_2452018,4小时前,2018-09-18 20:02:12
121,9月18日，上证综指收涨1.82%，报2699.95点，接连收复5日、10日均线，创三周以来最大单日涨幅；深证成指收涨1.67%，创业板指收涨2.04%。,澎湃新闻,上海市十五届人大常委会第六次会议于9月25日至28日举行,https://www.thepaper.cn/newsDetail_forward_2452240,4小时前,2018-09-18 20:02:13
122,上海市人大常委会举行第十二次主任会议，决定上海市十五届人大常委会第六次会议于本月25日下午至28日上午举行。,澎湃新闻,四川破获一起“网络水军”敲诈勒索案：删帖要价20万元,https://www.thepaper.cn/newsDetail_forward_2452165,4小时前,2018-09-18 20:02:13
123,这是四川省破获的第一起利用互联网删帖进行敲诈勒索的案件，案件的侦破有力打击了“网络水军”黑色产业链。目前，案件在进一步审理中。,澎湃新闻,媒体评统计数据造假：是法定的，不是“任人打扮的小姑娘”,https://www.thepaper.cn/newsDetail_forward_2450964,4小时前,2018-09-18 20:02:13
124,统计数据是法定的，不是“任人打扮的小姑娘”。随意注水不行，随意挤水分也不行。即便前面的统计有偏差，也应该依法提请国家统计部门进行核准，再行纠正。,澎湃新闻,长江万州段一工程船翻沉，暂无人员伤亡,https://www.thepaper.cn/newsDetail_forward_2452249,4小时前,2018-09-18 20:02:13
125,18日上午11时许，一艘名为“祥兴1号”的工程船在长江万州段345公里小狐滩下五涪船厂修船时翻沉，目前无人员伤亡，具体原因仍在调查当中。,澎湃新闻,深圳“天长地久石”被台风山竹吹毁，公园：重建需进一步计划,https://www.thepaper.cn/newsDetail_forward_2452179,4小时前,2018-09-18 20:02:13
126,18日下午，北青报记者从深圳大梅沙海滨公园管理处获悉，确有一块“天长地久石”因台风“山竹“被毁，目前公园正在处理灾后重建工作。,澎湃新闻,中方这次回应如此淡定，传递了三个重磅信号！,https://www.thepaper.cn/newsDetail_forward_2452291,4小时前,2018-09-18 20:02:13
127,美方执意加征关税，给双方磋商带来了新的不确定性。希望美方认识到这种行为可能引发的不良后果，并采取令人信服的手段及时加以纠正。,澎湃新闻,青岛政法系统11人被问责：当卖淫涉黑组织保护伞、履职不力,https://www.thepaper.cn/newsDetail_forward_2452082,4小时前,2018-09-18 20:02:13
128,近期，青岛市纪检监察机关严肃查处了有关党员干部为赵红、于瀛寰黑社会性质组织充当“保护伞”以及履行打击查处犯罪职责不力的问题。,澎湃新闻,第三次“文金会”首场会谈开始，不对媒体开放,https://www.thepaper.cn/newsDetail_forward_2452167,4小时前,2018-09-18 20:02:13
129,据韩联社报道，18日下午，韩国总统文在寅与朝鲜最高领导人金正恩在平壤劳动党总部举行首轮会谈。会谈预计持续90分钟，过程不对媒体开放。,澎湃新闻,消费究竟是升级还是降级？居民趋于理性消费不再为溢价买单,https://www.thepaper.cn/newsDetail_forward_2451689,4小时前,2018-09-18 20:02:13
130,二锅头、榨菜销量上涨，低价团购平台快速崛起……近期出现的诸多现象引发了关于我国是否正在发生“消费降级”的讨论。,澎湃新闻,广东男子在湖北用受保护动物蝮蛇“演戏”售假药酒，被抓获,https://www.thepaper.cn/newsDetail_forward_2452074,4小时前,2018-09-18 20:02:13
131,广东男子刘某驾驶摩托车窜至应城陈河镇喻鲁村，通过将事先准备好的蝮蛇放入草丛中，然后以抓蛇被蛇咬伤，涂抹和服用随身携带的药酒的治疗的方式赢得了村民邝某的信任。,澎湃新闻,“山竹”过后广州多区出现江水倒灌，河堤漫顶26处,https://www.thepaper.cn/newsDetail_forward_2452066,4小时前,2018-09-18 20:02:14
132,与历次台风相比，“山竹”对南海的影响强度最大、范围最广，对广州的影响也最大，所以风暴潮带来的增水量最大。目前，珠江水位已经回到警戒线以内。,澎湃新闻,台风“山竹”致广东电网436万用户受影响，近七成恢复供电,https://www.thepaper.cn/newsDetail_forward_2452011,4小时前,2018-09-18 20:02:14
133,截至17日下午5时，广东电网受影响用户436.9万户，已有近七成恢复电力供应，有8个受影响的地市18日将全面恢复送电，其余受影响用户预计于20日全部恢复供电。,澎湃新闻,消耗臭氧层物质专项执法：各地已对疑似非法产品进行封存,https://www.thepaper.cn/newsDetail_forward_2451933,4小时前,2018-09-18 20:02:14
134,尽管履约工作取得了进展，但至今仍面临着多重挑战，比如一些企业依然在偷偷生产被禁止使用的氟利昂、一氟三氯甲烷（CFC-11）等，主要用于建筑保温材料的发泡剂。,澎湃新闻,江西省南昌市：首次定向为南昌起义部队输送兵员,https://www.thepaper.cn/newsDetail_forward_2451764,4小时前,2018-09-18 20:02:14
135,9月7日，江西省南昌警备区组织今年即将入伍的近2000名新兵，在八一南昌起义纪念馆开展“牢记初心启程、投身强军实践”传统教育暨欢送新兵活动。,澎湃新闻,国家发改委：地方投资应量力而行，严禁建立政绩工程形象工程,https://www.thepaper.cn/newsDetail_forward_2452136,4小时前,2018-09-18 20:02:14
136,国家发改委投资司副巡视员刘世虎称，在加大基础设施领域补短板力度、稳定有效投资过程中，地方政府投资建设应量力而行，严禁建立政绩工程、形象工程。,澎湃新闻,一年级拍纪录片，光明日报：小学作业为何成不可能完成的任务,https://www.thepaper.cn/newsDetail_forward_2451676,4小时前,2018-09-18 20:02:14
137,中小学生减负，是当前义务教育改革的重中之重。专家认为，减负不是单纯减少作业的量，而是要减去那些违背儿童身心发展规律，会给儿童自我发展带来损伤的不合理作业。,澎湃新闻,八部委发布深化混改试点若干政策意见：工资总额管理要更灵活,https://www.thepaper.cn/newsDetail_forward_2452144,4小时前,2018-09-18 20:02:14
138,9月18日，国家发改委官网发布《关于深化混合所有制改革试点若干政策的意见》（发改经体〔2017〕2057号），就混合所有制改革试点中的相关政策问题提出意见。,澎湃新闻,海南澄迈东水港近400米岸线“消失”：谁来呵护村民避风港,https://www.thepaper.cn/newsDetail_forward_2451787,4小时前,2018-09-18 20:02:14
139,近20年来，受海岸侵蚀、台风袭击等因素影响，澄迈县老城镇东水港岸线蚀退近400米，这让当地渔民很着急：港口空间越来越小，防风林面积一缩再缩。,澎湃新闻,韩方：对金正恩来说，此次“文金会”有很多“第一次”,https://www.thepaper.cn/newsDetail_forward_2452022,4小时前,2018-09-18 20:02:14
140,尹永灿表示，对朝鲜国务委员会委员长金正恩而言，这次南北会谈有很多“第一次”。金正恩委员长第一次在平壤举行领导人会谈，金正恩夫妇第一次亲自赴机场迎接外国领导人。,澎湃新闻,城事24h｜勿忘国耻！各地纪念“九一八”事变87周年,https://www.thepaper.cn/newsDetail_forward_2451667,4小时前,2018-09-18 20:02:15
141,全国各地举行“九一八”事变87周年纪念活动；“山竹”过境后，广州市民众志成城恢复市容市貌；扬州开通“大闸蟹”航空专线，一周要往全国运40多吨……,澎湃新闻,武汉一小学上百名学生流鼻血起疹子，家长怀疑或因“毒跑道”,https://www.thepaper.cn/newsDetail_forward_2451907,4小时前,2018-09-18 20:02:15
142,从9月1日开学至今，武汉藏龙二小已有100多名学生出现流鼻血、呕吐、身体起疹子等症状。学生家长怀疑，孩子的症状与学校跑道质量有关。,澎湃新闻,车王之子杰米舒马赫崭露头角，预计将在下赛季转投F2,https://www.thepaper.cn/newsDetail_forward_2451681,4小时前,2018-09-18 20:02:15
143,车王之子杰米舒马赫逐渐走入了人们的视野。“小舒马赫”在F3欧锦赛的成绩非常好，预计将在下个赛季转投F2。,澎湃新闻,俄罗斯称击落马航MH17客机导弹来自乌克兰军队，乌方否认,https://www.thepaper.cn/newsDetail_forward_2451772,4小时前,2018-09-18 20:02:15
144,当地时间9月17日，俄罗斯国防部召开发布会，公布马来西亚航空MH17航班坠毁事件调查的最新进展。乌克兰国防部长波尔托拉克表示，与事实不符。,澎湃新闻,视频|逃犯派出所办业务，48岁女警飞扑摁倒,https://www.thepaper.cn/newsDetail_forward_2451252,4小时前,2018-09-18 20:02:15
145,9月14日，浙江温州。鳌江镇派出所48岁户籍女民警在办业务时，发现一名男逃犯。女警与辅警相互配合，将男子领到接警大厅，过程中男子发现异常欲逃，两人飞扑上去摁倒。,澎湃新闻,上海袭警网约车司机被批捕：涉嫌以危险方法危害公共安全罪,https://www.thepaper.cn/newsDetail_forward_2451874,4小时前,2018-09-18 20:02:15
146,近日，上海黄浦区人民检察院以涉嫌以危险方法危害公共安全罪，对一名驾车撞击交警的网约车司机李某批准逮捕。,澎湃新闻,国际投资者对高标准规则需求强烈，期市扩大开放呼唤期货法,https://www.thepaper.cn/newsDetail_forward_2451892,4小时前,2018-09-18 20:02:15
147,我国期货市场法制建设滞后于市场发展。从细分市场看，证券法、基金法、保险法和信托法，均已出台并实施，唯有期货法至今仍未推出。,澎湃新闻,亚马逊部分员工明码标价买卖数据，删除一条差评300美元,https://www.thepaper.cn/newsDetail_forward_2451852,4小时前,2018-09-18 20:02:15
148,零售巨头亚马逊在打击虚假评论及卖家欺诈的同时，现启动对公司数据泄露及员工受贿问题的调查。部分员工向其平台卖家售卖内部机密信息及数据，助其提高销量，非法竞争。,澎湃新闻,视频|文在寅金正恩同车现身平壤街头,https://www.thepaper.cn/newsDetail_forward_2451797,4小时前,2018-09-18 20:02:15
149,当地时间9月18日，韩国总统文在寅访问朝鲜平壤。文在寅与朝鲜最高领导人金正恩一同乘车，在平壤街头受到了当地民众的热烈欢迎。,澎湃新闻,国家发改委：建立补短板协调机制，督促地方储备一批重点项目,https://www.thepaper.cn/newsDetail_forward_2452029,4小时前,2018-09-18 20:02:16
150,国家发改委新闻发言人孟玮表示，目前由国家发改委牵头，相关部门和单位参加，已经建立补短板协调机制。共同推动加大基础设施等领域补短板力度重点工作。,澎湃新闻,视频|轿车撞墙“倒立”，男子要求先救同伴,https://www.thepaper.cn/newsDetail_forward_2450463,4小时前,2018-09-18 20:02:16
151,9月15日，山东梁山。深夜一辆轿车行驶时飞出路面，成90度倒立倚靠在一处墙体上。对被困人员施救时，一名男子不停向救援人员表示“我没事，先救另一个”。,澎湃新闻,90秒盘点韩国总统的“平壤时间”,https://www.thepaper.cn/newsDetail_forward_2451913,4小时前,2018-09-18 20:02:16
152,当地时间9月18日，韩国总统文在寅到访朝鲜平壤。文在寅成为韩国继金大中、卢武铉后第三位访问平壤的韩国总统。,澎湃新闻,重庆检方对“万达广场抢劫强奸杀人案”5犯罪嫌疑人批捕,https://www.thepaper.cn/newsDetail_forward_2451985,4小时前,2018-09-18 20:02:16
153,犯罪嫌疑人陈某华邀约李某军等人在南岸区万达广场车库驾车将被害人吴某（女，32岁）挟持，并抢走吴某车辆。陈某华将吴某带至涪陵区新妙镇强奸，最终杀害。,澎湃新闻,风从海上来｜上海打通滨江岸线，可供徒步,https://www.thepaper.cn/newsDetail_forward_2449472,4小时前,2018-09-18 20:02:16
154,上海中心城区中最长的黄浦江滨江岸线杨浦段，过去被众多厂房或占据或隔断。在“还岸线于民”原则下，杨浦区要将岸线建成可观赏近代工业遗存的亲水平台，游客徒步中可观景。,澎湃新闻,中青报评“量子纠缠与针灸”：动辄穿凿附会违背了科学精神,https://www.thepaper.cn/newsDetail_forward_2451840,4小时前,2018-09-18 20:02:16
155,这篇论文之所以引发如此大的争议，不仅在于作者治学态度不够严谨，研究方法和过程经不起推敲，更在于它暴露了中医学的某种普遍问题。,澎湃新闻,中国环境报：洪泽湖鱼蟹死亡污染之争应有制度性解决方案,https://www.thepaper.cn/newsDetail_forward_2451915,4小时前,2018-09-18 20:02:16
156,各打各的小算盘，谁也不愿意牺牲自身利益、政绩目标与地方形象，爽爽快快地担负起污染之责，因而，跨行政区域污染问题的责任认定与善后处理往往陷入“辖区尴尬”。,澎湃新闻,商务部就美方决定对两千亿美元中国输美产品加征关税发表谈话,https://www.thepaper.cn/newsDetail_forward_2451947,4小时前,2018-09-18 20:02:16
157,美方不顾国际国内绝大多数意见反对，宣布自9月24日起对2000亿美元中国输美产品加征10％的关税，进而还要采取其他关税升级措施。对此我们深表遗憾。,澎湃新闻,方正证券上午紧急研究决定：对马军、廖蕾停职并启动专项调查,https://www.thepaper.cn/newsDetail_forward_2451834,4小时前,2018-09-18 20:02:16
158,今日有媒体称，方正证券研究所分析师马军、员工廖蕾参加9月17日晚与新财富投票有关的聚会，此事影响恶劣，决定对方正证券分析师马军、员工廖蕾停职并启动专项调查。,澎湃新闻,一高职“高铁乘务”竟成假专业，中青报：办学越难越要讲诚信,https://www.thepaper.cn/newsDetail_forward_2450728,5小时前,2018-09-18 20:02:17
