,brief,header,pub_time,url
22,彭博新闻见到的有公司部分主要经营数据的截图显示，今年上半年，宝宝树业务下滑。截至6月30日，公司月活跃用户数量几乎减半，降至8950万，上年同期为1.772亿；电商业务商品交易总额从上半年同期的8.07亿元人民币降至5.77亿元；付费用户数量从360万降至270万。（彭博）,宝宝树在IPO前据悉业务下滑,2018-09-18 17:46,http://share.baidu.com/s?type=text&searchPic=1&sign=on&to=tsina&key=595885820&url=https://36kr.com/newsflashes/137173&title=%E5%BD%AD%E5%8D%9A%E6%96%B0%E9%97%BB%E8%A7%81%E5%88%B0%E7%9A%84%E6%9C%89%E5%85%AC%E5%8F%B8%E9%83%A8%E5%88%86%E4%B8%BB%E8%A6%81%E7%BB%8F%E8%90%A5%E6%95%B0%E6%8D%AE%E7%9A%84%E6%88%AA%E5%9B%BE%E6%98%BE%E7%A4%BA%EF%BC%8C%E4%BB%8A%E5%B9%B4%E4%B8%8A%E5%8D%8A%E5%B9%B4%EF%BC%8C%E5%AE%9D%E5%AE%9D%E6%A0%91%E4%B8%9A%E5%8A%A1%E4%B8%8B%E6%BB%91%E3%80%82%E6%88%AA%E8%87%B36%E6%9C%8830%E6%97%A5%EF%BC%8C%E5%85%AC%E5%8F%B8%E6%9C%88%E6%B4%BB%E8%B7%83%E7%94%A8%E6%88%B7%E6%95%B0%E9%87%8F%E5%87%A0%E4%B9%8E%E5%87%8F%E5%8D%8A%EF%BC%8C%E9%99%8D%E8%87%B38950%E4%B8%87%EF%BC%8C%E4%B8%8A%E5%B9%B4%E5%90%8C%E6%9C%9F%E4%B8%BA1.772%E4%BA%BF%EF%BC%9B%E7%94%B5%E5%95%86%E4%B8%9A%E5%8A%A1%E5%95%86%E5%93%81%E4%BA%A4%E6%98%93%E6%80%BB%E9%A2%9D%E4%BB%8E%E4%B8%8A%E5%8D%8A%E5%B9%B4%E5%90%8C%E6%9C%9F%E7%9A%848.07%E4%BA%BF%E5%85%83%E4%BA%BA%E6%B0%91%E5%B8%81%E9%99%8D%E8%87%B35.77%E4%BA%BF%E5%85%83%EF%BC%9B%E4%BB%98%E8%B4%B9%E7%94%A8%E6%88%B7%E6%95%B0%E9%87%8F%E4%BB%8E360%E4%B8%87%E9%99%8D%E8%87%B3270%E4%B8%87%E3%80%82%EF%BC%88%E5%BD%AD%E5%8D%9A%EF%BC%89
23,36氪讯，近日，PIX无人驾驶联手硅谷前沿科技教育平台Udacity，以及无人驾驶开源软件Autoware在贵阳联合打造了全球首个无人驾驶工程师实训基地。实训基地将开启为期5天的线下课程，来自无人驾驶、人工智能、汽车工程领域的15位学员将参与到首期无人驾驶技术真车实训操练的高强度学习中。,PIX联手Udacity、TierIV在贵阳打造无人驾驶工程师实训基地,2018-09-18 17:45,http://share.baidu.com/s?type=text&searchPic=1&sign=on&to=tsina&key=595885820&url=https://36kr.com/newsflashes/137172&title=36%E6%B0%AA%E8%AE%AF%EF%BC%8C%E8%BF%91%E6%97%A5%EF%BC%8CPIX%E6%97%A0%E4%BA%BA%E9%A9%BE%E9%A9%B6%E8%81%94%E6%89%8B%E7%A1%85%E8%B0%B7%E5%89%8D%E6%B2%BF%E7%A7%91%E6%8A%80%E6%95%99%E8%82%B2%E5%B9%B3%E5%8F%B0Udacity%EF%BC%8C%E4%BB%A5%E5%8F%8A%E6%97%A0%E4%BA%BA%E9%A9%BE%E9%A9%B6%E5%BC%80%E6%BA%90%E8%BD%AF%E4%BB%B6Autoware%E5%9C%A8%E8%B4%B5%E9%98%B3%E8%81%94%E5%90%88%E6%89%93%E9%80%A0%E4%BA%86%E5%85%A8%E7%90%83%E9%A6%96%E4%B8%AA%E6%97%A0%E4%BA%BA%E9%A9%BE%E9%A9%B6%E5%B7%A5%E7%A8%8B%E5%B8%88%E5%AE%9E%E8%AE%AD%E5%9F%BA%E5%9C%B0%E3%80%82%E5%AE%9E%E8%AE%AD%E5%9F%BA%E5%9C%B0%E5%B0%86%E5%BC%80%E5%90%AF%E4%B8%BA%E6%9C%9F5%E5%A4%A9%E7%9A%84%E7%BA%BF%E4%B8%8B%E8%AF%BE%E7%A8%8B%EF%BC%8C%E6%9D%A5%E8%87%AA%E6%97%A0%E4%BA%BA%E9%A9%BE%E9%A9%B6%E3%80%81%E4%BA%BA%E5%B7%A5%E6%99%BA%E8%83%BD%E3%80%81%E6%B1%BD%E8%BD%A6%E5%B7%A5%E7%A8%8B%E9%A2%86%E5%9F%9F%E7%9A%8415%E4%BD%8D%E5%AD%A6%E5%91%98%E5%B0%86%E5%8F%82%E4%B8%8E%E5%88%B0%E9%A6%96%E6%9C%9F%E6%97%A0%E4%BA%BA%E9%A9%BE%E9%A9%B6%E6%8A%80%E6%9C%AF%E7%9C%9F%E8%BD%A6%E5%AE%9E%E8%AE%AD%E6%93%8D%E7%BB%83%E7%9A%84%E9%AB%98%E5%BC%BA%E5%BA%A6%E5%AD%A6%E4%B9%A0%E4%B8%AD%E3%80%82
24,在第十二届夏季达沃斯论坛上，惠普实验室首席架构师Kirk Bresniker表示，我们看到那些GPU，还有其他的驱动设备等等。其实，人工智能都给予了非常正面的，非常积极的帮助。所以有这样的创新，其实恰恰可以让我们更好的推动成本减少，更好获得融资，一旦科技可以达到较低成本的时候，就可以确保人人都有平等的机会，利用机器学习的技术。（腾讯）,惠普实验室首席架构师：未来人人都有机会利用机器学习技术,2018-09-18 17:37,https://finance.qq.com/a/20180918/012102.htm
25,36氪讯，今日，马云在阿里巴巴全球投资者大会首次谈到了决定卸任阿里董事局主席的心路历程。他说，“这不是突然的决定，而是我深思熟虑、审慎的决策，我为这个计划已经准备十年。”马云骄傲地表示，“他们都是新一代年轻领导人，他们证明在年轻人身上花时间是最好的投资”；“很多创始人不敢离开公司，我可以潇洒离开，因为我知道继任者会比我做得更好，“我的责任就是放手。”,马云再谈阿里传承计划：我的责任就是放手,2018-09-18 17:32,http://share.baidu.com/s?type=text&searchPic=1&sign=on&to=tsina&key=595885820&url=https://36kr.com/newsflashes/137170&title=36%E6%B0%AA%E8%AE%AF%EF%BC%8C%E4%BB%8A%E6%97%A5%EF%BC%8C%E9%A9%AC%E4%BA%91%E5%9C%A8%E9%98%BF%E9%87%8C%E5%B7%B4%E5%B7%B4%E5%85%A8%E7%90%83%E6%8A%95%E8%B5%84%E8%80%85%E5%A4%A7%E4%BC%9A%E9%A6%96%E6%AC%A1%E8%B0%88%E5%88%B0%E4%BA%86%E5%86%B3%E5%AE%9A%E5%8D%B8%E4%BB%BB%E9%98%BF%E9%87%8C%E8%91%A3%E4%BA%8B%E5%B1%80%E4%B8%BB%E5%B8%AD%E7%9A%84%E5%BF%83%E8%B7%AF%E5%8E%86%E7%A8%8B%E3%80%82%E4%BB%96%E8%AF%B4%EF%BC%8C%E2%80%9C%E8%BF%99%E4%B8%8D%E6%98%AF%E7%AA%81%E7%84%B6%E7%9A%84%E5%86%B3%E5%AE%9A%EF%BC%8C%E8%80%8C%E6%98%AF%E6%88%91%E6%B7%B1%E6%80%9D%E7%86%9F%E8%99%91%E3%80%81%E5%AE%A1%E6%85%8E%E7%9A%84%E5%86%B3%E7%AD%96%EF%BC%8C%E6%88%91%E4%B8%BA%E8%BF%99%E4%B8%AA%E8%AE%A1%E5%88%92%E5%B7%B2%E7%BB%8F%E5%87%86%E5%A4%87%E5%8D%81%E5%B9%B4%E3%80%82%E2%80%9D%E9%A9%AC%E4%BA%91%E9%AA%84%E5%82%B2%E5%9C%B0%E8%A1%A8%E7%A4%BA%EF%BC%8C%E2%80%9C%E4%BB%96%E4%BB%AC%E9%83%BD%E6%98%AF%E6%96%B0%E4%B8%80%E4%BB%A3%E5%B9%B4%E8%BD%BB%E9%A2%86%E5%AF%BC%E4%BA%BA%EF%BC%8C%E4%BB%96%E4%BB%AC%E8%AF%81%E6%98%8E%E5%9C%A8%E5%B9%B4%E8%BD%BB%E4%BA%BA%E8%BA%AB%E4%B8%8A%E8%8A%B1%E6%97%B6%E9%97%B4%E6%98%AF%E6%9C%80%E5%A5%BD%E7%9A%84%E6%8A%95%E8%B5%84%E2%80%9D%EF%BC%9B%E2%80%9C%E5%BE%88%E5%A4%9A%E5%88%9B%E5%A7%8B%E4%BA%BA%E4%B8%8D%E6%95%A2%E7%A6%BB%E5%BC%80%E5%85%AC%E5%8F%B8%EF%BC%8C%E6%88%91%E5%8F%AF%E4%BB%A5%E6%BD%87%E6%B4%92%E7%A6%BB%E5%BC%80%EF%BC%8C%E5%9B%A0%E4%B8%BA%E6%88%91%E7%9F%A5%E9%81%93%E7%BB%A7%E4%BB%BB%E8%80%85%E4%BC%9A%E6%AF%94%E6%88%91%E5%81%9A%E5%BE%97%E6%9B%B4%E5%A5%BD%EF%BC%8C%E2%80%9C%E6%88%91%E7%9A%84%E8%B4%A3%E4%BB%BB%E5%B0%B1%E6%98%AF%E6%94%BE%E6%89%8B%E3%80%82%E2%80%9D
26,36氪讯，今日，腾讯公告称，近日，香港金融管理局宣布启动快速支付系统，并将其命名为“转数快”，微信香港钱包已率先接入香港快速支付系统，并通过系列系统升级，为香港用户提供全日24小时的即时支付服务。微信香港钱包用户可与所有参与快速支付系统的本地银行进行实时转账，同时可随时通过微信香港钱包查询转账记录，享受移动支付的便利。,微信香港钱包接入快速支付系统，将上线跨行转账等三大功能,2018-09-18 17:20,https://mp.weixin.qq.com/s/andvscf7QVHAYB711KRh6A
27,36氪讯，今日圆通快递公告称，8月份，公司实现快递产品收入16.86亿元，同比增长21.23%；业务完成量5.15亿票，同比增长35.17%；快递产品单票收入3.27元，同比下降10.31%。,圆通速递：8月份快递产品收入16.86亿元，同比增长21.23%,2018-09-18 17:10,http://www.sse.com.cn/assortment/stock/list/info/announcement/index.shtml?productId=600233
28,近日，智能“宴·会”预订服务平台“团宴网”正式对外披露，已经完成新一轮数千万元A+轮融资，由成都技术转移集团所属技转创投公司投资。关于本轮融资后的规划，团宴网CEO廖国昌表示：资金主要会投入到团队建设、产品更新、数据升级、品牌升级、人才复制上。（投资界）,智能宴会预订平台“团宴网”，获数千万元A+轮融资,2018-09-18 17:06,http://pe.pedaily.cn/201809/435906.shtml
29,跨境支付公司PingPong宣布获得由华睿投资、国资背景资方参投的数亿人民币C轮融资。亿欧从行业内人士处印证得知，PingPong此轮融资金额大概在7亿人民币左右。PingPong CMO卢帅介绍，本轮融资将用于PingPong 3.0新品—sellerOS操作系统的完善推广和全球化布局。（亿欧网）,跨境支付公司PingPong获数亿元C轮融资，释放1000万元期权,2018-09-18 17:04,https://www.iyiou.com/p/81053
30,36氪讯，今日，在商汤科技承办的“智引万物”——人工智能平台主题论坛上，商汤科技联合创始人、首席执行官徐立现场展示了SenseMatrix人脸3D重建方案、SenseAR美体塑形产品。SenseMatrix人脸3D重建方案，能快速构建高度粘合人脸的3D面具或3D模型，与真实人脸高度相似。,商汤科技推出SenseMatrix人脸3D重建方案,2018-09-18 17:01,http://share.baidu.com/s?type=text&searchPic=1&sign=on&to=tsina&key=595885820&url=https://36kr.com/newsflashes/137164&title=36%E6%B0%AA%E8%AE%AF%EF%BC%8C%E4%BB%8A%E6%97%A5%EF%BC%8C%E5%9C%A8%E5%95%86%E6%B1%A4%E7%A7%91%E6%8A%80%E6%89%BF%E5%8A%9E%E7%9A%84%E2%80%9C%E6%99%BA%E5%BC%95%E4%B8%87%E7%89%A9%E2%80%9D%E2%80%94%E2%80%94%E4%BA%BA%E5%B7%A5%E6%99%BA%E8%83%BD%E5%B9%B3%E5%8F%B0%E4%B8%BB%E9%A2%98%E8%AE%BA%E5%9D%9B%E4%B8%8A%EF%BC%8C%E5%95%86%E6%B1%A4%E7%A7%91%E6%8A%80%E8%81%94%E5%90%88%E5%88%9B%E5%A7%8B%E4%BA%BA%E3%80%81%E9%A6%96%E5%B8%AD%E6%89%A7%E8%A1%8C%E5%AE%98%E5%BE%90%E7%AB%8B%E7%8E%B0%E5%9C%BA%E5%B1%95%E7%A4%BA%E4%BA%86SenseMatrix%E4%BA%BA%E8%84%B83D%E9%87%8D%E5%BB%BA%E6%96%B9%E6%A1%88%E3%80%81SenseAR%E7%BE%8E%E4%BD%93%E5%A1%91%E5%BD%A2%E4%BA%A7%E5%93%81%E3%80%82SenseMatrix%E4%BA%BA%E8%84%B83D%E9%87%8D%E5%BB%BA%E6%96%B9%E6%A1%88%EF%BC%8C%E8%83%BD%E5%BF%AB%E9%80%9F%E6%9E%84%E5%BB%BA%E9%AB%98%E5%BA%A6%E7%B2%98%E5%90%88%E4%BA%BA%E8%84%B8%E7%9A%843D%E9%9D%A2%E5%85%B7%E6%88%963D%E6%A8%A1%E5%9E%8B%EF%BC%8C%E4%B8%8E%E7%9C%9F%E5%AE%9E%E4%BA%BA%E8%84%B8%E9%AB%98%E5%BA%A6%E7%9B%B8%E4%BC%BC%E3%80%82
31,药明康德据悉已申请在香港上市，筹资或逾10亿美元。（彭博）,药明康德据悉已申请在香港上市，筹资或逾10亿美元,2018-09-18 16:58,http://share.baidu.com/s?type=text&searchPic=1&sign=on&to=tsina&key=595885820&url=https://36kr.com/newsflashes/137163&title=%E8%8D%AF%E6%98%8E%E5%BA%B7%E5%BE%B7%E6%8D%AE%E6%82%89%E5%B7%B2%E7%94%B3%E8%AF%B7%E5%9C%A8%E9%A6%99%E6%B8%AF%E4%B8%8A%E5%B8%82%EF%BC%8C%E7%AD%B9%E8%B5%84%E6%88%96%E9%80%BE10%E4%BA%BF%E7%BE%8E%E5%85%83%E3%80%82%EF%BC%88%E5%BD%AD%E5%8D%9A%EF%BC%89
32,在世界经济论坛上，人工智能和机器学习主管巴特菲尔德称，人工智能存在偏见方面的问题，解决这个问题的办法就是让西方科技行业“变得更加多样化”。巴特菲尔德说，我们努力想做的一件事就是找出一个办法，确保人工智能高速发展，为人类谋福利，同时解决人工智能在隐私、偏见、透明度和责任感等方面的道德问题。（腾讯）,世界经济论坛：人工智能需要解决偏见问题,2018-09-18 16:54,http://tech.qq.com/a/20180918/010811.htm
33,36氪讯，近日，京东物流与交运集团（青岛）签署战略合作协议。根据协议，京东物流将携手交运集团共同探讨与推进基于综合交通体系的现代城市物流规划与设计。双方还将着力推动城市物流创新发展，在网络站点建设、线路运力共享、智能仓储建设、智能货运共建等多领域开展深层次合作。,京东物流与交运集团战略合作,2018-09-18 16:53,http://share.baidu.com/s?type=text&searchPic=1&sign=on&to=tsina&key=595885820&url=https://36kr.com/newsflashes/137161&title=36%E6%B0%AA%E8%AE%AF%EF%BC%8C%E8%BF%91%E6%97%A5%EF%BC%8C%E4%BA%AC%E4%B8%9C%E7%89%A9%E6%B5%81%E4%B8%8E%E4%BA%A4%E8%BF%90%E9%9B%86%E5%9B%A2%EF%BC%88%E9%9D%92%E5%B2%9B%EF%BC%89%E7%AD%BE%E7%BD%B2%E6%88%98%E7%95%A5%E5%90%88%E4%BD%9C%E5%8D%8F%E8%AE%AE%E3%80%82%E6%A0%B9%E6%8D%AE%E5%8D%8F%E8%AE%AE%EF%BC%8C%E4%BA%AC%E4%B8%9C%E7%89%A9%E6%B5%81%E5%B0%86%E6%90%BA%E6%89%8B%E4%BA%A4%E8%BF%90%E9%9B%86%E5%9B%A2%E5%85%B1%E5%90%8C%E6%8E%A2%E8%AE%A8%E4%B8%8E%E6%8E%A8%E8%BF%9B%E5%9F%BA%E4%BA%8E%E7%BB%BC%E5%90%88%E4%BA%A4%E9%80%9A%E4%BD%93%E7%B3%BB%E7%9A%84%E7%8E%B0%E4%BB%A3%E5%9F%8E%E5%B8%82%E7%89%A9%E6%B5%81%E8%A7%84%E5%88%92%E4%B8%8E%E8%AE%BE%E8%AE%A1%E3%80%82%E5%8F%8C%E6%96%B9%E8%BF%98%E5%B0%86%E7%9D%80%E5%8A%9B%E6%8E%A8%E5%8A%A8%E5%9F%8E%E5%B8%82%E7%89%A9%E6%B5%81%E5%88%9B%E6%96%B0%E5%8F%91%E5%B1%95%EF%BC%8C%E5%9C%A8%E7%BD%91%E7%BB%9C%E7%AB%99%E7%82%B9%E5%BB%BA%E8%AE%BE%E3%80%81%E7%BA%BF%E8%B7%AF%E8%BF%90%E5%8A%9B%E5%85%B1%E4%BA%AB%E3%80%81%E6%99%BA%E8%83%BD%E4%BB%93%E5%82%A8%E5%BB%BA%E8%AE%BE%E3%80%81%E6%99%BA%E8%83%BD%E8%B4%A7%E8%BF%90%E5%85%B1%E5%BB%BA%E7%AD%89%E5%A4%9A%E9%A2%86%E5%9F%9F%E5%BC%80%E5%B1%95%E6%B7%B1%E5%B1%82%E6%AC%A1%E5%90%88%E4%BD%9C%E3%80%82
34,36氪讯，据墨西哥媒体报道，墨西哥哈利斯科州交通委员会已于近日向滴滴颁发了车辆运营许可资质。滴滴随即于9月18日起正式在该州首府、墨西哥第二大城市瓜达拉哈拉启动快车服务。此前据路透报道，滴滴已经在墨西哥城开始招募司机，预计10月将正式开始运营。,滴滴在墨西哥第二大城市瓜达拉哈拉启动服务,2018-09-18 16:49,http://share.baidu.com/s?type=text&searchPic=1&sign=on&to=tsina&key=595885820&url=https://36kr.com/newsflashes/137160&title=36%E6%B0%AA%E8%AE%AF%EF%BC%8C%E6%8D%AE%E5%A2%A8%E8%A5%BF%E5%93%A5%E5%AA%92%E4%BD%93%E6%8A%A5%E9%81%93%EF%BC%8C%E5%A2%A8%E8%A5%BF%E5%93%A5%E5%93%88%E5%88%A9%E6%96%AF%E7%A7%91%E5%B7%9E%E4%BA%A4%E9%80%9A%E5%A7%94%E5%91%98%E4%BC%9A%E5%B7%B2%E4%BA%8E%E8%BF%91%E6%97%A5%E5%90%91%E6%BB%B4%E6%BB%B4%E9%A2%81%E5%8F%91%E4%BA%86%E8%BD%A6%E8%BE%86%E8%BF%90%E8%90%A5%E8%AE%B8%E5%8F%AF%E8%B5%84%E8%B4%A8%E3%80%82%E6%BB%B4%E6%BB%B4%E9%9A%8F%E5%8D%B3%E4%BA%8E9%E6%9C%8818%E6%97%A5%E8%B5%B7%E6%AD%A3%E5%BC%8F%E5%9C%A8%E8%AF%A5%E5%B7%9E%E9%A6%96%E5%BA%9C%E3%80%81%E5%A2%A8%E8%A5%BF%E5%93%A5%E7%AC%AC%E4%BA%8C%E5%A4%A7%E5%9F%8E%E5%B8%82%E7%93%9C%E8%BE%BE%E6%8B%89%E5%93%88%E6%8B%89%E5%90%AF%E5%8A%A8%E5%BF%AB%E8%BD%A6%E6%9C%8D%E5%8A%A1%E3%80%82%E6%AD%A4%E5%89%8D%E6%8D%AE%E8%B7%AF%E9%80%8F%E6%8A%A5%E9%81%93%EF%BC%8C%E6%BB%B4%E6%BB%B4%E5%B7%B2%E7%BB%8F%E5%9C%A8%E5%A2%A8%E8%A5%BF%E5%93%A5%E5%9F%8E%E5%BC%80%E5%A7%8B%E6%8B%9B%E5%8B%9F%E5%8F%B8%E6%9C%BA%EF%BC%8C%E9%A2%84%E8%AE%A110%E6%9C%88%E5%B0%86%E6%AD%A3%E5%BC%8F%E5%BC%80%E5%A7%8B%E8%BF%90%E8%90%A5%E3%80%82
35,日前，有消息曝出，搜狐内容副总裁樊功臣离职。知情人士透露，此消息属实，樊功臣离职后，其此前负责的媒体业务板块，将由搜狐公司运营及人力资源副总裁张雪梅接管。不过，樊功臣离职后的下一步去向，暂时未有明确消息。（记者站）,搜狐内容副总裁樊功臣离职，张雪梅接管,2018-09-18 16:45,https://mp.weixin.qq.com/s/tSQf4yd7QeIgUOb4EnMRew
36,联合丽格集团今日宣布完成远洋资本独家投资的4亿元C轮融资。联合丽格集团是中国较早扶持的医生自主创业医美连锁发展平台，2016年初，完成2亿元A轮融资，2017年6月初，完成2亿元B轮融资。目前，联合丽格在全国15个城市筹建了40余家医疗美容机构。（动脉网）,联合丽格完成C轮4亿元融资，远洋资本独家投资,2018-09-18 16:43,https://vcbeat.net/ZWNhMTFlODFhYzRiYjI2ZjEwNGZhZDIzNmQ0MzIwNGM=?from=timeline
37,36氪讯，针对之前有媒体报道“腾讯正在酝酿一场组织架构调整”的消息，腾讯方面对36氪回应称：不予置评。,腾讯回应“正在酝酿一场组织架构调整”：不予置评,2018-09-18 16:42,http://share.baidu.com/s?type=text&searchPic=1&sign=on&to=tsina&key=595885820&url=https://36kr.com/newsflashes/137157&title=36%E6%B0%AA%E8%AE%AF%EF%BC%8C%E9%92%88%E5%AF%B9%E4%B9%8B%E5%89%8D%E6%9C%89%E5%AA%92%E4%BD%93%E6%8A%A5%E9%81%93%E2%80%9C%E8%85%BE%E8%AE%AF%E6%AD%A3%E5%9C%A8%E9%85%9D%E9%85%BF%E4%B8%80%E5%9C%BA%E7%BB%84%E7%BB%87%E6%9E%B6%E6%9E%84%E8%B0%83%E6%95%B4%E2%80%9D%E7%9A%84%E6%B6%88%E6%81%AF%EF%BC%8C%E8%85%BE%E8%AE%AF%E6%96%B9%E9%9D%A2%E5%AF%B936%E6%B0%AA%E5%9B%9E%E5%BA%94%E7%A7%B0%EF%BC%9A%E4%B8%8D%E4%BA%88%E7%BD%AE%E8%AF%84%E3%80%82
38,36氪讯，针对之前“阿里巴巴CFO称公司已经进行了800亿美元的战略投资”的消息，阿里巴巴回应称，阿里巴巴战略投资的资产（包括蚂蚁金服、新浪微博、高鑫零售等）当前价值800亿美元，不是进行了800亿美元的战略投资。,阿里巴巴：投资的资产价值800亿美元，而非进行了800亿美元的投资,2018-09-18 16:33,http://share.baidu.com/s?type=text&searchPic=1&sign=on&to=tsina&key=595885820&url=https://36kr.com/newsflashes/137156&title=36%E6%B0%AA%E8%AE%AF%EF%BC%8C%E9%92%88%E5%AF%B9%E4%B9%8B%E5%89%8D%E2%80%9C%E9%98%BF%E9%87%8C%E5%B7%B4%E5%B7%B4CFO%E7%A7%B0%E5%85%AC%E5%8F%B8%E5%B7%B2%E7%BB%8F%E8%BF%9B%E8%A1%8C%E4%BA%86800%E4%BA%BF%E7%BE%8E%E5%85%83%E7%9A%84%E6%88%98%E7%95%A5%E6%8A%95%E8%B5%84%E2%80%9D%E7%9A%84%E6%B6%88%E6%81%AF%EF%BC%8C%E9%98%BF%E9%87%8C%E5%B7%B4%E5%B7%B4%E5%9B%9E%E5%BA%94%E7%A7%B0%EF%BC%8C%E9%98%BF%E9%87%8C%E5%B7%B4%E5%B7%B4%E6%88%98%E7%95%A5%E6%8A%95%E8%B5%84%E7%9A%84%E8%B5%84%E4%BA%A7%EF%BC%88%E5%8C%85%E6%8B%AC%E8%9A%82%E8%9A%81%E9%87%91%E6%9C%8D%E3%80%81%E6%96%B0%E6%B5%AA%E5%BE%AE%E5%8D%9A%E3%80%81%E9%AB%98%E9%91%AB%E9%9B%B6%E5%94%AE%E7%AD%89%EF%BC%89%E5%BD%93%E5%89%8D%E4%BB%B7%E5%80%BC800%E4%BA%BF%E7%BE%8E%E5%85%83%EF%BC%8C%E4%B8%8D%E6%98%AF%E8%BF%9B%E8%A1%8C%E4%BA%86800%E4%BA%BF%E7%BE%8E%E5%85%83%E7%9A%84%E6%88%98%E7%95%A5%E6%8A%95%E8%B5%84%E3%80%82
39,"在上海举办的2018世界人工智能大会上，IDG资本合伙人牛奎光在接受采访时表示,“以前我们会投资AI技术，现在投资应用。”牛奎光谈到，从14年开始到现在，技术创新在AI发展中到主导作用，接下来需要更多AI技术落地，在具体应用中提高整体效率，而不仅仅是图像识别、语音识别等单点技术的突破。（界面）",IDG资本牛奎光：从投资AI技术到投资应用,2018-09-18 16:26,https://www.jiemian.com/article/2479780.html
