,brief,classes_name,header,news_url,pubtime,savetime
86,11月20日，福建泉州。一女子骑车撞上电线杆，当场身亡。视频中，其电动车滑到约七米外。据泉州晚报，现场死者耳朵还塞着耳机。目击者称，女子骑车时边听歌身体边摇摆。,澎湃新闻,【社论】多少罚款，才能打疼喜来登、盒马们？,https://www.thepaper.cn/newsDetail_forward_2657531,2小时前,2018-11-21 21:05:27
87,对于长期以来存在的、屡教不改的忽视消费者健康的“小动作”，就该拿出处理的“大动作”，行政处罚、公益诉讼、惩罚性赔偿、舆论监督都要“拳拳到肉”。,澎湃新闻,女子进群学炒股被骗6万，除了她全是托,https://www.thepaper.cn/newsDetail_forward_2657591,2小时前,2018-11-21 21:05:27
88,11月17日，山东济南。张女士加微信群学炒股被骗六万余元，民警称该群90余人都是托只有张女士一位当事人。目前，嫌疑人账号被止付，案件正在审理中。,澎湃新闻,头盔救命！电动车男子被撞，翻一圈起身,https://www.thepaper.cn/newsDetail_forward_2656954,2小时前,2018-11-21 21:05:28
89,近日，浙江温州。刘某骑电动车行至一路口，车速较快与轿车碰撞。刘某摔车后翻360度。幸戴了头盔，仅手部擦伤。由于该路段设有停车让行标志，刘某将赔付轿车司机修理费。,澎湃新闻,四川高校开人性化选修课：谈恋爱、烫火锅，网友直呼我能满分,https://www.thepaper.cn/newsDetail_forward_2656944,2小时前,2018-11-21 21:05:28
90,西南交通大学开展相亲课等通识教育，开创新的人性化，灵活、多样又创新的人才培养方式。,澎湃新闻,向阳花木易为春——绿色发展之“木”的故事,https://www.thepaper.cn/newsDetail_forward_2657474,2小时前,2018-11-21 21:05:28
91,在这一理念指引下，林木变“银行”，荒山变“金山”。“向阳花木易为春”，一个新理念的滥觞给现实带来一场华丽的蝶变。,澎湃新闻,曹远征：地方债务的核心不是负债过多，而是期限错配非常严重,https://www.thepaper.cn/newsDetail_forward_2657157,2小时前,2018-11-21 21:05:28
92,近日，在上海金融与法律研究院举办的“影子银行与化解地方债务风险”专题研讨会上，曹远征表示，地方债务、影子银行问题，本质上是财政问题，不是金融问题。,澎湃新闻,杜嘉班纳辱华事件：24小时内亲手打造年度“公关车祸现场”,https://www.thepaper.cn/newsDetail_forward_2657460,2小时前,2018-11-21 21:05:28
93,从明星接连退出、共青团发声、一下午的热搜霸榜、时装秀直接被取消……我们有理由相信，此次事件足以载入年度“公关车祸现场”的史册。,澎湃新闻,北师大与博实乐校企合作，助推中国国际化教育发展,https://www.thepaper.cn/newsDetail_forward_2657357,2小时前,2018-11-21 21:05:28
94,11月21日，由北京师范大学教育学部与博实乐教育集团合作共建的北师大惠妍国际学院揭牌。,澎湃新闻,中国足协：坚决打击阴阳合同，建设诚信透明职业联赛,https://www.thepaper.cn/newsDetail_forward_2657032,2小时前,2018-11-21 21:05:28
95,针对职业联赛中个别俱乐部出现的“阴阳合同”逃避监管情况，中国足协相关人士表示，已经研究和完善了相关政策和措施，要求俱乐部与球员签订税前工作合同，并按时足额缴税。,澎湃新闻,深圳首推微信少儿社保卡，支持线上支付服务系全国首例,https://www.thepaper.cn/newsDetail_forward_2657147,2小时前,2018-11-21 21:05:28
96,1月20日起在微信绑定孩子的少儿社保卡就可以在用医保给孩子缴纳挂号、就诊费用。20日在绑定少儿社保卡，可免费领取三本经典育儿书籍和3天无限阅读卡兑换码。,澎湃新闻,习近平结束访问回到北京,https://www.thepaper.cn/newsDetail_forward_2657520,2小时前,2018-11-21 21:05:28
97,11月21日下午，习近平结束对巴布亚新几内亚独立国、文莱达鲁萨兰国、菲律宾共和国国事访问，并在巴新同建交太平洋岛国领导人会晤，回到北京。,澎湃新闻,上理工回应禁外卖入校：外卖入校园弊端多，宅宿舍不利于健康,https://www.thepaper.cn/newsDetail_forward_2657491,2小时前,2018-11-21 21:05:28
98,上理工表示将开通“食在上理”微信公众号；定期召开学生座谈会；邀请学生参观食堂后厨等；进一步延长食堂营业时间，将现有夜宵食堂运营时间从21:00延长至21:30。,澎湃新闻,深圳已有上市公司拿到纾困资金！有救助方案不设质押期限,https://www.thepaper.cn/newsDetail_forward_2657368,2小时前,2018-11-21 21:05:28
99,深圳数百亿专项资金驰援上市公司的行动有新进展。近日陆续有公司披露拿到援助资金，正逐步将控股股东质押率降至合理水平。,澎湃新闻,以色列计算机视觉专家加盟阿里达摩院，推进新零售与城市大脑,https://www.thepaper.cn/newsDetail_forward_2657261,3小时前,2018-11-21 21:05:29
100,以色列理工学院计算机视觉科学家Lihi Zelnik-Manor教授已入职达摩院以色列机器视觉实验室，将基础研究与新零售、智慧城市等领域结合。,澎湃新闻,人民日报：为世界经济拓展新的增长空间,https://www.thepaper.cn/newsDetail_forward_2657404,3小时前,2018-11-21 21:05:29
101,5年实践表明，“一带一路”倡议与很多国家和地区的经济发展目标相吻合，在世界范围内推动了经济合作、促进了贸易投资，为世界经济创造了新的增长点。,澎湃新闻,Dolce＆Gabbana如何在几天内毁掉中国大秀,https://www.thepaper.cn/newsDetail_forward_2657376,3小时前,2018-11-21 21:05:29
102,今天下午，众多艺人在网上接连表态，自己不会出席今晚的Dolce&Gabbana大秀了，很多模特也宣布罢演。截至发稿前，该品牌公关已经正式通知活动取消。,澎湃新闻,习近平亚太工商峰会主旨演讲引发国际人士热烈反响,https://www.thepaper.cn/newsDetail_forward_2657383,3小时前,2018-11-21 21:05:29
103,当前世界出现一股反全球化思潮，在此背景下，中国作为经济全球化受益者和重要贡献者，其积极拥抱全球化的态度受到世界瞩目。,澎湃新闻,千里姻缘一线牵！这段跨国恋的红娘竟是它！,https://www.thepaper.cn/newsDetail_forward_2657126,3小时前,2018-11-21 21:05:29
104,“中国书法”，是中国汉字特有的一种传统艺术，也是劳动人民智慧的结晶。瑞士艺术家尤丽和自己的爱人因书法结缘，堪称是中国书法界的“神仙眷侣”。,澎湃新闻,“两弹一星”元勋程开甲遗体告别仪式今日在八宝山举行,https://www.thepaper.cn/newsDetail_forward_2657405,3小时前,2018-11-21 21:05:29
105,中科院院士、著名理论物理学家、原国防科工委科学技术委员会正军职常任委员、“八一勋章”“两弹一星功勋奖章”获得者程开甲同志遗体告别仪式在八宝山殡仪馆大礼堂举行。,澎湃新闻,视频｜中越边境云南段最后的扫雷场移交：官兵手牵手趟过雷场,https://www.thepaper.cn/newsDetail_forward_2656300,3小时前,2018-11-21 21:05:29
106,扫雷大队官兵用手拉手徒步检验的方式，把最后一块已扫雷场移交当地百姓，也用这种特殊的方式向老百姓说明：脚下的每一寸土地都是安全的。,澎湃新闻,受够了减肥的空姐， 辞职后开了三家炸鸡店,https://www.thepaper.cn/newsDetail_forward_2651775,3小时前,2018-11-21 21:05:29
107,仿佛是要为过去勒着肚皮减肥的自己出一口恶气，辞职以后，薛然的第一个想法并非是再找一份体面的工作，而是打算在福州开一家炸鸡店。,澎湃新闻,杨宪益和戴乃迭：一对中西合璧的夫妻的爱情,https://www.thepaper.cn/newsDetail_forward_2656772,3小时前,2018-11-21 21:05:29
108,虽然没有加入中国籍，戴乃迭却一直把婆家的国家当成了自己的国家。戴乃迭学会了中文，会写一笔正楷小字，还能仿《唐人说荟》，用文言写小故事。,澎湃新闻,上海明确建设用地减量目标，每年减量任务不低于15平方公里,https://www.thepaper.cn/newsDetail_forward_2657058,3小时前,2018-11-21 21:05:29
109,岑福康称，推进先租后让试点，先租赁土地给企业，等企业发展到一定的规模再考虑出让，这样对产业用地的成本是大幅下降的，这种方式对于先期创业成本是切切实实的支持。,澎湃新闻,租住处塞满男装女装儿童装两千多件，杭州一男子涉嫌盗窃被拘,https://www.thepaper.cn/newsDetail_forward_2657128,3小时前,2018-11-21 21:05:29
110,入户调查时民警发现一只编织袋里有很多女鞋女靴，而王某和两个同住的同事均为单身男性，便追问鞋子来源。王某说是在别人家门口捡的，马上改口称是在小区垃圾桶边捡的。,澎湃新闻,土耳其外长：土方或将推动对卡舒吉案的国际调查,https://www.thepaper.cn/newsDetail_forward_2657118,3小时前,2018-11-21 21:05:30
111,土耳其外长恰武什奥卢日前（Mevlut Cavusoglu）表示，土耳其可能推动对沙特记者卡舒吉被害案的国际调查。,澎湃新闻,猥亵女童至满14岁，检方抗诉后被以猥亵儿童、强制猥亵并罚,https://www.thepaper.cn/newsDetail_forward_2656950,3小时前,2018-11-21 21:05:30
112,杭州市中院的终审判决采纳检察机关全部抗诉意见：郭某犯猥亵儿童罪、强制猥亵罪，数罪并罚，执行有期徒刑5年。同时，自刑罚执行完毕日起5年内禁止从事教育及相关工作。,澎湃新闻,苏博“清代苏州藏家”特展聚焦潘世恩潘祖荫等的收藏,https://www.thepaper.cn/newsDetail_forward_2656878,3小时前,2018-11-21 21:05:30
113,“攀古奕世——清代苏州潘氏的收藏”将于12月15日在苏州博物馆开展。将展出故宫博物院、上博物馆、苏州博物馆等文博机构收藏的清代苏州潘氏一族的珍贵旧藏88件。,澎湃新闻,辽宁北票市人大常委会主任夏春广溺水身亡，警方介入调查,https://www.thepaper.cn/newsDetail_forward_2657236,3小时前,2018-11-21 21:05:30
114,11月21日，辽宁朝阳北票市市委宣传部相关负责人证实，该市人大常委会主任夏春广11月19日溺水身亡，目前警方已介入对溺水原因进行调查。,澎湃新闻,亲历习近平在菲律宾精彩瞬间：孩子们欢快笑容令人感动,https://www.thepaper.cn/newsDetail_forward_2657285,3小时前,2018-11-21 21:05:30
115,20日下午，习近平主席与菲律宾总统杜特尔特举行会谈。就在几天前，两国元首刚刚在巴布亚新几内亚共同出席了亚太经合组织第二十六次领导人非正式会议。,澎湃新闻,中山大学多名校领导就任：孙冬柏为常务副校长,https://www.thepaper.cn/newsDetail_forward_2657228,3小时前,2018-11-21 21:05:30
116,任命孙冬柏为中山大学常务副校长（正厅级），李善民、肖海鹏、马骏、杨清华、王雪华为中山大学副校长，兰平、邰忠智为中山大学副校长（试用期一年）。,澎湃新闻,知名歌曲《一封家书》遭改编，原创李春波诉至法院获赔30万,https://www.thepaper.cn/newsDetail_forward_2657214,3小时前,2018-11-21 21:05:30
117,因原创歌曲《一封家书》未经许可被使用，李春波将云南俊发房地产有限公司、北京搜狐互联网络信息服务有限公司诉至法院。近日，海淀法院判决，李春波获赔30万余元。,澎湃新闻,张家界市环保局原党组书记易晶星接受审查调查：去年8月退休,https://www.thepaper.cn/newsDetail_forward_2657114,3小时前,2018-11-21 21:05:30
118,据三湘风纪网通报，张家界市环境保护局原党组书记易晶星涉嫌严重违纪违法，目前正接受市纪委市监委纪律审查和监察调查。,澎湃新闻,向被调查人通风报信，湖南娄底3名公职人员受行政处分,https://www.thepaper.cn/newsDetail_forward_2657120,3小时前,2018-11-21 21:05:30
119,11月13日，娄底市纪委监委公开通报了3起泄露纪检监察机关审查调查信息的案件，3名公职人员受到严肃处理。,澎湃新闻,钱学军任中国农业大学副校长，不再担任校党委副书记,https://www.thepaper.cn/newsDetail_forward_2657134,3小时前,2018-11-21 21:05:30
120,中共教育部党组经与中共北京市委商得一致，2018年10月31日研究决定：免去钱学军同志的中共中国农业大学委员会副书记、常委职务。,澎湃新闻,山西河曲回应“煤矸石倾倒地6人死亡”：系偶发性意外事件,https://www.thepaper.cn/newsDetail_forward_2657027,3小时前,2018-11-21 21:05:30
121,初步认定：由于这一特殊的地质条件，加上弃土弃矸堆集和事发时特殊的气象条件、特殊的地形地貌等综合因素，在事发地狭小的地方容易形成缺氧空间，导致了意外发生。,澎湃新闻,沈阳90后女孩因婚恋问题遭反对放火烧死母亲，获刑15年,https://www.thepaper.cn/newsDetail_forward_2657025,3小时前,2018-11-21 21:05:31
122,沈阳90后女孩李某长期得不到母亲认可，婚恋问题遭反对，心生怨恨，竟将信纳水浇在母亲头上，用打火机点燃……近日，法院一审判决，李某犯故意杀人罪，获刑十五年。,澎湃新闻,山东省委书记批示潍坊围滩河表面整改问题：官僚主义比较严重,https://www.thepaper.cn/newsDetail_forward_2656951,3小时前,2018-11-21 21:05:31
123,省委书记刘家义第一时间要求潍坊市委市政府抓紧抓实抓好整改，用实际行动接受检验和监督，并对全省加强整改作出批示、提出要求，强调要深刻吸取教训，举一反三，全面排查。,澎湃新闻,河北省人民检察院依法对吴立芳决定逮捕,https://www.thepaper.cn/newsDetail_forward_2657211,3小时前,2018-11-21 21:05:31
124,河北省人民政府原机关党组成员、副秘书长吴立芳涉嫌受贿罪一案，由河北省监察委员会调查终结，移送检察机关审查起诉。日前，河北省人民检察院依法对吴立芳决定逮捕。,澎湃新闻,周口马拉松赛食品过期17年？组委会：包装有误但食品没问题,https://www.thepaper.cn/newsDetail_forward_2657059,3小时前,2018-11-21 21:05:31
125,21日，有网友爆料，河南周口马拉松赛后提供的一包花生，外包装的生产日期是2000年。对此，组委会回应称，花生是散装出售买来分袋包装的，生产日期是包装袋有误。,澎湃新闻,法院官微留言“律师是猪头”续：管理员已被停职，律师欲起诉,https://www.thepaper.cn/newsDetail_forward_2656917,3小时前,2018-11-21 21:05:31
126,20日，有媒体报道山东高唐法院微信公号有人留言骂律师是猪头一事引发热议，当晚，高唐法院发布道歉声明称，已责令管理员停职检查。,澎湃新闻,垃圾分类新风｜不是所有纸制品都可回收，污染过的纸属干垃圾,https://www.thepaper.cn/newsDetail_forward_2656025,3小时前,2018-11-21 21:05:31
127,再生纸制浆过程中对大气、水质等造成的环境污染比起一般纸张大大降低。造纸行业废水量大、分布广，是我国污染最为严重的行业之一。,澎湃新闻,视频直播丨关闭6年避战乱，百年历史的叙利亚国博获“重生”,https://www.thepaper.cn/newsDetail_forward_2654312,4小时前,2018-11-21 21:05:31
128,近百年历史的叙利亚国家博物馆坐落于叙大马士革市中心，受战乱影响于2012年关闭。近日，叙国家博物馆重新对公众开放。21日，随记者走近它，了解叙利亚的前世今生。,澎湃新闻,长三角汽车产业创新联盟下周揭牌，将建协同创新平台,https://www.thepaper.cn/newsDetail_forward_2657033,4小时前,2018-11-21 21:05:31
129,长三角汽车产业创新联盟将通过联合建设产业技术研究院、工程技术研究中心、重点实验室、区域创新服务中心等协同创新平台。,澎湃新闻,中消协：杯子都洗不净，有何资格挂“星级”？,https://www.thepaper.cn/newsDetail_forward_2657159,4小时前,2018-11-21 21:05:31
130,今天，中国消费者协会有关负责人表示，对涉事旅游饭店无视消费者利益的侵权行为表示强烈谴责，对消费者的主动监督和勇于担当表示赞赏和支持。,澎湃新闻,视频|直升机深入加州山火，救出3人和2只狗,https://www.thepaper.cn/newsDetail_forward_2657099,4小时前,2018-11-21 21:05:31
131,当地时间11月20日，美国洛杉矶消防部门公布了一段救援短片，两名飞行员驾驶直升机前往遭山火袭击的一座山顶，在浓烟密布和火势汹汹的情况下救出了3人和2只狗。,澎湃新闻,秦洪看盘｜科创概念股出现分化后，多头兵分两路寻找新目标,https://www.thepaper.cn/newsDetail_forward_2656976,4小时前,2018-11-21 21:05:31
132,由于近期市场非常活跃的超级主线——科创概念股出现了分化、回落的走势，有着做多意愿和底气的市场参与者正在迫切寻找新的投资机会。,澎湃新闻,特朗普就“通俄门”调查提交书面答复，美媒称之为重要里程碑,https://www.thepaper.cn/newsDetail_forward_2656608,4小时前,2018-11-21 21:05:32
133,经特朗普律师朱利·安尼证实，特朗普已向特别检察官罗伯特·穆勒提交了有关“通俄门”调查中的相关问题的书面答复。朱利·安尼称，总统提供了“前所未有的配合”。,澎湃新闻,贵阳亨特索菲特酒店员工威胁“花总”后道歉：因个人情绪发出,https://www.thepaper.cn/newsDetail_forward_2656669,4小时前,2018-11-21 21:05:32
134,“花总”代理律师周兆成告诉澎湃新闻，“花总”曾入住过贵阳亨特索菲特酒店，尚无证据证实该酒店羊先生是否是泄露“花总”护照信息的源头，将继续追查。,澎湃新闻,杭州萧山一街道成立房地产维稳小组，“将矛盾化解在基层”,https://www.thepaper.cn/newsDetail_forward_2656895,4小时前,2018-11-21 21:05:32
135,据浙江省杭州市萧山区政府网站消息，11月12日，萧山区蜀山街道办事处办公室发布关于“成立蜀山街道房地产维稳工作领导小组”的通知。,澎湃新闻,26岁女干部扶贫途中车祸身亡，为扶贫两个月走烂两双鞋,https://www.thepaper.cn/newsDetail_forward_2656978,4小时前,2018-11-21 21:05:32
136,11月19日云南昭通。26岁扶贫女干部王秋婷，回单位汇报途中出车祸身亡。,澎湃新闻,视频|“首相猫”被关门外，“使唤”警卫开门,https://www.thepaper.cn/newsDetail_forward_2657007,4小时前,2018-11-21 21:05:32
137,当地时间11月20日，一段英国唐宁街10号的“首相猫”拉里“公然使唤”警卫的视频走红。当时拉里被关在门外，它用眼神向附近的警卫求助，警卫上前敲门帮助拉里进屋。,澎湃新闻,农业农村部：全国返乡下乡创新创业人员已达740万,https://www.thepaper.cn/newsDetail_forward_2656928,4小时前,2018-11-21 21:05:32
138,目前，全国返乡下乡创新创业人员已达740万，成为促进乡村振兴的生力军。党的十八大以来，农村大众创业万众创新掀起了更高层次、更广范围的热潮。,澎湃新闻,国家林草局：大力推行“林长制”，建立五级林长制体系,https://www.thepaper.cn/newsDetail_forward_2656929,4小时前,2018-11-21 21:05:32
139,全国绿化委员会、国家林业和草原局印发《关于积极推进大规模国土绿化行动的意见》，《意见》提出，大力推行“林长制”，建立省、市、县、乡、村五级林长制体系。,澎湃新闻,视频|男子乘公交上错门被拒，挡车后谩骂,https://www.thepaper.cn/newsDetail_forward_2657067,4小时前,2018-11-21 21:05:32
140,11月13日，山东潍坊。一男子未按规定要从公交车前门上车被拒，拦路挡车，后上车对司机吼叫谩骂，并打算在车上抽烟，几分钟后乘另一辆公交车离去，使该班次公交车晚点。,澎湃新闻,外交部：期待中菲全面推进海上务实合作,https://www.thepaper.cn/newsDetail_forward_2657057,4小时前,2018-11-21 21:05:32
141,中国与菲律宾于20日签署了政府间《关于油气开发合作的谅解备忘录》。21日的外交部例行记者会上，发言人耿爽表示，期待双方全方面推进海上各领域务实合作。,澎湃新闻,重庆法院系统五天痛失两名“战友”，一法官开庭期间突发晕厥,https://www.thepaper.cn/newsDetail_forward_2656837,4小时前,2018-11-21 21:05:32
142,近日，重庆市丰都县人民法院院长龚海南和九龙坡区人民法院民二庭优秀审判员黄学忠相继病逝。战友一路走好，愿天堂没有病痛！,澎湃新闻,外交部：中印边界问题特别代表会晤23日举行,https://www.thepaper.cn/newsDetail_forward_2657037,4小时前,2018-11-21 21:05:33
143,21日的外交部例行记者会上，耿爽宣布，应中印边界问题中方特别代表王毅邀请，印度国家安全顾问多瓦尔将于11月23日至24日来华举行中印边界问题特别代表会晤。,澎湃新闻,中铁总：11月22日起在海南环岛高铁实行电子客票服务试点,https://www.thepaper.cn/newsDetail_forward_2657072,4小时前,2018-11-21 21:05:33
144,11月22日起，铁路部门将在海南环岛高铁实行电子客票服务试点。之后将根据情况，进一步完善电子客票服务方案，逐步在全路高铁及动车停靠的车站、普速列车停靠站推广。,澎湃新闻,马上评｜华科大、华中大之争，大学简称应尊重常识与习惯,https://www.thepaper.cn/newsDetail_forward_2657026,4小时前,2018-11-21 21:05:33
145,高校简称若缺乏足够的群众基础，不仅不会让师生享受到简称应有的便利性，还会在对外宣传中付出额外的沟通成本，稀释原有简称积攒的知名度。,澎湃新闻,D&G设计师涉嫌辱华，原定今晚举行的上海时装秀取消,https://www.thepaper.cn/newsDetail_forward_2657018,4小时前,2018-11-21 21:05:33
146,原定于21日晚在上海举行的Dolce&Gabbana杜嘉班纳时装秀，已经确定取消。工作人员表示，是否延期再办尚不清楚。,澎湃新闻,中国足球戴上“四顶帽子”：“限薪令”刚下，从业者为何叫好,https://www.thepaper.cn/newsDetail_forward_2655639,4小时前,2018-11-21 21:05:33
147,在目前的经济环境下，对于如今国内联赛的“烧钱”竞赛，俱乐部也是有不小的压力。如果不能控制投资，不能控制亏损，对中国足球发展来说是比较畸形的。,澎湃新闻,美国华人口述｜肖永莲：我是如何把女儿“陪”进哈佛的,https://www.thepaper.cn/newsDetail_forward_2657003,4小时前,2018-11-21 21:05:33
148,女儿上学后，我想了解美国的教育体制，尤其是当女儿上了哈佛，我觉得我落后了，有时孩子说什么，我不明白，在国内我也是职业妇女，所以我觉得要去加油。,澎湃新闻,襄阳一市局党组副书记被查，曾在“作风建设动员会”上睡觉,https://www.thepaper.cn/newsDetail_forward_2656883,4小时前,2018-11-21 21:05:33
149,据襄阳纪检监察网11月21日消息：襄阳市城乡规划局（市测绘局）党组副书记雷爱华涉嫌严重违纪违法，目前正接受襄阳市纪委监委纪律审查和监察调查。,澎湃新闻,安徽阜阳官方回应“预算60万采购脱贫宣传片”：项目已取消,https://www.thepaper.cn/newsDetail_forward_2656947,4小时前,2018-11-21 21:05:33
150,近日，安徽阜阳市颍州区扶贫办一则预算60万采购扶贫宣传片的公示引发网友热议。21日下午，颍州区扶贫办工作人员告诉记者，该项采购项目目前已经取消。,澎湃新闻,美股大跌特朗普呼吁美联储降息，联储官员态度暧昧转向鸽派？,https://www.thepaper.cn/newsDetail_forward_2656184,4小时前,2018-11-21 21:05:33
151,当地时间11月20日，美股三大股指再度下挫，几乎已经抹去全年涨幅。在股市大跌之际，美国总统特朗普再次批评美联储，称美联储是个“问题”，并呼吁降低利率。,澎湃新闻,男子将死老鼠放进火锅索赔五百万，涉敲诈勒索被丰台警方刑拘,https://www.thepaper.cn/newsDetail_forward_2656927,4小时前,2018-11-21 21:05:33
152,郭某于11月13日到餐厅就餐期间，将事先准备好的死老鼠放进火锅内，并以此为由向店方索取500万高额赔偿。目前，郭某因涉嫌敲诈勒索罪已被丰台公安分局刑事拘留。,澎湃新闻,原广东保监局局长房永斌已任国任财险党委书记,https://www.thepaper.cn/newsDetail_forward_2656641,4小时前,2018-11-21 21:05:34
153,原中国保监会广东监管局局长房永斌现已履新深圳市国资委旗下的国任财产保险股份有限公司党委书记。另据证券时报网报道称，房永斌拟任国任财险董事长。,澎湃新闻,想看习主席南海阅兵时使用的望远镜吗？赶紧去国博看展览吧,https://www.thepaper.cn/newsDetail_forward_2656661,4小时前,2018-11-21 21:05:34
154,这次南海海域海上阅兵也是改革开放40年来的辉煌成就之一，并在“伟大的变革——庆祝改革开放40周年大型展览”中占有一席之地。,澎湃新闻,联合国环境署署长请辞：两年花50万美元旅行，被指不低碳,https://www.thepaper.cn/newsDetail_forward_2656999,4小时前,2018-11-21 21:05:34
155,当地时间2018年11月20日消息，联合国环境署执行主任埃里克·索尔海姆(Erik Solheim)因国际公务旅行和违反内部规定而请辞。,澎湃新闻,阿根廷政府确认沙特王储在G20峰会参会名单上,https://www.thepaper.cn/newsDetail_forward_2656859,4小时前,2018-11-21 21:05:34
156,阿根廷政府新闻发言人日前确认，沙特王储本·萨勒曼的名字仍然在G20布宜诺斯艾利斯峰会的参会政要名单上。,澎湃新闻,马上评｜高层次人才优先就诊，看病还分三六九等？,https://www.thepaper.cn/newsDetail_forward_2657013,4小时前,2018-11-21 21:05:34
157,高层次人才有什么特殊情况，需要特别照顾？他们的身体更羸弱？时间更宝贵？职业更危险？说好的职业无贵贱呢？,澎湃新闻,北上之路｜美国土部长视察美墨边境墙，中美洲移民隔墙张望,https://www.thepaper.cn/newsDetail_forward_2656385,4小时前,2018-11-21 21:05:34
158,11月20日，美国国土安全部部长尼尔森视察加固后的美墨边境墙。同天，大批中美洲移民继续向美墨边境前进，先期抵达的中美洲移民通过美墨边境围栏向美国一侧张望。,澎湃新闻,全国妇联：这些数据，帮我们理解女性的价值,https://www.thepaper.cn/newsDetail_forward_2657009,4小时前,2018-11-21 21:05:34
