,brief,header,pub_time,url
11,为了促进深圳上市公司稳健发展，此次投控公司设立了投控共赢股权投资基金和投控中证信赢股权投资基金。投控共赢股权投资基金由投控公司联合建信信托、鲲鹏资本、国信证券发起设立，总规模为150亿元。投控中证信赢股权投资基金由投控公司联合中信证券发起设立，总规模为20亿元。这两只基金是全国首批按照市场化原则设立的上市公司纾困私募基金。（财联社）,深圳成立两只上市公司纾困私募基金，总规模为170亿元,2018-11-21 20:31,https://www.cailianpress.com/roll/294951
12,"中国商标网昨日发布商标初步审定公告，公告显示，任天堂申请的“Nintendo Switch”商标已初步审定。公告显示申请人为任天堂株式会社（Nintendo Co., Ltd），地址为日本国京都府京都市南区上鸟羽鉾立町11番地1，该地址为日本任天堂总部。（品玩）",Nintendo Switch国内商标审核通过,2018-11-21 20:30,https://www.pingwest.com/w/180363
13,36氪获悉，猎豹移动董事长兼首席执行官傅盛表示，为了展示我们对猎豹长期发展的信心，猎豹启动了一项股份回购计划，在未来12个月内，猎豹将回购总额不超过1亿美金的美国存托股票。（高小倩）,猎豹移动启动总额不超过1亿美金的股份回购计划,2018-11-21 20:28,http://share.baidu.com/s?type=text&searchPic=1&sign=on&to=tsina&key=595885820&url=https://36kr.com/newsflashes/146235&title=36%E6%B0%AA%E8%8E%B7%E6%82%89%EF%BC%8C%E7%8C%8E%E8%B1%B9%E7%A7%BB%E5%8A%A8%E8%91%A3%E4%BA%8B%E9%95%BF%E5%85%BC%E9%A6%96%E5%B8%AD%E6%89%A7%E8%A1%8C%E5%AE%98%E5%82%85%E7%9B%9B%E8%A1%A8%E7%A4%BA%EF%BC%8C%E4%B8%BA%E4%BA%86%E5%B1%95%E7%A4%BA%E6%88%91%E4%BB%AC%E5%AF%B9%E7%8C%8E%E8%B1%B9%E9%95%BF%E6%9C%9F%E5%8F%91%E5%B1%95%E7%9A%84%E4%BF%A1%E5%BF%83%EF%BC%8C%E7%8C%8E%E8%B1%B9%E5%90%AF%E5%8A%A8%E4%BA%86%E4%B8%80%E9%A1%B9%E8%82%A1%E4%BB%BD%E5%9B%9E%E8%B4%AD%E8%AE%A1%E5%88%92%EF%BC%8C%E5%9C%A8%E6%9C%AA%E6%9D%A512%E4%B8%AA%E6%9C%88%E5%86%85%EF%BC%8C%E7%8C%8E%E8%B1%B9%E5%B0%86%E5%9B%9E%E8%B4%AD%E6%80%BB%E9%A2%9D%E4%B8%8D%E8%B6%85%E8%BF%871%E4%BA%BF%E7%BE%8E%E9%87%91%E7%9A%84%E7%BE%8E%E5%9B%BD%E5%AD%98%E6%89%98%E8%82%A1%E7%A5%A8%E3%80%82%EF%BC%88%E9%AB%98%E5%B0%8F%E5%80%A9%EF%BC%89
14,外媒称，联想控股公布，旗下全资公司佳沃与专注于三文鱼行业在智利上市的公司Australis Seafoods S.A签订股份买卖协议，收购后者约94.47%已发行股份，股权价值8.8亿美元。据新加坡《联合早报》报道，Australis Seafoods于2017年产量约6.4万吨，占智利总产量的9%。（参考消息网）,联想进军海鲜产业，旗下集团拟收购智利三文鱼公司,2018-11-21 20:24,http://www.cankaoxiaoxi.com/finance/20181121/2355914.shtml
15,36氪讯，猎豹移动发布截至9月30日的第三季度财报。报告显示，猎豹移动Q3总收入13.52亿元，同比增长15.6%，环比增长22.5%。非美国通用会计准则下的净利润同比增长20%至1.93亿元。互联网娱乐业务收入4.98亿元，同比增长37.5%，环比增长49.6%。其中，手游业务收入同比增长77.8%，环比增长105.7%。,猎豹移动Q3总营收13.52亿元，同比增长15.6%,2018-11-21 20:21,http://share.baidu.com/s?type=text&searchPic=1&sign=on&to=tsina&key=595885820&url=https://36kr.com/newsflashes/146233&title=36%E6%B0%AA%E8%AE%AF%EF%BC%8C%E7%8C%8E%E8%B1%B9%E7%A7%BB%E5%8A%A8%E5%8F%91%E5%B8%83%E6%88%AA%E8%87%B39%E6%9C%8830%E6%97%A5%E7%9A%84%E7%AC%AC%E4%B8%89%E5%AD%A3%E5%BA%A6%E8%B4%A2%E6%8A%A5%E3%80%82%E6%8A%A5%E5%91%8A%E6%98%BE%E7%A4%BA%EF%BC%8C%E7%8C%8E%E8%B1%B9%E7%A7%BB%E5%8A%A8Q3%E6%80%BB%E6%94%B6%E5%85%A513.52%E4%BA%BF%E5%85%83%EF%BC%8C%E5%90%8C%E6%AF%94%E5%A2%9E%E9%95%BF15.6%25%EF%BC%8C%E7%8E%AF%E6%AF%94%E5%A2%9E%E9%95%BF22.5%25%E3%80%82%E9%9D%9E%E7%BE%8E%E5%9B%BD%E9%80%9A%E7%94%A8%E4%BC%9A%E8%AE%A1%E5%87%86%E5%88%99%E4%B8%8B%E7%9A%84%E5%87%80%E5%88%A9%E6%B6%A6%E5%90%8C%E6%AF%94%E5%A2%9E%E9%95%BF20%25%E8%87%B31.93%E4%BA%BF%E5%85%83%E3%80%82%E4%BA%92%E8%81%94%E7%BD%91%E5%A8%B1%E4%B9%90%E4%B8%9A%E5%8A%A1%E6%94%B6%E5%85%A54.98%E4%BA%BF%E5%85%83%EF%BC%8C%E5%90%8C%E6%AF%94%E5%A2%9E%E9%95%BF37.5%25%EF%BC%8C%E7%8E%AF%E6%AF%94%E5%A2%9E%E9%95%BF49.6%25%E3%80%82%E5%85%B6%E4%B8%AD%EF%BC%8C%E6%89%8B%E6%B8%B8%E4%B8%9A%E5%8A%A1%E6%94%B6%E5%85%A5%E5%90%8C%E6%AF%94%E5%A2%9E%E9%95%BF77.8%25%EF%BC%8C%E7%8E%AF%E6%AF%94%E5%A2%9E%E9%95%BF105.7%25%E3%80%82
16,据美国媒体报道，美国航天局将对两家载人航天业务承包商太空探索技术公司和波音公司进行安全文化审查，起因是太空探索技术公司创始人埃隆·马斯克公开吸大麻，让人们对其航天技术安全性担忧。今年9月，马斯克在参加一档美国网络直播节目时对着镜头吸大麻，引起广泛争议，也引发美国航天局高层担忧。（新华社）,马斯克公开吸大麻导致美航天局展开安全审查,2018-11-21 20:18,http://www.xinhuanet.com/2018-11/21/c_1123748632.htm
17,上海市经济和信息化委员会近一两天内就在小范围对科创板企业进行征询推荐，引发投行圈对科创板企业可能标准的热议。记者获得的上海经信委发给上海辖区相关部门和单位的通知表示，按照市领导要求，为做好上交所设立科创板并试点注册制的准备工作，要求各有关单位及部门按要求，梳理并推荐拟挂牌科创板的优质企业名单。（券商中国）,上海经信委要求有关单位梳理推荐拟挂牌科创板企业,2018-11-21 20:13,https://mp.weixin.qq.com/s/pYZMzmt54hvB4eONy6CY0w
18,36氪讯，《横琴新区扶持跨境电子商务发展暂行办法》日前正式印发，将从落户、仓储、物流、通关、融资等方面对横琴新区的跨境电子商务企业、跨境电子商务综合服务平台和物流服务企业给予补贴。据悉，每家企业每年最高扶持金额为1000万元，由香港经港珠澳大桥往来珠海的物流服务企业给予单程全额补贴。今年7月，珠海获批为新一批国家跨境电子商务综合试验区。,珠海横琴出台跨境电商新政：单个企业每年最高扶持1000万元,2018-11-21 20:08,http://www.zhuhai.gov.cn/xw/xwzx_44483/zhyw/201811/t20181121_49374686.html
19,36氪讯，网易号官方微信公众号发布《关于网易号平台严厉打击“黑公关”类违规行为的公告》，表示将持续的全方位打击“黑公关”现象，让自媒体勒索无所遁形，为企业创造良好的公平竞争环境。“黑公关”行为包括且不限于以下类型：制造虚假负面新闻，组织恶意信息攻击，编造负面新闻进行勒索，收费撰写公关稿等。,网易号：严厉打击“黑公关”类违规行为,2018-11-21 20:06,https://mp.weixin.qq.com/s/0kfJIpMxBqRqPDrGvLcmJA
20,36氪讯，北京市委、市政府印发《北京市进一步优化营商环境行动计划(2018年—2020年)》，提出要努力把北京打造成为国际一流的营商环境高地，全面促进首都高质量发展。《计划》提出，要提高开办企业效率，到2018年底，企业开办时间压缩至3天以内；到2020年底，力争压缩至2天以内。,北京发布优化营商环境行动计划：企业开办时间将压缩至2天以内,2018-11-21 20:03,http://www.gov.cn/xinwen/2018-11/21/content_5342147.htm
21,在今日举行的全国首届中小微企业云服务大会新闻发布会上，记者获悉，工信部正在牵头拟定支持中小企业发展的相关文件，涉及财税政策以及融资难、融资贵等问题，这一文件有望在近日通过国务院相关会议审议。（21世纪经济报道）,工信部拟定支持中小企业发展文件，涉及财税融资,2018-11-21 20:01,https://m.21jingji.com/article/20181121/herald/4342bd5679905815ec0d8a27669ed939.html
22,意大利奢侈品牌杜嘉班纳今日在官微称，原定于当晚8时在上海世博中心举行的大秀因故改期，对由此所造成的不便深表歉意。这被认为与该品牌辱华有关。近日，D&G一则广告片因“中式发音”、模特用奇怪姿势用筷子吃Pizza等片段被指歧视华人。该品牌设计师、创始人之一Stefano Gabbana在社交账号上与网民争执时也曾发表辱华言论。（澎湃）,D&G设计师涉嫌辱华，合作公关公司宣布取消原定演出行程,2018-11-21 19:57,https://www.thepaper.cn/newsDetail_forward_2657705
23,继融创、碧桂园之后，富力地产日前于海南成立了文旅公司。“富力是最早来海南的，其一直有文旅业务，但之前只是作为地产配套，更多是为助力项目销售。”海南一家中介服务机构负责人向记者透露，此前富力的文旅业务是放在营销部门里，现在单独成立文旅公司，或是想独立做大。对于在海南成立文旅公司后的具体规划，富力方面目前未予置评。（财联社）,继融创、碧桂园之后，富力地产在海南成立文旅公司,2018-11-21 19:51,https://www.cailianpress.com/depth/294888
24,苹果最大iPhone组装厂富士康计划大幅削减29亿美元成本，计划削减10%的非技术性员工。（彭博）,苹果最大iPhone组装厂富士康计划大幅削减29亿美元成本,2018-11-21 19:48,http://share.baidu.com/s?type=text&searchPic=1&sign=on&to=tsina&key=595885820&url=https://36kr.com/newsflashes/146223&title=%E8%8B%B9%E6%9E%9C%E6%9C%80%E5%A4%A7iPhone%E7%BB%84%E8%A3%85%E5%8E%82%E5%AF%8C%E5%A3%AB%E5%BA%B7%E8%AE%A1%E5%88%92%E5%A4%A7%E5%B9%85%E5%89%8A%E5%87%8F29%E4%BA%BF%E7%BE%8E%E5%85%83%E6%88%90%E6%9C%AC%EF%BC%8C%E8%AE%A1%E5%88%92%E5%89%8A%E5%87%8F10%25%E7%9A%84%E9%9D%9E%E6%8A%80%E6%9C%AF%E6%80%A7%E5%91%98%E5%B7%A5%E3%80%82%EF%BC%88%E5%BD%AD%E5%8D%9A%EF%BC%89
25,日本7-11将设立大型植物工厂，面向在东京和神奈川县店铺里销售的沙拉及三明治提供蔬菜。植物工厂使用LED，每天可生产相当于7万份沙拉的生菜，降低因气候原因导致采购价格和质量发生波动的风险。7-11专用植物工厂投资约60亿日元，预计2019年1月投产。7-11今后还将探讨生产菠菜等，并考虑在日本全国的合作伙伴工厂里设置植物工厂。（日经）,日本7-11拟投60亿日元建植物工厂自己种生菜,2018-11-21 19:40,http://www.linkshop.com.cn/web/archives/2018/414230.shtml
26,36氪讯，在2018年深交所技术大会上，证监会副主席李超表示，今年前10个月，共有89家企业实现IPO，累计融资金额1239亿元，其中高新技术企业占比超过80%。信息传输、软件和信息技术服务业上市公司共实施并购重组202单，交易金额2349亿元。创业板中信息技术类上市公司市值 8436亿元，占比接近20%。,证监会李超：前10月共89家企业实现IPO，融资1239亿元,2018-11-21 19:38,https://mp.weixin.qq.com/s/3CPAw55ZsnamN0NJ3jIqnw
27,记者从腾讯云获悉，在最新公布的由权威行业分析机构ABI Research公布的BaaS领域竞争力排名榜单中，腾讯云TBaaS获中国区块链市场第一位。据了解，该排名覆盖腾讯、微软、亚马逊、思科、HPE、IBM、甲骨文、SAP等全球知名的11家BaaS服务商，重点考评了服务商的创新指标。（中证报）,腾讯云获国际区块链竞争力排名中国区首位,2018-11-21 19:26,http://www.cs.com.cn/ssgs/gsxw/201811/t20181121_5895486.html
28,贝恩公司今日发布的《2018年全球奢侈品行业研究报告》显示，2018年，全球奢侈品市场销售额（包含奢侈品和奢侈体验）在汇率恒定的情况下增长5%，达到1.2万亿欧元。各个细分领域均呈正增长之势，其中个人奢侈品市场表现尤为突出，销售额增长6%，达到2600亿欧元。从销售额来看，中国内地市场的奢侈品销售总额有望达到230亿欧元。（新京报）,贝恩：今年中国内地奢侈品销售总额有望达到230亿欧元,2018-11-21 19:21,http://www.bjnews.com.cn/finance/2018/11/21/523526.html
29,英伟达全球副总裁、自主机器事业部总经理Deepu Talla建议，企业可从市场需求中寻求自主机器人的更多机会：“我认为主要有三大机会：第一个机会是机器人能够做感知。第二种机会是对可以计算密集型的推理以及规划。第三种机会是会做大量复杂的感知规划和思维推理，目前仍然在研究阶段。”（腾讯科技）,英伟达全球副总裁：下一代自主配送机器人有三大发展机会,2018-11-21 19:21,http://tech.qq.com/a/20181121/014607.htm
30,近期拟赴港上市的宝宝树于11月20日中午结束公开招股，其指引IPO价格将以下限6.8港元定价。最终配售情况将于11月26日对外公布，并于27日正式在港交所挂牌交易，在全球发售共计超过2.5亿股。记者从接近交易人士处了解到，宝宝树香港发行已覆盖120%，订单中不乏国际长线基金、知名对冲基金。（新京报）,宝宝树IPO定价6.8港元，散户超额认购120%,2018-11-21 19:12,http://www.bjnews.com.cn/finance/2018/11/21/523576.html
31,小米智能硬件部总经理唐沐证实，小米确实正在做类似亚马逊Kindle的电纸书产品，由生态链企业负责。唐沐同时表示，看好该业务的电纸书产品市场。记者注意到，小米以往推出过多看阅读APP。小米CDR招股书显示，小米拥有多看电纸书字典系统等的相关软件著作权。（每日经济新闻）,小米进军电纸书市场，正研发对标Kindle产品,2018-11-21 19:07,http://www.nbd.com.cn/articles/2018-11-21/1274755.html
32,湖南省新能源产业协会充电桩分会昨日在长沙成立。分会成立后，将联合湖南省新能源汽车产业、协会、相关企业、行业专家，共同商讨建立新能源车、桩、网一体化运营模式，2019年力争在全省布局充电桩10万个，新增新能源网约物流车2000辆、其他新能源车辆5000辆，建立14个“车桩网”一体化运营中心，对全省122个县区实现全覆盖。（湖南日报）,湖南：力争2019年在全省布局充电桩10万个,2018-11-21 19:02,http://hnrb.voc.com.cn/hnrb_epaper/html/2018-11/21/content_1353117.htm?div=-1
33,重庆首个5G连续覆盖试验区21日建设完成，5G远程驾驶、5G无人机、虚拟现实等多项5G应用同时亮相，标志着重庆5G网络在商用化发展之路上又前进了一步。（新华社）,重庆建成首个5G连续覆盖试验区,2018-11-21 18:44,https://baijiahao.baidu.com/s?id=1617739340120797504&wfr=spider&for=pc
34,亚马逊正在努力说服实体商家接受亚马逊支付电子钱包。（华尔街日报）,亚马逊正在努力说服实体商家接受亚马逊支付电子钱包,2018-11-21 18:42,http://share.baidu.com/s?type=text&searchPic=1&sign=on&to=tsina&key=595885820&url=https://36kr.com/newsflashes/146213&title=%E4%BA%9A%E9%A9%AC%E9%80%8A%E6%AD%A3%E5%9C%A8%E5%8A%AA%E5%8A%9B%E8%AF%B4%E6%9C%8D%E5%AE%9E%E4%BD%93%E5%95%86%E5%AE%B6%E6%8E%A5%E5%8F%97%E4%BA%9A%E9%A9%AC%E9%80%8A%E6%94%AF%E4%BB%98%E7%94%B5%E5%AD%90%E9%92%B1%E5%8C%85%E3%80%82%EF%BC%88%E5%8D%8E%E5%B0%94%E8%A1%97%E6%97%A5%E6%8A%A5%EF%BC%89
35,针对上交所对龙薇传媒并购祥源文化（原“万家文化”）信息披露违法违规案有关责任人予以纪律处分，祥源文化相关人士今日表示：“该事件事实早已尘埃落定，本次为上交所的一个自律监管措施，是证监会行政处罚后的一个程序性动作，本身对公司没有重大实质性影响。”（中国证券报）,祥源文化：上交所对龙薇传媒等主体纪律处分标志着赵薇收购事件划上句号,2018-11-21 18:38,http://www.cs.com.cn/ssgs/gsxw/201811/t20181121_5895494.html
36,京东数字科技副总裁李尚荣表示，京东数字科技将在未来一两个月内系统化推出资管相关的数字化产品，用数字科技帮助更多的合作伙伴提升资管服务能力和风险管理水平。李尚荣认为，资产证券化业务只是京东金融“资产数字化”理念的第一步，向金融机构开放数字化能力，推动行业的“资产数字化”才是重中之重。（中证网）,京东数字科技李尚荣：ABS业务只是“资产数字化”的第一步,2018-11-21 18:36,http://www.cs.com.cn/jg/08/201811/t20181121_5895492.html
37,国务院常务会决定延续完善跨境电商零售进口政策并扩大范围。（央广）,国务院常务会决定延续完善跨境电商零售进口政策并扩大范围,2018-11-21 18:33,http://share.baidu.com/s?type=text&searchPic=1&sign=on&to=tsina&key=595885820&url=https://36kr.com/newsflashes/146210&title=%E5%9B%BD%E5%8A%A1%E9%99%A2%E5%B8%B8%E5%8A%A1%E4%BC%9A%E5%86%B3%E5%AE%9A%E5%BB%B6%E7%BB%AD%E5%AE%8C%E5%96%84%E8%B7%A8%E5%A2%83%E7%94%B5%E5%95%86%E9%9B%B6%E5%94%AE%E8%BF%9B%E5%8F%A3%E6%94%BF%E7%AD%96%E5%B9%B6%E6%89%A9%E5%A4%A7%E8%8C%83%E5%9B%B4%E3%80%82%EF%BC%88%E5%A4%AE%E5%B9%BF%EF%BC%89
38,网传宝马将于12月14日正式在成都开始运营网约车业务。记者求证宝马集团内部人士，得到了肯定的答复。至此，宝马也成为第一家在华拿到网约车牌照的跨国汽车制造商。据该内部人士透露，宝马初期将会在成都投入200辆宝马5系轿车，包括燃油版和插电式混合动力版。为了打造豪华网约车标准，宝马集团为这200辆车配备了专属的网约车司机。（亿欧）,宝马获中国首张外资网约车牌照，下月起运营,2018-11-21 18:29,https://www.iyiou.com/breaking/20826
39,36氪讯，截至北京时间18点26分，趣店美股盘前报4.75美元，涨幅为10.72%。此前财报显示趣店第三季度营收同比增长32.9%，董事会批准延长股票回购计划。,三季度营收同比增长32.9%，趣店盘前涨超10%,2018-11-21 18:27,http://share.baidu.com/s?type=text&searchPic=1&sign=on&to=tsina&key=595885820&url=https://36kr.com/newsflashes/146208&title=36%E6%B0%AA%E8%AE%AF%EF%BC%8C%E6%88%AA%E8%87%B3%E5%8C%97%E4%BA%AC%E6%97%B6%E9%97%B418%E7%82%B926%E5%88%86%EF%BC%8C%E8%B6%A3%E5%BA%97%E7%BE%8E%E8%82%A1%E7%9B%98%E5%89%8D%E6%8A%A54.75%E7%BE%8E%E5%85%83%EF%BC%8C%E6%B6%A8%E5%B9%85%E4%B8%BA10.72%25%E3%80%82%E6%AD%A4%E5%89%8D%E8%B4%A2%E6%8A%A5%E6%98%BE%E7%A4%BA%E8%B6%A3%E5%BA%97%E7%AC%AC%E4%B8%89%E5%AD%A3%E5%BA%A6%E8%90%A5%E6%94%B6%E5%90%8C%E6%AF%94%E5%A2%9E%E9%95%BF32.9%25%EF%BC%8C%E8%91%A3%E4%BA%8B%E4%BC%9A%E6%89%B9%E5%87%86%E5%BB%B6%E9%95%BF%E8%82%A1%E7%A5%A8%E5%9B%9E%E8%B4%AD%E8%AE%A1%E5%88%92%E3%80%82
