,brief,classes_name,header,news_url,pubtime,savetime
87,南京海关13日通报，该关近日在苏、闽等地打掉2个以海上偷运方式走私成品油的犯罪团伙，初步查证涉案走私成品油10万余吨，案值6.5亿元。,澎湃新闻,男子酒店房内没穿衣服遭服务员误闯：免房费，三倍索赔被拒绝,https://www.thepaper.cn/newsDetail_forward_2343498,3小时前,2018-08-13 22:12:03
88,上周，安徽一男子到宁波出差入住一快捷酒店，就在他刚洗完澡还没穿衣服时，一名打扫卫生的男性工作人员突然打开了房门。,澎湃新闻,秦洪看盘｜短线A股市场有较大的交易性机会，期待成交量配合,https://www.thepaper.cn/newsDetail_forward_2343315,3小时前,2018-08-13 22:12:04
89,盘面显示，A股市场主流资金顺势而为，积极加大对产业升级板块的投资力度，从而给存量资金布局提供了新的指引方向。,澎湃新闻,深交所问询云南旅游20亿收购文旅科技，为何估值增值超五倍,https://www.thepaper.cn/newsDetail_forward_2343098,3小时前,2018-08-13 22:12:04
90,深交所发问询函，要求云南旅游说明华侨城集团向华侨城A收购文旅科技及本次公司收购文旅科技是否为一揽子交易，上述交易设置的原因及合理性。,澎湃新闻,纪念八一三淞沪抗战，“百人斩”杀人屠刀等罪证在上海展出,https://www.thepaper.cn/newsDetail_forward_2343801,3小时前,2018-08-13 22:12:04
91,《侵华日军暴行实物罪证展》展出“百人斩”杀人屠刀（此把日本陆军九八式军刀系“南京军事法庭”审判南京大屠杀的刽子手向井敏明和野田毅时的呈堂证物）等实物罪证。,澎湃新闻,马上评｜督促“抓紧休假”，不能止于领导的人文关怀,https://www.thepaper.cn/newsDetail_forward_2343765,3小时前,2018-08-13 22:12:04
92,在个体与单位之间不均衡、不平等的博弈很难改变的前提下，除了领导关怀、劳动者争取之外，制度、法律也应该是劳动者最可依靠的力量。,澎湃新闻,“救火英雄”李道洲烈士被追记一等功：三闯火海救人牺牲,https://www.thepaper.cn/newsDetail_forward_2343702,3小时前,2018-08-13 22:12:05
93,空降兵某军给三闯火海救人英勇牺牲的李道洲烈士追记一等功大会，13日在其生前所在部队隆重举行。会上宣读了给李道洲烈士追记一等功的通令。,澎湃新闻,应勇：新一轮旧区改造须转到“留改拆并举、以保留保护为主”,https://www.thepaper.cn/newsDetail_forward_2343618,3小时前,2018-08-13 22:12:05
94,“坚持‘留改拆’并举、深化城市有机更新、切实加强历史风貌保护、加快改善市民居住条件”专题培训班13日下午开班。,澎湃新闻,中国大陆首场雅思机考8月底广州举行，京沪渝年底前也将实行,https://www.thepaper.cn/newsDetail_forward_2343207,3小时前,2018-08-13 22:12:05
95,英国文化教育协会（雅思考试主办方）今天宣布，中国大陆部分雅思考点将新增雅思考试（IELTS）机考模式，与纸笔考试模式并行，考生可在二者之间自由选择。,澎湃新闻,三户居民用电子密码锁均被窃？他们只设了指纹，没改初始密码,https://www.thepaper.cn/newsDetail_forward_2343303,3小时前,2018-08-13 22:12:05
96,经询问得知，三位失主家中均安装了电子密码锁，安装后都未更换门锁的原始出厂密码，仅仅使用指纹解锁开门。,澎湃新闻,武警北京市总队副司令员李维杰升任武警部队副参谋长,https://www.thepaper.cn/newsDetail_forward_2343407,4小时前,2018-08-13 22:12:06
97,澎湃新闻记者从权威渠道获悉，原任武警北京市总队副司令员的李维杰武警少将已出任武警副参谋长一职，跻身正军级。,澎湃新闻,腾讯安全团队破解亚马逊智能音箱Echo，可远程窃听并录音,https://www.thepaper.cn/newsDetail_forward_2343124,4小时前,2018-08-13 22:12:06
98,来自腾讯安全平台部的Tencent Blade Team，现场演示了如何破解全世界最畅销的智能音箱——亚马逊智能音箱Amazon Echo。,澎湃新闻,教育部：2018年遴选支持百名国家“万人计划”教学名师,https://www.thepaper.cn/newsDetail_forward_2343507,4小时前,2018-08-13 22:12:06
99,教育部办公厅、中共中央组织部办公厅印发通知，将面向全国各级各类学校在职专任教师，共遴选支持100名国家“万人计划”教学名师。,澎湃新闻,绿能宝涉嫌非法吸收公众存款，昔日江西首富彭小峰被批捕,https://www.thepaper.cn/newsDetail_forward_2343366,4小时前,2018-08-13 22:12:06
100,彭小峰创立的江西赛维太阳能公司2007年赴美上市。当时年仅32岁的彭小峰也成为国内各种富豪榜上最年轻的富豪，同时也成为当时国内新能源领域的首富以及江西省首富。,澎湃新闻,土耳其里拉大跌，奢侈品店门口排长龙,https://www.thepaper.cn/newsDetail_forward_2343635,4小时前,2018-08-13 22:12:07
101,当地时间8月13日，土耳其里拉对美元又重挫10%，首次跌破7的关口。受里拉贬值影响，土耳其的奢侈品店吸引了更多外国游客，却让本国民众表示担忧。,澎湃新闻,山西一落马副县长贪污12年半，察觉被调查后密集退还受贿款,https://www.thepaper.cn/newsDetail_forward_2342720,4小时前,2018-08-13 22:12:07
102,将近10个月后，中国裁判文书网公布的相关刑事裁定书显示，其姓名变成了“翟素生”，“翟树森”和“翟树生”被明确标注为曾用名。,澎湃新闻,女孩手绘西游记读书笔记，朋友圈火了,https://www.thepaper.cn/newsDetail_forward_2343499,4小时前,2018-08-13 22:12:07
103,8月10日，安徽阜阳。初中女生尹靓手绘读书笔记，图文并茂，尹靓说自己从小就喜欢画画，所以用这种形式做读书笔记，自己做的读书笔记被表扬很有成就感。,澎湃新闻,国台办对台湾新北医院火灾事故死伤同胞表达哀悼和慰问,https://www.thepaper.cn/newsDetail_forward_2343534,4小时前,2018-08-13 22:12:07
104,国台办发言人马晓光表示，我们对发生这样的事故感到痛心，对不幸遇难的台湾同胞表示哀悼，向遇难者家属及受伤人员表示诚挚慰问。,澎湃新闻,货车走错入口高速上逆行，吓坏过路司机,https://www.thepaper.cn/newsDetail_forward_2343398,4小时前,2018-08-13 22:12:08
105,8月11日，福建莆田。一辆货车深夜在高速上逆行，险些撞上小汽车，小汽车司机吓到尖叫。经查货车司机因走错入口，于是在高速上逆行1公里掉头，货车司机还涉嫌无证驾驶。,澎湃新闻,马上评｜高速、高效推送晚点停运信息，也是高铁之“高”,https://www.thepaper.cn/newsDetail_forward_2343603,4小时前,2018-08-13 22:12:08
106,如果信息能够早一点发布，且不仅限于微博，而包括手机短信、微信公众号等方式，一对一发送给旅客，效果是不是会好很多？,澎湃新闻,世界哲学大会首次在中国举办,https://www.thepaper.cn/newsDetail_forward_2343573,4小时前,2018-08-13 22:12:08
107,第24届世界哲学大会13日在北京开幕，来自世界121个国家和地区的6000余名哲学家代表和哲学爱好者受邀参会。这是世界哲学大会第二次在亚洲、第一次在中国举办。,澎湃新闻,慈善赛是姚明的“秀场”？那请这场大秀永远不要停吧,https://www.thepaper.cn/newsDetail_forward_2342533,4小时前,2018-08-13 22:12:08
108,姚基金慈善赛如今已走过8年，其中有过不绝于耳的赞美之声，也有过辛辣刺耳的质疑之声。但无论怎样，姚明都坚持了下来。,澎湃新闻,埃尔多安喊话民众：快拿美元金子换里拉,https://www.thepaper.cn/newsDetail_forward_2343547,4小时前,2018-08-13 22:12:09
109,8月10日，土耳其总统埃尔多安发表讲话，号召民众“把枕头底下的美元拿去换里拉”，以帮助土耳其度过危机。自美国宣布对土耳其钢铝加征关税以来，里拉对美元一路走跌。,澎湃新闻,河南严控特色小城镇房地产化倾向，避免“建成即荒废”,https://www.thepaper.cn/newsDetail_forward_2343471,4小时前,2018-08-13 22:12:09
110,在实际建设中，个别特色小镇遵循圈地盖楼、物业租售的老套路，不仅毫无“特色”可言，而且造成了大量房产空置和土地浪费。,澎湃新闻,央行开展金融债弹性招标发行试点，单期调整规模不超过50%,https://www.thepaper.cn/newsDetail_forward_2343323,4小时前,2018-08-13 22:12:09
111,中国人民银行正式试点开展金融债券弹性招标发行，试点初期暂适用于开发性、政策性金融债券的发行，可根据试点情况逐步扩大试点范围。,澎湃新闻,台风警报未解除擅自出海抢捕，浙江一船老大被行政拘留5日,https://www.thepaper.cn/newsDetail_forward_2343460,4小时前,2018-08-13 22:12:09
112,浙江象山县一船老大因在“云雀”台风期间，台风警报未解除之前擅自出海捕鱼，被相关部门处以行政拘留5日的处罚。,澎湃新闻,无锡瘫痪小伙被苏大法学院录取：超一本线40分，专业排第八,https://www.thepaper.cn/newsDetail_forward_2343198,4小时前,2018-08-13 22:12:10
113,高考填报志愿前，王仕阳到每个有意愿的学校都去转了一圈，苏州大学、江南大学、南京师范大学……最后，他选择了自己父亲的母校苏州大学。,澎湃新闻,央行普惠金融分析报告：中国近40%成年人在银行有贷款,https://www.thepaper.cn/newsDetail_forward_2343464,4小时前,2018-08-13 22:12:10
114,央行发布2017 年中国普惠金融指标分析报告显示，2017年，全国成年人在银行有贷款的比例为39.78%，农村地区为35.86%。,澎湃新闻,二季度末商业银行不良率1.86%，环比升0.12个百分点,https://www.thepaper.cn/newsDetail_forward_2343305,4小时前,2018-08-13 22:12:10
115,2018年二季度末，商业银行（法人口径，下同）不良贷款余额1.96万亿元，较上季末增加1829亿元；商业银行不良贷款率1.86%，较上季末上升0.12个百分点。,澎湃新闻,人民网曝光污染问题获黑龙江省长回应：主动接受媒体监督,https://www.thepaper.cn/newsDetail_forward_2343441,4小时前,2018-08-13 22:12:10
116,黑龙江省政府此次鼓励舆论监督，是给自身形象的一次加分，不仅有利于提升公信力，也有利于引导群众树立正确的舆论监督意识。,澎湃新闻,“香港漫画第一人”阿虫去世：以水墨小品画劝人豁达,https://www.thepaper.cn/newsDetail_forward_2343397,4小时前,2018-08-13 22:12:11
117,他认为，自己书读得不多，“不能成龙，只好成虫”，以中国传统的水墨画技法，运用鲜艳的色彩，勾画人物情节，将拙雅的画融入禅意的话，劝谕人们豁达。,澎湃新闻,河北邢台完善防溺水教师包联制度：至少每三天发一次提醒信息,https://www.thepaper.cn/newsDetail_forward_2343357,4小时前,2018-08-13 22:12:11
118,邢台市要求各县市区教育行政部门要进一步完善学生分组、教师包联制度，至少每三天发一次提醒信息，报一次平安。分包教师要不定期进行电话回访、家访。,澎湃新闻,今年第15号台风“丽琵”向西北方向移动，逐渐加强,https://www.thepaper.cn/newsDetail_forward_2343261,4小时前,2018-08-13 22:12:11
