,brief,classes_name,header,news_url,pubtime,savetime
88,英国首相特雷莎·梅１日排除了再次举行“脱欧”公投的可能性，表示讨论“二次脱欧公投”是对英国民主的“严重背叛”。,澎湃新闻,视频|汕头暴雨3姐弟坠渠被冲走，不幸全身亡,https://www.thepaper.cn/newsDetail_forward_2400158,6小时前,2018-09-02 19:32:23
89,8月30日，广东汕头。当地暴雨，林女士开电动车载2女孩1男孩外出时陷入沟渠。3小孩被大水冲走。9月1日，小孩父亲告诉澎湃新闻，三个孩子先后被找到已身亡。,澎湃新闻,55岁周学文不再担任水利部副部长,https://www.thepaper.cn/newsDetail_forward_2402849,7小时前,2018-09-02 19:32:23
90,9月2日，澎湃新闻查询水利部网站发现，此前担任水利部副部长、党组成员的周学文已不在“水利部领导”栏目中。,澎湃新闻,00后上大学了⑤｜就读侦察学专业的未来警察：男儿要有担当,https://www.thepaper.cn/newsDetail_forward_2387508,7小时前,2018-09-02 19:32:23
91,陈豪说，自己并没有想过以后要转专业，父母也很支持他的选择，侦查专业虽特殊，但“能专心学好一门就够了”，人生处处是坦途，学好才是本事。,澎湃新闻,黑龙江老旧住宅楼加装电梯启动，影响采光通风给业主适当补偿,https://www.thepaper.cn/newsDetail_forward_2403004,7小时前,2018-09-02 19:32:23
92,日前，由黑龙江省住房和城乡建设厅、黑龙江省国土资源厅、黑龙江省公安厅、黑龙江省质量技术监督局联合发布了《关于开展既有住宅楼加装电梯工作的指导意见》。,澎湃新闻,拒绝检查，河北省一中铁装备企业被立案处罚并移交公安处理,https://www.thepaper.cn/newsDetail_forward_2402938,7小时前,2018-09-02 19:32:24
93,8月28日，督查组对河北省沧州市渤海新区的中铁装备制造材料有限公司检查时，督查人员在表明身份并出示执法证件后，门卫以未接到公司通知为由，拒绝接受检查。,澎湃新闻,大半个韩国站在孙兴慜背后，免除兵役身价将突破1亿欧元？,https://www.thepaper.cn/newsDetail_forward_2402944,7小时前,2018-09-02 19:32:24
94,大半个韩国都操心孙兴慜的兵役问题。决赛当天，韩国三大电视台在加时赛期间的收视率之和达到63.78%。韩国媒体认为，免除兵役后，孙兴慜的身价将突破1亿欧元。,澎湃新闻,视频|免费教学，退休老人带出一支少年武术队,https://www.thepaper.cn/newsDetail_forward_2402985,7小时前,2018-09-02 19:32:24
95,9月1日，天津静海。古稀老人孙文武从剧团退休后回到家乡，免费教孩子们学习武术。三年来，孙文武每天带着孩子们训练，几乎从未间断。,澎湃新闻,护士带病上岗，科室主任写下“警报”：给予慰问，但不表扬,https://www.thepaper.cn/newsDetail_forward_2402899,7小时前,2018-09-02 19:32:24
96,中山六院麻醉科主任靳三庆在获悉有护士因身体不适坚持带病工作后，以写下“警报”的方式，提醒护士们在紧张工作之余学会关爱自己的身体。,澎湃新闻,欧盟宣布解除中国太阳能板进口限制，9月3日开始实施,https://www.thepaper.cn/newsDetail_forward_2402954,7小时前,2018-09-02 19:32:24
97,当地时间8月31日，欧盟委员会声明表示，欧盟针对中国太阳能面板反倾销及反补贴限制措施，将于9月3日正式解除。,澎湃新闻,网传个税起征点上调职工反而“被减薪”，社保专家：假的,https://www.thepaper.cn/newsDetail_forward_2402906,7小时前,2018-09-02 19:32:24
98,网传所谓以前按照“最低工资”扣社保的说法不成立，职工社保费用一直是按照工资总额的一定比例缴纳，交多交少，始终都只跟工资总额有关。,澎湃新闻,雄安新区千年秀林将再植树10万亩，目前森林覆盖率11%,https://www.thepaper.cn/newsDetail_forward_2402843,8小时前,2018-09-02 19:32:24
99,从中国雄安集团生态建设公司获悉，雄安新区“千年秀林”工程将围绕新区起步区和环白洋淀周边再植树造林10万亩。目前，今秋植树造林项目已进入前期工作阶段。,澎湃新闻,湖北一银行职员胁迫女同事卷走数十万公款后外逃，于九江落网,https://www.thepaper.cn/newsDetail_forward_2402842,8小时前,2018-09-02 19:32:24
100,阳新县龙港镇中国邮政储蓄银行富水支行职工卢某某在上班时，支走保安人员，胁迫本行女职工舒某某，卷走数十万余元公款后外逃，案件未造成人员伤亡。,澎湃新闻,直布罗陀海事检测部门：一美国潜水艇驶入地中海,https://www.thepaper.cn/newsDetail_forward_2402845,8小时前,2018-09-02 19:32:24
101,直布罗陀海事监测部门发布消息称，一艘载有战斧式巡航导弹的“洛杉矶”级潜水艇“纽波特纽斯”号（USS Newport News）驶入了地中海直布罗陀港口。,澎湃新闻,上海发布雷电黄色预警信号，“飞燕”未来对我国近海无影响,https://www.thepaper.cn/newsDetail_forward_2402904,8小时前,2018-09-02 19:32:25
102,上海中心气象台2018年09月02日10时24分发布雷电黄色预警信号：预计今天上半夜以前全市大部地区将发生雷电活动，可能会造成雷电灾害事故。,澎湃新闻,将退役错打成“退疫”，河北黄骅人社局道歉：责任人被严批,https://www.thepaper.cn/newsDetail_forward_2402832,8小时前,2018-09-02 19:32:25
103,近日，河北黄骅一招聘会上的问题横幅引起关注，部队退役人员被错写成“部队退疫人员”，这一情况被网友拍下传播。,澎湃新闻,国家税务总局重庆市税务局成立第三分局，负责社保费等征收,https://www.thepaper.cn/newsDetail_forward_2402902,8小时前,2018-09-02 19:32:25
104,按照国税地税征管体制改革统一部署，合并原重庆市国家税务局直属税务分局、原重庆市地方税务局重点税源管理局，成立国家税务总局重庆市税务局第三税务分局。,澎湃新闻,新任河北省委常委冉万祥兼任省委统战部长，首次调研去了正定,https://www.thepaper.cn/newsDetail_forward_2402778,8小时前,2018-09-02 19:32:25
105,据9月2日出版的《河北日报》报道，9月1日，省委常委、统战部部长冉万祥就做好新时代统战工作到石家庄市正定县进行调研。,澎湃新闻,湖南耒阳警方通报依法处置一起聚众冲击国家机关案件,https://www.thepaper.cn/newsDetail_forward_2402823,8小时前,2018-09-02 19:32:25
106,经初步核实，仅有1人为学生家长，其余人员均为社会闲散人员，其中涉嫌盗窃逃犯1名，有违法犯罪前科人员6名。,澎湃新闻,扫黑除恶9省市督导全部到位，中央督导组公布举报热线,https://www.thepaper.cn/newsDetail_forward_2402882,8小时前,2018-09-02 19:32:25
107,中央9个扫黑除恶督导组全部到位。8月28日至9月1日，9个督导组先后召开动员大会，并公布了举报电话和举报邮箱。,澎湃新闻,恋恋风尘：台湾新电影记忆,https://www.thepaper.cn/newsDetail_forward_2402611,8小时前,2018-09-02 19:32:25
108,这也许恰好映射了侯孝贤和杨德昌体察台湾的不同方式。前者象征着一个怀着旧时代和乡土情结回望过去的亲历者；后者以清醒的旁观者姿态，将取景框对准时代变动下的都市群体。,澎湃新闻,体坛联播│C罗和皇马谁会想念谁，费德勒的神仙球看呆你,https://www.thepaper.cn/newsDetail_forward_2402821,8小时前,2018-09-02 19:32:26
109,3轮23次射门，C罗的意甲进球还是没有到来。而利物浦的门将位置似乎有毒，阿利松的玩火失球让卡里乌斯情何以堪，所以还是看看费德勒的击球更舒爽。,澎湃新闻,青海一商场价值117万黄金物品被盗，警方悬赏1万缉拿嫌犯,https://www.thepaper.cn/newsDetail_forward_2402614,9小时前,2018-09-02 19:32:26
110,8月31日凌晨，海东市乐都区乐都商场黄金（龙凤珠宝）专柜发生一起特大盗窃案。被盗物品360件，总价值约1174802元。,澎湃新闻,歌中戏｜盛夏的一场狂欢，来到了光年之外,https://www.thepaper.cn/newsDetail_forward_2212806,9小时前,2018-09-02 19:32:26
111,与其说歌曲唱的是电影《盛夏光年》中的两位主角，倒不如说是阿信作为始终关注这一议题的创作者，对这一灰色地带人群的祈愿。,澎湃新闻,蔡奇：保护利用好“三山五园”，建设国家历史文化传承典范地,https://www.thepaper.cn/newsDetail_forward_2402781,9小时前,2018-09-02 19:32:26
112,9月1日上午，北京市委书记蔡奇来到海淀区就“三山五园”保护工作调查研究。他强调，“三山五园”地区具有独特的优秀历史文化资源、优质人文底蕴和优良生态环境。,澎湃新闻,扶桑谈之日本漫画与政治④｜日本企业“走出去”的困境与启示,https://www.thepaper.cn/newsDetail_forward_2400183,9小时前,2018-09-02 19:32:26
113,1980年代，日本企业在走向海外之后，一时之间表现的过于傲慢和强势，并且在交涉上不能理解当地民情和文化差异，因此带来了很多不必要的损失。,澎湃新闻,造成40名儿童死亡的也门客车空袭，证实为多国联军误炸,https://www.thepaper.cn/newsDetail_forward_2402801,9小时前,2018-09-02 19:32:26
114,8月9日，一辆载有儿童的大客车遭多国联军空袭，造成51人死亡，其中包括40名儿童。沙特阿拉伯领导的多国联军1日承认，上月联军对也门境内一辆大客车的空袭是误炸。,澎湃新闻,南京静龙山万辆共享单车堆积成“单车墓道”，城管下最后通牒,https://www.thepaper.cn/newsDetail_forward_2398972,9小时前,2018-09-02 19:32:26
115,摩拜江苏相关负责人表示，共享单车发展至今，已经过了无序投放和“价格大战”的时期，作为企业，目前要做的、想做的就是和政府管理部门一道，将单车管理好，为市民服务。,澎湃新闻,深度｜U23国足解散了，U23球员的未来怎么办,https://www.thepaper.cn/newsDetail_forward_2400386,9小时前,2018-09-02 19:32:26
116,建队两年，U23国足彻底结束了他们的历史使命，但这一代在U23新政下成长的年轻人未来又会如何？这些问题，还需要逐一解答。,澎湃新闻,半月谈揭科研“分包”乱象：学阀当起“掮客”，囤项目再分包,https://www.thepaper.cn/newsDetail_forward_2402803,9小时前,2018-09-02 19:32:27
117,一些学阀垄断大项目，充当项目“二传手”；甚至个别科研人员在项目中“藏猫腻”，通过假分包、假外包，虚报劳务费等方式违法套取项目资金。,澎湃新闻,美籍华人周颖夺斯特恩国际小提琴赛大奖：中国声音让我动心,https://www.thepaper.cn/newsDetail_forward_2402769,9小时前,2018-09-02 19:32:27
118,历经近四周的激烈比拼，2018上海艾萨克·斯特恩国际小提琴比赛于9月1日晚圆满闭幕。最终，美籍华人选手周颖摘得桂冠，获得了最高大奖奖金十万美元。,澎湃新闻,中国企业500强出炉：国网两桶油蝉联三甲，金融行业最赚钱,https://www.thepaper.cn/newsDetail_forward_2402779,9小时前,2018-09-02 19:32:27
