,brief,header,pub_time,url
10,据新浪科技，在近日举行的浪潮技术与应用峰会上，浪潮集团董事长兼CEO孙丕恕首次发布了“云梯计划”，并宣称浪潮云将独立IPO。他表示，上市目的是为了唤起大家对浪潮的认知。“浪潮云将单独上市，现在正在重组”，孙丕恕称，浪潮云正进行第二轮融资，目前的浪潮不再是一家老IT公司，应该是一家新的IT公司。,孙丕恕：浪潮云将独立IPO，正重组及融资,2018-09-02 12:57,https://tech.sina.com.cn/it/2018-09-02/doc-ihinpmnr8201148.shtml
11,《香港经济日报》报道称，美团已敲定5家基石投资者名单，5家基石投资者会获分配共约15亿美元（117.8亿港元），占今次新股发行总规模约三分之一。据了解，5家基石投资者包括腾讯、Oppenheimer、Lansdowne、Darsana及诚通基金。,美团基石投资者名单公布：5家投资者共认购15亿美元，腾讯认购约4亿美元,2018-09-02 11:33,http://www.eeo.com.cn/2018/0902/336208.shtml
12,据澎湃新闻报道，“阿里员工得白血病身故，生前租住自如房被指甲醛超标”一事，再次令公众舆论聚焦自如房屋的空气质量问题。刚入职阿里不久的王先生入住自如房子两个多月后病故，其妻子委托专业空气检测机构检测，结果显示甲醛超标。目前，她已将自如起诉至法院，杭州市滨江区法院已立案，并将于9月27日开庭审理。,阿里病逝员工妻子：起诉自如已获立案，9月27日开庭,2018-09-02 10:42,https://www.thepaper.cn/newsDetail_forward_2402626
13,据每日经济新闻，近日有消息称，滴滴酝酿今年四季度低价接盘ofo，求证获悉，这一收购一度已经谈拢，“只是快要签字的问题了”，但8月中旬发生了变化。“近一个月，融资的消息都在循环往复。上个星期，ofo内部还在传要跟滴滴达成协议，连联合创始人都对下面的团队说，可能马上就要尘埃落定。但第二天突然又否了，很戏剧化。据说是阿里系和滴滴方面很难达成一致。”该知情人士表示，目前ofo创始人已将目光转向区块链项目。,滴滴收购ofo一度快要签字，最后阿里系不同意,2018-09-02 09:42,http://www.nbd.com.cn/articles/2018-09-01/1251271.html
14,近日，上海来伊份股份有限公司(603777.SH)公布了2018年上半年财报。数据显示，今年上半年来伊份营收19.93亿元，同比增长11.17%，扣除非经常性损益的净利润为44.14万元，同比下滑99.42%。另据来伊份发布的2018年半年报显示，来伊份计提了一笔高达1927万元的坏账，来自湖北爱利食品有限公司，计提理由为“经销商货款，预计无法收回”，翻阅来伊份此前财报发现，这笔坏账从来伊份上市之日起就存在。,来伊份利润下滑，巨额坏账引质疑,2018-09-02 09:27,http://www.cb.com.cn/index/show/gs/cv/cv12527045215
15,据中国新闻网，从6月1日至8月31日，今年全国电影暑期档总票房为173.8亿(含服务费)，再创新高，比去年同比增长6.3%；观影总人次达到5亿，同比增长6.4%；上映影片数量为137部，同比增长1%。票房前三名分别是：《我不是药神》《西虹市首富》和《侏罗纪世界2》。综合来看，今年暑期档里新题材开始崛起，但动画片却遇冷。,暑期档票房再创新高背后：新题材崛起 动画片遇冷,2018-09-02 09:03,http://www.chinanews.com/yl/2018/09-02/8616536.shtml
16,据腾讯科技，9月1日，近日有女性乘客乘坐滴滴快车时遇车祸受伤，面部受损，后续处理中发现驾车司机信息与平台注册司机身份不符。滴滴称，因有私借账号行为，该账号被平台永久封禁，并表示已向乘客提出由平台先行垫付医疗费，待乘客治疗完毕后，再给予合理赔偿。,滴滴回应女乘客遇车祸：永久封禁司机账号，会进行赔偿,2018-09-01 18:07,https://view.inews.qq.com/a/TEC201809010544000E?uid=
17,加入OYO酒店之前，李维供职于国内最大汽车租赁公司神州租车，担任该公司COO兼CFO长达4年之久。在此之前，他曾在恒信金融租赁任职CFO近4年。李维职业生涯早期供职于通用电气，期间服务多个部门及地区。,OYO酒店任命原神州租车CFO李维出任公司首席财务官,2018-09-01 17:34,http://share.baidu.com/s?type=text&searchPic=1&sign=on&to=tsina&key=595885820&url=http://36kr.com/newsflashes/135044&title=%E5%8A%A0%E5%85%A5OYO%E9%85%92%E5%BA%97%E4%B9%8B%E5%89%8D%EF%BC%8C%E6%9D%8E%E7%BB%B4%E4%BE%9B%E8%81%8C%E4%BA%8E%E5%9B%BD%E5%86%85%E6%9C%80%E5%A4%A7%E6%B1%BD%E8%BD%A6%E7%A7%9F%E8%B5%81%E5%85%AC%E5%8F%B8%E7%A5%9E%E5%B7%9E%E7%A7%9F%E8%BD%A6%EF%BC%8C%E6%8B%85%E4%BB%BB%E8%AF%A5%E5%85%AC%E5%8F%B8COO%E5%85%BCCFO%E9%95%BF%E8%BE%BE4%E5%B9%B4%E4%B9%8B%E4%B9%85%E3%80%82%E5%9C%A8%E6%AD%A4%E4%B9%8B%E5%89%8D%EF%BC%8C%E4%BB%96%E6%9B%BE%E5%9C%A8%E6%81%92%E4%BF%A1%E9%87%91%E8%9E%8D%E7%A7%9F%E8%B5%81%E4%BB%BB%E8%81%8CCFO%E8%BF%914%E5%B9%B4%E3%80%82%E6%9D%8E%E7%BB%B4%E8%81%8C%E4%B8%9A%E7%94%9F%E6%B6%AF%E6%97%A9%E6%9C%9F%E4%BE%9B%E8%81%8C%E4%BA%8E%E9%80%9A%E7%94%A8%E7%94%B5%E6%B0%94%EF%BC%8C%E6%9C%9F%E9%97%B4%E6%9C%8D%E5%8A%A1%E5%A4%9A%E4%B8%AA%E9%83%A8%E9%97%A8%E5%8F%8A%E5%9C%B0%E5%8C%BA%E3%80%82
18,据Futurism报道，人类(至少是美国总统)渴望重返月球已经不是什么秘密了。现在，我们有了实现这个目标的更具体计划。最新细节显示，美国宇航局计划在2024年完成月球轨道的“深空门户”建造。,NASA公布重返月球最详细计划：“深空门户”空间站2024年绕月飞行,2018-09-01 15:57,http://share.baidu.com/s?type=text&searchPic=1&sign=on&to=tsina&key=595885820&url=http://36kr.com/newsflashes/135043&title=%E6%8D%AEFuturism%E6%8A%A5%E9%81%93%EF%BC%8C%E4%BA%BA%E7%B1%BB(%E8%87%B3%E5%B0%91%E6%98%AF%E7%BE%8E%E5%9B%BD%E6%80%BB%E7%BB%9F)%E6%B8%B4%E6%9C%9B%E9%87%8D%E8%BF%94%E6%9C%88%E7%90%83%E5%B7%B2%E7%BB%8F%E4%B8%8D%E6%98%AF%E4%BB%80%E4%B9%88%E7%A7%98%E5%AF%86%E4%BA%86%E3%80%82%E7%8E%B0%E5%9C%A8%EF%BC%8C%E6%88%91%E4%BB%AC%E6%9C%89%E4%BA%86%E5%AE%9E%E7%8E%B0%E8%BF%99%E4%B8%AA%E7%9B%AE%E6%A0%87%E7%9A%84%E6%9B%B4%E5%85%B7%E4%BD%93%E8%AE%A1%E5%88%92%E3%80%82%E6%9C%80%E6%96%B0%E7%BB%86%E8%8A%82%E6%98%BE%E7%A4%BA%EF%BC%8C%E7%BE%8E%E5%9B%BD%E5%AE%87%E8%88%AA%E5%B1%80%E8%AE%A1%E5%88%92%E5%9C%A82024%E5%B9%B4%E5%AE%8C%E6%88%90%E6%9C%88%E7%90%83%E8%BD%A8%E9%81%93%E7%9A%84%E2%80%9C%E6%B7%B1%E7%A9%BA%E9%97%A8%E6%88%B7%E2%80%9D%E5%BB%BA%E9%80%A0%E3%80%82
19,据彭博社消息，截至8月31日下午5时，香港金融管理局已收到29家机构递交的虚拟银行牌照申请，其中有部分是已完成相关审批程序、接近完备的申请。香港金管局表示今年年底或明年一季度将向虚拟银行发放牌照。全天候科技从申请机构处获悉，首批虚拟银行牌照或发放8-10张。,争夺香港虚拟银行牌照，首批申请机构或达近30家,2018-09-01 15:37,https://view.inews.qq.com/a/20180901A0W1NV00?uid=
