,brief,classes_name,header,news_url,pubtime,savetime
88,儋州市委书记袁光平在会上强调，各级各部门要痛下决心，迅速行动起来，掀起新一轮扫黑除恶风暴，确保扫黑除恶专项斗争和打击整治电信网络诈骗犯罪百日攻坚战取得实效。,澎湃新闻,视频|一枪毙敌！各国狙击精英集体亮剑,https://www.thepaper.cn/newsDetail_forward_2549510,6小时前,2018-10-21 18:27:18
89,10月18日，“锋刃－2018”国际狙击手射击竞赛在燕山深处武警某训练基地开幕。来自21个国家的100余名狙击精英展开同场竞技。,澎湃新闻,昆明原厅官张兴华行贿中纪委官员53万获刑，曾陷桃色风波,https://www.thepaper.cn/newsDetail_forward_2536457,6小时前,2018-10-21 18:27:18
90,2005年至2014年间，张兴华为协调解决自己被云南和昆明两级纪委调查的问题，以及谋取职务晋升机会等不正当利益，先后12次向时任中纪委官员明玉清行贿53万元。,澎湃新闻,团中央直属机关召开警示教育大会：清水衙门也可能出大问题,https://www.thepaper.cn/newsDetail_forward_2549527,6小时前,2018-10-21 18:27:18
91,10月19日下午，团中央直属机关召开警示教育大会，大会由团中央书记处常务书记汪鸿雁主持。,澎湃新闻,关键补选落败，澳大利亚执政联盟沦为少数派政府,https://www.thepaper.cn/newsDetail_forward_2549505,6小时前,2018-10-21 18:27:18
92,澳大利亚悉尼市文特沃思选区20日举行联邦众议院补缺选举，初步计票结果显示执政联盟丢掉一个关键议席，不再占据众议院多数席位，沦为少数派政府。,澎湃新闻,希腊西尼罗病毒感染人数增至306人，已有41人死亡,https://www.thepaper.cn/newsDetail_forward_2549488,6小时前,2018-10-21 18:27:18
93,希腊疾病预防与控制中心的最新统计数据显示，截至当地时间18日，希腊感染西尼罗病毒的患者增加到306人，死亡人数达41人。,澎湃新闻,法治的细节︱对警权的滥用应当保持零容忍,https://www.thepaper.cn/newsDetail_forward_2549518,6小时前,2018-10-21 18:27:18
94,一个城市或一个国家的道德水准往往与其对权力的约束成正比。只有权力被关进了笼子，普罗大众才可能保持一种较高的道德水准。,澎湃新闻,劳伦斯·弗里德曼谈战略理论和当下国际形势,https://www.thepaper.cn/newsDetail_forward_2547924,6小时前,2018-10-21 18:27:18
95,劳伦斯·弗里德曼爵士（1948- ）为伦敦国王学院的荣休教授，英国枢密院成员、英国学术院院士。他的主要研究领域为战略、核战略理论、国际关系、冷战和军事史。,澎湃新闻,上海歌舞团出品的舞剧《朱鹮》获中国版权金奖,https://www.thepaper.cn/newsDetail_forward_2549448,7小时前,2018-10-21 18:27:18
96,在此次博览会开幕式上举行的“2018年中国版权金奖”颁奖典礼中，由上海歌舞团出品的舞蹈作品《朱鹮》获得中国版权领域最高奖——中国版权金奖。,澎湃新闻,美国铁杆火车迷定居大理十年，乘火车走遍中国大陆所有省区,https://www.thepaper.cn/newsDetail_forward_2549466,7小时前,2018-10-21 18:27:18
97,布莱恩·林登是美国人，1984年第一次来到中国。作为一个火车迷，他乘火车走遍了中国的所有省区。,澎湃新闻,卸任陕西省委宣传部部长一职后，庄长兴次日即以新身份亮相,https://www.thepaper.cn/newsDetail_forward_2549395,7小时前,2018-10-21 18:27:19
98,卸任省委宣传部部长一职后，陕西省委常委庄长兴已兼任省委政法委书记，补上了杜航伟赴公安部担任党委委员、副部长后留下的职务空缺。,澎湃新闻,漳州这名70后干部被指“极度狂妄”：弄虚作假为自己造势,https://www.thepaper.cn/newsDetail_forward_2549384,7小时前,2018-10-21 18:27:19
99,福建漳州市纪委监委：“谢宇严重违反政治纪律和政治规矩，弄虚作假为自己造势；利用网络进行非组织活动，栽赃他人欺骗组织。”,澎湃新闻,国家版权局官员于慈珂：版权制度能够激发创新，促进繁荣,https://www.thepaper.cn/newsDetail_forward_2549398,7小时前,2018-10-21 18:27:19
100,目前，我国已形成了较为完备的既符合中国国情又和国际规则相衔接的版权法律体系，整体版权保护水平达到国际通行标准。,澎湃新闻,10月23日19时22分“霜降”：凄凄凉意升，绝美秋止符,https://www.thepaper.cn/newsDetail_forward_2549421,7小时前,2018-10-21 18:27:19
101,“霜降”是农历二十四节气中的第十八个节气，也是秋季的最后一个节气，是秋季到冬季过渡的开始，最低气温可达到零摄氏度左右。,澎湃新闻,朝中社批美国“用两张面孔对待朝鲜”：缺乏信义、表里不一,https://www.thepaper.cn/newsDetail_forward_2549345,7小时前,2018-10-21 18:27:19
102,朝中社20日播发署名评论文章，批评美国“用两张面孔对待朝鲜”，一面标榜朝美关系进展，一面叫嚣对朝制裁打压。,澎湃新闻,沙特承认记者遇害被疑隐瞒内情，多国促惩处责任人,https://www.thepaper.cn/newsDetail_forward_2549318,7小时前,2018-10-21 18:27:19
103,10月2日，沙特记者卡舒吉在进入沙特驻土耳其伊斯坦布尔领事馆后“失踪”。20日，沙特政府宣布，卡舒吉当日在领事馆内与人打斗后身亡，首次承认他遇害。,澎湃新闻,澳门中联办主任郑晓松坠楼身亡,https://www.thepaper.cn/newsDetail_forward_2549389,7小时前,2018-10-21 18:27:19
104,中央人民政府驻澳门特别行政区联络办公室主任郑晓松同志因患抑郁症于2018年10月20日晚在其澳门住所坠楼身亡。,澎湃新闻,全国多地启动老年人能力评估工作,https://www.thepaper.cn/newsDetail_forward_2549317,8小时前,2018-10-21 18:27:19
105,我国有失能半失能老人4000多万人，但是这些老人具体的失能情况并没有科学的统计数据，目前多个省份已经着手开展针对老年人能力的评定工作。,澎湃新闻,2019年度考试录用公务员工作开始，计划招录1.45万人,https://www.thepaper.cn/newsDetail_forward_2549303,8小时前,2018-10-21 18:27:19
106,本次招考共有中央机关75个单位和20个直属机构参加，计划招录1.45万余人。考生报名主要采取网络报名的方式，报名时间为2018年10月22日至10月31日。,澎湃新闻,想当年｜“克塞，前来拜访”：30年前特摄片在中国,https://www.thepaper.cn/newsDetail_forward_2547618,8小时前,2018-10-21 18:27:19
107,1988年，特摄片《恐龙特急克塞号》在中国上映时曾经红极一时，几乎与同时期的动画片《变形金刚》一起，成为一代人的儿时记忆。,澎湃新闻,媒体：“儿童专用”商品多为虚假宣传，监管部门不应不闻不问,https://www.thepaper.cn/newsDetail_forward_2549298,8小时前,2018-10-21 18:27:19
108,消费者组织揭露“儿童专用”的虚假问题已有多年，但类似商品、商家依然招摇过市，没有收敛，监管部门还在等什么？,澎湃新闻,如何培养小小键盘探险家——德国儿童音乐教育的现状与经验,https://www.thepaper.cn/newsDetail_forward_2547873,8小时前,2018-10-21 18:27:19
109,德国在州立学校系统之外的音乐教育中，给予所有年龄的人广泛的学习机会，从为儿童开展的亲子课程，到学前和学龄教育课程，以及专门针对成人或老年人的课程。,澎湃新闻,不平静的家委会,https://www.thepaper.cn/newsDetail_forward_2535824,8小时前,2018-10-21 18:27:20
110,潜在的博弈变成了明面的竞争。一方面，学校希望有家长群体为其分担一些风险和责任；另一方面，家长期待更多介入到孩子的校园生活中去，借此让孩子在集体中的参与度更强。,澎湃新闻,孟京辉版《茶馆》：重塑经典，要真正与经典对话,https://www.thepaper.cn/newsDetail_forward_2549226,8小时前,2018-10-21 18:27:20
111,“孟京辉版《茶馆》最好的地方就是让老舍变得更丰富了，逼着观众去想一些以前看原作时从来不想的东西。”沈林说。,澎湃新闻,山东龙郓煤业发生冲击地压事故22人被困,https://www.thepaper.cn/newsDetail_forward_2549254,8小时前,2018-10-21 18:27:20
112,10月20日23时左右，位于山东郓城的龙郓煤业有限公司发生冲击地压事故，造成22人被困。事故发生后，当地政府立即启动应急预案，积极救援。,澎湃新闻,长沙执行非法捕捞生态修复，电打鱼者被判投放鱼5400余尾,https://www.thepaper.cn/newsDetail_forward_2549264,8小时前,2018-10-21 18:27:20
113,长沙市开福区人民法院在湘江鹅羊山码头组织开展了四起非法捕捞水产品案件的增殖放流生态修复执行行动，共放流鳙、鲢鱼5400余尾，修复湘江渔业生态环境。,澎湃新闻,程纯任南京中医药大学党委书记，陈涤平不再担任,https://www.thepaper.cn/newsDetail_forward_2549297,8小时前,2018-10-21 18:27:20
114,南京中医药大学领导班子换届，胡刚同志任校长，张策华、方祝元、程海波、乔学斌、徐桂华、孙志广、曾莉同志任副校长，免去黄桂成、程革、谭仁祥同志副校长职务。,澎湃新闻,多起典型案例提醒广大党员干部：公务接待的“红线”不能踩,https://www.thepaper.cn/newsDetail_forward_2549285,8小时前,2018-10-21 18:27:20
115,广大党员干部要坚决抵制享乐主义和奢靡之风，始终做到公私分明、严格自律，既不做违规公务接待的制造者，也不做违规公务接待的笑纳者。,澎湃新闻,人民论坛杂志：扒一扒官场中那些精致的利己主义者,https://www.thepaper.cn/newsDetail_forward_2549260,8小时前,2018-10-21 18:27:20
116,选拔优秀年轻干部的重要性不言而喻，然而在选拔中，我们必须警惕一些精致利己主义者。这些人大多善于表演，是不折不扣的官场“两面人”。,澎湃新闻,体验18.8元套餐被贷10800元，合肥痘博士再曝套路贷,https://www.thepaper.cn/newsDetail_forward_2549238,9小时前,2018-10-21 18:27:20
117,合肥的小杨向我们栏目反映说，自己在痘博士体验18.8元的套餐时，在没有被告知的情况下，竟然被贷款了10800元。,澎湃新闻,刘鹤：切实推出一些具体政策推动股市健康发展,https://www.thepaper.cn/newsDetail_forward_2549263,9小时前,2018-10-21 18:27:20
118,10月19日上午，中共中央政治局委员、国务院副总理刘鹤就当前经济金融热点问题接受了人民日报记者龚雯、新华社记者赵承、中央电视台记者许强的联合采访。,澎湃新闻,青岛新机场国际最高等级跑道贯通，明年下半年转场运营,https://www.thepaper.cn/newsDetail_forward_2548587,9小时前,2018-10-21 18:27:20
119,青岛新机场建设又传来新进展：新机场工程一期建设的东、西两条跑道正式贯通。这标志着新机场正式进入校飞准备阶段，为2019年新机场转场运营奠定了坚实基础。,澎湃新闻,政知见：15省市机构改革方案落地，这个省有点“特殊”,https://www.thepaper.cn/newsDetail_forward_2549213,9小时前,2018-10-21 18:27:20
120,全国部分省市公布了改革后的党政机构数量，一些省市在部门设置上除了有与中央保持一致的“规定动作”，还不乏“自选动作”，一批新机构脱颖而出，凸显地方特色。,澎湃新闻,福建长汀一原派出所长充当制毒保护伞，收受财物106万,https://www.thepaper.cn/newsDetail_forward_2548542,9小时前,2018-10-21 18:27:21
121,10月19日，省纪委监委通报了近期查处的3起典型案例。,澎湃新闻,开封古董玩家：收藏全靠眼力，一年280天在外寻宝,https://www.thepaper.cn/newsDetail_forward_2540854,9小时前,2018-10-21 18:27:21
122,虽然提起开封，千年前创造中国艺术巅峰的北宋总会被首先想起，然而后世的开封人，并没有将传统的精粹摒弃或停滞不前。历史，早已植入开封人骨子里的兴趣。,澎湃新闻,最后的讨海人：凌晨3点起床捕蟹供孩子读书| 中国人的一天,https://www.thepaper.cn/newsDetail_forward_2545466,9小时前,2018-10-21 18:27:21
123,你见过凌晨三点的北上广深吗？然而对有些人来说，凌晨三点却刚好是一天的开始。这段夜与日交替的时光，陈民与海的故事，正在上演......,澎湃新闻,每小时收费5.5元至10元 ，成都这家共享自习室能走多远,https://www.thepaper.cn/newsDetail_forward_2549225,9小时前,2018-10-21 18:27:21
124,如果提供一个安静的自习室，每个类似于工作间的独立“格子间”需要每小时付费5.5元至10元不等，你会愿意付费看书吗？,澎湃新闻,视频|女子当街持刀砍交警，被正面抱摔制服,https://www.thepaper.cn/newsDetail_forward_2548573,9小时前,2018-10-21 18:27:21
125,10月16日，广西百色。一女子电动车挡道，交警劝离遭其辱骂。随后女子进路边商店拿出2把刀对民警挥舞。民警上前将其抱摔制服。事后民警因身体被划伤送医，女子被刑拘。,澎湃新闻,云南大理州永平县发生3.1级地震，震源深度10千米,https://www.thepaper.cn/newsDetail_forward_2549210,9小时前,2018-10-21 18:27:21
126,中国地震台网正式测定：10月21日08时20分在云南大理州永平县（北纬25.17度，东经99.49度）发生3.1级地震，震源深度10千米。,澎湃新闻,专家解读香港行政长官2018施政报告：抓住机遇，主动作为,https://www.thepaper.cn/newsDetail_forward_2549192,9小时前,2018-10-21 18:27:21
127,香港特区行政长官林郑月娥日前在特区立法会正式发布题为“坚定前行 燃点希望”的《行政长官2018年施政报告》。,澎湃新闻,经济日报刊文：书店卖门票，得让读者觉得“值”,https://www.thepaper.cn/newsDetail_forward_2549193,9小时前,2018-10-21 18:27:21
128,近日，位于河北省石家庄人民广场负一层的“城市书房”开始实行入场阅读收费制，即买门票方能进店。店方表示，收费将一直坚持下去。,澎湃新闻,一张图算清：个税专项附加扣除让你多拿多少钱？,https://www.thepaper.cn/newsDetail_forward_2549173,9小时前,2018-10-21 18:27:21
129,《暂行办法》明确个人所得税法规定的子女教育等6项专项附加扣除的具体实施办法。享受这些专项附加扣除，需要哪些条件？通过这些扣除项目，纳税人可少缴多少个税？,澎湃新闻,视频|老人坐轮椅拄拐过马路，民警停车挡车流,https://www.thepaper.cn/newsDetail_forward_2548392,9小时前,2018-10-21 18:27:21
130,10月19日，浙江乐清。早高峰。一名坐轮椅老人倒行过斑马线时，用拐杖撑地使力助行。民警开车路过看见，停车为其挡车流，随后帮推老人轮椅并安全将其送回家中。,澎湃新闻,消失的金钱,https://www.thepaper.cn/newsDetail_forward_2548368,9小时前,2018-10-21 18:27:21
131,所有事情中最可怕的部分在于，钱和信心一同消失了。,澎湃新闻,AG600成功首飞都攻克了哪些难题？有哪些实际用途？,https://www.thepaper.cn/newsDetail_forward_2549199,9小时前,2018-10-21 18:27:21
132,AG600从外形上看，其上半部分是飞机，下半部分是船的造型。它高12.1米，机身长度37米，翼展38.8米，机身外部尺寸与波音737相当。,澎湃新闻,个税法实施条例拟增反避税条款，个人凭纳税人识别号实名办税,https://www.thepaper.cn/newsDetail_forward_2549198,9小时前,2018-10-21 18:27:22
133,新个人所得税法增加了反避税条款，借鉴企业所得税法的成熟经验，实施条例细化了反避税的有关规定，明确了有关概念和判定标准。,澎湃新闻,在亚洲我们还能稳赢谁？国青不敌塔吉克斯坦小组出线又悬了,https://www.thepaper.cn/newsDetail_forward_2549191,9小时前,2018-10-21 18:27:22
134,亚青赛首战，塔吉克斯坦的一记世界波远射让国青队0-1输掉比赛，而开门黑也很有可能让这支国青输掉小组赛出线主动权。,澎湃新闻,全球化下新闻人才如何培养？,https://www.thepaper.cn/newsDetail_forward_2548325,9小时前,2018-10-21 18:27:22
135,城市本身也是非常重要的学习环境，当学生沉浸在不同的语言和文化环境中，他们会反思从前对他者及不同文化的假设与偏见，从而提升他们的分析思维，能够改变他们讲述的故事。,澎湃新闻,郭炳湘的恩怨人生：绑架、世纪贪案和一个女人引发的豪门内斗,https://www.thepaper.cn/newsDetail_forward_2549151,9小时前,2018-10-21 18:27:22
136,帝国集团主席、新鸿基地产前主席郭炳湘10月20日上午在医院病逝，享年68岁。郭炳湘是香港传统房地产豪门新鸿基郭氏家族的长子，也是多年来郭氏家族豪门宫斗剧的主角。,澎湃新闻,早安·世界｜四千中美洲移民强势入境墨西哥，父亲护娃闯关,https://www.thepaper.cn/newsDetail_forward_2549158,10小时前,2018-10-21 18:27:22
137,澎湃早安每日呈现全球新鲜事：四千中美洲移民强势入境墨西哥；卡舒吉友人要求沙特归还遇难记者遗体；欧日水星探测器升空。,澎湃新闻,百岁春秋⑥︱穿针引线间，不觉已百岁,https://www.thepaper.cn/newsDetail_forward_2530435,10小时前,2018-10-21 18:27:22
138,澎湃新闻在今年重阳节期间，推出“十位百岁老人的家·春秋”，是为该系列第二季。江苏省射阳县，张瑞瑞100岁，见证了农场从昔日荒草滩变成今日的“米粮仓”。,澎湃新闻,"俄罗斯回应美退出中导条约：幻想建立""单极世界""",https://www.thepaper.cn/newsDetail_forward_2549169,10小时前,2018-10-21 18:27:22
139,美国总统特朗普称将退出与俄罗斯签订的《中导条约》，理由是俄方违反了条约规定。据法新社最新消息，俄罗斯外交部回应称，美国这样做的目的是幻想建立“单极世界”。,澎湃新闻,对话与儿子签零用钱协议的律师妈妈：生活中并非都签协议,https://www.thepaper.cn/newsDetail_forward_2549141,10小时前,2018-10-21 18:27:22
140,近日，广东东莞一名律师妈妈与10岁儿子五年间签署的四份协议引发网友和媒体的关注，有人认为签协议有利于孩子法律意识的建立，也有人认为协议缺少了人情味。,澎湃新闻,透视中国经济：“经济滞胀论”站得住脚吗？,https://www.thepaper.cn/newsDetail_forward_2549144,10小时前,2018-10-21 18:27:22
141,在中美贸易摩擦带来的下行风险冲击下，“中国经济滞胀”等唱衰论调泛起。那么，中国经济运行态势到底如何？能否顺利实现全年增长目标？宏观政策又将在哪些地方发力？,澎湃新闻,微博现疑似“吃鸡”钓鱼网站链接，客服称已将涉事广告下线,https://www.thepaper.cn/newsDetail_forward_2549139,10小时前,2018-10-21 18:27:22
142,近日，有游戏博主发帖称，新浪微博推广的一条游戏活动帖子提供的链接指向一疑似盗号网站。微博广告审核人员表示，已下线了违规广告。,澎湃新闻,分析｜今年以来央行为何多次调整金融数据统计口径？,https://www.thepaper.cn/newsDetail_forward_2545727,10小时前,2018-10-21 18:27:22
143,今年以来，央行先是在1月将“宝宝类”等货币市场基金直接纳入M2统计，又在下半年两度调整社会融资规模统计口径。,澎湃新闻,297人参加北京冬奥组委招聘面试，拟聘用名单在本月底公布,https://www.thepaper.cn/newsDetail_forward_2549137,10小时前,2018-10-21 18:27:23
144,北京冬奥组委组织的2018年面向社会招聘昨天上午进行了面试，从笔试中脱颖而出的297名考生，在首钢的冬奥办公区为了冬奥梦想奋力一搏。,澎湃新闻,缅甸中华总商会：进博会助缅甸新发展,https://www.thepaper.cn/newsDetail_forward_2537282,10小时前,2018-10-21 18:27:23
145,全球政要名人点赞进口博览会。缅甸中华总商会荣誉会长杨钏玉、缅甸知名企业家潘继泽表示，进博会是历史性的机会，将会把缅甸的自然资源及农产品资源推广到中国。,澎湃新闻,秦岭最大违规超级别墅被拆，央视：多年整治为何没能叫停？,https://www.thepaper.cn/newsDetail_forward_2549145,10小时前,2018-10-21 18:27:23
146,7月底开始，陕西省秦岭北麓西安境内展开了违建别墅专项整治行动，大量违规别墅逐步被拆除。近日，这片区域规模最大的单体违建别墅也被拆除。,澎湃新闻,央视财经：回应经济热点问题，刘鹤副总理透露三大重要信息,https://www.thepaper.cn/newsDetail_forward_2549146,10小时前,2018-10-21 18:27:23
147,10月19日，国务院副总理刘鹤就当前经济金融热点问题接受采访。在采访中，刘鹤就股市、民营企业以及当前经济金融形势和产业结构变化等回答了记者提问。,澎湃新闻,沙特失踪记者卡舒吉的关系网：阿德南、拉登到瓦利德亲王,https://www.thepaper.cn/newsDetail_forward_2548265,10小时前,2018-10-21 18:27:23
148,在《华盛顿邮报》专栏的开篇文章中，卡舒吉依然写下了他对祖国的热爱——希望我们的国家能够蓬勃发展，看到“2030愿景”得以实现。,澎湃新闻,深观察｜的哥口角案：“一死人，就抓人”必须改改,https://www.thepaper.cn/newsDetail_forward_2548645,10小时前,2018-10-21 18:27:23
149,一个人没有法律上的过错，那么裁判者就不能站在道德的制高点对其进行法律制裁。在的哥滕广江明显没有过错的情况下，司法不能稀里糊涂地将其纳入处罚的对象。,澎湃新闻,“彩电大王”黄宏生要到徐州造车：盛赞它像深圳有移民化特质,https://www.thepaper.cn/newsDetail_forward_2548134,10小时前,2018-10-21 18:27:23
150,“站在新起点，徐州各项发展优势不断积累、加速转化，历史上的‘兵家必争之地’正在成为‘投资兴业宝地’。”徐州市委书记周铁根在洽谈会上说。,澎湃新闻,重庆六旬老人庭院内自建舞台，与猫狗、天鹅共赏患癌妻子跳舞,https://www.thepaper.cn/newsDetail_forward_2541376,10小时前,2018-10-21 18:27:23
151,65岁的重庆老人王国华专门为患癌的妻子搭建了一个舞台。每日清晨和傍晚，因患癌掉发而戴着帽子的妻子登上台，在丈夫、猫、狗和黑天鹅的注视下，开始跳舞。,澎湃新闻,美团：为保障食品卫生，正与商家沟通使用统一外卖餐盒封条,https://www.thepaper.cn/newsDetail_forward_2547611,10小时前,2018-10-21 18:27:23
152,美团网创立于2010年，从团购业务切入，陆续又推出电影票线上预订、酒店预订、旅游门票预订、外卖业务等等。,澎湃新闻,国务院扶贫办主任撰文：有效应对脱贫攻坚面临的困难和挑战,https://www.thepaper.cn/newsDetail_forward_2549106,10小时前,2018-10-21 18:27:23
153,10月17日是我国第五个扶贫日，也是第二十六个国际消除贫困日。习近平同志对脱贫攻坚工作作出重要指示强调，咬定目标加油干，如期打赢脱贫攻坚战。,澎湃新闻,乐山井研一男子因感情纠纷杀害妻子继子岳母姐夫，已自首,https://www.thepaper.cn/newsDetail_forward_2548858,11小时前,2018-10-21 18:27:23
154,嫌疑人彭某桃（男，40岁，井研县人）因感情纠纷引发矛盾将妻子聂某霞、继子漆某昆、岳母周某华、姐夫龙某君杀害，致岳父聂某松重伤。目前，犯罪嫌疑人已到公安机关自首。,澎湃新闻,川大一教师对学生请丧假言语不当，校方：教师已写检查并致歉,https://www.thepaper.cn/newsDetail_forward_2548879,11小时前,2018-10-21 18:27:24
155,四川大学一音乐表演专业学生因请丧假，任课教师对其发表不当言论。学院获知消息后第一时间积极介入调查此事，并发布调查处理情况通报。,澎湃新闻,特朗普宣布美国将退出与俄签订的中导条约,https://www.thepaper.cn/newsDetail_forward_2548866,11小时前,2018-10-21 18:27:24
156,据美联社报道，当地时间20日，美国总统宣布美国将退出与俄罗斯于1987年签订的中导条约，理由是俄方违反了条约规定。,澎湃新闻,官方：前三季度广东GDP7.06万亿元，同比增长6.9%,https://www.thepaper.cn/newsDetail_forward_2548699,11小时前,2018-10-21 18:27:24
157,广东省统计局20日通报称，初步核算并经国家统计局核定，前三季度广东地区生产总值(GDP)为7.06万亿元，同比增长6.9%。,澎湃新闻,环保督察回头看｜广西为开发项目在保护区“开天窗”、调边界,https://www.thepaper.cn/newsDetail_forward_2548621,19小时前,2018-10-21 18:27:24
158,中央环保督察组指出，广西相关整改工作虽取得积极进展和成效，但仍存在政治站位不高、推动落实不力、工作拖拉散漫等问题，一些地方和部门敷衍整改、表面整改、假装整改。,澎湃新闻,醉驾男子等红灯睡着，见到交警哈哈大笑,https://www.thepaper.cn/newsDetail_forward_2548606,19小时前,2018-10-21 18:27:24
159,10月16日，广东珠海。一宝马车停在红绿灯处，躺驾驶座的醉驾司机被交警叫醒。面对交警，男子忍不住笑。经警方调查，事发前晚，司机喝了11瓶啤酒。目前司机被刑拘。,澎湃新闻,男、女排世界杯时间确定：明年10月1日和9月14日开赛,https://www.thepaper.cn/newsDetail_forward_2548673,19小时前,2018-10-21 18:27:24
