,brief,header,pub_time,url
11,10月20日，2018首届中国光伏产业领跑论坛及颁奖盛典在江苏泗洪隆重启幕。华为智能光伏业务总裁许映童首次表示：为应对提前到来的光伏平价上网，华为将推出“AI加持，1500V智能光伏新技术应用模式”。据了解，在一期总规模500MW的泗洪领跑者基地中，华为智能光伏份额360MW，占比72%。（世纪新能源网）,华为宣布将AI技术首次引入光伏领域,2018-10-21 15:52,http://share.baidu.com/s?type=text&searchPic=1&sign=on&to=tsina&key=595885820&url=https://36kr.com/newsflashes/141165&title=10%E6%9C%8820%E6%97%A5%EF%BC%8C2018%E9%A6%96%E5%B1%8A%E4%B8%AD%E5%9B%BD%E5%85%89%E4%BC%8F%E4%BA%A7%E4%B8%9A%E9%A2%86%E8%B7%91%E8%AE%BA%E5%9D%9B%E5%8F%8A%E9%A2%81%E5%A5%96%E7%9B%9B%E5%85%B8%E5%9C%A8%E6%B1%9F%E8%8B%8F%E6%B3%97%E6%B4%AA%E9%9A%86%E9%87%8D%E5%90%AF%E5%B9%95%E3%80%82%E5%8D%8E%E4%B8%BA%E6%99%BA%E8%83%BD%E5%85%89%E4%BC%8F%E4%B8%9A%E5%8A%A1%E6%80%BB%E8%A3%81%E8%AE%B8%E6%98%A0%E7%AB%A5%E9%A6%96%E6%AC%A1%E8%A1%A8%E7%A4%BA%EF%BC%9A%E4%B8%BA%E5%BA%94%E5%AF%B9%E6%8F%90%E5%89%8D%E5%88%B0%E6%9D%A5%E7%9A%84%E5%85%89%E4%BC%8F%E5%B9%B3%E4%BB%B7%E4%B8%8A%E7%BD%91%EF%BC%8C%E5%8D%8E%E4%B8%BA%E5%B0%86%E6%8E%A8%E5%87%BA%E2%80%9CAI%E5%8A%A0%E6%8C%81%EF%BC%8C1500V%E6%99%BA%E8%83%BD%E5%85%89%E4%BC%8F%E6%96%B0%E6%8A%80%E6%9C%AF%E5%BA%94%E7%94%A8%E6%A8%A1%E5%BC%8F%E2%80%9D%E3%80%82%E6%8D%AE%E4%BA%86%E8%A7%A3%EF%BC%8C%E5%9C%A8%E4%B8%80%E6%9C%9F%E6%80%BB%E8%A7%84%E6%A8%A1500MW%E7%9A%84%E6%B3%97%E6%B4%AA%E9%A2%86%E8%B7%91%E8%80%85%E5%9F%BA%E5%9C%B0%E4%B8%AD%EF%BC%8C%E5%8D%8E%E4%B8%BA%E6%99%BA%E8%83%BD%E5%85%89%E4%BC%8F%E4%BB%BD%E9%A2%9D360MW%EF%BC%8C%E5%8D%A0%E6%AF%9472%25%E3%80%82%EF%BC%88%E4%B8%96%E7%BA%AA%E6%96%B0%E8%83%BD%E6%BA%90%E7%BD%91%EF%BC%89
12,据美国CNBC报道，戴蒙现在正以前所未有的速度在硅谷开展其业务，明年年初，摩根大通将在加州Palo Alto为1000多名员工新建一个“新金融科技园区”。摩根大通绝不是大力布局金融科技行业的大银行之一。以人工智能为方向的金融科技化演变大幕，早已在华尔街拉开。（新浪财经）,硅谷有史以来最大押注：摩根大通雇千人专注金融科技,2018-10-21 15:50,https://finance.sina.com.cn/stock/usstock/c/2018-10-21/doc-ifxeuwws6595462.shtml
13,海通宏观分析师姜超等人21日发表研报指出，专项附加扣除每月能够带来的可供抵扣金额共计约1400元。按照纳税人6400万、平均税率10%来估算，年税收减免额约在千亿规模，占17年全国城镇居民可支配收入的0.35%，释放出的消费能力占城镇居民消费支出的0.2-0.4个百分点。此外，姜超认为若要实现长期可持续发展，亟需加大企业部门减税力度，下调增值税率是最为行之有效的方式。（姜超宏观债券研究）,海通宏观姜超：个税专项抵扣减税规模约千亿元,2018-10-21 15:48,http://share.baidu.com/s?type=text&searchPic=1&sign=on&to=tsina&key=595885820&url=https://36kr.com/newsflashes/141163&title=%E6%B5%B7%E9%80%9A%E5%AE%8F%E8%A7%82%E5%88%86%E6%9E%90%E5%B8%88%E5%A7%9C%E8%B6%85%E7%AD%89%E4%BA%BA21%E6%97%A5%E5%8F%91%E8%A1%A8%E7%A0%94%E6%8A%A5%E6%8C%87%E5%87%BA%EF%BC%8C%E4%B8%93%E9%A1%B9%E9%99%84%E5%8A%A0%E6%89%A3%E9%99%A4%E6%AF%8F%E6%9C%88%E8%83%BD%E5%A4%9F%E5%B8%A6%E6%9D%A5%E7%9A%84%E5%8F%AF%E4%BE%9B%E6%8A%B5%E6%89%A3%E9%87%91%E9%A2%9D%E5%85%B1%E8%AE%A1%E7%BA%A61400%E5%85%83%E3%80%82%E6%8C%89%E7%85%A7%E7%BA%B3%E7%A8%8E%E4%BA%BA6400%E4%B8%87%E3%80%81%E5%B9%B3%E5%9D%87%E7%A8%8E%E7%8E%8710%25%E6%9D%A5%E4%BC%B0%E7%AE%97%EF%BC%8C%E5%B9%B4%E7%A8%8E%E6%94%B6%E5%87%8F%E5%85%8D%E9%A2%9D%E7%BA%A6%E5%9C%A8%E5%8D%83%E4%BA%BF%E8%A7%84%E6%A8%A1%EF%BC%8C%E5%8D%A017%E5%B9%B4%E5%85%A8%E5%9B%BD%E5%9F%8E%E9%95%87%E5%B1%85%E6%B0%91%E5%8F%AF%E6%94%AF%E9%85%8D%E6%94%B6%E5%85%A5%E7%9A%840.35%25%EF%BC%8C%E9%87%8A%E6%94%BE%E5%87%BA%E7%9A%84%E6%B6%88%E8%B4%B9%E8%83%BD%E5%8A%9B%E5%8D%A0%E5%9F%8E%E9%95%87%E5%B1%85%E6%B0%91%E6%B6%88%E8%B4%B9%E6%94%AF%E5%87%BA%E7%9A%840.2-0.4%E4%B8%AA%E7%99%BE%E5%88%86%E7%82%B9%E3%80%82%E6%AD%A4%E5%A4%96%EF%BC%8C%E5%A7%9C%E8%B6%85%E8%AE%A4%E4%B8%BA%E8%8B%A5%E8%A6%81%E5%AE%9E%E7%8E%B0%E9%95%BF%E6%9C%9F%E5%8F%AF%E6%8C%81%E7%BB%AD%E5%8F%91%E5%B1%95%EF%BC%8C%E4%BA%9F%E9%9C%80%E5%8A%A0%E5%A4%A7%E4%BC%81%E4%B8%9A%E9%83%A8%E9%97%A8%E5%87%8F%E7%A8%8E%E5%8A%9B%E5%BA%A6%EF%BC%8C%E4%B8%8B%E8%B0%83%E5%A2%9E%E5%80%BC%E7%A8%8E%E7%8E%87%E6%98%AF%E6%9C%80%E4%B8%BA%E8%A1%8C%E4%B9%8B%E6%9C%89%E6%95%88%E7%9A%84%E6%96%B9%E5%BC%8F%E3%80%82%EF%BC%88%E5%A7%9C%E8%B6%85%E5%AE%8F%E8%A7%82%E5%80%BA%E5%88%B8%E7%A0%94%E7%A9%B6%EF%BC%89
14,近日，在一份北京市某机构的项目推介材料中获悉，微众银行目前的市场估值已经达到1200亿元人民币。 （界面新闻）,微众银行老股被出售，整体估值或逾1200亿,2018-10-21 15:46,http://share.baidu.com/s?type=text&searchPic=1&sign=on&to=tsina&key=595885820&url=https://36kr.com/newsflashes/141162&title=%E8%BF%91%E6%97%A5%EF%BC%8C%E5%9C%A8%E4%B8%80%E4%BB%BD%E5%8C%97%E4%BA%AC%E5%B8%82%E6%9F%90%E6%9C%BA%E6%9E%84%E7%9A%84%E9%A1%B9%E7%9B%AE%E6%8E%A8%E4%BB%8B%E6%9D%90%E6%96%99%E4%B8%AD%E8%8E%B7%E6%82%89%EF%BC%8C%E5%BE%AE%E4%BC%97%E9%93%B6%E8%A1%8C%E7%9B%AE%E5%89%8D%E7%9A%84%E5%B8%82%E5%9C%BA%E4%BC%B0%E5%80%BC%E5%B7%B2%E7%BB%8F%E8%BE%BE%E5%88%B01200%E4%BA%BF%E5%85%83%E4%BA%BA%E6%B0%91%E5%B8%81%E3%80%82%20%EF%BC%88%E7%95%8C%E9%9D%A2%E6%96%B0%E9%97%BB%EF%BC%89
15,去年10月，外卖小哥偷吃外卖并吐回的事件引起轩然大波。美团曾表态要加速推进餐盒、餐袋封条的工作。美团公布最新进展称“我们已经开发了标准封条以及需要破坏才可打开的饭盒，也已开始在一些地方推广。但这需要跟每个商家去沟通、去谈合作，会需要一定的时间。”此外，“由于商家要承担更多包装成本，并且使用封条封盒可能会增加额外工作量，因此我们也在想用一些激励手段，从而鼓励这些商家接受新的方案。”（澎湃）,美团：正与商家沟通使用统一外卖餐盒封条,2018-10-21 15:07,https://view.inews.qq.com/a/20181021A09P5N00?uid=
16,36氪讯，赛福天10月21日晚间公告，公司部分董事、监事、高级管理人员及核心员工计划于11月1日起三个月内，通过集中竞价交易方式择机增持公司股份，增持金额合计不低于1000万元。,赛福天：部分高管计划增持,2018-10-21 15:01,http://share.baidu.com/s?type=text&searchPic=1&sign=on&to=tsina&key=595885820&url=https://36kr.com/newsflashes/141160&title=36%E6%B0%AA%E8%AE%AF%EF%BC%8C%E8%B5%9B%E7%A6%8F%E5%A4%A910%E6%9C%8821%E6%97%A5%E6%99%9A%E9%97%B4%E5%85%AC%E5%91%8A%EF%BC%8C%E5%85%AC%E5%8F%B8%E9%83%A8%E5%88%86%E8%91%A3%E4%BA%8B%E3%80%81%E7%9B%91%E4%BA%8B%E3%80%81%E9%AB%98%E7%BA%A7%E7%AE%A1%E7%90%86%E4%BA%BA%E5%91%98%E5%8F%8A%E6%A0%B8%E5%BF%83%E5%91%98%E5%B7%A5%E8%AE%A1%E5%88%92%E4%BA%8E11%E6%9C%881%E6%97%A5%E8%B5%B7%E4%B8%89%E4%B8%AA%E6%9C%88%E5%86%85%EF%BC%8C%E9%80%9A%E8%BF%87%E9%9B%86%E4%B8%AD%E7%AB%9E%E4%BB%B7%E4%BA%A4%E6%98%93%E6%96%B9%E5%BC%8F%E6%8B%A9%E6%9C%BA%E5%A2%9E%E6%8C%81%E5%85%AC%E5%8F%B8%E8%82%A1%E4%BB%BD%EF%BC%8C%E5%A2%9E%E6%8C%81%E9%87%91%E9%A2%9D%E5%90%88%E8%AE%A1%E4%B8%8D%E4%BD%8E%E4%BA%8E1000%E4%B8%87%E5%85%83%E3%80%82
17,据印度《经济时报》获悉，去年经历一系列高管离职后，硅谷知名风投机构红杉资本的印度子公司已经启动了一场大规模的内部重组。红杉印度曾投资“独角兽”Mu Sigma、印度版美团 Zomato、印度最大经济型酒店品牌Oyo Rooms这类当地热门初创公司。此次拆分为风险投资和成长投资两个团队，这是2006年该公司在印度成立以来首次重大业务架构重组。（新浪财经）,红杉资本在印度一分为二，专注投资不同阶段初创公司,2018-10-21 14:59,https://finance.sina.com.cn/stock/usstock/c/2018-10-21/doc-ifxeuwws6589169.shtml
18,港珠澳大桥管理局19日晚发布消息，港珠澳大桥将于2018年10月24日上午9时正式通车。（人民日报）,港珠澳大桥24日正式通车,2018-10-21 14:28,http://share.baidu.com/s?type=text&searchPic=1&sign=on&to=tsina&key=595885820&url=https://36kr.com/newsflashes/141158&title=%E6%B8%AF%E7%8F%A0%E6%BE%B3%E5%A4%A7%E6%A1%A5%E7%AE%A1%E7%90%86%E5%B1%8019%E6%97%A5%E6%99%9A%E5%8F%91%E5%B8%83%E6%B6%88%E6%81%AF%EF%BC%8C%E6%B8%AF%E7%8F%A0%E6%BE%B3%E5%A4%A7%E6%A1%A5%E5%B0%86%E4%BA%8E2018%E5%B9%B410%E6%9C%8824%E6%97%A5%E4%B8%8A%E5%8D%889%E6%97%B6%E6%AD%A3%E5%BC%8F%E9%80%9A%E8%BD%A6%E3%80%82%EF%BC%88%E4%BA%BA%E6%B0%91%E6%97%A5%E6%8A%A5%EF%BC%89
19,据Wind数据统计，下周沪深两市限售股上市合计49亿股，以周五收盘价计算，市值约360.41亿元，较本周（253亿元）有所增加。其中财通证券一家公司的解禁数量达20.48亿股。下周还有香江控股、合力泰两公司解禁数量超过5亿股。（华尔街见闻）,下周360亿元市值限售股解禁，环比增加,2018-10-21 13:47,http://share.baidu.com/s?type=text&searchPic=1&sign=on&to=tsina&key=595885820&url=https://36kr.com/newsflashes/141157&title=%E6%8D%AEWind%E6%95%B0%E6%8D%AE%E7%BB%9F%E8%AE%A1%EF%BC%8C%E4%B8%8B%E5%91%A8%E6%B2%AA%E6%B7%B1%E4%B8%A4%E5%B8%82%E9%99%90%E5%94%AE%E8%82%A1%E4%B8%8A%E5%B8%82%E5%90%88%E8%AE%A149%E4%BA%BF%E8%82%A1%EF%BC%8C%E4%BB%A5%E5%91%A8%E4%BA%94%E6%94%B6%E7%9B%98%E4%BB%B7%E8%AE%A1%E7%AE%97%EF%BC%8C%E5%B8%82%E5%80%BC%E7%BA%A6360.41%E4%BA%BF%E5%85%83%EF%BC%8C%E8%BE%83%E6%9C%AC%E5%91%A8%EF%BC%88253%E4%BA%BF%E5%85%83%EF%BC%89%E6%9C%89%E6%89%80%E5%A2%9E%E5%8A%A0%E3%80%82%E5%85%B6%E4%B8%AD%E8%B4%A2%E9%80%9A%E8%AF%81%E5%88%B8%E4%B8%80%E5%AE%B6%E5%85%AC%E5%8F%B8%E7%9A%84%E8%A7%A3%E7%A6%81%E6%95%B0%E9%87%8F%E8%BE%BE20.48%E4%BA%BF%E8%82%A1%E3%80%82%E4%B8%8B%E5%91%A8%E8%BF%98%E6%9C%89%E9%A6%99%E6%B1%9F%E6%8E%A7%E8%82%A1%E3%80%81%E5%90%88%E5%8A%9B%E6%B3%B0%E4%B8%A4%E5%85%AC%E5%8F%B8%E8%A7%A3%E7%A6%81%E6%95%B0%E9%87%8F%E8%B6%85%E8%BF%875%E4%BA%BF%E8%82%A1%E3%80%82%EF%BC%88%E5%8D%8E%E5%B0%94%E8%A1%97%E8%A7%81%E9%97%BB%EF%BC%89
20,10月21日，自媒体“小声比比”称马蜂窝存在数据异常，2100万条真实评论中有1800万条抄袭自携程、大众点评等竞品。对此，马蜂窝方面回应称：正核实，今将发布结果。（中国之声）,马蜂窝回应“两千万条点评大部分是抄的”：正核实，今将发布结果,2018-10-21 13:42,http://share.baidu.com/s?type=text&searchPic=1&sign=on&to=tsina&key=595885820&url=https://36kr.com/newsflashes/141156&title=10%E6%9C%8821%E6%97%A5%EF%BC%8C%E8%87%AA%E5%AA%92%E4%BD%93%E2%80%9C%E5%B0%8F%E5%A3%B0%E6%AF%94%E6%AF%94%E2%80%9D%E7%A7%B0%E9%A9%AC%E8%9C%82%E7%AA%9D%E5%AD%98%E5%9C%A8%E6%95%B0%E6%8D%AE%E5%BC%82%E5%B8%B8%EF%BC%8C2100%E4%B8%87%E6%9D%A1%E7%9C%9F%E5%AE%9E%E8%AF%84%E8%AE%BA%E4%B8%AD%E6%9C%891800%E4%B8%87%E6%9D%A1%E6%8A%84%E8%A2%AD%E8%87%AA%E6%90%BA%E7%A8%8B%E3%80%81%E5%A4%A7%E4%BC%97%E7%82%B9%E8%AF%84%E7%AD%89%E7%AB%9E%E5%93%81%E3%80%82%E5%AF%B9%E6%AD%A4%EF%BC%8C%E9%A9%AC%E8%9C%82%E7%AA%9D%E6%96%B9%E9%9D%A2%E5%9B%9E%E5%BA%94%E7%A7%B0%EF%BC%9A%E6%AD%A3%E6%A0%B8%E5%AE%9E%EF%BC%8C%E4%BB%8A%E5%B0%86%E5%8F%91%E5%B8%83%E7%BB%93%E6%9E%9C%E3%80%82%EF%BC%88%E4%B8%AD%E5%9B%BD%E4%B9%8B%E5%A3%B0%EF%BC%89
21,根据相关中介平台（中介网）显示，价格最高的微信公众号价值940万，形式是打包出售，也可以零售，共有100多个公众号，粉丝数量为857万，相当于1.09元/粉丝。紧随其后的是价值600万的粉丝服务号，共计1250万粉丝，相当于每个粉丝0.48元。（财经天下周刊）,100个公号打包要价940万，微信公众号成“暴富催化剂”,2018-10-21 13:40,https://mp.weixin.qq.com/s/EmUpdteiqH7xE8cSkUfrUQ
22,近日，特斯拉从公司网站的订单页面中撤回了长期宣传的“全自动驾驶”选项。马斯克表示，这个选项会让客户产生混淆，无法保证驾驶员处于中心位置。由欧洲多国政府参与的监管机构批评特斯拉对其Autopilot 自驾系统夸大宣传，可能误导消费者。批评人士认为，特斯拉目前仍缺乏解决自主驾驶问题的关键技术。（新智元）,特斯拉官网撤下“全自动驾驶”选项,2018-10-21 13:14,https://mp.weixin.qq.com/s/cl1i45dHgkfJ48qeICLnqQ
23,36氪讯，360互联网安全中心捕获到了最新变异的“Satan”（撒旦）勒索病毒，并且监测到其已经开始在国内传播。新版satan更新到了v4.2，攻击成功后，会加密文件并修改文件后缀为“sicck”，勒索金额为一个比特币，这也是“Satan”勒索病毒在沉寂了两个月之后的又一次活跃。不过广大用户可不必过分担心，360安全卫士已经率先支持查杀“Satan”新变种，“解密大师”也可实现解密。,“Satan”新变种在国内传播，360支持查杀,2018-10-21 13:10,http://share.baidu.com/s?type=text&searchPic=1&sign=on&to=tsina&key=595885820&url=https://36kr.com/newsflashes/141153&title=36%E6%B0%AA%E8%AE%AF%EF%BC%8C360%E4%BA%92%E8%81%94%E7%BD%91%E5%AE%89%E5%85%A8%E4%B8%AD%E5%BF%83%E6%8D%95%E8%8E%B7%E5%88%B0%E4%BA%86%E6%9C%80%E6%96%B0%E5%8F%98%E5%BC%82%E7%9A%84%E2%80%9CSatan%E2%80%9D%EF%BC%88%E6%92%92%E6%97%A6%EF%BC%89%E5%8B%92%E7%B4%A2%E7%97%85%E6%AF%92%EF%BC%8C%E5%B9%B6%E4%B8%94%E7%9B%91%E6%B5%8B%E5%88%B0%E5%85%B6%E5%B7%B2%E7%BB%8F%E5%BC%80%E5%A7%8B%E5%9C%A8%E5%9B%BD%E5%86%85%E4%BC%A0%E6%92%AD%E3%80%82%E6%96%B0%E7%89%88satan%E6%9B%B4%E6%96%B0%E5%88%B0%E4%BA%86v4.2%EF%BC%8C%E6%94%BB%E5%87%BB%E6%88%90%E5%8A%9F%E5%90%8E%EF%BC%8C%E4%BC%9A%E5%8A%A0%E5%AF%86%E6%96%87%E4%BB%B6%E5%B9%B6%E4%BF%AE%E6%94%B9%E6%96%87%E4%BB%B6%E5%90%8E%E7%BC%80%E4%B8%BA%E2%80%9Csicck%E2%80%9D%EF%BC%8C%E5%8B%92%E7%B4%A2%E9%87%91%E9%A2%9D%E4%B8%BA%E4%B8%80%E4%B8%AA%E6%AF%94%E7%89%B9%E5%B8%81%EF%BC%8C%E8%BF%99%E4%B9%9F%E6%98%AF%E2%80%9CSatan%E2%80%9D%E5%8B%92%E7%B4%A2%E7%97%85%E6%AF%92%E5%9C%A8%E6%B2%89%E5%AF%82%E4%BA%86%E4%B8%A4%E4%B8%AA%E6%9C%88%E4%B9%8B%E5%90%8E%E7%9A%84%E5%8F%88%E4%B8%80%E6%AC%A1%E6%B4%BB%E8%B7%83%E3%80%82%E4%B8%8D%E8%BF%87%E5%B9%BF%E5%A4%A7%E7%94%A8%E6%88%B7%E5%8F%AF%E4%B8%8D%E5%BF%85%E8%BF%87%E5%88%86%E6%8B%85%E5%BF%83%EF%BC%8C360%E5%AE%89%E5%85%A8%E5%8D%AB%E5%A3%AB%E5%B7%B2%E7%BB%8F%E7%8E%87%E5%85%88%E6%94%AF%E6%8C%81%E6%9F%A5%E6%9D%80%E2%80%9CSatan%E2%80%9D%E6%96%B0%E5%8F%98%E7%A7%8D%EF%BC%8C%E2%80%9C%E8%A7%A3%E5%AF%86%E5%A4%A7%E5%B8%88%E2%80%9D%E4%B9%9F%E5%8F%AF%E5%AE%9E%E7%8E%B0%E8%A7%A3%E5%AF%86%E3%80%82
24,针对长租公寓市场中个别企业违规使用“租金贷”等问题，浙江省日前出台文件明确，从事住房房源委托出租业务的长租公寓企业不得自行开办“租金贷”等金融业务。不得与无放贷资质的机构合作开展“租金贷”等业务，不得诱导承租人签订“租金贷”协议，不得为承租人提供担保等增信措施。长租公寓企业利用房东房源与金融机构合作开展租金消费贷款业务的，应当事先征得原始房东书面同意。（界面新闻）,浙江：长租公寓企业不得自行开办“租金贷”,2018-10-21 12:58,http://share.baidu.com/s?type=text&searchPic=1&sign=on&to=tsina&key=595885820&url=https://36kr.com/newsflashes/141152&title=%E9%92%88%E5%AF%B9%E9%95%BF%E7%A7%9F%E5%85%AC%E5%AF%93%E5%B8%82%E5%9C%BA%E4%B8%AD%E4%B8%AA%E5%88%AB%E4%BC%81%E4%B8%9A%E8%BF%9D%E8%A7%84%E4%BD%BF%E7%94%A8%E2%80%9C%E7%A7%9F%E9%87%91%E8%B4%B7%E2%80%9D%E7%AD%89%E9%97%AE%E9%A2%98%EF%BC%8C%E6%B5%99%E6%B1%9F%E7%9C%81%E6%97%A5%E5%89%8D%E5%87%BA%E5%8F%B0%E6%96%87%E4%BB%B6%E6%98%8E%E7%A1%AE%EF%BC%8C%E4%BB%8E%E4%BA%8B%E4%BD%8F%E6%88%BF%E6%88%BF%E6%BA%90%E5%A7%94%E6%89%98%E5%87%BA%E7%A7%9F%E4%B8%9A%E5%8A%A1%E7%9A%84%E9%95%BF%E7%A7%9F%E5%85%AC%E5%AF%93%E4%BC%81%E4%B8%9A%E4%B8%8D%E5%BE%97%E8%87%AA%E8%A1%8C%E5%BC%80%E5%8A%9E%E2%80%9C%E7%A7%9F%E9%87%91%E8%B4%B7%E2%80%9D%E7%AD%89%E9%87%91%E8%9E%8D%E4%B8%9A%E5%8A%A1%E3%80%82%E4%B8%8D%E5%BE%97%E4%B8%8E%E6%97%A0%E6%94%BE%E8%B4%B7%E8%B5%84%E8%B4%A8%E7%9A%84%E6%9C%BA%E6%9E%84%E5%90%88%E4%BD%9C%E5%BC%80%E5%B1%95%E2%80%9C%E7%A7%9F%E9%87%91%E8%B4%B7%E2%80%9D%E7%AD%89%E4%B8%9A%E5%8A%A1%EF%BC%8C%E4%B8%8D%E5%BE%97%E8%AF%B1%E5%AF%BC%E6%89%BF%E7%A7%9F%E4%BA%BA%E7%AD%BE%E8%AE%A2%E2%80%9C%E7%A7%9F%E9%87%91%E8%B4%B7%E2%80%9D%E5%8D%8F%E8%AE%AE%EF%BC%8C%E4%B8%8D%E5%BE%97%E4%B8%BA%E6%89%BF%E7%A7%9F%E4%BA%BA%E6%8F%90%E4%BE%9B%E6%8B%85%E4%BF%9D%E7%AD%89%E5%A2%9E%E4%BF%A1%E6%8E%AA%E6%96%BD%E3%80%82%E9%95%BF%E7%A7%9F%E5%85%AC%E5%AF%93%E4%BC%81%E4%B8%9A%E5%88%A9%E7%94%A8%E6%88%BF%E4%B8%9C%E6%88%BF%E6%BA%90%E4%B8%8E%E9%87%91%E8%9E%8D%E6%9C%BA%E6%9E%84%E5%90%88%E4%BD%9C%E5%BC%80%E5%B1%95%E7%A7%9F%E9%87%91%E6%B6%88%E8%B4%B9%E8%B4%B7%E6%AC%BE%E4%B8%9A%E5%8A%A1%E7%9A%84%EF%BC%8C%E5%BA%94%E5%BD%93%E4%BA%8B%E5%85%88%E5%BE%81%E5%BE%97%E5%8E%9F%E5%A7%8B%E6%88%BF%E4%B8%9C%E4%B9%A6%E9%9D%A2%E5%90%8C%E6%84%8F%E3%80%82%EF%BC%88%E7%95%8C%E9%9D%A2%E6%96%B0%E9%97%BB%EF%BC%89
25,根据安排，下周共有两只新股发行申购，分别为周三的宇信科技，周四的新疆交建。其中，宇信科技于创业板上市，新疆交建则于中小板上市。宇信科技拟发行4001万股，新疆交建拟发行6500万股。目前两家公司均未公布发行价格。（新浪财经）,宇信科技、新疆交建下周申购,2018-10-21 12:50,http://share.baidu.com/s?type=text&searchPic=1&sign=on&to=tsina&key=595885820&url=https://36kr.com/newsflashes/141151&title=%E6%A0%B9%E6%8D%AE%E5%AE%89%E6%8E%92%EF%BC%8C%E4%B8%8B%E5%91%A8%E5%85%B1%E6%9C%89%E4%B8%A4%E5%8F%AA%E6%96%B0%E8%82%A1%E5%8F%91%E8%A1%8C%E7%94%B3%E8%B4%AD%EF%BC%8C%E5%88%86%E5%88%AB%E4%B8%BA%E5%91%A8%E4%B8%89%E7%9A%84%E5%AE%87%E4%BF%A1%E7%A7%91%E6%8A%80%EF%BC%8C%E5%91%A8%E5%9B%9B%E7%9A%84%E6%96%B0%E7%96%86%E4%BA%A4%E5%BB%BA%E3%80%82%E5%85%B6%E4%B8%AD%EF%BC%8C%E5%AE%87%E4%BF%A1%E7%A7%91%E6%8A%80%E4%BA%8E%E5%88%9B%E4%B8%9A%E6%9D%BF%E4%B8%8A%E5%B8%82%EF%BC%8C%E6%96%B0%E7%96%86%E4%BA%A4%E5%BB%BA%E5%88%99%E4%BA%8E%E4%B8%AD%E5%B0%8F%E6%9D%BF%E4%B8%8A%E5%B8%82%E3%80%82%E5%AE%87%E4%BF%A1%E7%A7%91%E6%8A%80%E6%8B%9F%E5%8F%91%E8%A1%8C4001%E4%B8%87%E8%82%A1%EF%BC%8C%E6%96%B0%E7%96%86%E4%BA%A4%E5%BB%BA%E6%8B%9F%E5%8F%91%E8%A1%8C6500%E4%B8%87%E8%82%A1%E3%80%82%E7%9B%AE%E5%89%8D%E4%B8%A4%E5%AE%B6%E5%85%AC%E5%8F%B8%E5%9D%87%E6%9C%AA%E5%85%AC%E5%B8%83%E5%8F%91%E8%A1%8C%E4%BB%B7%E6%A0%BC%E3%80%82%EF%BC%88%E6%96%B0%E6%B5%AA%E8%B4%A2%E7%BB%8F%EF%BC%89
