,brief,header,pub_time,url
10,36氪讯，智能手机游戏收入同比增长19%及环比下降19%至人民币176亿元，主要是由于热门战术竞技类游戏尚未商业化及新游戏的发布排期的影响。个人电脑客户端游戏收入同比下降5%及环比下降8%至人民币129亿元。,腾讯手游和客户端游戏收入双双环比下降,2018-08-15 18:15,http://share.baidu.com/s?type=text&searchPic=1&sign=on&to=tsina&key=595885820&url=http://36kr.com/newsflashes/132892&title=36%E6%B0%AA%E8%AE%AF%EF%BC%8C%E6%99%BA%E8%83%BD%E6%89%8B%E6%9C%BA%E6%B8%B8%E6%88%8F%E6%94%B6%E5%85%A5%E5%90%8C%E6%AF%94%E5%A2%9E%E9%95%BF19%25%E5%8F%8A%E7%8E%AF%E6%AF%94%E4%B8%8B%E9%99%8D19%25%E8%87%B3%E4%BA%BA%E6%B0%91%E5%B8%81176%E4%BA%BF%E5%85%83%EF%BC%8C%E4%B8%BB%E8%A6%81%E6%98%AF%E7%94%B1%E4%BA%8E%E7%83%AD%E9%97%A8%E6%88%98%E6%9C%AF%E7%AB%9E%E6%8A%80%E7%B1%BB%E6%B8%B8%E6%88%8F%E5%B0%9A%E6%9C%AA%E5%95%86%E4%B8%9A%E5%8C%96%E5%8F%8A%E6%96%B0%E6%B8%B8%E6%88%8F%E7%9A%84%E5%8F%91%E5%B8%83%E6%8E%92%E6%9C%9F%E7%9A%84%E5%BD%B1%E5%93%8D%E3%80%82%E4%B8%AA%E4%BA%BA%E7%94%B5%E8%84%91%E5%AE%A2%E6%88%B7%E7%AB%AF%E6%B8%B8%E6%88%8F%E6%94%B6%E5%85%A5%E5%90%8C%E6%AF%94%E4%B8%8B%E9%99%8D5%25%E5%8F%8A%E7%8E%AF%E6%AF%94%E4%B8%8B%E9%99%8D8%25%E8%87%B3%E4%BA%BA%E6%B0%91%E5%B8%81129%E4%BA%BF%E5%85%83%E3%80%82
11,36氪讯，腾讯控股财报显示，微信及WeChat月活跃账户超10亿，同比增长9.9%,微信及WeChat月活跃账户超10亿，同比增长9.9%,2018-08-15 18:11,http://share.baidu.com/s?type=text&searchPic=1&sign=on&to=tsina&key=595885820&url=http://36kr.com/newsflashes/132891&title=36%E6%B0%AA%E8%AE%AF%EF%BC%8C%E8%85%BE%E8%AE%AF%E6%8E%A7%E8%82%A1%E8%B4%A2%E6%8A%A5%E6%98%BE%E7%A4%BA%EF%BC%8C%E5%BE%AE%E4%BF%A1%E5%8F%8AWeChat%E6%9C%88%E6%B4%BB%E8%B7%83%E8%B4%A6%E6%88%B7%E8%B6%8510%E4%BA%BF%EF%BC%8C%E5%90%8C%E6%AF%94%E5%A2%9E%E9%95%BF9.9%25
12,36氪讯，腾讯控股发布2018年第二季度财报。二季度营收736.8亿元人民币，同比增长30%，创2015年以来最低增速，市场预期776.6亿元人民币。净利润179亿元人民币，同比增长-2%，市场预期193亿元人民币。,腾讯控股发布二季度财报，营收736.8亿元，同比增长30%,2018-08-15 18:06,http://www.hkexnews.hk/listedco/listconews/sehk/2018/0815/LTN20180815893_C.PDF
13,灿星文化发布消息称，前华纳音乐大中华区总陈泽杉将加盟灿星，担任上海灿星文化传媒股份有限公司副总裁、梦响强音（音乐）董事长、Channel V台长。灿星文化表示，此次陈泽杉的加盟将帮助灿星更好地整合市场资源，打通音乐行业产业链，培养挖掘华语音乐人才。（投资界）,陈泽杉出任灿星文化副总裁，曾任华纳音乐大中华区总裁,2018-08-15 17:56,http://news.pedaily.cn/201808/434651.shtml
14,36氪讯，工业和信息化部总经济师王新哲表示，下一步工业和信息化部将研究制定新时代推动软件业高质量发展的政策措施，推动云计算、大数据创新发展，进一步扩大和升级信息消费，逐步构建完善的政策体系。,工信部：研究制定新时代推动软件业高质量发展的政策措施,2018-08-15 17:51,http://www.miit.gov.cn/n1146290/n1146397/c6318515/content.html
15,以太坊联合创始人Joseph Lubin表示：“我们看到了六次大型泡沫，一次比一次严重，每一次都是史诗级的。伴随着每一次泡沫出现，交易活动就随之暴增。”（全天候科技）,以太坊创始人：数字货币去年的飙涨就是投机泡沫,2018-08-15 17:46,https://awtmt.com/articles/3387446
16,中国联通称，还没有收到监管部门有关与中国电信合并的通知。（路透）,中国联通：未收到监管部门有关与中国电信合并的通知,2018-08-15 17:44,http://share.baidu.com/s?type=text&searchPic=1&sign=on&to=tsina&key=595885820&url=http://36kr.com/newsflashes/132886&title=%E4%B8%AD%E5%9B%BD%E8%81%94%E9%80%9A%E7%A7%B0%EF%BC%8C%E8%BF%98%E6%B2%A1%E6%9C%89%E6%94%B6%E5%88%B0%E7%9B%91%E7%AE%A1%E9%83%A8%E9%97%A8%E6%9C%89%E5%85%B3%E4%B8%8E%E4%B8%AD%E5%9B%BD%E7%94%B5%E4%BF%A1%E5%90%88%E5%B9%B6%E7%9A%84%E9%80%9A%E7%9F%A5%E3%80%82%EF%BC%88%E8%B7%AF%E9%80%8F%EF%BC%89
17,据CNBC报道，亚马逊公司已经成为了一个更为活跃的企业投资者。亚马逊的投资组合价值首次达到10亿美元。亚马逊在最新财报中披露，截至第二季度末，亚马逊现在持有价值10亿美元的上市公司和私有公司股份，较上年同期的6.23亿美元增长60%，是2015年年初时的近五倍。（凤凰科技）,亚马逊成为活跃投资者，企业投资价值首达10亿美元,2018-08-15 17:40,http://tech.ifeng.com/a/20180815/45120303_0.shtml
18,摩根大通资产管理中国区总裁王琼慧谈及公司未来在华发展方向时表示，公司正在准备申请在华私募基金管理人牌照，未来三年内将搭建摩根大通资产在华独资经营的基础架构。摩根资管是亚洲最大资产管理公司之一，截至2018年3月31日，公司在亚太区管理资产规模达960亿美元。（财新）,摩根大通资管：准备申请在华私募牌照,2018-08-15 17:37,http://finance.caixin.com/2018-08-15/101315223.html
19,36氪讯，中兴通讯发布公告称，公司将于2018年8月30日举行董事会会议。届时将批准本公司及其附属公司截至2018年6月30日止六个月之中期业绩及其发布，并考虑利润分配方案之建议（如有）。,中兴通讯将于8月30日发布2018半年度财报,2018-08-15 17:36,http://www.hkexnews.hk/listedco/listconews/sehk/2018/0815/LTN20180815665_C.pdf
