,brief,header,pub_time,url
11,过去两个月时间内，网络侦探们在各地都发现了大量的成批的特斯拉汽车，在加利福尼亚州伯班克的一个停车场里停放了几十辆到几百辆汽车；在旧金山以东的拉斯罗普地区的一个工业场地上停放了400多辆汽车，且在附近的工业建筑外侧也停泊了类似数量的车辆；在旧金山东北部的安提阿，又有数百辆特斯拉汽车。马斯克近期承认，公司在向客户交付车辆方面遇到了困难。(腾讯科技),特斯拉大量成品车滞留停车场,2018-10-04 13:24,http://tech.qq.com/a/20181004/005090.htm
12,一个国际研究团队日前在美国《科学》杂志上发表论文说，他们发明了一种微型“量子透镜”，能够高效控制和检测光束中的量子信息，助力量子计算机与通信网络间的信息传输。这种新型透镜厚度约为头发丝的百分之一，具有硅纳米结构组成的“超表面”，可实现对多个光量子同时成像，以便解读出光束中的量子信息。（新华社）,“量子透镜”有望助力量子信息传输,2018-10-04 13:02,http://www.xinhuanet.com//2018-10/04/c_1123519269.htm
13,数字资产交易巨头币安（Binance）近日宣布战略投资TravelbyBit，拟投资超过250万美元，用于澳大利亚初创公司TravelbyBit在机场向公众提供数字货币支付便利。据悉，币安将与TravelbyBit合作推出全球销售点（POS）支付系统，将区块链技术融入全球主要机场。,币安战略投资TravelbyBit， 布局全球支付系统,2018-10-04 12:26,http://share.baidu.com/s?type=text&searchPic=1&sign=on&to=tsina&key=595885820&url=https://36kr.com/newsflashes/139025&title=%E6%95%B0%E5%AD%97%E8%B5%84%E4%BA%A7%E4%BA%A4%E6%98%93%E5%B7%A8%E5%A4%B4%E5%B8%81%E5%AE%89%EF%BC%88Binance%EF%BC%89%E8%BF%91%E6%97%A5%E5%AE%A3%E5%B8%83%E6%88%98%E7%95%A5%E6%8A%95%E8%B5%84TravelbyBit%EF%BC%8C%E6%8B%9F%E6%8A%95%E8%B5%84%E8%B6%85%E8%BF%87250%E4%B8%87%E7%BE%8E%E5%85%83%EF%BC%8C%E7%94%A8%E4%BA%8E%E6%BE%B3%E5%A4%A7%E5%88%A9%E4%BA%9A%E5%88%9D%E5%88%9B%E5%85%AC%E5%8F%B8TravelbyBit%E5%9C%A8%E6%9C%BA%E5%9C%BA%E5%90%91%E5%85%AC%E4%BC%97%E6%8F%90%E4%BE%9B%E6%95%B0%E5%AD%97%E8%B4%A7%E5%B8%81%E6%94%AF%E4%BB%98%E4%BE%BF%E5%88%A9%E3%80%82%E6%8D%AE%E6%82%89%EF%BC%8C%E5%B8%81%E5%AE%89%E5%B0%86%E4%B8%8ETravelbyBit%E5%90%88%E4%BD%9C%E6%8E%A8%E5%87%BA%E5%85%A8%E7%90%83%E9%94%80%E5%94%AE%E7%82%B9%EF%BC%88POS%EF%BC%89%E6%94%AF%E4%BB%98%E7%B3%BB%E7%BB%9F%EF%BC%8C%E5%B0%86%E5%8C%BA%E5%9D%97%E9%93%BE%E6%8A%80%E6%9C%AF%E8%9E%8D%E5%85%A5%E5%85%A8%E7%90%83%E4%B8%BB%E8%A6%81%E6%9C%BA%E5%9C%BA%E3%80%82
14,知情人士称，加密货币初创企业Coinbase Inc．将筹集新资本，对该公司的估值达80亿美元，凸显出虽然加密货币价值今年大幅下跌，但是投资者希望抓住区块链技术的机遇。Coinbase是一家交易和兑换比特币、以太币和其他加密货币的平台。（新浪财经）,Coinbase将进行新一轮融资，估值达80亿美元,2018-10-04 11:58,http://finance.sina.com.cn/stock/usstock/c/2018-10-04/doc-ifxeuwws0862006.shtml
15,近日，世界贸易组织发布的《2018世界贸易报告》显示，未来多年，数字化科技将有助于大幅削减贸易成本，推动全球贸易加速增长。报告预测，包括物联网、人工智能、3D打印、区块链等在内的数字化科技将对全球贸易产生深刻影响，在降低贸易成本和提高生产效率的同时，预计每年将为全球贸易增长贡献约2个百分点。报告认为，服务业和发展中国家有望在2030年前成为数字化科技的最大受益方。（新华社）,世贸组织说数字化科技将推动全球贸易加速增长,2018-10-04 11:33,http://www.xinhuanet.com//2018-10/04/c_1123518968.htm
16,10月4日，恒大健康公告，其股份今日9时正起于香港联合交易所有限公司短暂停止买卖，以待根据证券及期货条例（香港法例第571章）第XIVA部刊发本公司有关一项仲裁程序之内幕消息公告。,恒大健康短暂停止买卖,2018-10-04 11:25,http://stock.finance.qq.com/hk/gsgg.php?ID=HKEX-EPS-20181004-003285129
17,Capital Management LP周三在一封信函中表示，日本东芝“被严重低估”，应加大股票回购。该基金表示，东芝当前所承诺的7000亿日圆（62亿美元）股票回购计划是不够的，呼吁该公司加速回购并将规模增加至1.1万亿日圆。（新浪财经）,对冲基金King Street呼吁东芝加速股票回购,2018-10-04 10:43,http://finance.sina.com.cn/stock/usstock/c/2018-10-04/doc-ihkvrhps3334861.shtml
18,Biohub公布了开源数据库Tabula Muris，详细讲述了健康小鼠体内每个细胞的生物特性，这为医学研究提供了一笔宝贵的财富。该数据库是由生物中心与斯坦福大学和加州大学旧金山分校合作开发的。Chan Zuckerberg Biohub生物中心是一家由Facebook首席执行官马克·扎克伯格（Mark Zuckerberg）联合创建的非盈利性医学研究机构，小鼠是其首要关注重点。（新浪科技）,小扎夫妇生物中心公开小鼠细胞数据库，将推动研究,2018-10-04 10:25,https://tech.sina.com.cn/it/2018-10-04/doc-ifxeuwws0834344.shtml
19,高盛分析师Piyush Mubayi在最新研报中重申了对中国电商巨头阿里巴巴的“买入”评级，明确其处于高盛“确信买入”名单（conviction list）之上。他还上调阿里巴巴未来12个月的目标股价至247美元，较此前预期的241美元上调2.5%，较周二收盘价160.23美元存在逾54%的溢价空间。阿里巴巴周三美股盘前涨2%，接近164美元。（新浪财经）,高盛给阿里的最新预测：一年内股价将暴涨54%,2018-10-04 10:20,http://finance.sina.com.cn/stock/usstock/c/2018-10-04/doc-ihkvrhps3279114.shtml
20,数据显示，2017年我国信息消费规模达4.5万亿元，今年上半年我国信息消费持续扩大。根据今年8月工信部和发改委发布的三年行动计划，到2020年，我国信息消费规模将达6万亿元，年均增长11%以上，信息技术拉动相关领域产出达到15万亿。（中国经济网）,上半年我国信息消费持续扩大，计划2020年规模达6万亿,2018-10-04 10:12,http://www.ce.cn/cysc/newmain/yc/jsxw/201810/04/t20181004_30432263.shtml
21,爱尔兰数据保护委员会已对数据泄露事件进行了正式调查，该数据泄露影响了近5000万个Facebook帐户，可能导致高达16.3亿美元的罚款。这项由Facebook工程师于9月24日周二发现的漏洞让黑客能够接管用户的帐户。该公司称，该公司周四进行了修补。（新浪财经）,5000万个账户数据泄露，脸书面临16亿美元罚款和调查,2018-10-04 10:09,http://finance.sina.com.cn/stock/usstock/c/2018-10-04/doc-ifxeuwws0830412.shtml
22,Ridester的一项最新研究显示，美国Uber司机的时薪中位数为14.73美元，该数据包括小费，但并没有计算如保险、汽油和车辆折旧等费用。假如以最低每小时5美元的车辆成本来计算，司机的时薪仅为9.73美元甚至更低。这意味着一个司机每周工作40小时的话，每年除去车辆开销前的收入约3.1万美元，除去车辆开销后仅为2万美元（未计税）。（新浪科技）,半数Uber司机时薪低于10美元，年收入低于家庭贫困线,2018-10-04 10:08,https://tech.sina.com.cn/i/2018-10-04/doc-ihkvrhps3263372.shtml
23,近年来，中国移动自主研发了伪基站监测治理系统，并积极主动参与中央网信办、公安部等多部委组织的打击伪基站系列专项行动，配合执法部门持续开展“常态化”伪基站打击工作，取得了阶段性成果。据中国移动相关负责人介绍，下一步，中国移动将继续提升“伪基站”打击手段与水平，不断健全“伪基站”打击整治长效工作机制，进一步完善安全突发事件应急处置机制流程，努力为消费者营造安全、健康的网络环境。（新华社）,中国移动协助相关部门治理伪基站取得阶段性成果,2018-10-04 10:04,http://www.xinhuanet.com//fortune/2018-10/04/c_1123518596.htm
24,海外网报道称，乐天免税店明洞总店今年销售额有望突破4万亿韩元，这是乐天免税店自1979年成立后创下的最高纪录。为抢夺代购客源，韩国乐天免税店和新世界免税店最高给予代购40%的返现。据免税店业界10月2日消息，乐天和新世界免税店上周销售额中，35-40%通过旅行社回扣形式返还至代购手中，而平时这一比重仅为20%。（海外网）,韩国乐天瞄准中国游客，免税店今年销售额或历史最高,2018-10-04 10:02,http://news.haiwainet.cn/n/2018/1004/c3541093-31408772.html
25,日前，车身长439.8米、可以乘坐1283人的17辆编组超长版“复兴号”悄然现身北京环铁基地。中国铁路总公司表示，2019年，时速350公里的超长版17辆编组“复兴号”将投入京沪高铁运营。（北京晨报）,17辆编组超长版“复兴号”亮相,2018-10-04 09:58,http://www.morningpost.com.cn/2018/1004/1743854.shtml
26,据CNBC消息，亚马逊正在取消仓库工人和一些小时工的月度奖金和股票奖励。此前，亚马逊承诺要将薪酬提高到至少15美元/小时。亚马逊强调，加薪“超过了补偿”其他福利的损失。（CNBC）,亚马逊取消小时工人月度奖金和股票奖励,2018-10-04 09:54,https://www.cnbc.com/2018/10/03/amazon-hourly-workers-lose-monthly-bonuses-stock-awards.html
27,据外媒报道，亚马逊CEO杰夫-贝索斯（Jeff Bezos）希望打造低成本的太空基础设施，从而帮助下一代人成为太空企业家。贝索斯说：“这是我现在所做的最重要的工作。”贝索斯现在拥有大约1617亿美元身价。他是私人航天服务公司蓝色起源的创始人，该公司正在开发可循环使用的火箭。业内人士称，可循环使用的火箭可能会导致太空旅行的成本大大降低。（腾讯科技）,贝索斯：蓝色起源是我最重要的工作，要帮助下一代人做太空企业家,2018-10-04 09:35,http://tech.qq.com/a/20181004/002535.htm
28,36氪讯，百度地图公布了2018年国庆截至10月4日的用户使用数据：目前，用户使用百度地图智能语音助手功能的次数相比日常翻了一倍，使用百度地图智能语音助手的用户数累计突破1.4亿。国庆港澳台、国际出行中，百度地图语音调用量比日常大涨180%，港澳台和日本、韩国、泰国、美国、欧洲等都是使用百度地图高峰区域。据百度地图工作人员透露，从2018国庆前、中期的数据来看，最大的变化就是来自语音请求的大幅增长。,百度地图智能语音助手用户截至国庆累计超1.4亿,2018-10-04 09:19,http://share.baidu.com/s?type=text&searchPic=1&sign=on&to=tsina&key=595885820&url=https://36kr.com/newsflashes/139010&title=36%E6%B0%AA%E8%AE%AF%EF%BC%8C%E7%99%BE%E5%BA%A6%E5%9C%B0%E5%9B%BE%E5%85%AC%E5%B8%83%E4%BA%862018%E5%B9%B4%E5%9B%BD%E5%BA%86%E6%88%AA%E8%87%B310%E6%9C%884%E6%97%A5%E7%9A%84%E7%94%A8%E6%88%B7%E4%BD%BF%E7%94%A8%E6%95%B0%E6%8D%AE%EF%BC%9A%E7%9B%AE%E5%89%8D%EF%BC%8C%E7%94%A8%E6%88%B7%E4%BD%BF%E7%94%A8%E7%99%BE%E5%BA%A6%E5%9C%B0%E5%9B%BE%E6%99%BA%E8%83%BD%E8%AF%AD%E9%9F%B3%E5%8A%A9%E6%89%8B%E5%8A%9F%E8%83%BD%E7%9A%84%E6%AC%A1%E6%95%B0%E7%9B%B8%E6%AF%94%E6%97%A5%E5%B8%B8%E7%BF%BB%E4%BA%86%E4%B8%80%E5%80%8D%EF%BC%8C%E4%BD%BF%E7%94%A8%E7%99%BE%E5%BA%A6%E5%9C%B0%E5%9B%BE%E6%99%BA%E8%83%BD%E8%AF%AD%E9%9F%B3%E5%8A%A9%E6%89%8B%E7%9A%84%E7%94%A8%E6%88%B7%E6%95%B0%E7%B4%AF%E8%AE%A1%E7%AA%81%E7%A0%B41.4%E4%BA%BF%E3%80%82%E5%9B%BD%E5%BA%86%E6%B8%AF%E6%BE%B3%E5%8F%B0%E3%80%81%E5%9B%BD%E9%99%85%E5%87%BA%E8%A1%8C%E4%B8%AD%EF%BC%8C%E7%99%BE%E5%BA%A6%E5%9C%B0%E5%9B%BE%E8%AF%AD%E9%9F%B3%E8%B0%83%E7%94%A8%E9%87%8F%E6%AF%94%E6%97%A5%E5%B8%B8%E5%A4%A7%E6%B6%A8180%25%EF%BC%8C%E6%B8%AF%E6%BE%B3%E5%8F%B0%E5%92%8C%E6%97%A5%E6%9C%AC%E3%80%81%E9%9F%A9%E5%9B%BD%E3%80%81%E6%B3%B0%E5%9B%BD%E3%80%81%E7%BE%8E%E5%9B%BD%E3%80%81%E6%AC%A7%E6%B4%B2%E7%AD%89%E9%83%BD%E6%98%AF%E4%BD%BF%E7%94%A8%E7%99%BE%E5%BA%A6%E5%9C%B0%E5%9B%BE%E9%AB%98%E5%B3%B0%E5%8C%BA%E5%9F%9F%E3%80%82%E6%8D%AE%E7%99%BE%E5%BA%A6%E5%9C%B0%E5%9B%BE%E5%B7%A5%E4%BD%9C%E4%BA%BA%E5%91%98%E9%80%8F%E9%9C%B2%EF%BC%8C%E4%BB%8E2018%E5%9B%BD%E5%BA%86%E5%89%8D%E3%80%81%E4%B8%AD%E6%9C%9F%E7%9A%84%E6%95%B0%E6%8D%AE%E6%9D%A5%E7%9C%8B%EF%BC%8C%E6%9C%80%E5%A4%A7%E7%9A%84%E5%8F%98%E5%8C%96%E5%B0%B1%E6%98%AF%E6%9D%A5%E8%87%AA%E8%AF%AD%E9%9F%B3%E8%AF%B7%E6%B1%82%E7%9A%84%E5%A4%A7%E5%B9%85%E5%A2%9E%E9%95%BF%E3%80%82
29,软银集团已与丰田汽车公司展开合作，向日本老龄化人口提供送餐、医疗保健和其他服务，并且寄希望于其中一些技术最终能够出口。两家公司称，将在明年3月底前组建合资公司并在日本部署车辆，希望在2025-2030年实现用丰田电动汽车配送机器人烹饪的餐食，或是提供医疗检查服务。此外，他们还在研究移动办公室等其他一些服务。（华尔街日报）,丰田、软银将宣布合作，在日本打造基于自动驾驶汽车的送餐等服务,2018-10-04 09:13,http://share.baidu.com/s?type=text&searchPic=1&sign=on&to=tsina&key=595885820&url=https://36kr.com/newsflashes/139009&title=%E8%BD%AF%E9%93%B6%E9%9B%86%E5%9B%A2%E5%B7%B2%E4%B8%8E%E4%B8%B0%E7%94%B0%E6%B1%BD%E8%BD%A6%E5%85%AC%E5%8F%B8%E5%B1%95%E5%BC%80%E5%90%88%E4%BD%9C%EF%BC%8C%E5%90%91%E6%97%A5%E6%9C%AC%E8%80%81%E9%BE%84%E5%8C%96%E4%BA%BA%E5%8F%A3%E6%8F%90%E4%BE%9B%E9%80%81%E9%A4%90%E3%80%81%E5%8C%BB%E7%96%97%E4%BF%9D%E5%81%A5%E5%92%8C%E5%85%B6%E4%BB%96%E6%9C%8D%E5%8A%A1%EF%BC%8C%E5%B9%B6%E4%B8%94%E5%AF%84%E5%B8%8C%E6%9C%9B%E4%BA%8E%E5%85%B6%E4%B8%AD%E4%B8%80%E4%BA%9B%E6%8A%80%E6%9C%AF%E6%9C%80%E7%BB%88%E8%83%BD%E5%A4%9F%E5%87%BA%E5%8F%A3%E3%80%82%E4%B8%A4%E5%AE%B6%E5%85%AC%E5%8F%B8%E7%A7%B0%EF%BC%8C%E5%B0%86%E5%9C%A8%E6%98%8E%E5%B9%B43%E6%9C%88%E5%BA%95%E5%89%8D%E7%BB%84%E5%BB%BA%E5%90%88%E8%B5%84%E5%85%AC%E5%8F%B8%E5%B9%B6%E5%9C%A8%E6%97%A5%E6%9C%AC%E9%83%A8%E7%BD%B2%E8%BD%A6%E8%BE%86%EF%BC%8C%E5%B8%8C%E6%9C%9B%E5%9C%A82025-2030%E5%B9%B4%E5%AE%9E%E7%8E%B0%E7%94%A8%E4%B8%B0%E7%94%B0%E7%94%B5%E5%8A%A8%E6%B1%BD%E8%BD%A6%E9%85%8D%E9%80%81%E6%9C%BA%E5%99%A8%E4%BA%BA%E7%83%B9%E9%A5%AA%E7%9A%84%E9%A4%90%E9%A3%9F%EF%BC%8C%E6%88%96%E6%98%AF%E6%8F%90%E4%BE%9B%E5%8C%BB%E7%96%97%E6%A3%80%E6%9F%A5%E6%9C%8D%E5%8A%A1%E3%80%82%E6%AD%A4%E5%A4%96%EF%BC%8C%E4%BB%96%E4%BB%AC%E8%BF%98%E5%9C%A8%E7%A0%94%E7%A9%B6%E7%A7%BB%E5%8A%A8%E5%8A%9E%E5%85%AC%E5%AE%A4%E7%AD%89%E5%85%B6%E4%BB%96%E4%B8%80%E4%BA%9B%E6%9C%8D%E5%8A%A1%E3%80%82%EF%BC%88%E5%8D%8E%E5%B0%94%E8%A1%97%E6%97%A5%E6%8A%A5%EF%BC%89
30,据外媒报道，全球最大的私有科技公司戴尔在周三提交给美国证券交易委员会（SEC）的文件中称，该公司已同投行会晤，就通过常规首次公开募股和其他方式重返证券市场进行了商讨，这引发了市场对戴尔是否有能力通过217亿美元的交易重返证券市场的疑问。（腾讯科技）,戴尔称已同投行磋商，常规IPO将为公司上市“应急方案”,2018-10-04 09:08,http://tech.qq.com/a/20181004/002572.htm
31,周二（10 月 2 日），科技与零售业巨头亚马逊（Amazon）宣布将从 11 月 1 日起上调全美雇员的最低时薪，每小时 15 美元。去年，亚马逊员工年收入的中位数为 28446 美元（约合 19.5 万人民币），换算成每小时的工资为 13.68 美元。这意味着有一半员工的收入低于这个数字。最低工资上涨将惠及 25 万名全职或兼职的亚马逊员工，以及即将在购物季加入的 10 万名临时雇员。（好奇心日报）,亚马逊上调全美雇员最低时薪为15美元,2018-10-04 09:04,http://www.qdaily.com/articles/57018.html
32,10月4日，中兴通讯港交所发布公告，美国德克萨斯州北区美国地方法院於2018年10月3日签发命令，修改法院於2017年3月22日批准生效的协议所列载的对本公司的监察条件。法院对监察条件的修改包括以下主要条款：（1）延长法院任命的监察官的任期至2022年3月22日；（2）授予监察官与SSA约定的特别合规协调员享有的相同的、可以接触与遵循《2018年出口管制改革法案》、《出口管理条例》和命令相关的特定文件、信息、设施和人员的权限。,中兴通讯：美国法院修改对公司的监察条件,2018-10-04 08:55,http://stock.finance.qq.com/hk/gsgg.php?ID=HKEX-EPS-20181004-003284793
