,brief,classes_name,header,news_url,pubtime,savetime
87,10月31日，英国《太阳报》公布维猜所乘坐的直升机坠毁过程。10月27日，60岁英超莱斯特城主席维猜乘直升机离开球场时发生坠机，机上5人全部遇难。,澎湃新闻,刘春重回互联网：出任凤凰网高级副总裁，负责视频等业务,https://www.thepaper.cn/newsDetail_forward_2585766,3小时前,2018-10-31 20:01:59
88,曾担任过凤凰卫视执行台长、搜狐网总编辑等职的资深媒体人刘春，在转行担任江阴中南重工股份有限公司首席文化官3年后，重回互联网公司阵营。,澎湃新闻,专访六位以色列诺奖与图灵得主：871万人口小国的诺奖配方,https://www.thepaper.cn/newsDetail_forward_2584976,3小时前,2018-10-31 20:01:59
89,在世界顶尖科学家论坛上，澎湃新闻记者一一专访了五位以色列诺贝尔奖得主和一位以色列裔图灵奖得主，向他们寻求以色列的“诺奖配方”。,澎湃新闻,金华“警犬被盗”事件当事人：配合警方调查，静待结果,https://www.thepaper.cn/newsDetail_forward_2585690,3小时前,2018-10-31 20:01:59
90,事件当事人应女士告诉法制晚报·看法新闻记者，她已经得知了事件最新进展。现在警方很积极地在调查取证，她能做的就是尽力配合警方调查，静待结果。,澎湃新闻,山东前三季度GDP总量59607.5亿元，同比增6.5%,https://www.thepaper.cn/newsDetail_forward_2585592,3小时前,2018-10-31 20:01:59
91,10月31日下午，澎湃新闻获悉，初步核算并经国家统计局核定，前三季度全省生产总值59607.5亿元，按可比价计算，同比增长6.5%。,澎湃新闻,检方建议对猥亵儿童者从业禁止，法院：三年禁入未成年人教育,https://www.thepaper.cn/newsDetail_forward_2585131,3小时前,2018-10-31 20:01:59
92,近期，深圳市福田区人民检察院依法提起公诉的一宗猥亵儿童案成功获判，同时该院首次提出的针对被告人实施从业禁止的量刑建议也被采纳。,澎湃新闻,环境部：“京津冀今年秋冬季减排目标降低”的说法是误读,https://www.thepaper.cn/newsDetail_forward_2585502,3小时前,2018-10-31 20:01:59
93,针对受中美贸易摩擦影响，中国开始放松治理污染力度的说法，环境部回应称，“认为京津冀今年秋冬季PM2.5等减排目标设定降低了”是对大气污染治理方案的误读。,澎湃新闻,台当局所谓“副防长”赴美参会，外交部：坚决反对,https://www.thepaper.cn/newsDetail_forward_2585701,3小时前,2018-10-31 20:01:59
94,据报道，台当局所谓“副防长”10月下旬赴美国马里兰州参加年度“美台国防工业会议”。美国防部助理国防部长帮办赫尔维参加会议并发言。对此，外交部发言人陆慷回应。,澎湃新闻,视频|父亲将出生的女婴抛下山崖：我重男轻女,https://www.thepaper.cn/newsDetail_forward_2585595,3小时前,2018-10-31 20:02:00
95,10月26日广东茂名。某医院内一女婴失踪。女婴父亲称，自己重男轻女，已把女儿装袋后抛下山崖。救援人员赶往事发地搜救，因女婴被草木托住无大碍。该父亲被刑拘。,澎湃新闻,巴西新总统欲加大开发亚马逊丛林，或恶化全球生态环境引担忧,https://www.thepaper.cn/newsDetail_forward_2585457,3小时前,2018-10-31 20:02:00
96,巴西新任总统博尔索纳罗希望放松涉及环保的法律规定，但这可能加重人类对亚马逊热带雨林的过度开发，进而导致全球生态环境恶化。,澎湃新闻,外媒：印尼坠机事故发生后，狮航集团技术总监被免职,https://www.thepaper.cn/newsDetail_forward_2585689,3小时前,2018-10-31 20:02:00
97,据法新社援引印尼当地媒体报道，印尼方面已下令免除狮航集团技术总监职务。,澎湃新闻,北京男子游泳溺亡：当时救生员在看手机，健身房被判赔80万,https://www.thepaper.cn/newsDetail_forward_2585677,4小时前,2018-10-31 20:02:00
98,伊先生到健身区域训练一个小时后又去游泳，结果不幸溺亡。家属认为游泳馆未尽到安全保障义务。事发时，2名救生员在低头看手机，没有及时发现伊某出现问题。,澎湃新闻,沈阳交管部门：女司机肇事情节大多较轻，但面对突发应变不足,https://www.thepaper.cn/newsDetail_forward_2585674,4小时前,2018-10-31 20:02:00
99,沈阳交管部门的统计结果显示，女性司机肇事的概率要低于男性，女司机谦让心细且更有耐力，但面对突发应变不足，把油门当作刹车造成的事故，绝大多数是女司机造成的。,澎湃新闻,怕跟外国人交流，东京新宿御苑职员免费放行十多万游客入园,https://www.thepaper.cn/newsDetail_forward_2585651,4小时前,2018-10-31 20:02:00
100,在新宿御苑入园口工作的一名员工因为害怕与外宾交流、提醒对方买门票，两年半免费放行至少12.5万外国游客入园，给公园造成至少250万日元门票损失。,澎湃新闻,近期多名“老虎”密集被审判，十九大后23名中管干部受审,https://www.thepaper.cn/newsDetail_forward_2585613,4小时前,2018-10-31 20:02:00
101,10月已有多名“老虎”受审：全国人大教育科学文化卫生委员会原副主任委员王三运、河北省人大常委会原副主任张杰辉、中共中央宣传部原副部长鲁炜、安徽省原副省长周春雨。,澎湃新闻,北京一中院发布职务犯罪审判白皮书：“塌方式”案件增多,https://www.thepaper.cn/newsDetail_forward_2585648,4小时前,2018-10-31 20:02:00
102,职务犯罪案件新的变化趋势：犯罪手段更加隐蔽，犯罪主体日趋多元，犯罪行为对社会的危害性更加明显，系统性“塌方式”案件增多等。,澎湃新闻,澎湃研究计划招募：中国网民20年，形成了怎样的社群,https://www.thepaper.cn/newsDetail_forward_2585540,4小时前,2018-10-31 20:02:00
103,我们希望邀请有心人，结合技术的发展、文化的演进等时代特征，观察那些曾经存在或仍然新奇的互联网社区和产品，如何塑造了人们的交往与行为。,澎湃新闻,马永生任中国石化总裁，戴厚良辞任总裁仍担任董事长,https://www.thepaper.cn/newsDetail_forward_2585603,4小时前,2018-10-31 20:02:00
104,戴厚良因工作调整辞去中国石化总裁职务，仍担任本公司董事长、董事会战略委员会主任委员、提名委员会主任委员及社会责任管理委员会主任委员。,澎湃新闻,沪指攻克2600点：基建和稀土股强势，三大股指均涨超1%,https://www.thepaper.cn/newsDetail_forward_2585585,4小时前,2018-10-31 20:02:00
105,中原证券认为，11月份上证综指继续以震荡调整为主，在有效化解风险的条件下指数中枢有望上攻至2700点附近，大小盘表现将趋于平衡。,澎湃新闻,保障进博会，上海旅游局开展A级景区处置突发事件应急演练,https://www.thepaper.cn/newsDetail_forward_2585678,4小时前,2018-10-31 20:02:00
106,首届进口博览会成为上海旅游推介、展示城市形象的良好契机。不过，如果A级旅游景区，水上游船抛锚，游客受伤了怎么办？,澎湃新闻,侠客从哪里来？金庸笔下的山水 ①,https://www.thepaper.cn/newsDetail_forward_2585461,4小时前,2018-10-31 20:02:01
107,在华人世界里，金庸的十四部武侠小说可谓人尽皆知，而故事中的山水，也随着扣人心弦的情节而深入人心。如今回想，发现金老爷子早已在武侠小说中带着读者游遍祖国山河了。,澎湃新闻,视频|全球政要点赞进博会：意义重大积极参会,https://www.thepaper.cn/newsDetail_forward_2573641,4小时前,2018-10-31 20:02:01
108,全球政要名人点赞进口博览会。法国前总理拉法兰、哥斯达黎加前总统索利斯等43名全球政要名人都表示，进博会对于推动贸易互联体系意义重大，将积极鼓励企业参会。,澎湃新闻,视频|“金庸馆”探访：追忆武侠的世界,https://www.thepaper.cn/newsDetail_forward_2585673,4小时前,2018-10-31 20:02:01
109,10月31日，环球时报记者探访香港文化博物馆金庸馆追忆大师的武侠世界，馆内藏有金庸生前的笔和眼镜，以及一些修订手稿。30日，金庸（原名查良镛）逝世，享年94岁。,澎湃新闻,视频|特朗普要废出生公民权，美国政界炸了,https://www.thepaper.cn/newsDetail_forward_2585612,4小时前,2018-10-31 20:02:01
110,10月30日，美国多名官员和学者就总统特朗普计划通过行政令终结出生公民权意见不一，众议院议长瑞安认为此举违反宪法。出生公民权作为第14修正案被写入美国宪法。,澎湃新闻,驻美大使崔天凯：中美人民都在默默努力推动两国关系继续向前,https://www.thepaper.cn/newsDetail_forward_2585631,4小时前,2018-10-31 20:02:01
111,崔天凯表示，每当中美关系遭遇坎坷，前景受到质疑时，两国人民都在那里，默默努力，坚持不懈，贡献自己的力量，推动两国关系走出困境，继续向前。,澎湃新闻,毕业生获北京户口一年后离职，法院判其赔偿单位31万,https://www.thepaper.cn/newsDetail_forward_2585599,4小时前,2018-10-31 20:02:01
112,非京籍毕业生梁某，通过应聘的学校获得了北京市户口，但在工作一年后，他就离职。法院判处梁某支付学校违约金11万元，人才引进费20万元。,澎湃新闻,歌唱家演科学家，《呦呦鹿鸣》讲述诺奖得主屠呦呦逐梦故事,https://www.thepaper.cn/newsDetail_forward_2585328,4小时前,2018-10-31 20:02:01
113,《呦呦鹿鸣》是浙江省首部民族歌剧，讲述屠呦呦发明青蒿素的逐梦故事。10月29日-30日，《呦呦鹿鸣》再度来到上海，亮相上海浦东文化艺术节。,澎湃新闻,上音举办中国艺术歌曲声乐比赛，挖掘中国艺术歌曲之美,https://www.thepaper.cn/newsDetail_forward_2585286,4小时前,2018-10-31 20:02:01
114,上海音乐学院启动“首届中国艺术歌曲国际声乐比赛”，号召全世界人来唱中国艺术歌曲。自9月21日启动，首届比赛共收到5个国家共627名人报名，有效人数588人。,澎湃新闻,游园实景演出《寻梦牡丹亭》亮相汤显祖戏剧节,https://www.thepaper.cn/newsDetail_forward_2585114,4小时前,2018-10-31 20:02:01
115,《寻梦牡丹亭》是国内首个以传统戏剧为蓝本的游园式实景演出，源自享誉世界的戏曲经典《牡丹亭》，结合高科技舞台、声光电技术，还原了《牡丹亭》中亭台楼阁景致。,澎湃新闻,武大一老师给学生发邮件推后交作业时间：用余下时间回望金庸,https://www.thepaper.cn/newsDetail_forward_2585526,4小时前,2018-10-31 20:02:01
116,“还有什么理由让你们在此时此地做作业呢？用这余下来的时间，回望一下金庸老先生的江湖吧。”武大刘岩老师给学生发了封邮件说交作业时间推后，其中一个理由就是金庸去世。,澎湃新闻,视频|谁干的？公交投币箱频现大钞，累计过万,https://www.thepaper.cn/newsDetail_forward_2585600,4小时前,2018-10-31 20:02:01
117,近日，山东。青岛公交集团不同线路的公交投币箱内，均被发现有百元大钞。这些钱都是真钞，累计超万元。31日下午，公交集团宣传人员告诉澎湃新闻，目前仍在查找钱的来源。,澎湃新闻,上海已查处关停五百余所教培机构，叫停15个违规竞赛项目,https://www.thepaper.cn/newsDetail_forward_2585199,4小时前,2018-10-31 20:02:01
118,2017年来，上海已查处关停500余所存在较严重安全问题或无资质的教育培训机构，叫停15个违规竞赛项目；对具有办学条件、符合设置标准的教育培训机构促进主动整改。,澎湃新闻,宁夏严禁校方在微信等App发布与教学工作无关信息,https://www.thepaper.cn/newsDetail_forward_2585517,4小时前,2018-10-31 20:02:02
119,经审批同意在校园内使用的App要坚持立德树人导向，有效服务教育教学，不得含有任何影响学生健康成长的不良内容，不得给师生和家长增加额外负担。,澎湃新闻,走了超级外援金软景，上海女排依然瞄准排超冠军,https://www.thepaper.cn/newsDetail_forward_2585424,4小时前,2018-10-31 20:02:02
120,新赛季的上海女排变化不小，韩国主攻金软景离队后，球队请来了美国和意大利的两名外援加盟。尽管赛制有了改变，但球队上下争冠的目标并不会改变。,澎湃新闻,男子钓到十多斤大鱼后失足溺水，多部门联手救援仍未找到,https://www.thepaper.cn/newsDetail_forward_2585511,4小时前,2018-10-31 20:02:02
121,“旁边几名一起钓鱼的人看到，他落水后身体还浮出水面一次，马上又沉下去，就再也没看见人了。”事发当晚，水警等多个部门来到现场，出动数艘船艇进行搜救。,澎湃新闻,BBC评影史百大外语片，《七武士》居首,https://www.thepaper.cn/newsDetail_forward_2585407,4小时前,2018-10-31 20:02:02
122,10月30日，BBC公布了他们邀请全球影评人选出的“影史百大外语片”。黑泽明的《七武士》高居第一，张艺谋、陈凯歌、李安、王家卫、杨德昌等人也有多部作品入围。,澎湃新闻,罗宗志任四川省绵阳市委常委，廖雪梅提名绵阳市副市长,https://www.thepaper.cn/newsDetail_forward_2585534,4小时前,2018-10-31 20:02:02
123,据川报观察客户端报道，四川省委同意，罗宗志同志任中共绵阳市委常委。省委同意，提名廖雪梅同志任绵阳市人民政府副市长。,澎湃新闻,沪剧电影《挑山女人》获得中美电影节金天使奖,https://www.thepaper.cn/newsDetail_forward_2585485,4小时前,2018-10-31 20:02:02
124,美国当地时间10月30日晚，中国首部彩色沪剧电影《挑山女人》荣获第14届中美电影节金天使奖年度最佳戏曲电影。,澎湃新闻,黑客攻击国际足联，这会是“足球解密”干得吗,https://www.thepaper.cn/newsDetail_forward_2585551,4小时前,2018-10-31 20:02:02
125,据国际足联消息，他们的电脑网络系统受到了黑客攻击。国际足联并没有公开黑客攻击的电子邮件账户内容细节，只是发表了声明。,澎湃新闻,金庸祖籍地江西婺源发唁电：先生已随桃花去，世间再无侠客行,https://www.thepaper.cn/newsDetail_forward_2584982,4小时前,2018-10-31 20:02:02
126,10月31日，江西婺源县委网络安全和信息化领导小组办公室微信公众号“魅力婺源”发布了婺源县委、县政府向查良镛先生治丧办公室发去的唁电。,澎湃新闻,阿富汗一军用直升机坠毁，机上包括高官在内25人全部丧生,https://www.thepaper.cn/newsDetail_forward_2585425,4小时前,2018-10-31 20:02:02
127,据路透社援引阿富汗官员消息称，阿富汗一架军用直升机坠毁，导致25名机组成员及乘客（包括高级官员）全部丧生。,澎湃新闻,马云领衔企业家悼念金庸：若无先生，不知是否还会有阿里,https://www.thepaper.cn/newsDetail_forward_2585071,4小时前,2018-10-31 20:02:02
128,10月31日下午，金庸生前好友、阿里巴巴董事局主席马云在非洲通过官方微博发文悼念金庸：“若无先生，不知是否还会有阿里。,澎湃新闻,韩媒称朝鲜封闭瞄准西部岛屿海岸炮，消除战争风险,https://www.thepaper.cn/newsDetail_forward_2584637,4小时前,2018-10-31 20:02:02
129,在落实平壤峰会达成的《9·19军事协议》两天前的当天，朝鲜有封闭边境海岸火炮阵地的迹象，开闭式洞口的海岸炮掩体处于关闭状态，开放式洞口的掩体则以铁门封堵。,澎湃新闻,川影学生吐槽“高价重修费”，学校：为督促学生，符合规定,https://www.thepaper.cn/newsDetail_forward_2585245,4小时前,2018-10-31 20:02:03
130,近日，多名川影学生在网上“吐槽”学校重修费高：艺术类专业的专业课重修费为200元/学分，普通类专业的专业课及公共课重修费为180元/学分，有人为此需缴纳数千元。,澎湃新闻,援朝老兵口述｜马进定：当时还年轻，不懂战场生死,https://www.thepaper.cn/newsDetail_forward_2585239,5小时前,2018-10-31 20:02:03
131,邻居亲戚都说别去，子弹可不长眼睛。我那时听了大家的话才隐约觉得这怕不是件好事，才开始紧张于未来可能的死亡。,澎湃新闻,释新闻｜沙特向俄中投资基金投入5亿美元，释放出什么信号？,https://www.thepaper.cn/newsDetail_forward_2585447,5小时前,2018-10-31 20:02:03
132,据俄罗斯卫星通讯社10月25日报道，沙特公共投资基金（PIF）向俄中投资基金（RCIF）投入5亿美元，将根据交易结果成立俄罗斯、中国和沙特阿拉伯三方投资基金。,澎湃新闻,日外相与韩外长通电话：妥善应对韩国二战劳工案判决,https://www.thepaper.cn/newsDetail_forward_2585383,5小时前,2018-10-31 20:02:03
133,有关韩国最高法院勒令日本企业新日铁住金向“二战”时遭强征的韩国劳工进行赔偿一事，河野告知康京和，对于日韩间法律基础从根本上受损，日本正严肃对待。,澎湃新闻,沈阳故宫大政殿彩画工程竣工：纠正部分错误，恢复历史信息,https://www.thepaper.cn/newsDetail_forward_2585104,5小时前,2018-10-31 20:02:03
134,10月25日，沈阳故宫大政殿彩画工程竣工。此次大政殿彩画修缮工程有一处不得不提，那就是纠正了部分错误，恢复了部分历史信息。,澎湃新闻,上海启用144小时过境免签电子系统，通关时间将大大缩短,https://www.thepaper.cn/newsDetail_forward_2584506,5小时前,2018-10-31 20:02:03
135,使用“144小时过境免签政策”从上海口岸入境的外国人，可通过“过境免签电子申请系统”提前报备入境信息，到达上海口岸后自助打印《入境卡》，通关时间将大大缩短。,澎湃新闻,湖南汉寿通报“多人桥上违停拍抖音”：不帅也不美，将严处,https://www.thepaper.cn/newsDetail_forward_2585349,5小时前,2018-10-31 20:02:03
136,通报指出，在道路上玩抖音不时尚，不风光，让人厌恶，遭人吐槽。实在不安全，也不帅，也不美。警方提醒广大群众，请自觉遵守道路交通安全法律法规。,澎湃新闻,山西省煤炭地质水文勘查研究院院长接受纪律审查和监察调查,https://www.thepaper.cn/newsDetail_forward_2585346,5小时前,2018-10-31 20:02:03
137,山西省煤炭地质水文勘查研究院党委副书记、院长李新民涉嫌严重违纪违法，经省纪委监委指定，目前正接受太原市纪委监委纪律审查和监察调查。,澎湃新闻,危伟汉任广东中山市委副书记、代市长，焦兰生卸任,https://www.thepaper.cn/newsDetail_forward_2585295,5小时前,2018-10-31 20:02:03
138,广东省委批准，危伟汉同志任中山市委委员、常委、副书记，免去焦兰生同志中山市委委员、常委、副书记职务。,澎湃新闻,“脱欧”促英国外交部扩张近千人，满足与非欧盟国家往来需要,https://www.thepaper.cn/newsDetail_forward_2584957,5小时前,2018-10-31 20:02:03
139,英国外交大臣杰里米·亨特（Jeremy Hunt）31日当天宣布，英国外交部会扩招近一千名工作人员，以应对“脱欧”后扩大与非欧盟国家外交往来的需要。,澎湃新闻,印度影星阿米尔·汗悼念金庸：《鹿鼎记》曾给我带来很多欢乐,https://www.thepaper.cn/newsDetail_forward_2585335,5小时前,2018-10-31 20:02:03
140,中国武侠小说泰斗查良镛（笔名金庸）去世的消息引发海内外关注。印度宝莱坞影星阿米尔·汗第一时间表示悼念，称得知先生去世非常难过。,澎湃新闻,中国福利彩票发行管理中心原副主任冯立志接受审查调查,https://www.thepaper.cn/newsDetail_forward_2585436,5小时前,2018-10-31 20:02:04
141,据驻民政部纪检监察组消息：中国福彩发行管理中心原副主任、现任中国儿童福利和收养中心副主任冯立志涉嫌在彩票领域严重违纪违法，目前正接受纪律审查和监察调查。,澎湃新闻,斯里兰卡驻华大使：合作推进全球化,https://www.thepaper.cn/newsDetail_forward_2585306,5小时前,2018-10-31 20:02:04
142,斯里兰卡驻华大使科迪图瓦库认为，首届中国国际进口博览会的举行，使中国在平衡自身贸易的同时，带给更多国家发展机会，这将使全球受益。,澎湃新闻,杭州又一处粉黛花海沦陷：游客跳跃打滚、主播边踩踏边直播,https://www.thepaper.cn/newsDetail_forward_2585054,5小时前,2018-10-31 20:02:04
143,杭州又一处粉黛花海因游人踩踏沦陷。本来，粉黛乱子草的花期是9月中旬至11月中旬，但遭踩踏后不得不提前割除。,澎湃新闻,全球聚焦进博会 | 多国政商界人士期待进博会,https://www.thepaper.cn/newsDetail_forward_2585305,5小时前,2018-10-31 20:02:04
144,海外政商界人士认为，进博会不仅是中国主动向世界开放市场的重大举措，也是全球各国与中国加强技术交流和业务合作的大好机会，将为各方进入中国市场搭建新平台。,澎湃新闻,两名外地游客仰慕终南隐士住处，探访时迷路十几个小时后获救,https://www.thepaper.cn/newsDetail_forward_2585132,5小时前,2018-10-31 20:02:04
145,两人都是独自旅游，便商议一起去终南山游玩，领略一下名士隐居的遗迹。29日上午，两人坐车到小峪口，按村民指引徒步上山，越走越远，最后迷路。,澎湃新闻,视频|进博会提前看：哪些电子类新品首发亮相,https://www.thepaper.cn/newsDetail_forward_2585360,5小时前,2018-10-31 20:02:04
146,进口博览会设置的消费电子及家电展区将全方位展现家电、消费电子、人工智能等多个领域的前沿创新产品。这里或许是进口博览会活跃度最高、最具科技含量的展区之一。,澎湃新闻,台铁翻车事故后拟请回申请提前退休司机，以缓解人力不足,https://www.thepaper.cn/newsDetail_forward_2585273,5小时前,2018-10-31 20:02:04
147,实习司机或退休司机不会当正驾驶，只能当排除故障或负责看信号灯的副驾驶。台铁现在有1154名合格正式司机，不会因为启动双司机运行而更改现任司机工作。,澎湃新闻,视频|破案了！3人入户盗窃杀害两村民逃离,https://www.thepaper.cn/newsDetail_forward_2585367,5小时前,2018-10-31 20:02:04
148,10月29日河北邯郸。警方通报，27日抓获3名嫌疑人，中大街村“9.03”命案告破。经讯问，嫌疑人承认案发当日翻墙跳入受害人家中盗窃，被发现后将2名受害人杀害。,澎湃新闻,涉嫌注射致命药物谋杀约百名患者，德国“死亡护士”受审,https://www.thepaper.cn/newsDetail_forward_2585269,5小时前,2018-10-31 20:02:04
149,德国前护士尼尔斯·赫格尔30日在德国一家地方法院接受审理，面临谋杀大约100名患者的指控。他随机选择作案对象，向他们注射能引发心脏衰竭或其他并发症的致命药物。,澎湃新闻,北京市推进媒体融合：新京报、北京晨报、千龙网将整合,https://www.thepaper.cn/newsDetail_forward_2585001,5小时前,2018-10-31 20:02:04
150,中共北京市委常委、宣传部部长杜飞进在新京报APP上线发布仪式上透露，北京正积极推进新京报、北京晨报、千龙网三家媒体整合工作。,澎湃新闻,报名影片数25年翻19倍，上海国际电影节如何步入世界前列,https://www.thepaper.cn/newsDetail_forward_2584357,5小时前,2018-10-31 20:02:04
151,到了第21届上海电影节时，有108个国家和地区的3447部影片报名参展参赛，来自62个国家和地区的7072位来宾现场注册，有293家各国电影机构在电影市场设展。,澎湃新闻,辛识平：别让“锦鲤心态”消磨掉斗志，幸福都是奋斗出来的,https://www.thepaper.cn/newsDetail_forward_2585134,5小时前,2018-10-31 20:02:04
152,如果对“锦鲤”寄予过多期望，以为只要“拜锦鲤”就能克服困难，认为只要“锦鲤附身”，人生就可以“躺赢”，这就跑偏了。,澎湃新闻,天津警方捣毁一旧物市场黑恶势力，他们一来商户就吓得关门,https://www.thepaper.cn/newsDetail_forward_2584823,5小时前,2018-10-31 20:02:05
153,臧某团伙在十多年中，不断完善其黑恶势力团伙的组织结构，已经形成了有组织、有计划、有分工的团体。,澎湃新闻,山东省大数据局挂牌成立，马越男任首任局长,https://www.thepaper.cn/newsDetail_forward_2584989,5小时前,2018-10-31 20:02:05
154,10月31日上午，山东省大数据局挂牌成立，山东省副省长刘强出席揭牌仪式，省大数据局局长、党组书记马越男主持揭牌仪式。,澎湃新闻,象棋探索用图形暂代汉字，“去中国化”能拯救这项国粹吗,https://www.thepaper.cn/newsDetail_forward_2578984,5小时前,2018-10-31 20:02:05
155,《人民日报》曾对象棋的发展表示了忧虑——能否在青少年中播下喜爱象棋的种子，决定着象棋发展的未来。这项国粹该如何“破局”呢？,澎湃新闻,进博访谈丨上海市交通委：进博会交通保障“进得来、出得去”,https://www.thepaper.cn/newsDetail_forward_2581398,6小时前,2018-10-31 20:02:05
156,为保障交通“进得来、出得去”，进博会倡导“公交优先、集约出行”，构建集约化出行的交通服务网络。31日，听听上海市交通委道路运输处处长蔡敬艳谈谈他们做了哪些工作。,澎湃新闻,女子要临时下车遭拒抡起整箱牛奶砸司机，致公交车剐蹭被刑拘,https://www.thepaper.cn/newsDetail_forward_2585137,6小时前,2018-10-31 20:02:05
157,10月29日上午乘客邓某称自己坐过站，要求司机停车。被拒后邓某突然用手提的整箱牛奶击砸司机手部，致小轿车发生剐蹭。,澎湃新闻,视频|消防车执行任务途中，被私家车撞了,https://www.thepaper.cn/newsDetail_forward_2584679,6小时前,2018-10-31 20:02:05
158,10月30日，安徽马鞍山，一辆私家车与正在执行任务的消防车发生碰撞造成车辆受损，私家车内人员受伤，消防员立即参与救助，目前交警正在对事件作进一步调查。,澎湃新闻,全职爸爸能带好孩子吗：质疑背后的社会症结,https://www.thepaper.cn/newsDetail_forward_2560758,6小时前,2018-10-31 20:02:05
159,全职爸爸不是什么勋章，不同家庭有不同的分工模式，谁经济能力更强、谁更愿意赚钱养家，谁“主外”，谁对育儿等家庭事务更感兴趣，就留在家里。,澎湃新闻,视频|萨金特趣答澎湃记者：AI话题要问年轻人,https://www.thepaper.cn/newsDetail_forward_2584924,6小时前,2018-10-31 20:02:05
