,brief,header,pub_time,url
28,36氪讯，贝恩公司与LinkedIn（领英）中国今日联合发布的《2018年中国商界领导力报告：最新征才洞察》显示，在中国激烈的顶尖人才争夺战中，跨国公司的表现一再输给中国本土企业。研究显示，过去五年间，中国本土企业新入职的领导者中，有约40％来自跨国企业，较2016年的33％有所上升。,中国本土企业领导者有约40％来自跨国企业,2018-12-13 16:24,http://share.baidu.com/s?type=text&searchPic=1&sign=on&to=tsina&key=595885820&url=https://36kr.com/newsflashes/149151&title=36%E6%B0%AA%E8%AE%AF%EF%BC%8C%E8%B4%9D%E6%81%A9%E5%85%AC%E5%8F%B8%E4%B8%8ELinkedIn%EF%BC%88%E9%A2%86%E8%8B%B1%EF%BC%89%E4%B8%AD%E5%9B%BD%E4%BB%8A%E6%97%A5%E8%81%94%E5%90%88%E5%8F%91%E5%B8%83%E7%9A%84%E3%80%8A2018%E5%B9%B4%E4%B8%AD%E5%9B%BD%E5%95%86%E7%95%8C%E9%A2%86%E5%AF%BC%E5%8A%9B%E6%8A%A5%E5%91%8A%EF%BC%9A%E6%9C%80%E6%96%B0%E5%BE%81%E6%89%8D%E6%B4%9E%E5%AF%9F%E3%80%8B%E6%98%BE%E7%A4%BA%EF%BC%8C%E5%9C%A8%E4%B8%AD%E5%9B%BD%E6%BF%80%E7%83%88%E7%9A%84%E9%A1%B6%E5%B0%96%E4%BA%BA%E6%89%8D%E4%BA%89%E5%A4%BA%E6%88%98%E4%B8%AD%EF%BC%8C%E8%B7%A8%E5%9B%BD%E5%85%AC%E5%8F%B8%E7%9A%84%E8%A1%A8%E7%8E%B0%E4%B8%80%E5%86%8D%E8%BE%93%E7%BB%99%E4%B8%AD%E5%9B%BD%E6%9C%AC%E5%9C%9F%E4%BC%81%E4%B8%9A%E3%80%82%E7%A0%94%E7%A9%B6%E6%98%BE%E7%A4%BA%EF%BC%8C%E8%BF%87%E5%8E%BB%E4%BA%94%E5%B9%B4%E9%97%B4%EF%BC%8C%E4%B8%AD%E5%9B%BD%E6%9C%AC%E5%9C%9F%E4%BC%81%E4%B8%9A%E6%96%B0%E5%85%A5%E8%81%8C%E7%9A%84%E9%A2%86%E5%AF%BC%E8%80%85%E4%B8%AD%EF%BC%8C%E6%9C%89%E7%BA%A640%EF%BC%85%E6%9D%A5%E8%87%AA%E8%B7%A8%E5%9B%BD%E4%BC%81%E4%B8%9A%EF%BC%8C%E8%BE%832016%E5%B9%B4%E7%9A%8433%EF%BC%85%E6%9C%89%E6%89%80%E4%B8%8A%E5%8D%87%E3%80%82
29,36氪讯，据消息人士透露，苏宁拼购内部已在酝酿推出“拼品牌”计划，“拼品牌”将孵化10000家中小品牌。苏宁拼购将运用大数据指导工厂生产，主打“源头定制、产地直采”的品牌心智，并将从中选取40家明星品牌进行重点培养。同时，苏宁拼购将推出赋能包，为“拼品牌”提供全方位品牌支持。不过，该人士并未详述赋能包具体内容。,苏宁拼购计划推出“拼品牌”计划，孵化10000家中小品牌,2018-12-13 16:20,http://share.baidu.com/s?type=text&searchPic=1&sign=on&to=tsina&key=595885820&url=https://36kr.com/newsflashes/149150&title=36%E6%B0%AA%E8%AE%AF%EF%BC%8C%E6%8D%AE%E6%B6%88%E6%81%AF%E4%BA%BA%E5%A3%AB%E9%80%8F%E9%9C%B2%EF%BC%8C%E8%8B%8F%E5%AE%81%E6%8B%BC%E8%B4%AD%E5%86%85%E9%83%A8%E5%B7%B2%E5%9C%A8%E9%85%9D%E9%85%BF%E6%8E%A8%E5%87%BA%E2%80%9C%E6%8B%BC%E5%93%81%E7%89%8C%E2%80%9D%E8%AE%A1%E5%88%92%EF%BC%8C%E2%80%9C%E6%8B%BC%E5%93%81%E7%89%8C%E2%80%9D%E5%B0%86%E5%AD%B5%E5%8C%9610000%E5%AE%B6%E4%B8%AD%E5%B0%8F%E5%93%81%E7%89%8C%E3%80%82%E8%8B%8F%E5%AE%81%E6%8B%BC%E8%B4%AD%E5%B0%86%E8%BF%90%E7%94%A8%E5%A4%A7%E6%95%B0%E6%8D%AE%E6%8C%87%E5%AF%BC%E5%B7%A5%E5%8E%82%E7%94%9F%E4%BA%A7%EF%BC%8C%E4%B8%BB%E6%89%93%E2%80%9C%E6%BA%90%E5%A4%B4%E5%AE%9A%E5%88%B6%E3%80%81%E4%BA%A7%E5%9C%B0%E7%9B%B4%E9%87%87%E2%80%9D%E7%9A%84%E5%93%81%E7%89%8C%E5%BF%83%E6%99%BA%EF%BC%8C%E5%B9%B6%E5%B0%86%E4%BB%8E%E4%B8%AD%E9%80%89%E5%8F%9640%E5%AE%B6%E6%98%8E%E6%98%9F%E5%93%81%E7%89%8C%E8%BF%9B%E8%A1%8C%E9%87%8D%E7%82%B9%E5%9F%B9%E5%85%BB%E3%80%82%E5%90%8C%E6%97%B6%EF%BC%8C%E8%8B%8F%E5%AE%81%E6%8B%BC%E8%B4%AD%E5%B0%86%E6%8E%A8%E5%87%BA%E8%B5%8B%E8%83%BD%E5%8C%85%EF%BC%8C%E4%B8%BA%E2%80%9C%E6%8B%BC%E5%93%81%E7%89%8C%E2%80%9D%E6%8F%90%E4%BE%9B%E5%85%A8%E6%96%B9%E4%BD%8D%E5%93%81%E7%89%8C%E6%94%AF%E6%8C%81%E3%80%82%E4%B8%8D%E8%BF%87%EF%BC%8C%E8%AF%A5%E4%BA%BA%E5%A3%AB%E5%B9%B6%E6%9C%AA%E8%AF%A6%E8%BF%B0%E8%B5%8B%E8%83%BD%E5%8C%85%E5%85%B7%E4%BD%93%E5%86%85%E5%AE%B9%E3%80%82
30,36氪讯，知乎官方宣布，截至2018年11月底，用户数破2.2亿，同比增长102%。同时知乎宣布，其问题数超过3000万，回答数超过1.3亿。据此前数据，在去年底，知乎注册用户达到1.2亿，今年8月，知乎用户突破2亿。,知乎宣布用户数破2.2亿,2018-12-13 16:14,http://share.baidu.com/s?type=text&searchPic=1&sign=on&to=tsina&key=595885820&url=https://36kr.com/newsflashes/149149&title=36%E6%B0%AA%E8%AE%AF%EF%BC%8C%E7%9F%A5%E4%B9%8E%E5%AE%98%E6%96%B9%E5%AE%A3%E5%B8%83%EF%BC%8C%E6%88%AA%E8%87%B32018%E5%B9%B411%E6%9C%88%E5%BA%95%EF%BC%8C%E7%94%A8%E6%88%B7%E6%95%B0%E7%A0%B42.2%E4%BA%BF%EF%BC%8C%E5%90%8C%E6%AF%94%E5%A2%9E%E9%95%BF102%25%E3%80%82%E5%90%8C%E6%97%B6%E7%9F%A5%E4%B9%8E%E5%AE%A3%E5%B8%83%EF%BC%8C%E5%85%B6%E9%97%AE%E9%A2%98%E6%95%B0%E8%B6%85%E8%BF%873000%E4%B8%87%EF%BC%8C%E5%9B%9E%E7%AD%94%E6%95%B0%E8%B6%85%E8%BF%871.3%E4%BA%BF%E3%80%82%E6%8D%AE%E6%AD%A4%E5%89%8D%E6%95%B0%E6%8D%AE%EF%BC%8C%E5%9C%A8%E5%8E%BB%E5%B9%B4%E5%BA%95%EF%BC%8C%E7%9F%A5%E4%B9%8E%E6%B3%A8%E5%86%8C%E7%94%A8%E6%88%B7%E8%BE%BE%E5%88%B01.2%E4%BA%BF%EF%BC%8C%E4%BB%8A%E5%B9%B48%E6%9C%88%EF%BC%8C%E7%9F%A5%E4%B9%8E%E7%94%A8%E6%88%B7%E7%AA%81%E7%A0%B42%E4%BA%BF%E3%80%82
31,据外媒报道，今年5月份，美国零售商沃尔玛斥资160亿美元收购了印度电商巨头Flipkart超过77%的股份，此举导致沃尔玛股价突然下跌4%。最近，沃尔玛又悄悄地将其所持股份从77%增加到81.3%。此外，印度政府的一份报告预测，印度的电子商务市场在未来8年将翻两番，达到2000亿美元规模。而到2034年，印度市场将超过美国，成为世界第二大电子商务市场。（腾讯科技）,沃尔玛加注印度电商Flipkart ，所持股份从77%增加到81.3%,2018-12-13 16:09,http://tech.qq.com/a/20181213/011002.htm
32,度小满金融场景贷ABS“资产支持专项计划”今日成功发行，发行规模为18.29亿元，优先A级利率为4.25%。该项目由度小满金融旗下小额贷款公司作为原始权益人和资产服务机构，天风证券股份有限公司担任计划管理人。据介绍，此次发行的ABS受到机构广泛青睐，度小满金融承袭百度AI技术基因，金融科技能力贯穿获客、风控、贷后管理等消费金融全价值链条。（中证网）,度小满金融场景贷ABS成功发行，规模18.29亿元,2018-12-13 16:03,http://www.cs.com.cn/jg/08/201812/t20181213_5904138.html
33,36氪讯，上海电气公告称，下属全资子公司电气科投为了进一步发展自身的科技创业投资业务，将以自有资金6800万元共同投资银桥泰越基金。该基金规模2亿元，投资范围包括智能制造、人工智能领域的优质项目。,上海电气：子公司6800万元参投人工智能产业基金,2018-12-13 15:54,http://www.sse.com.cn/disclosure/listedinfo/announcement/c/2018-12-14/601727_20181214_2.pdf
34,据券商中国报道，2018年是IPO的“小年”，特别是各中小投行的IPO项目，更是不景气，从各省份的IPO数量来看，也出现了新变化。在过会数量上，江苏暂时领先，超过了广东和浙江，从去年的第三位跃居第一。受地方政策扶持，湖北成为今年黑马，排位上升至第六，仅次于上海，与山东持平。北上广的过会率低于平均，IPO扶贫区域的上会项目被否概率最小。,2018各省份IPO数量：江苏过会数量从去年的第三位跃居第一,2018-12-13 15:52,https://mp.weixin.qq.com/s/O6rIRBjyl9VlYfMRS_4EEw
35,瑞幸咖啡近期将北京、上海免配送费客单价从35元提升到55元。此次提高免配送费门槛是否意味着其今后补贴减少？瑞幸咖啡对此回应称，从目前数据来看，老用户留存率很高，公司会坚持对用户适度补贴，但具体补贴方式和补贴力度会视业务情况适当调整。（新京报）,瑞幸咖啡提高免配送费门槛，回应称会坚持补贴,2018-12-13 15:48,http://www.bjnews.com.cn/finance/2018/12/13/530177.html
36,36氪讯，在百度智能小程序公开课上，百度APP总经理平晓黎详细解读了百度于11月份公布的包含“千百十一”四项扶植政策的“共筑计划”，分别对应“千亿用户流量”、“百亿广告分成”、“十亿创新基金”、“一对一专业服务”。平晓黎平晓黎称，初期百度将会把小程序90%的收益提供给开发者，解决开发者创业前期的资金问题。,百度重金推广小程序，承诺开发者可获90%的广告分成,2018-12-13 15:42,http://share.baidu.com/s?type=text&searchPic=1&sign=on&to=tsina&key=595885820&url=https://36kr.com/newsflashes/149143&title=36%E6%B0%AA%E8%AE%AF%EF%BC%8C%E5%9C%A8%E7%99%BE%E5%BA%A6%E6%99%BA%E8%83%BD%E5%B0%8F%E7%A8%8B%E5%BA%8F%E5%85%AC%E5%BC%80%E8%AF%BE%E4%B8%8A%EF%BC%8C%E7%99%BE%E5%BA%A6APP%E6%80%BB%E7%BB%8F%E7%90%86%E5%B9%B3%E6%99%93%E9%BB%8E%E8%AF%A6%E7%BB%86%E8%A7%A3%E8%AF%BB%E4%BA%86%E7%99%BE%E5%BA%A6%E4%BA%8E11%E6%9C%88%E4%BB%BD%E5%85%AC%E5%B8%83%E7%9A%84%E5%8C%85%E5%90%AB%E2%80%9C%E5%8D%83%E7%99%BE%E5%8D%81%E4%B8%80%E2%80%9D%E5%9B%9B%E9%A1%B9%E6%89%B6%E6%A4%8D%E6%94%BF%E7%AD%96%E7%9A%84%E2%80%9C%E5%85%B1%E7%AD%91%E8%AE%A1%E5%88%92%E2%80%9D%EF%BC%8C%E5%88%86%E5%88%AB%E5%AF%B9%E5%BA%94%E2%80%9C%E5%8D%83%E4%BA%BF%E7%94%A8%E6%88%B7%E6%B5%81%E9%87%8F%E2%80%9D%E3%80%81%E2%80%9C%E7%99%BE%E4%BA%BF%E5%B9%BF%E5%91%8A%E5%88%86%E6%88%90%E2%80%9D%E3%80%81%E2%80%9C%E5%8D%81%E4%BA%BF%E5%88%9B%E6%96%B0%E5%9F%BA%E9%87%91%E2%80%9D%E3%80%81%E2%80%9C%E4%B8%80%E5%AF%B9%E4%B8%80%E4%B8%93%E4%B8%9A%E6%9C%8D%E5%8A%A1%E2%80%9D%E3%80%82%E5%B9%B3%E6%99%93%E9%BB%8E%E5%B9%B3%E6%99%93%E9%BB%8E%E7%A7%B0%EF%BC%8C%E5%88%9D%E6%9C%9F%E7%99%BE%E5%BA%A6%E5%B0%86%E4%BC%9A%E6%8A%8A%E5%B0%8F%E7%A8%8B%E5%BA%8F90%25%E7%9A%84%E6%94%B6%E7%9B%8A%E6%8F%90%E4%BE%9B%E7%BB%99%E5%BC%80%E5%8F%91%E8%80%85%EF%BC%8C%E8%A7%A3%E5%86%B3%E5%BC%80%E5%8F%91%E8%80%85%E5%88%9B%E4%B8%9A%E5%89%8D%E6%9C%9F%E7%9A%84%E8%B5%84%E9%87%91%E9%97%AE%E9%A2%98%E3%80%82
37,德国经济和能源部日前表示，将投资2.4亿欧元（1欧元约合1.14美元）用于汽车研究项目。德国经济和能源部在一份声明中表示，今后四年中，德国政府将向一个名为“新汽车和系统技术”的研究项目每年注资6000万欧元，用于研发无人驾驶、联网汽车和创新汽车。（新华网）,德国计划投资2.4亿欧元用于汽车行业研发,2018-12-13 15:31,http://www.xinhuanet.com/world/2018-12/13/c_1123848411.htm
38,36氪讯，据最高人民法院官网消息，时效性较强热播节目的知识产权正在或即将受到侵害，申请人可申请诉前行为保全，人民法院接受申请后，必须在四十八个小时内作出裁定；裁定采取保全措施的，应当立即开始执行。,热播节目知识产权受侵害，法院受理后需48小时内作裁定,2018-12-13 15:28,http://www.court.gov.cn/fabu-xiangqing-135341.html
39,高盛中国投资银行部总裁、高盛高华证券有限责任公司CEO朱寒松表示，中国新经济的大戏才刚刚开了个头，后面还会有很好的公司出来。朱寒松还提到，对于欧美的一些长线基金来说，已经到了考虑重新建仓中国市场的时机。“美国的牛市已经持续十年，资金需要找下一个长牛市场在哪里。”（腾讯一线）,高盛朱寒松：中国新经济的大戏才刚开始,2018-12-13 15:24,https://finance.qq.com/a/20181213/010059.htm
