,brief,header,pub_time,url
16,硬件网站Tom's Guide近日对苹果新手机等产品的电池续航能力进行了一次专业测试。在测试中，屏幕为5.8英寸的iPhone XS续航了9小时41分钟，屏幕为6.5英寸的iPhone XS Max续航了10小时38分钟。这两款手机的续航时间均不如去年推出的手机iPhone X，该手机的续航时间为10小时49分钟。（腾讯）,测评显示苹果新机续航不及iPhone X,2018-09-25 18:41,http://tech.qq.com/a/20180925/012390.htm
17,9月22日，小猪佩奇商标及著作权权利人——娱乐壹英国有限公司（Entertainment One UK Limited）家庭和品牌业务品牌保护高级总监奈尔·特瑞娜表示，小猪佩奇商标在华遭遇恶意抢注，“根据侵权销售的绝对数量，可以毫不夸张地说，仅在中国，我们已经损失了数千万美元。”（澎湃）,小猪佩奇权利人在华打假：商标被恶意抢注，称损失数千万美元,2018-09-25 18:34,https://www.thepaper.cn/newsDetail_forward_2473435
18,特斯拉正准备将Model 3车型扩展到欧洲，为了达到这个目标，特斯拉正开始生产一些欧洲版的Model 3汽车。（Electrek）,特斯拉开始生产欧洲版Model 3,2018-09-25 18:26,http://share.baidu.com/s?type=text&searchPic=1&sign=on&to=tsina&key=595885820&url=https://36kr.com/newsflashes/138029&title=%E7%89%B9%E6%96%AF%E6%8B%89%E6%AD%A3%E5%87%86%E5%A4%87%E5%B0%86Model%203%E8%BD%A6%E5%9E%8B%E6%89%A9%E5%B1%95%E5%88%B0%E6%AC%A7%E6%B4%B2%EF%BC%8C%E4%B8%BA%E4%BA%86%E8%BE%BE%E5%88%B0%E8%BF%99%E4%B8%AA%E7%9B%AE%E6%A0%87%EF%BC%8C%E7%89%B9%E6%96%AF%E6%8B%89%E6%AD%A3%E5%BC%80%E5%A7%8B%E7%94%9F%E4%BA%A7%E4%B8%80%E4%BA%9B%E6%AC%A7%E6%B4%B2%E7%89%88%E7%9A%84Model%203%E6%B1%BD%E8%BD%A6%E3%80%82%EF%BC%88Electrek%EF%BC%89
19,36氪获悉，淘宝小程序终于开始内测，不过它不叫小程序，而叫“轻店铺”。轻店铺是一个支持个人或者企业进行开店的工具，具有群聊、发文章、门店导航等功能。目前轻店铺支持个人和企业入驻，要求账号完成实名认证。因仍处于内测阶段，开发者需要将姓名、联系方式、公司名称、职务等信息发送邮件，申请成为内测用户。未获取内测资格的用户将无法进行入驻。,手机淘宝版小程序“轻店铺”开始内测,2018-09-25 18:19,https://36kr.com/p/5154778.html
20,36氪获悉，9月25日，北京市交管部门再次发放智能网联汽车道路测试牌照，腾讯成为新一批获得牌照的公司。这意味着，腾讯自动驾驶汽车可以在北京市指定的路段进行公开测试上路。,腾讯获得北京自动驾驶车辆路测牌照,2018-09-25 18:04,http://share.baidu.com/s?type=text&searchPic=1&sign=on&to=tsina&key=595885820&url=https://36kr.com/newsflashes/138027&title=36%E6%B0%AA%E8%8E%B7%E6%82%89%EF%BC%8C9%E6%9C%8825%E6%97%A5%EF%BC%8C%E5%8C%97%E4%BA%AC%E5%B8%82%E4%BA%A4%E7%AE%A1%E9%83%A8%E9%97%A8%E5%86%8D%E6%AC%A1%E5%8F%91%E6%94%BE%E6%99%BA%E8%83%BD%E7%BD%91%E8%81%94%E6%B1%BD%E8%BD%A6%E9%81%93%E8%B7%AF%E6%B5%8B%E8%AF%95%E7%89%8C%E7%85%A7%EF%BC%8C%E8%85%BE%E8%AE%AF%E6%88%90%E4%B8%BA%E6%96%B0%E4%B8%80%E6%89%B9%E8%8E%B7%E5%BE%97%E7%89%8C%E7%85%A7%E7%9A%84%E5%85%AC%E5%8F%B8%E3%80%82%E8%BF%99%E6%84%8F%E5%91%B3%E7%9D%80%EF%BC%8C%E8%85%BE%E8%AE%AF%E8%87%AA%E5%8A%A8%E9%A9%BE%E9%A9%B6%E6%B1%BD%E8%BD%A6%E5%8F%AF%E4%BB%A5%E5%9C%A8%E5%8C%97%E4%BA%AC%E5%B8%82%E6%8C%87%E5%AE%9A%E7%9A%84%E8%B7%AF%E6%AE%B5%E8%BF%9B%E8%A1%8C%E5%85%AC%E5%BC%80%E6%B5%8B%E8%AF%95%E4%B8%8A%E8%B7%AF%E3%80%82
21,36氪讯，截至北京时间18点12分，Facebook报161.03美元，下跌1.76%。此前旗下Instagram两创始人被曝将于几周后离开。,Facebook美股盘前跌1.76%,2018-09-25 17:58,http://share.baidu.com/s?type=text&searchPic=1&sign=on&to=tsina&key=595885820&url=https://36kr.com/newsflashes/138026&title=36%E6%B0%AA%E8%AE%AF%EF%BC%8C%E6%88%AA%E8%87%B3%E5%8C%97%E4%BA%AC%E6%97%B6%E9%97%B418%E7%82%B912%E5%88%86%EF%BC%8CFacebook%E6%8A%A5161.03%E7%BE%8E%E5%85%83%EF%BC%8C%E4%B8%8B%E8%B7%8C1.76%25%E3%80%82%E6%AD%A4%E5%89%8D%E6%97%97%E4%B8%8BInstagram%E4%B8%A4%E5%88%9B%E5%A7%8B%E4%BA%BA%E8%A2%AB%E6%9B%9D%E5%B0%86%E4%BA%8E%E5%87%A0%E5%91%A8%E5%90%8E%E7%A6%BB%E5%BC%80%E3%80%82
22,大众表示明年预计推出基于这款概念车打造的量产电动车。这款基于MEB平台打造的电动车将提供三种不同的电池组配置，对应三个水平的续航里程，以适应不同的预算人群。根据世界轻型车辆试验程序（WLTP）测试的续航数字，该车入门级版本的WLTP里程为330km；其起步价预计在3万美元左右（约合人民币20.58万元）。（快科技）,大众明年推“平价”电动车，三个版本最低续航330km约20.58万起,2018-09-25 17:54,http://news.mydrivers.com/1/596/596263.htm
23,36氪讯，微信最新开源MMKV开源当日即登Github Trending日榜，三日后登上周榜。MMKV是基于mmap内存映射的移动端通用key-value组件，底层序列化/反序列化使用protobuf实现，性能高，稳定性强。从2015年中至今，在iOS微信上使用已有近3年，近期移植到Android平台，移动端全平台通用，并全部在Github上开源。,微信最新开源MMKV登Github日榜、周榜,2018-09-25 17:52,http://share.baidu.com/s?type=text&searchPic=1&sign=on&to=tsina&key=595885820&url=https://36kr.com/newsflashes/138024&title=36%E6%B0%AA%E8%AE%AF%EF%BC%8C%E5%BE%AE%E4%BF%A1%E6%9C%80%E6%96%B0%E5%BC%80%E6%BA%90MMKV%E5%BC%80%E6%BA%90%E5%BD%93%E6%97%A5%E5%8D%B3%E7%99%BBGithub%20Trending%E6%97%A5%E6%A6%9C%EF%BC%8C%E4%B8%89%E6%97%A5%E5%90%8E%E7%99%BB%E4%B8%8A%E5%91%A8%E6%A6%9C%E3%80%82MMKV%E6%98%AF%E5%9F%BA%E4%BA%8Emmap%E5%86%85%E5%AD%98%E6%98%A0%E5%B0%84%E7%9A%84%E7%A7%BB%E5%8A%A8%E7%AB%AF%E9%80%9A%E7%94%A8key-value%E7%BB%84%E4%BB%B6%EF%BC%8C%E5%BA%95%E5%B1%82%E5%BA%8F%E5%88%97%E5%8C%96/%E5%8F%8D%E5%BA%8F%E5%88%97%E5%8C%96%E4%BD%BF%E7%94%A8protobuf%E5%AE%9E%E7%8E%B0%EF%BC%8C%E6%80%A7%E8%83%BD%E9%AB%98%EF%BC%8C%E7%A8%B3%E5%AE%9A%E6%80%A7%E5%BC%BA%E3%80%82%E4%BB%8E2015%E5%B9%B4%E4%B8%AD%E8%87%B3%E4%BB%8A%EF%BC%8C%E5%9C%A8iOS%E5%BE%AE%E4%BF%A1%E4%B8%8A%E4%BD%BF%E7%94%A8%E5%B7%B2%E6%9C%89%E8%BF%913%E5%B9%B4%EF%BC%8C%E8%BF%91%E6%9C%9F%E7%A7%BB%E6%A4%8D%E5%88%B0Android%E5%B9%B3%E5%8F%B0%EF%BC%8C%E7%A7%BB%E5%8A%A8%E7%AB%AF%E5%85%A8%E5%B9%B3%E5%8F%B0%E9%80%9A%E7%94%A8%EF%BC%8C%E5%B9%B6%E5%85%A8%E9%83%A8%E5%9C%A8Github%E4%B8%8A%E5%BC%80%E6%BA%90%E3%80%82
24,36氪获悉，北京宏瑞汽车科技股份有限公司已完成数千万元人民币 A+ 轮融资，本轮由华熠产业基金独家出资。宏瑞汽车成立于 2010 年 5 月，是一家电动汽车设生产商，主要业务为电动汽车的研发和制造。未来，宏瑞汽车还将向自动驾驶技术、智能网联系统、燃料电池三个方面努力，今年还会推出至少一款车，未来每年都会推新车型。,电动汽车研产商“宏瑞汽车”获数千万元A+轮融资，年内将再推新车,2018-09-25 17:40,https://36kr.com/p/5154765.html
25,谷歌现在正在利用人工智能检测技术发布洪水警告，这一试验性的灾难通报项目将首先从印度启动，帮助人们更好地为这种情况做好准备。该公司上个月与该国的中央水务委员会合作，在印度比哈尔邦发布了第一份警报。去年，谷歌开始在谷歌搜索和地图上发布SOS警报，以便在危机期间向用户提供电话号码和网站等信息。（cnBeta）,谷歌正用AI技术为印度人预报洪水,2018-09-25 17:23,https://www.cnbeta.com/articles/tech/771477.htm
26,谷歌首席执行长皮查伊计划本周五出席共和党议员举行的一次非公开会议，并出席今年的又一次公开听证会，就该公司与中国的合作引发的新的审视、该公司的市场影响力、以及被指控的在搜索结果中对保守派人士存在偏见等事宜做出回应。据预计，在11月份的选举之后，皮查伊还将出席众议院司法委员会的一次听证会。（新浪）,谷歌CEO皮查伊将与共和党重要议员会面,2018-09-25 17:17,http://finance.sina.com.cn/stock/usstock/c/2018-09-25/doc-ihkmwytp0498860.shtml
27,36氪获悉，在美国奥兰多举办的微软全球技术暨生态大会Ignite 2018上，亿联网络与微软联合发布了新一代智能协作方案，共同推出了一系列支持Microsoft Teams 和Skype for Business的新款音视频设备，以及视频会议终端VC200等团队协作设备。这些新品将覆盖多种办公场景。视频新品预计将于2019年上市。,亿联与微软联合发布新一代Teams智能音视频设备,2018-09-25 17:14,http://share.baidu.com/s?type=text&searchPic=1&sign=on&to=tsina&key=595885820&url=https://36kr.com/newsflashes/138020&title=36%E6%B0%AA%E8%8E%B7%E6%82%89%EF%BC%8C%E5%9C%A8%E7%BE%8E%E5%9B%BD%E5%A5%A5%E5%85%B0%E5%A4%9A%E4%B8%BE%E5%8A%9E%E7%9A%84%E5%BE%AE%E8%BD%AF%E5%85%A8%E7%90%83%E6%8A%80%E6%9C%AF%E6%9A%A8%E7%94%9F%E6%80%81%E5%A4%A7%E4%BC%9AIgnite%202018%E4%B8%8A%EF%BC%8C%E4%BA%BF%E8%81%94%E7%BD%91%E7%BB%9C%E4%B8%8E%E5%BE%AE%E8%BD%AF%E8%81%94%E5%90%88%E5%8F%91%E5%B8%83%E4%BA%86%E6%96%B0%E4%B8%80%E4%BB%A3%E6%99%BA%E8%83%BD%E5%8D%8F%E4%BD%9C%E6%96%B9%E6%A1%88%EF%BC%8C%E5%85%B1%E5%90%8C%E6%8E%A8%E5%87%BA%E4%BA%86%E4%B8%80%E7%B3%BB%E5%88%97%E6%94%AF%E6%8C%81Microsoft%20Teams%20%E5%92%8CSkype%20for%20Business%E7%9A%84%E6%96%B0%E6%AC%BE%E9%9F%B3%E8%A7%86%E9%A2%91%E8%AE%BE%E5%A4%87%EF%BC%8C%E4%BB%A5%E5%8F%8A%E8%A7%86%E9%A2%91%E4%BC%9A%E8%AE%AE%E7%BB%88%E7%AB%AFVC200%E7%AD%89%E5%9B%A2%E9%98%9F%E5%8D%8F%E4%BD%9C%E8%AE%BE%E5%A4%87%E3%80%82%E8%BF%99%E4%BA%9B%E6%96%B0%E5%93%81%E5%B0%86%E8%A6%86%E7%9B%96%E5%A4%9A%E7%A7%8D%E5%8A%9E%E5%85%AC%E5%9C%BA%E6%99%AF%E3%80%82%E8%A7%86%E9%A2%91%E6%96%B0%E5%93%81%E9%A2%84%E8%AE%A1%E5%B0%86%E4%BA%8E2019%E5%B9%B4%E4%B8%8A%E5%B8%82%E3%80%82
28,36氪讯，中兴手机微博消息，中兴手机明日将携5G终端方案登陆中国国际信息通讯展览会。,中兴手机明日将携5G终端方案登陆中国国际信息通讯展览会,2018-09-25 17:08,http://share.baidu.com/s?type=text&searchPic=1&sign=on&to=tsina&key=595885820&url=https://36kr.com/newsflashes/138019&title=36%E6%B0%AA%E8%AE%AF%EF%BC%8C%E4%B8%AD%E5%85%B4%E6%89%8B%E6%9C%BA%E5%BE%AE%E5%8D%9A%E6%B6%88%E6%81%AF%EF%BC%8C%E4%B8%AD%E5%85%B4%E6%89%8B%E6%9C%BA%E6%98%8E%E6%97%A5%E5%B0%86%E6%90%BA5G%E7%BB%88%E7%AB%AF%E6%96%B9%E6%A1%88%E7%99%BB%E9%99%86%E4%B8%AD%E5%9B%BD%E5%9B%BD%E9%99%85%E4%BF%A1%E6%81%AF%E9%80%9A%E8%AE%AF%E5%B1%95%E8%A7%88%E4%BC%9A%E3%80%82
29,36氪讯，9月25日，OYO酒店正式宣布获得总额为8亿美元的投资，除此之外还确认收到了2亿美元的投资承诺，使得本轮融资总额将达10亿美元。此轮融资由软银领投，光速资本、红杉资本和Greenoaks Capital.等国际著名投资机构参与投资。此轮融资资金中6亿美元将用于OYO酒店继续扩大中国业务规模，并持续加大企业在科技和人才领域的投入。,OYO酒店获10亿美元融资,2018-09-25 17:03,https://mp.weixin.qq.com/s/bCOWtfvXuGqDHGPZTLAkow
30,36氪获悉，9月25日，在苏宁智能产品2018秋季发布会上，苏宁智能终端公司发布苏宁小Biu智能音箱极智版、智能闹钟，苏宁极物系列智能魔镜、智能安防套件、智能烟灶机、智能新风机、智能晾衣机、智能云锁，以及PPTV新一代激光电视、QLED电视等10款智能硬件产品，并发布苏宁BiuOS，成立苏宁智能Biu+生态联盟，宣布全面进军智能生活硬件领域。,苏宁成立智能终端公司，发布10款“苏宁极物”智能生活硬件,2018-09-25 16:53,http://share.baidu.com/s?type=text&searchPic=1&sign=on&to=tsina&key=595885820&url=https://36kr.com/newsflashes/138017&title=36%E6%B0%AA%E8%8E%B7%E6%82%89%EF%BC%8C9%E6%9C%8825%E6%97%A5%EF%BC%8C%E5%9C%A8%E8%8B%8F%E5%AE%81%E6%99%BA%E8%83%BD%E4%BA%A7%E5%93%812018%E7%A7%8B%E5%AD%A3%E5%8F%91%E5%B8%83%E4%BC%9A%E4%B8%8A%EF%BC%8C%E8%8B%8F%E5%AE%81%E6%99%BA%E8%83%BD%E7%BB%88%E7%AB%AF%E5%85%AC%E5%8F%B8%E5%8F%91%E5%B8%83%E8%8B%8F%E5%AE%81%E5%B0%8FBiu%E6%99%BA%E8%83%BD%E9%9F%B3%E7%AE%B1%E6%9E%81%E6%99%BA%E7%89%88%E3%80%81%E6%99%BA%E8%83%BD%E9%97%B9%E9%92%9F%EF%BC%8C%E8%8B%8F%E5%AE%81%E6%9E%81%E7%89%A9%E7%B3%BB%E5%88%97%E6%99%BA%E8%83%BD%E9%AD%94%E9%95%9C%E3%80%81%E6%99%BA%E8%83%BD%E5%AE%89%E9%98%B2%E5%A5%97%E4%BB%B6%E3%80%81%E6%99%BA%E8%83%BD%E7%83%9F%E7%81%B6%E6%9C%BA%E3%80%81%E6%99%BA%E8%83%BD%E6%96%B0%E9%A3%8E%E6%9C%BA%E3%80%81%E6%99%BA%E8%83%BD%E6%99%BE%E8%A1%A3%E6%9C%BA%E3%80%81%E6%99%BA%E8%83%BD%E4%BA%91%E9%94%81%EF%BC%8C%E4%BB%A5%E5%8F%8APPTV%E6%96%B0%E4%B8%80%E4%BB%A3%E6%BF%80%E5%85%89%E7%94%B5%E8%A7%86%E3%80%81QLED%E7%94%B5%E8%A7%86%E7%AD%8910%E6%AC%BE%E6%99%BA%E8%83%BD%E7%A1%AC%E4%BB%B6%E4%BA%A7%E5%93%81%EF%BC%8C%E5%B9%B6%E5%8F%91%E5%B8%83%E8%8B%8F%E5%AE%81BiuOS%EF%BC%8C%E6%88%90%E7%AB%8B%E8%8B%8F%E5%AE%81%E6%99%BA%E8%83%BDBiu+%E7%94%9F%E6%80%81%E8%81%94%E7%9B%9F%EF%BC%8C%E5%AE%A3%E5%B8%83%E5%85%A8%E9%9D%A2%E8%BF%9B%E5%86%9B%E6%99%BA%E8%83%BD%E7%94%9F%E6%B4%BB%E7%A1%AC%E4%BB%B6%E9%A2%86%E5%9F%9F%E3%80%82
31,36氪讯，腾讯位置服务发布国庆旅游大数据报告，从堵车、交通、旅游、购物等角度，对今年十一出游趋势进行全面的预测与分析：全国各地高速公路将从9月30日下午13点开始拥堵，10月6日是返程最高峰；郑州杭州铁路人流量力压北上广深；都江堰成热门历史古迹中唯一的南方景点，古徽州潜口民宅等相对冷门；90后出游占比超三分之一，80后最爱上海迪斯尼。,腾讯位置服务发布国庆旅游大数据报告：黄山成中国女游客最爱,2018-09-25 16:50,http://share.baidu.com/s?type=text&searchPic=1&sign=on&to=tsina&key=595885820&url=https://36kr.com/newsflashes/138016&title=36%E6%B0%AA%E8%AE%AF%EF%BC%8C%E8%85%BE%E8%AE%AF%E4%BD%8D%E7%BD%AE%E6%9C%8D%E5%8A%A1%E5%8F%91%E5%B8%83%E5%9B%BD%E5%BA%86%E6%97%85%E6%B8%B8%E5%A4%A7%E6%95%B0%E6%8D%AE%E6%8A%A5%E5%91%8A%EF%BC%8C%E4%BB%8E%E5%A0%B5%E8%BD%A6%E3%80%81%E4%BA%A4%E9%80%9A%E3%80%81%E6%97%85%E6%B8%B8%E3%80%81%E8%B4%AD%E7%89%A9%E7%AD%89%E8%A7%92%E5%BA%A6%EF%BC%8C%E5%AF%B9%E4%BB%8A%E5%B9%B4%E5%8D%81%E4%B8%80%E5%87%BA%E6%B8%B8%E8%B6%8B%E5%8A%BF%E8%BF%9B%E8%A1%8C%E5%85%A8%E9%9D%A2%E7%9A%84%E9%A2%84%E6%B5%8B%E4%B8%8E%E5%88%86%E6%9E%90%EF%BC%9A%E5%85%A8%E5%9B%BD%E5%90%84%E5%9C%B0%E9%AB%98%E9%80%9F%E5%85%AC%E8%B7%AF%E5%B0%86%E4%BB%8E9%E6%9C%8830%E6%97%A5%E4%B8%8B%E5%8D%8813%E7%82%B9%E5%BC%80%E5%A7%8B%E6%8B%A5%E5%A0%B5%EF%BC%8C10%E6%9C%886%E6%97%A5%E6%98%AF%E8%BF%94%E7%A8%8B%E6%9C%80%E9%AB%98%E5%B3%B0%EF%BC%9B%E9%83%91%E5%B7%9E%E6%9D%AD%E5%B7%9E%E9%93%81%E8%B7%AF%E4%BA%BA%E6%B5%81%E9%87%8F%E5%8A%9B%E5%8E%8B%E5%8C%97%E4%B8%8A%E5%B9%BF%E6%B7%B1%EF%BC%9B%E9%83%BD%E6%B1%9F%E5%A0%B0%E6%88%90%E7%83%AD%E9%97%A8%E5%8E%86%E5%8F%B2%E5%8F%A4%E8%BF%B9%E4%B8%AD%E5%94%AF%E4%B8%80%E7%9A%84%E5%8D%97%E6%96%B9%E6%99%AF%E7%82%B9%EF%BC%8C%E5%8F%A4%E5%BE%BD%E5%B7%9E%E6%BD%9C%E5%8F%A3%E6%B0%91%E5%AE%85%E7%AD%89%E7%9B%B8%E5%AF%B9%E5%86%B7%E9%97%A8%EF%BC%9B90%E5%90%8E%E5%87%BA%E6%B8%B8%E5%8D%A0%E6%AF%94%E8%B6%85%E4%B8%89%E5%88%86%E4%B9%8B%E4%B8%80%EF%BC%8C80%E5%90%8E%E6%9C%80%E7%88%B1%E4%B8%8A%E6%B5%B7%E8%BF%AA%E6%96%AF%E5%B0%BC%E3%80%82
32,“智造不凡，品见未来——2018亚马逊全球开店卖家峰会”将于2018年12月6日-7日在宁波国际会展中心召开，此次峰会将揭晓亚马逊全球开店2019年业务举措。此次卖家峰会，亚马逊全球开店将持续探索中国制造与全球跨境电商出口联动的新模式，进一步帮助兼具开发和生产实力的制造类企业转型和发展。（亿欧）,2018亚马逊全球开店卖家峰会将于12月召开,2018-09-25 16:33,https://www.iyiou.com/breaking/19550
