,brief,header,pub_time,url
10,据外媒报道，据熟悉亚马逊战略的知情人士透露，这家电商巨头正考虑将其无人便利店Amazon Go引入机场，以求赢得时间紧迫旅行者的青睐。此举突显出，最初以在线书店起家的亚马逊正在进军实体零售领域，以在购物者支出中占据更大份额。（腾讯科技）,亚马逊无人便利店即将进驻机场，吸引时间紧迫的旅客,2018-12-08 13:59,http://tech.qq.com/a/20181208/006338.htm
11,根据中国移动的预判，在2019年5G预商用阶段，测试、预商用5G终端可能在30款以上，其中5G手机的价格预计会在8000元以上。不过，到了2020年5G规模商用阶段，5G手机的门槛可能降至1000元以上级别。（证券时报）,中国移动：首批5G手机每部预计在8000元以上,2018-12-08 12:59,http://share.baidu.com/s?type=text&searchPic=1&sign=on&to=tsina&key=595885820&url=https://36kr.com/newsflashes/148540&title=%E6%A0%B9%E6%8D%AE%E4%B8%AD%E5%9B%BD%E7%A7%BB%E5%8A%A8%E7%9A%84%E9%A2%84%E5%88%A4%EF%BC%8C%E5%9C%A82019%E5%B9%B45G%E9%A2%84%E5%95%86%E7%94%A8%E9%98%B6%E6%AE%B5%EF%BC%8C%E6%B5%8B%E8%AF%95%E3%80%81%E9%A2%84%E5%95%86%E7%94%A85G%E7%BB%88%E7%AB%AF%E5%8F%AF%E8%83%BD%E5%9C%A830%E6%AC%BE%E4%BB%A5%E4%B8%8A%EF%BC%8C%E5%85%B6%E4%B8%AD5G%E6%89%8B%E6%9C%BA%E7%9A%84%E4%BB%B7%E6%A0%BC%E9%A2%84%E8%AE%A1%E4%BC%9A%E5%9C%A88000%E5%85%83%E4%BB%A5%E4%B8%8A%E3%80%82%E4%B8%8D%E8%BF%87%EF%BC%8C%E5%88%B0%E4%BA%862020%E5%B9%B45G%E8%A7%84%E6%A8%A1%E5%95%86%E7%94%A8%E9%98%B6%E6%AE%B5%EF%BC%8C5G%E6%89%8B%E6%9C%BA%E7%9A%84%E9%97%A8%E6%A7%9B%E5%8F%AF%E8%83%BD%E9%99%8D%E8%87%B31000%E5%85%83%E4%BB%A5%E4%B8%8A%E7%BA%A7%E5%88%AB%E3%80%82%EF%BC%88%E8%AF%81%E5%88%B8%E6%97%B6%E6%8A%A5%EF%BC%89
12,36氪讯，拼多多12月7日上线“脐橙丰收节”，活动将持续三天，每天推出5万单9块9包邮10只装优质脐橙，预计三天将至少卖出150万只，全部收购自三个国家级贫困县农户。下一步，拼多多将深度整合公司扶贫基金、技术研发、营销资源、多多大学等资源，加速产地品牌化进进程。,拼多多上线“脐橙丰收节”,2018-12-08 11:48,http://share.baidu.com/s?type=text&searchPic=1&sign=on&to=tsina&key=595885820&url=https://36kr.com/newsflashes/148539&title=36%E6%B0%AA%E8%AE%AF%EF%BC%8C%E6%8B%BC%E5%A4%9A%E5%A4%9A12%E6%9C%887%E6%97%A5%E4%B8%8A%E7%BA%BF%E2%80%9C%E8%84%90%E6%A9%99%E4%B8%B0%E6%94%B6%E8%8A%82%E2%80%9D%EF%BC%8C%E6%B4%BB%E5%8A%A8%E5%B0%86%E6%8C%81%E7%BB%AD%E4%B8%89%E5%A4%A9%EF%BC%8C%E6%AF%8F%E5%A4%A9%E6%8E%A8%E5%87%BA5%E4%B8%87%E5%8D%959%E5%9D%979%E5%8C%85%E9%82%AE10%E5%8F%AA%E8%A3%85%E4%BC%98%E8%B4%A8%E8%84%90%E6%A9%99%EF%BC%8C%E9%A2%84%E8%AE%A1%E4%B8%89%E5%A4%A9%E5%B0%86%E8%87%B3%E5%B0%91%E5%8D%96%E5%87%BA150%E4%B8%87%E5%8F%AA%EF%BC%8C%E5%85%A8%E9%83%A8%E6%94%B6%E8%B4%AD%E8%87%AA%E4%B8%89%E4%B8%AA%E5%9B%BD%E5%AE%B6%E7%BA%A7%E8%B4%AB%E5%9B%B0%E5%8E%BF%E5%86%9C%E6%88%B7%E3%80%82%E4%B8%8B%E4%B8%80%E6%AD%A5%EF%BC%8C%E6%8B%BC%E5%A4%9A%E5%A4%9A%E5%B0%86%E6%B7%B1%E5%BA%A6%E6%95%B4%E5%90%88%E5%85%AC%E5%8F%B8%E6%89%B6%E8%B4%AB%E5%9F%BA%E9%87%91%E3%80%81%E6%8A%80%E6%9C%AF%E7%A0%94%E5%8F%91%E3%80%81%E8%90%A5%E9%94%80%E8%B5%84%E6%BA%90%E3%80%81%E5%A4%9A%E5%A4%9A%E5%A4%A7%E5%AD%A6%E7%AD%89%E8%B5%84%E6%BA%90%EF%BC%8C%E5%8A%A0%E9%80%9F%E4%BA%A7%E5%9C%B0%E5%93%81%E7%89%8C%E5%8C%96%E8%BF%9B%E8%BF%9B%E7%A8%8B%E3%80%82
13,据The Information报道，谷歌正在秘密计划让腾讯成为谷歌云在中国的代理。知情人士称，如果该项目推进顺利，那么谷歌云从数据库管理到分析到网络安全等任务以及G Suite套装等，将为中国客户提供，与此同时，腾讯的中国客户在出国时也可以使用谷歌云。今年8月，彭博社报道了谷歌正在与腾讯和浪潮集团进行谈判，以便为中国客户提供谷歌云服务。若合作达成，阿里华为在国内云行业的领先地位将遭到很大挑战。,传腾讯欲搬谷歌云当救兵，对抗阿里华为,2018-12-08 11:47,https://www.theinformation.com/articles/google-and-tencent-secretly-explore-cloud-computing-cooperation
14,近日，在中国移动全球合作伙伴大会期间，OPPO副总裁、中国大陆事业部总裁沈义人称5G手机的面市时间为2019年，他表示：“OPPO有信心成为首批、并争取成为首家推出5G商用手机的终端厂商”。他在接受采访时还透露，明年OPPO将投入100亿资金，用于5G与AI的研发。（新浪财经）,OPPO沈义人：明年能用上5G手机，将投百亿用于研发,2018-12-08 11:10,https://tech.sina.com.cn/t/2018-12-08/doc-ihprknvt7228251.shtml
15,12月8日，中国移动副总裁李正茂在5G创新合作峰会上表示，作为运营商，中国移动一直致力于为行业构建更好的专利生态环境，自身并不以多收专利费为目标，更不以专利作为壁垒。展望5G，中国移动将继续秉承尊重创新和知识产权的原则，从行业整体利益出发，在专利的持有者和使用者之间寻找最佳平衡点。（证券时报）,中国移动副总裁李正茂：不以专利作为5G发展壁垒,2018-12-08 10:18,http://share.baidu.com/s?type=text&searchPic=1&sign=on&to=tsina&key=595885820&url=https://36kr.com/newsflashes/148536&title=12%E6%9C%888%E6%97%A5%EF%BC%8C%E4%B8%AD%E5%9B%BD%E7%A7%BB%E5%8A%A8%E5%89%AF%E6%80%BB%E8%A3%81%E6%9D%8E%E6%AD%A3%E8%8C%82%E5%9C%A85G%E5%88%9B%E6%96%B0%E5%90%88%E4%BD%9C%E5%B3%B0%E4%BC%9A%E4%B8%8A%E8%A1%A8%E7%A4%BA%EF%BC%8C%E4%BD%9C%E4%B8%BA%E8%BF%90%E8%90%A5%E5%95%86%EF%BC%8C%E4%B8%AD%E5%9B%BD%E7%A7%BB%E5%8A%A8%E4%B8%80%E7%9B%B4%E8%87%B4%E5%8A%9B%E4%BA%8E%E4%B8%BA%E8%A1%8C%E4%B8%9A%E6%9E%84%E5%BB%BA%E6%9B%B4%E5%A5%BD%E7%9A%84%E4%B8%93%E5%88%A9%E7%94%9F%E6%80%81%E7%8E%AF%E5%A2%83%EF%BC%8C%E8%87%AA%E8%BA%AB%E5%B9%B6%E4%B8%8D%E4%BB%A5%E5%A4%9A%E6%94%B6%E4%B8%93%E5%88%A9%E8%B4%B9%E4%B8%BA%E7%9B%AE%E6%A0%87%EF%BC%8C%E6%9B%B4%E4%B8%8D%E4%BB%A5%E4%B8%93%E5%88%A9%E4%BD%9C%E4%B8%BA%E5%A3%81%E5%9E%92%E3%80%82%E5%B1%95%E6%9C%9B5G%EF%BC%8C%E4%B8%AD%E5%9B%BD%E7%A7%BB%E5%8A%A8%E5%B0%86%E7%BB%A7%E7%BB%AD%E7%A7%89%E6%89%BF%E5%B0%8A%E9%87%8D%E5%88%9B%E6%96%B0%E5%92%8C%E7%9F%A5%E8%AF%86%E4%BA%A7%E6%9D%83%E7%9A%84%E5%8E%9F%E5%88%99%EF%BC%8C%E4%BB%8E%E8%A1%8C%E4%B8%9A%E6%95%B4%E4%BD%93%E5%88%A9%E7%9B%8A%E5%87%BA%E5%8F%91%EF%BC%8C%E5%9C%A8%E4%B8%93%E5%88%A9%E7%9A%84%E6%8C%81%E6%9C%89%E8%80%85%E5%92%8C%E4%BD%BF%E7%94%A8%E8%80%85%E4%B9%8B%E9%97%B4%E5%AF%BB%E6%89%BE%E6%9C%80%E4%BD%B3%E5%B9%B3%E8%A1%A1%E7%82%B9%E3%80%82%EF%BC%88%E8%AF%81%E5%88%B8%E6%97%B6%E6%8A%A5%EF%BC%89
16,12月1日，浙商总会年会在杭州召开。阿里巴巴集团董事局主席马云发表演讲，他表示，中国还有三次巨大的机会：“第一，我相信未来十年二十年，中国将进一步市场化，这是不可改变的；第二，中国最大的机会，是内需，是消费市场。3亿中等收入，要变成中产阶级，中国内在潜力巨大无比；第三，供给侧改革，经济全面数据化。所有的企业必须上云，必须用数据发展，这才是供给侧改革必须跨过去。”（互联网思想）,马云：中国还有三次巨大机会,2018-12-08 10:16,http://share.baidu.com/s?type=text&searchPic=1&sign=on&to=tsina&key=595885820&url=https://36kr.com/newsflashes/148535&title=12%E6%9C%881%E6%97%A5%EF%BC%8C%E6%B5%99%E5%95%86%E6%80%BB%E4%BC%9A%E5%B9%B4%E4%BC%9A%E5%9C%A8%E6%9D%AD%E5%B7%9E%E5%8F%AC%E5%BC%80%E3%80%82%E9%98%BF%E9%87%8C%E5%B7%B4%E5%B7%B4%E9%9B%86%E5%9B%A2%E8%91%A3%E4%BA%8B%E5%B1%80%E4%B8%BB%E5%B8%AD%E9%A9%AC%E4%BA%91%E5%8F%91%E8%A1%A8%E6%BC%94%E8%AE%B2%EF%BC%8C%E4%BB%96%E8%A1%A8%E7%A4%BA%EF%BC%8C%E4%B8%AD%E5%9B%BD%E8%BF%98%E6%9C%89%E4%B8%89%E6%AC%A1%E5%B7%A8%E5%A4%A7%E7%9A%84%E6%9C%BA%E4%BC%9A%EF%BC%9A%E2%80%9C%E7%AC%AC%E4%B8%80%EF%BC%8C%E6%88%91%E7%9B%B8%E4%BF%A1%E6%9C%AA%E6%9D%A5%E5%8D%81%E5%B9%B4%E4%BA%8C%E5%8D%81%E5%B9%B4%EF%BC%8C%E4%B8%AD%E5%9B%BD%E5%B0%86%E8%BF%9B%E4%B8%80%E6%AD%A5%E5%B8%82%E5%9C%BA%E5%8C%96%EF%BC%8C%E8%BF%99%E6%98%AF%E4%B8%8D%E5%8F%AF%E6%94%B9%E5%8F%98%E7%9A%84%EF%BC%9B%E7%AC%AC%E4%BA%8C%EF%BC%8C%E4%B8%AD%E5%9B%BD%E6%9C%80%E5%A4%A7%E7%9A%84%E6%9C%BA%E4%BC%9A%EF%BC%8C%E6%98%AF%E5%86%85%E9%9C%80%EF%BC%8C%E6%98%AF%E6%B6%88%E8%B4%B9%E5%B8%82%E5%9C%BA%E3%80%823%E4%BA%BF%E4%B8%AD%E7%AD%89%E6%94%B6%E5%85%A5%EF%BC%8C%E8%A6%81%E5%8F%98%E6%88%90%E4%B8%AD%E4%BA%A7%E9%98%B6%E7%BA%A7%EF%BC%8C%E4%B8%AD%E5%9B%BD%E5%86%85%E5%9C%A8%E6%BD%9C%E5%8A%9B%E5%B7%A8%E5%A4%A7%E6%97%A0%E6%AF%94%EF%BC%9B%E7%AC%AC%E4%B8%89%EF%BC%8C%E4%BE%9B%E7%BB%99%E4%BE%A7%E6%94%B9%E9%9D%A9%EF%BC%8C%E7%BB%8F%E6%B5%8E%E5%85%A8%E9%9D%A2%E6%95%B0%E6%8D%AE%E5%8C%96%E3%80%82%E6%89%80%E6%9C%89%E7%9A%84%E4%BC%81%E4%B8%9A%E5%BF%85%E9%A1%BB%E4%B8%8A%E4%BA%91%EF%BC%8C%E5%BF%85%E9%A1%BB%E7%94%A8%E6%95%B0%E6%8D%AE%E5%8F%91%E5%B1%95%EF%BC%8C%E8%BF%99%E6%89%8D%E6%98%AF%E4%BE%9B%E7%BB%99%E4%BE%A7%E6%94%B9%E9%9D%A9%E5%BF%85%E9%A1%BB%E8%B7%A8%E8%BF%87%E5%8E%BB%E3%80%82%E2%80%9D%EF%BC%88%E4%BA%92%E8%81%94%E7%BD%91%E6%80%9D%E6%83%B3%EF%BC%89
17,特斯拉CEO马斯克表示，如果通用汽车完成最近宣布的重组计划，关闭几家北美工厂，他们或将考虑收购其中一些工厂。上个月，通用汽车宣布将关闭北美的3家组装工厂。目前特斯拉正在中国上海建设一期年产能达25万辆的超级电动车工厂，预计明年下半年部分投产。（新浪财经）,马斯克：特斯拉或将考虑收购通用汽车关闭的工厂,2018-12-08 10:09,http://share.baidu.com/s?type=text&searchPic=1&sign=on&to=tsina&key=595885820&url=https://36kr.com/newsflashes/148534&title=%E7%89%B9%E6%96%AF%E6%8B%89CEO%E9%A9%AC%E6%96%AF%E5%85%8B%E8%A1%A8%E7%A4%BA%EF%BC%8C%E5%A6%82%E6%9E%9C%E9%80%9A%E7%94%A8%E6%B1%BD%E8%BD%A6%E5%AE%8C%E6%88%90%E6%9C%80%E8%BF%91%E5%AE%A3%E5%B8%83%E7%9A%84%E9%87%8D%E7%BB%84%E8%AE%A1%E5%88%92%EF%BC%8C%E5%85%B3%E9%97%AD%E5%87%A0%E5%AE%B6%E5%8C%97%E7%BE%8E%E5%B7%A5%E5%8E%82%EF%BC%8C%E4%BB%96%E4%BB%AC%E6%88%96%E5%B0%86%E8%80%83%E8%99%91%E6%94%B6%E8%B4%AD%E5%85%B6%E4%B8%AD%E4%B8%80%E4%BA%9B%E5%B7%A5%E5%8E%82%E3%80%82%E4%B8%8A%E4%B8%AA%E6%9C%88%EF%BC%8C%E9%80%9A%E7%94%A8%E6%B1%BD%E8%BD%A6%E5%AE%A3%E5%B8%83%E5%B0%86%E5%85%B3%E9%97%AD%E5%8C%97%E7%BE%8E%E7%9A%843%E5%AE%B6%E7%BB%84%E8%A3%85%E5%B7%A5%E5%8E%82%E3%80%82%E7%9B%AE%E5%89%8D%E7%89%B9%E6%96%AF%E6%8B%89%E6%AD%A3%E5%9C%A8%E4%B8%AD%E5%9B%BD%E4%B8%8A%E6%B5%B7%E5%BB%BA%E8%AE%BE%E4%B8%80%E6%9C%9F%E5%B9%B4%E4%BA%A7%E8%83%BD%E8%BE%BE25%E4%B8%87%E8%BE%86%E7%9A%84%E8%B6%85%E7%BA%A7%E7%94%B5%E5%8A%A8%E8%BD%A6%E5%B7%A5%E5%8E%82%EF%BC%8C%E9%A2%84%E8%AE%A1%E6%98%8E%E5%B9%B4%E4%B8%8B%E5%8D%8A%E5%B9%B4%E9%83%A8%E5%88%86%E6%8A%95%E4%BA%A7%E3%80%82%EF%BC%88%E6%96%B0%E6%B5%AA%E8%B4%A2%E7%BB%8F%EF%BC%89
18,据外媒最新消息，知名投资银行美国摩根史丹利公司的分析师成为最新一位下调苹果股票价格目标的分析师，下调原因据称是中国智能手机更换周期变得更长。在研究报告中，摩根士丹利将苹果12个月的目标股价从253美元下调至236美元。尽管还有其他因素，iPhone在中国的销售被认为是下调股价的主要原因。,大摩调低苹果目标股价，因中国iPhone需求低迷,2018-12-08 10:09,http://tech.qq.com/a/20181208/004206.htm
19,36氪讯，12月8日上午，华为就孟晚舟在加拿大当地时间12月7日举行的保释听证会做出回应称：“我们将继续关注下周的保释听证会。我们相信加拿大和美国的法律体系后续会给出公正的结论。”,华为：将继续关注下周的保释听证会,2018-12-08 10:06,http://share.baidu.com/s?type=text&searchPic=1&sign=on&to=tsina&key=595885820&url=https://36kr.com/newsflashes/148532&title=36%E6%B0%AA%E8%AE%AF%EF%BC%8C12%E6%9C%888%E6%97%A5%E4%B8%8A%E5%8D%88%EF%BC%8C%E5%8D%8E%E4%B8%BA%E5%B0%B1%E5%AD%9F%E6%99%9A%E8%88%9F%E5%9C%A8%E5%8A%A0%E6%8B%BF%E5%A4%A7%E5%BD%93%E5%9C%B0%E6%97%B6%E9%97%B412%E6%9C%887%E6%97%A5%E4%B8%BE%E8%A1%8C%E7%9A%84%E4%BF%9D%E9%87%8A%E5%90%AC%E8%AF%81%E4%BC%9A%E5%81%9A%E5%87%BA%E5%9B%9E%E5%BA%94%E7%A7%B0%EF%BC%9A%E2%80%9C%E6%88%91%E4%BB%AC%E5%B0%86%E7%BB%A7%E7%BB%AD%E5%85%B3%E6%B3%A8%E4%B8%8B%E5%91%A8%E7%9A%84%E4%BF%9D%E9%87%8A%E5%90%AC%E8%AF%81%E4%BC%9A%E3%80%82%E6%88%91%E4%BB%AC%E7%9B%B8%E4%BF%A1%E5%8A%A0%E6%8B%BF%E5%A4%A7%E5%92%8C%E7%BE%8E%E5%9B%BD%E7%9A%84%E6%B3%95%E5%BE%8B%E4%BD%93%E7%B3%BB%E5%90%8E%E7%BB%AD%E4%BC%9A%E7%BB%99%E5%87%BA%E5%85%AC%E6%AD%A3%E7%9A%84%E7%BB%93%E8%AE%BA%E3%80%82%E2%80%9D
20,美国媒体报道称，高通正在对数据中心业务裁员数百人。高通此次总共裁员了269人，包括在北卡罗来纳州Raleigh的144人，以及加州圣迭戈的125人。这是该公司一系列削减成本措施的最新一次。今年6月，高通就已经宣布，计划对数据中心业务裁员241人。该业务在与英特尔的竞争中面临不利处境。当时，高通否认将完全放弃该业务。（腾讯科技）,高通数据中心业务美国裁员269人,2018-12-08 10:04,http://tech.qq.com/a/20181208/004146.htm
21,12月8日，全国政协常委、原中国保监会副主席李克穆在第二届中国互联网金融论坛上表示，一些传统保险产品存在保障功能弱化的问题。而互联网保险这种新业态，可能以新的思路和形式提升产品保障能力，比如共享出行、分时租赁等领域，可以看到互联网保险的助推作用。（财联社）,中国保监会原副主席李克穆：希望互联网保险保障功能进一步强化,2018-12-08 09:53,http://share.baidu.com/s?type=text&searchPic=1&sign=on&to=tsina&key=595885820&url=https://36kr.com/newsflashes/148530&title=12%E6%9C%888%E6%97%A5%EF%BC%8C%E5%85%A8%E5%9B%BD%E6%94%BF%E5%8D%8F%E5%B8%B8%E5%A7%94%E3%80%81%E5%8E%9F%E4%B8%AD%E5%9B%BD%E4%BF%9D%E7%9B%91%E4%BC%9A%E5%89%AF%E4%B8%BB%E5%B8%AD%E6%9D%8E%E5%85%8B%E7%A9%86%E5%9C%A8%E7%AC%AC%E4%BA%8C%E5%B1%8A%E4%B8%AD%E5%9B%BD%E4%BA%92%E8%81%94%E7%BD%91%E9%87%91%E8%9E%8D%E8%AE%BA%E5%9D%9B%E4%B8%8A%E8%A1%A8%E7%A4%BA%EF%BC%8C%E4%B8%80%E4%BA%9B%E4%BC%A0%E7%BB%9F%E4%BF%9D%E9%99%A9%E4%BA%A7%E5%93%81%E5%AD%98%E5%9C%A8%E4%BF%9D%E9%9A%9C%E5%8A%9F%E8%83%BD%E5%BC%B1%E5%8C%96%E7%9A%84%E9%97%AE%E9%A2%98%E3%80%82%E8%80%8C%E4%BA%92%E8%81%94%E7%BD%91%E4%BF%9D%E9%99%A9%E8%BF%99%E7%A7%8D%E6%96%B0%E4%B8%9A%E6%80%81%EF%BC%8C%E5%8F%AF%E8%83%BD%E4%BB%A5%E6%96%B0%E7%9A%84%E6%80%9D%E8%B7%AF%E5%92%8C%E5%BD%A2%E5%BC%8F%E6%8F%90%E5%8D%87%E4%BA%A7%E5%93%81%E4%BF%9D%E9%9A%9C%E8%83%BD%E5%8A%9B%EF%BC%8C%E6%AF%94%E5%A6%82%E5%85%B1%E4%BA%AB%E5%87%BA%E8%A1%8C%E3%80%81%E5%88%86%E6%97%B6%E7%A7%9F%E8%B5%81%E7%AD%89%E9%A2%86%E5%9F%9F%EF%BC%8C%E5%8F%AF%E4%BB%A5%E7%9C%8B%E5%88%B0%E4%BA%92%E8%81%94%E7%BD%91%E4%BF%9D%E9%99%A9%E7%9A%84%E5%8A%A9%E6%8E%A8%E4%BD%9C%E7%94%A8%E3%80%82%EF%BC%88%E8%B4%A2%E8%81%94%E7%A4%BE%EF%BC%89
22,12月8日，2018第二届中国互联网金融论坛在京召开，北京市人民政府副市长殷勇出席并致辞。他强调：“我们还将积极鼓励各金融机构在京设立金融科技子公司，建立内部孵化机制，共同提升金融科技的能力。”（新浪财经）,殷勇：积极鼓励各金融机构在京设立金融科技子公司,2018-12-08 09:45,http://share.baidu.com/s?type=text&searchPic=1&sign=on&to=tsina&key=595885820&url=https://36kr.com/newsflashes/148529&title=12%E6%9C%888%E6%97%A5%EF%BC%8C2018%E7%AC%AC%E4%BA%8C%E5%B1%8A%E4%B8%AD%E5%9B%BD%E4%BA%92%E8%81%94%E7%BD%91%E9%87%91%E8%9E%8D%E8%AE%BA%E5%9D%9B%E5%9C%A8%E4%BA%AC%E5%8F%AC%E5%BC%80%EF%BC%8C%E5%8C%97%E4%BA%AC%E5%B8%82%E4%BA%BA%E6%B0%91%E6%94%BF%E5%BA%9C%E5%89%AF%E5%B8%82%E9%95%BF%E6%AE%B7%E5%8B%87%E5%87%BA%E5%B8%AD%E5%B9%B6%E8%87%B4%E8%BE%9E%E3%80%82%E4%BB%96%E5%BC%BA%E8%B0%83%EF%BC%9A%E2%80%9C%E6%88%91%E4%BB%AC%E8%BF%98%E5%B0%86%E7%A7%AF%E6%9E%81%E9%BC%93%E5%8A%B1%E5%90%84%E9%87%91%E8%9E%8D%E6%9C%BA%E6%9E%84%E5%9C%A8%E4%BA%AC%E8%AE%BE%E7%AB%8B%E9%87%91%E8%9E%8D%E7%A7%91%E6%8A%80%E5%AD%90%E5%85%AC%E5%8F%B8%EF%BC%8C%E5%BB%BA%E7%AB%8B%E5%86%85%E9%83%A8%E5%AD%B5%E5%8C%96%E6%9C%BA%E5%88%B6%EF%BC%8C%E5%85%B1%E5%90%8C%E6%8F%90%E5%8D%87%E9%87%91%E8%9E%8D%E7%A7%91%E6%8A%80%E7%9A%84%E8%83%BD%E5%8A%9B%E3%80%82%E2%80%9D%EF%BC%88%E6%96%B0%E6%B5%AA%E8%B4%A2%E7%BB%8F%EF%BC%89
23,复星国际旗下的复兴旅游文化集团（以下简称“复星旅文”）本次香港IPO定价为每股15.60港元，处于此前15.60港元至20.00港元指导价格区间的底端，对应2019年8.5倍的市盈率。复星旅文将发行2.142亿股，占扩大后股本的17.5%，拟募资33.4亿港元（合4.28亿美元），同时设有15%的绿鞋机制。本次IPO将于12月14日正式挂牌交易，中信里昂、花旗集团和摩根大通为本次IPO的联席保荐人。（IPO早知道）,复星旅文将于12月14日在港上市,2018-12-08 09:36,https://mp.weixin.qq.com/s/v-1Ay3pQY3tv_oYxyvwvPQ
24,Uber本周秘密提交IPO申请，寻求明年早些时候上市。本周稍早，媒体称uber竞争对手Lyft秘密提交了IPO申请。（华尔街日报）,Uber本周秘密提交IPO申请，寻求明年上市,2018-12-08 09:32,http://share.baidu.com/s?type=text&searchPic=1&sign=on&to=tsina&key=595885820&url=https://36kr.com/newsflashes/148527&title=Uber%E6%9C%AC%E5%91%A8%E7%A7%98%E5%AF%86%E6%8F%90%E4%BA%A4IPO%E7%94%B3%E8%AF%B7%EF%BC%8C%E5%AF%BB%E6%B1%82%E6%98%8E%E5%B9%B4%E6%97%A9%E4%BA%9B%E6%97%B6%E5%80%99%E4%B8%8A%E5%B8%82%E3%80%82%E6%9C%AC%E5%91%A8%E7%A8%8D%E6%97%A9%EF%BC%8C%E5%AA%92%E4%BD%93%E7%A7%B0uber%E7%AB%9E%E4%BA%89%E5%AF%B9%E6%89%8BLyft%E7%A7%98%E5%AF%86%E6%8F%90%E4%BA%A4%E4%BA%86IPO%E7%94%B3%E8%AF%B7%E3%80%82%EF%BC%88%E5%8D%8E%E5%B0%94%E8%A1%97%E6%97%A5%E6%8A%A5%EF%BC%89
25,公开资料显示，今年以来IPO批文数量明显减少，相当于去年的四分之一。2018年至今，证监会共核发93家IPO批文，已完成发行的企业募资规模约1224.81亿元。2017年，证监会共核发408家IPO批文，累计实际募资规模达2168.78亿元。不过，实际募资规模同比下降的幅度却不如批文数量这么明显，这也是因为一些IPO项目融资规模较大，即主要集中富士康、药明康德、宁德时代等独角兽企业上。（券商中国）,2018年IPO批文数量约为2017年的四分之一,2018-12-08 09:31,http://share.baidu.com/s?type=text&searchPic=1&sign=on&to=tsina&key=595885820&url=https://36kr.com/newsflashes/148526&title=%E5%85%AC%E5%BC%80%E8%B5%84%E6%96%99%E6%98%BE%E7%A4%BA%EF%BC%8C%E4%BB%8A%E5%B9%B4%E4%BB%A5%E6%9D%A5IPO%E6%89%B9%E6%96%87%E6%95%B0%E9%87%8F%E6%98%8E%E6%98%BE%E5%87%8F%E5%B0%91%EF%BC%8C%E7%9B%B8%E5%BD%93%E4%BA%8E%E5%8E%BB%E5%B9%B4%E7%9A%84%E5%9B%9B%E5%88%86%E4%B9%8B%E4%B8%80%E3%80%822018%E5%B9%B4%E8%87%B3%E4%BB%8A%EF%BC%8C%E8%AF%81%E7%9B%91%E4%BC%9A%E5%85%B1%E6%A0%B8%E5%8F%9193%E5%AE%B6IPO%E6%89%B9%E6%96%87%EF%BC%8C%E5%B7%B2%E5%AE%8C%E6%88%90%E5%8F%91%E8%A1%8C%E7%9A%84%E4%BC%81%E4%B8%9A%E5%8B%9F%E8%B5%84%E8%A7%84%E6%A8%A1%E7%BA%A61224.81%E4%BA%BF%E5%85%83%E3%80%822017%E5%B9%B4%EF%BC%8C%E8%AF%81%E7%9B%91%E4%BC%9A%E5%85%B1%E6%A0%B8%E5%8F%91408%E5%AE%B6IPO%E6%89%B9%E6%96%87%EF%BC%8C%E7%B4%AF%E8%AE%A1%E5%AE%9E%E9%99%85%E5%8B%9F%E8%B5%84%E8%A7%84%E6%A8%A1%E8%BE%BE2168.78%E4%BA%BF%E5%85%83%E3%80%82%E4%B8%8D%E8%BF%87%EF%BC%8C%E5%AE%9E%E9%99%85%E5%8B%9F%E8%B5%84%E8%A7%84%E6%A8%A1%E5%90%8C%E6%AF%94%E4%B8%8B%E9%99%8D%E7%9A%84%E5%B9%85%E5%BA%A6%E5%8D%B4%E4%B8%8D%E5%A6%82%E6%89%B9%E6%96%87%E6%95%B0%E9%87%8F%E8%BF%99%E4%B9%88%E6%98%8E%E6%98%BE%EF%BC%8C%E8%BF%99%E4%B9%9F%E6%98%AF%E5%9B%A0%E4%B8%BA%E4%B8%80%E4%BA%9BIPO%E9%A1%B9%E7%9B%AE%E8%9E%8D%E8%B5%84%E8%A7%84%E6%A8%A1%E8%BE%83%E5%A4%A7%EF%BC%8C%E5%8D%B3%E4%B8%BB%E8%A6%81%E9%9B%86%E4%B8%AD%E5%AF%8C%E5%A3%AB%E5%BA%B7%E3%80%81%E8%8D%AF%E6%98%8E%E5%BA%B7%E5%BE%B7%E3%80%81%E5%AE%81%E5%BE%B7%E6%97%B6%E4%BB%A3%E7%AD%89%E7%8B%AC%E8%A7%92%E5%85%BD%E4%BC%81%E4%B8%9A%E4%B8%8A%E3%80%82%EF%BC%88%E5%88%B8%E5%95%86%E4%B8%AD%E5%9B%BD%EF%BC%89
26,针对猎豹移动涉嫌欺诈一事，继下架相关APP后，谷歌对此事进行持续深入调查，该公司发现了三款恶意的广告网络软件开发工具包（SDK），它们被用来在这些应用程序中进行广告欺诈。谷歌现在正在向那些在应用程序中安装了这些SDK的开发者发送电子邮件，要求他们删除这些SDK。否则，开发者的应用程序也将被从谷歌应用店中下架。（腾讯科技）,猎豹移动应用欺诈案新进展：谷歌警告称3款恶意SDK是罪魁祸首,2018-12-08 09:20,http://tech.qq.com/a/20181208/002839.htm
