,brief,classes_name,header,news_url,pubtime,savetime
86,在假吹和倒拿葫芦丝曝光之后，她竟然如此坦然，不单不认错道歉，反而觉得自己是受害者。是什么样的环境培养了这么强悍的心理素质呢？,澎湃新闻,李克强签署国务院令，对10部行政法规的部分条款予以修改,https://www.thepaper.cn/newsDetail_forward_2484553,3小时前,2018-09-28 21:25:27
87,国务院总理李克强日前签署国务院令，公布《国务院关于修改部分行政法规的决定》（以下简称《决定》），自公布之日起施行。,澎湃新闻,WWF报告：中国象牙禁贸后成效显著，但境外购买出现增长,https://www.thepaper.cn/newsDetail_forward_2481182,3小时前,2018-09-28 21:25:27
88,世界自然基金会（WWF）发布的最新研究显示，中国全面禁止国内象牙商业性贸易后，成效显著，但仍需对境外游等重点人群施加影响以增强禁贸效果。,澎湃新闻,南怀瑾著作权纠纷案二审宣判，撤销复旦大学出版社赔偿判决,https://www.thepaper.cn/newsDetail_forward_2484189,4小时前,2018-09-28 21:25:27
89,南怀瑾逝世后，其他子女放弃了南怀瑾在大陆的著作权等权益，南小舜成为唯一一位继承南怀瑾在大陆的相关著作财产权的继承人。,澎湃新闻,证监会：抓紧查办股市黑嘴案件，涉嫌犯罪的坚决移送公安机关,https://www.thepaper.cn/newsDetail_forward_2484478,4小时前,2018-09-28 21:25:27
90,证监会新闻发言人高莉通报2018年专项执法行动查办进展，专项行动查办的五起案件已经完成主要调查工作，三起案件取得重要进展。,澎湃新闻,约旦外长：将开放与叙利亚边界，正在商定技术细节,https://www.thepaper.cn/newsDetail_forward_2483084,4小时前,2018-09-28 21:25:27
91,“我们原则上打算开放边界，技术委员会目前正举行会谈，以协商可以开放边界的细节。”约旦外交大臣艾曼萨法迪向俄罗斯卫星网表示。,澎湃新闻,印度将停止进口伊朗石油？伊外长否认，称双方将扩大双边关系,https://www.thepaper.cn/newsDetail_forward_2482879,4小时前,2018-09-28 21:25:27
92,伊朗外长扎里夫在26日与印度外长斯瓦拉杰会谈后向媒体透露，印度将继续购买伊朗石油，并称两国将继续保持经济合作。,澎湃新闻,马尔代夫大选“变天”背后， 5%经济增长为何未保亚明连任,https://www.thepaper.cn/newsDetail_forward_2482949,4小时前,2018-09-28 21:25:28
93,在9月24日结束的马尔代夫大选中，反对党候选人萨利赫击败现任总统阿卜杜拉·亚明。这场印度洋岛国的正常的政权交替，却因为大量国际媒体的渲染忽然显得举世瞩目起来。,澎湃新闻,【社论】走自力更生之路，把“命门”掌握在自己手中,https://www.thepaper.cn/newsDetail_forward_2483957,4小时前,2018-09-28 21:25:28
94,但是我们的一些“命门”并不在自己手中。在别人的墙基上砌房子，再大再漂亮也可能经不起风雨，甚至会不堪一击，最好也是唯一的出路就是自主创新。,澎湃新闻,解放前的上海老居民楼重焕生机，成套改造让居民有了独立厨卫,https://www.thepaper.cn/newsDetail_forward_2477924,4小时前,2018-09-28 21:25:28
95,“除了住房成套改造，这个项目还包含了绿化配套，以及未来的垃圾分类处理。”徐汇房管局副局长袁晶表示，要把硬件设施配套和服务做好，让居民对住宅区产生归属感和幸福感。,澎湃新闻,南怀瑾著作权纠纷案今日二审落槌，家属全部诉讼请求被驳回,https://www.thepaper.cn/newsDetail_forward_2484258,4小时前,2018-09-28 21:25:28
96,作为中国传统文化的积极传播者，南怀瑾生前著有《论语别裁》等70余部作品。在其故去2年后，他的家人与其生前一手创办的老古公司、出版社等却因巨额版权费而对簿公堂。,澎湃新闻,光明日报：实事求是为什么如此重要,https://www.thepaper.cn/newsDetail_forward_2484354,4小时前,2018-09-28 21:25:28
97,实事求是是贯穿我们党的全部实践、全部理论的一条基本线索；是中国共产党人世界观、方法论的基石。,澎湃新闻,马上评｜回归的刘胖，改革的使命,https://www.thepaper.cn/newsDetail_forward_2484272,4小时前,2018-09-28 21:25:28
98,中国乒乓球世界第一，这是事实，但是乒乓球受限观赏性较差的基本条件，市场化改革并不顺利，这是乒乓球最大的危机，比中国队独霸世界或者在大赛丢几个冠军都远远严重。,澎湃新闻,江苏：已登记结婚夫妻可在支付宝领与实体证相对应电子结婚证,https://www.thepaper.cn/newsDetail_forward_2484228,4小时前,2018-09-28 21:25:28
99,28日起，在和支付宝合作的“江苏政务”小程序2.0版本中上线了电子结婚证功能。在江苏已登记结婚的夫妻，可在“我的卡包”里刷脸，领取到和实体证相对应的电子结婚证。,澎湃新闻,新华社：门票降30、观光车涨40元，景区明降暗涨如何破解,https://www.thepaper.cn/newsDetail_forward_2484207,4小时前,2018-09-28 21:25:28
100,有的明降暗升，有的拆解销售假降价……国家发改委今年6月份发文要求确保今年9月底前降低偏高的重点国有景区门票价格取得明显成效，一些景区却在降价中耍起了花招。,澎湃新闻,山西省脱贫攻坚最大主战场忻州市全面驶入中国高速铁路网,https://www.thepaper.cn/newsDetail_forward_2484026,4小时前,2018-09-28 21:25:28
101,在新中国迎来69岁华诞之际，大西高铁原平西至太原南段正式开通运营，中国铁路太原局集团有限公司高铁网再次扩容。,澎湃新闻,“软暴力”讨债：济宁一恶势力团伙获刑,https://www.thepaper.cn/newsDetail_forward_2483058,4小时前,2018-09-28 21:25:28
102,9月25日山东济宁，以戴某某为首的恶势力团伙借民间借贷之名，通过扣除各种名目费用、索取赎金、显露武力等手段敲诈17名被害人26.1万元，法院宣判13名成员获刑。,澎湃新闻,秦洪看盘｜市场后续的做多品种储备丰富，有利于行情弹升,https://www.thepaper.cn/newsDetail_forward_2484091,4小时前,2018-09-28 21:25:28
103,机构资金关注的焦点相对清晰、专注，那就是处于估值数据历史低位区域的大金融股、大消费股、大基建股等品种。此类个股又是典型的指标股、权重股。,澎湃新闻,城事｜国庆前夕，天安门城楼毛主席画像换新,https://www.thepaper.cn/newsDetail_forward_2483261,4小时前,2018-09-28 21:25:28
104,中国航空工业FTC-2000G飞机首飞成功；孔子诞辰2569周年纪念日，全国各地举行祭孔大典；成都熊猫基地为今年出生的大熊猫举行亮相活动……,澎湃新闻,上海商圈名片,https://www.thepaper.cn/newsDetail_forward_2472176,4小时前,2018-09-28 21:25:29
105,城市研究视角下的商圈，是经营智慧与城市空间的交互。我们选择了上海的12个商业中心作为样本，制作出星空风格的12张商圈数字名片。,澎湃新闻,从人口学角度分析姐弟恋会幸福吗？,https://www.thepaper.cn/newsDetail_forward_2479674,4小时前,2018-09-28 21:25:29
106,经常请吃饭的漂亮姐姐会幸福吗？姐弟恋会幸福吗？是什么样的人在谈姐弟恋？带你从人口学角度全面了解姐弟恋,澎湃新闻,本届世界互联网大会设定主题为携手共建网络空间命运共同体,https://www.thepaper.cn/newsDetail_forward_2484360,4小时前,2018-09-28 21:25:29
107,国家互联网信息办公室副主任刘烈宏在回答记者提问时表示，将本届大会的主题设定为“创造互信共治的数字世界——携手共建网络空间命运共同体”。,澎湃新闻,山西：截至8月底，中央环保督察60项整改任务已完成过半,https://www.thepaper.cn/newsDetail_forward_2482748,4小时前,2018-09-28 21:25:29
108,2018年1-8月，山西省环境空气质量综合指数6.36，同比下降10.4%，国家考核的58个地表监测断面中，水质优良断面33个，较国家考核目标多2个断面。,澎湃新闻,“药神案”检察官：法的出发点落脚点都是为人民,https://www.thepaper.cn/newsDetail_forward_2483906,4小时前,2018-09-28 21:25:29
109,现实中，办理陆勇案件的，正是湖南省人民检察院副检察长卢乐云、益阳市检察院公诉一科科长聂资钝、沅江市检察院副检察长李跃龙。,澎湃新闻,海南：10月1日起海口新海港、秀英港轮渡运输需预约过海,https://www.thepaper.cn/newsDetail_forward_2483803,4小时前,2018-09-28 21:25:29
110,南海网记者从会上获悉，自2018年10月1日起，在海口新海港和秀英港正式实行琼州海峡轮渡运输“预约过海”模式。,澎湃新闻,最强大爷！万米跑进40分，68岁的他让年轻人“怀疑人生”,https://www.thepaper.cn/newsDetail_forward_2480435,4小时前,2018-09-28 21:25:29
111,“跑步和参赛在我看来是很神圣的一件事情，不管多少岁，我都会尽力跑出最好的水平。”在接受澎湃新闻记者专访时，黄财富分享着33年长跑生涯里一直坚持的信条。,澎湃新闻,释新闻｜青少年网络成瘾被WHO列为疾病？国内专家如何说,https://www.thepaper.cn/newsDetail_forward_2482642,4小时前,2018-09-28 21:25:29
112,中国科学院院士陆林表示，青少年过度依赖网络背后往往涉及与父母的关系问题、学业问题、注意缺陷障碍、焦虑或抑郁等问题，不能简单地定义为一个疾病。,澎湃新闻,证监会修订境外证券交易所驻华机构管理办法：简化备案手续,https://www.thepaper.cn/newsDetail_forward_2483805,4小时前,2018-09-28 21:25:29
113,9月28日，证监会新闻发言人高莉表示，证监会就修订《境外证券交易所驻华代表机构管理办法》公开征求意见。,澎湃新闻,专访｜《凉生》导演刘俊杰：还原生活的烟火味,https://www.thepaper.cn/newsDetail_forward_2479031,4小时前,2018-09-28 21:25:29
114,年过六十的刘俊杰，热情而“话痨”，会兴致勃勃地跟人分享生活趣事。在他看来，好的戏剧都在生活里，导演做的事就是完全打开自己，“分享生活中那些打动你的东西”。,澎湃新闻,现代京剧《光之谷》将首演：展现光谷创业热潮中“众生相”,https://www.thepaper.cn/newsDetail_forward_2484079,4小时前,2018-09-28 21:25:29
115,武汉京剧院现代京剧《光之谷》将于30日在武汉琴台大剧院首演。该剧将融合皮黄唱腔和音乐剧元素，展现光谷创业热潮中的“众生相”。,澎湃新闻,证监会发布基金券商境外设立收购经营机构新政：设3年过渡期,https://www.thepaper.cn/newsDetail_forward_2436119,4小时前,2018-09-28 21:25:29
116,为依法有序推动证券基金经营机构走出去，切实加强证券基金经营机构对境外机构的管理，证监会发布《证券公司和证券投资基金管理公司境外设立、收购、参股经营机构管理办法》,澎湃新闻,证监会：启动发审委换届工作，一年来共审核项目454个,https://www.thepaper.cn/newsDetail_forward_2436118,4小时前,2018-09-28 21:25:29
117,9月28日，证监会新闻发言人高莉表示，证监会启动发审委换届工作。17届发审委工作到新一届成立为止。,澎湃新闻,藏地田野笔记｜格咱的衣食住行,https://www.thepaper.cn/newsDetail_forward_2473934,4小时前,2018-09-28 21:25:30
118,年轻人更加向往城市生活，不愿去牧场，不愿挤奶、栽种、织毯，不愿被土地束缚。村民卓玛感慨，“以前生活靠农，地是越多越好，现在多了很多生计，地越少越幸福。”,澎湃新闻,未来上海黄浦江有多美多好玩？应勇市长提前替大家“探营”了,https://www.thepaper.cn/newsDetail_forward_2484090,5小时前,2018-09-28 21:25:30
119,黄浦江两岸风光是上海独特的魅力所在，也是深受中外游客喜爱的城市名片。27日晚，上海市委副书记、市长应勇实地调研黄浦江两岸景观灯光提升改造和“黄浦江游览”工作。,澎湃新闻,新华国际时评：多边主义不畏逆流坚定前行,https://www.thepaper.cn/newsDetail_forward_2484035,5小时前,2018-09-28 21:25:30
120,第73届联合国大会一般性辩论正在纽约举行。在保护主义、单边主义抬头之时，是封闭还是开放、独行还是众行，交锋格外激烈。,澎湃新闻,文旅部通报暑期旅游市场整治情况，34家旅行社许可证被吊销,https://www.thepaper.cn/newsDetail_forward_2483998,5小时前,2018-09-28 21:25:30
121,今年5月，文化和旅游部印发了关于开展暑期旅游市场秩序专项整治的通知，在全国范围部署开展为期3个月的旅游市场秩序整治工作。,澎湃新闻,狂犬病仍是我国第三大传染病死因，仅次于艾滋病和肺结核,https://www.thepaper.cn/newsDetail_forward_2483341,5小时前,2018-09-28 21:25:30
122,近年来，我国每年狂犬病例数持续下降，2017年全国共报告516例因狂犬病死亡病例。当前狂犬病仍然是我国第三大传染病死因，仅次于艾滋病和肺结核。,澎湃新闻,承受抛压货币持续贬值，印尼5个月来第五次加息,https://www.thepaper.cn/newsDetail_forward_2483096,5小时前,2018-09-28 21:25:30
123,在政府表示正在采取措施保护日渐走弱的货币后，印度尼西亚银行宣布将其关键利率上调25个基点至5.75％。这已是该国自今年5月以来的第五次加息。,澎湃新闻,雷军爽约“米粉”聚餐，小米遭起诉回应：销售数据异常,https://www.thepaper.cn/newsDetail_forward_2483948,5小时前,2018-09-28 21:25:30
124,9月26日，一则“米粉”称雷军爽约聚餐承诺起诉要求赔偿的消息引发关注。小米公司发言人对此回应称，诉讼当事人杨先生在活动期间销售数据存在异常，公司未向其发出邀请。,澎湃新闻,华尔街的日常生活（节选一）：备考、抢部门，疯狂的入职培训,https://www.thepaper.cn/newsDetail_forward_2474063,5小时前,2018-09-28 21:25:30
125,后来我意识到，最初两年经常每周工作至少100小时不仅是稀松平常的，更是被广泛接受的，甚至被吹捧为投行工作中颇具吸引力的部分。,澎湃新闻,卖猪肉的北大毕业生陆步轩：80年代毕业生的碰壁经验,https://www.thepaper.cn/newsDetail_forward_2478734,5小时前,2018-09-28 21:25:30
126,“北大屠夫”陆步轩：“我只是一个受过高等教育而又为生活所迫摆摊卖肉的小贩。给北大抹了黑，给母校丢了脸。我只能作为反面教材，给学弟学妹们未来的职业生涯提供借鉴。”,澎湃新闻,69岁老人守护土琵琶：不赚钱只为传承,https://www.thepaper.cn/newsDetail_forward_2483221,5小时前,2018-09-28 21:25:30
127,9月26日，山东枣庄。69岁的张朝臣不仅会做“土琵琶”（柳琴）还会弹奏，有年轻人想学，他免费教，老人说，他做柳琴、唱柳琴戏，不为挣钱，只为弘扬和传承柳琴文化。,澎湃新闻,大盘缩量飘红：沪指夺回2800点，9月份涨了3.53%,https://www.thepaper.cn/newsDetail_forward_2483744,5小时前,2018-09-28 21:25:30
128,国庆节前最后一个交易日，A股普涨，三大股指全线飘红，上证综指重新站上2800点，收涨1.06%；深证成指收涨0.80%；创业板指数收涨0.78%。,澎湃新闻,上海自贸区5周年｜纳税从“马路”走向“网路”,https://www.thepaper.cn/newsDetail_forward_2483698,5小时前,2018-09-28 21:25:30
129,上海自贸区内企业纳税服务已完成从“马路”向“网路”的转变，对于落户自贸区的企业来说，超过230余项涉税事项可以在网上办理。,澎湃新闻,原国务院三峡工程建设委员会办公室副主任漆林同志逝世,https://www.thepaper.cn/newsDetail_forward_2483565,5小时前,2018-09-28 21:25:31
130,原国务院三峡工程建设委员会办公室党组副书记、副主任漆林同志，于2018年9月17日因病医治无效在武汉逝世，享年75岁。,澎湃新闻,世界狂犬病日｜专家估计中国“恐狂症”患者或达数十万,https://www.thepaper.cn/newsDetail_forward_2483584,5小时前,2018-09-28 21:25:31
131,恐狂症是因对狂犬病的认知发生误解，而产生强烈恐惧感，常伴随焦虑、强迫、抑郁等多种心理症状和行为异常的心理障碍，也可同时伴有与狂犬病相似的躯体症状。,澎湃新闻,领奖台以外的日子，这不是你熟悉的朱婷,https://www.thepaper.cn/newsDetail_forward_2483857,5小时前,2018-09-28 21:25:31
132,9月29日，女排世锦赛就将在日本拉开战幕，中国女排将冲击三大赛“三连冠”。在世锦赛的备战期间，朱婷分享了她赛场内外的点点滴滴，并首次透露自己的择偶观。,澎湃新闻,北京：11月1日起平衡车、滑板车上路将被扣车罚款200元,https://www.thepaper.cn/newsDetail_forward_2483524,5小时前,2018-09-28 21:25:31
133,今天下午，北京市十五届人大常委会第七次会议表决通过关于修改《北京市实施中华人民共和国道路交通安全法办法》的决定，本决定自2018年11月1日起施行。,澎湃新闻,上海改革开放40年｜朱晓明：那年月什么都缺，就不缺情怀,https://www.thepaper.cn/newsDetail_forward_2482860,5小时前,2018-09-28 21:25:31
134,我们几个浦东开发区的老总，面对一筹莫展的缺这缺那，经常晚上睡不着觉。幸亏我们有一样东西是不缺的，那就是使命与情怀。,澎湃新闻,面对老龄化挑战的健康医养PPP创新,https://www.thepaper.cn/newsDetail_forward_2482553,5小时前,2018-09-28 21:25:31
135,就目前PPP模式在养老服务领域的应用实践来看，权力与利益的分配方式能够实实在在地影响PPP模式的运行，相关思考和建构亟待深化。,澎湃新闻,安徽：针对中央环保督察组移交问题，问责干部151人,https://www.thepaper.cn/newsDetail_forward_2482953,5小时前,2018-09-28 21:25:31
136,加大环保问责追责力度，针对中央环境保护督察组移交的14个责任追究问题，问责干部151人，其中，厅级干部25人，处级以上干部107人。,澎湃新闻,湖南张家界市委外宣办主任王建军被查，涉嫌严重违纪违法,https://www.thepaper.cn/newsDetail_forward_2483693,5小时前,2018-09-28 21:25:31
137,张家界市委对外宣传领导小组办公室主任王建军涉嫌严重违纪违法，目前正接受张家界市纪委监委纪律审查和监察调查。,澎湃新闻,28日11时，贵州造FTC-2000G战机在安顺首飞成功,https://www.thepaper.cn/newsDetail_forward_2483898,5小时前,2018-09-28 21:25:31
138,2018年9月28日11时08分，中国航空工业FTC-2000G首架飞机在贵州安顺机场首飞成功。,澎湃新闻,区域品牌价值已近三百亿，乌镇为何能从旅游小镇变成云上小镇,https://www.thepaper.cn/newsDetail_forward_2483577,5小时前,2018-09-28 21:25:31
139,第五届世界互联网大会将于11月7日至9日于浙江乌镇举行，以“创造互信共治的数字世界——携手共建网络空间命运共同体”为主题。,澎湃新闻,财政部将在香港发行30亿美元主权债券和50亿元人民币国债,https://www.thepaper.cn/newsDetail_forward_2483856,5小时前,2018-09-28 21:25:31
140,财政部将于近日在香港特别行政区发行30亿美元主权债券，并将在香港联合交易所挂牌上市交易。同时，财政部还将对7月发行的人民币国债进行续发，发行金额50亿元人民币。,澎湃新闻,爱尔兰男子错过航班，冲进停机坪拦飞机,https://www.thepaper.cn/newsDetail_forward_2483637,5小时前,2018-09-28 21:25:31
141,当地时间9月27日，爱尔兰都柏林机场一男子因错过航班，直接闯入停机坪，试图让飞机等等自己，晚些起飞。该男子最终被警察制止。面对前去采访的记者，他更屡出奇招。,澎湃新闻,相声名家张文霞今天上午去世，享年84岁,https://www.thepaper.cn/newsDetail_forward_2483564,5小时前,2018-09-28 21:25:32
142,今天上午十点二十分，相声名家张文霞在环湖医院去世，享年八十四岁。张文霞1952年在天津拜相声名家武魁海为师，与魏文亮、魏文华同出一门，擅长贯口活。,澎湃新闻,“典型特色小镇”条件明确，财政资金转为事中事后弹性奖补,https://www.thepaper.cn/newsDetail_forward_2483465,5小时前,2018-09-28 21:25:32
143,通知指出，要加快建立特色小镇和特色小城镇高质量发展机制，释放城乡融合发展和内需增长新空间，促进经济高质量发展。,澎湃新闻,广州一男子持刀刺伤路人被刑拘：觉得路人吐痰是针对自己,https://www.thepaper.cn/newsDetail_forward_2483404,5小时前,2018-09-28 21:25:32
144,广州黄埔警方28日通报：27日16时许，有人报警称在港湾路某广场附近有一名男子持刀伤人，警方迅速协助医务人员将受伤男子贺某送院救治，并现场抓获作案嫌疑人陈某。,澎湃新闻,民企造！中国首台80吨液氧甲烷火箭发动机推力室试车成功！,https://www.thepaper.cn/newsDetail_forward_2483198,6小时前,2018-09-28 21:25:32
145,9月27日，民营火箭公司蓝箭自主研发的国内首台80吨液氧甲烷发动机天鹊(TQ-12)短喷管推力室在其湖州自主建设的试车台进行20秒短程点火试车并取得成功。,澎湃新闻,别人家的男生宿舍！进楼刷脸进宿舍刷指纹，阳光房可预约洗衣,https://www.thepaper.cn/newsDetail_forward_2483286,6小时前,2018-09-28 21:25:32
146,上海师范大学东6宿舍连接了指纹锁和多重人脸识别门禁系统，且有功能齐全的云平台，可实现一键报修、一键预约活动、一键预约洗衣等。,澎湃新闻,吕氏三兄弟涉黑案终审宣判：主犯获20年有期徒刑,https://www.thepaper.cn/newsDetail_forward_2483120,6小时前,2018-09-28 21:25:32
147,9月28日上午，阜阳市中级人民法院对吕剑等30人涉黑案进行二审公开宣判。,澎湃新闻,山东新规：严禁中小学生将手机、平板电脑等电子产品带入课堂,https://www.thepaper.cn/newsDetail_forward_2483539,6小时前,2018-09-28 21:25:32
148,严禁学生将个人手机、平板电脑等电子产品带入课堂；发现学生将电子产品带入学校的，实行统一保管。未成年学生的父母或者其他监护人应当控制学生使用电子产品的时间。,澎湃新闻,重庆大学团委辟谣：2018年军训补训通知系假消息,https://www.thepaper.cn/newsDetail_forward_2483543,6小时前,2018-09-28 21:25:32
149,最近在各连队以及学院群里出现的《关于重庆大学2018年军训补训通知》涉嫌造谣，已经对校团委宣传部工作人员的生活造成了极大影响，请各位同学不要相信！,澎湃新闻,青岛一拾荒大姐能翻译英文小说：20多年省吃俭用买资料自学,https://www.thepaper.cn/newsDetail_forward_2483184,6小时前,2018-09-28 21:25:32
150,近日，有网友在某平台发布视频称，青岛城阳区有位拾荒大姐，精通英语并且自己翻译了小说，但是苦于无处发表生活拮据。,澎湃新闻,绿孔雀保护案庭审激烈争辩，是否存在生态环境风险谁说了算？,https://www.thepaper.cn/newsDetail_forward_2483505,6小时前,2018-09-28 21:25:32
151,《环境民事公益诉讼司法解释》规定，可以提起环境民事公益诉讼的违法行为包括具有损害社会公共利益重大风险的污染环境、破坏生态行为。,澎湃新闻,陕西省80个国有旅游景区门票降价，降幅最高的逾六成,https://www.thepaper.cn/newsDetail_forward_2483433,6小时前,2018-09-28 21:25:32
152,按降价幅度统计，在80个降价景区中，降幅最高的66.7%，最低的6.3%。降价幅度在30%以上的2个，20-30%10个，10-20%57个。,澎湃新闻,武汉74岁司机买了辆房车，精心安排带着九旬老母自驾游,https://www.thepaper.cn/newsDetail_forward_2483514,6小时前,2018-09-28 21:25:33
153,车展有多款房车展出，吕晓光立即被吸引了。第二天，他就拉着老伴去了黄陂一家房车改装厂，精挑细选，花25万余元买了一台车。,澎湃新闻,消费者称去买医生开的处方药被推荐换药，药店：考虑其经济性,https://www.thepaper.cn/newsDetail_forward_2482862,6小时前,2018-09-28 21:25:33
154,李先生的父亲患高血压，并且肾功能不全，医生建议其使用一款名为“安博维”厄贝沙坦的药物。不过其母亲去药房买药时，却被店员推荐并购买了另外一种处方药。,澎湃新闻,证监会原副主席姚刚因受贿、内幕交易被判有期徒刑18年,https://www.thepaper.cn/newsDetail_forward_2483654,6小时前,2018-09-28 21:25:33
155,9月28日上午，河北邯郸市中级人民法院公开宣判中国证监会原党委委员、副主席姚刚受贿、内幕交易案，姚刚被判有期徒刑十八年，并处罚金人民币一千一百万元。,澎湃新闻,山东成武通报：幼儿园园长与讨薪者冲突砸伤女童，被拘10日,https://www.thepaper.cn/newsDetail_forward_2483248,6小时前,2018-09-28 21:25:33
156,9月27日晚，成武县就9.26单红幼儿园事件举行新闻发布会称，成武县公安局依法对单某作出行政拘留10日并罚款500元的行政处罚。,澎湃新闻,重庆多个高校扩招研究生，其中一高校计划招生数增幅约53%,https://www.thepaper.cn/newsDetail_forward_2483222,6小时前,2018-09-28 21:25:33
157,记者了解到，不少高校的招生计划都有所增长。其中，重庆理工大学增幅较大，2019年计划招收硕士研究生1309名，而2018年计划招生858人，增幅约53%。,澎湃新闻,第五届世界互联网大会将于11月7日至9日在浙江乌镇举行,https://www.thepaper.cn/newsDetail_forward_2483580,6小时前,2018-09-28 21:25:33
158,国家互联网信息办公室副主任刘烈宏：由国家互联网信息办公室和浙江省人民政府共同主办的第五届世界互联网大会将于11月7日至9日在浙江乌镇召开。,澎湃新闻,国庆欧洲游突遭取消，途牛的合作方的合作方解释称系误操作,https://www.thepaper.cn/newsDetail_forward_2480935,6小时前,2018-09-28 21:25:33
