,brief,header,pub_time,url
13,巴克莱分析师Brian Johnson表示，马斯克在美国证券交易委员会遇到了麻烦，可能会导致特斯拉公司损失几乎一半的市值。他补充说，特斯拉股价可能会失去其每股约130美元的“马斯克溢价”，“如果美国证券交易委员会成功禁止马斯克担任高级职员或董事，投资者将会把特斯拉重新定位作为一个利基汽车制造商，而不是一个创始人领导的多个行业的潜在颠覆者。”（彭博）,巴克莱：马斯克在证券交易委员会遭遇的麻烦可能抹掉特斯拉近一半市值,2018-09-28 19:47,http://share.baidu.com/s?type=text&searchPic=1&sign=on&to=tsina&key=595885820&url=https://36kr.com/newsflashes/138588&title=%E5%B7%B4%E5%85%8B%E8%8E%B1%E5%88%86%E6%9E%90%E5%B8%88Brian%20Johnson%E8%A1%A8%E7%A4%BA%EF%BC%8C%E9%A9%AC%E6%96%AF%E5%85%8B%E5%9C%A8%E7%BE%8E%E5%9B%BD%E8%AF%81%E5%88%B8%E4%BA%A4%E6%98%93%E5%A7%94%E5%91%98%E4%BC%9A%E9%81%87%E5%88%B0%E4%BA%86%E9%BA%BB%E7%83%A6%EF%BC%8C%E5%8F%AF%E8%83%BD%E4%BC%9A%E5%AF%BC%E8%87%B4%E7%89%B9%E6%96%AF%E6%8B%89%E5%85%AC%E5%8F%B8%E6%8D%9F%E5%A4%B1%E5%87%A0%E4%B9%8E%E4%B8%80%E5%8D%8A%E7%9A%84%E5%B8%82%E5%80%BC%E3%80%82%E4%BB%96%E8%A1%A5%E5%85%85%E8%AF%B4%EF%BC%8C%E7%89%B9%E6%96%AF%E6%8B%89%E8%82%A1%E4%BB%B7%E5%8F%AF%E8%83%BD%E4%BC%9A%E5%A4%B1%E5%8E%BB%E5%85%B6%E6%AF%8F%E8%82%A1%E7%BA%A6130%E7%BE%8E%E5%85%83%E7%9A%84%E2%80%9C%E9%A9%AC%E6%96%AF%E5%85%8B%E6%BA%A2%E4%BB%B7%E2%80%9D%EF%BC%8C%E2%80%9C%E5%A6%82%E6%9E%9C%E7%BE%8E%E5%9B%BD%E8%AF%81%E5%88%B8%E4%BA%A4%E6%98%93%E5%A7%94%E5%91%98%E4%BC%9A%E6%88%90%E5%8A%9F%E7%A6%81%E6%AD%A2%E9%A9%AC%E6%96%AF%E5%85%8B%E6%8B%85%E4%BB%BB%E9%AB%98%E7%BA%A7%E8%81%8C%E5%91%98%E6%88%96%E8%91%A3%E4%BA%8B%EF%BC%8C%E6%8A%95%E8%B5%84%E8%80%85%E5%B0%86%E4%BC%9A%E6%8A%8A%E7%89%B9%E6%96%AF%E6%8B%89%E9%87%8D%E6%96%B0%E5%AE%9A%E4%BD%8D%E4%BD%9C%E4%B8%BA%E4%B8%80%E4%B8%AA%E5%88%A9%E5%9F%BA%E6%B1%BD%E8%BD%A6%E5%88%B6%E9%80%A0%E5%95%86%EF%BC%8C%E8%80%8C%E4%B8%8D%E6%98%AF%E4%B8%80%E4%B8%AA%E5%88%9B%E5%A7%8B%E4%BA%BA%E9%A2%86%E5%AF%BC%E7%9A%84%E5%A4%9A%E4%B8%AA%E8%A1%8C%E4%B8%9A%E7%9A%84%E6%BD%9C%E5%9C%A8%E9%A2%A0%E8%A6%86%E8%80%85%E3%80%82%E2%80%9D%EF%BC%88%E5%BD%AD%E5%8D%9A%EF%BC%89
14,36氪讯，证监会今日核发中国人保IPO批文。,证监会今日核发中国人保IPO批文,2018-09-28 19:40,http://share.baidu.com/s?type=text&searchPic=1&sign=on&to=tsina&key=595885820&url=https://36kr.com/newsflashes/138587&title=36%E6%B0%AA%E8%AE%AF%EF%BC%8C%E8%AF%81%E7%9B%91%E4%BC%9A%E4%BB%8A%E6%97%A5%E6%A0%B8%E5%8F%91%E4%B8%AD%E5%9B%BD%E4%BA%BA%E4%BF%9DIPO%E6%89%B9%E6%96%87%E3%80%82
15,9月28日下午，济南市与富士康科技集团有限公司共同筹建的济南富杰产业基金项目在山东大厦正式签约。济南富杰产业基金项目规模高达37.5亿元，以产业基金形式服务于济南市集成电路产业发展，主要投资于富士康集团现有半导体产业项目。根据双方的签约内容，富士康先期将促成一家高功率芯片公司和5家集成电路设计公司落地济南。（经济观察报）,富士康落户济南，37亿产业基金孵化6家芯片公司,2018-09-28 19:23,http://www.eeo.com.cn/2018/0928/338003.shtml
16,36氪获悉，智联招聘发布的《2018年秋季中国雇主需求与白领人才供给报告》显示：2018年第三季度竞争指数同比下降，全国平均31.9人竞争一个岗位；全国37个主要城市的平均薪酬为7850元，环比上升0.2%；大型企业最受求职者欢迎，小微企业人才吸引力逐步加强；高级管理薪酬仍有小幅上升，以每月20281元的高薪再列榜首。,智联招聘发布《2018年秋季中国雇主需求与白领人才供给报告》,2018-09-28 19:18,http://share.baidu.com/s?type=text&searchPic=1&sign=on&to=tsina&key=595885820&url=https://36kr.com/newsflashes/138585&title=36%E6%B0%AA%E8%8E%B7%E6%82%89%EF%BC%8C%E6%99%BA%E8%81%94%E6%8B%9B%E8%81%98%E5%8F%91%E5%B8%83%E7%9A%84%E3%80%8A2018%E5%B9%B4%E7%A7%8B%E5%AD%A3%E4%B8%AD%E5%9B%BD%E9%9B%87%E4%B8%BB%E9%9C%80%E6%B1%82%E4%B8%8E%E7%99%BD%E9%A2%86%E4%BA%BA%E6%89%8D%E4%BE%9B%E7%BB%99%E6%8A%A5%E5%91%8A%E3%80%8B%E6%98%BE%E7%A4%BA%EF%BC%9A2018%E5%B9%B4%E7%AC%AC%E4%B8%89%E5%AD%A3%E5%BA%A6%E7%AB%9E%E4%BA%89%E6%8C%87%E6%95%B0%E5%90%8C%E6%AF%94%E4%B8%8B%E9%99%8D%EF%BC%8C%E5%85%A8%E5%9B%BD%E5%B9%B3%E5%9D%8731.9%E4%BA%BA%E7%AB%9E%E4%BA%89%E4%B8%80%E4%B8%AA%E5%B2%97%E4%BD%8D%EF%BC%9B%E5%85%A8%E5%9B%BD37%E4%B8%AA%E4%B8%BB%E8%A6%81%E5%9F%8E%E5%B8%82%E7%9A%84%E5%B9%B3%E5%9D%87%E8%96%AA%E9%85%AC%E4%B8%BA7850%E5%85%83%EF%BC%8C%E7%8E%AF%E6%AF%94%E4%B8%8A%E5%8D%870.2%25%EF%BC%9B%E5%A4%A7%E5%9E%8B%E4%BC%81%E4%B8%9A%E6%9C%80%E5%8F%97%E6%B1%82%E8%81%8C%E8%80%85%E6%AC%A2%E8%BF%8E%EF%BC%8C%E5%B0%8F%E5%BE%AE%E4%BC%81%E4%B8%9A%E4%BA%BA%E6%89%8D%E5%90%B8%E5%BC%95%E5%8A%9B%E9%80%90%E6%AD%A5%E5%8A%A0%E5%BC%BA%EF%BC%9B%E9%AB%98%E7%BA%A7%E7%AE%A1%E7%90%86%E8%96%AA%E9%85%AC%E4%BB%8D%E6%9C%89%E5%B0%8F%E5%B9%85%E4%B8%8A%E5%8D%87%EF%BC%8C%E4%BB%A5%E6%AF%8F%E6%9C%8820281%E5%85%83%E7%9A%84%E9%AB%98%E8%96%AA%E5%86%8D%E5%88%97%E6%A6%9C%E9%A6%96%E3%80%82
17,因筹划重组事宜，美的集团股票自9月10日起便开始停牌。其原预计将于9月28日之前召开董事会审议并披露资产重组相关预案。9月28日下午，美的集团相关人士表示，公司也有意愿在28日前披露方案，但一切需要按照流程来操作，最晚应该是在“十一”之后，公司也在等证监会的通知。对于方案是否已制定等情况，该人士表示不方便透露，以公司公告为准。（每日经济新闻）,重组小天鹅预案仍未披露，美的集团：预计“十一”后,2018-09-28 19:16,http://www.nbd.com.cn/articles/2018-09-28/1259207.html
18,36氪讯，青岛海尔今日晚间公告，为加大境外市场尤其是欧洲市场的拓展力度，公司拟4.75亿欧元（折合人民币约38.05亿元），收购意大利Candy公司100%的股份。Candy公司从事家用电器的生产销售，旗下五大板块包括洗衣机、独立式嵌入式厨房电器、小家电、冰箱和售后服务与其他业务，2017年实现净收入11.6亿欧元，净利润220万欧元。,青岛海尔：拟4.75亿欧元收购意大利家电公司Candy,2018-09-28 19:13,http://static.sse.com.cn/disclosure/listedinfo/announcement/c/2018-09-29/600690_20180929_3.pdf
19,36氪获悉，作为京东房产上线一周年的一大举措，京东房产近日上线“京东直租”，目前，熊猫公寓、优客逸家、己美公寓三家优质品牌公寓已加入京东直租，并初期在北京上线了近2000间房源。据悉，随后京东租房业务还将快速覆盖全部一二线城市。,“京东直租”上线,2018-09-28 19:09,https://mp.weixin.qq.com/s/pREZYeyplQ4i_0jcre2S1g
20,据彭博报道，花旗将特斯拉评级下调至卖出，目标价从356美元降至225美元；彭博数据显示，特斯拉有9个买入评级、11个持有评级和12个卖出评级。截至目前，特斯拉美股盘前报269.27美元，跌幅为12.44%。,花旗：将特斯拉评级下调至卖出,2018-09-28 18:55,http://share.baidu.com/s?type=text&searchPic=1&sign=on&to=tsina&key=595885820&url=https://36kr.com/newsflashes/138581&title=%E2%80%8B%E6%8D%AE%E5%BD%AD%E5%8D%9A%E6%8A%A5%E9%81%93%EF%BC%8C%E8%8A%B1%E6%97%97%E5%B0%86%E7%89%B9%E6%96%AF%E6%8B%89%E8%AF%84%E7%BA%A7%E4%B8%8B%E8%B0%83%E8%87%B3%E5%8D%96%E5%87%BA%EF%BC%8C%E7%9B%AE%E6%A0%87%E4%BB%B7%E4%BB%8E356%E7%BE%8E%E5%85%83%E9%99%8D%E8%87%B3225%E7%BE%8E%E5%85%83%EF%BC%9B%E5%BD%AD%E5%8D%9A%E6%95%B0%E6%8D%AE%E6%98%BE%E7%A4%BA%EF%BC%8C%E7%89%B9%E6%96%AF%E6%8B%89%E6%9C%899%E4%B8%AA%E4%B9%B0%E5%85%A5%E8%AF%84%E7%BA%A7%E3%80%8111%E4%B8%AA%E6%8C%81%E6%9C%89%E8%AF%84%E7%BA%A7%E5%92%8C12%E4%B8%AA%E5%8D%96%E5%87%BA%E8%AF%84%E7%BA%A7%E3%80%82%E6%88%AA%E8%87%B3%E7%9B%AE%E5%89%8D%EF%BC%8C%E7%89%B9%E6%96%AF%E6%8B%89%E7%BE%8E%E8%82%A1%E7%9B%98%E5%89%8D%E6%8A%A5269.27%E7%BE%8E%E5%85%83%EF%BC%8C%E8%B7%8C%E5%B9%85%E4%B8%BA12.44%25%E3%80%82
21,36氪讯，9月28日，由陕西省西咸新区沣东新城管理委员会主办，西安统筹科技资源改革示范基地管理办公室和陕西领创精准医疗科技有限公司共同承办的“2018西安硬科技中国AI+医疗创新大会暨领创医学大脑DeepDoc 人机大赛”在沣东新城管委会举行，来自国内医学领域院士、人工智能专家、跨国知名企业及投资人等200余人共同出席了此次大会。,2018西安硬科技中国AI+医疗创新大会举办,2018-09-28 18:44,http://share.baidu.com/s?type=text&searchPic=1&sign=on&to=tsina&key=595885820&url=https://36kr.com/newsflashes/138580&title=36%E6%B0%AA%E8%AE%AF%EF%BC%8C9%E6%9C%8828%E6%97%A5%EF%BC%8C%E7%94%B1%E9%99%95%E8%A5%BF%E7%9C%81%E8%A5%BF%E5%92%B8%E6%96%B0%E5%8C%BA%E6%B2%A3%E4%B8%9C%E6%96%B0%E5%9F%8E%E7%AE%A1%E7%90%86%E5%A7%94%E5%91%98%E4%BC%9A%E4%B8%BB%E5%8A%9E%EF%BC%8C%E8%A5%BF%E5%AE%89%E7%BB%9F%E7%AD%B9%E7%A7%91%E6%8A%80%E8%B5%84%E6%BA%90%E6%94%B9%E9%9D%A9%E7%A4%BA%E8%8C%83%E5%9F%BA%E5%9C%B0%E7%AE%A1%E7%90%86%E5%8A%9E%E5%85%AC%E5%AE%A4%E5%92%8C%E9%99%95%E8%A5%BF%E9%A2%86%E5%88%9B%E7%B2%BE%E5%87%86%E5%8C%BB%E7%96%97%E7%A7%91%E6%8A%80%E6%9C%89%E9%99%90%E5%85%AC%E5%8F%B8%E5%85%B1%E5%90%8C%E6%89%BF%E5%8A%9E%E7%9A%84%E2%80%9C2018%E8%A5%BF%E5%AE%89%E7%A1%AC%E7%A7%91%E6%8A%80%E4%B8%AD%E5%9B%BDAI+%E5%8C%BB%E7%96%97%E5%88%9B%E6%96%B0%E5%A4%A7%E4%BC%9A%E6%9A%A8%E9%A2%86%E5%88%9B%E5%8C%BB%E5%AD%A6%E5%A4%A7%E8%84%91DeepDoc%20%E4%BA%BA%E6%9C%BA%E5%A4%A7%E8%B5%9B%E2%80%9D%E5%9C%A8%E6%B2%A3%E4%B8%9C%E6%96%B0%E5%9F%8E%E7%AE%A1%E5%A7%94%E4%BC%9A%E4%B8%BE%E8%A1%8C%EF%BC%8C%E6%9D%A5%E8%87%AA%E5%9B%BD%E5%86%85%E5%8C%BB%E5%AD%A6%E9%A2%86%E5%9F%9F%E9%99%A2%E5%A3%AB%E3%80%81%E4%BA%BA%E5%B7%A5%E6%99%BA%E8%83%BD%E4%B8%93%E5%AE%B6%E3%80%81%E8%B7%A8%E5%9B%BD%E7%9F%A5%E5%90%8D%E4%BC%81%E4%B8%9A%E5%8F%8A%E6%8A%95%E8%B5%84%E4%BA%BA%E7%AD%89200%E4%BD%99%E4%BA%BA%E5%85%B1%E5%90%8C%E5%87%BA%E5%B8%AD%E4%BA%86%E6%AD%A4%E6%AC%A1%E5%A4%A7%E4%BC%9A%E3%80%82
22,36氪获悉，目前Langogo的翻译机已经完成研发，正在量产，在产品形态上与分音塔准儿Go类似，内置了WiFi功能，可连接手机，云端接入了Google、微软和腾讯的翻译引擎，成本可控制在数百元左右，低于竞品，后期随着量产成本有可能进一步降低。Langogo已经组建了团队，CEO张岩是前摩拜联合创始人。,前摩拜单车联合创始人张岩再创业,2018-09-28 18:44,https://36kr.com/p/5154946.html
23,比利时国防部一发言人今日表示，比利时国防部将起诉谷歌，原因谷歌是未按照相关要求对敏感的比利时军事基地的卫星图像进行模糊化处理。该发言人称，出于国家安全因素考虑，比利时国防部要求谷歌对敏感的比利时军事基地的卫星图像进行模糊化处理，如空军基地和核电站的卫星图像，但谷歌并未作出响应。（新浪）,比利时国防部将起诉谷歌，敏感卫星图像未模糊化,2018-09-28 18:37,https://tech.sina.com.cn/i/2018-09-28/doc-ihkmwytp7353707.shtml
24,世界第二大的卡车制造商沃尔沃计划2020年开始在北美销售电动卡车，目前已与加州签署了合作伙伴关系，将在当地进行车辆展示。根据协议，瑞典沃尔沃将于明年在加州南海岸空气流域部署8个多配置电池、8台电动示范装置和15个商业(前)单位。（环球网）,沃尔沃将于2020年在北美地区开售纯电动卡车,2018-09-28 18:36,http://smart.huanqiu.com/travel/2018-09/13131097.html
25,小米国际公关部负责人Kaylene Hong已从小米辞职，今天起将正式从小米离职。（新浪）,小米国际公关部负责人离职,2018-09-28 18:30,https://tech.sina.com.cn/t/2018-09-28/doc-ihkmwytp7361683.shtml
26,36氪获悉，阿里达摩院官网正式上线，网站介绍了达摩院的主要职能及研发方向。根据网站信息显示，阿里达摩院覆盖机器智能、数据计算、机器人、金融科技、X 实验室五大研究领域，共14个实验室。此外，官网还介绍了阿里巴巴创新研究计划和阿里巴巴访问学者计划两大合作项目，以及与清华、浙江大学、南洋理工学院、中国科学院、交通运输部公路院合作的五大实验室。,阿里达摩院官网上线，5大研究领域共14个实验室,2018-09-28 18:28,https://damo.alibaba.com/labs/
27,据中国台湾地区媒体报道，罗森布拉特（Rosenblatt Securities）证券公司的分析师Mosesmann在8月底的一份报告中表示，英特尔在半导体制程上的瓶颈不只是10纳米节点的延期，而且需要许多时间来解决这个问题，因为这将造成英特尔制程劣势持续5年、6年、甚至7年时间。（新浪）,分析师：英特尔最少落后台积电5年,2018-09-28 18:24,https://tech.sina.com.cn/it/2018-09-28/doc-ifxeuwwr9211320.shtml?cre=tianyi&mod=pctech&loc=1&r=25&doct=0&rfunc=5&tj=none&tr=25
28,据外媒报道，铱星通讯（Iridium Communications）周四宣布与亚马逊AWS建立合作关系，开发名为CloudConnect的卫星物联网。铱星通讯首席执行官马特·德施说，CloudConnect预计将于2019年上线，这使得铱星通讯成为“第一个、也是唯一一个与亚马逊网络服务相连的卫星提供商”。（网易）,铱星通讯与AWS共建卫星物联网,2018-09-28 18:21,http://tech.163.com/18/0928/10/DSPKNKOP00097U7T.html
29,去年12月，金立陷入债务危机，至今未能给出自救方案。记者多方获悉，金立正在进行新一轮大裁员，董事长刘立荣已滞留香港数月未归，金立的第二次资产重组一再延期。9月27日，为讨要欠款，近50家中小供应商聚集在深圳金立总部。部分供应商在现场表示，去年9月后，便未再能收到回款。个别供应商称，被拖欠账款高达5000万、7000万元。（财新）,金立二次重组再延期，董事长滞港不归,2018-09-28 18:18,http://companies.caixin.com/2018-09-28/101331023.html
30,乐高集团高级副总裁、乐高集团中国区总经理黄国强表示，“我们对中国市场充满信心，中国正处于消费升级的阶段，对品牌和品质的追求，也是乐高追求的理念，我们未来有计划渗透到更多城市。”黄国强称，现在小朋友玩的方式越来越丰富，他们的实体玩乐和数字玩乐之间其实已经越来越没有界限。我们认为与数字玩乐相结合的形式也是能够有效触达到小朋友和消费者的渠道。（第一财经）,乐高集团中国区总经理：实体和数字玩乐已无界限，将开拓更多中国城市,2018-09-28 18:13,https://www.yicai.com/news/100033849.html
31,京东旗下的跨境电商平台京东全球购宣布在日本东京开设首个海外采购中心，吸引了老牌巨头三越伊势丹入驻，并与日本知名品牌花王、AGF等签署战略合作协议。京东商城大快消事业群日韩采销中心总经理朱丹表示，成立采购中心后，京东全球购将采用本土采购模式，直接与日本品牌方对接；京东全球购还将成立专门的采购团队，计划一年内将日本商品的采购量将翻倍。（成都商报）,京东全球购首个海外采购中心落户日本，采购额将翻倍,2018-09-28 18:13,http://www.linkshop.com.cn/web/archives/2018/410735.shtml
32,36氪讯，微软产品“微软听听文档”在珠海国际会展中心展出。据悉，珠海国际会展中心是微软Office 365产品落地的首个线下应用场景。在展会现场多处，观众只需通过微信扫描“微软听听文档”小程序码即可找到“听”展“入口”。此前，珠海国际会展中心与微软中国Office 365项目组于8月14日正式达成合作。,“微软听听文档”在珠海国际会展中心展出,2018-09-28 18:04,https://mp.weixin.qq.com/s/5wvSO41hzggqJGnnnNgCtw
33,36氪讯，9月28日，在首届中国数字经济投融资高峰论坛上，360集团董事长兼CEO周鸿祎表示，数字经济已经渗透到方方面面，而其越发展，应用越智能，系统越复杂，安全问题也就越多。要真正解决数字经济时代的网络安全问题，就要在大数据加人工智能的基础上，构建新一代的“安全大脑”，让“安全大脑”成为未来五到十年，解决网络安全问题的一种技术思路或技术方向。,周鸿祎：“安全大脑”建立数字经济时代安全问题的“太空视角”,2018-09-28 17:54,http://share.baidu.com/s?type=text&searchPic=1&sign=on&to=tsina&key=595885820&url=https://36kr.com/newsflashes/138568&title=36%E6%B0%AA%E8%AE%AF%EF%BC%8C9%E6%9C%8828%E6%97%A5%EF%BC%8C%E5%9C%A8%E9%A6%96%E5%B1%8A%E4%B8%AD%E5%9B%BD%E6%95%B0%E5%AD%97%E7%BB%8F%E6%B5%8E%E6%8A%95%E8%9E%8D%E8%B5%84%E9%AB%98%E5%B3%B0%E8%AE%BA%E5%9D%9B%E4%B8%8A%EF%BC%8C360%E9%9B%86%E5%9B%A2%E8%91%A3%E4%BA%8B%E9%95%BF%E5%85%BCCEO%E5%91%A8%E9%B8%BF%E7%A5%8E%E8%A1%A8%E7%A4%BA%EF%BC%8C%E6%95%B0%E5%AD%97%E7%BB%8F%E6%B5%8E%E5%B7%B2%E7%BB%8F%E6%B8%97%E9%80%8F%E5%88%B0%E6%96%B9%E6%96%B9%E9%9D%A2%E9%9D%A2%EF%BC%8C%E8%80%8C%E5%85%B6%E8%B6%8A%E5%8F%91%E5%B1%95%EF%BC%8C%E5%BA%94%E7%94%A8%E8%B6%8A%E6%99%BA%E8%83%BD%EF%BC%8C%E7%B3%BB%E7%BB%9F%E8%B6%8A%E5%A4%8D%E6%9D%82%EF%BC%8C%E5%AE%89%E5%85%A8%E9%97%AE%E9%A2%98%E4%B9%9F%E5%B0%B1%E8%B6%8A%E5%A4%9A%E3%80%82%E8%A6%81%E7%9C%9F%E6%AD%A3%E8%A7%A3%E5%86%B3%E6%95%B0%E5%AD%97%E7%BB%8F%E6%B5%8E%E6%97%B6%E4%BB%A3%E7%9A%84%E7%BD%91%E7%BB%9C%E5%AE%89%E5%85%A8%E9%97%AE%E9%A2%98%EF%BC%8C%E5%B0%B1%E8%A6%81%E5%9C%A8%E5%A4%A7%E6%95%B0%E6%8D%AE%E5%8A%A0%E4%BA%BA%E5%B7%A5%E6%99%BA%E8%83%BD%E7%9A%84%E5%9F%BA%E7%A1%80%E4%B8%8A%EF%BC%8C%E6%9E%84%E5%BB%BA%E6%96%B0%E4%B8%80%E4%BB%A3%E7%9A%84%E2%80%9C%E5%AE%89%E5%85%A8%E5%A4%A7%E8%84%91%E2%80%9D%EF%BC%8C%E8%AE%A9%E2%80%9C%E5%AE%89%E5%85%A8%E5%A4%A7%E8%84%91%E2%80%9D%E6%88%90%E4%B8%BA%E6%9C%AA%E6%9D%A5%E4%BA%94%E5%88%B0%E5%8D%81%E5%B9%B4%EF%BC%8C%E8%A7%A3%E5%86%B3%E7%BD%91%E7%BB%9C%E5%AE%89%E5%85%A8%E9%97%AE%E9%A2%98%E7%9A%84%E4%B8%80%E7%A7%8D%E6%8A%80%E6%9C%AF%E6%80%9D%E8%B7%AF%E6%88%96%E6%8A%80%E6%9C%AF%E6%96%B9%E5%90%91%E3%80%82
34,Butterfly今天宣布在由富达领投的D轮融资中获得了2.5亿美元的投资，复星医药、比尔与梅琳达·盖茨基金会、Jamie Dinan以及其他回归投资者和现有投资者参投。Butterfly致力于开发便携超声波机器，与该公司同名的Butterfly iQ设备价值2000美元，能够将超声波技术缩小到电动剃须刀大小的外围设备。（猎云网）,Butterfly获2.5亿美元D轮融资，进一步研发便携式全身超声扫描仪,2018-09-28 17:49,http://www.lieyunwang.com/archives/447741
35,近日，合肥梦启嘉车汽车用品有限公司完成千万元人民币A轮融资，领投方为度量衡资本和六翼投资。本次融资后，梦启车品将加注智慧门店布局，升级汽车用品供应链，进一步扩大现有市场规模，在汽车后市场领域全面发力。梦启车品成立于2014年，致力于优化汽车用品供应链，目前已完成数百家门店智慧化升级，供应链端已累计服务3万多家客户。（投资界）,梦启车品获得度量衡资本、六翼投资A轮千万元融资,2018-09-28 17:43,https://pe.pedaily.cn/201809/436221.shtml
