,brief,classes_name,header,news_url,pubtime,savetime
87,在审查盗窃案件时，发现派出所扣押笔录中记有“扣押王某非法持有枪支”内容。吉林长春高新区检察院建议公安机关补充侦查并发追诉漏罪建议，追诉王某涉嫌非法持有枪支罪。,澎湃新闻,北国苍茫：中国当代电影中的北方叙事,https://www.thepaper.cn/newsDetail_forward_2336648,8小时前,2018-08-12 21:35:09
88,北方，在当下中国年轻导演的镜头里步步沉沦 ，我们看到，电影中的北方似曾相识，也较为陌生。关于北方的故事没有浪漫，只有残酷。,澎湃新闻,从受案分案、办案、诉讼监督到监督制约，一图读懂捕诉合一,https://www.thepaper.cn/newsDetail_forward_2340945,8小时前,2018-08-12 21:35:09
89,以案件类别划分、实行捕诉合一。这条从不久前召开的大检察官研讨班上传出的消息，瞬间刷爆朋友圈，热度直线上升。小编今天为您奉上精心准备的一图读懂捕诉合一。,澎湃新闻,藏野驴幼崽被困泥潭，三男子出手救驴送母子团圆后光脚离开,https://www.thepaper.cn/newsDetail_forward_2340931,8小时前,2018-08-12 21:35:10
90,一段来自青海的视频引发不少网友点赞。视频中，一头国家一级保护动物藏野驴被困泥潭中动弹不得。这时3名男子赶到现场，在站立都困难的情况下，将被困的藏野驴拉出了泥塘。,澎湃新闻,“摩羯”来临雨变大，上海紧急转移数百名渔民与海上作业人员,https://www.thepaper.cn/newsDetail_forward_2340959,8小时前,2018-08-12 21:35:10
91,台风“摩羯”来临，上海紧急转移渔民与海上作业人员。浦东渔民转移工作估计至12日下午可全部完成。金山目前转移一线海塘以及海上作业人员191人。,澎湃新闻,追忆奈保尔｜来中国时坐着轮椅，却有着鹰一样的眼睛,https://www.thepaper.cn/newsDetail_forward_2340900,8小时前,2018-08-12 21:35:10
92,当地时间8月11日，诺贝尔文学奖得主、英国印度裔作家V.S.奈保尔去世，享年85岁。纪念一个作家最好的方式就是读他的书，从书里面读出他的精华，体会他的精神。,澎湃新闻,杭州绕城高速西线发生交通事故：3车烧毁，9死3伤,https://www.thepaper.cn/newsDetail_forward_2340937,8小时前,2018-08-12 21:35:10
93,8月12日3时58分许，杭州绕城高速公路西线北向南81K+500M附近路段先后发生道路交通事故，涉及 3辆大货车和2辆小客车，造成3车烧毁、9人死亡、3人受伤。,澎湃新闻,男子健身时跑步摔倒骨折，健身房未尽安全保障义务被判担责,https://www.thepaper.cn/newsDetail_forward_2340872,8小时前,2018-08-12 21:35:10
94,近日，顺义区人民法院召开新闻通报会，公布多起案例，提醒消费者注意防范。据介绍，仅2018年上半年，顺义法院就受理了600余件涉及健身的纠纷。,澎湃新闻,上海发布黄浦江高潮位蓝色预警，启动防汛防台三级应急响应,https://www.thepaper.cn/newsDetail_forward_2340928,8小时前,2018-08-12 21:35:10
95,受今年第14号台风“摩羯”影响，上海市防汛信息中心于今天10时32分发布黄浦江高潮位蓝色预警，预计黄浦江和杭州湾明天凌晨将出现超警戒水位。,澎湃新闻,兵韬志略丨美研究跨域战新准则，打破以军种为核心的作战边界,https://www.thepaper.cn/newsDetail_forward_2340836,8小时前,2018-08-12 21:35:10
96,在“跨域战”概念的牵引下，传统军事中以军种为核心的作战边界将被打破，未来的防空能力可能是来自潜艇，而陆军甚至可以发射岸基巡航导弹夺取制海权。,澎湃新闻,一列载有328名乘客列车在蒙古国东南部脱轨，部分乘客受伤,https://www.thepaper.cn/newsDetail_forward_2340917,8小时前,2018-08-12 21:35:10
97,据当地媒体报道，一列载有328名乘客的客运列车当地时间12日清晨在蒙古国东南部脱轨，部分乘客受伤。,澎湃新闻,诗话长江吟诵会集锦｜“这热情澎湃的河流，横贯了我的祖国”,https://www.thepaper.cn/newsDetail_forward_2340457,9小时前,2018-08-12 21:35:11
98,中央及长江经济带沿线各省市媒体知名主持人和编辑记者倾情演绎，通过吟诵历代经典，讴歌长江古风今韵，澎湃新闻集锦精华部分，以飨读者。,澎湃新闻,陕西吴起一副镇长被指盗用他人录取通知书上中专，纪委已立案,https://www.thepaper.cn/newsDetail_forward_2340835,9小时前,2018-08-12 21:35:11
99,因为是陕北地区盗用录取通知书的“第一案”，杨登科的命运走向和黄登科的处理结果，都具有典型的样板意义。,澎湃新闻,长沙一网民发布侮辱四川仁寿牺牲两警言论，被行政拘留5日,https://www.thepaper.cn/newsDetail_forward_2340791,9小时前,2018-08-12 21:35:11
100,湖南长沙一网民在网上公开发布侮辱因保护人民群众牺牲的民警、辅警言论。目前，许某因寻衅滋事被公安机关依法行政拘留5日。,澎湃新闻,台湾4位上将赴武汉出席研讨会，带队人为九旬反独大将郝柏村,https://www.thepaper.cn/newsDetail_forward_2340797,9小时前,2018-08-12 21:35:11
101,“中华民族抗战历史教育与抗战精神传承研讨会”日前在武汉举行。该研讨会邀请了两岸多位退役将领和专家学者，而台湾方面带队人，正是被称为“反独大将”的郝柏村。,澎湃新闻,上海德比波澜不惊下的变化：上港全力冲冠，申花瞄准未来,https://www.thepaper.cn/newsDetail_forward_2340736,9小时前,2018-08-12 21:35:11
102,本赛季两场上海德比，上港主客场相同的2比0比分双杀申花，申花和上港打了第六年德比，两家俱乐部的战略也到了该有所变化的时候了。,澎湃新闻,2008年北京奥运会，有一枚金牌未被记录,https://www.thepaper.cn/newsDetail_forward_2336457,9小时前,2018-08-12 21:35:11
103,听说命运和机遇偏爱倔强的孩子，所以他才能在奥运场上，一朝成名。只是，那一块金镶玉并未被计入奖牌榜。是遗憾，也是鞭策，敦促着他将中国武术推进更广阔的世界。,澎湃新闻,上海中心气象台发布台风警报，“摩羯”强度缓慢增强,https://www.thepaper.cn/newsDetail_forward_2340810,9小时前,2018-08-12 21:35:11
104,上海中心气象台于今天（8月12日）11时发布上海市台风警报、江苏南部到浙江南部沿海海面台风紧急警报以及上海市天气预报和山东半岛南部沿海海面大风警报。,澎湃新闻,天津地铁推出孕妇徽章：提高怀孕体征不明显的准妈妈辨识度,https://www.thepaper.cn/newsDetail_forward_2340804,9小时前,2018-08-12 21:35:12
105,孕期准妈妈们公共出行时会面临实际困难，尤其是肚子尚未显形的孕期准妈妈们乘坐地铁出行想得到一些照顾却又不好意思开口。,澎湃新闻,包揽金银奖，辽宁芭蕾舞团为何成上海国际芭蕾舞比赛最大赢家,https://www.thepaper.cn/newsDetail_forward_2340633,9小时前,2018-08-12 21:35:12
106,2个金奖、5个银奖、3个编导奖，在刚刚落幕的第六届上海国际芭蕾舞比赛上，辽宁芭蕾舞团收获满满，成最大赢家。,澎湃新闻,“女儿国国王”朱琳要来上海朗读《一个陌生女人的来信》,https://www.thepaper.cn/newsDetail_forward_2339359,9小时前,2018-08-12 21:35:12
107,朱琳笑说，她特别珍惜那些带着童年记忆喜欢她的观众，不过，她也从来不小瞧观众，比如，她就遇到过专门研究瑞典电影大师伯格曼的观众。,澎湃新闻,黑龙江延寿县委原书记获刑十年半：收受赃款物超千万，全退缴,https://www.thepaper.cn/newsDetail_forward_2340787,9小时前,2018-08-12 21:35:12
108,封殿辉出生于1962年8月，黑龙江依兰人，曾任通河县委副书记，延寿县委副书记、县长，2011年4月开始担任延寿县委书记。,澎湃新闻,三亚干部叫嚣“我是上级”遭撤职后再被处理：市纪委全市通报,https://www.thepaper.cn/newsDetail_forward_2340786,9小时前,2018-08-12 21:35:12
109,因违停被城管劝阻时当街叫板“我是上级”，三亚市安全生产稽查支队支队长张世宏7月15日受到了党内严重警告、撤职处分。近日，他又被三亚市纪委全市通报。,澎湃新闻,福建一涉黑案31人获刑，“黑老大”七罪并罚一审被判25年,https://www.thepaper.cn/newsDetail_forward_2340775,9小时前,2018-08-12 21:35:12
110,8月10日，福建省洛江区人民法院依法对卢某洋等31人涉黑案一审作出判决。被告人卢某洋犯组织、领导黑社会性质组织罪、寻衅滋事罪、敲诈勒索罪等7项罪名，数罪并罚。,澎湃新闻,NASA今将发射帕克太阳探测器，人造航天器或创造三项历史,https://www.thepaper.cn/newsDetail_forward_2340747,10小时前,2018-08-12 21:35:12
111,“帕克”太阳探测器将成为人类有史以来飞行速度最快的航天器。在“帕克”太阳探测器发射成功之前，世界上飞行速度最快的航天器是“新视野”号冥王星探测器。,澎湃新闻,2018高考学霸调查⑩｜好老师不逊好父母，寒门学霸更自强,https://www.thepaper.cn/newsDetail_forward_2336554,10小时前,2018-08-12 21:35:12
112,“2018年高考学霸问卷调查”，调查结果显示，农村户籍考生占比不足一成，27人中仅有2名来自农村，其余92.5%均是城镇户口。,澎湃新闻,青岛一医院涉嫌卖假药仅被罚692.5元，食药监：依法处罚,https://www.thepaper.cn/newsDetail_forward_2340709,10小时前,2018-08-12 21:35:12
113,青岛市食品药品监督管理局于今年6月公布了一份行政处罚信息，该罚单以青岛市城阳区人民医院涉嫌购进使用假药橘红，并已销售完毕为处罚事由，作出罚款692.5元的处罚。,澎湃新闻,武汉女子贷款3.8万做隆鼻手术，款刚还完假体就快要掉出来,https://www.thepaper.cn/newsDetail_forward_2340666,10小时前,2018-08-12 21:35:12
114,23岁的女子晓唯（化名），2016年底在武汉德美医疗美容机构做了一个假体隆鼻手术。近几个月来，她觉得假体在不断下滑，现在几乎都要顶穿鼻头的皮肤掉出来了。,澎湃新闻,中日和平友好条约缔结40周年，安倍发贺电：望年内访华,https://www.thepaper.cn/newsDetail_forward_2340749,10小时前,2018-08-12 21:35:13
115,安倍表示：中日两国有维护地区和世界和平及繁荣的重大责任。将继续携手共进，加深合作，不辜负国际社会对我们的期待。,澎湃新闻,大江奔流·口述｜彭洪修：集成电路企业在长江经济带飞速发展,https://www.thepaper.cn/newsDetail_forward_2339831,10小时前,2018-08-12 21:35:13
116,硕士毕业后，彭洪修投身于集成电路事业。扎根于张江的十多年里，他参与并见证了集成电路企业在长江经济带的飞速发展。,澎湃新闻,徐忠：金融体系的风险很大程度也是实体经济风险的具体反映,https://www.thepaper.cn/newsDetail_forward_2340591,10小时前,2018-08-12 21:35:13
117,人民银行研究局局长徐忠总结称，改革开放40年的经验表明，越是开放的领域，竞争力越强；越是不开放的领域，越容易落后，越容易积累风险。,澎湃新闻,暑期培训班众生相：给孩子报班太多，有爸爸搞错哪儿接娃,https://www.thepaper.cn/newsDetail_forward_2324587,10小时前,2018-08-12 21:35:13
118,章先生粗略估摸了下，儿子每年校外培训大概“烧”钱近20万元。他坦言，儿子时有抵触情绪，但都被他妈妈威胁“你不读书，你去垃圾学校，以后，捡垃圾去”搞定。,澎湃新闻,家中常备的中成药价格大涨，有的甚至翻了两三倍,https://www.thepaper.cn/newsDetail_forward_2340725,10小时前,2018-08-12 21:35:13
119,近期，很多中成药纷纷涨价。像昆明中药厂生产的天麻祛风补片从14元左右涨到了28元，桑菊银翘散从20元左右涨到了近40元。,澎湃新闻,科技日报：公号文章称“请暂时遗忘袁隆平”？事实又应该如何,https://www.thepaper.cn/newsDetail_forward_2340703,10小时前,2018-08-12 21:35:13
120,近日，一篇公号文章《请暂时遗忘袁隆平，我们应该认识一下这些给我们米饭吃的人们》，让中国工程院院士袁隆平在朋友圈获得了一波“新流量”。,澎湃新闻,视频|老人踏空台阶掉入沟渠，被众人救起,https://www.thepaper.cn/newsDetail_forward_2340571,10小时前,2018-08-12 21:35:13
121,8月10日，四川乐山。一名老人走路时踏空台阶，不慎掉入沟渠内。多名群众发现后赶来帮扶，将老人救起。老人对众人表示感谢，感觉无碍后离开。,澎湃新闻,视频|这也行？男子让其6岁女儿开车上高速,https://www.thepaper.cn/newsDetail_forward_2340722,10小时前,2018-08-12 21:35:13
122,近日，湖北咸宁。一名6岁女童手握方向盘开车上路，其父母在车内不仅没有制止，还给予女童鼓励称“你完全可以上高速了”。目前交警已吊销女童母亲的驾驶证，并罚款两千元。,澎湃新闻,广州海珠一民房发生倾斜，是否因附近地铁施工所致暂未获回复,https://www.thepaper.cn/newsDetail_forward_2340634,10小时前,2018-08-12 21:35:14
123,据附近居民介绍，当日(11日)上午11时已经发现该栋楼房出现明显倾斜的状况，事发时疑似楼房房东和一名租客正在楼中，不过目前暂未收到人员伤亡的消息。,澎湃新闻,美国航运商一雇员偷窃客机自坠小岛，官方称其或有自杀倾向,https://www.thepaper.cn/newsDetail_forward_2340630,10小时前,2018-08-12 21:35:14
124,事发过程中，涉事男子与机场空中交通调度人员一度保持通话；在通话录音中，地面人员称他“里奇”，而他自述“只是一名垮了的男人”。,澎湃新闻,厦门一湿地公园湖面死鱼成群，园方：水质达标，是高温惹的祸,https://www.thepaper.cn/newsDetail_forward_2340609,10小时前,2018-08-12 21:35:14
125,为何在天鹅湖会突然出现这么多死鱼？公园管养单位相关人员表示，应是近日天气异常炎热，导致湖区水位蒸发量太高，鱼需要的氧气不足，导致其死亡。,澎湃新闻,童书FM｜《二十五史简明读本》：孔子的故事,https://www.thepaper.cn/newsDetail_forward_2335331,11小时前,2018-08-12 21:35:14
126,《二十五史简明读本》书改版自上海古籍出版社1997年版的《二十五史新编》。本故事音频选自该书《史记》部分，为孔子的传记，由上海电台梁辉先生播讲。,澎湃新闻,外资为何加速流入A股？三大因素促成，“是明智之举”,https://www.thepaper.cn/newsDetail_forward_2340509,11小时前,2018-08-12 21:35:14
127,截至7月底，外资持有A股自由流通股市值已占全部A股流通股市值的6%。而国内公募基金和保险占比约为8.4%、6.7%。,澎湃新闻,天津开始对右转车辆摄录：不礼让斑马线行人罚100记3分,https://www.thepaper.cn/newsDetail_forward_2340635,11小时前,2018-08-12 21:35:15
128,按照法律法规，右转车辆也要礼让斑马线上的行人，否则将被依法处罚100元、驾驶证记3分。,澎湃新闻,开发商无证售房状告业主始末：资金短缺，营销方找人认购救济,https://www.thepaper.cn/newsDetail_forward_2340468,11小时前,2018-08-12 21:35:15
129,长期关注房产领域案件的律师徐斌认为，“开发商在开发过程中有困难，用这种方法融资，之后房价涨了，起诉告业主，这个是完全站不住脚的。”,澎湃新闻,朝韩13日高级别会谈代表团名单出炉，韩媒称议题或存在分歧,https://www.thepaper.cn/newsDetail_forward_2340676,11小时前,2018-08-12 21:35:15
130,韩国统一部发布了将于13日举行的朝韩高级别会谈的双方代表团名单，韩国统一部长官赵明均与朝鲜祖国和平统一委员会委员长李善权将率团与会。,澎湃新闻,三岁娃暑期一周上12个辅导班，口才、模特、机器人样样学,https://www.thepaper.cn/newsDetail_forward_2340631,11小时前,2018-08-12 21:35:15
131,别人家孩子上培训班，我家也得上！很多家长似乎觉得自己的选择只有跟大多数家长保持一致，才有安全感、踏实感或者是满足感。,澎湃新闻,湖北省安委办发出通知：严禁餐馆火锅直接用钢瓶取火,https://www.thepaper.cn/newsDetail_forward_2340644,11小时前,2018-08-12 21:35:16
132,湖北省安委办日前发出《关于加强城镇燃气安全生产工作有效遏制一氧化碳中毒等事故的通知》，明确表示严禁火锅店直接用钢瓶取火。,澎湃新闻,湖北孝感一男子钓到102斤重青鱼，鱼身长达1.6米,https://www.thepaper.cn/newsDetail_forward_2340653,11小时前,2018-08-12 21:35:16
133,湖北孝感市孝昌县63岁居民鲁艳清在观音湖水库钓到了一条重达102斤的大青鱼，鱼身长达1.6米，接近一般成年人的身高。,澎湃新闻,实况重播｜大江奔流诗歌吟诵会录像今天中午在东方卫视播出,https://www.thepaper.cn/newsDetail_forward_2340627,11小时前,2018-08-12 21:35:16
134,“诗话长江——大江奔流主题采访诗歌吟诵会”实况录像将于今天（8月12日）中午12:35左右在东方卫视播出，欢迎到时收看。,澎湃新闻,印尼一架小型飞机与地面失去联系，官方称搜救正在进行中,https://www.thepaper.cn/newsDetail_forward_2340607,11小时前,2018-08-12 21:35:17
135,据当地媒体报道，这架瑞士制造的小型飞机有可能坠落于东部丛林中。报道说，有当地村民听到了可能是飞机坠落的爆炸声。,澎湃新闻,国乒老帅炮轰乒联：为遏制中国不择手段，改革遭日本利用,https://www.thepaper.cn/newsDetail_forward_2340616,11小时前,2018-08-12 21:35:17
136,上月，张继科在韩国公开赛上遭遇不公选择退赛引发了不少议论。国乒著名教练吴敬平炮轰韩国公开赛主办方存有私心，而国际乒联刻意利用规则来遏制中国。,澎湃新闻,受台风“摩羯”外围环流影响，上海发布暴雨及雷电黄色预警,https://www.thepaper.cn/newsDetail_forward_2340645,11小时前,2018-08-12 21:35:17
137,预计，“摩羯”将以每小时28公里左右的速度向西北方向移动，强度将有所增强，并将于12日傍晚到夜里在浙江玉环到象山一带沿海登陆。,澎湃新闻,巴西总统选举决定拉美走向？俄媒：美俄展开拉美争夺战,https://www.thepaper.cn/newsDetail_forward_2340613,11小时前,2018-08-12 21:35:17
138,在阿根廷政权更迭和委内瑞拉爆发危机后，俄罗斯在拉美的地位明显变弱，而美国的地位则因军事基地得到加强。,澎湃新闻,雄安新区获批中央预算内投资22.8亿，用于保障性安居工程,https://www.thepaper.cn/newsDetail_forward_2340261,11小时前,2018-08-12 21:35:17
139,河北省6市及雄安新区获批中央预算内投资27.533亿，其中雄安获批22.8亿。,澎湃新闻,对话“自诉无证售房状告业主”开发商：按判决赔，赔房子也行,https://www.thepaper.cn/newsDetail_forward_2340469,11小时前,2018-08-12 21:35:17
140,徐龙光称，最终还是尊重法院判决，法院怎样判，闻天科技就怎样给购房者赔偿，就算法院判房子归购房者，闻天科技也没话说。,澎湃新闻,半月谈：意见箱里没意见，不愿提、不想提还是不敢提？,https://www.thepaper.cn/newsDetail_forward_2340593,11小时前,2018-08-12 21:35:17
141,记者在部分地区调查却发现，有的实体意见箱实际上已成摆设，甚至沦为“垃圾箱”，而一些网上意见箱更是反映渠道不畅，结果都是问题难解决。百姓表示：提个意见咋就这么难？,澎湃新闻,追忆奈保尔｜曾想写一本关于中国的书，但不可能了,https://www.thepaper.cn/newsDetail_forward_1261397,11小时前,2018-08-12 21:35:17
142,奈保尔到上海的第三天，澎湃新闻对他进行了专访。妻子纳迪拉说奈保尔很希望在中国生活更长的时间，写一本关于中国的书，“但这都不可能了，他太老了。”,澎湃新闻,一女子在上海浦东机场坠亡，警方：非网传原因，不信谣不传谣,https://www.thepaper.cn/newsDetail_forward_2340586,12小时前,2018-08-12 21:35:18
143,近日，微信群中流传一女子因代购被处罚后在浦东机场跳楼坠亡并配发截图及照片。昨晚上海机场警方通报，当日并无查扣吴某行李及其他物品等情况，请广大市民不信谣，不传谣。,澎湃新闻,土耳其总统又批美：向全世界打贸易战的世界秩序，我们不接受,https://www.thepaper.cn/newsDetail_forward_2340582,12小时前,2018-08-12 21:35:18
144,埃尔多安表示，土耳其为自己制定了一个雄心勃勃的目标并且相信能达到这个目标，面对任何动荡和威胁土耳其都会不屈不挠。,澎湃新闻,广州地铁西朗站将更名为“西塱”：多年前电脑字库无“塱”字,https://www.thepaper.cn/newsDetail_forward_2340579,12小时前,2018-08-12 21:35:18
145,10日，笔者从广州地铁集团获悉，广州市地名委员会办公室日前正式批准广州地铁一号线西朗站更名为西塱站。,澎湃新闻,《燕赵晚报》原副总编辑王惠平病逝，终年56岁,https://www.thepaper.cn/newsDetail_forward_2340583,12小时前,2018-08-12 21:35:18
146,8月12日，澎湃新闻（www.thepaper.cn）从《燕赵晚报》多名员工处获悉，《燕赵晚报》原副总编辑王惠平于2018年8月11日上午病逝，终年56岁。,澎湃新闻,多地“微信支付宝小程序”骗局调查：制作费几百，竟要价数万,https://www.thepaper.cn/newsDetail_forward_2340538,12小时前,2018-08-12 21:35:18
147,多地出现打着微信、支付宝官方授权名义的公司，利用“专家讲师”煽动群众高价购买“限量的”小程序服务。实际授权限量是假的，几万块购买小程序，市场价可能也就百来块钱。,澎湃新闻,丁福林谈《宋书》的编纂、点校与修订,https://www.thepaper.cn/newsDetail_forward_2318586,12小时前,2018-08-12 21:35:18
148,在二十四史的作者中，除了《史记》的司马迁，《汉书》的班固而外，沈约可以说是文学成就最高的。沈约在我国文学史上最大的贡献是他与谢朓等人创立了“永明体”的新诗体。,澎湃新闻,西部首个国际标准5G实验网络在成都建成，3年内全面商用,https://www.thepaper.cn/newsDetail_forward_2340474,12小时前,2018-08-12 21:35:18
149,目前，成都5G重大项目云锦天府正在推进中。项目将打造天府信息枢纽、数字新媒体产业集群、电竞娱乐产业集群、未来数字产业集群等。,澎湃新闻,360°全景｜大江奔流：昔日钢渣地变国家湿地公园,https://www.thepaper.cn/newsDetail_forward_2336492,12小时前,2018-08-12 21:35:19
150,通过利用原有的长江滩涂湿地，地形整理、土壤改良、植被恢复，秉持“环境更新、生态恢复、文化重建”的理念，形成生态环境良好、动植物资源丰富的炮台湾国家湿地公园。,澎湃新闻,360°全景｜大江奔流：航拍亚洲第一邮轮母港的新客运大楼,https://www.thepaper.cn/newsDetail_forward_2336514,12小时前,2018-08-12 21:35:19
151,西安11月起室内公共空间和公交等全面禁烟，违反者罚款十元。,澎湃新闻,石家庄城乡规划局通报“工作人员骂记者抢摄像机”：调离岗位,https://www.thepaper.cn/newsDetail_forward_2340547,12小时前,2018-08-12 21:35:19
152,近日，网络曝光《石家庄城乡规划局长安分局工作人员辱骂记者、试图抢夺摄像机》相关新闻，在社会上引起了巨大反响，造成了极其恶劣的影响。,澎湃新闻,青海省海西州茫崖、冷湖行委已合并建立县级茫崖市,https://www.thepaper.cn/newsDetail_forward_2340537,12小时前,2018-08-12 21:35:19
153,会上，青海省军区副司令员昂旺索南宣读中央军委命令，并为青海省茫崖市人民武装部和茫崖市国防动员委员会授牌。,澎湃新闻,美媒：伊朗在霍尔木兹海峡进行反舰弹道导弹试射，系今年首次,https://www.thepaper.cn/newsDetail_forward_2340558,12小时前,2018-08-12 21:35:19
154,据报道，伊朗发射的是Fateh-110 Mod3型短程弹道导弹。该导弹是伊朗研制用于攻击战舰的反舰弹道导弹，西方一些媒体将其称为伊朗版反航母导弹。,澎湃新闻,视频|大连海参被“热死”，池养模式受考验,https://www.thepaper.cn/newsDetail_forward_2338373,12小时前,2018-08-12 21:35:19
155,7月底以来，大连瓦房店地区池养海参接连“热死”，池养模式追求高产量但难降温，当地中等规模养殖户损失2500-3000万元，高温也让上游育苗和下游加工行业受波及。,澎湃新闻,有人月花几百算超标，有人上千获减刑，狱中消费多少才合适？,https://www.thepaper.cn/newsDetail_forward_2340539,12小时前,2018-08-12 21:35:20
156,罪犯若对于原本的财产刑刑罚视而不见，仅热衷于在高墙内遵守监规，减刑申请很可能会被驳回。反之，财产刑执行完毕，多花点钱“买买买”，也不会影响减刑。,澎湃新闻,今年台风偏爱江浙沪？中央气象台专家：的确罕见，但有原因,https://www.thepaper.cn/newsDetail_forward_2340532,12小时前,2018-08-12 21:35:20
157,从历史数据来看，江浙沪地区算不上台风青睐之地：从1949年至2017年8月底，登陆江浙沪地区的台风共有49个，平均每年只有不到1个。,澎湃新闻,想当年｜《变形金刚》：30年前上海引领全国的机器人热潮,https://www.thepaper.cn/newsDetail_forward_2323486,12小时前,2018-08-12 21:35:20
