,brief,header,pub_time,url
10,36氪讯，今日，在2018两岸青年就业创业研讨会上，360集团董事长兼CEO周鸿祎化身“创业导师”，跟现场的青年们传授了自己的创业经验，鼓励台湾年轻人到大陆来创业。周鸿祎提到梅特卡夫法则，说的是网络价值以用户数量的平方速度增长。也就是网络的规模越大，网络价值就越大。美国之所以能做大互联网，因为他们面对全球市场，大陆能行是因为有十几亿的人口红利。,周鸿祎亮相2018两岸青年就业创业研讨会，分享创业经验,2018-09-20 18:59,http://share.baidu.com/s?type=text&searchPic=1&sign=on&to=tsina&key=595885820&url=https://36kr.com/newsflashes/137586&title=36%E6%B0%AA%E8%AE%AF%EF%BC%8C%E4%BB%8A%E6%97%A5%EF%BC%8C%E5%9C%A82018%E4%B8%A4%E5%B2%B8%E9%9D%92%E5%B9%B4%E5%B0%B1%E4%B8%9A%E5%88%9B%E4%B8%9A%E7%A0%94%E8%AE%A8%E4%BC%9A%E4%B8%8A%EF%BC%8C360%E9%9B%86%E5%9B%A2%E8%91%A3%E4%BA%8B%E9%95%BF%E5%85%BCCEO%E5%91%A8%E9%B8%BF%E7%A5%8E%E5%8C%96%E8%BA%AB%E2%80%9C%E5%88%9B%E4%B8%9A%E5%AF%BC%E5%B8%88%E2%80%9D%EF%BC%8C%E8%B7%9F%E7%8E%B0%E5%9C%BA%E7%9A%84%E9%9D%92%E5%B9%B4%E4%BB%AC%E4%BC%A0%E6%8E%88%E4%BA%86%E8%87%AA%E5%B7%B1%E7%9A%84%E5%88%9B%E4%B8%9A%E7%BB%8F%E9%AA%8C%EF%BC%8C%E9%BC%93%E5%8A%B1%E5%8F%B0%E6%B9%BE%E5%B9%B4%E8%BD%BB%E4%BA%BA%E5%88%B0%E5%A4%A7%E9%99%86%E6%9D%A5%E5%88%9B%E4%B8%9A%E3%80%82%E5%91%A8%E9%B8%BF%E7%A5%8E%E6%8F%90%E5%88%B0%E6%A2%85%E7%89%B9%E5%8D%A1%E5%A4%AB%E6%B3%95%E5%88%99%EF%BC%8C%E8%AF%B4%E7%9A%84%E6%98%AF%E7%BD%91%E7%BB%9C%E4%BB%B7%E5%80%BC%E4%BB%A5%E7%94%A8%E6%88%B7%E6%95%B0%E9%87%8F%E7%9A%84%E5%B9%B3%E6%96%B9%E9%80%9F%E5%BA%A6%E5%A2%9E%E9%95%BF%E3%80%82%E4%B9%9F%E5%B0%B1%E6%98%AF%E7%BD%91%E7%BB%9C%E7%9A%84%E8%A7%84%E6%A8%A1%E8%B6%8A%E5%A4%A7%EF%BC%8C%E7%BD%91%E7%BB%9C%E4%BB%B7%E5%80%BC%E5%B0%B1%E8%B6%8A%E5%A4%A7%E3%80%82%E7%BE%8E%E5%9B%BD%E4%B9%8B%E6%89%80%E4%BB%A5%E8%83%BD%E5%81%9A%E5%A4%A7%E4%BA%92%E8%81%94%E7%BD%91%EF%BC%8C%E5%9B%A0%E4%B8%BA%E4%BB%96%E4%BB%AC%E9%9D%A2%E5%AF%B9%E5%85%A8%E7%90%83%E5%B8%82%E5%9C%BA%EF%BC%8C%E5%A4%A7%E9%99%86%E8%83%BD%E8%A1%8C%E6%98%AF%E5%9B%A0%E4%B8%BA%E6%9C%89%E5%8D%81%E5%87%A0%E4%BA%BF%E7%9A%84%E4%BA%BA%E5%8F%A3%E7%BA%A2%E5%88%A9%E3%80%82
11,在今日的国务院第八督查组组织的三大电信运营商沟通会上，中国电信承诺，将大幅降低部分老套餐的套外语音和流量资费，在所有渠道推广低门槛套餐。同时将大幅降低部分老套餐的套外语音和流量资费，在所有渠道推广低门槛套餐;光改覆盖小区20M以下宽带年内无条件提升至20M，统一推出360元包年的20M宽带。（新京报）,中国电信：将大幅降低部分老套餐的套外语音和流量资费,2018-09-20 18:46,http://tech.qq.com/a/20180920/013520.htm
12,在2018世界人工智能大会上，专家认为，中国目前的刑罚种类都无法适用于强智能机器人，应重构刑罚体系，使得强智能机器人被纳入刑罚处罚的范围，并针对其自身的特点，设立特殊的刑罚处罚方式；与此同时，有专家提出了人工智能享有有限法律人格的设想，并从明确其归责原则、为其强制购买责任保险、在一定范围内先制定具体的“人工智能发展法”。（澎湃）,专家：人工智能的发展应用离不开法律的规范和保障,2018-09-20 18:43,https://tech.sina.com.cn/it/2018-09-20/doc-ihkhfqnt2902128.shtml
13,36氪讯，百度今日在公众号上发文称，百度世界2018大会将于11月1日在北京举行。,百度世界2018大会将于11月1日在北京举行,2018-09-20 18:36,https://mp.weixin.qq.com/s/IXA1XdbIEDiFtNjsHSh2LA
14,在今天于杭州举行的2018优酷秋集大会上，优酷宣布与英国BBC达成合作，优酷将从BBC引入部分英剧，这些剧集在经过审核后就会上线，提供给中国大陆地区用户。（凤凰网）,优酷与BBC达成合作，引入《神秘博士》等英剧,2018-09-20 18:33,http://tech.ifeng.com/a/20180920/45175774_0.shtml
15,猎豹移动董事长兼CEO傅盛认为，在AI领域的应用层面上，中国的确是领先的。“但是在底层AI规律的探索上，我认为，今天美国还是有一大批的科学家和思想家，他们开创性的贡献和思考是我们今天还不能比的。”他认为，在AI论文不能光靠数量，实际是有质量之分，关键性的论文，其实现在大部分还不是华人贡献的，在中国本土的华人贡献的论文只占了2%。（凤凰网）,猎豹CEO傅盛：中国AI应用领先，但开创性还有很大不足,2018-09-20 18:31,http://tech.ifeng.com/a/20180920/45176067_0.shtml
16,36氪讯， 在今日的2018杭州云栖大会上，阿里云跟纳斯达克共同宣布达成意向合作协议，表示未来将在四个领域展开探索性的合作意向，包括探讨纳斯达克借助阿里云平台分发行情信息；双方将基于纳斯达克数据及产品Analytics Hub研发新的大数据产品；通过技术帮助投资者决策；共同研发培训体系帮助投资者了解美国股票市场机制及交易规则。,纳斯达克与阿里云达成合作,2018-09-20 18:21,http://share.baidu.com/s?type=text&searchPic=1&sign=on&to=tsina&key=595885820&url=https://36kr.com/newsflashes/137580&title=36%E6%B0%AA%E8%AE%AF%EF%BC%8C%20%E5%9C%A8%E4%BB%8A%E6%97%A5%E7%9A%842018%E6%9D%AD%E5%B7%9E%E4%BA%91%E6%A0%96%E5%A4%A7%E4%BC%9A%E4%B8%8A%EF%BC%8C%E9%98%BF%E9%87%8C%E4%BA%91%E8%B7%9F%E7%BA%B3%E6%96%AF%E8%BE%BE%E5%85%8B%E5%85%B1%E5%90%8C%E5%AE%A3%E5%B8%83%E8%BE%BE%E6%88%90%E6%84%8F%E5%90%91%E5%90%88%E4%BD%9C%E5%8D%8F%E8%AE%AE%EF%BC%8C%E8%A1%A8%E7%A4%BA%E6%9C%AA%E6%9D%A5%E5%B0%86%E5%9C%A8%E5%9B%9B%E4%B8%AA%E9%A2%86%E5%9F%9F%E5%B1%95%E5%BC%80%E6%8E%A2%E7%B4%A2%E6%80%A7%E7%9A%84%E5%90%88%E4%BD%9C%E6%84%8F%E5%90%91%EF%BC%8C%E5%8C%85%E6%8B%AC%E6%8E%A2%E8%AE%A8%E7%BA%B3%E6%96%AF%E8%BE%BE%E5%85%8B%E5%80%9F%E5%8A%A9%E9%98%BF%E9%87%8C%E4%BA%91%E5%B9%B3%E5%8F%B0%E5%88%86%E5%8F%91%E8%A1%8C%E6%83%85%E4%BF%A1%E6%81%AF%EF%BC%9B%E5%8F%8C%E6%96%B9%E5%B0%86%E5%9F%BA%E4%BA%8E%E7%BA%B3%E6%96%AF%E8%BE%BE%E5%85%8B%E6%95%B0%E6%8D%AE%E5%8F%8A%E4%BA%A7%E5%93%81Analytics%20Hub%E7%A0%94%E5%8F%91%E6%96%B0%E7%9A%84%E5%A4%A7%E6%95%B0%E6%8D%AE%E4%BA%A7%E5%93%81%EF%BC%9B%E9%80%9A%E8%BF%87%E6%8A%80%E6%9C%AF%E5%B8%AE%E5%8A%A9%E6%8A%95%E8%B5%84%E8%80%85%E5%86%B3%E7%AD%96%EF%BC%9B%E5%85%B1%E5%90%8C%E7%A0%94%E5%8F%91%E5%9F%B9%E8%AE%AD%E4%BD%93%E7%B3%BB%E5%B8%AE%E5%8A%A9%E6%8A%95%E8%B5%84%E8%80%85%E4%BA%86%E8%A7%A3%E7%BE%8E%E5%9B%BD%E8%82%A1%E7%A5%A8%E5%B8%82%E5%9C%BA%E6%9C%BA%E5%88%B6%E5%8F%8A%E4%BA%A4%E6%98%93%E8%A7%84%E5%88%99%E3%80%82
17,近日，德邦快递宣布与钟鼎创投携手投资能运物流，拓展汽车物流市场。“领投能运物流，不仅是德邦快递重要的战略部署，更会让德邦快递在汽车零部件市场占有一席之地。”德邦快递相关负责人表示，汽车物流作为供应链重要领域之一，德邦快递非常看重，这次投资更是一个进入汽车物流市场的良好契机。（运联网）,德邦快递宣布与钟鼎创投携手投资能运物流,2018-09-20 18:13,http://wetuc.com/article/5ba36cfb5a700006de4fc2de
18,阿里云总裁胡晓明表示，对于车路协同主要是由阿里云牵头，将蚂蚁金服、AliOS、高德地图等能力整合起来，截至目前，已经有将近70万辆车搭载了基于AliOS的斑马操作系统，合作企业包括上汽、福特、观致等。未来目标是让2000万辆车搭载斑马操作系统，进而实现车路协同。（第一财经）,阿里云胡晓明：已有近70万辆车搭载了基于AliOS的斑马操作系统,2018-09-20 18:07,https://tech.sina.com.cn/i/2018-09-20/doc-ihkhfqnt2816588.shtml
19,36氪讯，在9月20日杭州云栖ATEC峰会上，这位蚂蚁区块链的领头人表示，2018年，区块链商用时代正在加速到来，速度比想象来得快。蒋国飞宣布蚂蚁区块链的又一最新进展，推出区块链BaaS服务平台，同时启动蚂蚁区块链合作伙伴计划，让区块链中小创业者得以直接在底层技术上做各种应用场景的开发和创新。,蚂蚁金服蒋国飞：区块链商用时代正在加速到来，速度比想象来得快,2018-09-20 18:03,http://share.baidu.com/s?type=text&searchPic=1&sign=on&to=tsina&key=595885820&url=https://36kr.com/newsflashes/137577&title=36%E6%B0%AA%E8%AE%AF%EF%BC%8C%E5%9C%A89%E6%9C%8820%E6%97%A5%E6%9D%AD%E5%B7%9E%E4%BA%91%E6%A0%96ATEC%E5%B3%B0%E4%BC%9A%E4%B8%8A%EF%BC%8C%E8%BF%99%E4%BD%8D%E8%9A%82%E8%9A%81%E5%8C%BA%E5%9D%97%E9%93%BE%E7%9A%84%E9%A2%86%E5%A4%B4%E4%BA%BA%E8%A1%A8%E7%A4%BA%EF%BC%8C2018%E5%B9%B4%EF%BC%8C%E5%8C%BA%E5%9D%97%E9%93%BE%E5%95%86%E7%94%A8%E6%97%B6%E4%BB%A3%E6%AD%A3%E5%9C%A8%E5%8A%A0%E9%80%9F%E5%88%B0%E6%9D%A5%EF%BC%8C%E9%80%9F%E5%BA%A6%E6%AF%94%E6%83%B3%E8%B1%A1%E6%9D%A5%E5%BE%97%E5%BF%AB%E3%80%82%E8%92%8B%E5%9B%BD%E9%A3%9E%E5%AE%A3%E5%B8%83%E8%9A%82%E8%9A%81%E5%8C%BA%E5%9D%97%E9%93%BE%E7%9A%84%E5%8F%88%E4%B8%80%E6%9C%80%E6%96%B0%E8%BF%9B%E5%B1%95%EF%BC%8C%E6%8E%A8%E5%87%BA%E5%8C%BA%E5%9D%97%E9%93%BEBaaS%E6%9C%8D%E5%8A%A1%E5%B9%B3%E5%8F%B0%EF%BC%8C%E5%90%8C%E6%97%B6%E5%90%AF%E5%8A%A8%E8%9A%82%E8%9A%81%E5%8C%BA%E5%9D%97%E9%93%BE%E5%90%88%E4%BD%9C%E4%BC%99%E4%BC%B4%E8%AE%A1%E5%88%92%EF%BC%8C%E8%AE%A9%E5%8C%BA%E5%9D%97%E9%93%BE%E4%B8%AD%E5%B0%8F%E5%88%9B%E4%B8%9A%E8%80%85%E5%BE%97%E4%BB%A5%E7%9B%B4%E6%8E%A5%E5%9C%A8%E5%BA%95%E5%B1%82%E6%8A%80%E6%9C%AF%E4%B8%8A%E5%81%9A%E5%90%84%E7%A7%8D%E5%BA%94%E7%94%A8%E5%9C%BA%E6%99%AF%E7%9A%84%E5%BC%80%E5%8F%91%E5%92%8C%E5%88%9B%E6%96%B0%E3%80%82
20,毕马威中国将香港2018年IPO募资总额预测由2500亿港元上调至超过3000亿港元，并预计香港有望成为2018年全球最大的IPO市场。（华尔街见闻）,毕马威上调今年香港IPO集资总额，香港有望成为全球最大IPO市场,2018-09-20 17:56,http://share.baidu.com/s?type=text&searchPic=1&sign=on&to=tsina&key=595885820&url=https://36kr.com/newsflashes/137575&title=%E6%AF%95%E9%A9%AC%E5%A8%81%E4%B8%AD%E5%9B%BD%E5%B0%86%E9%A6%99%E6%B8%AF2018%E5%B9%B4IPO%E5%8B%9F%E8%B5%84%E6%80%BB%E9%A2%9D%E9%A2%84%E6%B5%8B%E7%94%B12500%E4%BA%BF%E6%B8%AF%E5%85%83%E4%B8%8A%E8%B0%83%E8%87%B3%E8%B6%85%E8%BF%873000%E4%BA%BF%E6%B8%AF%E5%85%83%EF%BC%8C%E5%B9%B6%E9%A2%84%E8%AE%A1%E9%A6%99%E6%B8%AF%E6%9C%89%E6%9C%9B%E6%88%90%E4%B8%BA2018%E5%B9%B4%E5%85%A8%E7%90%83%E6%9C%80%E5%A4%A7%E7%9A%84IPO%E5%B8%82%E5%9C%BA%E3%80%82%EF%BC%88%E5%8D%8E%E5%B0%94%E8%A1%97%E8%A7%81%E9%97%BB%EF%BC%89
21,欧盟执委会司法执委朱洛娃给Facebook 设限，要求其必须在2018年底遵守欧盟消费者法规，否则将面临制裁。朱洛娃在一份声明中称。“现在是采取行动的时候了，承诺再多也没用。如果这些调整没有在年底之前完全实施，我将呼吁消费者当局迅速采取行动，并制裁该公司。”（新浪）,欧盟要求Facebook遵守欧盟消费者法规，否则将制裁,2018-09-20 17:53,http://finance.sina.com.cn/stock/usstock/c/2018-09-20/doc-ihkhfqnt2808063.shtml
22,据外媒报道，一家华尔街投行周三表示，关于苹果新机iPhone XS和XS Max首周预售量不及预期的报道被“严重夸大了”。Loop Capital Markets 分析师布鲁赫表示，他并没有看到iPhone XS系列销量疲弱的证据。他重申了对苹果股票的买入评级，以及256美元的目标价。（腾讯）,iPhone XS预售不及预期？分析师称问题被严重夸大,2018-09-20 17:45,http://tech.qq.com/a/20180920/012995.htm
23,36氪讯，恒生指数公司发布通告称，美团点评将被纳入恒生综合指数，及恒生互联网科技业指数，于2018年10月8日起生效。,美团点评获纳入恒生综合指数，自10月8日起生效,2018-09-20 17:41,https://www.hsi.com.hk/static/uploads/contents/en/news/indexChgNotice/20180920T000000.pdf
24,共同社报道，日本总务省19日公布了全球6个城市的智能手机资费套餐比较调查结果。在数据流量较大的每月20G一档，东京以7022日元（约合人民币430元）成为资费最高的城市。而在每月2G一档，东京在美国纽约和韩国首尔之后，为第三高。（新浪）,调查：全球6个城市大流量手机资费东京最高,2018-09-20 17:35,http://finance.sina.com.cn/stock/usstock/c/2018-09-20/doc-ifxeuwwr6458865.shtml
25,36氪讯，今日，税务总局印发《关于进一步落实好简政减税降负措施更好服务经济社会发展有关工作的通知》，要求各级税务部门持续加大工作力度，不折不扣、不拖不延地落实好各项简政减税降负措施，更好地营造稳定公平透明、可预期的税收营商环境，为市场主体添活力，为人民群众增便利。,税务总局部署进一步落实好简政减税降负措施,2018-09-20 17:31,http://www.chinatax.gov.cn/n810219/n810724/c3753768/content.html
26,36氪讯，近日，知乎宣布对成都分公司进行全面战略升级：在现团队基础上扩大建设算法研发中心、创新孵化中心、产研中心、信息安全中心、用户服务中心、内容质量评测中心在内的六大能力中心，大举招募算法、运营、 IT 等各领域优秀人才，进行新业务方向的创新探索，推动知乎加速建设智能社区。,知乎宣布对成都分公司进行全面战略升级：加速建设智能社区,2018-09-20 17:30,http://share.baidu.com/s?type=text&searchPic=1&sign=on&to=tsina&key=595885820&url=https://36kr.com/newsflashes/137569&title=36%E6%B0%AA%E8%AE%AF%EF%BC%8C%E8%BF%91%E6%97%A5%EF%BC%8C%E7%9F%A5%E4%B9%8E%E5%AE%A3%E5%B8%83%E5%AF%B9%E6%88%90%E9%83%BD%E5%88%86%E5%85%AC%E5%8F%B8%E8%BF%9B%E8%A1%8C%E5%85%A8%E9%9D%A2%E6%88%98%E7%95%A5%E5%8D%87%E7%BA%A7%EF%BC%9A%E5%9C%A8%E7%8E%B0%E5%9B%A2%E9%98%9F%E5%9F%BA%E7%A1%80%E4%B8%8A%E6%89%A9%E5%A4%A7%E5%BB%BA%E8%AE%BE%E7%AE%97%E6%B3%95%E7%A0%94%E5%8F%91%E4%B8%AD%E5%BF%83%E3%80%81%E5%88%9B%E6%96%B0%E5%AD%B5%E5%8C%96%E4%B8%AD%E5%BF%83%E3%80%81%E4%BA%A7%E7%A0%94%E4%B8%AD%E5%BF%83%E3%80%81%E4%BF%A1%E6%81%AF%E5%AE%89%E5%85%A8%E4%B8%AD%E5%BF%83%E3%80%81%E7%94%A8%E6%88%B7%E6%9C%8D%E5%8A%A1%E4%B8%AD%E5%BF%83%E3%80%81%E5%86%85%E5%AE%B9%E8%B4%A8%E9%87%8F%E8%AF%84%E6%B5%8B%E4%B8%AD%E5%BF%83%E5%9C%A8%E5%86%85%E7%9A%84%E5%85%AD%E5%A4%A7%E8%83%BD%E5%8A%9B%E4%B8%AD%E5%BF%83%EF%BC%8C%E5%A4%A7%E4%B8%BE%E6%8B%9B%E5%8B%9F%E7%AE%97%E6%B3%95%E3%80%81%E8%BF%90%E8%90%A5%E3%80%81%20IT%20%E7%AD%89%E5%90%84%E9%A2%86%E5%9F%9F%E4%BC%98%E7%A7%80%E4%BA%BA%E6%89%8D%EF%BC%8C%E8%BF%9B%E8%A1%8C%E6%96%B0%E4%B8%9A%E5%8A%A1%E6%96%B9%E5%90%91%E7%9A%84%E5%88%9B%E6%96%B0%E6%8E%A2%E7%B4%A2%EF%BC%8C%E6%8E%A8%E5%8A%A8%E7%9F%A5%E4%B9%8E%E5%8A%A0%E9%80%9F%E5%BB%BA%E8%AE%BE%E6%99%BA%E8%83%BD%E7%A4%BE%E5%8C%BA%E3%80%82
27,据国外媒体Apple Insider报道，苹果iPhone手机的利润是三星手机利润的3.6倍多，也是中国四大手机品牌利润之和的3倍多，因为在全球高端手机的销售中，苹果占比达43%，领先于三星、OPPO、小米和华为。今年第二季度，苹果在全球手机利润中所占的份额仍远高于全球其它所有手机制造商的占比之和。（techweb）,Q2苹果高端机销量占比达43%，iPhone利润远高于其他厂商,2018-09-20 17:26,http://www.techweb.com.cn/world/2018-09-20/2703208.shtml
28,据华尔街见闻消息，清华大学联合阿尔山金融科技公司推出“数字钱包校园版”，该钱包的下载页面写着“法定数字货币应用试验”。今日，有媒体报道该钱包已被叫停。清华大学计算机系的学生确认消息属实，目前叫停原因不明。 （品玩）,清华“校园版”数字钱包被叫停,2018-09-20 17:21,https://www.pingwest.com/w/177391
