,brief,classes_name,header,news_url,pubtime,savetime
84,11日早上，铜梁区玉泉公园发生一起伤人事件，59岁男子李某持刀将其前妻王某等四人刺伤，69岁男子李某某不治身亡，其他三人正接受治疗。,澎湃新闻,怎么看中美经贸摩擦中的农业问题——访中央农办副主任韩俊,https://www.thepaper.cn/newsDetail_forward_2339332,7小时前,2018-08-11 21:28:16
85,筹利用国际国内两个市场两种资源一直以来是我国农业的基本政策。我国农业贸易体量巨大，已成为全球第二大农产品贸易国。,澎湃新闻,美一航空公司雇员擅自驾未载客飞机起飞，遭战机拦截后坠毁,https://www.thepaper.cn/newsDetail_forward_2339260,7小时前,2018-08-11 21:28:16
86,据塔科马机场官方推特消息，一名航空公司的雇员在未经允许的情况下，驾驶一架未载客的飞机起飞。飞机在当地的皮吉特湾南部坠毁。,澎湃新闻,大学生借高利贷起纠纷杀同学一家三口案开审，案件择日宣判,https://www.thepaper.cn/newsDetail_forward_2339044,8小时前,2018-08-11 21:28:16
87,1年多前，昆明发生一起灭门案，凶手是在校大学生李某，其家境本来一般，为了吃喝玩乐，他到民间借贷公司借高利贷，找同学杨某担保，杨某借高利贷时，又找李某担保。,澎湃新闻,大江奔流诗话长江｜印海蓉等朗诵《东方巨龙的新时代》,https://www.thepaper.cn/newsDetail_forward_2339215,8小时前,2018-08-11 21:28:17
88,丁建华、刘风、上海广播电视台首席播音员印海蓉、上海广播电视台主持人刘家祯朗诵了刘业雄的《东方巨龙的新时代》。,澎湃新闻,大江奔流诗话长江｜虹云、廖昌永诵唱《长江之歌》,https://www.thepaper.cn/newsDetail_forward_2339228,8小时前,2018-08-11 21:28:17
89,在这浩荡的江水与大海交汇的地方，诗话长江——大江奔流主题采访诗歌吟诵会举行，虹云、廖昌永朗诵、领唱了《长江之歌》。,澎湃新闻,日本车企排放舞弊再“扩容”：铃木“二进宫”，马自达首涉案,https://www.thepaper.cn/newsDetail_forward_2337366,8小时前,2018-08-11 21:28:17
90,从高田气囊到神户制钢造假，再到如今接连被曝的车企排放舞弊，曾被捧上神坛的“日本制造”无疑正经历严峻的拷问。,澎湃新闻,美国名校毕业生因恐怖主义被判刑，住所藏爆炸性化学品,https://www.thepaper.cn/newsDetail_forward_2339229,8小时前,2018-08-11 21:28:17
91,据美媒报道，拉斯维加斯40岁的麻省理工学院毕业生默克，因恐怖主义和制造大量破坏性武器，于当地时间8月9日被判入狱4至10年。,澎湃新闻,济南一熟食店老板触电，妻子拉闸后救丈夫，结果双双身亡……,https://www.thepaper.cn/newsDetail_forward_2339186,8小时前,2018-08-11 21:28:17
92,8月10日19时10分，济南市中区民族大街南口一家熟食店内，一对夫妻触电身亡。是丈夫先触电，后来妻子拉闸后去拉丈夫，紧接着触电。,澎湃新闻,来，听听美国业界的声音,https://www.thepaper.cn/newsDetail_forward_2339212,8小时前,2018-08-11 21:28:17
93,观察人士一针见血指出：美方出于国内政治需要和打压中国发展的目的，编造了一整套歪曲中美经贸关系真相的政策逻辑。,澎湃新闻,鲁迅文学奖揭晓，上海作家小白和复旦大学教授陈思和获奖,https://www.thepaper.cn/newsDetail_forward_2339088,8小时前,2018-08-11 21:28:17
94,8月11日，第七届鲁迅文学奖评奖委员会公布获奖名单，小白凭《封锁》获中篇小说奖，陈思和教授则以《有关20世纪中国文学史研究的几个问题》，获得文学理论评论奖。,澎湃新闻,大江奔流诗话长江｜白倩、钱程朗诵孙髯翁的《大观楼长联》,https://www.thepaper.cn/newsDetail_forward_2339046,8小时前,2018-08-11 21:28:17
95,五百里滇池，奔来眼底。披襟岸帻，喜茫茫空阔无边！看：东骧神骏，西翥灵仪，北走蛇蜒，南翔缟素。高人韵士，何妨选胜登临，赴蟹屿螺洲，梳裹就风鬟雾鬓……,澎湃新闻,大江奔流诗话长江｜赵丽宏 、宋菀朗诵《江芦的咏叹》,https://www.thepaper.cn/newsDetail_forward_2339211,8小时前,2018-08-11 21:28:17
96,萧瑟秋风 吹白了我的鬓发 南徙的大雁 匆匆飞上蓝天 江水用发黄的手掌 托起悄然凝结的霜花 该有几多凄楚、怅惘 而我却微笑着,澎湃新闻,大江奔流·H5︱黄浦江45公里卓越水岸,https://www.thepaper.cn/newsDetail_forward_2330151,8小时前,2018-08-11 21:28:18
97,黄浦江是长江最后一条重要支流。经过15年努力，黄浦江两岸45公里公共空间于2017年12月31日贯通开放，真正实现了“还江于民、还岸线于民、还景于民”。,澎湃新闻,多地生育政策积极调整：延长产假发放补贴，甚至允许生三孩,https://www.thepaper.cn/newsDetail_forward_2339176,8小时前,2018-08-11 21:28:18
98,从“双独二孩”“单独二孩”到“全面二孩”，经过十几年循序渐进的调整，生育孩子的权利正逐步回归家庭。但“全面二孩”政策实施两年多来，并起到没有十分明显的提振作用。,澎湃新闻,北京八达岭长城景区因暴雨中午起停止售票，14时开始闭园,https://www.thepaper.cn/newsDetail_forward_2339204,8小时前,2018-08-11 21:28:18
99,八达岭长城景区，因延庆西北部将有一次大到暴雨过程，持续时间将到8月13日。景区决定自2018年8月11日12时起，停止售票，14时开始闭园并暂时封闭景区。,澎湃新闻,上海又发高温黄色预警，预计为今年第18个高温日,https://www.thepaper.cn/newsDetail_forward_2339201,9小时前,2018-08-11 21:28:18
100,受副热带高压边缘影响，预计中心城区、浦东西部、奉贤西北部、松江、青浦、闵行、嘉定南部、金山今天的最高气温将达到35℃。,澎湃新闻,北京房山大面积山体塌方致道路阻断，未造成人员伤亡,https://www.thepaper.cn/newsDetail_forward_2339170,9小时前,2018-08-11 21:28:19
101,房山区X209军红路大安山乡K19+300处发生山体塌方，造成道路阻断。为确保行车安全，现采取封闭措施，养护人员正在加紧开展清理作业。,澎湃新闻,大江奔流诗话长江｜弥亚牛朗诵毛泽东的《水调歌头游泳》,https://www.thepaper.cn/newsDetail_forward_2339140,9小时前,2018-08-11 21:28:19
102,才饮长沙水，又食武昌鱼。万里长江横渡，极目楚天舒。不管风吹浪打，胜似闲庭信步，今日得宽馀。子在川上曰：逝者如斯夫！,澎湃新闻,NBA新赛季赛程公布，直播和眼球都跟着詹姆斯去湖人了,https://www.thepaper.cn/newsDetail_forward_2338632,9小时前,2018-08-11 21:28:19
103,随着詹姆斯的出走，骑士队的关注度遭遇大滑坡，最为明显的就是下赛季被全美直播的比赛数量：从上个赛季的39场，暴跌到了仅剩7场。,澎湃新闻,大江奔流诗话长江｜陈亮 、章彦磊朗诵《我的南方和北方》,https://www.thepaper.cn/newsDetail_forward_2339202,9小时前,2018-08-11 21:28:19
104,自从认识了那条 奔腾不息的大江，我就认识了我的北方 和南方。我的南方和北方相距很近，近得可以隔岸相望。我的北方和南方相距很远，远得无法用脚步丈量。,澎湃新闻,2018高考学霸调查⑦｜琴棋书画都拿手，作家成为第一偶像,https://www.thepaper.cn/newsDetail_forward_2332813,9小时前,2018-08-11 21:28:19
105,阅读是学霸们钟爱的“偷闲”方法。对于问卷中“你有喜欢的偶像吗”一题多选结果显示，37%的受访考生都选择了“作家”，占比超过“娱乐明星、体育明星、科学家”等。,澎湃新闻,大江奔流诗话长江｜集体诵唱《临江仙滚滚长江东逝水》,https://www.thepaper.cn/newsDetail_forward_2339189,9小时前,2018-08-11 21:28:20
106,滚滚长江东逝水，浪花淘尽英雄。是非成败转头空。青山依旧在，几度夕阳红。白发渔樵江渚上，惯看秋月春风。一壶浊酒喜相逢。,澎湃新闻,北京房山山体塌方致交通阻断，无人伤亡,https://www.thepaper.cn/newsDetail_forward_2339166,9小时前,2018-08-11 21:28:20
107,8月11日，北京市房山区军红路大安山乡发生山体塌方，造成道路阻断。为确保行车安全，现采取封闭措施，养护人员正在加紧开展清理作业，预计8月30日9时处置完毕。,澎湃新闻,大江奔流诗话长江｜李薇、励漪等朗诵《长江在我窗前流过》,https://www.thepaper.cn/newsDetail_forward_2339164,9小时前,2018-08-11 21:28:20
108,长江在我窗前流过，翻腾着金黄色的浊波，啊，这热情澎湃的河流，横贯了我的祖国。每天黎明时分，她总以潮声把我频催。每当夜晚降临，她总以涛音抚我入睡。,澎湃新闻,特朗普“留学生间谍论”激怒华裔，美国务院：欢迎中国学生,https://www.thepaper.cn/newsDetail_forward_2339127,9小时前,2018-08-11 21:28:20
109,美国总统特朗普被指近日在私人宴会上发表了“这国留学生都是间谍”的言论，引发了许多美国华人的不满。美国国务院发言人诺尔特回应称，欢迎中国学生在美国留学。,澎湃新闻,大江奔流诗话长江｜唐露朗诵的魏明伦《宜宾赋》,https://www.thepaper.cn/newsDetail_forward_2339063,9小时前,2018-08-11 21:28:20
110,鼎鼎西南半壁，巍巍水陆码头。纵横三省，吞吐两江。金沙从雪岭而来，岷水经青衣而至。黄浪翻腾，如英雄奔用武之地；碧波荡漾，似佳人赴比美之场。,澎湃新闻,吉林高校两任党委书记“前腐后继”，被中央纪委国家监委通报,https://www.thepaper.cn/newsDetail_forward_2339024,9小时前,2018-08-11 21:28:20
111,8月10日，一所吉林省属高校前后两任党委书记任凤春、刘晓春“落马”的相关通报上了中央纪委国家监委网站的“头条”。,澎湃新闻,美国挑起贸易战的要害是破坏规则,https://www.thepaper.cn/newsDetail_forward_2339180,9小时前,2018-08-11 21:28:20
112,在世贸组织，美国更是多次无端发难，宣称自己在贸易等方面受到不公平对待、吃了大亏，动辄威胁要退出，让全球贸易阴霾密布。,澎湃新闻,人民日报谈电信运营商促销电话：别让“套餐”成“套路”,https://www.thepaper.cn/newsDetail_forward_2339190,9小时前,2018-08-11 21:28:20
113,很多用户反映，经常接到电信运营商的电话，或赠送流量包，或介绍新套餐。不接或者挂断后，同一号码还会反复拨打，给生活和工作带来很多麻烦。,澎湃新闻,一周观展指南｜东南西北，渐次呈现吴昌硕齐白石徐悲鸿李可染,https://www.thepaper.cn/newsDetail_forward_2338570,9小时前,2018-08-11 21:28:20
114,在本周的展览中，各地近现代绘画大家专题展成为了焦点。另外，当代艺术、浮世绘等也是关键词。版画家沈雪江、花鸟画家包若冰的作品也给人以思考。,澎湃新闻,大江奔流诗话长江｜窦爱莉、韩洪雷朗诵《赠黔府王中丞楚》,https://www.thepaper.cn/newsDetail_forward_2339002,9小时前,2018-08-11 21:28:20
115,旧说天下山，半在黔中青。又闻天下泉，半落黔中鸣。山水千万绕，中有君子行。儒风一以扇，污俗心皆平。我愿中国春，化从异方生。昔为阴草毒，今为阳华英。,澎湃新闻,大江奔流诗话长江｜何广林 、姜剑、陈超朗诵《黄鹤楼》,https://www.thepaper.cn/newsDetail_forward_2339117,9小时前,2018-08-11 21:28:21
116,昔人已乘黄鹤去，此地空余黄鹤楼。黄鹤一去不复返，白云千载空悠悠。晴川历历汉阳树，芳草萋萋鹦鹉洲。日暮乡关何处是？烟波江上使人愁。,澎湃新闻,上海大剧院史上首次！户外歌剧《魔笛》将于8月25日开演,https://www.thepaper.cn/newsDetail_forward_2339031,9小时前,2018-08-11 21:28:21
117,“魔都版”《魔笛》舞台及多媒体设计由fettFilm的视频艺术家打造，费迪曼逊在“四维全息声”技术上倾力呈现。,澎湃新闻,重庆市政府人事任免：罗蔺任正厅局长级市政府副秘书长,https://www.thepaper.cn/newsDetail_forward_2339096,9小时前,2018-08-11 21:28:21
118,经2018年7月30日市第五届人民政府第19次常务会议决定：任命罗蔺为重庆市人民政府副秘书长（正厅局长级）；刘力为重庆市人民政府副秘书长；,澎湃新闻,沪苏浙皖戏曲艺术家首次联动，一路巡演走访一路收获感悟,https://www.thepaper.cn/newsDetail_forward_2338887,9小时前,2018-08-11 21:28:21
119,今夏，上海戏曲艺术中心旗下的京、昆、沪、越、淮、评院团的艺术家再次出发，深入长三角基层演出，继续“一路巡演，一路收获；一路走访，一路感悟”的实践历程。,澎湃新闻,瞭望新闻周刊：海南斩断地产依赖之后，如何缩短转型阵痛期,https://www.thepaper.cn/newsDetail_forward_2339057,9小时前,2018-08-11 21:28:21
120,一些长期依赖卖地卖房创收的市县，在全岛限购、严格限贷和限制转让大背景下，暴露出能力短板，面临财税收入严重下滑、民生压力骤增、新业态培育乏力等诸多问题。,澎湃新闻,大江奔流诗话长江｜何娟、陈志恒朗诵范仲淹的《岳阳楼记》,https://www.thepaper.cn/newsDetail_forward_2339029,9小时前,2018-08-11 21:28:21
121,予观夫巴陵胜状，在洞庭一湖。衔远山，吞长江，浩浩汤汤， 横无际涯；朝晖夕阴，气象万千。此则岳阳楼之大观也。,澎湃新闻,大江奔流诗话长江｜尚长荣朗诵苏轼的《念奴娇赤壁怀古》,https://www.thepaper.cn/newsDetail_forward_2338947,10小时前,2018-08-11 21:28:21
122,大江东去，浪淘尽，千古风流人物。故垒西边，人道是，三国周郎赤壁。乱石穿空，惊涛拍岸，卷起千堆雪。江山如画，一时多少豪杰。,澎湃新闻,“休息是为了更好地去战斗”，江苏省环保厅的这两份文件火了,https://www.thepaper.cn/newsDetail_forward_2338914,10小时前,2018-08-11 21:28:21
123,本周，“江苏环保”微信公众号发布省环保厅两份通知文件，提出：不让生态“铁军”流汗又流泪。被大批网友转发热议，点赞之余直呼暖心。,澎湃新闻,26岁已婚男子冒充“中央军法处”中将骗色，被江西警方刑拘,https://www.thepaper.cn/newsDetail_forward_2339051,10小时前,2018-08-11 21:28:21
124,近日，江西于都县公安局破获一起冒充现役军官招摇撞骗案。26岁已婚男子黄某，冒充现役中将，自称在“中央军法处”工作，时常通过微信炫富。,澎湃新闻,人民日报谈临汾环境数据造假：绝不姑息搞“数字环保”的行为,https://www.thepaper.cn/newsDetail_forward_2339030,10小时前,2018-08-11 21:28:22
125,临汾16名涉案人员对造假行为都没有正确认识。在环境监测数据上动手脚不是“罚酒三杯”的小事，而是“零容忍”的犯罪行为，这样的认知还需要进一步强化。,澎湃新闻,新疆住建厅原厅长李学东调任交通厅党委书记、副厅长,https://www.thepaper.cn/newsDetail_forward_2339019,10小时前,2018-08-11 21:28:22
126,新疆维吾尔自治区交通运输厅召开干部大会，宣布自治区党委、人民政府干部任命决定。原自治区住建厅党组副书记、厅长李学东同志任自治区交通运输厅党委书记、副厅长。,澎湃新闻,美政府拟出台新规限制合法移民，超过两千万移民将受到影响,https://www.thepaper.cn/newsDetail_forward_2338902,10小时前,2018-08-11 21:28:22
127,新规则或将使用公共福利来阻止移民获得合法身份，包括奥巴马医改法、儿童健康保险、食品券等。如果移民曾经使用过这类福利，就有可能在申请绿卡或公民身份时遭到拒绝。,澎湃新闻,这个重庆男孩3岁患病14岁坐轮椅，高考670分被大学录取,https://www.thepaper.cn/newsDetail_forward_2338874,10小时前,2018-08-11 21:28:22
128,在轮椅上与厄运抗争5年的袁秋，收到了大学录取通知书。袁秋高考以670分的总成绩，被西南财经大学金融统计专业录取。,澎湃新闻,黄大年先进事迹激励知识分子爱国奋斗：汇聚力量，赓续使命,https://www.thepaper.cn/newsDetail_forward_2338995,10小时前,2018-08-11 21:28:22
129,一年多以来，吉林大学地质宫悬挂着“向‘时代楷模’黄大年同志学习”的标语，激励莘莘学子；黄大年事迹从地质宫传遍神州大地。,澎湃新闻,周小川谈人民币国际化：要避免制度安排出现摇摆,https://www.thepaper.cn/newsDetail_forward_2338942,10小时前,2018-08-11 21:28:22
130,人民币国际化比预料发生得早吗？周小川回顾了人民币国际化的历程。周小川表示，人民币国际化已经取得很多进展，但也要保持低调。,澎湃新闻,沈阳记忆③︱在俘虏营找到组织,https://www.thepaper.cn/newsDetail_forward_2309362,10小时前,2018-08-11 21:28:22
131,沈阳光复后，孙克实老人接受了共产党组织的领导，打入国民党机构，开始地下工作。在一次俘虏营中，他目睹了国统区的社会状态。,澎湃新闻,盐城破获非法获取个人信息案，10万余条个人信息被倒卖,https://www.thepaper.cn/newsDetail_forward_2338938,10小时前,2018-08-11 21:28:22
132,经查，该公司为推广装修业务，通过阿华所在小区物业公司中层干部王某，非法收购大量业主个人信息，后进行电话推销。此外，该公司还从温某处购买大量盐城当地居民个人信息。,澎湃新闻,官媒：退休不是进了“保险箱”，更不意味着“平安着陆”,https://www.thepaper.cn/newsDetail_forward_2338891,10小时前,2018-08-11 21:28:22
133,8月8日下午，中央纪委国家监委网站发布的两则消息，引发人们对退休官员“落马”现象的关注。其中，张建华于今年2月退休，唐文智早在2014年12月即办理退休。,澎湃新闻,路上捡到“特等奖彩票”？弄丢快递要加微信？都是新骗局,https://www.thepaper.cn/newsDetail_forward_2338964,10小时前,2018-08-11 21:28:23
134,路上捡到“特等奖彩票”？弄丢快递要加微信？都是新骗局,澎湃新闻,同一片当下中的两种时间：旅游开发逻辑下的客家地景营造,https://www.thepaper.cn/newsDetail_forward_2325140,10小时前,2018-08-11 21:28:23
135,随着“甘坑”这个蛋糕不断做大，虽然客家文化的概念屡被翻炒，但实际上它不仅越来越空泛，也越来越边缘化，成为一个高高挂起但不被重视的羊头。,澎湃新闻,“摩羯”预计12日傍晚在浙江沿海登陆，上海将有大风暴雨,https://www.thepaper.cn/newsDetail_forward_2338963,10小时前,2018-08-11 21:28:23
136,上海气象部门预计，今年第14号台风“摩羯”将于今天（11日）夜里进入东海东部海面，并将于12日傍晚到夜里在浙江中北部（玉环到舟山）沿海登陆。,澎湃新闻,进击的喵：当吸猫成为一个行业,https://www.thepaper.cn/newsDetail_forward_2301194,10小时前,2018-08-11 21:28:23
137,当人们越来越离不开猫的同时，一个关于猫的行业快速发展着。云养猫、猫用品、猫IP……各种各样的猫和越来越细化的猫咪产业一起出现，形成了一门以猫为中心的经济。,澎湃新闻,全国公安机关立案调查涉黑涉恶民警170人,https://www.thepaper.cn/newsDetail_forward_2338893,10小时前,2018-08-11 21:28:23
138,截至目前，全国公安纪检监察机构已立案调查涉黑涉恶民警170人，其中，采取留置措施或移送司法机关处理130人次。,澎湃新闻,虎鲸妈妈头顶夭折幼崽已同游17天，所在鲸群多年无幼崽出生,https://www.thepaper.cn/newsDetail_forward_2338848,10小时前,2018-08-11 21:28:23
139,截至目前，这只名为Tahlequah的虎鲸已带着去世的幼崽同游17天，它所在的鲸群已多年没有幼崽出生并存活，所以它可能属于这一鲸群灭绝前的最后一代。,澎湃新闻,科普文章“高贵妃就这么走了”网上热传，作者是上海一家医院,https://www.thepaper.cn/newsDetail_forward_2338446,11小时前,2018-08-11 21:28:23
140,近日，一篇名为“《延禧攻略》的高贵妃就这么走了？如果能送到瑞金医院……”的文章在网上热传。一夜点击量就已突破10W+，甚至还得到了高贵妃扮演者谭卓的转发和评论。,澎湃新闻,第六声学者计划︱地方政府为什么热衷于旅游扶贫,https://www.thepaper.cn/newsDetail_forward_2327570,11小时前,2018-08-11 21:28:23
141,旅游扶贫的确具有很多的优势，压油沟村的贫困人口的生活也确实得到了很大的改善。但旅游扶贫依然需要充分重视上面提到的这些问题，才能真正长久地造福于贫困人口。,澎湃新闻,第六声学者计划︱沙漠硅谷之梦,https://www.thepaper.cn/newsDetail_forward_2320919,11小时前,2018-08-11 21:28:23
142,中卫尽管拥有各种天然资源和有利政策，但想要在短时期内引进优秀人才和缔造创业氛围，却是不可能完成的任务。,澎湃新闻,国家市场监管总局：持续推进互联网广告专项整治工作,https://www.thepaper.cn/newsDetail_forward_2338875,11小时前,2018-08-11 21:28:23
143,国家市场监管总局表示，对近日媒体报道的虚假违法广告问题高度重视，已在前期工作基础上采取措施，进一步加大广告监管执法力度，核实处理报道中所涉及的具体案例。,澎湃新闻,三大视频网站六家影视公司联合抑片酬：单个演员每集禁超百万,https://www.thepaper.cn/newsDetail_forward_2338910,11小时前,2018-08-11 21:28:24
144,爱奇艺、优酷、腾讯视频、正午阳光、华策影视、柠萌影业、慈文传媒、耀客传媒、新丽传媒联手发布《关于抑制不合理片酬，抵制行业不正之风的联合声明》。,澎湃新闻,稳预期，不畏浮云遮望眼,https://www.thepaper.cn/newsDetail_forward_2338912,11小时前,2018-08-11 21:28:24
145,国际货币基金组织发布最新评估，认为“中国经济继续保持强劲发展势头”，该机构最新一期《世界经济展望》预计2018年中国经济增长率为6.6%，与其4月的预测一致。,澎湃新闻,曼联用胜利拉开新赛季序幕，断过腿的卢克肖终于进球了,https://www.thepaper.cn/newsDetail_forward_2338633,11小时前,2018-08-11 21:28:24
146,赛季前，卢克·肖说自己会为了首发位置全力以赴。他表示，穆帅之所以对自己如此严厉，正是因为他知道自己的潜力没有得到发挥。,澎湃新闻,人民网评：每一个中国人都是逐梦的“真心英雄”,https://www.thepaper.cn/newsDetail_forward_2338894,11小时前,2018-08-11 21:28:24
147,这几天，一篇署名为“宣言”的重磅文章《风雨无阻创造美好生活》引起热议。有网友表示，“催人奋进、鼓舞士气，激发人们把握生命里的每一分钟，全力以赴我们的中国梦。”,澎湃新闻,视频直播丨诗话长江——大江奔流主题采访诗歌吟诵会,https://www.thepaper.cn/newsDetail_forward_2338799,11小时前,2018-08-11 21:28:25
148,长江，作为我们的母亲河，自古以来就是文人墨客笔下争相吟诵的对象。8月11日，“大江奔流”主题采访团来到了上海， 在上海举办一场气势磅礴的“诗话长江”诗歌吟诵会。,澎湃新闻,三家出版社卷入《红星照耀中国》的版权之争,https://www.thepaper.cn/newsDetail_forward_2338776,11小时前,2018-08-11 21:28:25
149,“RED STAR OVER CHINA”已经出版有81个春秋，在中文语境中以雏形本、全译本、节译本、抽印本、内部参考本等形式出版了不少于60种版本。,澎湃新闻,广西政府调整领导工作分工：严植婵分管自治区国土资源厅等,https://www.thepaper.cn/newsDetail_forward_2338876,11小时前,2018-08-11 21:28:25
150,根据广西壮族自治区人民政府领导班子成员变动情况，经自治区人民政府党组（扩大）会议研究，决定对政府领导工作分工进行调整。,澎湃新闻,四川攀枝花：法院将罪犯送交执行，三次都遭看守所拒收,https://www.thepaper.cn/newsDetail_forward_2338749,11小时前,2018-08-11 21:28:25
151,三次将李某送交看守所执行，看守所都以李某患病且有HIV为由拒收，判决成了一纸空文。攀枝花市检察院的一纸检察建议书，终使李某被收监执行。,澎湃新闻,9家公司联合声明，抵制不合理片酬,https://www.thepaper.cn/newsDetail_forward_2338862,11小时前,2018-08-11 21:28:25
152,8月10日，爱奇艺、优酷、腾讯视频、正午阳光、华策影视、柠萌影业、慈文传媒、耀客传媒、新丽传媒联合发布“关于抑制不合理片酬，抵制行业不正之风的联合声明 ”。,澎湃新闻,诺奖得主格罗斯：1万年后人类能播种外星人，但先得存活万年,https://www.thepaper.cn/newsDetail_forward_2338888,11小时前,2018-08-11 21:28:25
153,不同于硅谷狂人马斯克的火星殖民计划，格罗斯觉得人类不必自己乘坐宇宙飞船飞过去，只需要把生命的种子，也就是DNA信息播撒到银河系，更低成本，也更方便。,澎湃新闻,江西宜春市政府秘书长张梅任宜春学院纪委书记,https://www.thepaper.cn/newsDetail_forward_2338851,11小时前,2018-08-11 21:28:25
154,江西省委决定，张梅同志任宜春学院党委委员，纪委书记。张梅，女，江西万载人，1965年1月出生，此前任宜春市政府党组成员、 市政府秘书长、 市政府办党组书记。,澎湃新闻,朋友圈发旅游广告能赚外快？上千人陷入“庞氏骗局”,https://www.thepaper.cn/newsDetail_forward_2338854,11小时前,2018-08-11 21:28:25
155,内蒙古呼和浩特不少市民被星动网络公司的兼职“套路”了：只要在朋友圈发条旅游广告，一天可挣20元，前提是先交298元押金。近期，该公司管理层跑路，上千人押金被骗。,澎湃新闻,6所高校过百亿！教育部直属高校公布2017年决算数据,https://www.thepaper.cn/newsDetail_forward_2336621,11小时前,2018-08-11 21:28:25
156,2017年教育部直属高校年度决算总经费为3677.60亿元，相比2016年增长12.14%。在年度收入上，清华大学、浙江大学、北京大学和上海交通大学均超过百亿。,澎湃新闻,济宁打掉闫现攀涉黑犯罪组织：曾在监狱门口放鞭炮欢庆出狱,https://www.thepaper.cn/newsDetail_forward_2338844,11小时前,2018-08-11 21:28:26
157,2012年4月27日，赵连英纠集多人驾驶20多辆豪车，拒不服从管理，在监狱门口大肆燃放烟花爆竹，迎接闫现攀出狱，后大摆宴席，为闫现攀接风。,澎湃新闻,“上访户”敲诈勒索派出所所长获刑一年半：不给钱就上访,https://www.thepaper.cn/newsDetail_forward_2338748,11小时前,2018-08-11 21:28:26
158,“上访户”敲诈勒索派出所所长，称“不给钱就去北京上访、让所长下岗”。辽宁一上访户包某因敲诈勒索派出所所长有期徒刑一年零六个月，并处罚金2000元。,澎湃新闻,长安剑评“转让女儿救儿子”：这一次，没能消费人们的善良,https://www.thepaper.cn/newsDetail_forward_2338575,12小时前,2018-08-11 21:28:26
