,brief,header,pub_time,url
22,11月21日，雀巢旗下高端胶囊咖啡品牌Nespresso宣布投资4300万瑞士法郎，在位于瑞士罗蒙的工厂内新建两条生产线，以满足市场对多功能咖啡系统Vertuo不断增长的需求。Nespresso的CEO Jean-Marc Duvoisin表示，Vertuo业务将是Nespresso未来发展的重要贡献者。（界面）,雀巢加码胶囊咖啡业务，投资4300万瑞郎在瑞士新建生产线,2018-11-22 18:17,https://www.jiemian.com/article/2645321.html
23,36氪讯，针对近期路透社等媒体的报道，刘强东代理律师Jill Brisbois今日表示，包括路透社今天所发布的这篇报道在内，近期一系列外媒针对事件的报道均是基于单方面的、存在大量不符合事实的描述。Brisbois称，今日路透社在一项正在进行的调查中公布证人的名字是不计后果的行为。这破坏了调查的完整性，相当于在调查结束之前就在媒体上对案件进行了审判。,刘强东律师：路透文章破坏调查的完整性，持续爆料极不准确,2018-11-22 18:13,http://share.baidu.com/s?type=text&searchPic=1&sign=on&to=tsina&key=595885820&url=https://36kr.com/newsflashes/146418&title=36%E6%B0%AA%E8%AE%AF%EF%BC%8C%E9%92%88%E5%AF%B9%E8%BF%91%E6%9C%9F%E8%B7%AF%E9%80%8F%E7%A4%BE%E7%AD%89%E5%AA%92%E4%BD%93%E7%9A%84%E6%8A%A5%E9%81%93%EF%BC%8C%E5%88%98%E5%BC%BA%E4%B8%9C%E4%BB%A3%E7%90%86%E5%BE%8B%E5%B8%88Jill%20Brisbois%E4%BB%8A%E6%97%A5%E8%A1%A8%E7%A4%BA%EF%BC%8C%E5%8C%85%E6%8B%AC%E8%B7%AF%E9%80%8F%E7%A4%BE%E4%BB%8A%E5%A4%A9%E6%89%80%E5%8F%91%E5%B8%83%E7%9A%84%E8%BF%99%E7%AF%87%E6%8A%A5%E9%81%93%E5%9C%A8%E5%86%85%EF%BC%8C%E8%BF%91%E6%9C%9F%E4%B8%80%E7%B3%BB%E5%88%97%E5%A4%96%E5%AA%92%E9%92%88%E5%AF%B9%E4%BA%8B%E4%BB%B6%E7%9A%84%E6%8A%A5%E9%81%93%E5%9D%87%E6%98%AF%E5%9F%BA%E4%BA%8E%E5%8D%95%E6%96%B9%E9%9D%A2%E7%9A%84%E3%80%81%E5%AD%98%E5%9C%A8%E5%A4%A7%E9%87%8F%E4%B8%8D%E7%AC%A6%E5%90%88%E4%BA%8B%E5%AE%9E%E7%9A%84%E6%8F%8F%E8%BF%B0%E3%80%82Brisbois%E7%A7%B0%EF%BC%8C%E4%BB%8A%E6%97%A5%E8%B7%AF%E9%80%8F%E7%A4%BE%E5%9C%A8%E4%B8%80%E9%A1%B9%E6%AD%A3%E5%9C%A8%E8%BF%9B%E8%A1%8C%E7%9A%84%E8%B0%83%E6%9F%A5%E4%B8%AD%E5%85%AC%E5%B8%83%E8%AF%81%E4%BA%BA%E7%9A%84%E5%90%8D%E5%AD%97%E6%98%AF%E4%B8%8D%E8%AE%A1%E5%90%8E%E6%9E%9C%E7%9A%84%E8%A1%8C%E4%B8%BA%E3%80%82%E8%BF%99%E7%A0%B4%E5%9D%8F%E4%BA%86%E8%B0%83%E6%9F%A5%E7%9A%84%E5%AE%8C%E6%95%B4%E6%80%A7%EF%BC%8C%E7%9B%B8%E5%BD%93%E4%BA%8E%E5%9C%A8%E8%B0%83%E6%9F%A5%E7%BB%93%E6%9D%9F%E4%B9%8B%E5%89%8D%E5%B0%B1%E5%9C%A8%E5%AA%92%E4%BD%93%E4%B8%8A%E5%AF%B9%E6%A1%88%E4%BB%B6%E8%BF%9B%E8%A1%8C%E4%BA%86%E5%AE%A1%E5%88%A4%E3%80%82
24,"36氪获悉，11月22日，OYO酒店正式登陆中国一周年。OYO酒店正式发布一周年的运营成果：过去的一年，OYO酒店成功进驻全国269座城市，运营门店超3500家、客房180,000间。OYO酒店合伙人兼首席财务官李维表示，“未来三年内，我们将成为中国最大的酒店集团。五年后，我们将以400万间客房的规模，成为全球最大的酒店集团。”",OYO酒店登陆中国一周年：进驻269座城市，门店超3500家,2018-11-22 18:07,"http://share.baidu.com/s?type=text&searchPic=1&sign=on&to=tsina&key=595885820&url=https://36kr.com/newsflashes/146417&title=36%E6%B0%AA%E8%8E%B7%E6%82%89%EF%BC%8C11%E6%9C%8822%E6%97%A5%EF%BC%8COYO%E9%85%92%E5%BA%97%E6%AD%A3%E5%BC%8F%E7%99%BB%E9%99%86%E4%B8%AD%E5%9B%BD%E4%B8%80%E5%91%A8%E5%B9%B4%E3%80%82OYO%E9%85%92%E5%BA%97%E6%AD%A3%E5%BC%8F%E5%8F%91%E5%B8%83%E4%B8%80%E5%91%A8%E5%B9%B4%E7%9A%84%E8%BF%90%E8%90%A5%E6%88%90%E6%9E%9C%EF%BC%9A%E8%BF%87%E5%8E%BB%E7%9A%84%E4%B8%80%E5%B9%B4%EF%BC%8COYO%E9%85%92%E5%BA%97%E6%88%90%E5%8A%9F%E8%BF%9B%E9%A9%BB%E5%85%A8%E5%9B%BD269%E5%BA%A7%E5%9F%8E%E5%B8%82%EF%BC%8C%E8%BF%90%E8%90%A5%E9%97%A8%E5%BA%97%E8%B6%853500%E5%AE%B6%E3%80%81%E5%AE%A2%E6%88%BF180,000%E9%97%B4%E3%80%82OYO%E9%85%92%E5%BA%97%E5%90%88%E4%BC%99%E4%BA%BA%E5%85%BC%E9%A6%96%E5%B8%AD%E8%B4%A2%E5%8A%A1%E5%AE%98%E6%9D%8E%E7%BB%B4%E8%A1%A8%E7%A4%BA%EF%BC%8C%E2%80%9C%E6%9C%AA%E6%9D%A5%E4%B8%89%E5%B9%B4%E5%86%85%EF%BC%8C%E6%88%91%E4%BB%AC%E5%B0%86%E6%88%90%E4%B8%BA%E4%B8%AD%E5%9B%BD%E6%9C%80%E5%A4%A7%E7%9A%84%E9%85%92%E5%BA%97%E9%9B%86%E5%9B%A2%E3%80%82%E4%BA%94%E5%B9%B4%E5%90%8E%EF%BC%8C%E6%88%91%E4%BB%AC%E5%B0%86%E4%BB%A5400%E4%B8%87%E9%97%B4%E5%AE%A2%E6%88%BF%E7%9A%84%E8%A7%84%E6%A8%A1%EF%BC%8C%E6%88%90%E4%B8%BA%E5%85%A8%E7%90%83%E6%9C%80%E5%A4%A7%E7%9A%84%E9%85%92%E5%BA%97%E9%9B%86%E5%9B%A2%E3%80%82%E2%80%9D"
25,苹果CEO库克在被问及“他的遗产将是什么”时表示，他“没有怎么考虑这个问题”。库克称并不想把注意力放到自己身上，而且承认也“不是很擅长”这样做。库克表示，“我只是做好眼前的事情。”“我只希望我做的事情最终能够帮助到别人。”（腾讯科技）,苹果CEO库克：只做眼前事，不求身后名,2018-11-22 18:03,http://tech.qq.com/a/20181122/013650.htm
26,36氪获悉，饿了么公关负责人郭力在朋友圈表示，“今天看了美团的心声：真害怕阿里收购饿了么。其实一起竞争，是最好的啊。别怕，一起来！”,饿了么回应“美团害怕阿里收购饿了么”：别怕，一起来,2018-11-22 17:49,http://share.baidu.com/s?type=text&searchPic=1&sign=on&to=tsina&key=595885820&url=https://36kr.com/newsflashes/146415&title=36%E6%B0%AA%E8%8E%B7%E6%82%89%EF%BC%8C%E9%A5%BF%E4%BA%86%E4%B9%88%E5%85%AC%E5%85%B3%E8%B4%9F%E8%B4%A3%E4%BA%BA%E9%83%AD%E5%8A%9B%E5%9C%A8%E6%9C%8B%E5%8F%8B%E5%9C%88%E8%A1%A8%E7%A4%BA%EF%BC%8C%E2%80%9C%E4%BB%8A%E5%A4%A9%E7%9C%8B%E4%BA%86%E7%BE%8E%E5%9B%A2%E7%9A%84%E5%BF%83%E5%A3%B0%EF%BC%9A%E7%9C%9F%E5%AE%B3%E6%80%95%E9%98%BF%E9%87%8C%E6%94%B6%E8%B4%AD%E9%A5%BF%E4%BA%86%E4%B9%88%E3%80%82%E5%85%B6%E5%AE%9E%E4%B8%80%E8%B5%B7%E7%AB%9E%E4%BA%89%EF%BC%8C%E6%98%AF%E6%9C%80%E5%A5%BD%E7%9A%84%E5%95%8A%E3%80%82%E5%88%AB%E6%80%95%EF%BC%8C%E4%B8%80%E8%B5%B7%E6%9D%A5%EF%BC%81%E2%80%9D
27,11月21日，多地ofo用户称押金难退，原本几小时便能到帐现需多天。ofo公关经理称，用户押金退款15天内到帐，退款时间较之前延长系因近期服务器搬迁。（澎湃）,ofo：因近期服务器搬迁用户押金退款15天内到账,2018-11-22 17:44,https://www.thepaper.cn/newsDetail_forward_2658504
28,财报发布后，猎豹移动董事长兼CEO傅盛在解读财报要点并回答分析师提问时说，猎豹移动在三个领域取得进步，即：手游业务；国内移动工具业务；人工智能硬件业务。傅盛还说，虽然近期国内游戏行业监管趋紧，但猎豹移动的手游业务却并未受到太大影响，这是因为，猎豹移动87%的游戏收入，70%的月活玩家，都来自海外市场。（雷帝触网）,傅盛：猎豹移动在三个领域取得进步，手游业务受政策影响不大,2018-11-22 17:39,https://mp.weixin.qq.com/s/wP-AQIGXVns87GzY4_6jiQ
29,永辉旗下创新业态超级物种上海世茂滨江店今日正式开业，该店是超级物种在全国的第59家店，也是上海第6家店。超级物种是永辉依托自身生鲜供应链深厚积累，把握消费升级浪潮，针对城市中高端消费人群打造的零售新物种。（联商网）,超级物种上海世茂滨江店今日开业,2018-11-22 17:36,http://www.linkshop.com.cn/web/archives/2018/414299.shtml
30,宜信创始人、CEO唐宁表示，国际化、科技创新仍是未来一段时间内确定性发展趋势，也是指导资产配置的方向。唐宁表示，应该用投资的方式参与新经济。但是如何走向未来，如何拥抱科技创新，一定是通过私募股权方式，投资科技型企业。因此，他建议通过母基金的方式投资于未来，投资于新经济，做新经济里头部企业的原始股持有者，这样才能够跟新经济的崛起建立直接的关系。（上证报）,宜信唐宁：科技创新仍是未来确定性投资性机会,2018-11-22 17:33,"http://news.cnstock.com/news,bwkx-201811-4301705.htm"
31,针对资本圈关注的私有化问题，爱康集团CEO张黎刚表示，爱康的董事会已批准云锋基金、阿里巴巴和博裕资本提出来的私有化的邀约。谈及阿里健康与爱康是否达成合作时，张黎刚表示，阿里健康有自己的规划策划，爱康也还在探讨中，还没有形成最终合作的方案。（雷帝触网）,张黎刚：爱康私有化还无结论，与阿里健康合作正在探讨,2018-11-22 17:29,https://mp.weixin.qq.com/s/F1aaGgVS8jpWWzrzf27jCQ
32,苹果将向日本运营商提供新款iPhone折扣，日本运营商最早将于下周下调iPhone XR的价格。（华尔街日报）,日本运营商最早将于下周下调iPhone XR的价格,2018-11-22 17:24,http://share.baidu.com/s?type=text&searchPic=1&sign=on&to=tsina&key=595885820&url=https://36kr.com/newsflashes/146409&title=%E8%8B%B9%E6%9E%9C%E5%B0%86%E5%90%91%E6%97%A5%E6%9C%AC%E8%BF%90%E8%90%A5%E5%95%86%E6%8F%90%E4%BE%9B%E6%96%B0%E6%AC%BEiPhone%E6%8A%98%E6%89%A3%EF%BC%8C%E6%97%A5%E6%9C%AC%E8%BF%90%E8%90%A5%E5%95%86%E6%9C%80%E6%97%A9%E5%B0%86%E4%BA%8E%E4%B8%8B%E5%91%A8%E4%B8%8B%E8%B0%83iPhone%20XR%E7%9A%84%E4%BB%B7%E6%A0%BC%E3%80%82%EF%BC%88%E5%8D%8E%E5%B0%94%E8%A1%97%E6%97%A5%E6%8A%A5%EF%BC%89
33,比尔及梅琳达·盖茨基金会北京代表处副主任耿明出席论坛时表示，我们2007年来到中国，现在已经有11年了，所以第一件事是跟使命宗旨非常密切相关，我们就是助力中国，应对中国的发展和公共卫生的挑战；第二个我们非常看重中国创新的能力；第三个是在国际发展领域，在这方面我们希望助力中国，将中国好的经验介绍出去。通过一些项目合作的形式。那么大概是这么三件事。（腾讯财经）,耿明：盖茨基金会在中国主要做三件事,2018-11-22 17:24,https://finance.qq.com/a/20181122/013115.htm
