,brief,classes_name,header,news_url,pubtime,savetime
87,“陈云有一个特点，干什么，像什么。”在9月2日的“上海故事读书会”上，陈云纪念馆陈列编研部副主任刘启芳这样说道。,澎湃新闻,河北无极县：男子冒充环保局副局长骗取工厂老板钱财，被刑拘,https://www.thepaper.cn/newsDetail_forward_2405553,2小时前,2018-09-03 19:33:51
88,记者从无极县公安局获悉，一名有前科的男子在无极县冒充当地环保局副局长，骗人钱财最终被识破，当地警方将其刑拘。,澎湃新闻,美国研究团队：自来水中“微塑料”污染在全球蔓延,https://www.thepaper.cn/newsDetail_forward_2405560,2小时前,2018-09-03 19:33:51
89,美国明尼苏达大学等组成的研究团队日前调查发现，对13国的调查显示，自来水中“微塑料”的检出率高达81%，大部分呈纤维状，估计来自纤维制品。,澎湃新闻,武汉一高校多人陷校园贷失联，学生手机关机致校方及家长报警,https://www.thepaper.cn/newsDetail_forward_2405498,2小时前,2018-09-03 19:33:51
90,让小宇没想到的是，当他再次打开手机时，老师和家长已经因担心他身陷校园贷而报警。原来，辅导员之所以如此紧张，是因为过去该学院已经有多名学生陷入校园贷而失联。,澎湃新闻,威尼斯电影节｜“登月”不插旗惹争议，《罗马》获最多赞誉,https://www.thepaper.cn/newsDetail_forward_2405543,3小时前,2018-09-03 19:33:51
91,《登月第一人》在第一轮媒体热评过后，随着更多现场观众的爆料，外界终于得知该片剧情中的一个关键缺失：主人公尼尔阿姆斯特朗并未在月球上插下美国国旗！,澎湃新闻,看见中国｜探访浙江山门镇：7天跨越二百公里追寻红色印记,https://www.thepaper.cn/newsDetail_forward_2405624,3小时前,2018-09-03 19:33:51
92,素有“浙江延安”之称的山门镇，是刘英、粟裕、曾山等创建的浙南革命根据地之一。山水锦绣，慷慨激昂的革命精神，在山门这张小而细微的地图之上，尽显其独特魅力。,澎湃新闻,安徽完成存量政府债务置换，共发行441.8亿元政府债券,https://www.thepaper.cn/newsDetail_forward_2405445,3小时前,2018-09-03 19:33:52
93,经安徽省政府授权，安徽省财政厅近日通过财政部国债发行招投标系统，共发行了441.8亿元政府债券，包括331.2亿元置换债券。,澎湃新闻,马上评｜宫斗剧与“娘炮”当道，文艺审美不能被逼到死角,https://www.thepaper.cn/newsDetail_forward_2405652,3小时前,2018-09-03 19:33:52
94,这不是受众的选择，更多是被头上时刻悬着一把剑的资本，在焦虑情绪促使下用尽收割手段而造成的现象，是有良心的创作群体被无情资本绑架而带来的后果。,澎湃新闻,重庆大足警方帮5岁疑似自闭症男童找到家人，将为其恢复户籍,https://www.thepaper.cn/newsDetail_forward_2405165,3小时前,2018-09-03 19:33:52
95,重庆市大足区5岁男童与家人失联，警方通过媒体为他寻找父母。警方经调查排除遗弃可能，并为他找到父母。目前，男童已被其父母领回家中。,澎湃新闻,大学生带宠物蛇返校，高铁站被拦下,https://www.thepaper.cn/newsDetail_forward_2405608,3小时前,2018-09-03 19:33:52
96,8月30日，安徽宿州。在高铁站，大学生小汪携带2条蛇与1只角蛙乘坐高铁，被民警拦下，依据相关规定，活体物不能带上火车，经过教育，小汪乘车回校，宠物被朋友领走。,澎湃新闻,《疯人院》：向梅婷的演技低头，但这个剧终究让人失望了,https://www.thepaper.cn/newsDetail_forward_2405255,3小时前,2018-09-03 19:33:52
97,《疯人院》占据了好题材好背景，也有梅婷、王永泉、吴彦姝、刘敏涛等演技上乘的演员们来撑场子，但总体来说，前期单元剧尚有灵气，后期就越来越混乱。,澎湃新闻,街角社会︱苏州立新小学开学的第一天,https://www.thepaper.cn/newsDetail_forward_2405364,3小时前,2018-09-03 19:33:52
98,在苏州姑苏区同一个校区，两所小学在同时迎接新同学。 勤惜实验小学位于平和路和江天路的交叉口，路口围栏上挂着蓝色牌子：前往立新小学教学临时安置点的学生请走南大门。,澎湃新闻,安徽宣城再发非洲猪瘟疫情：启动应急响应机制，做无害化处理,https://www.thepaper.cn/newsDetail_forward_2405588,3小时前,2018-09-03 19:33:52
99,农业农村部新闻办公室9月3日发布，安徽省宣城市宣州区金坝办事处发生生猪非洲猪瘟疫情。,澎湃新闻,巴西国博火烧10小时：基建落后缺资金,https://www.thepaper.cn/newsDetail_forward_2405429,3小时前,2018-09-03 19:33:53
100,当地时间9月2日，巴西国家博物馆发生火灾，大火持续约10小时，目前火情已基本上得到控制。此前，博物馆曾遇资金不足难题，今年6月，巴西国博收到了国家银行的捐款。,澎湃新闻,如此损友：借宿朋友家近半年，记下密码趁其熟睡盗刷15万元,https://www.thepaper.cn/newsDetail_forward_2405064,3小时前,2018-09-03 19:33:53
101,浙江台州一男子在好友家中借宿近半年，却用朋友的手机转出15.2万元到自己的账户。目前该男子已被刑事拘留。,澎湃新闻,对中国思想界“共识”的再认识：“牛津共识”发表五周年,https://www.thepaper.cn/newsDetail_forward_2400987,3小时前,2018-09-03 19:33:53
102,在“牛津共识”发表五周年的会场里，醒目的“无问西东”四个字却点出会议方想要提倡的主基调：脱离东方、西方的条框和冲突，畅所欲言。,澎湃新闻,2万余件儿童高椅违反安全要求，上海质监局集体约谈相关企业,https://www.thepaper.cn/newsDetail_forward_2405243,3小时前,2018-09-03 19:33:53
103,按照现行国家标准，儿童高椅（餐椅）不能带脚轮，背带处要有中文警示标识。但是，在上海市质监局专项检测中，两万台儿童餐椅几乎全部“中枪”。,澎湃新闻,大连一幼儿园开学前发出九条家长群群规：切忌对老师奉承拍马,https://www.thepaper.cn/newsDetail_forward_2405530,3小时前,2018-09-03 19:33:53
104,经历了暑假的“休眠期”，最近一段时间，家长微信群又活跃了起来。日前，大连一所幼儿园针对将入学的小班小朋友家长群，该幼儿园发布了九条群规。,澎湃新闻,货车侧翻万斤桃被抢，大妈反问：犯法？,https://www.thepaper.cn/newsDetail_forward_2405274,3小时前,2018-09-03 19:33:53
105,8月31日，山东德州，一辆货车侧翻，桃子遭附近村民哄抢，事后据车主统计，原本一万斤桃子，收回不到三分之一，有一部分摔坏了，但大部分被哄抢，损失严重。,澎湃新闻,上海120名学生暑期为山区儿童众筹5万元，还教他们击剑,https://www.thepaper.cn/newsDetail_forward_2405350,3小时前,2018-09-03 19:33:54
106,来自上海的120名学生分为八支战队，通过公益众筹、爱心陪伴、特产义卖等活动，分两批前往云南红河州，用真心、爱心，为山区孩子们带去关爱和帮助。,澎湃新闻,汕头外卖哥为救援队指路，帮寻受困者,https://www.thepaper.cn/newsDetail_forward_2405172,3小时前,2018-09-03 19:33:54
107,9月1日，广东汕头。当地因暴雨发生内涝灾害，外卖哥当引路人帮救援人员寻找被困者。救援人员称，外卖哥对周边环境比较熟悉，灾情发生后自发加入志愿者团队。,澎湃新闻,航天军工板块力撑大盘：沪指2700点失而复得，创业板收红,https://www.thepaper.cn/newsDetail_forward_2405223,3小时前,2018-09-03 19:33:54
108,9月3日，上证综指收跌0.17%，报2720.73点；深证成指收跌0.12%，报8455.55点；创业板指收涨0.59%，报1443.69点。,澎湃新闻,特朗普收紧移民政策，美国企业抱怨“用工荒”,https://www.thepaper.cn/newsDetail_forward_2405448,3小时前,2018-09-03 19:33:54
109,目前，特朗普政府正通过繁琐的移民措施对外国人入境美国设置新的障碍。医院、酒店、科技公司和其它部分商业机构抱怨，他们很难雇佣到所需的外国工人。,澎湃新闻,没有语数外，他们的开学第一课都上了啥,https://www.thepaper.cn/newsDetail_forward_2405335,3小时前,2018-09-03 19:33:54
110,2018年9月3日，上海开学第一日，各校都准备了丰富的“开学第一课”：幼儿园大班孩子玩“勇攀高峰”游戏；小学生在警官带领下，演绎“我是社区小小巡逻员”情景剧。,澎湃新闻,亚洲最大维修机库：南航北京新机场1号机库封顶占地4万平米,https://www.thepaper.cn/newsDetail_forward_2405471,3小时前,2018-09-03 19:33:54
111,9月3日上午，南航北京新机场基地1号机库钢结构屋架成功提升就位，机库正式封顶。据南航方面表示，这标志着南航在北京新机场的基地建设进入新阶段。,澎湃新闻,风从海上来·自述｜浦东老居民：这里的人气越来越旺,https://www.thepaper.cn/newsDetail_forward_2387464,3小时前,2018-09-03 19:33:55
112,我叫陆德兴，今年71岁，是土生土长的浦东人、陆家嘴的原住民。从1947年出生，到1996年，我一直生活在黄浦江边的陆家嘴，跟父母、兄弟、妹妹住在一起。,澎湃新闻,辽宁省副省长、九三学社中央常委孟庆海履新中国科协,https://www.thepaper.cn/newsDetail_forward_2405418,4小时前,2018-09-03 19:33:55
113,辽宁省副省长、省科技厅副厅长、省科技创新工作领导小组办公室副主任孟庆海现已担任中国科协领导。此外，孟庆海现任九三学社中央常委、辽宁省主委。,澎湃新闻,三部门：擅自利用互联网销售的福彩、体彩都视作“非法彩票”,https://www.thepaper.cn/newsDetail_forward_2405475,4小时前,2018-09-03 19:33:55
114,《关于修改<彩票管理条例实施细则>的决定》已经财政部、民政部、国家体育总局审议通过，现予公布，自2018年10月1日起施行。,澎湃新闻,广东惠东县：受暴雨灾害影响17所学校推迟开学,https://www.thepaper.cn/newsDetail_forward_2405407,4小时前,2018-09-03 19:33:55
115,记者从惠东县教育局了解到，受暴雨灾害影响，惠东县共有17所学校推迟开学，其中白花镇12所，平山镇3所，白盆珠镇2所。,澎湃新闻,中国大学城的南京样本,https://www.thepaper.cn/newsDetail_forward_2304174,4小时前,2018-09-03 19:33:55
116,又到开学季，你将奔赴哪个校区呢？“入学本科5年期间，孙同学搬了两次宿舍，换了3个校区——大一大二在浦口，大三在仙林，大四大五在鼓楼。”,澎湃新闻,“实习生”卡卡开学报道，我们青春的米兰全回来了,https://www.thepaper.cn/newsDetail_forward_2400383,4小时前,2018-09-03 19:33:55
117,从卡卡、主帅加图索，到体育总监莱昂纳多，再到新近出任俱乐部战略发展总监的马尔蒂尼，昔日风光旖旎的红黑军团众将以另一重身份重逢。,澎湃新闻,张伟︱小报里面有“富矿”,https://www.thepaper.cn/newsDetail_forward_2400168,4小时前,2018-09-03 19:33:56
118,在诸多专业史中，新闻史属于冷清的一类；而在新闻史中，小报又长期被忽视，但事实上，小报里面有“富矿”，这已经成为越来越多的专家学者的共识。,澎湃新闻,广东：各江河水位回落至警戒水位以下，维持防汛Ⅲ级应急响应,https://www.thepaper.cn/newsDetail_forward_2405388,4小时前,2018-09-03 19:33:56
119,9月2日，广东省持续一周的强降雨过程趋于结束。2日白天，各市县多为（雷）阵雨局部大雨或暴雨。当天14时，全省各江河水位回落至警戒水位以下。,澎湃新闻,高铁“霸座男”已被列入黑名单，限制乘坐所有火车席别,https://www.thepaper.cn/newsDetail_forward_2405312,4小时前,2018-09-03 19:33:56
120,国家公共信用信息中心公布8月份新增失信联合惩戒对象公示，新增因严重失信行为而限制乘坐火车严重失信人247人。记者注意到，孙某出现在“黑名单”中。,澎湃新闻,马上评｜比客服外包更可怕的是企业将责任外包,https://www.thepaper.cn/newsDetail_forward_2405318,4小时前,2018-09-03 19:33:56
121,这些企业一方面对外宣称“客户第一”，另一方面却在实际运营中，将客户享受完善服务的权益“外包”出去，总想着当甩手掌柜，如此行为，迟早会失去用户和市场。,澎湃新闻,风从海上来｜上海嘉定：从汽车城驶向世界级汽车产业中心,https://www.thepaper.cn/newsDetail_forward_2394083,4小时前,2018-09-03 19:33:56
122,1984年，中德合资的上海大众有限公司在安亭成立，嘉定抓住这国内第一家中外合资轿车企业落户的历史性机遇，主动融入和服务国家战略，推动汽车产业发展。,澎湃新闻,外国人唱中文歌，这场音乐会high翻了观众,https://www.thepaper.cn/newsDetail_forward_2405159,4小时前,2018-09-03 19:33:56
123,“我可以用六种语言唱西方歌剧，为什么西方歌唱家不能用中文演唱？歌唱是沟通不同种族、不同文化最好的工具，甚至比器乐更有效、更重要。”,澎湃新闻,口述中国｜00后成人礼①即将步入北大的佛系斜杠青年,https://www.thepaper.cn/newsDetail_forward_2405092,4小时前,2018-09-03 19:33:57
124,在参加北大保送考试的时候，我把自媒体的经历写到材料里。面试官老师对这一块还挺感兴趣的，几场面试里都多多少少被问到这一块。这应该算是我的加分项吧。,澎湃新闻,广东汕头：遇暴雨洪涝后4天水位未见减退，有社区积水超两米,https://www.thepaper.cn/newsDetail_forward_2405299,4小时前,2018-09-03 19:33:57
125,汕头市潮阳区谷饶镇迎来了久违的阳光，但是由于持续暴雨带来的大面积街区淹水，4天来未见减退，其中新兴社区积水最深处超过两米。,澎湃新闻,乐视网三天连触涨停：腾讯京东入股乐融致新，退市警报未解除,https://www.thepaper.cn/newsDetail_forward_2405186,4小时前,2018-09-03 19:33:57
126,乐视电视业务运营主体乐融致新注册资本从3.1亿元变更为3.7亿元，腾讯旗下林芝利创、江苏京东邦能、世嘉控股、金锐显、江苏设计谷公司新进乐融致新股东名单。,澎湃新闻,城市漫步｜9月上海活动推荐,https://www.thepaper.cn/newsDetail_forward_2404180,4小时前,2018-09-03 19:33:57
127,9月听起来和“学习”有一种密切的联系。大同学、小同学们周末可以去愚人书市充充电，聆听“零垃圾生活方式”讲座，参加“摩登漫步”……课余、业余生活多姿多彩。,澎湃新闻,暖闻｜女子街头昏迷瞳孔放大，患癌女医生拼尽全力按压急救,https://www.thepaper.cn/newsDetail_forward_2405276,4小时前,2018-09-03 19:33:57
128,武汉大学中南医院呼吸内科副主任医师王丽慧，路遇一女子突陷昏迷，身体已无生命体征瞳孔开始放大，她俯身对女子做胸外按压，直到20分钟后急救车前来。,澎湃新闻,“山东任城中医院门前杀人案”宣判：侯端正一审被判处死刑,https://www.thepaper.cn/newsDetail_forward_2405234,4小时前,2018-09-03 19:33:57
129,由济宁市人民检察院提起公诉的被告人侯端正涉嫌故意杀人案，8月31日，济宁市中级人民法院作出一审判决，以故意杀人罪判处被告人侯端正死刑，剥夺政治权利终身。,澎湃新闻,日本首相安倍晋三将赴俄参加东方经济论坛，考虑举行高层会晤,https://www.thepaper.cn/newsDetail_forward_2405185,4小时前,2018-09-03 19:33:58
130,日本内阁官房长官菅义伟9月3日确认，日本首相安倍晋三将前往俄罗斯参加东方经济论坛，并考虑在论坛期间举行高层会晤。,澎湃新闻,工业和信息化部：非法“挖矿”严重威胁互联网网络安全,https://www.thepaper.cn/newsDetail_forward_2405291,4小时前,2018-09-03 19:33:58
131,下一步的工作重点包括做好中非合作论坛北京峰会网络安全保障、开展恶意程序专项治理工作以及推进工业互联网安全保障体系建设。,澎湃新闻,故宫养心殿今起正式修缮，单霁翔解释闭门两年多不开工原因,https://www.thepaper.cn/newsDetail_forward_2405193,4小时前,2018-09-03 19:33:58
132,9月3日，北京故宫博物院正式启动对养心殿的修缮。说起养心殿，也算是清宫戏里出镜率最高的地方了。而现实中，养心殿更是紫禁城内最神秘的宫殿之一。,澎湃新闻,上海浦东警方：陆家嘴地区某饭店发生砍人案件消息不实,https://www.thepaper.cn/newsDetail_forward_2405244,4小时前,2018-09-03 19:33:58
133,周某（男，28岁）曾在店内工作期间与店员马某（男，20岁）因琐事发生纠纷，今日携一把菜刀进店找马某，后被其他店员控制，过程中造成周某鼻梁骨受伤流血。,澎湃新闻,苏州“隔离墙”小学开学，孩子：我的教室也有“高科技”,https://www.thepaper.cn/newsDetail_forward_2405167,4小时前,2018-09-03 19:33:58
134,走在教学临时安置点里，记者看到一楼沿中庭的走廊都已用方格状的栅栏围起，上面挂满了盆栽，将单调的栅栏变成了一面充满绿意的景观墙。,澎湃新闻,湖北一扶贫干部工作太忙在驻点村拍婚纱照，未婚妻：很幸福,https://www.thepaper.cn/newsDetail_forward_2405105,5小时前,2018-09-03 19:33:58
135,层峦叠嶂风景如画，海拔1600余米的湖北恩施市板桥镇穿洞村，扶贫干部钟亮和未婚妻龙婧在蜿蜒的山路和清澈的湖边，甜蜜地拍着婚纱照。,澎湃新闻,马英九：国民党失去政权让他很愧疚，要帮国民党籍参选人助选,https://www.thepaper.cn/newsDetail_forward_2405211,5小时前,2018-09-03 19:33:59
136,马英九在辅选时表示，国民党失去政权让他很愧疚，为了承担责任，这半年来不停的帮国民党籍的参选人助选，只要有需要他就去。,澎湃新闻,四川一党员村内高价强卖砂石，被警方定性为“恶势力”,https://www.thepaper.cn/newsDetail_forward_2405164,5小时前,2018-09-03 19:33:59
137,四川绵阳一党员以“本村建房应该由本村销售商供应砂石为由，强行要求本村建房户必须购买他自己销售的砂石，并趁机抬价，被当地警方定性为“恶势力”。,澎湃新闻,四川雅安市商业银行原党委书记、董事长潘军接受审查调查,https://www.thepaper.cn/newsDetail_forward_2405166,5小时前,2018-09-03 19:33:59
138,廉洁四川网通报称，雅安市商业银行原党委书记、董事长潘军涉嫌严重违纪违法，目前正接受纪律审查和监察调查。,澎湃新闻,杭州一工厂五百吨水泥罐倒塌，多人被压,https://www.thepaper.cn/newsDetail_forward_2405162,5小时前,2018-09-03 19:33:59
139,9月3日，浙江杭州。瓜山正方实业厂区内，一个500吨重的水泥罐倒塌，多人被压。目前3人已被送往医院救治，其余人员仍在搜救，事故具体原因正在调查中。,澎湃新闻,爱奇艺：告别唯流量时代，将关闭显示前台播放量,https://www.thepaper.cn/newsDetail_forward_2405149,5小时前,2018-09-03 19:33:59
140,爱奇艺称：攀比播放量引发的负面效应日益凸显，从业者以播放量为指标，扭曲了创作初心，还为吸引眼球而低俗炒作，甚至令行业滋生出刷量等违法行为。,澎湃新闻,山东：鸡蛋价格连续7周上扬，创年内价格新高,https://www.thepaper.cn/newsDetail_forward_2405138,5小时前,2018-09-03 19:33:59
141,据山东省畜牧兽医信息中心最新监测数据，山东鸡蛋价格已连续7周保持反弹势头。目前山东鸡蛋均价达到每公斤10.41元，较7月初同比上涨47.87%。,澎湃新闻,两名路透社记者在缅甸获7年监禁：涉嫌违反当地保密法,https://www.thepaper.cn/newsDetail_forward_2405145,5小时前,2018-09-03 19:34:00
142,当地时间周二（3日），2名英国路透社的记者在缅甸获7年监禁，缅甸方面称原因是他们对针对罗新亚人的暴力事件展开调查，违反了缅甸国家保密法。,澎湃新闻,巴西国博火势难控：藏品恐已被烧毁，建筑有倒塌危险,https://www.thepaper.cn/newsDetail_forward_2405160,5小时前,2018-09-03 19:34:00
143,位于里约热内卢市北区、拥有2000万件藏品的巴西国家博物馆2日晚发生火灾，由于火势难以控制，所有藏品恐已被烧毁。,澎湃新闻,中超酷报｜鲁能的“掉链子”，比以往时候来得晚一些,https://www.thepaper.cn/newsDetail_forward_2404334,5小时前,2018-09-03 19:34:00
144,客场挑战保级球队大连一方，原本拿下3分是底线，结果变成了成功“送人头”。这轮过后，一度处在争冠大战前列的鲁能，已然掉到了争夺亚冠名额集团。,澎湃新闻,经济民俗学：传统民俗背后，蕴藏着巨大的经济能量,https://www.thepaper.cn/newsDetail_forward_2405057,5小时前,2018-09-03 19:34:00
145,“弘扬文化的同时，把经济带上，不仅仅是文化搭台经济唱戏，而是有了经济的支持文化才会更好，反过来说文化也会推进经济发展，作用是相互的。”,澎湃新闻,先秦的踞织机、最大抹香鲸标本……上海高校博物馆有多丰富？,https://www.thepaper.cn/newsDetail_forward_2404943,5小时前,2018-09-03 19:34:00
146,世界上首座博物馆就起源于大学，高校博物馆植根于大学文化的深厚土壤，是大学深厚学术和文化积淀的重要标志。让我们来一起探讨大学的建设博物馆之道。,澎湃新闻,汕头暴雨，受灾市民坐推土机斗撤离,https://www.thepaper.cn/newsDetail_forward_2404875,5小时前,2018-09-03 19:34:00
147,9月1日，广东汕头。当地因暴雨发生内涝灾害，志愿者利用推土机运送被困人员脱险。不少家庭坐在漏斗中被运走。志愿者告诉澎湃新闻，相比快艇，推土机适合到浅水区救人。,澎湃新闻,87岁老人失踪3天：有人管吃管住还做了场手术，花费四千多,https://www.thepaper.cn/newsDetail_forward_2405030,5小时前,2018-09-03 19:34:01
148,王大爷自己说，这3天不但有人管他吃管他住，还有人为他做了一场手术，花了他4000多元钱。这让全家人十分震惊。,澎湃新闻,大火中的巴西国家博物馆：这些宝藏与两百年努力或毁于一旦,https://www.thepaper.cn/newsDetail_forward_2404970,5小时前,2018-09-03 19:34:01
149,9月2日晚，里约热内卢，拥有200年历史的巴西国家博物馆陷入火海，2000万藏品受到威胁，其中包括埃及文物和巴西最古老的人类化石等。,澎湃新闻,纪念抗日战争暨世界反法西斯战争胜利73周年座谈会在京举行,https://www.thepaper.cn/newsDetail_forward_2405041,5小时前,2018-09-03 19:34:01
150,中国人民抗日战争胜利，是近代以来中国抗击外敌入侵的第一次完全胜利。这一伟大胜利，开辟了中华民族伟大复兴的光明前景，开启了古老中国凤凰涅槃、浴火重生的新征程。,澎湃新闻,八十年代的乡村诗社,https://www.thepaper.cn/newsDetail_forward_2400699,5小时前,2018-09-03 19:34:01
151,当我和一位诗友探讨穆清时，诗友说，一个人有一个人的活法。你不能说这种活法有价值，那种活法没价值。有没有意义、有没有价值要让人家自己说。,澎湃新闻,巴黎酒吧里的犹太侍者与抗德组织的秘密,https://www.thepaper.cn/newsDetail_forward_2394981,5小时前,2018-09-03 19:34:01
152,一位优秀的酒吧侍者真的需要具备外交官应该具备的所有能力，而且还要懂得更多。——弗兰克·梅耶，出自《调配饮料的技艺》序言，1936,澎湃新闻,中非故事丨埃及“人人字幕组”热追新F4,https://www.thepaper.cn/newsDetail_forward_2404362,5小时前,2018-09-03 19:34:02
153,比起野蛮生长的字幕组所“引进”的盗版偶像剧，承担着“讲述中国故事”重担的官方译制剧所产生的效果并不让人满意，也尚未能真正触及这些对中国文化抱有兴趣的年轻学生。,澎湃新闻,从昆山命案看正当防卫的认定,https://www.thepaper.cn/newsDetail_forward_2404601,6小时前,2018-09-03 19:34:02
154,任何法律都不可能是完美无缺的。因此，法官在行使自由裁量权时，应当注意从其他社会规范中寻找裁判规范，要使判决符合道德的要求，符合社会大众的心理期待。,澎湃新闻,习近平在中非企业家大会发表演讲：愿同非洲加强全方位对接,https://www.thepaper.cn/newsDetail_forward_2405081,6小时前,2018-09-03 19:34:02
155,习近平强调中国支持非洲国家参与共建“一带一路”，愿同非洲加强全方位对接，打造符合国情、包容普惠、互利共赢的高质量发展之路。,澎湃新闻,美国伯明翰一音乐场所外发生枪击事件，至少7人受伤,https://www.thepaper.cn/newsDetail_forward_2405048,6小时前,2018-09-03 19:34:02
156,据外媒报道，当地时间2日晚，美国阿拉巴马州伯明翰市一处音乐场地外发生枪击事件，造成至少7人受伤。,澎湃新闻,视频 | “昆山反杀案”警方执法画面首次公布,https://www.thepaper.cn/newsDetail_forward_2405018,6小时前,2018-09-03 19:34:02
157,9月1日下午，昆山市公安局和检察院相继发布通报，认定于海明的行为属于正当防卫，不负刑事责任。本案警方执法现场视频及相关图片资料首次公布。,澎湃新闻,耒阳官方回应：对分流学生学费将严格按照公立学校标准收取,https://www.thepaper.cn/newsDetail_forward_2404987,6小时前,2018-09-03 19:34:03
158,对于检测甲醛超标的宿舍，聘请专业治理机构治理，不达标不入住。对于师大附中耒阳分校的收费问题，对分流学生学费将严格按照公立学校标准收取，不增加家长额外负担。,澎湃新闻,8月新增247人因严重失信被限乘火车，796人限乘民航,https://www.thepaper.cn/newsDetail_forward_2405061,6小时前,2018-09-03 19:34:03
