,brief,classes_name,header,news_url,pubtime,savetime
86,四川省委常委王正谱已兼任省委组织部部长、省委党校校长职务，填补四川省委原常委、组织部部长黄建发履新浙江省委常委、组织部部长后留下的职缺。,澎湃新闻,专访｜IMAX首席技术官：有时科技发展并不以观众意愿为先,https://www.thepaper.cn/newsDetail_forward_2400706,6小时前,2018-09-01 20:25:52
87,此番在上海推出的新系统，则使用单激光放映系统。截至目前，IMAX全球已签约超180家新一代IMAX激光影院。,澎湃新闻,陈少琪原创音乐剧《爱在星光里》，讲述上海老弄堂的时代变迁,https://www.thepaper.cn/newsDetail_forward_2400474,6小时前,2018-09-01 20:25:53
88,香港音乐人陈少琪，曾在张学友主演的音乐剧《雪狼湖》里担任编剧和部分作曲。时隔多年，由他担任艺术总监的音乐剧《爱在星光里》，将在11月的上海美琪大戏院上演。,澎湃新闻,贵州检察机关依法逮捕韦磐石、龙渊、罗祥斌3名厅级干部,https://www.thepaper.cn/newsDetail_forward_2400713,6小时前,2018-09-01 20:25:53
89,8月31日，最高人民检察院官网发布权威消息，贵州检察机关依法对韦磐石、龙渊、罗祥斌等三名干部决定逮捕。,澎湃新闻,沪嘉城际轨道交通工程预可行性研究招标：拟设10站左右,https://www.thepaper.cn/newsDetail_forward_2400757,6小时前,2018-09-01 20:25:53
90,起点为嘉兴市，经嘉善、枫泾、新浜至终点松江南站。线路全长约57公里（嘉兴境内约30公里），车站数量约10个，总投资估算约200亿元。,澎湃新闻,上海设计周上，传统非遗如何成为当代生活美学,https://www.thepaper.cn/newsDetail_forward_2400519,7小时前,2018-09-01 20:25:53
91,一年一度的上海设计周注重时尚感和设计感，打头阵的这件《百鸟林》，却出自最传统的非物质文化遗产手工艺的“再设计”。,澎湃新闻,这名违规提拔儿子的市委常委，被降低退休待遇,https://www.thepaper.cn/newsDetail_forward_2400398,7小时前,2018-09-01 20:25:53
92,王社群违纪信息中有两条和人事调整有关，分别是“利用职务上的便利违规为其子提拔提供帮助”以及“违反工作纪律，私自泄露干部选拔任用尚未公开事项”。,澎湃新闻,全国首例“套路贷”涉黑案开庭：32人受审涉案金额两千余万,https://www.thepaper.cn/newsDetail_forward_2400765,7小时前,2018-09-01 20:25:54
93,该组织以民间借贷为名，行“套路贷”之实，通过签订虚假借款协议”等方式，使用暴力强立债权、强行索债，大肆实施抢劫、敲诈勒索、非法持有枪支等违法犯罪活动。,澎湃新闻,内蒙古一3岁男孩已失踪26天，当地警方搜索多日无果,https://www.thepaper.cn/newsDetail_forward_2400830,7小时前,2018-09-01 20:25:54
94,8月7日早上6时许，毕成运3岁的儿子毕家和从内蒙古自治区鄂尔多斯市准格尔旗薛家湾镇永胜壕村阳坡社家中失踪。,澎湃新闻,俄罗斯一架波音737客机降落时冲出跑道着火，致18人受伤,https://www.thepaper.cn/newsDetail_forward_2400771,7小时前,2018-09-01 20:25:54
95,据俄罗斯卫生部网站1日消息，一架俄罗斯波音737客机当天凌晨在索契降落时冲出跑道并着火，已造成18人受伤。,澎湃新闻,青岛两护士卖上万条产妇个人信息：2元一条，流向早教等商家,https://www.thepaper.cn/newsDetail_forward_2400497,7小时前,2018-09-01 20:25:54
96,前不久，家住青岛市的王女士生下一个可爱的男孩儿。但不久铺天盖地的推销信息接踵而来。她不禁心生疑惑：究竟是谁“出卖”了她？,澎湃新闻,第十次全国归侨侨眷代表大会闭幕，王沪宁出席,https://www.thepaper.cn/newsDetail_forward_2400705,7小时前,2018-09-01 20:25:54
97,第十次全国归侨侨眷代表大会圆满完成各项议程，1日上午在北京人民大会堂闭幕，中共中央政治局常委、中央书记处书记王沪宁出席大会。,澎湃新闻,长三角如何打造工业互联网平台集群?这个顶尖峰会告诉你,https://www.thepaper.cn/newsDetail_forward_2400701,7小时前,2018-09-01 20:25:54
98,上海市经信委相关人士表示，G60科创走廊工业互联网协同发展实施方案的发布，等于用一张工业互联网串联起九城市。,澎湃新闻,观点｜了庐：关于中国画的经典意识与大气正气清气,https://www.thepaper.cn/newsDetail_forward_2396686,8小时前,2018-09-01 20:25:54
99,弘扬民族文化一定要有经典意识，艺术家的作品，一定要力求大气、正气、清气、雅气，大气不雅就成了霸气，正气不雅就不成匠气，清气不雅就成了穷酸气。,澎湃新闻,自如回应“阿里员工租房患白血病去世”：将积极配合司法部门,https://www.thepaper.cn/newsDetail_forward_2400700,8小时前,2018-09-01 20:25:54
100,近日有自媒体称，阿里一37岁男员工得白血病身故，疑因自如租房甲醛超标导致。自如官方微博@自如客 9月1日回应将积极配合司法部门工作。,澎湃新闻,直击｜“黑水”过境，江苏泗洪万亩养殖螃蟹死绝，渔民痛哭,https://www.thepaper.cn/newsDetail_forward_2400504,8小时前,2018-09-01 20:25:54
101,由于上游泄洪污水过境，江苏泗洪县附近的洪泽湖2.2万亩水产养殖区受污染。其中约2万亩蟹塘死绝。江苏省环保厅已经启动应急响应，正在调查污染源并协助处理死鱼死蟹。,澎湃新闻,昆明西山区王家地新村凌晨发生火灾致6人遇难，明火已扑灭,https://www.thepaper.cn/newsDetail_forward_2400684,8小时前,2018-09-01 20:25:54
102,9月1日，昆明西山区福海街道办事处杨家地社区王家地新村37号1楼楼道处发生火灾，致6人遇难。,澎湃新闻,韩春雨谈撤稿论文调查结果：实验设计有缺陷，对待质疑不理性,https://www.thepaper.cn/newsDetail_forward_2400676,8小时前,2018-09-01 20:25:54
103,韩春雨表示，在国际前沿的基因编辑技术研究领域，存在许多不可预知的问题。论文发表后，面对媒体和同行的质疑，未能冷静理性对待，发表了一些不当言论。,澎湃新闻,中央美院座谈学习近平给老教授的回信，靳尚谊等再谈美育,https://www.thepaper.cn/newsDetail_forward_2400157,8小时前,2018-09-01 20:25:54
104,8月30日，习近平总书记给中央美术学院的8位老教授回信，就做好美育工作，弘扬中华美育精神提出殷切期望。央美当天下午举行了学习座谈会。,澎湃新闻,返乡画像 | 拆迁后家乡的年夜饭,https://www.thepaper.cn/newsDetail_forward_2313609,8小时前,2018-09-01 20:25:55
105,年少时父辈过年聚会的情形十几年后仍是一样，如若不是城市化拆迁，伴随着中国经济发展的趋缓，最近几年乡民们的生活应当与之前一样，日复一日没有变化。,澎湃新闻,托尼·朱特：性别话题让我烦恼，也让我学会思考,https://www.thepaper.cn/newsDetail_forward_2394701,8小时前,2018-09-01 20:25:55
106,在性别议题受到越来越多关注的当下，让我们回看90年代美国大学对待性骚扰的制度方案在朱特本人生活中留下的体验与感慨。,澎湃新闻,台湾劳工的晚年和他们的子子孙孙,https://www.thepaper.cn/newsDetail_forward_2396772,8小时前,2018-09-01 20:25:55
107,还有一些工人，不愿意守在家中等着孩子回来，就变成另一种独特形式：“进香团”。一团一团的老人们，往往是劳工阶级，以近乎行军的方式到每一座庙宇求取子孙代代的护身符。,澎湃新闻,上海秋季开学新增90所中小幼学校，逾八成位于城郊和郊区,https://www.thepaper.cn/newsDetail_forward_2400644,8小时前,2018-09-01 20:25:55
108,今年上海新增的中小学、幼儿园中，有76所位于城郊结合地区和郊区集镇，占新增学校总量的84.44%，其中包括43所幼儿园、32所义务教育阶段学校和1所高中学校。,澎湃新闻,北京：因外事活动，明日机场高速等多条道路临时管控,https://www.thepaper.cn/newsDetail_forward_2400648,8小时前,2018-09-01 20:25:55
109,交管部门表示，因外事活动，明天白天机场高速、长安街及其延长线、东西二环路、三里河路、东直门外大街等道路，将频繁实施分时、分段临时交通管理措施。,澎湃新闻,2018年铁路暑运旅客发送量再创新高，动车组客流增长迅猛,https://www.thepaper.cn/newsDetail_forward_2400626,8小时前,2018-09-01 20:25:55
110,8月31日，为期62天的2018 年铁路暑运圆满收官，全国铁路旅客发送量突破6.5亿人次，同比增长10.5%，再创铁路暑运新高，运输安全平稳有序。,澎湃新闻,污染企业擅自恢复生产，淮南市政府、经信委、环保局均被约谈,https://www.thepaper.cn/newsDetail_forward_2400651,9小时前,2018-09-01 20:25:55
111,国务院第十二督查组在接到群众举报线索突击检查企业后，于8月30日下午依法对安徽省淮南市政府、淮南市经信委、淮南市环保局予以约谈。,澎湃新闻,美媒：特朗普政府将停止向联合国巴勒斯坦难民援助机构出资,https://www.thepaper.cn/newsDetail_forward_2400522,9小时前,2018-09-01 20:25:55
112,据美国官员透露，特朗普政府已决定停止为一个负责帮助巴勒斯坦难民的联合国机构提供资金。此前，美国曾是该机构最大的单一捐款方。,澎湃新闻,重庆市能源投资集团原董事长冯跃被双开：长期搞迷信活动,https://www.thepaper.cn/newsDetail_forward_2400619,9小时前,2018-09-01 20:25:55
113,经查，冯跃严重违反政治纪律和政治规矩，对抗组织审查调查，长期搞迷信活动；违反中央八项规定精神，长期收受礼金、接受宴请。,澎湃新闻,学生暑期实践：见证“不老爱情”、集齐民族服饰、徒步两千里,https://www.thepaper.cn/newsDetail_forward_2400557,9小时前,2018-09-01 20:25:55
114,每年暑期，全国各地的大中小学生都纷纷开展各类暑期实践活动，例如支教、徒步、实地调研等，许多学生都收获了别样的暑期体验。,澎湃新闻,湖南省人大常委会接受向长江辞去全国人大代表职务,https://www.thepaper.cn/newsDetail_forward_2400395,9小时前,2018-09-01 20:25:55
115,依照《中华人民共和国全国人民代表大会和地方各级人民代表大会代表法》的有关规定，向长江的代表资格终止。,澎湃新闻,欧盟委员会决定不再延长对华太阳能板双反措施,https://www.thepaper.cn/newsDetail_forward_2400652,9小时前,2018-09-01 20:25:56
116,欧盟委员会8月31日发布公告说，欧盟决定在对华太阳能板反倾销和反补贴措施于9月3日到期后不再延长。,澎湃新闻,西安宗教局局长被免职，曾被曝其子获资助赴美引发纪监委核查,https://www.thepaper.cn/newsDetail_forward_2400475,9小时前,2018-09-01 20:25:56
117,从2018年6月12日下午开始，一张账目明细截图在网络上迅速传播。其内容为“资助西安市宗教局副局长李社民儿子赴美国留学学杂费2万元”。,澎湃新闻,济南：每天6万吨污水溢流到小清河，11名相关领导被追责,https://www.thepaper.cn/newsDetail_forward_2400571,9小时前,2018-09-01 20:25:56
118,"8月30日,济南市十六届人大常委会第十七次会议举行联组会议,就小清河污染治理情况进行了专题询问。",澎湃新闻,专访｜镇守中国短跑最后一棒，记住这个小伙的名字：许周政,https://www.thepaper.cn/newsDetail_forward_2397140,9小时前,2018-09-01 20:25:56
119,从4年前的仁川亚运会到2017年的伦敦世锦赛，谢震业、苏炳添和张培萌雷打不动地镇守着短跑接力的二三四棒；但从今年开始，一位年轻人代替了退役的张培萌。,澎湃新闻,上海市生活垃圾全程指导手册出炉，9月起分发到居民区,https://www.thepaper.cn/newsDetail_forward_2400604,9小时前,2018-09-01 20:25:56
120,上海生活垃圾为什么分为四类？为什么一定要在源头做好分类？垃圾四分类需要在家里放几个垃圾桶？为什么湿垃圾要鼓励除袋投放？,澎湃新闻,路面积水，校车搭“桥”护送师生上课,https://www.thepaper.cn/newsDetail_forward_2400166,9小时前,2018-09-01 20:25:56
121,8月30日，四川成都，西南交通大学希望学院门口路面积水，行路不便，校车驾驶员杜师傅将大巴车开到门口，以车作“桥”护送师生，学生连连对师傅道谢。,澎湃新闻,河北省交通厅联合省公安厅约谈滴滴驻河北负责人,https://www.thepaper.cn/newsDetail_forward_2400535,9小时前,2018-09-01 20:25:56
122,日前，河北省交通运输厅联合省公安厅、石家庄市交通运输部门对滴滴出行驻河北负责人开展联合约谈，责令其立即对顺风车业务进行全面整改。,澎湃新闻,国民党台南党部将被拍卖，台媒：有人欲抢拍后拆慰安妇像,https://www.thepaper.cn/newsDetail_forward_2400511,9小时前,2018-09-01 20:25:56
123,伴随着国民党台南市党部大楼拍卖，全台湾首座慰安妇铜像的命运再次引人忧虑。据悉，目前已有金主正筹措资金抢拍大楼，抢拍之后将拆除慰安妇铜像。,澎湃新闻,长三角地区儿童医疗联盟在沪成立，将搭建2个急救转诊网络,https://www.thepaper.cn/newsDetail_forward_2400532,9小时前,2018-09-01 20:25:57
124,联盟提出“1258”实施计划，即每年举办1个年度论坛，搭建2个急救转诊网，提出5个业务协作计划和8个“专科专病临床研究计划”。,澎湃新闻,雄安新区：12个一流团队参与启动区城市设计，已实地踏勘,https://www.thepaper.cn/newsDetail_forward_2400510,9小时前,2018-09-01 20:25:57
125,“河北雄安新区启动区城市设计方案征集”目前已经进入创作设计阶段。哪些团队在为这个城市设计方案？最终方案成果何时出、怎么用？,澎湃新闻,交通部：今起港澳台同胞可报名参加内地（大陆）船员考试,https://www.thepaper.cn/newsDetail_forward_2400469,10小时前,2018-09-01 20:25:57
126,2018年9月1日起，台湾同胞可凭有效的中华人民共和国台湾居民居住证或台湾居民来往大陆通行证向大陆具有相应船员考试管理权限的海事管理机构报名参加船员考试。,澎湃新闻,福建一辅警受贿一审获刑：娱乐场所领工资，有检查就通风报信,https://www.thepaper.cn/newsDetail_forward_2400490,10小时前,2018-09-01 20:25:57
127,福鼎检察院检察官认为，张华在桐城派出所辖区内KTV领取“保安”薪水，貌似张华为KTV提供劳务获得合理报酬，实质是被告人以某些合法幌子掩盖权钱交易的非法实质。,澎湃新闻,视频直播丨《工作细胞》上海版出炉，医学专家为孩子上医学课,https://www.thepaper.cn/newsDetail_forward_2399443,10小时前,2018-09-01 20:25:57
128,9月1日，来自长三角地区的小朋友迎来了特殊的“开学第一课”——首个市民儿科会在上海举行，邀请到国内医学专家们合力探索为小朋友上医学启蒙课。澎湃新闻带你一探究竟。,澎湃新闻,张楠︱十九世纪英国思想史中的伯克,https://www.thepaper.cn/newsDetail_forward_2372364,10小时前,2018-09-01 20:25:57
129,琼斯采用思想史与接受史相结合的方法，从新的视角审视了伯克在十九世纪英国思想史中声誉和地位的演变，以及伯克的思想遗产如何逐步发展为英国保守主义力量的重要政治资源。,澎湃新闻,山东师范大学教授王建珂逝世，曾开创山东首个新闻专业,https://www.thepaper.cn/newsDetail_forward_2400434,10小时前,2018-09-01 20:25:57
130,“教授王建珂先生因病医治无效，于2018年8月31日12时20分在济南逝世，享年82岁。”8月31日，山东师范大学网站上发出讣告，沉痛悼念王建珂教授。,澎湃新闻,“发乎情”“立乎礼”，高校荣休仪式所体现的学术与情感羁绊,https://www.thepaper.cn/newsDetail_forward_2393333,10小时前,2018-09-01 20:25:57
131,高校“荣休仪式”，不流于形式，“发乎情”、“立乎礼”，既体现了师生、同仁之间作为学术共同体、情感共同体乃至价值共同体的特殊羁绊，也标识了治学者学术生涯的新起点。,澎湃新闻,涨知识｜关于开学时间那点事儿：为什么开学偏偏在9月1日？,https://www.thepaper.cn/newsDetail_forward_2400351,10小时前,2018-09-01 20:25:57
132,自晚晴以来，开学时间总是“起伏不定”，现今9月1日开学的惯例是上世纪90年代末形成的。,澎湃新闻,绿盾巡查：黑龙江北极村、内蒙古大青山、河南高乐山整改不足,https://www.thepaper.cn/newsDetail_forward_2400235,10小时前,2018-09-01 20:25:57
133,“绿盾2018”专项行动现场巡查发现，黑龙江北极村、内蒙古大青山、河南高乐山三处国家级保护区整改不到位。,澎湃新闻,北京发布金融突发事件应急预案，坚持“管行业必须管风险”,https://www.thepaper.cn/newsDetail_forward_2400441,10小时前,2018-09-01 20:25:58
134,《预案》明确处置金融突发事件的职责和分工，建立金融突发事件应急工作体系，健全快速反应机制，还明确了由市金融服务工作领导小组统一领导全市金融突发事件应急处置工作。,澎湃新闻,视频｜史依弘：剧本之外的“虞姬”,https://www.thepaper.cn/newsDetail_forward_2398749,11小时前,2018-09-01 20:25:58
135,史依弘说，学得越多，塑造新角色时心里面才不会“空”，才懂得用什么样的手段演绎一个角色。,澎湃新闻,00后上大学了④｜学软件的内蒙古男孩：爱读书，想当探险家,https://www.thepaper.cn/newsDetail_forward_2387310,11小时前,2018-09-01 20:25:58
136,尽管喜欢一些比较文艺的东西，王赫的穿着打扮，还是走运动路线的。他喜欢打羽毛球、篮球等运动，高中也换了很多比较酷的发型，致力于做一个外表“酷酷”、内心文艺的男孩。,澎湃新闻,外汇局A股“三剑客”最新持仓出炉：新入三公司，坚守银行股,https://www.thepaper.cn/newsDetail_forward_2399167,11小时前,2018-09-01 20:25:59
137,“三剑客”坚守银行股，仓位主要集中于该行业，在2018年二季度增持了中国建筑这一只股票，新进了航天信息、光明乳业、海南橡胶三只股票。,澎湃新闻,今起庭审笔录应当通过互联网向当事人及其代理人、辩护人公开,https://www.thepaper.cn/newsDetail_forward_2400428,11小时前,2018-09-01 20:25:59
138,庭审、质证、证据交换、庭前会议、调查取证、勘验、询问、宣判等诉讼活动的笔录，应当通过互联网向当事人及其法定代理人、诉讼代理人、辩护人公开。,澎湃新闻,两度同步履新的官员，这次同月卸任自然资源部党组成员,https://www.thepaper.cn/newsDetail_forward_2400355,11小时前,2018-09-01 20:25:59
139,澎湃新闻记者从自然资源部官网“领导之窗”栏目获悉，林山青已经不再列入名单之中，显示其已不再担任自然资源部党组成员。在此之前，石青峰已不再担任自然资源部党组成员。,澎湃新闻,中国互金协会提示非法外汇按金交易风险：谨防造成财产损失,https://www.thepaper.cn/newsDetail_forward_2400237,11小时前,2018-09-01 20:25:59
140,中国互金协会风险提示：请社会公众充分认识参与非法互联网外汇按金交易活动的危害，主动提高风险防范意识和能力，谨防因参与此类交易造成财产损失。,澎湃新闻,视频直播丨再见，溜索！四川全省溜索改桥项目全面完工,https://www.thepaper.cn/newsDetail_forward_2399043,11小时前,2018-09-01 20:26:00
141,过去5年里，涉及全四川499个村的77个“溜索改桥”项目已建成75座，位于北川和凉山州金阳县的改桥项目在9月1日贯通，四川省进入告别溜索时代倒计时。,澎湃新闻,80后小伙设计高颜值灯泡，每月利润30万，每款都独一无二,https://www.thepaper.cn/newsDetail_forward_2396981,11小时前,2018-09-01 20:26:00
142,80后设计师子夕，将玻璃灯泡的形状与树脂材料相结合，7个月做了68000个高颜值灯泡。不到一年，他的月利润就达到30万，在国外也尤为火爆。这个颜值戳中你了吗？,澎湃新闻,谁说艺术高冷？他的作品动静有点大,https://www.thepaper.cn/newsDetail_forward_2270053,11小时前,2018-09-01 20:26:00
143,青年艺术家张鼎用镜子、艺术装置和电子音乐引爆全场，让人们嗨到深夜。艺术是什么？发生再说吧！我觉得酷，你觉得酷，就是艺术。,澎湃新闻,图说农村留守儿童：全国现有697万，6至13岁占近七成,https://www.thepaper.cn/newsDetail_forward_2399822,11小时前,2018-09-01 20:26:00
144,目前，全国共有农村留守儿童697万余人，与2016年的902万相比，总体下降22.7%.,澎湃新闻,专访｜欧丽娟：我们对唐诗的诠释掺杂进了太多现代理解,https://www.thepaper.cn/newsDetail_forward_2393946,11小时前,2018-09-01 20:26:01
145,“一般的爱好者往往只获得浪漫的赏析，以致不乏美丽的误会；那深刻的部分则留在学术的象牙塔里，很少成为推动社会知识进展的动力。”,澎湃新闻,22岁，聋哑，他送外卖挣钱买房,https://www.thepaper.cn/newsDetail_forward_2398075,11小时前,2018-09-01 20:26:01
146,近日，陕西西安。张校龙今年22岁，从出生后就不能说话，也听不到声音。父亲去世后，因家庭困难也没有继续上学。现在，他做外卖配送员，用纸笔同客户交流，挣钱还房贷。,澎湃新闻,拒绝瞎折腾！中国女足找到“合适的人”，贾秀全带来哪些改变,https://www.thepaper.cn/newsDetail_forward_2399559,11小时前,2018-09-01 20:26:01
147,虽然才上任不久，但在这支队中，贾秀全已经打上了自己深深的个人烙印。其中必然有的一个关键词就是：魔鬼训练。对于日渐男足化的女足赛场，这是必须跨过去的炼狱。,澎湃新闻,白宫：特朗普将于11月访问欧洲和南美四国,https://www.thepaper.cn/newsDetail_forward_2400400,11小时前,2018-09-01 20:26:01
148,白宫当天在一份声明中表示，特朗普将于11月11日出席在法国首都巴黎举行的纪念第一次世界大战结束100周年的活动。,澎湃新闻,顿涅茨克亲俄民间武装领导人被炸身亡，俄乌互指对方下黑手,https://www.thepaper.cn/newsDetail_forward_2400254,11小时前,2018-09-01 20:26:01
149,自行宣布成立的“顿涅茨克人民共和国”领导人扎哈尔琴科当地时间31日在发生于顿涅茨克市的一起爆炸中身亡，俄罗斯与乌克兰随即就“谁是黑手”互相发难。,澎湃新闻,"“老赖”占女友房八年不走 ,谎称是残疾人演苦情戏抗拒执行",https://www.thepaper.cn/newsDetail_forward_2400382,11小时前,2018-09-01 20:26:01
150,令在场的人瞠目结舌的是，同意腾退后，本来躺在床上“奄奄一息”的杨某伟突然精神奕奕地坐了起来，拔掉了输液管，开始指挥起搬家事宜。,澎湃新闻,国台办：台胞不会仅因申领居住证而改变在大陆纳税身份和义务,https://www.thepaper.cn/newsDetail_forward_2400392,11小时前,2018-09-01 20:26:01
151,马晓光表示：“台湾同胞不会仅因申领居住证而改变其在大陆的纳税身份和纳税义务，也不会仅因领取了居住证而在大陆负有全球所得纳税义务。”,澎湃新闻,壮阔东方潮｜多学科研究平台上海光源,https://www.thepaper.cn/newsDetail_forward_2399741,11小时前,2018-09-01 20:26:01
152,壮阔东方潮，奋进新时代。上海光源是第三代中能同步辐射光源，由中国科学院与上海市合作共建，也是国内用户最多的大科学装置和多学科研究平台。,澎湃新闻,天地世界音乐节①：喉歌和摇滚，木卡姆和爵士，芦笛与风,https://www.thepaper.cn/newsDetail_forward_2396870,11小时前,2018-09-01 20:26:01
153,今年的天地世界音乐节又将于9月15日-9月24日在上海、武汉、重庆、佛山同时举办，23组中外乐队/音乐人将登场。远至为客，介绍先从五支国外乐队开始。,澎湃新闻,顺丰回应3亿条用户数据泄露传言：来源不明目的可疑，已报警,https://www.thepaper.cn/newsDetail_forward_2400373,11小时前,2018-09-01 20:26:01
154,顺丰方面表示，公司已第一时间报警，经技术手段交叉验证，暗网所售数据非顺丰数据。其次暗网所售数据来源不明，冠以顺丰名义目的可疑。,澎湃新闻,辽宁宣判27人恶势力集团案，首要分子被抓捕时曾扬言要炸楼,https://www.thepaper.cn/newsDetail_forward_2400366,11小时前,2018-09-01 20:26:01
155,"辽宁省鞍山市中级人民法院依法对石光等27人恶势力集团案作出一审宣判。该涉恶集团首要分子在被抓捕时,扬言炸楼与公安人员同归于尽,致使一人从楼上向下攀爬时坠楼身亡。",澎湃新闻,总理换人后，澳大利亚的战略迷茫还会影响中澳关系吗？,https://www.thepaper.cn/newsDetail_forward_2397981,11小时前,2018-09-01 20:26:02
156,在承认中澳关系中存在不可回避的负面因素的同时，我们也要看到，两国全方位合作的空间依然有良好前景。中澳关系即便缺乏炽热的温度，也不会轻易跌入寒冰的深谷。,澎湃新闻,三年内两次酒驾，内江一党员干部被严重警告处分,https://www.thepaper.cn/newsDetail_forward_2400363,11小时前,2018-09-01 20:26:02
157,内江市市中区龙门镇梁坝村村支部书记葛航三年内两次酒后驾车，受到严重警告处分。,澎湃新闻,国际奥委会委员张虹：新身份，新压力，新使命,https://www.thepaper.cn/newsDetail_forward_2400372,11小时前,2018-09-01 20:26:02
158,国际奥委会委员、索契冬奥会速滑冠军张虹身为冰雪项目明星选手，这是她第一次以新的身份出现在夏季运动的国际综合性赛事上。,澎湃新闻,中国海军黄山舰抵达澳大利亚达尔文港参加多国海上联合演习,https://www.thepaper.cn/newsDetail_forward_2400362,11小时前,2018-09-01 20:26:02
