,brief,header,pub_time,url
10,"据腾讯科技，8月31日晚间，三江购物发布公告称，杭州阿里巴巴泽泰以现金认购其非公开发行的股票约1.3692亿股，认购价格为10.71元/股，认购金额14.66亿元。本次发行后，杭州阿里巴巴泽泰持有公司175,257,088股股票，占公司总股本的32%。",阿里巴巴14.66亿元认购三江购物股票，持股比例增为 32%,2018-09-01 10:13,http://view.inews.qq.com/a/TEC2018083107543404
11,据浙江新闻客户端，8月30日，杭州交通运管部门牵头，与市公安治安、交警车管等部门组织在杭取得经营许可的14家网约车平台，召开网络预约出租汽车规范管理工作会议。会议中有明确落地时间的一条规定为：于2018年10月1日零时起，停止向未取得网约车许可的车辆和人员派单。作出承诺的网约车平台，有曹操专车、首汽约车、神州专车、易到用车等14家，包括滴滴出行。,滴滴在杭承诺：停止向未取得网约车许可车辆人员派单,2018-09-01 10:08,https://tech.sina.com.cn/i/2018-08-31/doc-ihinpmnq9178639.shtml
12,36氪讯，8月31日，针对交通部称将在全国范围内对所有网约车顺风车平台公司开展进驻式全面检查，滴滴公司表示，欢迎主管部门进驻检查，滴滴将全力配合，接受监督积极整改，落实企业安全主体责任，保障公众出行安全。,滴滴：欢迎主管部门进驻检查，接受监督积极整改,2018-09-01 10:05,https://tech.sina.com.cn/i/2018-08-31/doc-ihinpmnq9321235.shtml
13,据新浪科技，8月31日，调研公司Counterpoint Research今日发布报告称，今年第二季度苹果公司Apple Watch智能手表占到了全球智能手表销量销量的41%，其中90%多为一代Apple Watch。,Apple Watch占全球智能手表41%份额，90%为一代产品,2018-09-01 10:03,https://tech.sina.com.cn/it/2018-08-31/doc-ihinpmnq9521811.shtml
14,日经中文网报道，日本游戏软件制作开发公司史克威尔艾尼克斯控股8月30日宣布将与腾讯控股成立合资公司。腾讯在中国负责该公司游戏的发行和销售，史克威尔艾尼克斯则能够在中国全面拓展业务。两家公司计划联合开发新游戏，在全球范围内拓展游戏业务。,腾讯将与史克威尔艾尼克斯成立合资公司,2018-09-01 10:01,http://finance.sina.com.cn/stock/usstock/c/2018-08-31/doc-ihinpmnq9741183.shtml
15,据新京报，8月31日晚，有媒体报道称猎豹正在接触买方财团，寻求以每股14至16美元的价格私有化。截至记者发稿时，猎豹移动方面暂未回复询问。截至8月30日收盘，猎豹移动股价为每股10.05美元。私有化消息传出后，开盘股价暴涨9.55%。不过，截至记者发稿时，股价回落至10.03美元，下跌0.2%。,传猎豹移动寻求私有化:开盘暴涨后回落，官方暂无回应,2018-09-01 10:00,https://tech.sina.com.cn/i/2018-08-31/doc-ihinpmnq9742947.shtml
16,《财经》独家获悉，美团点评IPO定价区间为3575亿港币-4290亿港币（约合455亿美元-547亿美元），每股定价区间为60港币-72港币，其将于2018年9月20日登陆港交所。,传美团点评确定IPO定价区间：每股60-72港币,2018-09-01 09:58,https://tech.sina.com.cn/i/2018-08-31/doc-ihinpmnq9826773.shtml
17,据国外媒体报道，小米已经向印度班加罗尔的数字借贷平台ZestMoney 投资了1340万美元。本轮融资是ZestMoney最近完成的650万美元A轮融资的延伸，由小米领投，PayU、Ribbit Capital和Omidyar Networ等当前投资者参投。,小米向印度数字借贷平台ZestMoney投资1340万美元,2018-09-01 09:57,http://finance.sina.com.cn/stock/usstock/c/2018-08-31/doc-ihinpmnq9746812.shtml
18,据中国证券报，上海凤凰8月31日晚发布公告称，上海凤凰控股子公司凤凰自行车因与东峡大通（北京）管理咨询有限公司买卖合同纠纷，于近日向北京市第一中级人民法院提起诉讼，诉讼涉及金额6815.11万元。资料显示，东峡大通即为ofo小黄车运营方。ofo公关部人士对中国证券报记者表示对此事不予置评。,上海凤凰起诉ofo称后者拖欠贷款6815万，ofo不予置评,2018-09-01 09:55,https://tech.sina.com.cn/i/2018-09-01/doc-ihinpmnr0362152.shtml
19,据新浪科技，近日有报道称，继华住酒店集团数据信息疑遭泄露后，顺丰也有超过3亿条数据疑似流出。对此，顺丰公司在官方微博表示，已第一时间报警，经技术手段交叉验证，暗网所售数据非顺丰数据。其次暗网所售数据均不涉及快件单号、托寄物、收发件时间等物流特征信息，其来源不明，冠以顺丰名义目的可疑。由于暗网匿名性很强，已成为网络黑市和犯罪收益的温床，存在极大隐患和风险，大家务必注意防范鉴别。,顺丰：暗网所售数据非顺丰数据，不涉及物流特征信息,2018-09-01 09:52,https://tech.sina.com.cn/i/2018-09-01/doc-ihinpmnr0985196.shtml
