,brief,header,pub_time,url
20,36氪讯，截至12点，小米新零售全渠道支付金额破30亿，超去年小米在天猫全天支付金额。小米天猫旗舰店获得天猫平台品牌旗舰店支付金额第一，在电视、轻薄笔记本等13个品类销量金额第一，小米米家空气净化器Pro等18项单品销量第一，小米手环3等6项单品金额第一。,小米新零售全渠道支付金额破30亿,2018-11-11 12:49,http://share.baidu.com/s?type=text&searchPic=1&sign=on&to=tsina&key=595885820&url=https://36kr.com/newsflashes/144510&title=36%E6%B0%AA%E8%AE%AF%EF%BC%8C%E6%88%AA%E8%87%B312%E7%82%B9%EF%BC%8C%E5%B0%8F%E7%B1%B3%E6%96%B0%E9%9B%B6%E5%94%AE%E5%85%A8%E6%B8%A0%E9%81%93%E6%94%AF%E4%BB%98%E9%87%91%E9%A2%9D%E7%A0%B430%E4%BA%BF%EF%BC%8C%E8%B6%85%E5%8E%BB%E5%B9%B4%E5%B0%8F%E7%B1%B3%E5%9C%A8%E5%A4%A9%E7%8C%AB%E5%85%A8%E5%A4%A9%E6%94%AF%E4%BB%98%E9%87%91%E9%A2%9D%E3%80%82%E5%B0%8F%E7%B1%B3%E5%A4%A9%E7%8C%AB%E6%97%97%E8%88%B0%E5%BA%97%E8%8E%B7%E5%BE%97%E5%A4%A9%E7%8C%AB%E5%B9%B3%E5%8F%B0%E5%93%81%E7%89%8C%E6%97%97%E8%88%B0%E5%BA%97%E6%94%AF%E4%BB%98%E9%87%91%E9%A2%9D%E7%AC%AC%E4%B8%80%EF%BC%8C%E5%9C%A8%E7%94%B5%E8%A7%86%E3%80%81%E8%BD%BB%E8%96%84%E7%AC%94%E8%AE%B0%E6%9C%AC%E7%AD%8913%E4%B8%AA%E5%93%81%E7%B1%BB%E9%94%80%E9%87%8F%E9%87%91%E9%A2%9D%E7%AC%AC%E4%B8%80%EF%BC%8C%E5%B0%8F%E7%B1%B3%E7%B1%B3%E5%AE%B6%E7%A9%BA%E6%B0%94%E5%87%80%E5%8C%96%E5%99%A8Pro%E7%AD%8918%E9%A1%B9%E5%8D%95%E5%93%81%E9%94%80%E9%87%8F%E7%AC%AC%E4%B8%80%EF%BC%8C%E5%B0%8F%E7%B1%B3%E6%89%8B%E7%8E%AF3%E7%AD%896%E9%A1%B9%E5%8D%95%E5%93%81%E9%87%91%E9%A2%9D%E7%AC%AC%E4%B8%80%E3%80%82
21,11月11日午间消息，据悉，今年双11期间，京东物流拿出700万 “11.11基金”，专门用于快递员等一线员工的现金奖励和物质保障。其中，一部分将用于在全国开展不同形式的文化关怀活动，并以“奖金”的形式奖励给各个区域单量最高、服务最好的“单王”。（新浪科技）,京东物流设立700万双11基金 奖励快递员等一线员工,2018-11-11 12:38,https://tech.sina.com.cn/i/2018-11-11/doc-ihmutuea9077103.shtml
22,截至12:00:00，2018天猫双11成交额1491.6亿人民币（215.1亿美元）。（华尔街见闻）,2018天猫双11成交额突破1491.6亿人民币,2018-11-11 12:14,http://share.baidu.com/s?type=text&searchPic=1&sign=on&to=tsina&key=595885820&url=https://36kr.com/newsflashes/144508&title=%E6%88%AA%E8%87%B312:00:00%EF%BC%8C2018%E5%A4%A9%E7%8C%AB%E5%8F%8C11%E6%88%90%E4%BA%A4%E9%A2%9D1491.6%E4%BA%BF%E4%BA%BA%E6%B0%91%E5%B8%81%EF%BC%88215.1%E4%BA%BF%E7%BE%8E%E5%85%83%EF%BC%89%E3%80%82%EF%BC%88%E5%8D%8E%E5%B0%94%E8%A1%97%E8%A7%81%E9%97%BB%EF%BC%89
23,【天猫双11】第一小时，智能手表成交额同比增长81.6%；智能音箱第成交额同比增长120.0%；智能机器人成交额同比增长60.3%；智能翻译机成交额同比增长220.6%。（新浪财经）,天猫双十一：智能化时代来了,2018-11-11 12:00,http://finance.sina.com.cn/7x24/
24,36氪讯，截至11点，小米新零售全渠道支付金额破28亿，超过去年全天。,小米新零售全渠道支付金额超过去年全天,2018-11-11 11:50,http://share.baidu.com/s?type=text&searchPic=1&sign=on&to=tsina&key=595885820&url=https://36kr.com/newsflashes/144506&title=36%E6%B0%AA%E8%AE%AF%EF%BC%8C%E6%88%AA%E8%87%B311%E7%82%B9%EF%BC%8C%E5%B0%8F%E7%B1%B3%E6%96%B0%E9%9B%B6%E5%94%AE%E5%85%A8%E6%B8%A0%E9%81%93%E6%94%AF%E4%BB%98%E9%87%91%E9%A2%9D%E7%A0%B428%E4%BA%BF%EF%BC%8C%E8%B6%85%E8%BF%87%E5%8E%BB%E5%B9%B4%E5%85%A8%E5%A4%A9%E3%80%82
25,十年天猫双11数据显示，服饰鞋包一直是消费者线上消费中花费最多的大类目，但近5年来，这一品类占比呈下降趋势，更多的成交金额分配到了3C数码、家装家饰、美容护理等细分品类上。从成交金额来看，过去5年间增速最快TOP5行业分别是医药健康、家装家饰、美容护理、书籍音像和3C数码；这表明大众消费正进入品质化新阶段，消费者把更多目光投向健康、家装、文化消费等和生活品质密切关联的领域。（中新网）,天猫双11见证消费升级：健康消费成交金额增速最快,2018-11-11 11:22,http://www.chinanews.com/cj/2018/11-11/8674010.shtml
26,菜鸟数据显示，10小时36分，2018年天猫双11物流订单量超过6.57亿，超过2016年双11全天订单量，比2017年提速8小时13分钟。(华尔街见闻),2018年天猫双11物流订单量超过6.57亿,2018-11-11 11:15,https://wallstreetcn.com/live/global?from=navbar
27,10:28:30，2018天猫双11成交额超200亿美元。(华尔街见闻),天猫双11成交额超200亿美元,2018-11-11 10:50,https://wallstreetcn.com/live/global?from=navbar
28,开场30分钟，医美行业成交额超去年全天；3小时30分，天猫美妆行业成交额超去年全天；不到8个小时，天猫超市成交额超去年全天；8个小时，天猫国际成交额超去年全天；不到9个小时，天猫个护行业成交超去年全天；不到10小时，天猫医药成交额超去年全天。（新浪财经）,天猫双11各行业战报,2018-11-11 10:37,http://finance.sina.com.cn/7x24/
29,截至9点29分35秒，天猫双十一成交额突破1306亿元。今天上午9点整，2018天猫双11成交额达到1267.2亿元。（华尔街见闻）,天猫双十一成交额突破1306亿元,2018-11-11 10:14,https://wallstreetcn.com/live/global?from=navbar
30,2018天猫双11城市成交排行榜：①上海②北京③杭州④广州⑤深圳⑥成都⑦武汉⑧重庆⑨苏州⑩南京。（新浪财经）,2018天猫双11城市成交排行榜,2018-11-11 10:02,http://finance.sina.com.cn/7x24/
31,今天上午9点整，2018天猫双11成交额达到1267.2亿元。（新浪财经）,2018天猫双11成交额达到1267.2亿元,2018-11-11 09:49,http://finance.sina.com.cn/7x24/
32,北京时间11月11日早间消息，Facebook与唱片公司的合作为其社交网络提供了很多可能性。有报道称，Facebook正在开发一款类似抖音海外版TikTok的独立应用Lasso，用户可以使用该应用录制并分享自己跟随流行音乐唱歌跳舞的视频。（新浪科技）,Facebook效仿抖音海外版推短视频应用Lasso,2018-11-11 09:33,https://tech.sina.com.cn/i/2018-11-11/doc-ihmutuea9029385.shtml
33,据国家邮政局11月8日发布的预测，预计11月11日至16日期间，全行业处理的邮件、快件业务量将超过18.7亿件。11日至12日将出现网络压力峰值，最高日处理量可能达日常处理量3倍以上。（新京报）,“双十一”期间快递预计近19亿件,2018-11-11 09:17,http://www.xinhuanet.com//fortune/2018-11/11/c_129990799.htm
34,首届中国国际进口博览会于10日闭幕，此次进博会交易采购成果丰硕，按一年计，累计意向成交578.3亿美元。（新华社）,578.3亿美元，首届进博会交易采购成果丰硕,2018-11-11 09:12,http://www.xinhuanet.com//world/2018-11/10/c_1123694326.htm
35,知名苹果分析师郭明錤刚刚发布了一份新的研究报告。在这份报告中，他预测苹果2019年版iPhone将会采用新的天线技术。苹果将放弃LCP天线技术，转而使用新的MPI技术。郭明錤预计，2019年版iPhone将采用4个MPI天线和两个LCP天线。针对2019年版iPhone的MPI天线的供应商数量将会达到五家。（Apple Insider）,郭明錤：2019年款iPhon提升天线设计，面部识别升级,2018-11-11 08:48,http://share.baidu.com/s?type=text&searchPic=1&sign=on&to=tsina&key=595885820&url=https://36kr.com/newsflashes/144494&title=%E7%9F%A5%E5%90%8D%E8%8B%B9%E6%9E%9C%E5%88%86%E6%9E%90%E5%B8%88%E9%83%AD%E6%98%8E%E9%8C%A4%E5%88%9A%E5%88%9A%E5%8F%91%E5%B8%83%E4%BA%86%E4%B8%80%E4%BB%BD%E6%96%B0%E7%9A%84%E7%A0%94%E7%A9%B6%E6%8A%A5%E5%91%8A%E3%80%82%E5%9C%A8%E8%BF%99%E4%BB%BD%E6%8A%A5%E5%91%8A%E4%B8%AD%EF%BC%8C%E4%BB%96%E9%A2%84%E6%B5%8B%E8%8B%B9%E6%9E%9C2019%E5%B9%B4%E7%89%88iPhone%E5%B0%86%E4%BC%9A%E9%87%87%E7%94%A8%E6%96%B0%E7%9A%84%E5%A4%A9%E7%BA%BF%E6%8A%80%E6%9C%AF%E3%80%82%E8%8B%B9%E6%9E%9C%E5%B0%86%E6%94%BE%E5%BC%83LCP%E5%A4%A9%E7%BA%BF%E6%8A%80%E6%9C%AF%EF%BC%8C%E8%BD%AC%E8%80%8C%E4%BD%BF%E7%94%A8%E6%96%B0%E7%9A%84MPI%E6%8A%80%E6%9C%AF%E3%80%82%E9%83%AD%E6%98%8E%E9%8C%A4%E9%A2%84%E8%AE%A1%EF%BC%8C2019%E5%B9%B4%E7%89%88iPhone%E5%B0%86%E9%87%87%E7%94%A84%E4%B8%AAMPI%E5%A4%A9%E7%BA%BF%E5%92%8C%E4%B8%A4%E4%B8%AALCP%E5%A4%A9%E7%BA%BF%E3%80%82%E9%92%88%E5%AF%B92019%E5%B9%B4%E7%89%88iPhone%E7%9A%84MPI%E5%A4%A9%E7%BA%BF%E7%9A%84%E4%BE%9B%E5%BA%94%E5%95%86%E6%95%B0%E9%87%8F%E5%B0%86%E4%BC%9A%E8%BE%BE%E5%88%B0%E4%BA%94%E5%AE%B6%E3%80%82%EF%BC%88Apple%20Insider%EF%BC%89
36,阿里巴巴天猫双11于今日凌晨正式打响。交易数据显示，截止8分点8分52秒，2018天猫双11成交额超1207亿元，已超过2016年双11全天成交额。（新浪科技）,天猫双11成交额超1207亿元 已超过2016年全天成交额,2018-11-11 08:39,https://tech.sina.com.cn/i/2018-11-11/doc-ihnstwwq4008544.shtml
37,36氪讯，天猫双十一战绩：21秒，总成交额突破10亿元；2分05秒，总成交额超100亿元。00:12:14，2018天猫双11总成交额超362亿元，已超过2013年双11全天的成交额。,阿里双十一战绩：仅12分钟超2013年双11全天成交额,2018-11-11 00:17,http://share.baidu.com/s?type=text&searchPic=1&sign=on&to=tsina&key=595885820&url=https://36kr.com/newsflashes/144492&title=36%E6%B0%AA%E8%AE%AF%EF%BC%8C%E5%A4%A9%E7%8C%AB%E5%8F%8C%E5%8D%81%E4%B8%80%E6%88%98%E7%BB%A9%EF%BC%9A21%E7%A7%92%EF%BC%8C%E6%80%BB%E6%88%90%E4%BA%A4%E9%A2%9D%E7%AA%81%E7%A0%B410%E4%BA%BF%E5%85%83%EF%BC%9B2%E5%88%8605%E7%A7%92%EF%BC%8C%E6%80%BB%E6%88%90%E4%BA%A4%E9%A2%9D%E8%B6%85100%E4%BA%BF%E5%85%83%E3%80%8200:12:14%EF%BC%8C2018%E5%A4%A9%E7%8C%AB%E5%8F%8C11%E6%80%BB%E6%88%90%E4%BA%A4%E9%A2%9D%E8%B6%85362%E4%BA%BF%E5%85%83%EF%BC%8C%E5%B7%B2%E8%B6%85%E8%BF%872013%E5%B9%B4%E5%8F%8C11%E5%85%A8%E5%A4%A9%E7%9A%84%E6%88%90%E4%BA%A4%E9%A2%9D%E3%80%82
38,36氪讯，苏宁易购总裁侯恩龙宣布苏宁双十一战绩，4秒破亿，50秒破10亿。,苏宁双十一战绩：4秒破亿，50秒破10亿,2018-11-11 00:15,https://www.toutiao.com/a1616763457652744
39,36氪讯，今年双十一小米36秒全渠道支付金额破亿，56秒天猫官方旗舰店支付金额破亿。今年，小米把线上7大平台与线下5000多家门店结合，投入1000家服务门店，2900多名客服人员，3000多辆提货车辆和超10万名送货人员。,36秒小米全渠道支付金额破亿，56秒天猫官方旗舰店支付金额破亿,2018-11-11 00:13,http://share.baidu.com/s?type=text&searchPic=1&sign=on&to=tsina&key=595885820&url=https://36kr.com/newsflashes/144490&title=36%E6%B0%AA%E8%AE%AF%EF%BC%8C%E4%BB%8A%E5%B9%B4%E5%8F%8C%E5%8D%81%E4%B8%80%E5%B0%8F%E7%B1%B336%E7%A7%92%E5%85%A8%E6%B8%A0%E9%81%93%E6%94%AF%E4%BB%98%E9%87%91%E9%A2%9D%E7%A0%B4%E4%BA%BF%EF%BC%8C56%E7%A7%92%E5%A4%A9%E7%8C%AB%E5%AE%98%E6%96%B9%E6%97%97%E8%88%B0%E5%BA%97%E6%94%AF%E4%BB%98%E9%87%91%E9%A2%9D%E7%A0%B4%E4%BA%BF%E3%80%82%E4%BB%8A%E5%B9%B4%EF%BC%8C%E5%B0%8F%E7%B1%B3%E6%8A%8A%E7%BA%BF%E4%B8%8A7%E5%A4%A7%E5%B9%B3%E5%8F%B0%E4%B8%8E%E7%BA%BF%E4%B8%8B5000%E5%A4%9A%E5%AE%B6%E9%97%A8%E5%BA%97%E7%BB%93%E5%90%88%EF%BC%8C%E6%8A%95%E5%85%A51000%E5%AE%B6%E6%9C%8D%E5%8A%A1%E9%97%A8%E5%BA%97%EF%BC%8C2900%E5%A4%9A%E5%90%8D%E5%AE%A2%E6%9C%8D%E4%BA%BA%E5%91%98%EF%BC%8C3000%E5%A4%9A%E8%BE%86%E6%8F%90%E8%B4%A7%E8%BD%A6%E8%BE%86%E5%92%8C%E8%B6%8510%E4%B8%87%E5%90%8D%E9%80%81%E8%B4%A7%E4%BA%BA%E5%91%98%E3%80%82
