,brief,header,pub_time,url
10,36氪讯，今日，有消息称，华为决定裁撤全部据点，退出美国市场。对此，华为回应36氪称：此消息不属实，感谢大家对华为的关注。,华为回应“退出美国市场”传言：消息不属实,2018-08-06 18:15,http://share.baidu.com/s?type=text&searchPic=1&sign=on&to=tsina&key=595885820&url=http://36kr.com/newsflashes/131718&title=36%E6%B0%AA%E8%AE%AF%EF%BC%8C%E4%BB%8A%E6%97%A5%EF%BC%8C%E6%9C%89%E6%B6%88%E6%81%AF%E7%A7%B0%EF%BC%8C%E5%8D%8E%E4%B8%BA%E5%86%B3%E5%AE%9A%E8%A3%81%E6%92%A4%E5%85%A8%E9%83%A8%E6%8D%AE%E7%82%B9%EF%BC%8C%E9%80%80%E5%87%BA%E7%BE%8E%E5%9B%BD%E5%B8%82%E5%9C%BA%E3%80%82%E5%AF%B9%E6%AD%A4%EF%BC%8C%E5%8D%8E%E4%B8%BA%E5%9B%9E%E5%BA%9436%E6%B0%AA%E7%A7%B0%EF%BC%9A%E6%AD%A4%E6%B6%88%E6%81%AF%E4%B8%8D%E5%B1%9E%E5%AE%9E%EF%BC%8C%E6%84%9F%E8%B0%A2%E5%A4%A7%E5%AE%B6%E5%AF%B9%E5%8D%8E%E4%B8%BA%E7%9A%84%E5%85%B3%E6%B3%A8%E3%80%82
11,滴滴今日宣布旗下汽车服务平台升级为“小桔车服”公司，并向后者注资10亿美元。据接近滴滴的消息人士透露，原本滴滴计划对外公开融资，但临时决定自己投，原因是滴滴不接受部分投资人的保底要求。对此，滴滴回应称，滴滴对小桔车服的投资决定符合滴滴、公司股东以及用户的利益，不对其他传闻做任何评论。（新浪）,小桔车服融资内幕：滴滴不接受保底要求决定自己投,2018-08-06 18:11,https://tech.sina.com.cn/i/2018-08-06/doc-ihhhczfc6411038.shtml
12,"36氪讯，中国央行营业管理部对国付宝公司给予警告，合计罚没人民币46,462,102.94元，对该公司相关责任人员处以罚款；对联动优势公司给予警告，合计罚没人民币26,398,899.28元。与此同时，支付宝也因“违反支付业务规定”被中国人民银行上海分行行政处罚412万元。",央行再开巨额罚单：国付宝4646万，支付宝412万,2018-08-06 17:54,https://finance.qq.com/a/20180806/029720.htm
13,贵州茅台集团６日正式挂牌成立院士工作站，由中国发酵工程和环境微生物研究领域专家、中国工程院院士、江南大学校长陈坚领衔。这是酱香白酒行业首个院士工作站，也是茅台集团与江南大学战略框架合作协议中的一项重要内容。今后，院士工作站将聚焦茅台酿造微生物研究、固态发酵过程调控、茅台智慧制酒厂房建设、白酒品质研究技术保障、食品安全控制等领域。（新华社）,茅台挂牌成立首个院士工作站,2018-08-06 17:50,https://www.thepaper.cn/newsDetail_forward_2324297
14,今日，据媒体援引证监会浙江局官网近日发布的一则报告，农夫山泉正在接受上市辅导，辅导机构为中信证券，这似乎意味着农夫山泉IPO事宜得到落实。对此，农夫山泉董秘周力表示：“例行辅导，并无上市计划。”（每经）,农夫山泉回应拟A股IPO：例行辅导，并无上市计划,2018-08-06 17:41,http://www.nbd.com.cn/articles/2018-08-06/1242386.html
15,36氪讯，8月6日，爱奇艺、当代明诚旗下公司新英体育传媒共同宣布，双方将成立北京新爱体育传媒科技有限公司，独立运营的新公司将打造超级在线体育平台，统一运营合并后的爱奇艺体育平台，其中包括新英体育公司旗下新英体育App、爱奇艺体育频道，新英体育App及新英体育网等终端名称也将正式更名为爱奇艺体育。,爱奇艺进军体育版权市场，与新英体育成立合资公司,2018-08-06 17:14,http://share.baidu.com/s?type=text&searchPic=1&sign=on&to=tsina&key=595885820&url=http://36kr.com/newsflashes/131711&title=36%E6%B0%AA%E8%AE%AF%EF%BC%8C8%E6%9C%886%E6%97%A5%EF%BC%8C%E7%88%B1%E5%A5%87%E8%89%BA%E3%80%81%E5%BD%93%E4%BB%A3%E6%98%8E%E8%AF%9A%E6%97%97%E4%B8%8B%E5%85%AC%E5%8F%B8%E6%96%B0%E8%8B%B1%E4%BD%93%E8%82%B2%E4%BC%A0%E5%AA%92%E5%85%B1%E5%90%8C%E5%AE%A3%E5%B8%83%EF%BC%8C%E5%8F%8C%E6%96%B9%E5%B0%86%E6%88%90%E7%AB%8B%E5%8C%97%E4%BA%AC%E6%96%B0%E7%88%B1%E4%BD%93%E8%82%B2%E4%BC%A0%E5%AA%92%E7%A7%91%E6%8A%80%E6%9C%89%E9%99%90%E5%85%AC%E5%8F%B8%EF%BC%8C%E7%8B%AC%E7%AB%8B%E8%BF%90%E8%90%A5%E7%9A%84%E6%96%B0%E5%85%AC%E5%8F%B8%E5%B0%86%E6%89%93%E9%80%A0%E8%B6%85%E7%BA%A7%E5%9C%A8%E7%BA%BF%E4%BD%93%E8%82%B2%E5%B9%B3%E5%8F%B0%EF%BC%8C%E7%BB%9F%E4%B8%80%E8%BF%90%E8%90%A5%E5%90%88%E5%B9%B6%E5%90%8E%E7%9A%84%E7%88%B1%E5%A5%87%E8%89%BA%E4%BD%93%E8%82%B2%E5%B9%B3%E5%8F%B0%EF%BC%8C%E5%85%B6%E4%B8%AD%E5%8C%85%E6%8B%AC%E6%96%B0%E8%8B%B1%E4%BD%93%E8%82%B2%E5%85%AC%E5%8F%B8%E6%97%97%E4%B8%8B%E6%96%B0%E8%8B%B1%E4%BD%93%E8%82%B2App%E3%80%81%E7%88%B1%E5%A5%87%E8%89%BA%E4%BD%93%E8%82%B2%E9%A2%91%E9%81%93%EF%BC%8C%E6%96%B0%E8%8B%B1%E4%BD%93%E8%82%B2App%E5%8F%8A%E6%96%B0%E8%8B%B1%E4%BD%93%E8%82%B2%E7%BD%91%E7%AD%89%E7%BB%88%E7%AB%AF%E5%90%8D%E7%A7%B0%E4%B9%9F%E5%B0%86%E6%AD%A3%E5%BC%8F%E6%9B%B4%E5%90%8D%E4%B8%BA%E7%88%B1%E5%A5%87%E8%89%BA%E4%BD%93%E8%82%B2%E3%80%82
16,台积电总裁魏哲家表示，此前的计算机病毒攻击是“永恒之蓝”病毒的变异。公司的主计算机系统并未受到病毒攻击的影响。（彭博）,台积电：此前的计算机病毒攻击是“永恒之蓝”病毒的变异,2018-08-06 17:08,http://share.baidu.com/s?type=text&searchPic=1&sign=on&to=tsina&key=595885820&url=http://36kr.com/newsflashes/131710&title=%E5%8F%B0%E7%A7%AF%E7%94%B5%E6%80%BB%E8%A3%81%E9%AD%8F%E5%93%B2%E5%AE%B6%E8%A1%A8%E7%A4%BA%EF%BC%8C%E6%AD%A4%E5%89%8D%E7%9A%84%E8%AE%A1%E7%AE%97%E6%9C%BA%E7%97%85%E6%AF%92%E6%94%BB%E5%87%BB%E6%98%AF%E2%80%9C%E6%B0%B8%E6%81%92%E4%B9%8B%E8%93%9D%E2%80%9D%E7%97%85%E6%AF%92%E7%9A%84%E5%8F%98%E5%BC%82%E3%80%82%E5%85%AC%E5%8F%B8%E7%9A%84%E4%B8%BB%E8%AE%A1%E7%AE%97%E6%9C%BA%E7%B3%BB%E7%BB%9F%E5%B9%B6%E6%9C%AA%E5%8F%97%E5%88%B0%E7%97%85%E6%AF%92%E6%94%BB%E5%87%BB%E7%9A%84%E5%BD%B1%E5%93%8D%E3%80%82%EF%BC%88%E5%BD%AD%E5%8D%9A%EF%BC%89
17,今日，互联网众包服务平台UU跑腿宣布完成2亿元B轮融资，本轮融资由东方汇富领投，汇德丰资本、因诺资产跟投。UU跑腿创始人乔松涛认为，在未来“公司+雇员”的形式会渐渐消退，“平台+个人”的形式会渐渐兴起，个人将代替公司成为越来越重要的经济主体。（猎云网）,UU跑腿完成B轮2亿元融资,2018-08-06 17:03,http://www.lieyunwang.com/archives/446028
18,7月份，Model 3车型发售了1.4万辆，比5月和6月份的总和还要高，这证明Model 3车型的供应正在步入正轨，甚至创下了纪录。特斯拉反复强调，Model 3车型对于他们来说是有利润的。未来Model 3或许会成为该公司的主力型号，尤其是打开较低价位市场大门的敲门砖。（Techweb）,特斯拉7月份销量创新高，总计1.4万台,2018-08-06 16:59,http://www.techweb.com.cn/smarttraveling/2018-08-06/2692629.shtml
19,据外媒报道，小米印度公司负责人贾马库称，小米将会从其IPO融资资金中抽出一大块资金用于发展印度业务，尤其是打造其互联网服务生态系统、投资更多初创公司以及打造针对印度市场的物联网服务。小米还准备进军它迄今为止一直避开的印度高端智能手机市场。（腾讯）,小米拟从IPO融资资金中抽出一大块用于发展印度业务,2018-08-06 16:51,http://tech.qq.com/a/20180806/028076.htm
20,腾讯安全联合知道创宇日前发布的《2018上半年区块链安全报告》指出，全球出现过的数字加密货币已超1600种。这1600多种数字虚拟币中，存在大量完全没有实体项目支撑的“空气币”，被认为一文不值。（中国新闻网）,报告：全球数字加密货币已超1600种，存在大量空气币,2018-08-06 16:48,http://www.chinanews.com/m/fortune/2018/08-06/8591026.shtml
21,36氪讯，中国恒大在港交所公告，预期集团上半年税后净利润较去年同期增长125%以上，核心业务净利润预期较去年同期增长100%以上。大幅增长主要因集团提升产品质量，增加产品附加值，降低成本费用，增加交楼面积等。,中国恒大：预计上半年税后净利同比增长125%以上,2018-08-06 16:48,http://img2.gtimg.com/finance/hk/pdf/2018/08/06/003225033-0.PDF
22,36氪讯，神龙汽车有限公司根据《缺陷汽车产品召回管理条例》和《缺陷汽车产品召回管理条例实施办法》的要求，向国家市场监督管理总局备案了召回计划。将自2018年9月13日起，召回2014年2月20日至2015年10月30日期间生产的部分东风标致新408汽车的随车装配的固特异215/50R17轮胎，涉及车辆102851辆。,神龙汽车召回部分东风标致新408汽车轮胎,2018-08-06 16:42,http://samr.saic.gov.cn/gg/zh/201808/t20180806_275434.html
23,36氪讯，广汽本田汽车有限公司根据《缺陷汽车产品召回管理条例》和《缺陷汽车产品召回管理条例实施办法》的要求，向国家市场监督管理总局备案了召回计划，将自2018年8月20日起，召回部分2017-2018年款冠道系列汽车，共计158050辆。,广汽本田汽车有限公司召回部分冠道汽车,2018-08-06 16:38,http://samr.saic.gov.cn/gg/zh/201808/t20180806_275435.html
24,36氪获悉，“天翔植保无人机”近日获得两千万元A轮融资，其中甲子启航领投，杭州涌隆翔和深圳英智剑桥跟投。大疆创新为该项目天使投资方。本次融资完成后，天翔无人机将开发出新的无人机系列并加快铺陈全国销售网络。,“天翔植保无人机”完成两千万元A轮融资,2018-08-06 16:36,http://share.baidu.com/s?type=text&searchPic=1&sign=on&to=tsina&key=595885820&url=http://36kr.com/newsflashes/131701&title=36%E6%B0%AA%E8%8E%B7%E6%82%89%EF%BC%8C%E2%80%9C%E5%A4%A9%E7%BF%94%E6%A4%8D%E4%BF%9D%E6%97%A0%E4%BA%BA%E6%9C%BA%E2%80%9D%E8%BF%91%E6%97%A5%E8%8E%B7%E5%BE%97%E4%B8%A4%E5%8D%83%E4%B8%87%E5%85%83A%E8%BD%AE%E8%9E%8D%E8%B5%84%EF%BC%8C%E5%85%B6%E4%B8%AD%E7%94%B2%E5%AD%90%E5%90%AF%E8%88%AA%E9%A2%86%E6%8A%95%EF%BC%8C%E6%9D%AD%E5%B7%9E%E6%B6%8C%E9%9A%86%E7%BF%94%E5%92%8C%E6%B7%B1%E5%9C%B3%E8%8B%B1%E6%99%BA%E5%89%91%E6%A1%A5%E8%B7%9F%E6%8A%95%E3%80%82%E5%A4%A7%E7%96%86%E5%88%9B%E6%96%B0%E4%B8%BA%E8%AF%A5%E9%A1%B9%E7%9B%AE%E5%A4%A9%E4%BD%BF%E6%8A%95%E8%B5%84%E6%96%B9%E3%80%82%E6%9C%AC%E6%AC%A1%E8%9E%8D%E8%B5%84%E5%AE%8C%E6%88%90%E5%90%8E%EF%BC%8C%E5%A4%A9%E7%BF%94%E6%97%A0%E4%BA%BA%E6%9C%BA%E5%B0%86%E5%BC%80%E5%8F%91%E5%87%BA%E6%96%B0%E7%9A%84%E6%97%A0%E4%BA%BA%E6%9C%BA%E7%B3%BB%E5%88%97%E5%B9%B6%E5%8A%A0%E5%BF%AB%E9%93%BA%E9%99%88%E5%85%A8%E5%9B%BD%E9%94%80%E5%94%AE%E7%BD%91%E7%BB%9C%E3%80%82
25,36氪讯，比亚迪披露，公司7月份新能源汽车销量为18793辆，燃油汽车销量为18522辆；1-7月份，公司新能源汽车累计销量为93677辆，燃油汽车累计销量为16.81万辆。,比亚迪：1-7月新能源汽车销量9.37万辆,2018-08-06 16:32,http://www.szse.cn/disclosure/listed/bulletinDetail/index.html?1672dadf-4120-472b-8a06-ac4b717af26e
26,富士康集团正在美国威斯康星州建设一座液晶面板制造基地，项目计划投资100亿美元。不过台湾媒体最新消息称，富士康集团将收缩美国液晶面板项目，将采用相对比较老的6代线技术，另外，富士康也有可能在美国本土建设工厂，组装苹果手机。（腾讯）,富士康或在美国建厂组装iPhone，美液晶项目降级为6代线,2018-08-06 16:28,http://tech.qq.com/a/20180806/027436.htm
27,儿童趣味教育提供方ahaschool完成A轮融资，融资金额尚未披露。此轮投资方为真格基金、晨兴资本和天图投资。（芥末堆）,在线儿童兴趣教育平台ahaschool获A轮投资,2018-08-06 16:25,https://www.jiemodui.com/N/98803.html
28,QQ浏览器与DIICH非遗大数据平台共同推出《2018中国互联网用户非遗认知与需求调研报告》。报告指出，相对于男性用户，女性用户更倾向于购买非遗产品；另一方面，00后对于二次元的兴趣也远高于其他年龄段用户，除此之外，互联网及广告公关行业相比其他行业也更关注非遗二次元产品形式。（腾讯）,2018非遗大数据报告：二线城市非遗消费能力赶超北上广,2018-08-06 16:15,http://tech.qq.com/a/20180806/026699.htm
29,36氪讯，《淘宝网“淘信用”与经营保障服务规范》正式上线征集意见，拟通过经营历史、违规记录、买家关系、身份资质等维度，呈现商家在淘宝网认真守规经营意愿与能力的综合分值；商家“淘信用”分值越高，可拥有更多的保障服务。,淘宝升级信用体系，守信者可享受更多保障服务,2018-08-06 16:04,http://share.baidu.com/s?type=text&searchPic=1&sign=on&to=tsina&key=595885820&url=http://36kr.com/newsflashes/131695&title=36%E6%B0%AA%E8%AE%AF%EF%BC%8C%E3%80%8A%E6%B7%98%E5%AE%9D%E7%BD%91%E2%80%9C%E6%B7%98%E4%BF%A1%E7%94%A8%E2%80%9D%E4%B8%8E%E7%BB%8F%E8%90%A5%E4%BF%9D%E9%9A%9C%E6%9C%8D%E5%8A%A1%E8%A7%84%E8%8C%83%E3%80%8B%E6%AD%A3%E5%BC%8F%E4%B8%8A%E7%BA%BF%E5%BE%81%E9%9B%86%E6%84%8F%E8%A7%81%EF%BC%8C%E6%8B%9F%E9%80%9A%E8%BF%87%E7%BB%8F%E8%90%A5%E5%8E%86%E5%8F%B2%E3%80%81%E8%BF%9D%E8%A7%84%E8%AE%B0%E5%BD%95%E3%80%81%E4%B9%B0%E5%AE%B6%E5%85%B3%E7%B3%BB%E3%80%81%E8%BA%AB%E4%BB%BD%E8%B5%84%E8%B4%A8%E7%AD%89%E7%BB%B4%E5%BA%A6%EF%BC%8C%E5%91%88%E7%8E%B0%E5%95%86%E5%AE%B6%E5%9C%A8%E6%B7%98%E5%AE%9D%E7%BD%91%E8%AE%A4%E7%9C%9F%E5%AE%88%E8%A7%84%E7%BB%8F%E8%90%A5%E6%84%8F%E6%84%BF%E4%B8%8E%E8%83%BD%E5%8A%9B%E7%9A%84%E7%BB%BC%E5%90%88%E5%88%86%E5%80%BC%EF%BC%9B%E5%95%86%E5%AE%B6%E2%80%9C%E6%B7%98%E4%BF%A1%E7%94%A8%E2%80%9D%E5%88%86%E5%80%BC%E8%B6%8A%E9%AB%98%EF%BC%8C%E5%8F%AF%E6%8B%A5%E6%9C%89%E6%9B%B4%E5%A4%9A%E7%9A%84%E4%BF%9D%E9%9A%9C%E6%9C%8D%E5%8A%A1%E3%80%82
30,谷歌正在与一家拥有区块链即服务（BaaS）平台的公司进行合作。这家公司名叫BlockApps，公司提供的其他产品还有STRATO平台。借助此次合作，谷歌可能很快会着手开发自己的BaaS平台。通过此举，谷歌将加入微软、IBM和亚马逊等巨头们的行列，后者这些公司已经有自己的BaaS解决方案并在该领域用有一席之地。（新浪）,谷歌与BlockApps合作，着手开发BaaS平台,2018-08-06 15:51,https://tech.sina.com.cn/i/2018-08-06/doc-ihhhczfc5204986.shtml
31,据知情人士称，华为日前决定全数裁撤美国的办公据点，退出美国市场。目前华为在美国华盛顿特区及华盛顿州等地共设有3个办事处。据说退出美国市场的决定，华为已商议了3至4个月。华为尚未对该项报导作任何评论。（Etnews）,消息人士：华为决定裁撤全部据点，退出美国市场,2018-08-06 15:48,http://www.etnews.com/20180803000311?mc=em_001_00001
32,据外媒报道，私营企业信息提供商CEO Score汇编整理的数据显示，上半年，三星集团旗下12家子公司的运营利润总额约为32.6万亿韩元（约合290.5亿美元）。其中，三星电子占比达93.5%，其他子公司占比为6.5%。三星电子的运营利润占比相对于去年上半年来说减少了1.3个百分点，这表明三星集团一直在减少对于三星电子的依赖。（腾讯）,三星集团正在减少对电子产品依赖,2018-08-06 15:42,http://tech.qq.com/a/20180806/025915.htm
33,农夫山泉拟A股IPO，年营收160亿。证监会浙江局的资料显示，农夫山泉正在接受中信证券的第一期辅导，目前第一期辅导工作已经结束。（新浪）,农夫山泉拟A股IPO，年营收160亿,2018-08-06 15:36,http://finance.sina.com.cn/stock/focus/2018-08-06/doc-ihhhczfc5042760.shtml
34,36氪讯，伽马数据发布的《2018上市游戏企业竞争力报告》显示，2017年全球游戏收入TOP25游戏企业中，中国企业占据了四席，分别是腾讯、网易、完美世界、三七互娱。这些企业在国内市场拥有较高的市场份额，也持续拓展海外市场。受益于此，TOP25游戏企业游戏营收构成中，中国游戏企业贡献达到了27%。,报告：全球游戏收入TOP25中国企业占四席,2018-08-06 15:34,http://36kr.com/p/5146701.html
