,brief,classes_name,header,news_url,pubtime,savetime
30,马启贤大校已经出任副军级的西部战区联合参谋部参谋长助理职务。公开报道显示，马启贤长期在陆军部队服役，曾任原第42集团军作训处长，原第2集团军某师参谋长、师长。,澎湃新闻,中秋假期火车票8月24日开售，国庆车票9月2日起售,https://www.thepaper.cn/newsDetail_forward_2380339,2小时前,2018-08-25 21:00:55
31,中秋节小长假首日火车票从8月24日起就将正式开售了。而6天后就是国庆节长假，从9月2日开始，国庆的火车票就要开抢！,澎湃新闻,暑假怎么过？13岁男孩帮爸爸收垃圾,https://www.thepaper.cn/newsDetail_forward_2380291,3小时前,2018-08-25 21:00:55
32,8月24日。在四川读初中的男孩小亮，暑假来到广州与父母相聚。利用假期时间小亮帮做环卫工的爸爸运送垃圾，他说7岁起就帮爸爸干活了，并不觉得苦和累。,澎湃新闻,美食外交？土耳其总统埃尔多安邀请普京访土时在餐厅会面,https://www.thepaper.cn/newsDetail_forward_2380166,3小时前,2018-08-25 21:00:55
33,土俄关系近日持续升温。继俄罗斯提出希望向土耳其出口肉制品后，土耳其总统埃尔多安又向俄总统普京发出邀请，希望能在土耳其会面。据悉，会面地点很可能是在一家海鲜餐厅。,澎湃新闻,老人开车时突发心脏病，撞翻路中央交警,https://www.thepaper.cn/newsDetail_forward_2380327,3小时前,2018-08-25 21:00:56
34,8月23日，河北大名县。一名六旬老人骑电动三轮车去就医时，突发心脏病，车辆失控将执勤交警撞倒。交警队人员告诉澎湃新闻，交警身体无大碍，事后帮老人拨打了急救电话。,澎湃新闻,蚌埠市纪委原副书记、监察委原副主任赵明伟涉嫌受贿被捕,https://www.thepaper.cn/newsDetail_forward_2380336,3小时前,2018-08-25 21:00:56
35,近日，安徽省人民检察院作出决定，以涉嫌受贿罪逮捕蚌埠市纪委原副书记、监察委原副主任赵明伟（正处级），并指定阜阳市人民检察院对此案审查起诉。,澎湃新闻,直逼真相！日媒拍的这部南京大屠杀纪录片终于获奖了,https://www.thepaper.cn/newsDetail_forward_2380301,3小时前,2018-08-25 21:00:56
36,这部名为《南京事件II——检验历史修正主义》的纪录片由日本电视台（NTV）制作并播出。8月18日，该片获得日本新闻记者会议的“JCJ奖”。,澎湃新闻,中国首次完整回收的陨石坑在上海展出,https://www.thepaper.cn/newsDetail_forward_2380258,3小时前,2018-08-25 21:00:56
37,8月25日下午，上海天文馆宣布中国首次完整回收陨石坑、首次获得西双版纳目击陨石全记录实证。会上展示了西双版纳陨石雨中最大的主体陨石坑，以及两块陨石实物。,澎湃新闻,1895个微博账号发布时政有害信息被处置，包括@杨锦麟,https://www.thepaper.cn/newsDetail_forward_2380242,3小时前,2018-08-25 21:00:56
38,7月份的处置情况：根据网友举报、主动巡查等方式，共处理微博353万余条（其中微博监督员举报处理220万条）。,澎湃新闻,中新互联互通项目南向通道目的地已覆盖55个国家和地区,https://www.thepaper.cn/newsDetail_forward_2380219,3小时前,2018-08-25 21:00:56
39,中新互联互通项目南向通道（简称“南向通道”）常态化运营近一年来，目的地已覆盖５５个国家和地区的１０７个港口。,澎湃新闻,“温比亚”台风降雨导致潍坊全市直接经济损失超百亿,https://www.thepaper.cn/newsDetail_forward_2380251,3小时前,2018-08-25 21:00:56
40,倒塌房屋10635间；农作物受灾面积16万多公顷；初步估算，直接经济损失过百亿元，具体数据正在核查中。,澎湃新闻,中央“打虎”成果密集公布：不到1个月5名省部级被查,https://www.thepaper.cn/newsDetail_forward_2380138,3小时前,2018-08-25 21:00:56
41,记者查询发现，中央近期密集公布“打虎”消息。截至8月25日中午，本月中央纪委国家监委网站已公布3名省部级高官落马消息。,澎湃新闻,查身份证是警察找碴？公安部每年通过查证件抓获许多在逃人员,https://www.thepaper.cn/newsDetail_forward_2380202,3小时前,2018-08-25 21:00:57
42,近日，一篇题为《过冼村派出所》的文章火了。不少网民就此提出了质疑，认为警察不可以在街头查验身份证，“随意”查验身份证侵犯了人权和尊严。单单“看你不顺眼”？,澎湃新闻,约翰内斯堡连发中国公民遇劫案，中领馆提醒加强防范,https://www.thepaper.cn/newsDetail_forward_2380197,4小时前,2018-08-25 21:00:57
43,据中国驻约翰内斯堡总领事馆网站消息，近一段时期以来，约堡市连续发生多起针对包括中国公民在内的持枪抢劫案件，造成人员伤亡和财产损失。,澎湃新闻,驻香港部队陆海空三军第21次轮换完成：为防扰民，夜间进行,https://www.thepaper.cn/newsDetail_forward_2380191,4小时前,2018-08-25 21:00:57
44,根据中央军委命令，中国人民解放军驻香港部队陆海空三军部分建制单位于8月25日进行了轮换，这是驻香港部队进驻以来第21次组织建制单位轮换。,澎湃新闻,租来的生活,https://www.thepaper.cn/newsDetail_forward_2379791,4小时前,2018-08-25 21:00:57
45,刚毕业的时候，我看到老房子里老鼠蟑螂穿堂而过，觉得这就是生活真实的样子；而租过六七次房子，搬过六七次家后，我却再无法忍受用掉腿桌子的凑合人生。,澎湃新闻,哈尔滨市政府将成立温泉酒店火灾专门工作组，深查事故原因,https://www.thepaper.cn/newsDetail_forward_2380235,4小时前,2018-08-25 21:00:57
46,8月25日下午，哈尔滨市政府新闻办举行新闻发布会，市政府将成立专门工作组对事故原因进行深入调查，并对相关责任人进行严肃处理。,澎湃新闻,芬兰军队士兵每周吃两顿素食，国防部长发火：士兵是靠胃打仗,https://www.thepaper.cn/newsDetail_forward_2380129,4小时前,2018-08-25 21:00:57
47,芬兰国防部长尼尼斯特知情回应称，一句老话讲得好，士兵是靠胃打仗，没有哪支军队靠喝点菜汤就能打胜仗。他表示，会要求军方以书面报告解释。,澎湃新闻,第二次全国污染源普查：前期工作确定三百余万家入户调查对象,https://www.thepaper.cn/newsDetail_forward_2380177,4小时前,2018-08-25 21:00:57
48,李干杰表示，目前第二次全国污染源普查前期准备、清查建库、普查试点任务已基本完成，排查出1001万家疑似排污企业，确定了全面调查入户对象333.2万家。,澎湃新闻,“一大会址”日记｜47岁老党员成今年第一百万位参观者,https://www.thepaper.cn/newsDetail_forward_2380121,4小时前,2018-08-25 21:00:57
49,8月25日上午9点30分左右，上海中共一大会址迎来了今年第100万位观众，这也是一大会址建馆66年来，年度参观人数首次突破百万。,澎湃新闻,美陆军未来司令部成立：保证美陆军永远是全球最强大地面部队,https://www.thepaper.cn/newsDetail_forward_2380212,4小时前,2018-08-25 21:00:58
50,美国陆军未来司令部8月24日在得克萨斯州奥斯汀市正式成立，美军设立这一司令部意在提高陆军现代化作战水平，未来司令部由约500人组成。,澎湃新闻,特朗普再登《时代》周刊封面：办公室被淹，身体漂在水中挣扎,https://www.thepaper.cn/newsDetail_forward_2379689,4小时前,2018-08-25 21:00:58
51,创作特朗普系列插画的奥布莱恩表示，自己觉得看见特朗普坐在那里十分滑稽，或者可以说是有些病态。“但将他放在顶端则显示出尽管问题越来越严重，他仍然在抗争。”,澎湃新闻,美对朝事务新代表比根临危受命，不了解朝鲜但外交能力出众,https://www.thepaper.cn/newsDetail_forward_2379970,4小时前,2018-08-25 21:00:58
52,特朗普24日称由于美朝在朝鲜半岛无核化问题上“没有取得足够进展”，已要求蓬佩奥推迟对朝鲜的访问。此刻，临危受命的比根或许已经感受到这份工作的挑战究竟有多大了。,澎湃新闻,叙诡笔记｜“厌胜”到底是个什么鬼？,https://www.thepaper.cn/newsDetail_forward_2377084,4小时前,2018-08-25 21:00:58
53,工匠施行“厌胜之术”，更多是被房主压榨克扣太狠引发的报复行为。中国几千年来因贫富差距过大而生成的“邪”，恐怕才是埋藏在万千广厦内最可怕的“厌胜”。,澎湃新闻,澳大利亚频换总理，悉尼杜莎夫人蜡像馆：不想做新的了,https://www.thepaper.cn/newsDetail_forward_2380114,4小时前,2018-08-25 21:00:58
54,澳大利亚10年换了6位领导人，这一更换速度也让悉尼杜莎夫人蜡像馆失去了对澳洲政治的信心。过去10年，唯一一位亮相的蜡像是前总理吉拉德。,澎湃新闻,哈尔滨多部门通报酒店火灾最新情况：过火面积约400平方米,https://www.thepaper.cn/newsDetail_forward_2380167,4小时前,2018-08-25 21:00:58
55,哈尔滨多部门联合举行发布会，通报哈尔滨市松北区太阳岛北龙温泉休闲酒店火灾最新情况。经初步调查，此次火灾过火面积约400平方米，起火原因和死者身份正在调查核实中。,澎湃新闻,聚众闹事搞维权，青年网民应该怎么看,https://www.thepaper.cn/newsDetail_forward_2380154,4小时前,2018-08-25 21:00:59
56,这起工人维权事件远没有表面上那么单纯。煽动工人聚众闹事的“打工者中心”不仅是非法组织机构，还直接接受境外组织指导，并从境外获得活动资金。,澎湃新闻,单仁平：维权不能脱离理性与合法的轨道,https://www.thepaper.cn/newsDetail_forward_2380153,4小时前,2018-08-25 21:00:59
57,佳士工人的要求是维护自己的合法收入和福利不被侵犯，而外部参与的力量则把矛头指向中国的工会体制，明显有意搅动大范围的社会冲突和矛盾。,澎湃新闻,这，就是中国游泳队！,https://www.thepaper.cn/newsDetail_forward_2380115,4小时前,2018-08-25 21:00:59
58,本届亚运会，中国游泳队成绩喜人，孙杨摘得4金2银，成为中国队获奖牌最多的运动员，徐嘉余夺得5枚金牌，是金牌最多的运动员。,澎湃新闻,俄国防部警告：化武诬陷又来，美英法或以此为借口对叙空袭,https://www.thepaper.cn/newsDetail_forward_2380142,5小时前,2018-08-25 21:00:59
59,俄罗斯国防部25日表示，武装分子正在叙利亚筹备新一轮所谓“化武攻击”，以诬陷叙利亚政府并引发国际反响。俄国防部提醒，这可能被美国及其盟友用作对叙发起袭击的借口。,澎湃新闻,哈尔滨酒店起火19死：曾被曝火灾隐患,https://www.thepaper.cn/newsDetail_forward_2380139,5小时前,2018-08-25 21:00:59
60,8月25日，黑龙江哈尔滨。松北区北龙温泉休闲酒店起火，死亡人数已上升至19人，酒店附近禁止车辆通行。央视消息，一年前当地媒体曾曝光过该酒店存多处火灾隐患。,澎湃新闻,求是网：让党的旗帜在宣传思想战线高高飘扬,https://www.thepaper.cn/newsDetail_forward_2380122,5小时前,2018-08-25 21:00:59
61,全国宣传思想工作会议8月21日至22日在北京召开，中共中央总书记、国家主席、中央军委主席习近平出席会议并发表重要讲话。,澎湃新闻,华科大90后博士生捐骨髓救人，该校已有24名大学生捐髓,https://www.thepaper.cn/newsDetail_forward_2380113,5小时前,2018-08-25 21:00:59
62,据介绍，目前全国每年新增4万白血病患者，库容还远远满足不了需求，而即使配型捐献成功，受捐者也会因排异、感染等因素存在风险，所以并非所有的受捐者都能治愈。,澎湃新闻,中央全面依法治国委员会首次亮相有何看点：突出“党的领导”,https://www.thepaper.cn/newsDetail_forward_2380123,5小时前,2018-08-25 21:01:00
63,中共中央总书记、国家主席、中央军委主席、中央全面依法治国委员会主任习近平24日主持召开中央全面依法治国委员会第一次会议并发表重要讲话。,澎湃新闻,开车的请注意，9月1日起实现全国范围“通检”,https://www.thepaper.cn/newsDetail_forward_2380112,5小时前,2018-08-25 21:01:00
64,针对群众反映的检车难、排队长等问题，公安部近日在中国政府网回复网友时表示，今年9月1日起，全面推行小型汽车、货车和中型客车跨省异地检验，实现全国范围“通检”。,澎湃新闻,湖南一保育员虐待幼儿：获刑9个月，限5年不得从事相关职业,https://www.thepaper.cn/newsDetail_forward_2380018,5小时前,2018-08-25 21:01:00
65,今年年初，湖南长沙市芙蓉区一名幼儿园的保育员邓某被曝多次虐待园内幼儿，引发家长声讨。记者25日从芙蓉区人民法院获悉，涉事保育员邓某不仅被判刑还被“限业”。,澎湃新闻,18岁吴易昺亚运男网摘银，中国网球的未来还在他手里,https://www.thepaper.cn/newsDetail_forward_2379289,5小时前,2018-08-25 21:01:00
66,8月25日，雅加达亚运会网球男单决赛，世界排名317位的中国小将吴易昺1比2不敌头号种子、乌兹别克斯坦选手伊斯托明，收获亚运会银牌。,澎湃新闻,黑龙江消防：哈尔滨北龙温泉休闲酒店2楼厨房起火引发火灾,https://www.thepaper.cn/newsDetail_forward_2380093,5小时前,2018-08-25 21:01:00
67,根据黑龙江省消防部门消息， 8月25日4时36分，哈尔滨市松北区太阳岛北龙温泉休闲酒店2楼厨房起火引发火灾。,澎湃新闻,“蓝色东欧”7年译介40余部中东欧文学作品，但还远远不够,https://www.thepaper.cn/newsDetail_forward_2379625,5小时前,2018-08-25 21:01:00
68,8月23日，“蓝色东欧”新书发布暨翻译家分享会在北京图博会开幕。此次，“蓝色东欧”译丛携七部新书参加。,澎湃新闻,深圳民警“捞人”迷案第二次发回重审：原审违反法定诉讼程序,https://www.thepaper.cn/newsDetail_forward_2379906,5小时前,2018-08-25 21:01:00
69,深圳警察赵晓民被指控在一起“捞人”案中受贿。该案经过一审法院历时三年的两次审理，近日又被第二次发回重审。,澎湃新闻,“渔阳里”将整体改造，这里诞生了中国第一个早期共产党组织,https://www.thepaper.cn/newsDetail_forward_2379994,5小时前,2018-08-25 21:01:01
70,8月25日，坐落于上海市黄浦区闹市中的“渔阳里”团中央机关旧址纪念馆整体改造项目正式启动，更多有价值的文物和文献资料将在纪念馆整体改造后亮相。,澎湃新闻,央视曝光安徽农机黑色产业链：监管连夜开会，5人已被刑拘,https://www.thepaper.cn/newsDetail_forward_2380033,6小时前,2018-08-25 21:01:01
71,安徽省颍上县市场监管大队大队长张震：按照不漏一人、不漏一户的工作要求，对王岗农机大市场进行全面彻底的排查。,澎湃新闻,中共党史研究︱斯诺夫妇与一二九运动,https://www.thepaper.cn/newsDetail_forward_2308074,6小时前,2018-08-25 21:01:01
72,一二九运动期间，斯诺夫妇在英美驻华媒体与学生之间穿针引线，为后者争取西方主流媒体同情，占领国际舆论阵地，推动运动的酝酿、发生与扩展。,澎湃新闻,内蒙古一起非法吸收公众存款案开庭，涉案金额超1.3亿元,https://www.thepaper.cn/newsDetail_forward_2380010,6小时前,2018-08-25 21:01:01
73,一起非法吸收公众存款案在内蒙古东胜法院开庭，该案涉案金额人民币1.3亿余元，335人直接涉案，时间跨度5年。,澎湃新闻,中国首次完整回收陨石坑，上海天文馆发表相关研究成果,https://www.thepaper.cn/newsDetail_forward_2379811,6小时前,2018-08-25 21:01:01
74,2018年8月25日下午，上海天文馆(上海科技馆分馆举行新闻发布会，宣布中国首次完整回收陨石坑、首次获得西双版纳目击陨石全记录实证,澎湃新闻,浙江日报刊文谈政务服务咨询难：一问三不知，群众难满意,https://www.thepaper.cn/newsDetail_forward_2380009,6小时前,2018-08-25 21:01:01
75,政务服务中，咨询往往是群众办事的第一个环节，会形成对政府部门的第一印象，可以说是“最多跑一次”的首关。如果一问三不知，首关受阻，则余关艰难。,澎湃新闻,第十次全国归侨侨眷代表大会即将召开，将修改中国侨联章程,https://www.thepaper.cn/newsDetail_forward_2380001,6小时前,2018-08-25 21:01:02
76,本次大会将回顾总结第九次侨代会以来的侨联工作，研究部署未来五年的工作任务，修改中国侨联章程，选举产生中国侨联新一届委员会及其领导机构。,澎湃新闻,法者丨禁毒女警刘颖：用爱渗透内心，帮吸毒少女渡难关,https://www.thepaper.cn/newsDetail_forward_2379851,6小时前,2018-08-25 21:01:02
77,刚到沈阳戒毒所工作时，刘颖因为抵触“社会阴暗面”而想当“逃兵”。后来，她学会了与戒毒人员交朋友，学会用“爱”去渗透、帮助和拯救。,澎湃新闻,用一条鲫鱼敲开清华大门？参赛学生：体现了生命科学的魅力,https://www.thepaper.cn/newsDetail_forward_2379985,6小时前,2018-08-25 21:01:02
78,近日，刚落下帷幕的第27届全国中学生生物学竞赛，因“一条鲫鱼”而收获了比往年更多的关注度。据悉，大赛前50名选手，因成功解剖鲫鱼，获得清华北大等名校的保送资格。,澎湃新闻,哈尔滨北龙温泉休闲酒店火灾已致19死18伤，明火被扑灭,https://www.thepaper.cn/newsDetail_forward_2379899,6小时前,2018-08-25 21:01:02
79,消防部门4时36分接到报警后迅速赶到现场，早7时50分扑灭明火，至11时30分已清理两遍火场。19名伤者中，有一名经抢救无效死亡，目前死亡人数为19人。,澎湃新闻,俄罗斯中央银行大楼起火，无人受伤,https://www.thepaper.cn/newsDetail_forward_2379957,6小时前,2018-08-25 21:01:02
80,当地时间8月24日，俄罗斯莫斯科市中心的中央银行大楼发生局部火灾，超过90名消防员随后赶往现场将火扑灭。据官方说法，火灾或是短路引起的，无人受伤。,澎湃新闻,贵阳公安局招录10名反恐突击特战队员：男性8人、女性2人,https://www.thepaper.cn/newsDetail_forward_2379962,6小时前,2018-08-25 21:01:02
81,此次计划招录的反恐突击特战队员（人民警察），主要从事公安机关反恐、维稳、处突等一线执法勤务工作，其中男性8人、女性2人。,澎湃新闻,在英国中毒的俄罗斯前双面间谍已不在人世？英当局否认,https://www.thepaper.cn/newsDetail_forward_2379918,6小时前,2018-08-25 21:01:03
82,英国有关当局24日否认前俄罗斯间谍斯克里帕尔侄女的指称。这名前间谍的侄女说，在中毒事件后，叔叔一直没有露面，也没有和家人联系，她怀疑叔叔已经死去。,澎湃新闻,深观察｜“为什么我们和门那边的小朋友不一样”,https://www.thepaper.cn/newsDetail_forward_2379934,6小时前,2018-08-25 21:01:03
83,今年9月1日起，江苏苏州立新小学校舍将被腾退，800多名学生将被整体安排到附近的苏州勤惜实验小学念书。因校舍腾退而整体安排“借读”，引发了舆论的广泛关注。,澎湃新闻,扶桑谈之日本漫画与政治③｜帝国不归路：用武力代替思想交锋,https://www.thepaper.cn/newsDetail_forward_2379037,7小时前,2018-08-25 21:01:03
84,今天日本的年轻人应该如何继承、反思自身的负面历史遗产？日本漫画《国家燃烧》以日本侵华战争为故事背景，试图以漫画的形式告诉日本的年轻人，应该勇敢地承担历史的责任。,澎湃新闻,日本女足U20世界杯夺冠！包揽3大赛冠军，她们只用了7年,https://www.thepaper.cn/newsDetail_forward_2379294,7小时前,2018-08-25 21:01:03
85,从曾经的默默无闻，到如今的称雄世界，日本女足的崛起势头之强，已经走在了中国女足的前面。那么，为什么她们能够后来居上？,澎湃新闻,“两年被甩五次”是个啥感受？蔡英文用“断交微笑”告诉你,https://www.thepaper.cn/newsDetail_forward_2379872,7小时前,2018-08-25 21:01:03
