,brief,classes_name,header,news_url,pubtime,savetime
16,这是当地政府邀请资深音乐人赵照为平遥量身打造的一首专属歌曲，未来一段时间，它将在平遥当地全面推广，商家店铺反复播放。,澎湃新闻,“千年古城”平遥：打造专属民谣，希望吸引更多年轻受众,https://www.thepaper.cn/newsDetail_forward_2361486,1小时前,2018-08-19 21:27:58
17,在刚结束的亚运会女子1500米自由泳决赛中，中国选手王简嘉禾游出了15分53秒68的成绩，夺得金牌！而李冰洁以15分53秒80的成绩，夺得银牌！,澎湃新闻,第三金！女子1500米自由泳王简嘉禾、李冰洁获冠亚军,https://www.thepaper.cn/newsDetail_forward_2361524,1小时前,2018-08-19 21:27:58
18,目前公共自行车系统运转正常，但请尽量到积水浅的地方归还自行车。如遇到没电归还不了的桩点，可拨打公共自行车查询机上所写的电话，工作人员会帮忙解决。,澎湃新闻,淮北市公共自行车管理中心辟谣：车桩漏电纯属无稽之谈,https://www.thepaper.cn/newsDetail_forward_2361516,1小时前,2018-08-19 21:27:59
19,瑞年创美之家全国招商800多家店，业务主要针对老年人。每个老年人交1万元，每个月领1000元，一年领12000元，还可以免费吃2盒氨基酸。,澎湃新闻,瑞年国际涉非法吸储老板被刑拘，葛优陈宝国曾代言该公司产品,https://www.thepaper.cn/newsDetail_forward_2361500,1小时前,2018-08-19 21:27:59
20,8月18日下午，宿州市埇桥区支河乡路湖村驻村工作队员曾翙翔在入户排查灾情时，被雨中脱落的电线击中，于当日下午6时不幸去世。,澎湃新闻,安徽宿州扶贫干部抗洪触电牺牲：年仅29岁，妻子怀孕3个月,https://www.thepaper.cn/newsDetail_forward_2361512,1小时前,2018-08-19 21:27:59
21,女外交官傅新蓉于2016年出任中国驻多米尼加共和国贸易发展办事处代表，今年5月两国建立大使级外交关系之后出任使馆临时代办，主持使馆工作。,澎湃新闻,马哈蒂尔谈马航事件：希望不要影响到企业家们对马的心态,https://www.thepaper.cn/newsDetail_forward_2361199,2小时前,2018-08-19 21:27:59
22,19日下午，正在中国访问的马来西亚总理马哈蒂尔就马航事件表示，马来西亚现在也还不知道发生了什么事，希望马航事件不要影响到中国企业家们对马来西亚的心态。,澎湃新闻,连云港发生一起非洲猪瘟疫情：已封锁捕杀，疫情得到控制,https://www.thepaper.cn/newsDetail_forward_2361470,2小时前,2018-08-19 21:28:00
23,江苏省连云港市海州区某养殖场的生猪出现不明原因死亡，截至目前，发病615头，死亡88头。8月19日，经中国动物卫生与流行病学中心确诊，该起疫情为非洲猪瘟疫情。,澎湃新闻,苏通大桥阻尼器脱落续：预计3天内修完,https://www.thepaper.cn/newsDetail_forward_2361444,2小时前,2018-08-19 21:28:00
24,8月18日，江苏南通。技术人员开始维修苏通大桥脱落的阻尼器，预计3天内修完。17日，受台风“温比亚”影响，苏通大桥斜拉索阻尼器连接螺栓滑丝脱落，引发关注。,澎湃新闻,解剖时碰到这些事，法医也害怕,https://www.thepaper.cn/newsDetail_forward_2361477,2小时前,2018-08-19 21:28:00
25,解剖时碰到这些事，法医也害怕,澎湃新闻,雄安新区规划建设领导小组会议：对新区周边区域实行分类管理,https://www.thepaper.cn/newsDetail_forward_2361446,2小时前,2018-08-19 21:28:00
26,王东峰主持召开河北雄安新区规划建设领导小组会议强调，加强新区及周边区域管控，是新区规划建设的重要基础。,澎湃新闻,视频直播丨张皓宸带来全新暖心作品，张佳玮讲述大师创作,https://www.thepaper.cn/newsDetail_forward_2359705,2小时前,2018-08-19 21:28:01
27,8月19日，张皓宸全新作品《听你的》，采用书信体方式尝试跨越性别、年龄、物种限制扮演不同角色，以我写你，感同身受。作家张佳玮将讲述创作大师们呕心沥血的创作过程。,澎湃新闻,上海成立首个海归创业导师营，首批11位海归专家答疑解惑,https://www.thepaper.cn/newsDetail_forward_2361229,2小时前,2018-08-19 21:28:01
28,8月18日，上海成立首个海归创业导师营，首批11位专家已经“上岗”，旨在为海归创业者做好指导服务，让更多国际化人才扎根上海，成功创业。,澎湃新闻,人民日报评陈杰人案：玩弄公众善意不可能走得长远,https://www.thepaper.cn/newsDetail_forward_2361374,2小时前,2018-08-19 21:28:01
29,如果打着追问真相、追求公正的旗号谋取私利，以依法维权为幌子欺骗公众，只会搅乱解决问题的节奏，让问题衍生更多的问题。,澎湃新闻,竞彩推荐｜U23国足三连胜有难度，国米有望迎来开门红,https://www.thepaper.cn/newsDetail_forward_2361428,3小时前,2018-08-19 21:28:01
30,中国队过去两场小组赛良好的表现让中国队的热度提高了，但实际上中国队已经基本上锁定了小组第一，只要不输三个球以上就行。,澎湃新闻,中国夺亚运会第二金，射击10米气手枪混合团体决赛力压韩国,https://www.thepaper.cn/newsDetail_forward_2361378,3小时前,2018-08-19 21:28:02
31,在刚结束的2018亚运会射击10米气手枪混合团体决赛中，中国选手吴嘉宇和纪晓晶全程发挥冷静沉稳，总成绩473.2环力压韩国队！夺得金牌！,澎湃新闻,年轻人花三百元可租住杭州一养老院：每月需服务老人20小时,https://www.thepaper.cn/newsDetail_forward_2361357,3小时前,2018-08-19 21:28:02
32,杭州滨江绿康阳光家园一共新来了14名年轻“住户”。作为“住户”，他们每月只需支付三百元就能住进30平方米的“标间”；但实际上，他们却是养老院招募来的志愿者。,澎湃新闻,陆军退役舰艇陈列汉口，网传为缴获日军巡逻艇，实为地道国货,https://www.thepaper.cn/newsDetail_forward_2361338,3小时前,2018-08-19 21:28:02
33,汉口江滩公园管理处工作人员严女士说，这艘巡逻艇并不是网友们所称的日军巡逻艇。其实，该艇是一艘从我国陆军部队退役的内河交通艇。,澎湃新闻,激励干部担当作为，武汉公布对10种情形容错免责,https://www.thepaper.cn/newsDetail_forward_2361319,3小时前,2018-08-19 21:28:02
34,经认定予以容错的干部，在领导班子和干部年度考核中不影响评定考核等次；在绩效管理目标考核中免予扣分；在党风廉政建设责任制考核中免予扣分。,澎湃新闻,山东破获特大直播平台传播淫秽物品牟利案：100多人涉案,https://www.thepaper.cn/newsDetail_forward_2361312,3小时前,2018-08-19 21:28:03
35,在全国“扫黄打非”办公室和公安部联合部署下，山东济宁侦破“12·15”特大直播平台传播淫秽物品牟利案，此案涉及境内外作案人员100多人，涉案资金超亿元。,澎湃新闻,安徽宁国警方破获一虚开增值税发票案：涉案票额超7亿元,https://www.thepaper.cn/newsDetail_forward_2361297,3小时前,2018-08-19 21:28:03
36,"安徽宁国当地警方历经8个月缜密侦查，破获一特大虚开增值税发票案,涉案票额逾7亿元。犯罪嫌疑人包某、吴某和蒋某因公司资金周转不灵，遂采取虚开增值税发票的方式作案。",澎湃新闻,龙目岛再遇6.3级地震，恐有山体滑坡,https://www.thepaper.cn/newsDetail_forward_2361362,3小时前,2018-08-19 21:28:03
37,当地时间8月19日，印尼龙目岛发生里氏6.3级地震，震源深度7.9公里。现场视频显示，有村落发生山体滑坡。8月5日龙目岛发生6.9级地震已致四百余人死亡。,澎湃新闻,上海各界人士送别市委原常委、市委政法委原书记王鉴同志,https://www.thepaper.cn/newsDetail_forward_2361354,3小时前,2018-08-19 21:28:03
38,中国共产党优秀党员，中共上海市委原常委、原副市长、市委政法委原书记，上海市第八届人大常委会副主任王鉴同志遗体告别仪式，今天上午在上海龙华殡仪馆举行。,澎湃新闻,广东将全面开展中小学性别平等教育：从源头促进男女平等,https://www.thepaper.cn/newsDetail_forward_2361325,3小时前,2018-08-19 21:28:04
39,《关于在我省全面开展中小学性别平等教育的通知》发布，2018年9月开始在广东全省全面开展中小学性别平等教育工作，实施范围为全省中小学校、中职学校。,澎湃新闻,教授开“家庭动物园”并为每种动物写对联，自称不为标新立异,https://www.thepaper.cn/newsDetail_forward_2361134,3小时前,2018-08-19 21:28:04
40,最近网上一则“成都教授住10亩院子，把家变成动物园”视频引发热议。李里接受澎湃新闻采访时称，“我不是为了标新立异，我从小就喜欢动物，希望人与自然和谐相处。”,澎湃新闻,不惧美国威胁，默克尔与普京拥抱“实用主义”,https://www.thepaper.cn/newsDetail_forward_2361341,3小时前,2018-08-19 21:28:04
41,分析人士认为，德俄两国虽然在乌克兰等问题上存在深刻分歧，但在国际局势日趋复杂、美国奉行单边主义的大背景下，两国有必要加强合作，实用主义色彩在两国关系中凸显。,澎湃新闻,拒收人民币现金违法！安徽省整治拒收人民币现金工作组成立,https://www.thepaper.cn/newsDetail_forward_2361321,3小时前,2018-08-19 21:28:05
42,记者从中国人民银行合肥中心支行了解到，安徽省整治拒收人民币现金工作组已经成立，即将开展拒收人民币现金集中整治工作。,澎湃新闻,听歌睡一觉孩子就能变天才？专家：别再被“神童班”套路忽悠,https://www.thepaper.cn/newsDetail_forward_2360443,3小时前,2018-08-19 21:28:05
43,听歌睡一觉孩子就能变天才？专家：别再被“神童班”套路忽悠,澎湃新闻,首个中国医师节！他们铺就中国大美“杏林路”,https://www.thepaper.cn/newsDetail_forward_2361276,3小时前,2018-08-19 21:28:05
44,2018年8月19日是首个“中国医师节”，习近平总书记作出重要指示强调，长期以来，我国广大医务人员响应党的号召，涌现出一大批医学大家和人民好医生。,澎湃新闻,两部门出台《意见》推动医疗服务高质量发展,https://www.thepaper.cn/newsDetail_forward_2361257,4小时前,2018-08-19 21:28:05
45,国家卫生健康委员会、国家中医药管理局联合出台意见，就如何调动并发挥医务人员积极性、主动性，推动医疗服务高质量发展，保障医疗安全做出部署。,澎湃新闻,美媒：为什么巴菲特看准了中国,https://www.thepaper.cn/newsDetail_forward_2361267,4小时前,2018-08-19 21:28:06
46,福布斯网站发表题为《为什么巴菲特看准了中国》的评论文章，加拿大Clear Blue公司CEO通过巴菲特投资比亚迪，赞扬中国在战略领域的布局和全球投资眼光。,澎湃新闻,西藏那曲市双湖县发生4.4级地震，震源深度8千米,https://www.thepaper.cn/newsDetail_forward_2361228,4小时前,2018-08-19 21:28:06
47,中国地震台网正式测定：08月19日16时18分在西藏那曲市双湖县（北纬33.27度，东经88.76度）发生4.4级地震，震源深度8千米。,澎湃新闻,安徽蚌埠一国企原总经理涉嫌严重违纪违法， 正接受调查,https://www.thepaper.cn/newsDetail_forward_2361303,4小时前,2018-08-19 21:28:06
48,安徽蚌埠一国企原总经理涉嫌严重违纪违法， 正接受调查,澎湃新闻,内江嬢嬢历时5年绣出6米长清明上河图,https://www.thepaper.cn/newsDetail_forward_2361235,4小时前,2018-08-19 21:28:06
49,四川内江嬢嬢历时5年绣出6米长清明上河图，,澎湃新闻,女公民在美被捕遭侮辱性检查后转入新监狱，俄方控诉美方虐待,https://www.thepaper.cn/newsDetail_forward_2360998,4小时前,2018-08-19 21:28:07
50,俄罗斯驻美使馆在探视因被美控诉涉嫌从事间谍活动而入狱的布京娜后，称其在美国监狱的关押以一丝不挂的侮辱性人身检查告终，玛丽亚被戴着镣铐押解至新的监狱，令人气愤。,澎湃新闻,网上的活体野生动物不是想买就能买，卖家使用暗语躲避监管,https://www.thepaper.cn/newsDetail_forward_2361264,4小时前,2018-08-19 21:28:07
51,"为了摆脱实体市场交易监管,通过网络交易野生保护动物的案件屡屡发生。许多卖家更是在淘宝、京东等网络交易平台向没有饲养资质的个体买家出售国家保护的活体野生动物。",澎湃新闻,多国政要和国际机构负责人哀悼联合国前秘书长安南,https://www.thepaper.cn/newsDetail_forward_2361215,4小时前,2018-08-19 21:28:07
52,联合国前秘书长科菲·安南18日因病在瑞士去世后，多国政要和国际机构负责人对安南逝世表示哀悼，并对这位联合国前领导人在促进世界和平等多方面的成就予以高度评价。,澎湃新闻,新华体育时评：旗开得胜，中国军团开启亚运精彩征程,https://www.thepaper.cn/newsDetail_forward_2361196,4小时前,2018-08-19 21:28:07
53,武术长拳选手孙培原为中国体育代表团夺得了雅加达亚运会的首枚金牌。在最能代表中国特色的武术项目上取得“开门红”，展示了我国运动员们良好的竞技状态和心理素质。,澎湃新闻,重庆侦办涉黑涉恶团伙案件149个，168名嫌疑人投案自首,https://www.thepaper.cn/newsDetail_forward_2361225,4小时前,2018-08-19 21:28:08
54,截至目前，重庆全市共接到涉黑涉恶线索2539条。全市已侦办涉黑涉恶团伙案件149个，起诉涉恶案件26件155人，判决涉恶犯罪案件3件14人。,澎湃新闻,九华山佛教协会：各寺院功德箱将统一编号、制发标牌,https://www.thepaper.cn/newsDetail_forward_2361191,4小时前,2018-08-19 21:28:08
55,各寺院要按照文明燃香的要求，继续免费提供三支佛香，落实专人负责，加强寺院入口和敬香点管理，切实杜绝超标准燃香现象。,澎湃新闻,清理禁养犬类、捕捉流浪狗，成都开展犬只管理专项整治,https://www.thepaper.cn/newsDetail_forward_2361197,4小时前,2018-08-19 21:28:08
56,本次整治内容主要有，养狗需办证，推进电子犬证办理；清理禁养犬类；捕捉处理流浪狗；查处遛狗不牵绳、扰民等不文明养犬行为。,澎湃新闻,图书设计师逛书展｜接触感带来的收藏冲动才是纸书的吸引力,https://www.thepaper.cn/newsDetail_forward_2361151,4小时前,2018-08-19 21:28:08
57,随着各种工艺技术的日趋成熟，设计师的创意空间得到无限发挥，原先的“天马行空”随机械技术的普及变为可能，设计师大胆的探索在机械工艺配合下得以实现。,澎湃新闻,5兄妹赶鸭子被洪水冲走，4岁弟弟溺亡,https://www.thepaper.cn/newsDetail_forward_2361201,4小时前,2018-08-19 21:28:09
58,8月16日，广西桂林。白沙河水位突涨，村民朱某的5个小孩因抢救鸭子被洪水冲走。老大老二自行游上岸，老三老四被赶来的父亲和救援人员救起，最小4岁弟弟不幸溺亡。,澎湃新闻,在去哪儿网全款订房入住时查无此单，用户投诉近百次仍未解决,https://www.thepaper.cn/newsDetail_forward_2361155,4小时前,2018-08-19 21:28:09
59,张先生在去哪儿网预定三天的酒店，前两天入住一波三折，但第三天发生的意外，让他和家人的新年假期不得不改变行程，最终败兴而归。,澎湃新闻,美年健康回应“假医生”事件称：实为真医生多点执业未注册,https://www.thepaper.cn/newsDetail_forward_2361168,5小时前,2018-08-19 21:28:09
60,美年健康重申经过卫计行政部门对体检报告涉及的检查人员和审核人员的调查取证，其鉴定报告提出，上述人员均具备执业资质，是“真医生”。,澎湃新闻,官方回应“安庆长江大桥减免过桥费建议”：已有减免优惠,https://www.thepaper.cn/newsDetail_forward_2361149,5小时前,2018-08-19 21:28:09
61,安庆公路长江大桥是安庆、池州两市第一座跨江大桥，一直以来，池州、安庆两地往来密切，但市际交通的过桥费在一定程度上制约了两地经济发展和人员往来。,澎湃新闻,直播录像丨上海书展：与作家金宇澄聊记忆如何书写,https://www.thepaper.cn/newsDetail_forward_2360896,5小时前,2018-08-19 21:28:10
62,本届书展期间，《繁花》作者金宇澄出版新作《金宇澄作品选辑：轻寒·方岛·碗》。8月19日，金宇澄做客澎湃直播间，我们将和他聊聊“记忆如何书写”。,澎湃新闻,时隔四年才发考核奖？江苏宿迁一单位挖空心思滥发奖金被查,https://www.thepaper.cn/newsDetail_forward_2361127,5小时前,2018-08-19 21:28:10
63,该单位并未按要求整改，而是想出歪招，通过虚列职工目标考核奖的方法、冲抵整改要求退缴的津补贴数额，因此就出现了考核奖时隔四年才发放的荒诞情节。,澎湃新闻,19世纪的铁路之旅：震颤、噪声、“像包裹一样被运输”,https://www.thepaper.cn/newsDetail_forward_2329459,5小时前,2018-08-19 21:28:10
64,铁路这种运输中的工业过程，成为了中产阶级的一种实际工业体验，他们看见并且感觉到，他们自己的身体被转变成了生产的客体。,澎湃新闻,张家界大巴司机把自己迎向大货车，用生命换回38名乘客安全,https://www.thepaper.cn/newsDetail_forward_2361128,5小时前,2018-08-19 21:28:10
65,8月13日下午，一辆载着37名游客和1名导游的旅游大巴从张家界开往凤凰途中与一辆卡车发生碰撞。在这紧要关头大巴司机唐军用自己这一角的车身，迎向了失控的货车。,澎湃新闻,南京一男子在巡特警大队跳楼身亡，家属索赔523万被驳回,https://www.thepaper.cn/newsDetail_forward_2361082,5小时前,2018-08-19 21:28:11
66,法院认为警方履行了必要的看管义务，不存在死者家属所称玩忽职守致莫某逃跑摔亡的情形。另外，民警将莫某带至二楼办公室以及二楼未安装防护栏，都不是莫某跳楼的直接原因。,澎湃新闻,检查员扔烟头诬陷环卫工？市委督查介入,https://www.thepaper.cn/newsDetail_forward_2361115,6小时前,2018-08-19 21:28:11
67,8月18日，陕西西安。针对“检查员扔烟头拍照被质疑诬陷环卫工”，据陕西电视台，市委督查室介入调查。莲湖区委宣传部16日通报称，2人系暗访数烟头，已调离岗位。,澎湃新闻,河南多地暴雨有人划船出行，河南共青团号召团员青年抗洪救灾,https://www.thepaper.cn/newsDetail_forward_2360973,6小时前,2018-08-19 21:28:11
68,河南多地暴雨有人划船出行，河南共青团号召团员青年抗洪救灾,澎湃新闻,西北地区东部将迎强降雨，国家防总部署防范工作,https://www.thepaper.cn/newsDetail_forward_2361098,6小时前,2018-08-19 21:28:11
69,8月20至21日，西北东部将出现一次较强移动性降雨过程，国家防总向内蒙古、陕西、甘肃、宁夏、青海省（自治区）防指和黄河防总发出通知，要求加强组织领导和值班值守。,澎湃新闻,男子假借新闻监督敲诈勒索23起80余万元，在陕西神木被抓,https://www.thepaper.cn/newsDetail_forward_2361102,6小时前,2018-08-19 21:28:12
70,麻某某已供述自己假借新闻监督敲诈勒索案件23起，涉案金额80余万元。目前，案件还在进一步深挖中。,澎湃新闻,三亚获2020年第六届亚洲沙滩运动会举办权,https://www.thepaper.cn/newsDetail_forward_2360855,6小时前,2018-08-19 21:28:12
71,三亚成功申办成为2020年第六届亚洲沙滩运动会举办城市。三亚将首次举办洲际级综合运动会。,澎湃新闻,城与邦｜在历史与哲学之间：朱迪丝施克莱的历史方法论,https://www.thepaper.cn/newsDetail_forward_2356769,6小时前,2018-08-19 21:28:12
72,施克莱对历史和（美国）民主制之间的关系的理解，以及她对历史研究的两个永恒难题的理解，使她更强调当下的历史，尤其是那些难以表述的政治现象。,澎湃新闻,青海“九层妖塔”旁古墓被盗，两批人4次“下斗”盗646件,https://www.thepaper.cn/newsDetail_forward_2360863,6小时前,2018-08-19 21:28:12
73,青海“九层妖塔”旁古墓被盗，两批人4次“下斗”盗646件，26名犯罪嫌疑人全部抓捕归案。,澎湃新闻,何建华专栏：彰显后发优势绘就高质量发展地图,https://www.thepaper.cn/newsDetail_forward_2361089,6小时前,2018-08-19 21:28:13
74,作为长三角城市群26个城市中唯一的苏北地区城市，盐城在接轨上海、融入长三角中站高望远、胸怀大志，树立了高水平全面建成小康社会、高质量发展的目标。,澎湃新闻,百岁元老宋平为刘源新书作序：受刘少奇教育影响，一生受用,https://www.thepaper.cn/newsDetail_forward_2361087,6小时前,2018-08-19 21:28:13
75,宋平写道：“我在延安时期曾聆听过他讲课；新中国成立后，又在他领导下工作过，因此受其教育和影响颇深，一生受用。”,澎湃新闻,这位市委书记给医生让座，自己站后排！合影温暖宁波人朋友圈,https://www.thepaper.cn/newsDetail_forward_2361065,6小时前,2018-08-19 21:28:13
76,一张合影温暖了宁波人的朋友圈，引发网友热议和点赞。在这张合影照中，市委书记等领导齐刷刷地站在了后排，第一排座位让给了宁波的优秀医师代表。,澎湃新闻,亚运会十米气步枪混合团体决赛：中国台北队夺冠，中国队亚军,https://www.thepaper.cn/newsDetail_forward_2361079,6小时前,2018-08-19 21:28:13
77,第18届亚运会射击10米气步枪混合团体决赛，中国台北队夺冠！同时祝贺中国队取得第二的好成绩。,澎湃新闻,无锡一酒店卖2899元茶叶蛋？酒店辟谣：假的，从未销售,https://www.thepaper.cn/newsDetail_forward_2361068,6小时前,2018-08-19 21:28:14
78,蔡姓负责人表示网上这种P的图挺多的，但是网友P图已经影响到酒店运营，已经将此事交给律师处理。“我们酒店自助早餐里有茶叶蛋，但是并没有单独出售的茶叶蛋。”,澎湃新闻,因厦航班机事故关闭近36小时，菲律宾马尼拉机场跑道重开,https://www.thepaper.cn/newsDetail_forward_2361015,6小时前,2018-08-19 21:28:14
79,因厦门航空公司班机事故而关闭的菲律宾马尼拉国际机场飞机跑道，终于在18日中午前重新开放，过去近36个小时影响了大约150班的客机。,澎湃新闻,深圳一居民楼挡墙垮塌，59户家庭撤离,https://www.thepaper.cn/newsDetail_forward_2360968,6小时前,2018-08-19 21:28:14
80,8月18日，广东深圳。一栋居民楼挡墙发生垮塌。59户家庭共204人安全撤离，无人员伤亡。附近居民推测事故与临近工地施工及连日下雨有关。目前事故具体原因正调查。,澎湃新闻,苹果大规模下架假彩票赌博APP，已下载手机仍收到赌博信息,https://www.thepaper.cn/newsDetail_forward_2360923,6小时前,2018-08-19 21:28:15
81,央视新闻频道针对苹果应用商店存在大量非法彩票APP，导致用户财产受损的情况进行了报道。日前，苹果公司将应用商店中涉及假彩票、赌博等非法APP进行了大规模下架。,澎湃新闻,长安剑探访生灵之战：价值连城的六瓶水，拯救“水中大熊猫”,https://www.thepaper.cn/newsDetail_forward_2360879,6小时前,2018-08-19 21:28:15
82,长安剑探访生灵之战：价值连城的六瓶水，拯救“水中大熊猫”,澎湃新闻,宋希於︱苦茶老人为桑弧书扇事,https://www.thepaper.cn/newsDetail_forward_2353448,6小时前,2018-08-19 21:28:15
83,桑弧写于1969年1月16日的《补充交代》谈到托唐大郎向周作人求扇面，过去似乎没有听说桑弧跟周作人有什么来往，所以这事有意思。,澎湃新闻,台当局以“越界”为由两天连扣2艘大陆渔船,https://www.thepaper.cn/newsDetail_forward_2360982,6小时前,2018-08-19 21:28:15
84,台湾“海巡署”舰队分署“澎湖海巡队”继18日以“越界”为由查扣一艘福建籍渔船后，19日又查扣一艘湖南籍渔船。台媒还强调，这是澎湖首次查扣湖南籍渔船。,澎湃新闻,云南旅游团巴黎被匪徒打劫有人受伤，回国后维权困难重重,https://www.thepaper.cn/newsDetail_forward_2360904,7小时前,2018-08-19 21:28:16
85,事发前大巴停在距酒店200米外的一条巷子里。众人只能拖着行李步行前往。可就在大家在准备放行李上车时，4个蒙面人持电击枪棍出现。,澎湃新闻,刘源出版新书追忆父亲刘少奇，宋平为该书欣然作序,https://www.thepaper.cn/newsDetail_forward_2360932,7小时前,2018-08-19 21:28:16
86,全书共13万余字，并刊登200余幅图片，融入62段二维码，以图文并茂的视频书形式，多维、立体地展现了刘少奇在国防、军事和军队建设方面的丰功伟绩。,澎湃新闻,重庆警方通报：女子被5人抢车挟持后奸杀，最小嫌疑人14岁,https://www.thepaper.cn/newsDetail_forward_2360905,7小时前,2018-08-19 21:28:16
87,5名嫌疑人于16日晚在万达广场将受害人挟持，抢走其驾驶车辆，嫌疑人中最小14岁。之后其中一名嫌疑人将受害人强奸杀害。,澎湃新闻,荷兰名帅希丁克将执教中国男足国奥队,https://www.thepaper.cn/newsDetail_forward_2360891,7小时前,2018-08-19 21:28:16
