,brief,classes_name,header,news_url,pubtime,savetime
88,自2018年10月5日（出票日期）起，国内航线燃油附加费800公里(含)以下航线每位旅客收取20元燃油附加费，800公里以上航线每位旅客收取30元燃油附加费。,澎湃新闻,电焊工疑被黑中介骗去山东捕鱼，28天海上噩梦仅拿到千余元,https://www.thepaper.cn/newsDetail_forward_2487764,3小时前,2018-09-29 20:02:27
89,姚松策说，这艘渔船上其他十多个与他经历相似的弟兄，都是从前程无忧、智联招聘、赶集网等正规求职网站上应聘，且是通过不同的公司被输送至此。,澎湃新闻,杭州西湖区家长刷屏求帮孩子完成作业，教育局：非强制性活动,https://www.thepaper.cn/newsDetail_forward_2487694,3小时前,2018-09-29 20:02:27
90,据了解，这是一款以创建“平安西湖”为主题的网络H5游戏，需要参与者发朋友圈邀请好友一起来为自己的小树浇水，还可以抽奖赢话费。,澎湃新闻,大外交丨4天40场外交活动，王毅联大密集行程阐述中方声音,https://www.thepaper.cn/newsDetail_forward_2487605,3小时前,2018-09-29 20:02:27
91,从美国当地时间9月24日晚到9月28日，王毅及其所率的中国代表团已经在纽约第73届联合国大会议程内外参加了40多场各类外交活动，平均每天约十场。,澎湃新闻,伊朗阅兵式被袭的背后，被忽视的伊朗阿拉伯人,https://www.thepaper.cn/newsDetail_forward_2470376,3小时前,2018-09-29 20:02:27
92,伊朗对阿拉伯人权利的压制和忽视会使部分阿拉伯人选择参加分离主义组织，而这又为美国等打压伊朗提供了凭借。重视阿拉伯人的权利诉求，加快该地区的发展是解决问题的根本。,澎湃新闻,王者农民⑥｜湖南17岁女农机手：管两千亩水稻，只愿当农民,https://www.thepaper.cn/newsDetail_forward_2486713,3小时前,2018-09-29 20:02:27
93,白色短袖、深色棒球帽、凉鞋，轻装上阵。龚玉姣爬上一辆插秧机，一脸羞涩却未见半点慌张，伴随着震耳欲聋的加油声，稳稳当当完成比赛。,澎湃新闻,国庆假期全国大部天气晴好，总体气象条件良好适合外出,https://www.thepaper.cn/newsDetail_forward_2488003,3小时前,2018-09-29 20:02:27
94,10月1-7日，全国大部分地区以晴好天气为主，气温适宜，无持续性雾和霾，总体气象条件良好，适宜外出活动。西南地区阴雨天气较多，东部海区和台湾岛预计有较大风雨。,澎湃新闻,民营商业航天发射有望纳入国家统一管理体系,https://www.thepaper.cn/newsDetail_forward_2487608,3小时前,2018-09-29 20:02:27
95,两枚民营企业研发的商业火箭9月初相继从酒泉卫星发射中心发射升空，这个有60年组建历史的我国国家航天发射场首开民营商业火箭发射先河。,澎湃新闻,金正恩要求朝鲜高校培育创新型人才，建设世界一流大学,https://www.thepaper.cn/newsDetail_forward_2487768,4小时前,2018-09-29 20:02:27
96,朝中社报道说，金正恩要求金策工业综合大学顺应新时代要求，不断提高教育水平，把学生培养成为革命性强、具备高度探究能力和应用能力的创新型人才和红色科学家。,澎湃新闻,监控来了！张学友河北演唱会3逃犯被抓,https://www.thepaper.cn/newsDetail_forward_2487846,4小时前,2018-09-29 20:02:27
97,9月28日晚8点，张学友世界巡回演唱会石家庄站在河北奥体中心举办，石家庄警方严守岗位，加强安检，紧密巡逻，通过技术比对成功抓获三名网逃人员。,澎湃新闻,国家外汇管理局局长潘功胜会见美联储前主席本·伯南克一行,https://www.thepaper.cn/newsDetail_forward_2487827,4小时前,2018-09-29 20:02:28
98,9月28日，国家外汇管理局局长潘功胜会见美联储前主席本·伯南克一行，并邀请本·伯南克作“全球金融危机十周年再反思”专题讲座。,澎湃新闻,上海改革开放40年｜吴承璘：没钱开发，情急给书记市长写信,https://www.thepaper.cn/newsDetail_forward_2486932,4小时前,2018-09-29 20:02:28
99,我知道，这将是一场艰苦的战斗。果然，一上任，公司的困境就给了我一个下马威。没有钱、没有地、连办公场所也没有。,澎湃新闻,洛阳通报教师跳楼事件：深查其反映的工资拖欠问题，校长停职,https://www.thepaper.cn/newsDetail_forward_2487652,4小时前,2018-09-29 20:02:28
100,“在前期调查的基础上对其所反映的职称评定、工资拖欠等相关问题进行全面、客观的进一步深入调查，根据调查结果，将依法依规严肃处理。”,澎湃新闻,面膜测试大比拼：一款SK-II产品不具备4小时保湿效果,https://www.thepaper.cn/newsDetail_forward_2487287,4小时前,2018-09-29 20:02:28
101,本次比较试验围绕消费者关注的产品安全和补水保湿功能，征集200名志愿者，对40款面膜商品的1小时、2小时、4小时保湿功效分别进行了测试。,澎湃新闻,财政部贯彻落实乡村振兴战略意见：不得借乡村振兴变相举债,https://www.thepaper.cn/newsDetail_forward_2487499,4小时前,2018-09-29 20:02:28
102,意见提出，坚持疏堵结合、防范风险，既开好“前门”，将地方政府债务资金优先用于支持乡村振兴等党中央、国务院确定的重点领域，又严堵“后门”。,澎湃新闻,危化品部际联席会议制度调整，下设危化品企业搬迁改造工作组,https://www.thepaper.cn/newsDetail_forward_2487722,4小时前,2018-09-29 20:02:28
103,联席会议办公室设在应急部，承担联席会议的日常工作。联席会议下设危险化学品生产企业搬迁改造专项工作组，由工业和信息化部牵头会同有关部门开展工作。,澎湃新闻,酒泉卫星发射中心开先河，民营商业航天发射纳入国家统一管理,https://www.thepaper.cn/newsDetail_forward_2487624,4小时前,2018-09-29 20:02:28
104,酒泉卫星发射中心计划部计划处处长贾立德介绍说，中国航天发展战略战略就是要把民营商业航天发射“规范管理，有序引导”，从而纳入国家统一的管理体系。,澎湃新闻,Pola回应美白丸致癌：不含所称致癌成分，准备起诉自媒体,https://www.thepaper.cn/newsDetail_forward_2487470,4小时前,2018-09-29 20:02:28
105,Pola、Fancl、Unichi三个品牌的美白丸被指含一级致癌物己烯雌酚及雌二醇，引发热议。继UNICHI回应后， 另两家公司均回应，产品不含“致癌”成分。,澎湃新闻,印尼地震引发海啸已致384人死亡：海滩上发现很多“尸体”,https://www.thepaper.cn/newsDetail_forward_2487791,4小时前,2018-09-29 20:02:28
106,印度尼西亚灾难局称，印尼地震及海啸已造成当地至少384人死亡。据中国国际电视台及美联社等媒体报道，印尼减灾署还表示，在印尼的海滩上发现很多“尸体”。,澎湃新闻,买来的靠墙车位宽1.83米，车门只能开条缝司机几无法下车,https://www.thepaper.cn/newsDetail_forward_2487646,4小时前,2018-09-29 20:02:28
107,记者用卷尺量了一下083号车位的宽度，发现白线内的宽度为1.83米，算上白线外侧的宽度也只有2.2米，确实比附近其他车位窄一些。,澎湃新闻,金华查获一起网约车司机毒驾：吸毒后连续开车载客20多小时,https://www.thepaper.cn/newsDetail_forward_2487579,4小时前,2018-09-29 20:02:29
108,童某，兰溪人，之前曾有3次盗窃前科，几年前从事网约车服务，今年3月份考出运管部门核发的网络预约出租汽车驾驶员证。,澎湃新闻,今年冬天PM2.5平均浓度下降3%，京津冀及周边在这样做,https://www.thepaper.cn/newsDetail_forward_2487437,4小时前,2018-09-29 20:02:29
109,就在近日，《京津冀及周边地区2018-2019年秋冬季大气污染综合治理攻坚行动方案》公布。相对往年，今年京津冀和周边地区大气污染治理呈现出了不一样的特征。,澎湃新闻,涉不正当竞争，爱奇艺新说唱中瓜子二手车广告遭勒令下架,https://www.thepaper.cn/newsDetail_forward_2487389,4小时前,2018-09-29 20:02:29
110,北京市朝阳区人民法院向瓜子二手车及《中国新说唱》制作播出方爱奇艺下发禁令，要求瓜子二手车及爱奇艺立即停止在《中国新说唱》中投放、植入和传播涉案广告语。,澎湃新闻,男子成都杀人后携枪逃到乐山，遭围捕撞车当场身亡,https://www.thepaper.cn/newsDetail_forward_2487382,4小时前,2018-09-29 20:02:29
111,余某贵仓皇逃出2公里后，突然向对向车道猛打方向并与一辆正常行驶的轻卡汽车相撞，余某贵当场死亡，随后，民警合力破拆车门，将其从车内拖出。,澎湃新闻,昆明市长热线回应“医院重复收费”：情况属实，已批评处罚,https://www.thepaper.cn/newsDetail_forward_2487163,4小时前,2018-09-29 20:02:29
112,经昆明市卫计委调查，该医院原双耳听力筛查（两次）需要缴费68元，因工作人员失误多计收了一次费用，造成多缴费34元的情况。,澎湃新闻,悲伤的九月，送别几位文艺界泰斗,https://www.thepaper.cn/newsDetail_forward_2487387,4小时前,2018-09-29 20:02:29
113,张口戏梦人生，拂袖一路留声。这个9月众多文艺界前辈相继逝世，谨以此片悼念逝者，珍惜这些伟大而有趣的灵魂。,澎湃新闻,明治维新150年︱涩泽荣一：日本近代资本主义之父,https://www.thepaper.cn/newsDetail_forward_2285502,5小时前,2018-09-29 20:02:29
114,涩泽荣一是日本近代资本主义先驱，明治时代文学家幸田露伴评价说，他是作为推动国家飞跃发展的一个重要因素和重要动力而存在的。,澎湃新闻,马上评｜红领巾上印广告，校长被处分，“万达”没事？,https://www.thepaper.cn/newsDetail_forward_2487399,5小时前,2018-09-29 20:02:29
115,每一个人都有来处，每一个民族都有历史。对烈士的尊敬，就是对我们这个国家精神脊梁的敬仰。对烈士的精神传承不会结束，也不该被混入杂质。红领巾应该永远是纯粹的鲜红。,澎湃新闻,静教院附校校长张人利：人工智能永远无法替代教师,https://www.thepaper.cn/newsDetail_forward_2486857,5小时前,2018-09-29 20:02:29
116,“人工智能的一切都是人赋予的，虽然人工智能已经开始参与基础教育，但是永远无法替代教师。”张人利说，教师对学生习惯培养起关键作用，绝不仅仅是知识传授。,澎湃新闻,“最牛沪C”埃菲尔铁塔下展国旗留影，和他聊了聊诗和远方,https://www.thepaper.cn/newsDetail_forward_2487138,5小时前,2018-09-29 20:02:30
117,视频中，主人公“老司机Kobe”身穿湖人队球衣，在埃菲尔铁塔下方停着的自驾车上，展开了五星红旗，车身上的“沪C167UX”牌照就是推文中所称的“史上最牛沪C”。,澎湃新闻,日本“昭和越狱王”11年越狱4次，却被民众视为民族英雄,https://www.thepaper.cn/newsDetail_forward_2477055,5小时前,2018-09-29 20:02:30
118,“为什么没有逃跑呢？如果想逃跑的话，随时都能逃跑啊。”佐久间歪着脑袋稍稍想了想，微微地笑着答道：“我已经累了呀。”,澎湃新闻,360°全景｜上海举办庆祝改革开放40周年主题展览,https://www.thepaper.cn/newsDetail_forward_2487027,5小时前,2018-09-29 20:02:30
119,9月26日， “勇立潮头——上海市庆祝改革开放四十周年”主题展览在上海展览中心举行，展览以丰富的影像资料展示上海改革开放40年来的发展历程、巨大成就和宝贵经验。,澎湃新闻,今年秋季招聘月薪排行榜：37城平均7850元，京沪超万元,https://www.thepaper.cn/newsDetail_forward_2487257,5小时前,2018-09-29 20:02:30
120,数据显示，2018年第三季度，北京、上海、深圳、杭州的招聘月薪排在前四，分别为10670元、10015元、9561元、8798元。,澎湃新闻,深圳灯光秀视频公开：43幢高楼联动表演，270°环幕视觉,https://www.thepaper.cn/newsDetail_forward_2486451,5小时前,2018-09-29 20:02:30
121,昨夜，深圳流光溢彩、灯光璀璨，夜景迷人。,澎湃新闻,我们为什么越来越忙？数字资本主义时代的时间政治,https://www.thepaper.cn/newsDetail_forward_2473213,5小时前,2018-09-29 20:02:30
122,数字资本主义时代的时间政治不仅仅意味着夺回时间主权，削减工作时间，同时也意味着更民主的工作场所、更合理的工作日程、更人道的工作形式以及更公正的劳动分配。,澎湃新闻,厦门8年来首次放宽岛内落户资格，居住证年限从8年降至5年,https://www.thepaper.cn/newsDetail_forward_2487261,5小时前,2018-09-29 20:02:30
123,外来务工人员持有厦门市居住证（暂住证）连续满5周年、在厦门市办理就业登记手续并参加我市社会养老保险连续满5周年且在厦门市拥有51%房产份额，可将户口迁入厦门市。,澎湃新闻,4岁男童坠井牵出南京一“无主井”难题，事发多日无部门认领,https://www.thepaper.cn/newsDetail_forward_2464553,5小时前,2018-09-29 20:02:30
124,乐乐坠井的次日，家人便拨打12345，希望知道一口“无盖井”为何会出现在小区停车场？哪个部门负责管养？谁该为此负责？然而，至今仍没有人能给出答案。,澎湃新闻,上海今年以来两抢、入室盗窃案同比降4成多，治安环境向好,https://www.thepaper.cn/newsDetail_forward_2487022,5小时前,2018-09-29 20:02:30
125,数据显示，今年以来，上海“两抢”、入室盗窃类案接报数同比下降均超过40%，同时，在违法犯罪案件接报数同比下降22.6%的情况下，刑事案件破案数同比上升近10%。,澎湃新闻,美国最贵战机F-35首摔，刚在阿富汗首秀,https://www.thepaper.cn/newsDetail_forward_2487273,5小时前,2018-09-29 20:02:30
126,当地时间9月28日，美国史上最贵战机F-35B在训练中意外坠毁。该型号战机单价超过1亿美元，可短距离和垂直起降。坠毁前一日，F-35B刚在阿富汗完成首次作战。,澎湃新闻,企业抱怨银行贷款有一条国企民企“隐形线”，李克强这样回答,https://www.thepaper.cn/newsDetail_forward_2487262,5小时前,2018-09-29 20:02:31
127,一位民营企业家抱怨，许多银行内部事实上存在一条“隐形线”：给国企贷款出了风险责任轻，但给民营企业贷款出了风险问题就大，李克强说，银行对各类所有制企业要一视同仁。,澎湃新闻,卡塔尔多名世界杯建筑工人热死，场内却装着最先进空调科技,https://www.thepaper.cn/newsDetail_forward_2428526,5小时前,2018-09-29 20:02:31
128,据《卫报》、BBC等媒体称，卡塔尔世界杯开工至今，已经有多人因在50摄氏度的高温下连续工作引发脱水或心力衰竭导致猝死。,澎湃新闻,重庆公交车驾驶员跳进水库救起落水母女，获评热心市民称号,https://www.thepaper.cn/newsDetail_forward_2487195,5小时前,2018-09-29 20:02:31
129,重庆市公安局工作人员表示，张开国一直热心平安建设，不但在生活中多次救助他人，还经常帮助身边群众分辨各类虚假信息和预防诈骗行为。,澎湃新闻,济南一网民在微信群散布虚假消息被行拘五日，群主被批评训诫,https://www.thepaper.cn/newsDetail_forward_2487207,5小时前,2018-09-29 20:02:31
130,济南一网民陈某军在互联网散布涉及济南新旧动能转换先行区“拆迁补偿”的虚假信息，最终被依法处以行政拘留五日的处罚，并责令陈某军在其微信群内公开声明道歉。,澎湃新闻,印尼海啸已致48死，伤亡预计持续上升,https://www.thepaper.cn/newsDetail_forward_2487272,5小时前,2018-09-29 20:02:31
131,9月29日印度尼西亚抗灾署称，中苏拉威西省28日发生的7.7级地震及引发的海啸已造成384人死亡，数百人受伤。死亡人数预计将继续上升。帕卢和栋加拉遭海啸袭击。,澎湃新闻,涨知识｜簋觚爵甗觯斝……中国古代青铜器你认识几个？,https://www.thepaper.cn/newsDetail_forward_2487213,5小时前,2018-09-29 20:02:31
132,鼎鬲簋觚爵甗觯斝匜簠盨罍瓿彝觥卣…一口气读完算我输。,澎湃新闻,特朗普下令FBI调查大法官提名者性侵指控，要求一周内完成,https://www.thepaper.cn/newsDetail_forward_2486909,5小时前,2018-09-29 20:02:31
133,9月28日，在美国参议院司法委员会的要求下，特朗普总统指示联邦调查局（FBI）就针对卡瓦诺的性侵指控进行新一轮调查。,澎湃新闻,将军县开启扶贫“红色”之路，七大产业落地点燃老区希望,https://www.thepaper.cn/newsDetail_forward_2487231,5小时前,2018-09-29 20:02:31
134,9月28日至29日，碧桂园集团党委联动多方举行兴国县红色专线暨碧桂园集团党委秋季第二期党员党性教育和党建交流活动，为在扶贫中融入党建元素。,澎湃新闻,爱犬丢失女子欲跳桥，丈夫深夜拉扯劝,https://www.thepaper.cn/newsDetail_forward_2486987,5小时前,2018-09-29 20:02:31
135,9月27日，江苏南京。民警巡逻时发现一女子在桥中心护栏外哭泣，其丈夫在旁劝说。民警了解到，女子因家中养了多年的小狗丢失，想不开欲跳桥。经劝导女子情绪稳定回了家。,澎湃新闻,回忆臧天朔：许多冬天的雪花，春天才落下,https://www.thepaper.cn/newsDetail_forward_2486782,5小时前,2018-09-29 20:02:32
136,人在江湖，肯定挨刀。游离于情与法的界线，一不留神，便会坠入至暗时刻。臧天朔的义气，也让他最终触犯法律，成为了一个广受争议的人物。,澎湃新闻,天津一所小学近日下发通知，要求家长在校门口轮流站岗值勤,https://www.thepaper.cn/newsDetail_forward_2487128,5小时前,2018-09-29 20:02:32
137,开学不到一个月的时间，很多家长已经跟单位请过几次假了——家长会、班级值日……如今，又多了一项“任务”：天津一所小学近日下发通知，要求家长在校门口轮流站岗值勤。,澎湃新闻,长沙一村庄数十村民死后仍分钱，股权“生不增死不减”引争议,https://www.thepaper.cn/newsDetail_forward_2486828,5小时前,2018-09-29 20:02:32
138,村民死后仍“享受”集体资产的收益分配，新出生人口和外来媳妇却无同等分配资格，此事在长沙市雨花区桃阳村引发争议。村民向法院起诉后，被以属村民自治为由驳回。,澎湃新闻,“新山东人”龚正邀广大儒商来鲁：3年来，环境一年比一年好,https://www.thepaper.cn/newsDetail_forward_2486830,5小时前,2018-09-29 20:02:32
139,28日下午，由山东省委、省政府主办的儒商大会2018嘉宾恳谈会召开，出席儒商大会的世界500强、央企、行业领军企业、知名民企代表，著名专家学者参会。,澎湃新闻,农业农村部：农村人居环境整治是实现乡村振兴第一场硬仗,https://www.thepaper.cn/newsDetail_forward_2487197,5小时前,2018-09-29 20:02:32
140,《规划》提出以建设美丽宜居村庄为导向，以农村垃圾、污水治理和村容村貌提升为主攻方向，开展农村人居环境整治行动。,澎湃新闻,中国使馆首次在摩洛哥高雅艺术殿堂举办国庆招待会,https://www.thepaper.cn/newsDetail_forward_2486308,5小时前,2018-09-29 20:02:32
141,9月27日的夜晚，穆罕默德六世现代和当代艺术博物馆灯火辉煌，巨大的五星红旗映射在正门上方，在拉巴特的夜空中显得分外耀眼。,澎湃新闻,吉林省13家景区门票降价，长白山由125元下调至105元,https://www.thepaper.cn/newsDetail_forward_2487245,5小时前,2018-09-29 20:02:32
142,长白山自然保护区门票价格由每人次125元，降为每人次105元。该降价方案自 2018 年 10 月 1 日起执行。,澎湃新闻,国际行动理事会第35届年会：围绕“全球治理”聚焦三大议题,https://www.thepaper.cn/newsDetail_forward_2487134,6小时前,2018-09-29 20:02:32
143,理事会成员会定期集会，在上述领域中选定具体议题进行讨论，提出行动方案，提交给相关国家的政府、国际机构以及有影响力的个人等。目前理事会有40余位成员。,澎湃新闻,问政智库｜金元浦：我国文化产业发展的历史进程与未来趋向,https://www.thepaper.cn/newsDetail_forward_2487248,6小时前,2018-09-29 20:02:32
144,改革开放40年来，我国文化产业随着经济社会发展经历不同的发展阶段，呈现出不同的阶段性特征。,澎湃新闻,环境部：长江经济带城镇面积15年增加84.1%,https://www.thepaper.cn/newsDetail_forward_2487079,6小时前,2018-09-29 20:02:32
145,“造船厂、船舶修理厂占用长江岸线131公里，化工企业占用长江岸线148公里，成为长江生态环境的重大风险源。” 王桥说。,澎湃新闻,人民日报：“同人文”的机遇与挑战,https://www.thepaper.cn/newsDetail_forward_2487135,6小时前,2018-09-29 20:02:33
146,商业利益分配问题之外，“同人文”的突破点更在于如何提高创作旨趣以留下具有长远价值的作品，“同人文”真正的提升是同中破同。,澎湃新闻,凤凰古城备战黄金周：500小红帽服务游客，打击“四黑”,https://www.thepaper.cn/newsDetail_forward_2486928,6小时前,2018-09-29 20:02:33
147,按照整治要求，加大“四黑”（黑车、黑店、黑导、黑社）、拉客、宰客、制假贩假等各类违法违规行为的打击力度；建立健全旅游投诉快速调处机制，执行24小时值班制度。,澎湃新闻,"湖南郴州通报""吸毒男子强行冲卡撞伤辅警""：无证驾驶已刑拘",https://www.thepaper.cn/newsDetail_forward_2487102,6小时前,2018-09-29 20:02:33
148,据嫌疑人邓某军交代，因无证驾驶，遂踩下油门，强行冲卡，企图逃避检查，导致正在执勤的交警二大队辅警吴冠成被撞伤。,澎湃新闻,普京展示“一心两用”：出席独联体峰会边签字边读普希金作品,https://www.thepaper.cn/newsDetail_forward_2486869,6小时前,2018-09-29 20:02:33
149,28日，在独联体峰会的文件签字仪式上，俄罗斯总统普京带了一本普希金的《耶夫根尼·奥涅金》，不时翻阅。,澎湃新闻,红领巾印万达广告：校长被党内严重警告,https://www.thepaper.cn/newsDetail_forward_2487212,6小时前,2018-09-29 20:02:33
150,近日，山东菏泽。小学红领巾、小黄帽印万达广告一事引关注后，29日当地官方通报，给予涉事小学校长党内严重警告处分。当地教育局办公室人员回应澎湃新闻，红领巾已收回。,澎湃新闻,安徽六安民警许传宝在出警时遭遇袭击不幸牺牲，年仅44岁,https://www.thepaper.cn/newsDetail_forward_2487229,6小时前,2018-09-29 20:02:33
151,28日20时40分左右，安徽省六安市霍邱县公安局夏店派出所民警许传宝在出警过程中遭遇袭击，经抢救无效不幸牺牲。年仅44岁。,澎湃新闻,10月起个税起征点提高！一图看懂你的工资单将发生啥变化,https://www.thepaper.cn/newsDetail_forward_2487064,6小时前,2018-09-29 20:02:33
152,8月31日下午，备受社会关注的关于修改个人所得税法的决定经十三届全国人大常委会第五次会议表决通过。起征点确定为每月5000元。,澎湃新闻,山西阳泉公安发布缉捕恶势力团伙主要犯罪嫌疑人杨慧山通告,https://www.thepaper.cn/newsDetail_forward_2486148,6小时前,2018-09-29 20:02:33
153,平定县公安局侦办以杨慧山为首的恶势力团伙犯罪案件以来，广大人民群众积极参与，踊跃举报，为成功打掉该犯罪团伙发挥了重大作用。,澎湃新闻,我国成功发射微厘空间一号试验卫星,https://www.thepaper.cn/newsDetail_forward_2487170,6小时前,2018-09-29 20:02:33
154,2018年9月29日12时13分，我国在酒泉卫星发射中心用快舟一号甲固体运载火箭，成功将微厘空间一号试验卫星送入预定轨道。,澎湃新闻,新组建的海南省退役军人事务厅、应急管理厅厅长人选敲定,https://www.thepaper.cn/newsDetail_forward_2487026,6小时前,2018-09-29 20:02:34
155,机构改革动员大会召开两天后，9月29日上午，海南省六届人大常委会第六次会议第二次全体会议在海口召开。会议表决通过了一批任免案。,澎湃新闻,环境部：机构改革后23个司局设置就绪，主要负责人到位,https://www.thepaper.cn/newsDetail_forward_2486800,6小时前,2018-09-29 20:02:34
156,国务院机构改革后，目前环境部各司局设置已基本就绪，各司局主要负责人已经到位。同时，已制定“三定”规定细化方案，正在按程序报中央编办备案。,澎湃新闻,广东一男子和朋友酒后叫滴滴代驾，发现代驾司机醉驾后报警,https://www.thepaper.cn/newsDetail_forward_2486566,6小时前,2018-09-29 20:02:34
157,广东江门一男子和朋友酒后通过滴滴找代驾，后发现代驾司机醉酒，遂报警，代驾司机涉嫌危险驾驶罪已被刑拘。,澎湃新闻,汽车校门口顶着孩子蹭路：司机已被找到,https://www.thepaper.cn/newsDetail_forward_2487149,6小时前,2018-09-29 20:02:34
158,近日，河南郑州。“汽车校门口顶着孩子蹭路”的视频引关注。郑州交警六大队相关负责人告诉澎湃新闻，目前已找到涉事司机，该车为一辆公司的车；司机或被罚款和扣3分。,澎湃新闻,上汽通用启动召回332万辆别克、雪佛兰、凯迪拉克品牌汽车,https://www.thepaper.cn/newsDetail_forward_2487192,6小时前,2018-09-29 20:02:34
159,"上汽通用汽车有限公司向国家市场监督管理总局备案了召回计划，决定自2018年10月20日起，召回以下别克、雪佛兰及凯迪拉克品牌车辆，共计3,326,725辆。",澎湃新闻,特斯拉一天跌掉73亿美元：23页起诉书直指马斯克证券欺诈,https://www.thepaper.cn/newsDetail_forward_2487014,6小时前,2018-09-29 20:02:34
160,遭到美国证监会提出的证券欺诈指控后，特斯拉创始人兼CEO埃隆·马斯克发内部信鼓励员工，并宣布将开始开发具备“完全自动驾驶功能”的自动驾驶系统。,澎湃新闻,身患重病她为丈夫忍痛留下二人结晶，怕拖累家庭曾自杀,https://www.thepaper.cn/newsDetail_forward_2486144,6小时前,2018-09-29 20:02:34
