,brief,header,pub_time,url
10,36氪获悉，消费金融核心能力提供商新分享（WeShare）完成9000万美元B轮融资。本轮融资由华兴新经济基金、正心谷创新资本、中信资本三家领投，参与本轮投资的投资者还包括工银国际、德同资本、BAI（贝塔斯曼亚洲投资基金）、沣源资本、建信信托和微光创投等，腾讯作为战略投资人再度增持。华兴资本担任本次交易的独家财务顾问。,消费金融核心能力提供商新分享完成9000万美元B轮融资,2018-09-29 18:13,https://mp.weixin.qq.com/s/7rVUjt1JaDJgPdisD3mhuw
11,36氪获悉，腾讯退税通(We Tax Refund)小程序带来系列功能升级，新增自动识别护照、智能退税方案、智能客服在线预审退税单服务三大功能。目前腾讯退税通已支持在全球81个机场实时退税，回国退税服务覆盖27个国家及地区，在韩国还有105个市区预约退税点，并且支持韩国49家酒店的退税。,腾讯退税通小程序上线自动识别护照等3大新功能,2018-09-29 18:12,https://mp.weixin.qq.com/s/jk43iBbRHienBC2F9JqYRA
12,9月28日，科大讯飞与贵州省卫生和计划生育委员会签署战略合作协议，双方将共同探索人工智能在医疗领域创新应用，推动贵州省智慧医疗建设发展。签约仪式上，科大讯飞与贵州省卫计委共建的贵州省人工智能医疗联合实验室正式挂牌。据介绍，贵州省人工智能医疗联合实验室挂牌，这是落实今年6月科大讯飞与贵州省政府签署的人工智能战略合作框架协议的重要举措。（贵阳日报）,科大讯飞医疗与贵州省卫计委达成战略合作,2018-09-29 18:01,http://www.gysdj.gov.cn/djxx/zzgz/qydj/95092.shtml
13,据cointelegraph9月29日报道，瑞士奢侈手表品牌Hublot近日推出了新款手表Big Bang Blockchain，限量210件，且只能用比特币购买。该公司表示，只出售210件是代表比特币的数量设定为2100万。购买该手表，客户需要在专门的网站进行注册，用户支付成功后Hublot将在2019年初把手表交付给买家。（星球日报）,纪念比特币10周年，奢侈表品牌Hublot推出限比特币购买的新品,2018-09-29 18:00,https://36kr.com/p/5155553.html
14,36氪讯，9月28日正式交付的威马纯电动SUVEX5和不久前推出的东风风神新一代AX7都加载了由百度智能驾驶事业群组研发的Map for auto（百度地图汽车版）。百度地图汽车版覆盖全国8500万公里道路，POI达到6000万，实时路况每分钟更新，导航准确率达99%，同时整合百度AI能力，可迅速进行3D建筑渲染。,东风风神、威马EX5均搭载，百度地图汽车版成新车智能组件,2018-09-29 17:50,http://share.baidu.com/s?type=text&searchPic=1&sign=on&to=tsina&key=595885820&url=https://36kr.com/newsflashes/138738&title=36%E6%B0%AA%E8%AE%AF%EF%BC%8C9%E6%9C%8828%E6%97%A5%E6%AD%A3%E5%BC%8F%E4%BA%A4%E4%BB%98%E7%9A%84%E5%A8%81%E9%A9%AC%E7%BA%AF%E7%94%B5%E5%8A%A8SUVEX5%E5%92%8C%E4%B8%8D%E4%B9%85%E5%89%8D%E6%8E%A8%E5%87%BA%E7%9A%84%E4%B8%9C%E9%A3%8E%E9%A3%8E%E7%A5%9E%E6%96%B0%E4%B8%80%E4%BB%A3AX7%E9%83%BD%E5%8A%A0%E8%BD%BD%E4%BA%86%E7%94%B1%E7%99%BE%E5%BA%A6%E6%99%BA%E8%83%BD%E9%A9%BE%E9%A9%B6%E4%BA%8B%E4%B8%9A%E7%BE%A4%E7%BB%84%E7%A0%94%E5%8F%91%E7%9A%84Map%20for%20auto%EF%BC%88%E7%99%BE%E5%BA%A6%E5%9C%B0%E5%9B%BE%E6%B1%BD%E8%BD%A6%E7%89%88%EF%BC%89%E3%80%82%E7%99%BE%E5%BA%A6%E5%9C%B0%E5%9B%BE%E6%B1%BD%E8%BD%A6%E7%89%88%E8%A6%86%E7%9B%96%E5%85%A8%E5%9B%BD8500%E4%B8%87%E5%85%AC%E9%87%8C%E9%81%93%E8%B7%AF%EF%BC%8CPOI%E8%BE%BE%E5%88%B06000%E4%B8%87%EF%BC%8C%E5%AE%9E%E6%97%B6%E8%B7%AF%E5%86%B5%E6%AF%8F%E5%88%86%E9%92%9F%E6%9B%B4%E6%96%B0%EF%BC%8C%E5%AF%BC%E8%88%AA%E5%87%86%E7%A1%AE%E7%8E%87%E8%BE%BE99%25%EF%BC%8C%E5%90%8C%E6%97%B6%E6%95%B4%E5%90%88%E7%99%BE%E5%BA%A6AI%E8%83%BD%E5%8A%9B%EF%BC%8C%E5%8F%AF%E8%BF%85%E9%80%9F%E8%BF%9B%E8%A1%8C3D%E5%BB%BA%E7%AD%91%E6%B8%B2%E6%9F%93%E3%80%82
15,9月18日，深圳警方接到举报称，有人在网上非法售卖公民个人信息数据。警方运用大数据分析发现犯罪嫌疑人系深圳网民肖某轩。该嫌疑人在网上非法收集公民个人身份信息，并在境外某网络论坛上出售。通过侦查，警方发现犯罪嫌疑人肖某轩是一名程序员，精通网络技术。深圳市警方抓获肖某轩后，在其住处发现上百GB非法获取的信息文档，数量达上亿条。（新华网）,非法获取上亿条公民信息，深圳一程序员被刑拘,2018-09-29 17:38,http://www.xinhuanet.com//2018-09/29/c_129963700.htm
16,在一场人工智能分享活动上，AI创业公司三角兽董事长马宇驰表示，公司现在的账面现金够未来活3年，希望明年能够达到盈亏平衡。目前，三角兽已经占据了国内安卓手机智慧识屏的绝大部分市场，OPPO、vivo、魅族、中兴、锤子、诺基亚、夏普、海信、联想、黑莓、TCL、国美、360、努比亚等14家安卓手机品牌都应用了其人工智能语义支撑。（经济观察网）,AI公司三角兽为OPPO等提供智能语义支撑，希望明年达到盈亏平衡,2018-09-29 17:33,http://www.eeo.com.cn/2018/0929/338167.shtml
17,外媒称，全球通信服务提供商Epsilon宣布加入阿里云全球合作伙伴网络。据悉，Epsilon此前的合作伙伴是亚马逊AWS、微软Azure、谷歌云等全球顶级云平台。Epsilon首席执行官耶日·斯拉索雷克（Jerzy Szlosarek）认为，阿里云在亚洲具有举足轻重的地位，是全球增长最快的公共云平台之一。（参考消息网）,阿里云与全球通信服务提供商Epsilon合作,2018-09-29 17:28,http://www.cankaoxiaoxi.com/finance/20180929/2333694.shtml
18,松下决定进行大规模重组，将于2019年4月新设负责中国和美国业务的社内事业公司，计划从那时开始在中美不再以业务形式而是以地区形式开展经营，收集地区的需求，尽快反馈给服务和产品开发。此次重组中最重视的是开拓中国市场。松下高管表示，“在中国能热卖的商品也能在全球热卖”。此外，松下还将与阿里巴巴集团等合作，推进开发新服务和新家电。（环球网）,松下将在中美设“新总部”，或将与阿里巴巴等合作开发新家电,2018-09-29 17:21,http://tech.huanqiu.com/it/2018-09/13139651.html
19,36氪获悉，大数据实时分析技术公司“柏睿数据”获B+轮过亿元融资，由东方嘉富领投，盛世泰诺和原股东中銮投资跟投。本轮融资后，柏睿数据将在大数据底层核心技术研发与数据库产品创新持续投资，同时加强市场投入与服务团队的建设，提高对合作伙伴的支持力度，加快区域市场和行业市场布局，推动产品在更广阔领域的市场覆盖。,大数据实时分析技术公司“柏睿数据”获B+轮过亿元融资,2018-09-29 17:16,http://share.baidu.com/s?type=text&searchPic=1&sign=on&to=tsina&key=595885820&url=https://36kr.com/newsflashes/138732&title=36%E6%B0%AA%E8%8E%B7%E6%82%89%EF%BC%8C%E5%A4%A7%E6%95%B0%E6%8D%AE%E5%AE%9E%E6%97%B6%E5%88%86%E6%9E%90%E6%8A%80%E6%9C%AF%E5%85%AC%E5%8F%B8%E2%80%9C%E6%9F%8F%E7%9D%BF%E6%95%B0%E6%8D%AE%E2%80%9D%E8%8E%B7B+%E8%BD%AE%E8%BF%87%E4%BA%BF%E5%85%83%E8%9E%8D%E8%B5%84%EF%BC%8C%E7%94%B1%E4%B8%9C%E6%96%B9%E5%98%89%E5%AF%8C%E9%A2%86%E6%8A%95%EF%BC%8C%E7%9B%9B%E4%B8%96%E6%B3%B0%E8%AF%BA%E5%92%8C%E5%8E%9F%E8%82%A1%E4%B8%9C%E4%B8%AD%E9%8A%AE%E6%8A%95%E8%B5%84%E8%B7%9F%E6%8A%95%E3%80%82%E6%9C%AC%E8%BD%AE%E8%9E%8D%E8%B5%84%E5%90%8E%EF%BC%8C%E6%9F%8F%E7%9D%BF%E6%95%B0%E6%8D%AE%E5%B0%86%E5%9C%A8%E5%A4%A7%E6%95%B0%E6%8D%AE%E5%BA%95%E5%B1%82%E6%A0%B8%E5%BF%83%E6%8A%80%E6%9C%AF%E7%A0%94%E5%8F%91%E4%B8%8E%E6%95%B0%E6%8D%AE%E5%BA%93%E4%BA%A7%E5%93%81%E5%88%9B%E6%96%B0%E6%8C%81%E7%BB%AD%E6%8A%95%E8%B5%84%EF%BC%8C%E5%90%8C%E6%97%B6%E5%8A%A0%E5%BC%BA%E5%B8%82%E5%9C%BA%E6%8A%95%E5%85%A5%E4%B8%8E%E6%9C%8D%E5%8A%A1%E5%9B%A2%E9%98%9F%E7%9A%84%E5%BB%BA%E8%AE%BE%EF%BC%8C%E6%8F%90%E9%AB%98%E5%AF%B9%E5%90%88%E4%BD%9C%E4%BC%99%E4%BC%B4%E7%9A%84%E6%94%AF%E6%8C%81%E5%8A%9B%E5%BA%A6%EF%BC%8C%E5%8A%A0%E5%BF%AB%E5%8C%BA%E5%9F%9F%E5%B8%82%E5%9C%BA%E5%92%8C%E8%A1%8C%E4%B8%9A%E5%B8%82%E5%9C%BA%E5%B8%83%E5%B1%80%EF%BC%8C%E6%8E%A8%E5%8A%A8%E4%BA%A7%E5%93%81%E5%9C%A8%E6%9B%B4%E5%B9%BF%E9%98%94%E9%A2%86%E5%9F%9F%E7%9A%84%E5%B8%82%E5%9C%BA%E8%A6%86%E7%9B%96%E3%80%82
20,一家多点Dmall改造的数字化门店物美超市在北京望京开业，大门外除了物美和多点的标识，首次出现“微信支付智慧门店”字样，店内外也随处可见多点与微信支付的标识，以及“多点小程序”的推广海报和使用引导。据了解，该店已经同步上线多点的O2O配送，线上下单后就能在家收货。此前据媒体报道，7月底多点开发上线了多点微信小程序，首月月活轻松过百万。（联商网）,望京开业，腾讯与多点Dmall共建“微信支付智慧门店”,2018-09-29 17:13,http://www.linkshop.com.cn/web/archives/2018/410822.shtml
21,据外媒报道，知情人士称，TCL集团正与顾问探索收购ASMI所持有的ASM太平洋25%股权的可能性，不确定交易是否会顺利进行。据测算，按周五收盘价计算，这部分股权价值约10亿美元。TCL集团的投资者关系部门未立即回复外媒邮件置评请求。ASMI表示，始终坚信所持有的ASM太平洋股权的战略价值，目前没有进行出售所持有的部分或全部ASM太平洋股份的流程。（TechWeb）,外媒：TCL集团考虑收购ASM太平洋25%股权，价值约10亿美元,2018-09-29 17:10,http://www.techweb.com.cn/world/2018-09-29/2704934.shtml
22,在昨日的优必选发布会上，除发布人形机器人悟空和ROSA机器人操作系统外，优必选创始人兼CEO周剑正式宣布，日本Robi机器人之父高桥智隆出任优必选首席产品官，全面负责机器人视觉设计、提供机器人规格及参数的技术咨询服务、机器人整体解决方案等工作。湖南卫视主持人李锐出任优必选首席内容官。另外，优必选还在接触美国团队，摸索能真正端茶倒水的养老机器人。（腾讯）,日本Robi机器人之父高桥智隆出任优必选首席产品官,2018-09-29 17:03,http://tech.qq.com/a/20180929/010695.htm
23,北京市住建委最新消息，本周市住建委执法部门持续对互联网平台上的房源信息进行抽查，共检查发现北京万家伟业信息咨询有限公司、北京青年易居网络科技有限公司等11家房地产中介公司通过互联网违规发布虚假房源信息，违反了《房地产经纪管理办法》等法律法规的规定，市住建委执法部门已立案查处，并要求主流互联网平台下架上述房地产中介公司发布的全部房源信息。（新京报）,北京11家房地产中介违规发布房源信息被查处,2018-09-29 16:56,http://www.bjnews.com.cn/news/2018/09/29/508659.html
24,阿里CTO、达摩院院长张建锋表示，由于每家公司都有不同的数据负载和业务需求，这让传统芯片公司无法做到针对自己的软件优化定制芯片，但这给了阿里绝佳的机会，让其可以利用一些已经广泛使用的芯片设计与自己的相结合，创造更多深远的价值。张建锋同时透露，阿里首款AI芯片预计最快明年下半年面世。与此同时，达摩院已经开始研发超导量子芯片和量子计算系统。（新浪）,达摩院院长张建锋：已开始研发超导量子芯片和量子计算系统,2018-09-29 16:53,http://finance.sina.com.cn/stock/usstock/c/2018-09-29/doc-ihkmwytp9235719.shtml
25,36氪讯，阅文集团发布公告称，已同意155亿元购买Tencent Mobility、创办人特殊目的公司、曲女士特殊目的公司及管理层特殊目的公司所持目标公司的所有已发行股份，即目标公司的100%已发行股本。收购事项完成后，目标公司将成为阅文集团的全资附属公司。,阅文集团发公告：已同意155亿元收购新丽传媒,2018-09-29 16:46,http://www.hkexnews.hk/listedco/listconews/sehk/2018/0928/LTN20180928772_C.pdf
26,36氪讯，9月29日，针对网络转载版权专项整治中发现的突出版权问题，国家版权局在京约谈了趣头条、淘新闻、今日头条、一点资讯、百度百家号、微信、东方头条、北京时间、网易新闻、搜狐新闻、新浪新闻、凤凰新闻、腾讯新闻等13家网络服务商，要求其进一步提高版权保护意识，切实加强版权制度建设，全面履行企业主体责任，规范网络转载版权秩序。,国家版权局约谈13家网络服务商，要求规范网络转载,2018-09-29 16:38,https://mp.weixin.qq.com/s/TBOUzEzCH5L_t_XIQHvO6Q
27,在阿里云栖大会上，L4级无人驾驶公司AutoX宣布，已与中通快递展开战略合作，共同推动无人驾驶技术在物流及快递等领域的应用及普及。AutoX新任中国区负责人邓海表示，AutoX正与国内多家快递、物流等需要运力的公司合作，在中美两地同时推进商业化落地。据悉，AutoX的无人物流小车已在中通上海本部园区内进行试运营。（投资界）,AutoX与中通战略合作，加速无人驾驶商业化落地,2018-09-29 16:30,https://news.pedaily.cn/201809/436291.shtml
28,360宣布推出IoT安全生态守护计划：让更多的IoT厂商参与其中，通过技术手段解决厂商安全问题。同时还将测试生态中的硬件设备，授权黑客团队、白帽子等前来查找漏洞，通过360安全基金给予奖励。此外，360CEO周鸿祎还为一款路由器亲自“站台”，他表示，路由器就像家庭网络的“安全大门”，借助安全大脑技术，实现防蹭网、防泄漏、拦截恶意网址等。（新浪）,360推IoT安全守护，周鸿祎格外重视路由器,2018-09-29 16:23,https://tech.sina.com.cn/i/2018-09-29/doc-ihkmwytp9214537.shtml
29,儿童娱乐公司Spin Master Corp.宣布与中国互联网巨头阿里巴巴达成战略合作关系。这项合作将致力于为零售、品牌建设和数据驱动营销打造一个领先的数字平台。天猫母婴总经理杜宏表示：“Spin Master是阿里巴巴的重要合作伙伴。Spin Master品牌在阿里巴巴平台上取得了引人注目的增长和表现。”（美通社）,儿童娱乐公司Spin Master与阿里巴巴签署战略合作协议,2018-09-29 16:14,https://www.prnasia.com/story/224482-1.shtml
30,9月29日，就红牛维他命饮料有限公司的经营期限问题，泰国天丝医药保健有限公司以红牛维他命的控股股东红牛维他命饮料（泰国） 有限公司和股东之一的英特生物制药控股有限公司的名义联合发布声明称，红牛经营期限业已届满，应当立即清算，并停止与清算无关的一切经营行为。在过渡期，泰国天丝将决定启用新的合作伙伴和运营模式，提供红牛产品，并妥善安排红牛的员工。（北京商报）,泰国天丝称“中国红牛”应停止一切经营行为,2018-09-29 16:09,http://www.bbtnews.com.cn/2018/0929/268141.shtml
31,36氪讯，9月29日，快手联合黑龙江克山县举行新闻发布会。快手为“马铃薯之乡”克山县制定了针对性的脱贫帮扶计划，包括将克山县纳入快手幸福乡村“5亿流量”计划——快手将在未来三年内拿出价值5亿元流量资源支持，在重要位置长期展示和推广包括克山县在内的数百个贫困县特产专题页。据悉，这是继内蒙古锡林郭勒盟、湖南张家界等地区后，快手与又一地区达成的合作项目。,快手与黑龙江克山县达成战略合作，脱贫帮扶“马铃薯之乡”,2018-09-29 16:06,http://share.baidu.com/s?type=text&searchPic=1&sign=on&to=tsina&key=595885820&url=https://36kr.com/newsflashes/138720&title=36%E6%B0%AA%E8%AE%AF%EF%BC%8C9%E6%9C%8829%E6%97%A5%EF%BC%8C%E5%BF%AB%E6%89%8B%E8%81%94%E5%90%88%E9%BB%91%E9%BE%99%E6%B1%9F%E5%85%8B%E5%B1%B1%E5%8E%BF%E4%B8%BE%E8%A1%8C%E6%96%B0%E9%97%BB%E5%8F%91%E5%B8%83%E4%BC%9A%E3%80%82%E5%BF%AB%E6%89%8B%E4%B8%BA%E2%80%9C%E9%A9%AC%E9%93%83%E8%96%AF%E4%B9%8B%E4%B9%A1%E2%80%9D%E5%85%8B%E5%B1%B1%E5%8E%BF%E5%88%B6%E5%AE%9A%E4%BA%86%E9%92%88%E5%AF%B9%E6%80%A7%E7%9A%84%E8%84%B1%E8%B4%AB%E5%B8%AE%E6%89%B6%E8%AE%A1%E5%88%92%EF%BC%8C%E5%8C%85%E6%8B%AC%E5%B0%86%E5%85%8B%E5%B1%B1%E5%8E%BF%E7%BA%B3%E5%85%A5%E5%BF%AB%E6%89%8B%E5%B9%B8%E7%A6%8F%E4%B9%A1%E6%9D%91%E2%80%9C5%E4%BA%BF%E6%B5%81%E9%87%8F%E2%80%9D%E8%AE%A1%E5%88%92%E2%80%94%E2%80%94%E5%BF%AB%E6%89%8B%E5%B0%86%E5%9C%A8%E6%9C%AA%E6%9D%A5%E4%B8%89%E5%B9%B4%E5%86%85%E6%8B%BF%E5%87%BA%E4%BB%B7%E5%80%BC5%E4%BA%BF%E5%85%83%E6%B5%81%E9%87%8F%E8%B5%84%E6%BA%90%E6%94%AF%E6%8C%81%EF%BC%8C%E5%9C%A8%E9%87%8D%E8%A6%81%E4%BD%8D%E7%BD%AE%E9%95%BF%E6%9C%9F%E5%B1%95%E7%A4%BA%E5%92%8C%E6%8E%A8%E5%B9%BF%E5%8C%85%E6%8B%AC%E5%85%8B%E5%B1%B1%E5%8E%BF%E5%9C%A8%E5%86%85%E7%9A%84%E6%95%B0%E7%99%BE%E4%B8%AA%E8%B4%AB%E5%9B%B0%E5%8E%BF%E7%89%B9%E4%BA%A7%E4%B8%93%E9%A2%98%E9%A1%B5%E3%80%82%E6%8D%AE%E6%82%89%EF%BC%8C%E8%BF%99%E6%98%AF%E7%BB%A7%E5%86%85%E8%92%99%E5%8F%A4%E9%94%A1%E6%9E%97%E9%83%AD%E5%8B%92%E7%9B%9F%E3%80%81%E6%B9%96%E5%8D%97%E5%BC%A0%E5%AE%B6%E7%95%8C%E7%AD%89%E5%9C%B0%E5%8C%BA%E5%90%8E%EF%BC%8C%E5%BF%AB%E6%89%8B%E4%B8%8E%E5%8F%88%E4%B8%80%E5%9C%B0%E5%8C%BA%E8%BE%BE%E6%88%90%E7%9A%84%E5%90%88%E4%BD%9C%E9%A1%B9%E7%9B%AE%E3%80%82
32,近日，宝宝树发布《2018中国家庭育儿白皮书》。报告由宝宝树用户研究院发起，采集并梳理全国范围内的12240户育儿家庭用户行为大数据与在线调查问卷，主要包括以下内容：年轻父母全职在家比例逐渐上升；超60%家庭选择或考虑生育二胎；专家KOL与微商影响力攀升，但用户消费趋于理性；早教从“胎儿”开始，智能电视成最热门早教智能家居产品。（亿欧）,宝宝树发布《2018中国家庭育儿白皮书》,2018-09-29 15:58,https://www.iyiou.com/breaking/19662
33,9月28日盘后，骅威文化发布公告称，拟初步定价15亿元收购杭州旭航网络科技有限公司100%的股权。交易如若完成，旭航网络成为骅威文化全资子公司。交易各方同意标的资产股权的交易价格暂定为15亿元。值得注意的是，骅威文化账面上已经形成了较高的商誉——2018年中报显示，截至6月30日，骅威文化商誉为18.28亿元，占总资产的47.09%。（界面）,骅威文化打算以近48倍溢价买下一家互联网营销商,2018-09-29 15:34,https://www.jiemian.com/article/2507111.html
34,9月28日晚间，北京海淀公安分局官方微博发布情况通报称，银豆网实际控制人李永刚已从境外被劝返回北京接受审查。截至目前，银豆网仍有1名重要涉案人在逃。此前针对有投资人举报银豆网从事非法集资活动的情况，北京市海淀公安分局于7月18日开始对该公司立案侦查。平台披露数据显示，截至2018年6月30日，银豆网累计成交额为105.7亿，待收余额44亿。（新京报）,44亿待收平台银豆网实控人被劝回国接受审查，1人在逃,2018-09-29 15:25,http://www.bjnews.com.cn/finance/2018/09/29/508644.html
35,最近微软官方宣布“Xbox平台体验游戏的全新方式：我们将为Xbox One提供对鼠标和键盘的支持功能，在未来几周，Xbox Insider项目中的部分玩家将会体验到这个新功能。”同时，微软将会在11月10日的Inside Xbox节目当中带来更多的细节内容，并且已经与雷蛇合作，届时也将公布具体合作内容。（TechWeb）,微软：推出Xbox One鼠标键盘支持，11月公布更多细节,2018-09-29 15:14,http://mi.techweb.com.cn/tmt/2018-09-29/2704756.shtml
