,brief,classes_name,header,news_url,pubtime,savetime
87,在连跌数日之后，土耳其里拉收复部分失地，14日出现上涨行情。当天，土耳其里拉兑美元汇率上涨5%，从前一天晚上的6.88上涨到6.5。,澎湃新闻,重庆：将对100户重点工业企业在信贷供给方面予以重点支持,https://www.thepaper.cn/newsDetail_forward_2346758,3小时前,2018-08-14 20:22:13
88,在银行信贷供给方面，重庆将对100户重点工业企业和100户成长型工业企业等予以重点支持；通过债权人委员会稳定信贷支持；合理配置贷款期限，提高资金匹配性、稳定性。,澎湃新闻,近600年的南戏《琵琶记》，这一次因蔡伯喈“古曲新弹”,https://www.thepaper.cn/newsDetail_forward_2346285,3小时前,2018-08-14 20:22:13
89,上昆这一回机杼另出，敷演了“生本”的《琵琶记》，日前在虹桥艺术中心上演。这出戏以小生应工的蔡伯喈为主角，磨砺三秋，删改数稿，成就了如今的“定本”。,澎湃新闻,剑桥大学国际考评部全球统考成绩放榜：中国大陆考量增13%,https://www.thepaper.cn/newsDetail_forward_2346388,3小时前,2018-08-14 20:22:13
90,报考数据显示，与去年同期相比，今年中国大陆地区的剑桥国际资质证书考试总量增长达13%，其中剑桥国际AS & A Level的考量增长超过16%。,澎湃新闻,太原联通官微被指拉黑用户，客服经理：运营者是新手，非故意,https://www.thepaper.cn/newsDetail_forward_2346508,3小时前,2018-08-14 20:22:14
91,经了解，太原联通官方微博运营人员为新手，网友用户被屏蔽一事非人为故意，公司核查具体原因后，将对相关工作人员进行处罚。,澎湃新闻,王健林和马化腾合作新公司落地，注册资本46亿元,https://www.thepaper.cn/newsDetail_forward_2346406,3小时前,2018-08-14 20:22:14
92,澎湃新闻发现，万达商业管理集团、腾讯和高朋三方共同成立的公司名为上海丙晟科技科技有限公司，注册资本46亿元，法人代表为万达商管集团总裁齐界。,澎湃新闻,山西太原8宗出让土地全流拍，房地产4年后再次进入下行周期,https://www.thepaper.cn/newsDetail_forward_2346436,3小时前,2018-08-14 20:22:14
93,“上一次土地流拍主要是因为是市场销售低迷导致开放商拿地能力与意愿减弱；这一次房产销售相对稳定，流拍增加主要是房企基于利润率及去杠杆下的理性选择。”,澎湃新闻,揭秘：四川音乐学院原党委书记柴永柏的贪腐历程,https://www.thepaper.cn/newsDetail_forward_2346727,3小时前,2018-08-14 20:22:14
94,一位曾经的贫困家庭的农家子弟，大学毕业，努力奋斗、积极进取从而走上正厅级领导岗位，因为最终在“酒色财气”中迷失了自我，人生就葬送在“欲望”二字上。,澎湃新闻,上海故事｜鞍山六村的那些北方人,https://www.thepaper.cn/newsDetail_forward_2346151,3小时前,2018-08-14 20:22:14
95,隔壁41号的邻居是船舶研究所的，南方人多，戴眼镜的多，弹钢琴的多，与我们39号、40号基本没交往，那时知识分子很清高的。在他们眼里，我们都是山东老侉子，野得很。,澎湃新闻,视频|少年捡菌补贴家用坠亡续：正申办低保,https://www.thepaper.cn/newsDetail_forward_2346591,3小时前,2018-08-14 20:22:14
96,近日，云南昭通。“17岁单亲男孩捡菌补贴家用坠下山沟身亡”一事引发关注。男孩所住社区党总支书记告诉澎湃新闻，男孩家属于建档立卡户，还在申办低保当中。,澎湃新闻,新疆政协原副主席阿不都卡德尔·乃斯尔丁逝世，享年73岁,https://www.thepaper.cn/newsDetail_forward_2346498,3小时前,2018-08-14 20:22:14
97,中国人民政治协商会议新疆维吾尔自治区第九届委员会副主席阿不都卡德尔·乃斯尔丁同志因病医治无效，于2018年8月7日4时在乌鲁木齐逝世，享年73岁。,澎湃新闻,文在寅：将在明年与朝鲜共同推进安重根义士遗骸挖掘工作,https://www.thepaper.cn/newsDetail_forward_2346631,3小时前,2018-08-14 20:22:15
98,韩国总统文在寅8月14日称，韩国政府将在2019年“三一运动”和大韩民国临时政府成立100周年之际，与朝鲜共同推进安重根义士的遗骸挖掘工作。,澎湃新闻,美国一女孩被闺蜜推下18米高桥险丧命，对方仅发短信道歉,https://www.thepaper.cn/newsDetail_forward_2346593,3小时前,2018-08-14 20:22:15
99,日前，美国一名16岁的女孩被“闺蜜”从18米高的桥上一把推下摔进河里，事发视频上传到网络后引发极大关注。事发后，该闺蜜并未到医院探望，仅发短信道歉。,澎湃新闻,鼓励生育？不妨来算算在新一线城市养孩子要花多少钱,https://www.thepaper.cn/newsDetail_forward_2304163,3小时前,2018-08-14 20:22:15
100,从随手记的数据来看，2016年母婴类消费者年均母婴支出在2.6万元左右，在上海、无锡等支出更高的城市，连续3年的母婴平均支出加起来是接近10万元。,澎湃新闻,女孩复读1年被好友偷改志愿再落榜，好友：是为她好,https://www.thepaper.cn/newsDetail_forward_2346529,3小时前,2018-08-14 20:22:15
101,7月12日，杭州临安的小兰终于在网上刷新出自己的高考录取情况，结果却让她一瞬间心拔凉拔凉的：她复读了一年，还是没有被心仪的某传媒大学的表演专业录取。,澎湃新闻,美英等9国调查：四成受访者过去一年关闭至少一个社交账号,https://www.thepaper.cn/newsDetail_forward_2346595,3小时前,2018-08-14 20:22:15
102,美国大型公关咨询公司爱德曼公布的一项调查结果显示，40%的受访者表示自己在过去一年内出于个人隐私考虑，关闭了至少一个社交媒体账号。,澎湃新闻,光明网评：假红头文件夺走千亿矿权，谁在作祟,https://www.thepaper.cn/newsDetail_forward_2346584,3小时前,2018-08-14 20:22:15
103,这一纸红头批文，折射了太多的官场与市场、官员与商人之间的复杂关系。上述调查报道说，这个定夺千亿矿权的红头文件一露面，其真实性即引起参与诉讼律师的怀疑。,澎湃新闻,2018上海书展｜澎湃新闻在展厅里，为你准备了这些惊喜,https://www.thepaper.cn/newsDetail_forward_2346364,3小时前,2018-08-14 20:22:15
104,怎么找到我们的展厅？我们在自拍区和礼品区为你准备了哪些惊喜？今年有哪些大咖会做客我们的视频直播间？就让我们为大家一一道来。,澎湃新闻,国台办回应“国防授权法案”签署：敦促美方不得实施涉台条款,https://www.thepaper.cn/newsDetail_forward_2346541,3小时前,2018-08-14 20:22:15
105,我们敦促美方不得实施上述法案涉台消极条款，避免对中美关系大局和台海和平稳定造成损害。我们也正告民进党当局，挟洋自重必将损害台湾民众的利益。,澎湃新闻,土耳其货币危机拖累新兴经济体，俄印南非货币跌幅一度创新低,https://www.thepaper.cn/newsDetail_forward_2346477,3小时前,2018-08-14 20:22:15
106,13日，南非兰特兑美元汇率一度急挫超过10%，至两年低位。俄罗斯卢布当天也一度跌至2016年初以来的最低位。印度卢比兑美元在14日则一度跌破70大关。,澎湃新闻,北京丰台站改建工程开工，3年后完工将成亚洲最大火车站,https://www.thepaper.cn/newsDetail_forward_2346540,3小时前,2018-08-14 20:22:15
107,8月13日夜晚，随着大拨接完工，京广铁路改走新线为施工让路，亚洲最大的火车站丰台站改建工程亦即新丰台站正式开工。,澎湃新闻,网络差评师被诉侵权，专家：应加强监管，建立甄别机制,https://www.thepaper.cn/newsDetail_forward_2346405,3小时前,2018-08-14 20:22:16
108,近日，江苏省海门市人民法院受理了一起关于电商平台诉网络差评师侵权案件。一时间，网络差评师这个“职业”成为舆论关注的焦点。,澎湃新闻,视频|小区现智能垃圾分类回收机，扫码扔废品,https://www.thepaper.cn/newsDetail_forward_2346316,3小时前,2018-08-14 20:22:16
109,8月10日，陕西西安一小区内出现了智能垃圾分类回收机，回收机分为金属回收、玻璃回收、有害垃圾回收等六大类。小区居民说，很环保，希望能大力推广。,澎湃新闻,太原暴雨积水困住婚车，消防员用皮划艇助新郎接亲,https://www.thepaper.cn/newsDetail_forward_2346522,3小时前,2018-08-14 20:22:16
110,8月13日上午，太原迎来短时强降水天气，导致城区内出现严重内涝。一队婚车被困无法通行，情急之下，新郎向正在救援的消防官兵求助。消防官兵出动皮划艇帮助新郎接亲。,澎湃新闻,农业农村部谈中国农民丰收节：坚持节俭热烈办节日,https://www.thepaper.cn/newsDetail_forward_2346523,3小时前,2018-08-14 20:22:16
111,农业农村部市场与经济信息司司长就首届中国农民丰收节表示，坚持节俭热烈办节日。办节不能追求奢华和排场，既要有节日的仪式感，又要避免形式主义和铺张浪费。,澎湃新闻,山西一中学违规宣传高考成绩、违规组织选拔性考试被处罚,https://www.thepaper.cn/newsDetail_forward_2346464,3小时前,2018-08-14 20:22:16
112,山西省运城市新绛县一学校因违规宣传高考成绩、在初中招生过程中违规组织选拔性考试等行为被全市通报；同时，责令其清退所有违规招收的借读生及所收借读费。,澎湃新闻,广电总局巩固对视听网站整治效果：对快手、抖音等警告罚款,https://www.thepaper.cn/newsDetail_forward_2346602,4小时前,2018-08-14 20:22:16
113,国家广电总局近日又分别对快手、今日头条、西瓜视频、抖音等视听网站存在的问题作出警告和罚款，坚决遏制死灰复燃，严密管控新增变种。,澎湃新闻,中青报刊文：虹鳟为何一定要傍“三文鱼”的大名？,https://www.thepaper.cn/newsDetail_forward_2346294,4小时前,2018-08-14 20:22:16
114,虹鳟到底能不能算三文鱼，并不影响虹鳟鱼本身的食用和市场价值。既然虹鳟自有其价值，那么是否一定要傍“三文鱼”的大名？或者说，是否一定要生吃才能证明虹鳟的价值？,澎湃新闻,视频|新兴市场随里拉遭殃？罗奇：弱于97年,https://www.thepaper.cn/newsDetail_forward_2346479,4小时前,2018-08-14 20:22:16
115,8月13日，耶鲁大学高级研究员史蒂芬·罗奇接受CNBC连线采访时回应土耳其里拉暴跌，他表示此次货币波动令人担忧，但连锁反应将弱于1997年的金融风暴。,澎湃新闻,葛剑雄：好奇心驱使人类迁徙,https://www.thepaper.cn/newsDetail_forward_2346568,4小时前,2018-08-14 20:22:16
116,葛剑雄说，“我们要掌握交通历史发展的主动权，从国家民族的角度来说，在同样条件下，如果你多一点开拓、好奇，可以更好地推动交通的进步、更好地满足人类精神文明需求”。,澎湃新闻,美剧《49号旅舍》：写给下沉中产阶级的情书,https://www.thepaper.cn/newsDetail_forward_2339558,4小时前,2018-08-14 20:22:16
117,《Lodge 49》是一部魔幻现实主义作品。Gavin崇拜托马斯·品钦，想从密不透风的日常里发现裂缝，让另一个世界的光射进来，哪怕微弱。,澎湃新闻,财政部：加快地方政府专项债券发行进度，更好发挥稳投资作用,https://www.thepaper.cn/newsDetail_forward_2346569,4小时前,2018-08-14 20:22:16
118,各级财政部门应当会同专项债券对应项目主管部门，加快专项债券发行前期准备工作，项目准备成熟一批发行一批。,澎湃新闻,经鉴定无精神病，湖南“衡阳律师被害案”嫌犯被批捕,https://www.thepaper.cn/newsDetail_forward_2346435,4小时前,2018-08-14 20:22:17
119,近日，湖南“衡阳律师被杀案”有了新进展：衡阳市蒸湘区人民检察院以涉嫌故意杀人罪对犯罪嫌疑人熊某某依法批准逮捕。,澎湃新闻,六旬失独母亲拼死生下双胞胎，8年来幸福正被忧愁取代,https://www.thepaper.cn/newsDetail_forward_2346352,4小时前,2018-08-14 20:22:17
120,8年前，60岁的失独母亲盛海琳历经痛苦产下一对双胞胎女儿。如今，用盛海琳的话说：生活一地鸡毛，幸福感正被忧愁取代，自己曾劝退前来咨询的其他高龄失独者。,澎湃新闻,湖南新化：确保2020年实现基本消除56人及以上大班额,https://www.thepaper.cn/newsDetail_forward_2346263,4小时前,2018-08-14 20:22:17
121,通过新建及改扩建学校、均衡配备师资、班际及校际分流、加强薄弱学校建设等方法，努力消除义务教育大班额，确保2020年实现基本消除56人及以上大班额的目标。,澎湃新闻,朋友圈转发评论赢酒店试住？或为公众号引流及骗取个人信息,https://www.thepaper.cn/newsDetail_forward_2346433,4小时前,2018-08-14 20:22:17
122,微信朋友圈不时出现“××酒店试住”的推文，分享者还邀请好友点赞，以期获得“中奖资格”。微信团队提醒，此类分享部分涉嫌为公众号引流或骗取个人信息。,澎湃新闻,罗昌平被百度起诉侵犯名誉权案二审：曾称百度设“打头办”,https://www.thepaper.cn/newsDetail_forward_2346400,4小时前,2018-08-14 20:22:17
123,庭审双方围绕涉案信息所涉及内容是否有真实合法有效的来源、一审法院判决对于上诉人和百度在线之间相应的义务分配是否妥当以及赔偿数额是否合理三个焦点问题展开辩论。,澎湃新闻,中国成亚洲最大留学目的国，越南学生：去中国留学是我的梦想,https://www.thepaper.cn/newsDetail_forward_2346367,4小时前,2018-08-14 20:22:17
124,中国教育部数据显示，2017年共有48.92万名外国留学生在中国高校学习，规模增速连续两年保持在10%以上，中国成为亚洲最大留学目的国。,澎湃新闻,大卫·席尔瓦说出了再见，“无敌西班牙”只剩拉莫斯一人坚守,https://www.thepaper.cn/newsDetail_forward_2345235,4小时前,2018-08-14 20:22:18
125,14日凌晨，西班牙球星大卫·席尔瓦在自己的个人推特上宣布了退出西班牙国家队的决定。而在两天前，皮克也做出了同样的选择。,澎湃新闻,视频|居民楼着火，对面派出所民警秒变消防员,https://www.thepaper.cn/newsDetail_forward_2346473,4小时前,2018-08-14 20:22:18
126,8月12日，江苏镇江。派出所民警吴晶听到有人呼救，原来是对面老人家煤气罐着火，他赶到现场进行紧急处理，冒着煤气罐爆炸的危险，用灭火器将大火扑灭。,澎湃新闻,2018上海书展丨书展开幕在即，这份详细攻略请收下,https://www.thepaper.cn/newsDetail_forward_2346165,4小时前,2018-08-14 20:22:18
127,哪种公交方式能最快抵达？怎样快速通过安检？现场WiFi怎么用？书展内部展位设置又是怎样的？来看看这份2018上海书展的详细攻略吧。,澎湃新闻,潜逃9年变身保姆在沪落网，女毒枭被批捕即将公审,https://www.thepaper.cn/newsDetail_forward_2346421,4小时前,2018-08-14 20:22:18
128,直到目睹人被民警带走，上海市徐汇区的张女士才终于相信，两年来一直“勤勤恳恳”帮自己照顾孩子的湖北籍保姆，竟是潜逃9年的女毒枭。,澎湃新闻,上海检察机关依法对“6·28”浦北路持刀杀人案提起公诉,https://www.thepaper.cn/newsDetail_forward_2346432,4小时前,2018-08-14 20:22:18
129,8月14日，上海市人民检察院第一分院经审查，对“6·28”浦北路持刀杀人一案被告人黄一川，以故意杀人罪依法向上海市第一中级人民法院提起公诉。,澎湃新闻,西安开发商诉购房者“合同无效”二审开庭，开发商表示愿协商,https://www.thepaper.cn/newsDetail_forward_2346281,4小时前,2018-08-14 20:22:19
130,被上诉人称，理论上不能适用调解，但愿意协商。至于购房者面临的巨额损失的问题，开发商认为，赔偿与合同效力是两个法律关系，赔偿可另案起诉，闻天公司愿意配合商谈。,澎湃新闻,上海书展千场活动，我们推荐这些,https://www.thepaper.cn/newsDetail_forward_2341061,4小时前,2018-08-14 20:22:19
131,花舞大唐春——齐东方教授解读唐代金银器；TLS和旅行文学；黄昱宁首部小说集《八部半》分享会；《缮写室》《取瑟而歌》新书分享会,澎湃新闻,视频|瑞典多地遇纵火，警方调查时遭攻击,https://www.thepaper.cn/newsDetail_forward_2346127,4小时前,2018-08-14 20:22:19
132,当地时间8月13日，瑞典多个城市发生动乱。一些身穿黑衣，戴着面具的年轻人在多个公共停车场内纵火烧毁车辆。警方在介入时还遭到了他们投掷石块攻击。,澎湃新闻,国家发改委批复苏州轨道交通4条线路，总投资950亿元,https://www.thepaper.cn/newsDetail_forward_2346386,4小时前,2018-08-14 20:22:19
133,国家发改委正式对《苏州市城市轨道交通第三期建设规划（2018～2023年）》作出批复，同意建设6号线、7号线、8号线及S1线4个项目，总投资约为950亿元。,澎湃新闻,视频|中国都江堰、灵渠等四项目“申遗”成功,https://www.thepaper.cn/newsDetail_forward_2346257,4小时前,2018-08-14 20:22:19
134,当地时间8月13日，2018年世界灌溉工程遗产名录在加拿大公布，中国的都江堰、灵渠、姜席堰和长渠全部申报成功。至此，中国的世界灌溉工程遗产项目已达17处。,澎湃新闻,视频|急人所急，潍坊“熊猫血”小伙建互助群,https://www.thepaper.cn/newsDetail_forward_2346038,4小时前,2018-08-14 20:22:19
135,山东潍坊的吴金旭自从得知自己是“熊猫血”的拥有者，便格外关注这一群体。近日，他瞒着家人去往青岛，为一名重症监护的病人献血，进而萌生了建立互助群的想法。,澎湃新闻,浙江省财政厅原厅长钱巨炎出庭受审，被控受贿1395万,https://www.thepaper.cn/newsDetail_forward_2346355,4小时前,2018-08-14 20:22:19
136,8月14日上午，浙江省金融控股公司原党委书记、董事长钱巨炎受贿案在浙江省温州市中级人民法院一审公开开庭审理。,澎湃新闻,土耳其里拉暴跌背后：经济和地缘政治双重危机,https://www.thepaper.cn/newsDetail_forward_2346314,4小时前,2018-08-14 20:22:19
137,连日来土耳其货币里拉汇率暴跌，在国际市场引发连锁反应，发达经济体股市出现明显下跌，同时南非兰特、巴西雷亚尔、阿根廷比索等新兴市场货币也普遍面临贬值压力。,澎湃新闻,等红灯玩手机该扣分罚款吗？专家：执法依据需更明确,https://www.thepaper.cn/newsDetail_forward_2346347,4小时前,2018-08-14 20:22:19
138,“比如，对于此次问题的争议，海口市交警完全可以提请海口市人民代表大会或者常务委员会，对条款进行进一步的细化，明确哪些符合，哪些不符合。”,澎湃新闻,国防部回应美方签署2019财年国防授权法案：渲染中美对抗,https://www.thepaper.cn/newsDetail_forward_2346354,4小时前,2018-08-14 20:22:20
139,该法案涉华内容充斥冷战思维，渲染中美对抗，干涉中国内政，破坏中美两国两军关系发展氛围，损害中美互信与合作，中国军队对此坚决反对，并已向美方提出严正交涉。,澎湃新闻,《叩问初心——正风反腐鉴古论今》教育读本出版发行,https://www.thepaper.cn/newsDetail_forward_2346317,4小时前,2018-08-14 20:22:20
140,该书以深邃的历史视野和深切的现实视角，充分发掘优秀的中华传统文化资源和深厚的红色文化资源，深入浅出地阐述古今典型案例、故事的得与失、是与非。,澎湃新闻,山东钢铁重组筹划5个月终止：“蓝天保卫战”带来不确定性,https://www.thepaper.cn/newsDetail_forward_2346258,4小时前,2018-08-14 20:22:20
141,永锋淄博紧邻胶济铁路线，可能需要关停、搬迁；永锋钢铁可能需要实施超低排放改造，其工艺流程可能发生重大变化，工艺流程的重大变化将导致其评估价值发生重大变化。,澎湃新闻,轿车冲撞英国议会大厦防护栏致多名路人受伤，驾驶员被拘,https://www.thepaper.cn/newsDetail_forward_2346382,4小时前,2018-08-14 20:22:20
142,14日早上，一辆轿车撞入英国议会大厦的防护栅栏，导致多名行人受伤。警方称，事发于当地时间早上7点37分，目前，这名轿车的男性驾驶员已被逮捕。,澎湃新闻,江西青海省级政府一把手调整，中央第十四巡视组组长空降新疆,https://www.thepaper.cn/newsDetail_forward_2346348,5小时前,2018-08-14 20:22:21
143,上周，江西、青海两省分别迎来新任省级政府“一把手”。8月6日，易炼红被任命为江西省副省长、代理省长职务；8月7日，刘宁被任命为青海省副省长、代理省长职务。,澎湃新闻,杀鱼弟回应质疑：喝的百草枯不是假药，炒面为自己挡了一箭,https://www.thepaper.cn/newsDetail_forward_2346312,5小时前,2018-08-14 20:22:21
144,8月14日，杀鱼弟小孟经治疗，已渡过危险期。小孟表示百草枯药劲很大，喝完就后悔，是喝药前十几分钟的一碗炒面和搭配的5个鸡蛋先帮他挡了一箭。,澎湃新闻,中国驻休斯敦总领事：平等协商是解决经贸摩擦唯一正确选择,https://www.thepaper.cn/newsDetail_forward_2346339,5小时前,2018-08-14 20:22:21
145,中国驻休斯敦总领事李强民日前表示，中美经贸关系的本质是互利共赢，平等协商是解决经贸摩擦的唯一正确选择。,澎湃新闻,“一大会址”日记｜6名学生组队参观：比在家看历史书深刻,https://www.thepaper.cn/newsDetail_forward_2346203,5小时前,2018-08-14 20:22:22
146,参观接近尾声时，朱文彤和她的同学茆嘉彦不约而同地表示，在“中国共产党创建历史文物陈列”展览厅里，有一处参会者围坐在长桌旁的雕塑，给他们留下了深刻的印象。,澎湃新闻,货运公司因17辆宝马全烧毁未投保，告物流公司索违约金被驳,https://www.thepaper.cn/newsDetail_forward_2346313,5小时前,2018-08-14 20:22:22
147,某货运公司与某物流公司签订合同承运17辆宝马车。途中17辆宝马全部被烧毁，货运公司认为物流公司违反合同，于是将物流公司诉至法院索赔620余万元违约金。,澎湃新闻,视频|默克尔：无人能从土耳其经济动荡中受益,https://www.thepaper.cn/newsDetail_forward_2346148,5小时前,2018-08-14 20:22:22
148,当地时间8月13日，德国总理默克尔在谈到土耳其货币危机时表示，德国希望看到一个经济繁荣的土耳其，没有人能从土耳其经济动荡中受益。她同时指出应保持土耳其央行独立。,澎湃新闻,外交部驻港公署发声明谴责香港外国记者会邀“港独”分子演讲,https://www.thepaper.cn/newsDetail_forward_2346356,5小时前,2018-08-14 20:22:22
