,brief,header,pub_time,url
17,宝马大中华区总裁兼首席执行官高乐在中国高层发展论坛专题研讨会上表示，“未来会继续在中国进行系统性扩张，包括与长城汽车合作，在江苏建立生产线。”据高乐介绍，宝马集团今年在中国将建立两个新的研发基地。另外，与百度合作共同研发自动驾驶汽车，即将在上海测试研发LEVEL4电动汽车。（澎湃新闻）,宝马大中华区总裁高乐：未来会继续在中国进行系统性扩张,2018-09-16 13:40,https://www.thepaper.cn/newsDetail_forward_2445750
18,高瓴、腾讯联合设立的基金公司高腾国际资产管理有限公司近日已获批香港证监会4号、9号牌照，可在香港和其它合格境外地区设立投向海外市场的私募基金、公募基金，以及开展证券投资咨询业务。工银瑞信前副总经理毕万英任高腾国际总裁。据了解，高腾国际首支公募基金产品将为固定收益类产品。（中国证券报）,腾讯、高瓴在香港设立高腾国际进军海外资管,2018-09-16 13:39,http://www.cs.com.cn/sylm/jsbd/201809/t20180916_5873327.html
19,近日，北京市发改委新批复31个公用公电桩项目，据北京市发改委官网集中公布的这些公用充电桩项目资金申请报告的批复书显示，这些新增的公用充电桩几乎覆盖全市，分布于海淀、朝阳、东城、西城、丰台、通州、大兴、房山等10余个区。按照批复的项目数据统计，全市将新增1628个充电桩。（北青网）,北京新批31个公用充电桩项目，热门地段将新增千余充电桩,2018-09-16 13:26,http://news.ynet.com/2018/09/14/1422336t70.html
20,由国家发展改革委、科技部、工业和信息化部、国家互联网信息办公室、中国科学院、中国工程院、上海市人民政府共同举办的2018世界人工智能大会，将于9月17至19日在上海举办。据悉，大会以“人工智能赋能新时代”为主题，将探讨新一代人工智能产业发展远景。（证券时报）,2018世界人工智能大会将于9月17-19日在上海举办,2018-09-16 13:16,http://www.egsea.com/news/detail?id=298767
21,36氪讯，瓜子二手车第一家严选直卖店落地沈阳，今日正式开业。瓜子二手车严选直卖店通过人工智能大数据，实现了瓜子二手车直卖网与直卖店的融合。据悉，直卖店承载了二手车咨询体验、检测整备、交易过户、金融、保险、维修保养等二手车全生态服务。,首家瓜子二手车严选直卖店落地沈阳,2018-09-16 12:46,https://mp.weixin.qq.com/s/p-CSb70b5LoXHu-aD-67Vw
22,15日，重庆渝北区与微软中国签署战略合作备忘录，微软方面将在仙桃数据谷落户“微软云暨移动技术孵化计划-重庆人工智能加速器”项目，这也是微软在重庆布局的首个人工智能领域加速器。据悉，微软方面将提供认知服务、机器学习等技术支持，并在每季度安排专家进行技术指导。（重庆日报）,微软“重庆人工智能加速器”项目签约落户渝北,2018-09-16 12:20,http://www.cqrb.cn/content/2018-09/16/content_167634.htm
23,36氪讯，饿了么旗下“蜂鸟配送”今日宣布，已经承接包括大润发、欧尚、三江、新华都、中百超市、顺客隆等在内的全国近千家商超门店的配送服务。今年8月，阿里巴巴集团副总裁、饿了么CEO王磊透露，年内将把饿了么旗下“蜂鸟配送”建立独立品牌，服务整个阿里新零售生态体系。,饿了么旗下“蜂鸟配送”已承接近千家商超门店配送服务,2018-09-16 12:14,http://share.baidu.com/s?type=text&searchPic=1&sign=on&to=tsina&key=595885820&url=https://36kr.com/newsflashes/136792&title=36%E6%B0%AA%E8%AE%AF%EF%BC%8C%E9%A5%BF%E4%BA%86%E4%B9%88%E6%97%97%E4%B8%8B%E2%80%9C%E8%9C%82%E9%B8%9F%E9%85%8D%E9%80%81%E2%80%9D%E4%BB%8A%E6%97%A5%E5%AE%A3%E5%B8%83%EF%BC%8C%E5%B7%B2%E7%BB%8F%E6%89%BF%E6%8E%A5%E5%8C%85%E6%8B%AC%E5%A4%A7%E6%B6%A6%E5%8F%91%E3%80%81%E6%AC%A7%E5%B0%9A%E3%80%81%E4%B8%89%E6%B1%9F%E3%80%81%E6%96%B0%E5%8D%8E%E9%83%BD%E3%80%81%E4%B8%AD%E7%99%BE%E8%B6%85%E5%B8%82%E3%80%81%E9%A1%BA%E5%AE%A2%E9%9A%86%E7%AD%89%E5%9C%A8%E5%86%85%E7%9A%84%E5%85%A8%E5%9B%BD%E8%BF%91%E5%8D%83%E5%AE%B6%E5%95%86%E8%B6%85%E9%97%A8%E5%BA%97%E7%9A%84%E9%85%8D%E9%80%81%E6%9C%8D%E5%8A%A1%E3%80%82%E4%BB%8A%E5%B9%B48%E6%9C%88%EF%BC%8C%E9%98%BF%E9%87%8C%E5%B7%B4%E5%B7%B4%E9%9B%86%E5%9B%A2%E5%89%AF%E6%80%BB%E8%A3%81%E3%80%81%E9%A5%BF%E4%BA%86%E4%B9%88CEO%E7%8E%8B%E7%A3%8A%E9%80%8F%E9%9C%B2%EF%BC%8C%E5%B9%B4%E5%86%85%E5%B0%86%E6%8A%8A%E9%A5%BF%E4%BA%86%E4%B9%88%E6%97%97%E4%B8%8B%E2%80%9C%E8%9C%82%E9%B8%9F%E9%85%8D%E9%80%81%E2%80%9D%E5%BB%BA%E7%AB%8B%E7%8B%AC%E7%AB%8B%E5%93%81%E7%89%8C%EF%BC%8C%E6%9C%8D%E5%8A%A1%E6%95%B4%E4%B8%AA%E9%98%BF%E9%87%8C%E6%96%B0%E9%9B%B6%E5%94%AE%E7%94%9F%E6%80%81%E4%BD%93%E7%B3%BB%E3%80%82
24,受台风“山竹”影响，摩拜单车于9月16日0时暂时停止深圳地区的共享单车服务，待I级应急响应解除后恢复使用。滴滴出行在16日4点-17日0:00，暂停珠海等7城市的出租车、快车、单车等出行服务，16日10点-18日6点暂停全广东的代驾服务。快递方面，顺丰速运人员表示16日上午开始暂停深圳区域的上门收派件服务，韵达快递的寄件服务热线则一直无法接通。（证券时报）,受台风“山竹”影响，顺丰、韵达、摩拜、滴滴等暂停部分服务,2018-09-16 12:11,http://www.egsea.com/news/detail?id=298755
25,受超强台风“山竹”影响，9月15日晚，澳门特别行政区政府发言人办公室宣布，全澳娱乐场从15日晚间11时起暂停所有博彩活动。此为自澳门政府2002年颁发赌场牌照以来，博彩业首次因台风停业。（华尔街见闻）,澳门赌场因台风“山竹”停业，为历史上首次,2018-09-16 12:01,https://wallstreetcn.com/articles/3407522
26,36氪讯，特斯拉官方微博昨日表示，为飓风“山竹”做准备，特斯拉将为在华南地区注册的装配60kwh电池组的特斯拉车型进行暂时调整，以让车辆获得额外的电池容量，及免费的超级充电。,为“山竹”做准备，特斯拉为华南地区60kwh电池组车型调整容量,2018-09-16 11:38,http://share.baidu.com/s?type=text&searchPic=1&sign=on&to=tsina&key=595885820&url=https://36kr.com/newsflashes/136789&title=36%E6%B0%AA%E8%AE%AF%EF%BC%8C%E7%89%B9%E6%96%AF%E6%8B%89%E5%AE%98%E6%96%B9%E5%BE%AE%E5%8D%9A%E6%98%A8%E6%97%A5%E8%A1%A8%E7%A4%BA%EF%BC%8C%E4%B8%BA%E9%A3%93%E9%A3%8E%E2%80%9C%E5%B1%B1%E7%AB%B9%E2%80%9D%E5%81%9A%E5%87%86%E5%A4%87%EF%BC%8C%E7%89%B9%E6%96%AF%E6%8B%89%E5%B0%86%E4%B8%BA%E5%9C%A8%E5%8D%8E%E5%8D%97%E5%9C%B0%E5%8C%BA%E6%B3%A8%E5%86%8C%E7%9A%84%E8%A3%85%E9%85%8D60kwh%E7%94%B5%E6%B1%A0%E7%BB%84%E7%9A%84%E7%89%B9%E6%96%AF%E6%8B%89%E8%BD%A6%E5%9E%8B%E8%BF%9B%E8%A1%8C%E6%9A%82%E6%97%B6%E8%B0%83%E6%95%B4%EF%BC%8C%E4%BB%A5%E8%AE%A9%E8%BD%A6%E8%BE%86%E8%8E%B7%E5%BE%97%E9%A2%9D%E5%A4%96%E7%9A%84%E7%94%B5%E6%B1%A0%E5%AE%B9%E9%87%8F%EF%BC%8C%E5%8F%8A%E5%85%8D%E8%B4%B9%E7%9A%84%E8%B6%85%E7%BA%A7%E5%85%85%E7%94%B5%E3%80%82
27,中国社会科学院副院长蔡昉在16日举行的2018年中国发展高层论坛专题研讨会上谈到，如果消费政策和整个市场是细分的，且针对不同的消费群体的话，就可能会把所有的潜力都会挖掘出来。蔡昉说，“要构造一个成熟的消费细分市场。如果我们只是以大部分的人群为消费对象，可能会形成各种各样的短板制约。”（上证报）,中国社会科学院副院长蔡昉：要构建一个成熟的消费细分市场,2018-09-16 11:35,"http://news.cnstock.com/news,bwkx-201809-4273295.htm"
28,阿里巴巴文化娱乐集团CFO、阿里文学CEO黎直前表示，“产业升级的首要前提是内容升级。”阿里文学当下的目标是怎样快速搭建基础设施，服务好作者和读者。“这是我们三年内的目标，三年内都会努力做这件事。”黎直前在会上介绍，阿里文学定位于以阅读平台和IP联动平台为基础的综合型基础设施体系，通过服务读者、作者及合作伙伴三方面助力文学产业升级。（新浪）,阿里文学CEO黎直前：三年内目标是快速建基础设施,2018-09-16 11:30,https://tech.sina.com.cn/i/2018-09-16/doc-ihkahyhx6366586.shtml
29,一份阿里文学优秀作品集重点推荐IP显示，并没有眼下最热的宫斗类型。阿里巴巴文娱CFO、阿里文学CEO黎直前表示，老网站有各种历史积淀，所以掉头没那么容易，而阿里文学可以根据现在的情况确定选品方向，“不会限制哪个类别的产生，政策导向在于如何更多生产精品作品，防止一些三俗的作品产生或者展现”，也就是，“正能量、好的世界观和喜闻乐见”。（新京报）,“拒绝”宫斗剧，阿里文学CEO强调“正能量”,2018-09-16 11:03,http://www.bjnews.com.cn/finance/2018/09/15/505346.html
30,日前，国家卫健委发布了事关互联网医疗行业的三个重要文件：《互联网诊疗管理办法（试行）》、《互联网医院管理办法（试行）》和《远程医疗服务管理规范（试行）》，让成长中的互联网医疗有了标准。针对互联网诊疗行为的定价和医保政策，还需要新生的国家医保局明确相关配套政策。（第一财经）,互联网诊疗新政已出台，还需一个医保配套,2018-09-16 10:50,https://www.yicai.com/news/100027153.html
31,根据有66家成份股金融科技公司的深交所香蜜湖金融科技指数，2018年上半年他们共实现营业收入1627.71亿元，同比增长31.64%。其中，55家公司营业收入同比实现增长。对于营收增长的原因，普遍归因为来自金融机构采购增加以及公司自主研发能力的提升。此外，66家公司上半年实现净利67.08亿元，同比增长12.48%。（中国经营报）,分羹传统金服业务，66家金融科技公司半年净利67亿,2018-09-16 10:27,https://tech.sina.com.cn/i/2018-09-16/doc-ihkahyhx6064652.shtml
32,宝马集团公布BMW Vision iNEXT概念车细节：全方位展现宝马集团智能互联驾驶研发与落地能力的纯电驱动旗舰车型，强调“让创新重归驾驶初心”；外观设计极具特点，采用垂直“双肾型”设计；将于2021年在德国丁格芬工厂进行量产；内饰设计风格主基调为“将欧洲精品酒店的风潮引入车厢内”；车内不再设有传统的实体按键式人机交互系统。（界面）,宝马公布纯电动概念车BMW Vision iNEXT更多细节,2018-09-16 10:13,https://www.jiemian.com/article/2470786.html
33,在多个电商平台上，以及在深圳华强北，老款iPhone X产品出现了涨价现象。深圳华强北的手机卖家王先生透露，新品iPhone的开售反而促进了老款iPhoneX的销售。“很多老用户和消费者问我，能不能买到iPhoneX。最近，每部iPhoneX的渠道价格已经偷偷涨了200元~300元，但不管是新机还是二手机，都有人来买。”（每日经济新闻）,苹果新iPhone开售，老款却涨价,2018-09-16 09:47,http://www.nbd.com.cn/articles/2018-09-16/1255339.html
34,腾讯主要创始人张志东表示，鹅厂的组织变革是滞后了，鹅厂为社会创造的独特的优秀产品和连接创新还不够多。云时代和大数据时代在快速的到来，社会和科技发展引发不少数字化社会的新问题，我们在这类问题上的创造力和推进力，还没有展现出足够的厚度和力量。 张志东称，在非产品的层面，比如Data层面 / AI研究层面，过于分散的团队和过多的重叠方向，并不是理想的组织形态。（腾讯大学）,腾讯主要创始人张志东：鹅厂的组织变革是滞后了,2018-09-16 09:16,https://36kr.com/p/5153430.html
35,据TheVerge消息，根据雷蛇今日发布邀请函信息，雷蛇的第二款手机Razer Phone 2将于10月10日发布。邀请函中没有透露太多关于该款手机的信息，但该公司在上个月的一份财务报告中提到，正在对其Razer Phone 2进行最后的工作。（品玩）,雷蛇第二款手机Razer Phone 2将于10月10日发布,2018-09-16 09:11,https://www.pingwest.com/w/177209
36,日本国土交通省近日正式对外发布了《自动驾驶汽车安全技术指南》，针对搭载L3、L4级自动驾驶系统的乘用车、卡车及巴士，明确规定了必须满足的一系列安全条件。目标是让自动驾驶系统零事故。指南要求汽车生产商及使用自动驾驶汽车的移动服务系统供应商要根据自动驾驶汽车的性能及使用方式确定设计运行范围（ODD），合理预见并防范自动驾驶汽车引发的人身事故。（搜狐汽车）,日本发布新自动驾驶汽车安全指南：针对L3L4,2018-09-16 09:10,http://www.sohu.com/a/253906219_372664
37,9月13日晚间，国家电影局相关人士证实了，电影局关于票补、预售及结算等“新政”的存在，“一切以近期公告为准”。上述公告预计在国庆档之前落地，以尽量不影响各公司的国庆安排为准。多位授访人士表示，今年电影票房大盘不会受到“新政”影响，“新政”导向更多是正向的，是积极面对市场竞争的举措。（新京报）,电影局“新政”将落地,2018-09-16 09:04,http://www.bjnews.com.cn/finance/2018/09/15/505344.html
38,9月15日，腾讯《QQ宠物》、《乐斗Ⅱ》正式停止运营。此前腾讯在退市公告中表示，2018年7月5日，停止游戏充值和新用户注册；9月15日，正式停止游戏运营，关闭游戏服务器，停止官方渠道游戏客户端下载，玩家无法登陆游戏；9月30日，游戏官网、论坛、专属客服关闭，并且游戏服务器关闭后，游戏内的所有帐号数据及角色资料等信息将被全部清空。（北京商报）,腾讯《QQ宠物》、《乐斗Ⅱ》正式退市,2018-09-16 09:00,http://www.bbtnews.com.cn/2018/0915/266262.shtml
39,苹果CEO库克表示，消费者特别是中国消费者，对智能手机有种种需求。比如中国用户偏爱大屏幕的智能手机有，当然这只是一部分人。我们希望吸引尽可能多的人，我们需要花费很多的心思，比如把手机屏幕做得更大。库克称，我们正是从中国市场认识到双卡双待的重要性。于是我们把它引进来，思索如何把这样一个需求提供给每一个人。（爱范儿）,苹果 CEO库克：我们从中国学会了做大屏 iPhone 和双卡双待,2018-09-16 08:59,https://www.ifanr.com/api/special/cook/
