,brief,header,pub_time,url
10,谈及中国移动在5G方面的投入计划，中国移动董事长尚冰在8月9日举行的中期业绩会上表示，目前中国移动正在进行5G网络规模试验和应用试验，同时设立了14个开放实验室以及3个垂直领域的研究院，围绕车联网、工业物联网、智慧城市建设等方面的5G网络发展进行研究。（中国证券网）,中国移动董事长：已设立14个5G开放实验室,2018-08-09 18:56,http://www.egsea.com/news/detail?id=279438
11,臻迪集团创始人兼CEO郑卫锋表示，无人机火热市场下的死亡潮源于不少公司的准备时间不足，这也导致了技术门槛出现了限制与瓶颈，最终走向失败。他称，很多人认为无人机只要一两年就可以做成，实际上是错误的认知，“至少需要5到7年，因为技术方面跨界太多”。（新浪）,臻迪CEO郑卫锋：无人机企业死亡潮源于准备不足,2018-08-09 18:44,https://tech.sina.com.cn/it/2018-08-09/doc-ihhnunsq1971867.shtml
12,36氪获悉，日前，安全公司“墨云科技”已完成数千万元A轮融资，投资方为蓝驰创投。据悉，墨云目前按照项目制进行，支持私有部署和共有云方式。已经在金融、运营商、互联网、制造业、区块链等行业落地。,“墨云”获数千万元A轮融资,2018-08-09 18:42,http://36kr.com/p/5106988.html
13,36氪讯，乐视网发布公告称，公司控股子公司乐融致新因自身运营及业务发展需要，拟与重庆乐视商业保理有限公司签署《借款协议》，乐融致新拟向乐视商业保理申请借款1.1亿元，用于乐融致新自身流动资金周转，包含偿还金融机构款项和其他经营业务。借款利率为12%/年。,乐融致新拟向乐视商业保理申请借款1.1亿元,2018-08-09 18:36,http://www.szse.cn/disclosure/listed/bulletinDetail/index.html?4b1e6039-b710-44a2-970f-b79fd0bd6643
14,36氪讯，从 2017 年上半年到今年上半年，来自中国的游戏在美国 iOS 和 Google Play 商店的下载量近 2 亿次，增长了 54%；收入超过了 6 亿美元，增长了52%。据悉，中国发行商在大逃杀类型的游戏中表现积极，腾讯旗下的《绝地求生》位列出海美国的游戏中下载量最第一，网易的《终结者 2：审判日》位列第三。,2018上半年中国游戏发行商在美收入破 6 亿美元,2018-08-09 18:24,http://share.baidu.com/s?type=text&searchPic=1&sign=on&to=tsina&key=595885820&url=http://36kr.com/newsflashes/132189&title=36%E6%B0%AA%E8%AE%AF%EF%BC%8C%E4%BB%8E%202017%20%E5%B9%B4%E4%B8%8A%E5%8D%8A%E5%B9%B4%E5%88%B0%E4%BB%8A%E5%B9%B4%E4%B8%8A%E5%8D%8A%E5%B9%B4%EF%BC%8C%E6%9D%A5%E8%87%AA%E4%B8%AD%E5%9B%BD%E7%9A%84%E6%B8%B8%E6%88%8F%E5%9C%A8%E7%BE%8E%E5%9B%BD%20iOS%20%E5%92%8C%20Google%20Play%20%E5%95%86%E5%BA%97%E7%9A%84%E4%B8%8B%E8%BD%BD%E9%87%8F%E8%BF%91%202%20%E4%BA%BF%E6%AC%A1%EF%BC%8C%E5%A2%9E%E9%95%BF%E4%BA%86%2054%25%EF%BC%9B%E6%94%B6%E5%85%A5%E8%B6%85%E8%BF%87%E4%BA%86%206%20%E4%BA%BF%E7%BE%8E%E5%85%83%EF%BC%8C%E5%A2%9E%E9%95%BF%E4%BA%8652%25%E3%80%82%E6%8D%AE%E6%82%89%EF%BC%8C%E4%B8%AD%E5%9B%BD%E5%8F%91%E8%A1%8C%E5%95%86%E5%9C%A8%E5%A4%A7%E9%80%83%E6%9D%80%E7%B1%BB%E5%9E%8B%E7%9A%84%E6%B8%B8%E6%88%8F%E4%B8%AD%E8%A1%A8%E7%8E%B0%E7%A7%AF%E6%9E%81%EF%BC%8C%E8%85%BE%E8%AE%AF%E6%97%97%E4%B8%8B%E7%9A%84%E3%80%8A%E7%BB%9D%E5%9C%B0%E6%B1%82%E7%94%9F%E3%80%8B%E4%BD%8D%E5%88%97%E5%87%BA%E6%B5%B7%E7%BE%8E%E5%9B%BD%E7%9A%84%E6%B8%B8%E6%88%8F%E4%B8%AD%E4%B8%8B%E8%BD%BD%E9%87%8F%E6%9C%80%E7%AC%AC%E4%B8%80%EF%BC%8C%E7%BD%91%E6%98%93%E7%9A%84%E3%80%8A%E7%BB%88%E7%BB%93%E8%80%85%202%EF%BC%9A%E5%AE%A1%E5%88%A4%E6%97%A5%E3%80%8B%E4%BD%8D%E5%88%97%E7%AC%AC%E4%B8%89%E3%80%82
15,摩根士丹利今日发布投资报告称，微博2018年第二季度业绩均高出其预期和分析师平均预期。微博大客户和中小企业表现依旧强劲。虽然用户花费的时间转向短视频平台，微博的用户增长依然不受影响。（新浪）,摩根士丹利：微博用户增长不受其他短视频平台影响,2018-08-09 18:17,https://tech.sina.com.cn/i/2018-08-09/doc-ihhnunsq1559845.shtml
16,36氪讯，北京市互联网金融行业协会官方微信号今日发布《北京市网贷行业共建社会信用体系联合声明》，并在声明中表示，保证决不失联跑路，并承诺对投资人负责，与投资人共同对逃废债行为人追究到底。,北京27家互金机构发联合声明：保证决不失联跑路,2018-08-09 18:15,https://mp.weixin.qq.com/s/X6AxiHAUmzGroQeNRHHFbA
17,花旗银行今日发布报告称，微博在2018年第二季度实现强劲业绩，营收符合预期，每股收益超出预期。微博整体的流量势头和广告营收增长势头仍将在下半年保持强劲。报告还显示，花旗维持微博“买入”评级，将目标价调整至116美元。（新浪）,花旗：微博流量势头和广告营收仍将保持强劲,2018-08-09 18:11,https://tech.sina.com.cn/i/2018-08-09/doc-ihhnunsq1569915.shtml
18,据VentureBeat报道，随着公司准备将智能语音助手在拉丁美洲市场首次实现本土化，亚马逊宣布Alexa语音助手将很快能配有墨西哥西班牙语功能。美港电讯获悉，到目前为止，开发人员可以使用Alexa技能工具包(ASK)开始为墨西哥消费者构建支持语音的特性。亚马逊指出，Alexa在墨西哥推出的时间尚未明确，但将在今年晚些时候推出。（新浪）,亚马逊准备在墨西哥推出本土化Alexa,2018-08-09 18:08,http://share.baidu.com/s?type=text&searchPic=1&sign=on&to=tsina&key=595885820&url=http://36kr.com/newsflashes/132185&title=%E6%8D%AEVentureBeat%E6%8A%A5%E9%81%93%EF%BC%8C%E9%9A%8F%E7%9D%80%E5%85%AC%E5%8F%B8%E5%87%86%E5%A4%87%E5%B0%86%E6%99%BA%E8%83%BD%E8%AF%AD%E9%9F%B3%E5%8A%A9%E6%89%8B%E5%9C%A8%E6%8B%89%E4%B8%81%E7%BE%8E%E6%B4%B2%E5%B8%82%E5%9C%BA%E9%A6%96%E6%AC%A1%E5%AE%9E%E7%8E%B0%E6%9C%AC%E5%9C%9F%E5%8C%96%EF%BC%8C%E4%BA%9A%E9%A9%AC%E9%80%8A%E5%AE%A3%E5%B8%83Alexa%E8%AF%AD%E9%9F%B3%E5%8A%A9%E6%89%8B%E5%B0%86%E5%BE%88%E5%BF%AB%E8%83%BD%E9%85%8D%E6%9C%89%E5%A2%A8%E8%A5%BF%E5%93%A5%E8%A5%BF%E7%8F%AD%E7%89%99%E8%AF%AD%E5%8A%9F%E8%83%BD%E3%80%82%E7%BE%8E%E6%B8%AF%E7%94%B5%E8%AE%AF%E8%8E%B7%E6%82%89%EF%BC%8C%E5%88%B0%E7%9B%AE%E5%89%8D%E4%B8%BA%E6%AD%A2%EF%BC%8C%E5%BC%80%E5%8F%91%E4%BA%BA%E5%91%98%E5%8F%AF%E4%BB%A5%E4%BD%BF%E7%94%A8Alexa%E6%8A%80%E8%83%BD%E5%B7%A5%E5%85%B7%E5%8C%85(ASK)%E5%BC%80%E5%A7%8B%E4%B8%BA%E5%A2%A8%E8%A5%BF%E5%93%A5%E6%B6%88%E8%B4%B9%E8%80%85%E6%9E%84%E5%BB%BA%E6%94%AF%E6%8C%81%E8%AF%AD%E9%9F%B3%E7%9A%84%E7%89%B9%E6%80%A7%E3%80%82%E4%BA%9A%E9%A9%AC%E9%80%8A%E6%8C%87%E5%87%BA%EF%BC%8CAlexa%E5%9C%A8%E5%A2%A8%E8%A5%BF%E5%93%A5%E6%8E%A8%E5%87%BA%E7%9A%84%E6%97%B6%E9%97%B4%E5%B0%9A%E6%9C%AA%E6%98%8E%E7%A1%AE%EF%BC%8C%E4%BD%86%E5%B0%86%E5%9C%A8%E4%BB%8A%E5%B9%B4%E6%99%9A%E4%BA%9B%E6%97%B6%E5%80%99%E6%8E%A8%E5%87%BA%E3%80%82%EF%BC%88%E6%96%B0%E6%B5%AA%EF%BC%89
19,中国联通今日宣布推进几项5G新举措，包括将北京作为5G试验网建设重点城市等。联通表示，第一，确定北京作为5G试验网建设重点城市，探索业务运营新模式。第二，借力混改，加快培育和增强5G高质量创新发展的新动能。第三，打造首都“智慧冬奥”新名片，将把5G创新技术应用到冬奥会场馆管理、赛事体验、媒体转播、日常训练等场景中，全方位、多角度打造冬奥与5G智慧融合解决方案。（新浪）,联通发布三项5G举措：北京将作为5G重点试验点,2018-08-09 18:06,https://tech.sina.com.cn/t/2018-08-09/doc-ihhnunsq1628380.shtml
20,36氪讯，近日，阿里云IoT 正式上线HomeLink移动服务，为房地产商提供一揽子的便捷智能人居解决方案。通过服务中的Demo APP，客户最快只需一周就可以开发出全屋APP。通过阿里云IoT HomeLink的工程APP，可以在安装硬件的同时，快速完成智能场景规则的设置和调试，并完成云端同步。,阿里云IoT 正式上线HomeLink移动服务,2018-08-09 17:58,http://share.baidu.com/s?type=text&searchPic=1&sign=on&to=tsina&key=595885820&url=http://36kr.com/newsflashes/132183&title=36%E6%B0%AA%E8%AE%AF%EF%BC%8C%E8%BF%91%E6%97%A5%EF%BC%8C%E9%98%BF%E9%87%8C%E4%BA%91IoT%20%E6%AD%A3%E5%BC%8F%E4%B8%8A%E7%BA%BFHomeLink%E7%A7%BB%E5%8A%A8%E6%9C%8D%E5%8A%A1%EF%BC%8C%E4%B8%BA%E6%88%BF%E5%9C%B0%E4%BA%A7%E5%95%86%E6%8F%90%E4%BE%9B%E4%B8%80%E6%8F%BD%E5%AD%90%E7%9A%84%E4%BE%BF%E6%8D%B7%E6%99%BA%E8%83%BD%E4%BA%BA%E5%B1%85%E8%A7%A3%E5%86%B3%E6%96%B9%E6%A1%88%E3%80%82%E9%80%9A%E8%BF%87%E6%9C%8D%E5%8A%A1%E4%B8%AD%E7%9A%84Demo%20APP%EF%BC%8C%E5%AE%A2%E6%88%B7%E6%9C%80%E5%BF%AB%E5%8F%AA%E9%9C%80%E4%B8%80%E5%91%A8%E5%B0%B1%E5%8F%AF%E4%BB%A5%E5%BC%80%E5%8F%91%E5%87%BA%E5%85%A8%E5%B1%8BAPP%E3%80%82%E9%80%9A%E8%BF%87%E9%98%BF%E9%87%8C%E4%BA%91IoT%20HomeLink%E7%9A%84%E5%B7%A5%E7%A8%8BAPP%EF%BC%8C%E5%8F%AF%E4%BB%A5%E5%9C%A8%E5%AE%89%E8%A3%85%E7%A1%AC%E4%BB%B6%E7%9A%84%E5%90%8C%E6%97%B6%EF%BC%8C%E5%BF%AB%E9%80%9F%E5%AE%8C%E6%88%90%E6%99%BA%E8%83%BD%E5%9C%BA%E6%99%AF%E8%A7%84%E5%88%99%E7%9A%84%E8%AE%BE%E7%BD%AE%E5%92%8C%E8%B0%83%E8%AF%95%EF%BC%8C%E5%B9%B6%E5%AE%8C%E6%88%90%E4%BA%91%E7%AB%AF%E5%90%8C%E6%AD%A5%E3%80%82
21,在中国移动（00941.HK）今日举行的中期业绩发布会上，中国移动执行董事兼首席执行官李跃对外透露，目前正在筹划旗下3至4家公司分拆上市，但上市具体时间地点未定，中移动香港也没有相关计划。（腾讯一线）,中移动旗下三至四家公司有意安排分拆上市,2018-08-09 17:56,http://tech.qq.com/a/20180809/020045.htm
22,8月9日，针对近日被曝将于9月在美提交IPO招股书(S1文件)的消息，蔚来汽车方面回应时表示，“资金相关的消息蔚来汽车不予置评。（新京报）,蔚来汽车方面回应在美提交IPO招股书：不予置评,2018-08-09 17:55,http://www.bjnews.com.cn/auto/2018/08/09/498861.html
23,36氪讯，近日，中通、百世近日率先公布二季度财报，各项数据表现亮眼。在本季度，中通包裹量同比增长41.7%，超过行业平均增速近三倍。收入同比增速高达41.3%，增速亦为同行业最快，净利润14.92亿，同比翻倍。百世包裹量同比提升39.6%，收入同比大涨38.6%，盈利能力稳步提升。,中通、百世近日率先公布二季度财报，各项数据表现亮眼,2018-08-09 17:50,http://share.baidu.com/s?type=text&searchPic=1&sign=on&to=tsina&key=595885820&url=http://36kr.com/newsflashes/132180&title=36%E6%B0%AA%E8%AE%AF%EF%BC%8C%E8%BF%91%E6%97%A5%EF%BC%8C%E4%B8%AD%E9%80%9A%E3%80%81%E7%99%BE%E4%B8%96%E8%BF%91%E6%97%A5%E7%8E%87%E5%85%88%E5%85%AC%E5%B8%83%E4%BA%8C%E5%AD%A3%E5%BA%A6%E8%B4%A2%E6%8A%A5%EF%BC%8C%E5%90%84%E9%A1%B9%E6%95%B0%E6%8D%AE%E8%A1%A8%E7%8E%B0%E4%BA%AE%E7%9C%BC%E3%80%82%E5%9C%A8%E6%9C%AC%E5%AD%A3%E5%BA%A6%EF%BC%8C%E4%B8%AD%E9%80%9A%E5%8C%85%E8%A3%B9%E9%87%8F%E5%90%8C%E6%AF%94%E5%A2%9E%E9%95%BF41.7%25%EF%BC%8C%E8%B6%85%E8%BF%87%E8%A1%8C%E4%B8%9A%E5%B9%B3%E5%9D%87%E5%A2%9E%E9%80%9F%E8%BF%91%E4%B8%89%E5%80%8D%E3%80%82%E6%94%B6%E5%85%A5%E5%90%8C%E6%AF%94%E5%A2%9E%E9%80%9F%E9%AB%98%E8%BE%BE41.3%25%EF%BC%8C%E5%A2%9E%E9%80%9F%E4%BA%A6%E4%B8%BA%E5%90%8C%E8%A1%8C%E4%B8%9A%E6%9C%80%E5%BF%AB%EF%BC%8C%E5%87%80%E5%88%A9%E6%B6%A614.92%E4%BA%BF%EF%BC%8C%E5%90%8C%E6%AF%94%E7%BF%BB%E5%80%8D%E3%80%82%E7%99%BE%E4%B8%96%E5%8C%85%E8%A3%B9%E9%87%8F%E5%90%8C%E6%AF%94%E6%8F%90%E5%8D%8739.6%25%EF%BC%8C%E6%94%B6%E5%85%A5%E5%90%8C%E6%AF%94%E5%A4%A7%E6%B6%A838.6%25%EF%BC%8C%E7%9B%88%E5%88%A9%E8%83%BD%E5%8A%9B%E7%A8%B3%E6%AD%A5%E6%8F%90%E5%8D%87%E3%80%82
24,36氪讯，在8月10日当天，京东将携LINE FRIENDS 官方旗舰店、LINE FRIENDS自营旗舰店，以及松下、欧莱雅、大疆、亿滋等22个品牌、400余种LINE FRIENDS的IP衍生品，给消费者带来线上专题卖场。,京东将携LINE FRIENDS等22个品牌上线专题卖场,2018-08-09 17:48,http://share.baidu.com/s?type=text&searchPic=1&sign=on&to=tsina&key=595885820&url=http://36kr.com/newsflashes/132179&title=36%E6%B0%AA%E8%AE%AF%EF%BC%8C%E5%9C%A88%E6%9C%8810%E6%97%A5%E5%BD%93%E5%A4%A9%EF%BC%8C%E4%BA%AC%E4%B8%9C%E5%B0%86%E6%90%BALINE%20FRIENDS%20%E5%AE%98%E6%96%B9%E6%97%97%E8%88%B0%E5%BA%97%E3%80%81LINE%20FRIENDS%E8%87%AA%E8%90%A5%E6%97%97%E8%88%B0%E5%BA%97%EF%BC%8C%E4%BB%A5%E5%8F%8A%E6%9D%BE%E4%B8%8B%E3%80%81%E6%AC%A7%E8%8E%B1%E9%9B%85%E3%80%81%E5%A4%A7%E7%96%86%E3%80%81%E4%BA%BF%E6%BB%8B%E7%AD%8922%E4%B8%AA%E5%93%81%E7%89%8C%E3%80%81400%E4%BD%99%E7%A7%8DLINE%20FRIENDS%E7%9A%84IP%E8%A1%8D%E7%94%9F%E5%93%81%EF%BC%8C%E7%BB%99%E6%B6%88%E8%B4%B9%E8%80%85%E5%B8%A6%E6%9D%A5%E7%BA%BF%E4%B8%8A%E4%B8%93%E9%A2%98%E5%8D%96%E5%9C%BA%E3%80%82
25,36氪讯，近日，市场调查机构Euro monitor公布的数据显示，2014-2017年，韩国化妆品公司爱茉莉太平洋旗下的洗发品牌“吕”在中国的销售额增幅达到了9521%，年均激增358%。,洗发品牌“吕”在2014-2017年中国的销售额增幅达到了9521%,2018-08-09 17:41,http://share.baidu.com/s?type=text&searchPic=1&sign=on&to=tsina&key=595885820&url=http://36kr.com/newsflashes/132178&title=36%E6%B0%AA%E8%AE%AF%EF%BC%8C%E8%BF%91%E6%97%A5%EF%BC%8C%E5%B8%82%E5%9C%BA%E8%B0%83%E6%9F%A5%E6%9C%BA%E6%9E%84Euro%20monitor%E5%85%AC%E5%B8%83%E7%9A%84%E6%95%B0%E6%8D%AE%E6%98%BE%E7%A4%BA%EF%BC%8C2014-2017%E5%B9%B4%EF%BC%8C%E9%9F%A9%E5%9B%BD%E5%8C%96%E5%A6%86%E5%93%81%E5%85%AC%E5%8F%B8%E7%88%B1%E8%8C%89%E8%8E%89%E5%A4%AA%E5%B9%B3%E6%B4%8B%E6%97%97%E4%B8%8B%E7%9A%84%E6%B4%97%E5%8F%91%E5%93%81%E7%89%8C%E2%80%9C%E5%90%95%E2%80%9D%E5%9C%A8%E4%B8%AD%E5%9B%BD%E7%9A%84%E9%94%80%E5%94%AE%E9%A2%9D%E5%A2%9E%E5%B9%85%E8%BE%BE%E5%88%B0%E4%BA%869521%25%EF%BC%8C%E5%B9%B4%E5%9D%87%E6%BF%80%E5%A2%9E358%25%E3%80%82
26,巴克莱今日发布报告。报告称，微博第二季度业绩和第三季度指引都很强劲。尤其是微博在相对较高的基数上保持19%至20%的月活跃用户和日活跃用户增长，缓解了华尔街对短视频影响的担忧。（新浪）,巴克莱：微博用户增长缓解了市场对短视频影响的担忧,2018-08-09 17:32,https://tech.sina.com.cn/i/2018-08-09/doc-ihhnunsq1535911.shtml
27,8月9日，北京市住房城乡建设委联合市工商局、市网信办、市通信管理局和房地产中介行业协会，集中约谈了链家、我爱我家等房源信息发布主要网站，要求各互联网站自即日起，对于房地产经纪机构发布房源信息的，均须按要求在网页显著位置公示房地产经纪机构营业执照和经纪从业人员信息卡。（人民网）,北京住建委等多部门联合约谈网站 规范房源信息发布,2018-08-09 17:30,http://bj.people.com.cn/n2/2018/0809/c233084-31915827.html
28,针对摩拜女员工举报领导性骚扰一事，摩拜方面回应称，已成立专项小组展开调查，被举报人已被停职。（新浪）,摩拜回应性骚扰事件：被举报人已停职接受调查,2018-08-09 17:26,https://tech.sina.com.cn/i/2018-08-09/doc-ihhnunsq1482480.shtml
29,日前，东风本田汽车有限公司根据《缺陷汽车产品召回管理条例》和《缺陷汽车产品召回管理条例实施办法》的要求，向国家市场监督管理总局备案了召回计划，将自2018年8月20日起，召回部分2017-2018年款优威（UR-V）系列汽车，共计69090辆。（财联社）,东风本田：将召回部分2017-2018年款优威（UR-V）系列汽车,2018-08-09 17:20,http://share.baidu.com/s?type=text&searchPic=1&sign=on&to=tsina&key=595885820&url=http://36kr.com/newsflashes/132174&title=%E6%97%A5%E5%89%8D%EF%BC%8C%E4%B8%9C%E9%A3%8E%E6%9C%AC%E7%94%B0%E6%B1%BD%E8%BD%A6%E6%9C%89%E9%99%90%E5%85%AC%E5%8F%B8%E6%A0%B9%E6%8D%AE%E3%80%8A%E7%BC%BA%E9%99%B7%E6%B1%BD%E8%BD%A6%E4%BA%A7%E5%93%81%E5%8F%AC%E5%9B%9E%E7%AE%A1%E7%90%86%E6%9D%A1%E4%BE%8B%E3%80%8B%E5%92%8C%E3%80%8A%E7%BC%BA%E9%99%B7%E6%B1%BD%E8%BD%A6%E4%BA%A7%E5%93%81%E5%8F%AC%E5%9B%9E%E7%AE%A1%E7%90%86%E6%9D%A1%E4%BE%8B%E5%AE%9E%E6%96%BD%E5%8A%9E%E6%B3%95%E3%80%8B%E7%9A%84%E8%A6%81%E6%B1%82%EF%BC%8C%E5%90%91%E5%9B%BD%E5%AE%B6%E5%B8%82%E5%9C%BA%E7%9B%91%E7%9D%A3%E7%AE%A1%E7%90%86%E6%80%BB%E5%B1%80%E5%A4%87%E6%A1%88%E4%BA%86%E5%8F%AC%E5%9B%9E%E8%AE%A1%E5%88%92%EF%BC%8C%E5%B0%86%E8%87%AA2018%E5%B9%B48%E6%9C%8820%E6%97%A5%E8%B5%B7%EF%BC%8C%E5%8F%AC%E5%9B%9E%E9%83%A8%E5%88%862017-2018%E5%B9%B4%E6%AC%BE%E4%BC%98%E5%A8%81%EF%BC%88UR-V%EF%BC%89%E7%B3%BB%E5%88%97%E6%B1%BD%E8%BD%A6%EF%BC%8C%E5%85%B1%E8%AE%A169090%E8%BE%86%E3%80%82%EF%BC%88%E8%B4%A2%E8%81%94%E7%A4%BE%EF%BC%89
