,brief,classes_name,header,news_url,pubtime,savetime
88,美国纽约市议会8月8日通过了对网约车公司的监管新规，在未来一年内将暂停对新网约车执照的发放，要求公司为司机设置最低时薪，同时对网约车行业产生的影响进行研究。,澎湃新闻,韩国官方将正式设立专门研究慰安妇问题研究所,https://www.thepaper.cn/newsDetail_forward_2333387,4小时前,2018-08-09 20:26:04
89,据韩国女性家庭部9日消息，专门研究日军慰安妇问题的研究所将于当地时间10日下午3时在韩国女性人权振兴院揭牌成立。,澎湃新闻,江西媒体《信息日报》“恢复元气”：拟重回周一至周五出版,https://www.thepaper.cn/newsDetail_forward_2333233,4小时前,2018-08-09 20:26:04
90,《信息日报》与中国江西网融合发展一周年之际，拟于近期恢复周五刊（每周一到周五出版），因扩版需要，面向社会公开招聘编辑2名。,澎湃新闻,街角社会｜98洪灾之后，小镇簰洲湾的防洪故事,https://www.thepaper.cn/newsDetail_forward_2332911,4小时前,2018-08-09 20:26:05
91,1998年8月1日，簰洲湾长江大堤突然溃口，44人在洪流中遇难。这场特大洪水加速了这个小镇的改变，2016年再次面临防洪压力，当地人心有余悸，严阵以待。,澎湃新闻,河南女子网恋被骗入传销组织，郴州警方仅凭7秒视频成功救人,https://www.thepaper.cn/newsDetail_forward_2333526,4小时前,2018-08-09 20:26:05
92,一个模糊的地理位置，一段7秒的求救视频，郴州民警如何救出受害者？,澎湃新闻,廖海军案被害人家属：两家没矛盾，始终质疑杀人动机,https://www.thepaper.cn/newsDetail_forward_2333439,4小时前,2018-08-09 20:26:05
93,韩建敏还告诉记者，从案发到现在，两个孩子的尸体一直没有火化，到现在还在火葬场里放着，已经只剩下尸骨了。,澎湃新闻,川航英雄机长故事将搬上大荧幕，电影《中国机长》立项,https://www.thepaper.cn/newsDetail_forward_2333432,4小时前,2018-08-09 20:26:05
94,8月8日，国家电影局发布7月下旬全国电影剧本(梗概)备案、立项公示。据了解，博纳影业备案拍摄的《中国机长》改编自川航英雄机长刘传健的故事。,澎湃新闻,藏獒窜入小区咬伤4人，民警开枪击毙,https://www.thepaper.cn/newsDetail_forward_2332521,4小时前,2018-08-09 20:26:06
95,8月8日，广东东莞。一只藏獒窜入小区，将1名清洁工及3名住户咬伤。警方通报称，民警接警后到达现场开枪将犬只击毙，期间被犬只扑咬致轻微伤。目前事件在进一步处理中。,澎湃新闻,帮商人赚学生钱“捞油水”，校长受贿183.4万退休后被查,https://www.thepaper.cn/newsDetail_forward_2333392,4小时前,2018-08-09 20:26:06
96,姜某利用担任某中学党委书记、校长的职务便利，在与他人合作办学、采购教学设备、征订教辅资料、人事调动和安排等方面为他人谋取利益。,澎湃新闻,刚果(金)再次暴发埃博拉疫情，已致36人死亡,https://www.thepaper.cn/newsDetail_forward_2333371,4小时前,2018-08-09 20:26:06
97,许多研究人员认为，当地居民会因为接触到被感染动物的粪便或沾有被感染动物粪便等的水果而被感染，这是刚果(金)屡屡出现埃博拉疫情的主要原因。,澎湃新闻,黑龙江省嫩林铁路遭遇水害，9趟旅客列车晚点,https://www.thepaper.cn/newsDetail_forward_2333353,4小时前,2018-08-09 20:26:07
98,9日上午，受强降雨影响，中国铁路哈尔滨局集团有限公司管内嫩林铁路红彦至哈力图区间近百米线路路基被洪水冲毁，造成加格达奇至北京、大连等方向9趟旅客列车晚点。,澎湃新闻,还原仁寿警察王涛、廖弦壮烈牺牲经过：以身挡住40cm尖刀,https://www.thepaper.cn/newsDetail_forward_2333410,4小时前,2018-08-09 20:26:07
99,8月9日，在仁寿县公安局、富家镇派出所，记者现场采访王涛和廖弦生前的老师、战友、朋友，还原他们生命中的点点滴滴，还原他们在最危急时刻的英雄壮举。,澎湃新闻,2100年华北平原不再宜居？专家：我们有能力改变预估结果,https://www.thepaper.cn/newsDetail_forward_2333338,4小时前,2018-08-09 20:26:07
100,中国气象科学研究院气候系统研究所副所长祝从文说，除却人类自身的适应，通过国家相关政策调整产能的变化，相信我们有能力改变论文对未来预估的结果。,澎湃新闻,视频|大爷叼烟救落水大妈走红：我还年轻,https://www.thepaper.cn/newsDetail_forward_2333384,4小时前,2018-08-09 20:26:07
101,8月9日，湖北武汉。澎湃新闻对话“叼烟下水救大妈，烟还没灭”的主角杨智。杨大爷61岁，是长江救援队队员。其称对走红“很淡定”，觉得自己还很年轻，以后会继续救援。,澎湃新闻,女童被困校园疑似报废车内身亡，车主应如何担责？,https://www.thepaper.cn/newsDetail_forward_2333328,4小时前,2018-08-09 20:26:08
102,“小女孩家属找我索赔32万。”对于这样的要求，车主周先生表示不能贸然答应。他将车停好之后是处于锁门状态，他认为凭小孩的能力无法从外部将门打开，怀疑门锁曾遭破坏。,澎湃新闻,城市漫步·社群在造︱一个外来者在上海龙华的第四年,https://www.thepaper.cn/newsDetail_forward_2323479,4小时前,2018-08-09 20:26:08
103,2015年春天，因为想做一个文创类的联合办公空间，我第一次来到了龙华。在装修期间，我把自己家也从杨浦搬到了徐汇，从一个外来者，慢慢变成了龙华居民。,澎湃新闻,马上评｜外卖可以不现炒，但不能瞒着消费者,https://www.thepaper.cn/newsDetail_forward_2333405,4小时前,2018-08-09 20:26:08
104,对于消费者来说，吃到的网红外卖，可能是十天前做好的，心理上可能难以接受。这里面有个认知预期的问题，在商家没有告知的前提下，会默认为外卖是现做现卖。,澎湃新闻,海归博士创建名企后被免职并遭董事举报涉罪，重审获取保,https://www.thepaper.cn/newsDetail_forward_2331543,4小时前,2018-08-09 20:26:08
105,2014年7月底，潍坊中微发生董事会纠纷，之后孙夕庆遭“扫地出门”，被免去董事长和总裁的职务。一个多月后，公司董事姜辉昌向公安机关举报孙。,澎湃新闻,A股再演绝地反击：创业板盘中涨逾4%，计算机板块掀涨停潮,https://www.thepaper.cn/newsDetail_forward_2333295,4小时前,2018-08-09 20:26:09
106,8月9日，沪深股市收涨。两市在早盘集体低开之后，一路强势走高，创业板更是大涨3.44%，盘中达到1509.87点，上证指数一度触及2800点。,澎湃新闻,专访｜《香蜜》作者电线：创作就像搞科研，讲究创新不要雷同,https://www.thepaper.cn/newsDetail_forward_2313681,4小时前,2018-08-09 20:26:09
107,像电线这样入行十余年，仍然对写作抱有非常纯粹心态的作者，或许已经不多见。“不能说有把网文当成事业，还是一个兴趣吧。作品出版、再版，心理上就已经很成功了。”,澎湃新闻,视频|他为何能在麦迪等巨星头上“动刀”,https://www.thepaper.cn/newsDetail_forward_2333409,4小时前,2018-08-09 20:26:09
108,22岁的ALLEN来自福建，虽然年纪轻轻，却以为麦迪、哈登等数十位NBA球星剪过头发，甚至为自己发型和胡子投保百万美金的哈登，还让ALLEN修了胡子。,澎湃新闻,重庆渝北区委原常委吴德华被“双开”：企图自创歪理邪说,https://www.thepaper.cn/newsDetail_forward_2333257,4小时前,2018-08-09 20:26:09
109,吴德华严重违反政治纪律和政治规矩，丧失政治立场，与党中央离心离德，购买、私存反动杂志，传播政治谣言，加入非法组织，企图自创歪理邪说，大搞封建迷信活动。,澎湃新闻,上海嘉定一五金加工作坊爆燃，9人受伤暂无生命危险,https://www.thepaper.cn/newsDetail_forward_2333356,4小时前,2018-08-09 20:26:10
110,2018年8月9日10时35分许，上海沪宜公路5958号一车料五金加工作坊发生爆燃事故。事故造成9人受伤，均已送往医院治疗，9名伤员暂无生命危险。,澎湃新闻,阿根廷参议院否决堕胎合法化法案,https://www.thepaper.cn/newsDetail_forward_2333231,4小时前,2018-08-09 20:26:10
111,阿根廷参议院在当地时间9日（周四）凌晨以38票反对、31票赞成否决了关于堕胎合法化的法案。这项法案今年6月在阿根廷众议院勉强通过。,澎湃新闻,公安部发唁电：沉痛哀悼王涛、廖弦，英雄虽逝，精神永存,https://www.thepaper.cn/newsDetail_forward_2333389,4小时前,2018-08-09 20:26:10
112,王涛、廖弦两名同志面对犯罪嫌疑人的利刃，英勇无畏、冲锋在前，把生的希望留给别人，把死的危险留给自己，用年轻的生命挽救了在场群众。,澎湃新闻,军媒：乌鲁木齐舰年初入列，已完成从接装到实战化演练的跨越,https://www.thepaper.cn/newsDetail_forward_2333298,4小时前,2018-08-09 20:26:10
113,军方权威媒体近日公开的新闻报道披露，052D型导弹驱逐舰乌鲁木齐舰今年年初入列海军，并在短短几个月时间内就已经完成从接装、基础科目训练到实战化演练的跨越。,澎湃新闻,从收到举报到拉他下马，巡察组只用了20天,https://www.thepaper.cn/newsDetail_forward_2333180,4小时前,2018-08-09 20:26:11
114,记者从黑龙江省纪委获悉，近日，经大庆市纪委监委研究，并报黑龙江省纪委监委批准，肇源县住房和城乡建设局原局长韩春明被立案调查并被采取留置措施。,澎湃新闻,女子误点山寨银行网页被盗刷7500元，发帖投诉再陷骗局,https://www.thepaper.cn/newsDetail_forward_2333245,4小时前,2018-08-09 20:26:11
115,得知追回损失希望不大后，沈女士很是郁闷。8月5日，她在一家公益性网络投诉平台上发帖投诉。之后，有人回复了她的帖子，自称是银行客服人员，并留下一个QQ号。,澎湃新闻,唐山男子19年前卷入命案今获无罪：拟申请赔偿，法院将追责,https://www.thepaper.cn/newsDetail_forward_2332869,4小时前,2018-08-09 20:26:11
116,唐山中院8月9日在答记者问中表示，该院将汲取此案深刻教训，并就是否存在违法审判问题及时展开调查。根据调查结果，将对相关责任人员依据有关规定进行处理。,澎湃新闻,赣深高铁将于2021年通车，万米隧道穿越国家森林公园,https://www.thepaper.cn/newsDetail_forward_2333287,4小时前,2018-08-09 20:26:11
117,银瓶山隧道全长9813.37米，穿越被誉为广东“最美森林”之一的银瓶山自然保护区，这也是东莞市首个国家森林公园，环保科技要求很高。,澎湃新闻,视频|男子花10万元购假币，换来点钞券,https://www.thepaper.cn/newsDetail_forward_2333208,4小时前,2018-08-09 20:26:12
118,近日，湖北的黄某向警方报案称自己被骗。他花10万元买了面值40万的假币，到手时假币全成了点钞练功券。最终，黄某及诈骗嫌疑人均被警方刑事拘留。,澎湃新闻,澳新南威尔士州大旱致袋鼠与牲畜争夺水草，政府放宽猎杀限制,https://www.thepaper.cn/newsDetail_forward_2333201,4小时前,2018-08-09 20:26:12
119,整个7月份，新南威尔士州的总降雨量不足10毫米，干枯的草场已不能为牛等牲畜提供足够的食物。而与此同时，大量袋鼠也加入到对草料和水源的争夺中。,澎湃新闻,南方电网公司与老挝签署备忘录：有助实现老挝水电富国战略,https://www.thepaper.cn/newsDetail_forward_2333284,4小时前,2018-08-09 20:26:12
120,根据备忘录，中国南方电网公司将与老挝方面通过优势互补、互惠互利的电力合作，加快建成覆盖老挝全国的一体化骨干输电网。,澎湃新闻,大江奔流·口述｜我在铜陵择江而居,https://www.thepaper.cn/newsDetail_forward_2332746,4小时前,2018-08-09 20:26:12
121,“临江而不能亲水，曾经是我很大的苦恼。当初选择在铜陵映湖山庄居住，完全是因为售楼小姐的一句话。她说住在这里，向西，不到几百米就是长江。”,澎湃新闻,视频|美校园枪击培训地曝光：11名儿童受训,https://www.thepaper.cn/newsDetail_forward_2333274,5小时前,2018-08-09 20:26:13
122,当地时间8月8日，美国新墨西哥州，男子瓦哈吉因绑架和训练儿童开枪以制造校园枪击案被捕。警方因搜寻一3岁失踪男童，意外发现这个11名儿童和5名成人的培训地。,澎湃新闻,马来西亚防长：马军力在东南亚国家中位居末端,https://www.thepaper.cn/newsDetail_forward_2332990,5小时前,2018-08-09 20:26:13
123,马来西亚国防部长莫哈末沙布9日称，马来西亚军事实力在东南亚国家之中位居末端。他表示，要努力让马来西亚重新辉煌，再次成为第一。,澎湃新闻,韩朝13日将举行高级别会谈，讨论筹备朝韩领导人再次会谈,https://www.thepaper.cn/newsDetail_forward_2333333,5小时前,2018-08-09 20:26:13
124,据韩联社9日报道，韩朝13日举行高级别会谈，此次会谈将讨论新一次朝韩领导人会晤的筹备事宜。,澎湃新闻,自贡一凉菜店店主回应“脚踩大蒜”是踩虫，食药监责令整改,https://www.thepaper.cn/newsDetail_forward_2333307,5小时前,2018-08-09 20:26:13
125,8月7日，自贡市一家名为“熟客凉菜”的餐饮店被指“脚踩大蒜”。次日，店方回应称，是涉事店员害怕虫子，才试图用脚把小虫踩死，再取出大蒜清洗最后剥蒜皮。,澎湃新闻,龙岩8死爆燃事故细节披露：有人滥用职权致餐厅“带病营业”,https://www.thepaper.cn/newsDetail_forward_2332542,5小时前,2018-08-09 20:26:14
126,2015年12月16日18时30分许，龙岩市阿古餐饮有限公司城市桂冠分店厨房发生爆燃事故，造成8人死亡、4人受伤，直接经济损失约772万元。,澎湃新闻,“杀鱼弟”病情趋于稳定，处于急性肾衰竭尿毒症状态,https://www.thepaper.cn/newsDetail_forward_2333218,5小时前,2018-08-09 20:26:14
127,8月9日，记者在医院了解到，目前“杀鱼弟”孟凡森病情趋于稳定，进一步恶化的势头被遏制，但仍处于急性肾衰竭的尿毒症状态。,澎湃新闻,400米山体滑坡冲断公路，云南男子“神预测”救20多人,https://www.thepaper.cn/newsDetail_forward_2333278,5小时前,2018-08-09 20:26:14
128,最近3天，关于云南昭通市玉碗镇火地村村委会副主任杨明奎英勇救下20多人一事，在当地微信朋友圈持续刷屏，各种点赞声不断。,澎湃新闻,SAIL大奖将9月在沪颁发，专家把脉上海人工智能发展,https://www.thepaper.cn/newsDetail_forward_2333178,5小时前,2018-08-09 20:26:14
129,科大讯飞股份公司总裁助理、AI双创发展研究中心主任方明表示，建议上海建立一座上海市的人工智能学院，或者叫东方科技大学，以AI作为主要的科研教学方向。,澎湃新闻,海南：对违法违规填海项目列出整改清单，明确整改完成期限,https://www.thepaper.cn/newsDetail_forward_2333197,5小时前,2018-08-09 20:26:15
130,根据国家海洋督察专项督察意见，海南制定了《海南省贯彻落实国家海洋督察反馈意见整改方案》，并于8日公布。,澎湃新闻,违章照片上红灯是P上去的？武汉交警回应：系光晕造成,https://www.thepaper.cn/newsDetail_forward_2331337,5小时前,2018-08-09 20:26:15
131,特勤大队工作人员表示，信号灯没有出现故障，红光溢出灯框是因信号灯发光时周围曝光形成光晕。图片存有防伪码，下方有水印，没有经过后期修改。,澎湃新闻,茅台学院的第二年：扩招一倍新增四专业，首次在四川等省招生,https://www.thepaper.cn/newsDetail_forward_2332989,5小时前,2018-08-09 20:26:15
132,据多彩贵州网8月9日报道，记者近日从茅台学院获悉，今年茅台学院招生1200名，包括贵州省内学生960名和省外学生240名，较去年招生人数翻一番。,澎湃新闻,黄石万达广场发生一起“磨刀事件”，警方：网友过度夸张,https://www.thepaper.cn/newsDetail_forward_2333273,5小时前,2018-08-09 20:26:16
133,8日中午，黄石万达广场发生一起“磨刀事件”，同一时间微信群里也流传多个“万达男子持刀砍人”版本。经核实，黄石确有此警情，但内容被网友过度夸张。,澎湃新闻,互金整治办要求报送P2P借款人逃废债名单，将纳入征信系统,https://www.thepaper.cn/newsDetail_forward_2331523,5小时前,2018-08-09 20:26:16
134,《通知》要求各地根据前期掌握的信息，上报借本次风险事件恶意逃废债的借款人名单。全国整治办将协调征信管理部门将上述逃废债信息纳入征信系统和“信用中国”数据库，,澎湃新闻,视频|大学生为老人拍婚照：2年累计50余人,https://www.thepaper.cn/newsDetail_forward_2332893,5小时前,2018-08-09 20:26:16
135,近日，广东茂名。30名广东医科大学学生下乡，免费为20多位老人拍摄婚纱照。8月9日，学生领队告诉澎湃新闻，起初有老人害羞不愿拍，有的拍摄完唐装后还拍了洋式婚纱。,澎湃新闻,拼收视再出新招，奥斯卡增设“最佳流行电影”,https://www.thepaper.cn/newsDetail_forward_2332956,5小时前,2018-08-09 20:26:16
136,当地时间8月8日，奥斯卡宣布了三项新举措：增设专门颁发给流行电影的奖项；2020年的奥斯卡颁奖礼提前到2月9日举行；直播典礼的时间将控制在三小时以内。,澎湃新闻,专访丨侣行：看到了文明之光，更看到了生灵涂炭,https://www.thepaper.cn/newsDetail_forward_2327498,5小时前,2018-08-09 20:26:17
137,2015年，张昕宇、梁红从北京出发，驾车西行两万公里，在摩洛哥结束。他们穿越无人区，走过全球百分之八十的战争国家，还原了战火笼罩下的土地上人们生活的真实场景。,澎湃新闻,上级常以问责处分推动工作，扶贫干部：问责多了可能就麻木了,https://www.thepaper.cn/newsDetail_forward_2333018,5小时前,2018-08-09 20:26:17
138,半月谈记者近期在贵州、陕西、青海等地对一线扶贫干部的状态调研发现，部分干部由于长期处于重压力、高强度工作状态，导致身心俱疲。,澎湃新闻,北京8个夏奥会场馆将承办冬奥会，水立方将变身冰立方,https://www.thepaper.cn/newsDetail_forward_2332679,6小时前,2018-08-09 20:26:17
139,近日，澎湃新闻记者从北京市重大项目办获悉，国家游泳中心、国家体育馆、首都体育馆、首都滑冰馆、首体综合馆5个改造场馆已经全面展开前期工作。,澎湃新闻,视频|榆林一大桥路基塌方，轿车被埋一人受伤,https://www.thepaper.cn/newsDetail_forward_2332840,6小时前,2018-08-09 20:26:17
140,8月9日，陕西榆林。榆靖公路无定河特大桥桥头路基被洪水冲垮，垮塌时一辆轿车被埋，致车上司机受伤，已送往医院救治。目前，道路已经封闭，正在抢修中。,澎湃新闻,“外卖可能是十天前做的”追踪：消协呼吁商家主动告知消费者,https://www.thepaper.cn/newsDetail_forward_2332912,6小时前,2018-08-09 20:26:18
141,成都市消协提示，呼吁各平台餐饮商家在开展网上外卖订餐服务时要履行好告知义务，主动告知消费者是否使用复热食品、向消费者明示商家地址、餐食制作日期、质量规格等信息。,澎湃新闻,焦作火车站候车厅34℃，副站长：空调全开了，将加强维护,https://www.thepaper.cn/newsDetail_forward_2332586,6小时前,2018-08-09 20:26:18
142,近日，有知情人向记者爆料，焦作火车站北候车大厅的空调不太管用，候车厅热的像蒸笼一样，在此候车的旅客都是汗流浃背，很多旅客向车站反映，但一直没有改观。,澎湃新闻,小伙点特价菜相亲失败差评餐厅，老板贴千字公开信怒怼,https://www.thepaper.cn/newsDetail_forward_2333131,6小时前,2018-08-09 20:26:18
143,一小伙相亲未询问女方意见，点了2个特价菜花53.8元，被女孩以太抠为由拒绝交往。小伙认为根源在服务员在上菜时说这是特价小龙虾，给餐厅差评还辱骂店员。,澎湃新闻,山东这些地方违法开展的房地产、旅游开发等将全叫停,https://www.thepaper.cn/newsDetail_forward_2333150,6小时前,2018-08-09 20:26:18
144,2020年年底前，45个省级及以上自然保护区核心区和缓冲区内违法开展的能源设施、房地产、旅游开发等活动，立即予以关停或关闭，限期拆除，并实施生态恢复。,澎湃新闻,视频|瑞士小镇泥石流，土石飞溅如火山喷发,https://www.thepaper.cn/newsDetail_forward_2332885,6小时前,2018-08-09 20:26:19
145,当地时间8月7日，瑞士小镇沙莫松突发泥石流。连日暴雨导致河水水位上涨。现场视频显示，大量泥土和石块入火山岩流般喷发，砸坏不少车辆。所幸泥石流未导致人员伤亡。,澎湃新闻,山东通报“男子开车转圈撞人”：与妻争执后撞伤妻弟，已投案,https://www.thepaper.cn/newsDetail_forward_2332267,6小时前,2018-08-09 20:26:19
146,针对“男子开车路口连续转圈撞人”一事，山东潍坊市昌乐县公安局政治处宣传科科长8月9日告诉澎湃新闻，开车撞人的嫌疑人已投案，被撞者受伤，无生命危险。,澎湃新闻,中国地震台网正式测定：印尼龙目岛发生5.9级地震,https://www.thepaper.cn/newsDetail_forward_2333034,6小时前,2018-08-09 20:26:19
147,8月9日13时25分在印尼龙目岛（南纬8.44度，东经116.23度）发生5.9级地震，震源深度20千米。,澎湃新闻,理论物理大奖狄拉克奖揭晓，MIT教授文小刚等三人获奖,https://www.thepaper.cn/newsDetail_forward_2332988,6小时前,2018-08-09 20:26:19
148,文小刚是第三位华裔狄拉克奖获奖者。此前两位为麻省理工学院物理学家李雅达（祖籍香港，2005年获奖）和斯坦福大学物理学家张首晟（祖籍江苏，2012年）。,澎湃新闻,意大利新法案望避免儿童被忘车内致死：安装有警报器的座椅,https://www.thepaper.cn/newsDetail_forward_2332870,6小时前,2018-08-09 20:26:20
149,意大利众议院在当地时间8月6日通过“梅洛尼法案”，即从2019年起，必须使用安装有报警器的“杜绝遗忘儿童座椅”，以避免儿童被忘在车内而死亡的悲剧再次发生。,澎湃新闻,应急管理部挂牌督办贵州“8·6”煤与瓦斯突出事故,https://www.thepaper.cn/newsDetail_forward_2333033,6小时前,2018-08-09 20:26:20
150,日前，应急管理部表示，将对贵州省六盘水市盘州市梓木戛煤矿“8.6”煤与瓦斯突出事故进行挂牌督办，坚决依法依规严肃处理。,澎湃新闻,中国新任驻旧金山总领事王东华履新，曾任职外交部,https://www.thepaper.cn/newsDetail_forward_2332935,6小时前,2018-08-09 20:26:20
151,中国新任驻旧金山总领事王东华偕夫人刘彬8日抵达美国加利福尼亚州旧金山国际机场，受到当地侨界、中资机构和留学生代表热烈欢迎。,澎湃新闻,田家炳中学脑瘫男孩潘翌昕终圆大学梦,https://www.thepaper.cn/newsDetail_forward_2332925,6小时前,2018-08-09 20:26:20
152,田家炳中学脑瘫男孩潘翌昕被上海政法学院国际政治本科专业录取。,澎湃新闻,美媒曝校园枪击“培训学校”：11名儿童接受训练,https://www.thepaper.cn/newsDetail_forward_2332673,6小时前,2018-08-09 20:26:21
153,一名男子8日在新墨西哥州一栋临时住房内被捕，警方还在现场发现11名营养不良的儿童和1名男童的尸体。法院文件显示，这些儿童被迫接受枪击训练，以制造校园枪击事件。,澎湃新闻,对话无罪释放的廖海军：想用赔偿金给女儿一个家,https://www.thepaper.cn/newsDetail_forward_2332868,6小时前,2018-08-09 20:26:21
154,19年前，17岁的河北唐山人廖海军，因故意杀人罪被判无期徒刑。2018年8月9日，案件重审再次开庭。唐山中院依法宣判廖海军及其父亲廖友、母亲黄玉秀无罪。,澎湃新闻,视频|厂家称“标致车”制动正常，车主不认,https://www.thepaper.cn/newsDetail_forward_2332581,7小时前,2018-08-09 20:26:21
155,近日，江西九江。“标致定速巡航失控狂飙”引争议。8日晚，东风标致公关部人员回应澎湃新闻：经检测车辆巡航和制动正常。车主称，检测时自己在场，认为制动功能不正常。,澎湃新闻,南昌：引进人才购房最高按300平米标准全额补贴,https://www.thepaper.cn/newsDetail_forward_2332864,7小时前,2018-08-09 20:26:21
156,近日南昌市下发了《南昌市人才购房及购房补贴实施办法（试行）》。A、B、C、D类人才及机关企事业单位引进人才都可享受购房补贴政策。,澎湃新闻,叙利亚第一夫人罹患乳腺癌入院，叙总统办公厅发布治疗照片,https://www.thepaper.cn/newsDetail_forward_2332457,7小时前,2018-08-09 20:26:22
157,叙利亚官方媒体阿拉伯通讯社援引叙总统办公厅在社交媒体平台推特上发布的消息称，叙利亚总统巴沙尔·阿萨德的妻子阿斯玛·阿萨德因患癌症住进首都大马士革的医院。,澎湃新闻,西安全市法院开会研判涉房地产案件：不能让违约者因违约获益,https://www.thepaper.cn/newsDetail_forward_2332599,7小时前,2018-08-09 20:26:22
158,澎湃新闻注意到，从蓝田县人民法院发布的消息来看，西安市已就房地产案件审理中出现的新动向、新问题，在全市法院范围内召开了研判会议。,澎湃新闻,湖南媒体：“楚菜”一地方菜占整个大区名字，邻居答不答应？,https://www.thepaper.cn/newsDetail_forward_2332562,7小时前,2018-08-09 20:26:22
159,真要较真起来，“楚”大概包括了湖北、湖南、江西等地区，一个地方菜霸占整个大区的名字，邻居答应不答应呢？,澎湃新闻,网民称“青岛一饭店加工9斤螃蟹收900”，官方：责令停业,https://www.thepaper.cn/newsDetail_forward_2332611,7小时前,2018-08-09 20:26:22
160,针对网民反映“青岛一饭店九斤螃蟹被收900加工费”一事，区物价局和区市场监管局对该酒店加工费不明码标价行为立案处理，并责令停业整顿。,澎湃新闻,清莱洞穴被解救足球队三名少年与教练获颁泰国国籍,https://www.thepaper.cn/newsDetail_forward_2332298,7小时前,2018-08-09 20:26:23
161,上月被成功从泰国清莱一处洞穴解除出来的3名“野猪”足球队队员与其25岁的教练8月8日获得泰国国籍。清莱府湄赛县幕僚长宋沙当天将泰国身份证颁发给三名队员和教练。,澎湃新闻,马斯克私有化特斯拉表态惹来美国证监会问询：资金到位了吗,https://www.thepaper.cn/newsDetail_forward_2332471,7小时前,2018-08-09 20:26:23
162,美国证券交易委员会（SEC）开始调查，马斯克要把特斯拉私有化的推文是否属实，所需资金是否已经真的敲定。,澎湃新闻,福建首例宣扬恐怖主义犯罪案：检察长出庭公诉，被告人获缓刑,https://www.thepaper.cn/newsDetail_forward_2332601,7小时前,2018-08-09 20:26:23
163,近日，福建黄某昆涉嫌宣扬恐怖主义罪一案在三明中院开庭审理，三明市检察院检察长张时贵出庭公诉，黄某昆最终被判处有期徒刑6个月，缓刑一年，他在法庭上流泪致歉。,澎湃新闻,视频|马云：创立支付宝时做好了入狱准备,https://www.thepaper.cn/newsDetail_forward_2332677,7小时前,2018-08-09 20:26:23
164,当地时间8月8日，南非约翰内斯堡，马云表示开始做支付宝时，自已就做好了入狱的准备，但如果自己不做，可能就永远不会有这一产业。,澎湃新闻,每天转3条信息日赚27元？贵州铜仁警方破获特大网络诈骗案,https://www.thepaper.cn/newsDetail_forward_2332798,7小时前,2018-08-09 20:26:24
165,记者从贵州省铜仁市公安局了解到，经过近3个月追踪和侦查，当地警方近日打掉一个借助微信实施诈骗的犯罪团伙，抓获8名犯罪嫌疑人。,澎湃新闻,视频|载两小孩电动车变道撞公交车，男孩身亡,https://www.thepaper.cn/newsDetail_forward_2332541,7小时前,2018-08-09 20:26:24
166,8月8日，海南三亚。一成年人骑车载两小孩，突然变道与同向行驶的公交车发生碰撞，致一男孩当场身亡。监控视频显示，电动车连人带车摔倒。目前事故正进一步调查。,澎湃新闻,美国费城发生枪击案造成2死4伤，枪手持大口径武器在逃,https://www.thepaper.cn/newsDetail_forward_2332797,7小时前,2018-08-09 20:26:24
167,据福克斯新闻网报道，据当地警方介绍，在枪击中死亡的2人分别是34岁男性和32岁女性。枪手使用的是大口径武器，威力较大，至少开了11枪。,澎湃新闻,一中国女子巴塞罗那街头遭恶匪抢劫：被长刀砍伤腿部,https://www.thepaper.cn/newsDetail_forward_2332650,7小时前,2018-08-09 20:26:24
168,据西班牙欧华报报道，一名中国女子在西班牙巴塞罗那街头突遭拦路勒索，被恶匪用长刀砍伤腿部，伤势严重紧急入院，目前没有生命危险。歹徒已被警方抓捕入狱。,澎湃新闻,辽宁运钞车劫案二审：律师建议从轻，检方建议维持原判,https://www.thepaper.cn/newsDetail_forward_2332722,7小时前,2018-08-09 20:26:25
169,辽宁营口的运钞车劫案8月9日上午二审开庭，李绪义的辩护律师以其主观恶性较小，希望法院从轻判决，检察机关建议维持原判。该案庭审至中午11时结束，法院宣布择日宣判。,澎湃新闻,辽宁运钞车劫案被告人妻子：仍未收到“三角债”欠款,https://www.thepaper.cn/newsDetail_forward_2332680,7小时前,2018-08-09 20:26:25
170,8月9日上午9时30分，辽宁营口运钞车劫案将开庭二审。一审时法院以抢劫罪判处李绪义有期徒刑十五年，并处罚金五万元。,澎湃新闻,杭州警方通报4死13伤事故调查：司机穿拖鞋，将油门当刹车,https://www.thepaper.cn/newsDetail_forward_2332792,7小时前,2018-08-09 20:26:25
171,经警方调查，涉案嫌疑人陈某某穿拖鞋驾驶小型越野客车上路行驶，因操作失误，将油门当刹车使用，致使车辆在竞舟路由北向南行驶过程中逐步加速至约132公里/小时。,澎湃新闻,上海再发高温黄色预警，预计周日起最高温将降至35℃以下,https://www.thepaper.cn/newsDetail_forward_2332775,7小时前,2018-08-09 20:26:25
172,据上海气象部门预计，本周，上海主要受副热带高压控制，持续晴热高温少雨天气。自周日（12日）起，气温将有所下降，最高气温将降至35℃以下。,澎湃新闻,中国首家航天育种种质资源研究中心在陕西杨凌成立,https://www.thepaper.cn/newsDetail_forward_2332705,7小时前,2018-08-09 20:26:26
173,研究中心及实验室的成立，将为太空育种建立强大资源库，为航天育种、选种的种质资源材料有效保护及研究、示范推广提供保障。,澎湃新闻,八千万欧元！凯帕刷新门将转会纪录，英超被卡里乌斯吓怕了,https://www.thepaper.cn/newsDetail_forward_2329030,7小时前,2018-08-09 20:26:26
