,brief,header,pub_time,url
15,近期，文化和旅游部开展专项查处工作，组织开展网络动漫、网络音乐市场集中执法检查。此次被列入检查对象名单的27家网站包括：哔哩哔哩、快看漫画、动漫之家、ACFUN等。针对一些网络音乐平台提供含有问题内容的网络音乐产品，相关部门指导各地文化市场综合执法机构依法立案调查，并将依法做出行政处罚。（新华社）,新华社：27家动漫音乐网站被点名，存在问题平台将被依法立案调查,2018-08-05 13:39,https://tech.sina.com.cn/i/2018-08-05/doc-ihhhczfa7733039.shtml
16,据Counterpoint数据，在连续两个季度被小米压制之后，三星夺回了印度智能手机市场份额第一。印度智能手机市场在本季度恢复了两位数的增长，并可能全年保持两位数增长。业内人士称，三星的成功归功于其更新的“J”系列。围绕“J”系列的线下分销和积极的营销活动，助三星获得29%市场份额，超小米1%。,三星“J”系列发力胜小米1%，印度智能手机市场恢复两位数增长,2018-08-05 11:31,http://36kr.com/p/5146610.html
17,美国网约车巨头Uber相继从俄罗斯、中国和东南亚地区撤退。消息称大股东软银集团也准备让Uber从印度市场退出。不过据最新消息，Uber正准备在南亚的尼泊尔建一座数据中心，以便支持包括印度在内的南亚市场。成本因素和未来进入尼泊尔市场是Uber做出这一决策的原因。（腾讯科技）,Uber东亚撤退南亚固守，打算在尼泊尔建数据中心,2018-08-05 11:08,http://tech.qq.com/a/20180805/010369.htm
18,2018年第二季度，特斯拉启动了公司的重组程序，裁员比例高达9%。此后，特斯拉似乎又重启了“招聘热潮”，因为它已开始有能力生产更多的汽车。特斯拉招聘网站上的职位空缺进行更新后，目前新职位空缺数量与原来相比增加了23.5%。特斯拉正在尝试比计划生产更多的Model 3。（腾讯科技）,产能开始上升，特斯拉正从裁员转向招聘,2018-08-05 11:01,http://tech.qq.com/a/20180805/010282.htm
19,据华为8月3日发布的2018年上半年业绩，华为在高端手机的全球市场份额从2017年6月份的12.8%，增至今年6月份的 16.4%。今年华为在第二季度超过苹果，全球智能手机业务仅次于三星。华为近两年也在消费者云服务和PC业务上发力，增速可观。（Pingwest）,华为智能手机全球份额第二，云服务和PC在紧跟,2018-08-05 10:37,https://tech.sina.com.cn/t/2018-08-05/doc-ihhhczfa7122552.shtml
20,8月5日消息，辞去华大基因独立董事一职后，王石正式宣布出任华大控股联席董事长。8月4日晚，王石在其个人微博宣布：人生旅途无限风光在险峰，华大2018年年会上，经华大集团董事会批准，我为华大集团董事会联席董事长。（澎湃新闻）,王石宣布正式出任华大集团联席董事长,2018-08-05 09:44,https://www.thepaper.cn/newsDetail_forward_2321293
21,继苹果、谷歌等公司后，本周Facebook也推出了防止手机上瘾的措施，据称可限制用户的看屏时间。在未来数周，Facebook及Instagram将会提供用户使用两个软件的时间统计，另在时间达到上限之后可以自动报警。专家表示，科技巨头的防上瘾功能仅仅是迈出了很小的一步。（腾讯科技）,硅谷巨头纷纷推防手机上瘾功能 但被指力度不足,2018-08-05 09:40,http://tech.qq.com/a/20180805/007398.htm
22,北汽新能源计划于8月8日完成借壳上市，股权过户手续及相关工商变更登记手续已完成。其中，置入资产北汽新能源100%股权评估值为288.5亿元，已全部过户至前锋股份；前锋股份也已完成对北汽集团所负的置出资产交付义务，拟置出资产评估价值为1.87亿元。（中国经营报）,股权评估值288.5亿元 北汽新能源即将借壳上市,2018-08-05 09:12,https://tech.sina.com.cn/it/2018-08-05/doc-ihhhczfa6650036.shtml
23,36氪讯，针对“悄悄”复活内涵段子的消息，今日头条回应称，“皮皮虾是我们公司做的一款主打轻幽默内容的全新产品，主要希望通过产品传播快乐，让大家分享快乐生活。”,头条回复“悄悄”复活内涵段子：皮皮虾是一款主打轻幽默的全新产品,2018-08-04 21:22,http://share.baidu.com/s?type=text&searchPic=1&sign=on&to=tsina&key=595885820&url=http://36kr.com/newsflashes/131563&title=36%E6%B0%AA%E8%AE%AF%EF%BC%8C%E9%92%88%E5%AF%B9%E2%80%9C%E6%82%84%E6%82%84%E2%80%9D%E5%A4%8D%E6%B4%BB%E5%86%85%E6%B6%B5%E6%AE%B5%E5%AD%90%E7%9A%84%E6%B6%88%E6%81%AF%EF%BC%8C%E4%BB%8A%E6%97%A5%E5%A4%B4%E6%9D%A1%E5%9B%9E%E5%BA%94%E7%A7%B0%EF%BC%8C%E2%80%9C%E7%9A%AE%E7%9A%AE%E8%99%BE%E6%98%AF%E6%88%91%E4%BB%AC%E5%85%AC%E5%8F%B8%E5%81%9A%E7%9A%84%E4%B8%80%E6%AC%BE%E4%B8%BB%E6%89%93%E8%BD%BB%E5%B9%BD%E9%BB%98%E5%86%85%E5%AE%B9%E7%9A%84%E5%85%A8%E6%96%B0%E4%BA%A7%E5%93%81%EF%BC%8C%E4%B8%BB%E8%A6%81%E5%B8%8C%E6%9C%9B%E9%80%9A%E8%BF%87%E4%BA%A7%E5%93%81%E4%BC%A0%E6%92%AD%E5%BF%AB%E4%B9%90%EF%BC%8C%E8%AE%A9%E5%A4%A7%E5%AE%B6%E5%88%86%E4%BA%AB%E5%BF%AB%E4%B9%90%E7%94%9F%E6%B4%BB%E3%80%82%E2%80%9D
24,针对36氪“百度音频知识付费产品宣告放弃”的独家报道，百度回应称未停止知识付费产品，将通过百度教育大脑，整合教育内容生态，以“技术+内容”的智慧教育差异化模式切入市场，将教育内容同步分发至百度旗下文库、阅读、爱听、传课各个产品端。,百度回应36氪：未停止知识付费产品，将通过百度教育大脑切入市场,2018-08-04 21:09,https://36kr.com/p/5145797.html
25,据三声报道，一款名为皮皮虾的App在苹果商店和各大安卓应用商店正式上线，定位是搞笑神评论社区，从图标到功能都内涵段子相似，还能同步恢复内涵段子的账号和数据，得到今日头条和抖音的广告推送。另外，皮皮虾运营公司与今日头条母公司字节跳动同样存在连带关系。,今日头条悄悄“复活”内涵段子,2018-08-04 20:40,https://mp.weixin.qq.com/s/4EqdDOckM7zEV-LpCXDNqA
26,36氪讯，ChinaJoy现场vivo创意创新领域总经理王友飞接受媒体采访，谈到游戏手机时，他表示如果游戏游戏性能和使用体验，已经能够达到了，不一定非得做游戏手机，如果未来看游戏的发展需求，也不排除做游戏手机，但是就目前的情况来看，vivo可能慎重进入。“比如说NEX，如果把竞技模式触发以后，其实就是一个相当极致的游戏手机，内部对比测试下来，包括内部用户使用下来，完全不输于某些游戏手机”，他说。,vivo创意创新领域总经理王友飞：慎重进入游戏手机品类,2018-08-04 19:35,http://share.baidu.com/s?type=text&searchPic=1&sign=on&to=tsina&key=595885820&url=http://36kr.com/newsflashes/131560&title=36%E6%B0%AA%E8%AE%AF%EF%BC%8CChinaJoy%E7%8E%B0%E5%9C%BAvivo%E5%88%9B%E6%84%8F%E5%88%9B%E6%96%B0%E9%A2%86%E5%9F%9F%E6%80%BB%E7%BB%8F%E7%90%86%E7%8E%8B%E5%8F%8B%E9%A3%9E%E6%8E%A5%E5%8F%97%E5%AA%92%E4%BD%93%E9%87%87%E8%AE%BF%EF%BC%8C%E8%B0%88%E5%88%B0%E6%B8%B8%E6%88%8F%E6%89%8B%E6%9C%BA%E6%97%B6%EF%BC%8C%E4%BB%96%E8%A1%A8%E7%A4%BA%E5%A6%82%E6%9E%9C%E6%B8%B8%E6%88%8F%E6%B8%B8%E6%88%8F%E6%80%A7%E8%83%BD%E5%92%8C%E4%BD%BF%E7%94%A8%E4%BD%93%E9%AA%8C%EF%BC%8C%E5%B7%B2%E7%BB%8F%E8%83%BD%E5%A4%9F%E8%BE%BE%E5%88%B0%E4%BA%86%EF%BC%8C%E4%B8%8D%E4%B8%80%E5%AE%9A%E9%9D%9E%E5%BE%97%E5%81%9A%E6%B8%B8%E6%88%8F%E6%89%8B%E6%9C%BA%EF%BC%8C%E5%A6%82%E6%9E%9C%E6%9C%AA%E6%9D%A5%E7%9C%8B%E6%B8%B8%E6%88%8F%E7%9A%84%E5%8F%91%E5%B1%95%E9%9C%80%E6%B1%82%EF%BC%8C%E4%B9%9F%E4%B8%8D%E6%8E%92%E9%99%A4%E5%81%9A%E6%B8%B8%E6%88%8F%E6%89%8B%E6%9C%BA%EF%BC%8C%E4%BD%86%E6%98%AF%E5%B0%B1%E7%9B%AE%E5%89%8D%E7%9A%84%E6%83%85%E5%86%B5%E6%9D%A5%E7%9C%8B%EF%BC%8Cvivo%E5%8F%AF%E8%83%BD%E6%85%8E%E9%87%8D%E8%BF%9B%E5%85%A5%E3%80%82%E2%80%9C%E6%AF%94%E5%A6%82%E8%AF%B4NEX%EF%BC%8C%E5%A6%82%E6%9E%9C%E6%8A%8A%E7%AB%9E%E6%8A%80%E6%A8%A1%E5%BC%8F%E8%A7%A6%E5%8F%91%E4%BB%A5%E5%90%8E%EF%BC%8C%E5%85%B6%E5%AE%9E%E5%B0%B1%E6%98%AF%E4%B8%80%E4%B8%AA%E7%9B%B8%E5%BD%93%E6%9E%81%E8%87%B4%E7%9A%84%E6%B8%B8%E6%88%8F%E6%89%8B%E6%9C%BA%EF%BC%8C%E5%86%85%E9%83%A8%E5%AF%B9%E6%AF%94%E6%B5%8B%E8%AF%95%E4%B8%8B%E6%9D%A5%EF%BC%8C%E5%8C%85%E6%8B%AC%E5%86%85%E9%83%A8%E7%94%A8%E6%88%B7%E4%BD%BF%E7%94%A8%E4%B8%8B%E6%9D%A5%EF%BC%8C%E5%AE%8C%E5%85%A8%E4%B8%8D%E8%BE%93%E4%BA%8E%E6%9F%90%E4%BA%9B%E6%B8%B8%E6%88%8F%E6%89%8B%E6%9C%BA%E2%80%9D%EF%BC%8C%E4%BB%96%E8%AF%B4%E3%80%82
27,36氪讯，《2018中国上市/准上市游戏公司竞争力调查报告》显示：截至2018年7月31日，中国上市游戏企业达到191家，较去年年底增加了六家，这主要与今年多家企业成功赴港上市有关。目前，仍有二十余家企业正在申请上市，其中预计港股上市游戏企业数目将会进一步提升。,中国上市游戏企业已达191家 4家入全球游戏收入TOP25,2018-08-04 17:59,http://share.baidu.com/s?type=text&searchPic=1&sign=on&to=tsina&key=595885820&url=http://36kr.com/newsflashes/131559&title=36%E6%B0%AA%E8%AE%AF%EF%BC%8C%E3%80%8A2018%E4%B8%AD%E5%9B%BD%E4%B8%8A%E5%B8%82/%E5%87%86%E4%B8%8A%E5%B8%82%E6%B8%B8%E6%88%8F%E5%85%AC%E5%8F%B8%E7%AB%9E%E4%BA%89%E5%8A%9B%E8%B0%83%E6%9F%A5%E6%8A%A5%E5%91%8A%E3%80%8B%E6%98%BE%E7%A4%BA%EF%BC%9A%E6%88%AA%E8%87%B32018%E5%B9%B47%E6%9C%8831%E6%97%A5%EF%BC%8C%E4%B8%AD%E5%9B%BD%E4%B8%8A%E5%B8%82%E6%B8%B8%E6%88%8F%E4%BC%81%E4%B8%9A%E8%BE%BE%E5%88%B0191%E5%AE%B6%EF%BC%8C%E8%BE%83%E5%8E%BB%E5%B9%B4%E5%B9%B4%E5%BA%95%E5%A2%9E%E5%8A%A0%E4%BA%86%E5%85%AD%E5%AE%B6%EF%BC%8C%E8%BF%99%E4%B8%BB%E8%A6%81%E4%B8%8E%E4%BB%8A%E5%B9%B4%E5%A4%9A%E5%AE%B6%E4%BC%81%E4%B8%9A%E6%88%90%E5%8A%9F%E8%B5%B4%E6%B8%AF%E4%B8%8A%E5%B8%82%E6%9C%89%E5%85%B3%E3%80%82%E7%9B%AE%E5%89%8D%EF%BC%8C%E4%BB%8D%E6%9C%89%E4%BA%8C%E5%8D%81%E4%BD%99%E5%AE%B6%E4%BC%81%E4%B8%9A%E6%AD%A3%E5%9C%A8%E7%94%B3%E8%AF%B7%E4%B8%8A%E5%B8%82%EF%BC%8C%E5%85%B6%E4%B8%AD%E9%A2%84%E8%AE%A1%E6%B8%AF%E8%82%A1%E4%B8%8A%E5%B8%82%E6%B8%B8%E6%88%8F%E4%BC%81%E4%B8%9A%E6%95%B0%E7%9B%AE%E5%B0%86%E4%BC%9A%E8%BF%9B%E4%B8%80%E6%AD%A5%E6%8F%90%E5%8D%87%E3%80%82
28,8月4日，在第16届China Joy活动现场，腾讯应用宝“亲子守护Beta版”首次和公众见面。“亲子守护”是借助科技的手段，通过智能感应手机使用姿势、管理手机APP访问、限定手机使用时长等功能，从不同维度引导对孩子健康合理的地使用手机。（腾讯）,腾讯应用宝首发“亲子守护”功能 解决儿童使用手机三大痛点,2018-08-04 17:52,http://tech.qq.com/a/20180804/016505.htm
29,36氪讯，8月4日，微信同南京市江宁区人民政府正式签署战略合作仪式，双方将依托江宁区人民政府资源优势，基于微信生态资源和数字化能力，落地全国首个“微信智慧示范区”，进一步推动南京本地产业数字化升级。,南京江宁区政府与微信达成战略合作，推动当地数字化升级,2018-08-04 17:51,http://share.baidu.com/s?type=text&searchPic=1&sign=on&to=tsina&key=595885820&url=http://36kr.com/newsflashes/131557&title=36%E6%B0%AA%E8%AE%AF%EF%BC%8C8%E6%9C%884%E6%97%A5%EF%BC%8C%E5%BE%AE%E4%BF%A1%E5%90%8C%E5%8D%97%E4%BA%AC%E5%B8%82%E6%B1%9F%E5%AE%81%E5%8C%BA%E4%BA%BA%E6%B0%91%E6%94%BF%E5%BA%9C%E6%AD%A3%E5%BC%8F%E7%AD%BE%E7%BD%B2%E6%88%98%E7%95%A5%E5%90%88%E4%BD%9C%E4%BB%AA%E5%BC%8F%EF%BC%8C%E5%8F%8C%E6%96%B9%E5%B0%86%E4%BE%9D%E6%89%98%E6%B1%9F%E5%AE%81%E5%8C%BA%E4%BA%BA%E6%B0%91%E6%94%BF%E5%BA%9C%E8%B5%84%E6%BA%90%E4%BC%98%E5%8A%BF%EF%BC%8C%E5%9F%BA%E4%BA%8E%E5%BE%AE%E4%BF%A1%E7%94%9F%E6%80%81%E8%B5%84%E6%BA%90%E5%92%8C%E6%95%B0%E5%AD%97%E5%8C%96%E8%83%BD%E5%8A%9B%EF%BC%8C%E8%90%BD%E5%9C%B0%E5%85%A8%E5%9B%BD%E9%A6%96%E4%B8%AA%E2%80%9C%E5%BE%AE%E4%BF%A1%E6%99%BA%E6%85%A7%E7%A4%BA%E8%8C%83%E5%8C%BA%E2%80%9D%EF%BC%8C%E8%BF%9B%E4%B8%80%E6%AD%A5%E6%8E%A8%E5%8A%A8%E5%8D%97%E4%BA%AC%E6%9C%AC%E5%9C%B0%E4%BA%A7%E4%B8%9A%E6%95%B0%E5%AD%97%E5%8C%96%E5%8D%87%E7%BA%A7%E3%80%82
30,美国当地时间8月3日，NASA公布了9名将搭乘波音公司的CST-100 Starliner载人航天器和SpaceX载人龙飞船往返国际空间站的宇航员。SpaceX预计今年底进行无人测试，2019年4月进行载人测试；波音预计今年底至明年初进行无人测试，明年中期进行载人测试。（澎湃）,波音和马斯克明年启动商业载人航天，NASA指定首批宇航员,2018-08-04 17:24,http://tech.qq.com/a/20180804/015236.htm
31,从7月31日开始，“家乐福正式退出中国市场”的消息在网络上流传开来。对于“正式退出中国”的网络传言，家乐福相关负责人今天中午回应成都商报记者称，未接到相关通知，大成都地区，除资阳外的17家门店均正常营业，未受到任何影响。（成都商报）,家乐福正式退出中国？回应：这个消息太离奇了,2018-08-04 15:56,https://tech.sina.com.cn/i/2018-08-04/doc-ihhhczfa3517766.shtml
32,36氪讯，vivo NEX“百人团战 志竞非凡”全国总决赛亮相ChinaJoy，不仅以电竞赛事标准倾力打造百人竞技擂台，更邀请QGhappy职业战队以及多位明星级专业解说到场。作为新一代KPL官方用机vivo NEX，配备的高通骁龙845处理器、DTS虚拟环绕声技术，率先使用的HPUE技术，以及开创性研发并投入使用的零感散热系统，使其对旗舰机做出最新定义。,为了凸显NEX的电竞级体验，vivo在2018ChinaJoy举办“百人团战”,2018-08-04 15:55,http://share.baidu.com/s?type=text&searchPic=1&sign=on&to=tsina&key=595885820&url=http://36kr.com/newsflashes/131554&title=36%E6%B0%AA%E8%AE%AF%EF%BC%8Cvivo%20NEX%E2%80%9C%E7%99%BE%E4%BA%BA%E5%9B%A2%E6%88%98%20%E5%BF%97%E7%AB%9E%E9%9D%9E%E5%87%A1%E2%80%9D%E5%85%A8%E5%9B%BD%E6%80%BB%E5%86%B3%E8%B5%9B%E4%BA%AE%E7%9B%B8ChinaJoy%EF%BC%8C%E4%B8%8D%E4%BB%85%E4%BB%A5%E7%94%B5%E7%AB%9E%E8%B5%9B%E4%BA%8B%E6%A0%87%E5%87%86%E5%80%BE%E5%8A%9B%E6%89%93%E9%80%A0%E7%99%BE%E4%BA%BA%E7%AB%9E%E6%8A%80%E6%93%82%E5%8F%B0%EF%BC%8C%E6%9B%B4%E9%82%80%E8%AF%B7QGhappy%E8%81%8C%E4%B8%9A%E6%88%98%E9%98%9F%E4%BB%A5%E5%8F%8A%E5%A4%9A%E4%BD%8D%E6%98%8E%E6%98%9F%E7%BA%A7%E4%B8%93%E4%B8%9A%E8%A7%A3%E8%AF%B4%E5%88%B0%E5%9C%BA%E3%80%82%E4%BD%9C%E4%B8%BA%E6%96%B0%E4%B8%80%E4%BB%A3KPL%E5%AE%98%E6%96%B9%E7%94%A8%E6%9C%BAvivo%20NEX%EF%BC%8C%E9%85%8D%E5%A4%87%E7%9A%84%E9%AB%98%E9%80%9A%E9%AA%81%E9%BE%99845%E5%A4%84%E7%90%86%E5%99%A8%E3%80%81DTS%E8%99%9A%E6%8B%9F%E7%8E%AF%E7%BB%95%E5%A3%B0%E6%8A%80%E6%9C%AF%EF%BC%8C%E7%8E%87%E5%85%88%E4%BD%BF%E7%94%A8%E7%9A%84HPUE%E6%8A%80%E6%9C%AF%EF%BC%8C%E4%BB%A5%E5%8F%8A%E5%BC%80%E5%88%9B%E6%80%A7%E7%A0%94%E5%8F%91%E5%B9%B6%E6%8A%95%E5%85%A5%E4%BD%BF%E7%94%A8%E7%9A%84%E9%9B%B6%E6%84%9F%E6%95%A3%E7%83%AD%E7%B3%BB%E7%BB%9F%EF%BC%8C%E4%BD%BF%E5%85%B6%E5%AF%B9%E6%97%97%E8%88%B0%E6%9C%BA%E5%81%9A%E5%87%BA%E6%9C%80%E6%96%B0%E5%AE%9A%E4%B9%89%E3%80%82
33,据外媒报道，台积电CFO称业务遭受计算机病毒影响，公司目前已采取紧急措施处理，部分生产线已经恢复正常。（腾讯）,台积电业务受计算机病毒影响 已采取紧急措施,2018-08-04 15:52,http://tech.qq.com/a/20180804/015002.htm
34,互金风险专项整治工作领导小组办公室、P2P网络借贷风险专项整治工作领导小组办公室要求：尽快部署行业检查和企业自查，允许合规机构继续经营，引导不合规机构良性退出，依法处理严重违法违规机构，严厉打击借款人恶意逃废债行为，对违法违规自媒体进行治理，做好与投资人的沟通引导工作等。,新华社：稳步推进互联网金融和P2P风险化解工作,2018-08-04 14:38,http://share.baidu.com/s?type=text&searchPic=1&sign=on&to=tsina&key=595885820&url=http://36kr.com/newsflashes/131552&title=%E4%BA%92%E9%87%91%E9%A3%8E%E9%99%A9%E4%B8%93%E9%A1%B9%E6%95%B4%E6%B2%BB%E5%B7%A5%E4%BD%9C%E9%A2%86%E5%AF%BC%E5%B0%8F%E7%BB%84%E5%8A%9E%E5%85%AC%E5%AE%A4%E3%80%81P2P%E7%BD%91%E7%BB%9C%E5%80%9F%E8%B4%B7%E9%A3%8E%E9%99%A9%E4%B8%93%E9%A1%B9%E6%95%B4%E6%B2%BB%E5%B7%A5%E4%BD%9C%E9%A2%86%E5%AF%BC%E5%B0%8F%E7%BB%84%E5%8A%9E%E5%85%AC%E5%AE%A4%E8%A6%81%E6%B1%82%EF%BC%9A%E5%B0%BD%E5%BF%AB%E9%83%A8%E7%BD%B2%E8%A1%8C%E4%B8%9A%E6%A3%80%E6%9F%A5%E5%92%8C%E4%BC%81%E4%B8%9A%E8%87%AA%E6%9F%A5%EF%BC%8C%E5%85%81%E8%AE%B8%E5%90%88%E8%A7%84%E6%9C%BA%E6%9E%84%E7%BB%A7%E7%BB%AD%E7%BB%8F%E8%90%A5%EF%BC%8C%E5%BC%95%E5%AF%BC%E4%B8%8D%E5%90%88%E8%A7%84%E6%9C%BA%E6%9E%84%E8%89%AF%E6%80%A7%E9%80%80%E5%87%BA%EF%BC%8C%E4%BE%9D%E6%B3%95%E5%A4%84%E7%90%86%E4%B8%A5%E9%87%8D%E8%BF%9D%E6%B3%95%E8%BF%9D%E8%A7%84%E6%9C%BA%E6%9E%84%EF%BC%8C%E4%B8%A5%E5%8E%89%E6%89%93%E5%87%BB%E5%80%9F%E6%AC%BE%E4%BA%BA%E6%81%B6%E6%84%8F%E9%80%83%E5%BA%9F%E5%80%BA%E8%A1%8C%E4%B8%BA%EF%BC%8C%E5%AF%B9%E8%BF%9D%E6%B3%95%E8%BF%9D%E8%A7%84%E8%87%AA%E5%AA%92%E4%BD%93%E8%BF%9B%E8%A1%8C%E6%B2%BB%E7%90%86%EF%BC%8C%E5%81%9A%E5%A5%BD%E4%B8%8E%E6%8A%95%E8%B5%84%E4%BA%BA%E7%9A%84%E6%B2%9F%E9%80%9A%E5%BC%95%E5%AF%BC%E5%B7%A5%E4%BD%9C%E7%AD%89%E3%80%82
