,brief,classes_name,header,news_url,pubtime,savetime
87,中国5G技术研究试验第三阶段的第二批规范正式发布。此次规范重点是针对今年6月份已冻结标准、并将在今年第三季度展开的5G独立组网（SA）测试而设计。,澎湃新闻,证监会发布外商投资期货公司新政：三年后持股比例不再设限,https://www.thepaper.cn/newsDetail_forward_2376633,3小时前,2018-08-24 20:06:58
88,证监会新闻发言人高莉表示，证监会正式发布《外商投资期货公司管理办法》，符合条件的境外机构可向证监会提出申请，持有期货公司股比不超过51%，三年后股比不受限制。,澎湃新闻,这项职权，对各级人大及其常委会非常重要,https://www.thepaper.cn/newsDetail_forward_2377113,3小时前,2018-08-24 20:06:58
89,党的十八届三中全会通过的《中共中央关于全面深化改革若干重大问题的决定》提出，健全人大讨论、决定重大事项制度，各级政府重大决策出台前向本级人大报告。,澎湃新闻,前国家击剑队队员董力宣布退役，将逐梦演艺圈,https://www.thepaper.cn/newsDetail_forward_2377217,3小时前,2018-08-24 20:06:59
90,董力2015年开始参加国家队集训，同年参加亚洲U23击剑锦标赛，止步32强。他说，自己已完成了从一名击剑运动员到一名艺人的转折。,澎湃新闻,银行股护盘：沪指微涨0.18%，两市成交额再度萎缩百亿元,https://www.thepaper.cn/newsDetail_forward_2376891,3小时前,2018-08-24 20:06:59
91,截至收盘，沪指涨0.18%，报2729.43点；深指跌0.20%，报8484.74点；创业板指数跌0.37%，报1450.09点。,澎湃新闻,农业农村部：蔬菜、鸡蛋等鲜活农产品价格或将震荡上行,https://www.thepaper.cn/newsDetail_forward_2377163,3小时前,2018-08-24 20:06:59
92,农业农村部24日发布《前7个月农业农村经济运行平稳向好》的文章指出，预计后期，受消费回暖、气象灾害等多种因素影响，蔬菜、鸡蛋等鲜活农产品价格或将震荡上行。,澎湃新闻,《天盛长歌》：有野心，无回味,https://www.thepaper.cn/newsDetail_forward_2369038,3小时前,2018-08-24 20:07:00
93,《天盛长歌》在硬件上维持了稳定的审美，但内容上缺乏亮点，它有试图创造一部高水平电视连续剧的野心，却没能抓住高水平电视剧的核心，那就是跌宕起伏的、令人动容的故事。,澎湃新闻,蔚来汽车称赴美上市具体日期仍未定，18亿美元融资计划没变,https://www.thepaper.cn/newsDetail_forward_2377132,3小时前,2018-08-24 20:07:00
94,有消息曝出蔚来汽车赴美上市日期已定。蔚来汽车内部人士向澎湃新闻记者否认了这一说法，并指出公司上市时间仍未确定。,澎湃新闻,全亚洲都在“帮”孙兴慜服兵役，回韩国他真要踢业余联赛？,https://www.thepaper.cn/newsDetail_forward_2374005,3小时前,2018-08-24 20:07:00
95,一旦无法拿到亚运金牌，“亚洲足坛一哥”孙兴慜就必须离开英超，回韩国服兵役。这对于他的职业生涯，将是毁灭性打击。,澎湃新闻,专访｜龚曙光：我是商人，但也能成为好作家,https://www.thepaper.cn/newsDetail_forward_2375841,3小时前,2018-08-24 20:07:00
96,在各种意义上，龚曙光是个成功的企业家。现在他又出书了。不是那种成功学或者“商业密码”之类的，而是一本地地道道的文学作品。,澎湃新闻,中方回应白宫涉萨尔瓦多声明：说三道四是不是在干涉萨内政？,https://www.thepaper.cn/newsDetail_forward_2377112,3小时前,2018-08-24 20:07:00
97,8月24日，外交部发言人陆慷表示，萨尔瓦多在一个中国原则基础上同中国建交，天经地义，光明正大。我们敦促美方正确看待中萨建交。,澎湃新闻,上海百强企业年营收破6万亿：上汽蝉联第一，上榜门槛50亿,https://www.thepaper.cn/newsDetail_forward_2376956,3小时前,2018-08-24 20:07:00
98,2017年上海企业百强营业收入总额达6万亿元，比上年增长13.8％；净利润合计4387亿元，比上年增长15.6％；最低入围门槛提高到49.9亿元。,澎湃新闻,济南警方奖励涉黑线索举报人：15人获奖20万，戴面具领奖,https://www.thepaper.cn/newsDetail_forward_2377089,3小时前,2018-08-24 20:07:00
99,8月24日上午，市公安局在刑警支队召开涉黑线索举报奖励新闻通报会，对15名举报有功人员分别给予奖励，总金额20万元。,澎湃新闻,少年不识愁滋味，中年更懂《如懿传》,https://www.thepaper.cn/newsDetail_forward_2376449,3小时前,2018-08-24 20:07:00
100,如果说《延禧攻略》突出的是“爽”，那么《如懿传》突出的则是“难”；《延禧攻略》是观众的白日梦，那么《如懿传》则是梦醒之后冷冰冰的现实。,澎湃新闻,中央宣传思想文化单位干部职工学习习近平总书记重要讲话,https://www.thepaper.cn/newsDetail_forward_2377049,3小时前,2018-08-24 20:07:00
101,中央宣传思想文化单位干部职工认真学习习近平总书记的重要讲话，大家表示，要把思想和行动统一到讲话精神上来，增强“四个意识”、坚定“四个自信”。,澎湃新闻,18楼窗玻璃自爆砸坏楼下车，入住一月的房主被判赔偿维修费,https://www.thepaper.cn/newsDetail_forward_2377072,4小时前,2018-08-24 20:07:00
102,窗户碎裂脱落，砸坏停在楼下的一辆车，车主要求住在房里的小韩赔偿修车费，而小韩入住这套房子还不到一个月，法院判小韩赔偿修车费。,澎湃新闻,“上海市地方志发展研究中心”成立,https://www.thepaper.cn/newsDetail_forward_2375873,4小时前,2018-08-24 20:07:01
103,8月23日，“上海市地方志发展研究中心”签约揭牌仪式暨2018年地方志与地方史理论研讨会，在复旦大学召开。,澎湃新闻,微视频｜大韵之路,https://www.thepaper.cn/newsDetail_forward_2376950,4小时前,2018-08-24 20:07:01
104,2013年，习近平主席提出“一带一路”倡议。共商、共建、共享，“一带一路”不是中国一家的独奏，而是沿线国家的合唱。“一带一路”，大韵之路。,澎湃新闻,受热带低压影响福建浙江有强降雨，最大点雨量500毫米以上,https://www.thepaper.cn/newsDetail_forward_2377096,4小时前,2018-08-24 20:07:01
105,据国家防总、水利部8月24日下午通报，受台湾热带低压登陆及热带低值系统持续影响，福建沿海、浙江东南部沿海将有强降雨。,澎湃新闻,内蒙古草原深处污染：垃圾伤地，草场退化，臭气熏天,https://www.thepaper.cn/newsDetail_forward_2376585,4小时前,2018-08-24 20:07:01
106,乌日根塔拉，蒙古语“茫茫草原”，但在查干诺尔碱矿周边，并没有风吹草低见牛羊的景象，目力所及，是一个荒漠化的碱湖及周边包围它们的上百平方公里退化草场。,澎湃新闻,锡林郭勒草原碱水池：废水“循环利用”还是非法排污？,https://www.thepaper.cn/newsDetail_forward_2372575,4小时前,2018-08-24 20:07:01
107,今年2月，当地牧户向中央环保督察组举报苏尼特碱业公司污染问题，经调查，污染系生活污水直排草原，而其生产废水中的化工系统生产废水、高浓度盐水则已实现循环利用。,澎湃新闻,习近平主持召开中央全面依法治国委员会第一次会议,https://www.thepaper.cn/newsDetail_forward_2377083,4小时前,2018-08-24 20:07:02
108,中共中央总书记、国家主席、中央军委主席、中央全面依法治国委员会主任习近平8月24日上午主持召开中央全面依法治国委员会第一次会议并发表重要讲话。,澎湃新闻,甘肃省检察院撤销庆阳女生遭猥亵“不起诉”决定，检方将公诉,https://www.thepaper.cn/newsDetail_forward_2376940,4小时前,2018-08-24 20:07:02
109,日前，甘肃省检察院撤销了庆阳市西峰区检察院、庆阳市检察院此前对涉事教师吴某厚作出的不起诉决定，并由西峰区检察院对吴某厚提起公诉。,澎湃新闻,交通部：已有80多家网约车平台公司获经营许可,https://www.thepaper.cn/newsDetail_forward_2377020,4小时前,2018-08-24 20:07:02
110,已有80多家网约车平台公司获得经营许可，各地累计发放网约车驾驶员证34万多本、车辆运输证20万多本。,澎湃新闻,不平等条约下的清政府与中外贸易,https://www.thepaper.cn/newsDetail_forward_2323807,4小时前,2018-08-24 20:07:02
111,自1840年起，清政府与列强签订了诸多不平等条约。理论上来说，不平等条约保证了欧洲、美国以及后来的日本公民在华的多种贸易特权。然而，实际情况又是如何呢？,澎湃新闻,无协议“脱欧”风险上升，英国政府发布应对技术建议,https://www.thepaper.cn/newsDetail_forward_2376951,4小时前,2018-08-24 20:07:02
112,英国将于近两个月内发布一系列技术建议，旨在减轻民众和企业受到无协议“脱欧”可能带来的影响，但此举也进一步增加了外界对能否最终达成“脱欧”协议的忧虑。,澎湃新闻,山东寿光官方公布救灾物资和救灾款接收地点及方式,https://www.thepaper.cn/newsDetail_forward_2376982,4小时前,2018-08-24 20:07:02
113,近日，山东寿光等部分地区出现洪涝灾害。寿光公安局今天下午通过官方微博公布救灾物资和救灾款接收地点和方式。,澎湃新闻,贵阳拟将辖内三县一市均改设区，10月中旬向省政府呈报,https://www.thepaper.cn/newsDetail_forward_2376901,4小时前,2018-08-24 20:07:02
114,8月24日，贵阳市政府办公厅印发《关于印发贵阳市清镇市、修文县、息烽县、开阳县行政区划调整实施方案的通知》。,澎湃新闻,迪士尼游客哄抢气球？知情人士：误以为是免费，多数游客归还,https://www.thepaper.cn/newsDetail_forward_2376959,4小时前,2018-08-24 20:07:02
115,当时花车巡游刚结束，气球售卖人员拿着气球跟着巡游队伍后面。游客上前去买气球，也有游客聚在周围拍照。此时，周边有游客误以为是工作人员在免费派发气球，便到跟前去领。,澎湃新闻,女大学生被骗后帮着骗子行骗，被抓痛哭,https://www.thepaper.cn/newsDetail_forward_2376947,4小时前,2018-08-24 20:07:02
116,近日，广东广州警方通报，一名女大学生被冒充“公检法”人员的骗子骗后，沦为“帮凶”骗独居老人钱。被抓后女生哭诉，自己遭“洗脑”，直到警察出现才醒悟，觉得自己很傻。,澎湃新闻,72小时内两次逼宫，澳总理遭遇了什么,https://www.thepaper.cn/newsDetail_forward_2376974,4小时前,2018-08-24 20:07:03
117,当地时间8月24日，澳大利亚总理特恩布尔连续遭遇两次逼宫，最终在党团会议投票中失利，宣布辞职。50岁的财政部长莫里森成为自由党党魁，并将出任澳大利亚新任总理。,澎湃新闻,特斯拉加州汽车厂失火：烟雾冲天无人受伤，马斯克说工厂没事,https://www.thepaper.cn/newsDetail_forward_2376817,4小时前,2018-08-24 20:07:03
118,当地时间8月23日，特斯拉位于美国加利福尼亚州的汽车工厂发生火灾，一个废料堆被点燃，烟雾冲天，所幸火在造成重大损失前被扑灭。,澎湃新闻,程序员为求刺激深夜当街猥亵女性，十几天作案八起被刑拘,https://www.thepaper.cn/newsDetail_forward_2376803,4小时前,2018-08-24 20:07:03
119,安某23岁，6月从杭州某高校计算机专业毕业，在一家互联网科技公司做程序员。16天里，至少有8名18岁~40岁的女性遭其“咸猪手”。,澎湃新闻,台风过境后的青州山村：农田损毁过半，开始有小商贩骑车串村,https://www.thepaper.cn/newsDetail_forward_2376792,4小时前,2018-08-24 20:07:03
120,崔文礼告诉澎湃新闻，自有记忆以来，没遇到过这么大的降雨，这场降雨给村里造成的损失巨大。下一步，他们村干部将尽快将农田、房屋的受损情况上报，尽快开启重建。,澎湃新闻,亚运会爆出首例兴奋剂阳性：一土库曼斯坦选手被取消比赛资格,https://www.thepaper.cn/newsDetail_forward_2376999,4小时前,2018-08-24 20:07:03
121,亚奥理事会24日宣布，一位来自土库曼斯坦的摔跤运动员因为药检阳性而被取消比赛资格，这也是2018年雅加达亚运会上爆出的首例兴奋剂阳性事件。,澎湃新闻,杭州西湖管委会回应“记者写监督报道后被踢群”：已上门道歉,https://www.thepaper.cn/newsDetail_forward_2376927,4小时前,2018-08-24 20:07:03
122,8月24日，《浙江日报》头版刊发评论文章《西湖景区 风度何在》，介绍了《浙江日报》记者采写监督报道之后被杭州西湖管委会移出相关微信群的情况。,澎湃新闻,网约车处罚仅针对司机和车辆？ 交通部：对平台依法依规处罚,https://www.thepaper.cn/newsDetail_forward_2376832,4小时前,2018-08-24 20:07:03
123,交通运输部新闻发言人吴春耕今日表示，各地在加速合规化的进程，进一步强化监管，对违规经营的车辆和提供服务的平台公司依法依规进行处罚，市场秩序正逐步规范。,澎湃新闻,新华国际时评：这样“装睡”到何时？,https://www.thepaper.cn/newsDetail_forward_2376918,4小时前,2018-08-24 20:07:03
124,连日来，美国贸易代表办公室举行的拟针对2000亿美元中国输美产品加征关税系列听证会，已成为相关业界代表“吐槽大会”，多数代表反对将本行业或企业纳入加征关税清单。,澎湃新闻,铝加工龙头中国忠旺上半年盈利微增，铝合金模板收益占过半,https://www.thepaper.cn/newsDetail_forward_2376816,4小时前,2018-08-24 20:07:04
125,上半年，中国忠旺实现总收益93.29亿元，同比上升27.4%，德国、美国、荷兰等海外地区销售占12%，报告期内利润为12.66亿元。,澎湃新闻,候车时无聊按下紧急停车钮致地铁在隧道内制停，杭州男子被拘,https://www.thepaper.cn/newsDetail_forward_2376875,4小时前,2018-08-24 20:07:04
126,他按的“紧急停车按钮”一般位于候车站台的柱子上，标注“非紧急情况下使用将负法律责任”。按下按钮，等于切断了该站台区域内的“信号”。,澎湃新闻,深观察｜完善骑行交通：共享单车“禁投令”不是终点,https://www.thepaper.cn/newsDetail_forward_2376756,4小时前,2018-08-24 20:07:04
127,共享单车似乎进入一个僵局：新车不能进、旧车没人动、破车骑不了。不能从“汽车本位”出发，只盯着“乱相”，还要看到它对于都市短途交通的分流作用。,澎湃新闻,山东媒体探访寿光受灾村：安置点的人越来越少，接到很多捐赠,https://www.thepaper.cn/newsDetail_forward_2376920,4小时前,2018-08-24 20:07:04
128,记者来到此次受灾严重的口子村。口子村内的路灯已经亮起来，灯火通明，大街小巷有好多车辆在施工，村子里显得熙熙攘攘。虽然街道上还摆放着一些家具，但秩序明显好转。,澎湃新闻,AK-47制造商被曝正研制电动超跑技术，放话要对标特斯拉,https://www.thepaper.cn/newsDetail_forward_2376266,4小时前,2018-08-24 20:07:05
129,以制造AK-47等军用枪支闻名的俄罗斯军火制造商卡拉什尼科夫公司正在研制电动超级跑车技术，并自称能与特斯拉竞争。,澎湃新闻,湖北一工商联副主席因12瓶白酒被处分，称“宴请是必要的”,https://www.thepaper.cn/newsDetail_forward_2376825,4小时前,2018-08-24 20:07:05
130,8月21日，中纪委官网发布了《特殊不代表特权 工商联会议餐上酒受处分》一文，披露了湖北潜江市的一起案例。,澎湃新闻,汉中8岁熊孩子用妈妈手机玩游戏，两小时花掉两千多元生活费,https://www.thepaper.cn/newsDetail_forward_2376921,4小时前,2018-08-24 20:07:05
131,段女士说，2000多元相当于她工作20多天才能挣得，“我知道自己有责任，我会吸取教训看管好小孩，但游戏设计存在缺陷，未对未成年人进行识别。”,澎湃新闻,古巴首次向外资开放铁路运营管理权：新规9月生效,https://www.thepaper.cn/newsDetail_forward_2376925,4小时前,2018-08-24 20:07:05
132,根据新规，古巴的铁轨、铁路设施和铁道机车车辆将可由一个或多个运营商完全或部分管理，运营商可以是古巴或外国的自然人或法人组织。,澎湃新闻,女记者美法院前飞奔走红：还好时常跑步,https://www.thepaper.cn/newsDetail_forward_2376915,4小时前,2018-08-24 20:07:05
133,当地时间8月21日，美国一名实习女记者在直播报道时飞速冲出法院而意外走红。当时，媒体正在直播特朗普前竞选经理的审判，由于法庭内禁用手机，记者只能跑出来传递消息。,澎湃新闻,天津出台渤海综合治理三年计划，实施直排海污染源整治行动,https://www.thepaper.cn/newsDetail_forward_2376886,4小时前,2018-08-24 20:07:06
134,为确保渤海生态环境不再恶化，天津近日出台《天津市打好渤海综合治理攻坚战三年作战计划（２０１８－２０２０年）》，实施直排海污染源整治行动等一揽子举措。,澎湃新闻,澳大利亚的“短命总理”们：十年换六人，四位因“逼宫”下台,https://www.thepaper.cn/newsDetail_forward_2376686,4小时前,2018-08-24 20:07:06
135,从2007年时任澳大利亚总理陆克文上任以来，该国总理的位子就很难坐得稳，加上特恩布尔的下台，澳大利亚已有4位前总理因党内“逼宫”而下台。,澎湃新闻,“催婚”之后被“催生”，这一代又遇上带娃的烦恼,https://www.thepaper.cn/newsDetail_forward_2376865,5小时前,2018-08-24 20:07:06
136,“我们从被‘催婚’的一代又变成被‘催生’的一代。”与上一代人相比，摆在这一代年轻人面前的种种带娃难题，也许是他们不愿多生的重要原因。,澎湃新闻,广东汕头原副市长林广华被双开：对抗组织审查，涉嫌受贿犯罪,https://www.thepaper.cn/newsDetail_forward_2376821,5小时前,2018-08-24 20:07:06
137,林广华身为党员领导干部，丧失党性原则，忘记奋斗初心，大搞权钱交易，严重违反党的纪律并涉嫌违法犯罪，且在党的十八大后不收敛、不收手，应予严肃处理。,澎湃新闻,台湾一老人重操旧业卖假药，7年卖1500多公斤被判缓刑,https://www.thepaper.cn/newsDetail_forward_2376907,5小时前,2018-08-24 20:07:06
138,台中高分院考虑到台湾有关规定更改以及郑某坦承犯罪行为、年事已高、患病等情况，撤销原判，改判有期徒刑1年2个月、缓刑4年，并罚金20万元，没收犯罪所得。,澎湃新闻,潍坊：寿光15个镇街区不同程度受灾，紧急安置62462人,https://www.thepaper.cn/newsDetail_forward_2376880,5小时前,2018-08-24 20:07:06
139,据山东省潍坊市人民政府新闻办公室官方微博消息，初步统计寿光15个镇街区均不同程度受灾，累计组织紧急疏散村庄89个，紧急转移安置群众62462人。,澎湃新闻,男子跳下水“救”女童不被认可挺郁闷：游泳馆称孩子在练憋气,https://www.thepaper.cn/newsDetail_forward_2376820,5小时前,2018-08-24 20:07:06
140,接电话的前台员工证实确有此事，但她表示，当日女童是在学游泳练习憋气，而并不是遇到危险。当时王先生慌忙下水将女童送上岸时，还给孩子吓了一跳。,澎湃新闻,黄河水利委员会近日督导黄河下游工程建设和山东黄河防汛,https://www.thepaper.cn/newsDetail_forward_2376831,5小时前,2018-08-24 20:07:06
141,8月15日～18日，黄河水利委员会党组成员、副主任赵勇率检查组，现场督导黄河下游防洪工程建设和山东黄河防汛工作。,澎湃新闻,银保监会：防范以“虚拟货币”“区块链”名义进行非法集资,https://www.thepaper.cn/newsDetail_forward_2376889,5小时前,2018-08-24 20:07:06
142,近期，一些不法分子打着“金融创新”“区块链”的旗号，通过发行所谓“虚拟货币”“虚拟资产”“数字资产”等方式吸收资金，侵害公众合法权益。,澎湃新闻,问政视频｜特快列车又见“霸座女”：买无座票强占座位两小时,https://www.thepaper.cn/newsDetail_forward_2376823,5小时前,2018-08-24 20:07:06
143,8月22日凌晨T398列车济宁段，一女子购买无座车票后强占女孩座位，女孩找来乘务人员协调。,澎湃新闻,《日文图书汉译出版史》：近代以来向日本学习的一个总结,https://www.thepaper.cn/newsDetail_forward_2376752,5小时前,2018-08-24 20:07:06
144,8月23日，南京大学出版社与东京大学出版会于第二十五届北京图书博览会联合举办《日文图书汉译出版史》版权输出签约仪式。,澎湃新闻,发改委谈“共享单车退潮”：要辩证、客观、全面地来看待,https://www.thepaper.cn/newsDetail_forward_2376804,5小时前,2018-08-24 20:07:06
145,共享单车的确存在一些无序增长、恶性竞争、管理滞后问题，对于企业来说，要扎实创新，不能跟风炒作。针对共享单车发展中的问题，对以创新之名行侵权欺诈之实的，要严惩。,澎湃新闻,蔬菜之乡寿光被淹：菜贩到北京抢菜回运，芹菜4小时涨30%,https://www.thepaper.cn/newsDetail_forward_2376807,5小时前,2018-08-24 20:07:07
146,由于山东寿光的水灾，蔬菜大批受灾，导致山东的菜贩收不上来菜。不少菜贩来到北京新发地农产品批发市场，进菜回山东售卖，仅4个小时，批发市场的芹菜价格就涨了30%。,澎湃新闻,马上评｜90人的“超级大班”，不怕政策规定就怕媒体曝光？,https://www.thepaper.cn/newsDetail_forward_2376794,5小时前,2018-08-24 20:07:07
147,每次非要媒体曝光才行动，到底是在认真办人民满意的教育，还只是被曝光后碍于面子、怕影响来年招生和上级印象而不得不整改？,澎湃新闻,2018中外文学出版翻译合作研修班结班仪式在京举行,https://www.thepaper.cn/newsDetail_forward_2376185,5小时前,2018-08-24 20:07:07
148,中国文化和旅游部外联局传播处参赞李峙在致辞中表示，希望各国出版翻译界代表和汉学家能携手并肩，深化文学翻译出版的合作与交流，架起民心相通的桥梁。,澎湃新闻,20名美国普林斯顿大学学生来上海学京剧，艺术家为学霸授课,https://www.thepaper.cn/newsDetail_forward_2376118,5小时前,2018-08-24 20:07:07
149,这几天的上海京剧院来了一群“洋学生”，他们特地从美国飞到上海，为的就是在这里了解中国文化，学习中国京剧。,澎湃新闻,高铁“霸座”男被处治安罚款200元，记入铁路征信体系,https://www.thepaper.cn/newsDetail_forward_2376836,5小时前,2018-08-24 20:07:07
150,记者刚刚从中国铁路济南局集团公司获悉，近期在网上“火”了的高铁“霸座”男孙某被处治安罚款200元，并在一定期限内被限制购票乘坐火车。,澎湃新闻,赌王妹妹何婉琪去世：享年95岁，遗产高达百亿,https://www.thepaper.cn/newsDetail_forward_2376780,5小时前,2018-08-24 20:07:07
151,据香港媒体报道，赌王何鸿燊胞妹十姑娘何婉琪惊曝已于6月5日离世，享年95岁。十姑娘发言人游小姐表示，十姑娘的遗愿是希望何鸿燊“结帐”。,澎湃新闻,视频直播丨山东寿光20万个蔬菜大棚被淹，蔬菜价格飙涨,https://www.thepaper.cn/newsDetail_forward_2376556,5小时前,2018-08-24 20:07:07
152,8月24日，受洪水影响，山东寿光20万个蔬菜大棚被淹，导致蔬菜价格大幅上升。其中叶菜类的价格尤其明显，白菜、芹菜、茄子等菜的涨幅高的达25%，低的在10%左右。,澎湃新闻,美国托福官网改标“中国台湾”，准考证、成绩单一并修改,https://www.thepaper.cn/newsDetail_forward_2376779,5小时前,2018-08-24 20:07:07
153,近日，举办托福（TOEFL）考试的美国教育测验服务社也加入这一行列，官网涉台标注改为“中国台湾”。托福总部发言人对此仅回应表示，“高度重视所有地区学生”。,澎湃新闻,媒体调查：1500元买篇论文，自主招生谁在“走门道”？,https://www.thepaper.cn/newsDetail_forward_2376191,5小时前,2018-08-24 20:07:07
154,记者调查发现，一些个人和机构收取高昂价格，号称能帮助参与自招学生“跨门槛”。可是，在自招考评中，这些“门道”仅凭高校一通求证电话、一道面试考题便可轻易拆解。,澎湃新闻,同观·德国｜历史、现实、困境：德国拥核旧事为何当下重提？,https://www.thepaper.cn/newsDetail_forward_2376489,5小时前,2018-08-24 20:07:07
155,目前要求德国拥有核武的呼声，更多地是体现了德国政治精英对特朗普政府的不满，以及在今天的国际局势下，对德国防务、安全和国家未来走向的思考。,澎湃新闻,男司机误挂倒挡，被自己的车拖行30米,https://www.thepaper.cn/newsDetail_forward_2376735,5小时前,2018-08-24 20:07:07
156,8月13日，江苏常州。一男子酒后驾车，与停放路面的压路机碰撞。男子称，自己下车查看时，错手将挡位挂至倒挡，造成被自己的车拖行。经测男子属醉驾，案件在进一步处理。,澎湃新闻,中国散裂中子源通过国家验收，“超级显微镜”在东莞投入运行,https://www.thepaper.cn/newsDetail_forward_2376679,5小时前,2018-08-24 20:07:08
157,8月23日，国家重大科技基础设施中国散裂中子源项目在东莞顺利通过国家验收，正式投入运行。,澎湃新闻,北京首个集体土地租赁房项目开工：供房901套一居室开间,https://www.thepaper.cn/newsDetail_forward_2376705,5小时前,2018-08-24 20:07:08
158,8月24日早上的北京南三环，车流穿梭忙碌，环路之外，已经树起围挡的丰台区成寿寺村集体土地租赁房项目工地里，工程车陆续进场。,澎湃新闻,国产055型万吨驱逐舰首舰开始首次试航,https://www.thepaper.cn/newsDetail_forward_2376718,5小时前,2018-08-24 20:07:08
