,brief,header,pub_time,url
10,36氪获悉，本周，深交所共对124起证券异常交易行为采取了自律监管措施，涉及盘中拉抬打压、虚假申报、反向交易等异常交易情形。对本周买入高风险股票“ST长生”和“乐视网”金额较大的12个账户进行了风险提示。共对14起上市公司重大事项进行核查，并上报证监会4起涉嫌违法违规案件线索。,深交所：对本周买入“ST长生”和“乐视网”金额较大的12个账户进行风险提示,2018-08-24 18:27,https://mp.weixin.qq.com/s/0BH4ZKoaUcdXe5PvDqOwKA
11,36氪讯，蚂蚁金服CEO井贤栋在与支付宝小程序开发者交流时表示，至少在未来三年，支付宝小程序一定是我们最重要的战略之一。井贤栋称：“蚂蚁金服希望跟我们所有的合作伙伴一起打造开放的金融生活生态，给我们的消费者提供非常透明的、高质量的、可信的便捷服务，这是我们的想法。而小程序是个非常好的服务载体。”,井贤栋：小程序是蚂蚁金服未来3年最重要战略之一,2018-08-24 18:25,http://share.baidu.com/s?type=text&searchPic=1&sign=on&to=tsina&key=595885820&url=http://36kr.com/newsflashes/134165&title=36%E6%B0%AA%E8%AE%AF%EF%BC%8C%E8%9A%82%E8%9A%81%E9%87%91%E6%9C%8DCEO%E4%BA%95%E8%B4%A4%E6%A0%8B%E5%9C%A8%E4%B8%8E%E6%94%AF%E4%BB%98%E5%AE%9D%E5%B0%8F%E7%A8%8B%E5%BA%8F%E5%BC%80%E5%8F%91%E8%80%85%E4%BA%A4%E6%B5%81%E6%97%B6%E8%A1%A8%E7%A4%BA%EF%BC%8C%E8%87%B3%E5%B0%91%E5%9C%A8%E6%9C%AA%E6%9D%A5%E4%B8%89%E5%B9%B4%EF%BC%8C%E6%94%AF%E4%BB%98%E5%AE%9D%E5%B0%8F%E7%A8%8B%E5%BA%8F%E4%B8%80%E5%AE%9A%E6%98%AF%E6%88%91%E4%BB%AC%E6%9C%80%E9%87%8D%E8%A6%81%E7%9A%84%E6%88%98%E7%95%A5%E4%B9%8B%E4%B8%80%E3%80%82%E4%BA%95%E8%B4%A4%E6%A0%8B%E7%A7%B0%EF%BC%9A%E2%80%9C%E8%9A%82%E8%9A%81%E9%87%91%E6%9C%8D%E5%B8%8C%E6%9C%9B%E8%B7%9F%E6%88%91%E4%BB%AC%E6%89%80%E6%9C%89%E7%9A%84%E5%90%88%E4%BD%9C%E4%BC%99%E4%BC%B4%E4%B8%80%E8%B5%B7%E6%89%93%E9%80%A0%E5%BC%80%E6%94%BE%E7%9A%84%E9%87%91%E8%9E%8D%E7%94%9F%E6%B4%BB%E7%94%9F%E6%80%81%EF%BC%8C%E7%BB%99%E6%88%91%E4%BB%AC%E7%9A%84%E6%B6%88%E8%B4%B9%E8%80%85%E6%8F%90%E4%BE%9B%E9%9D%9E%E5%B8%B8%E9%80%8F%E6%98%8E%E7%9A%84%E3%80%81%E9%AB%98%E8%B4%A8%E9%87%8F%E7%9A%84%E3%80%81%E5%8F%AF%E4%BF%A1%E7%9A%84%E4%BE%BF%E6%8D%B7%E6%9C%8D%E5%8A%A1%EF%BC%8C%E8%BF%99%E6%98%AF%E6%88%91%E4%BB%AC%E7%9A%84%E6%83%B3%E6%B3%95%E3%80%82%E8%80%8C%E5%B0%8F%E7%A8%8B%E5%BA%8F%E6%98%AF%E4%B8%AA%E9%9D%9E%E5%B8%B8%E5%A5%BD%E7%9A%84%E6%9C%8D%E5%8A%A1%E8%BD%BD%E4%BD%93%E3%80%82%E2%80%9D
12,36氪讯，乐视网今日公告称：目前公司董事会和管理层正在竭力解决公司的经营困难，但由于关联方债务导致公司资金问题尚无法得到解决，下半年存在持续亏损的可能性。如经审计后公司2018年全年净资产为负，公司存在股票被暂停上市的风险。,乐视网：目前公司董事会和管理层正在竭力解决公司的经营困难,2018-08-24 18:23,http://www.szse.cn/disclosure/listed/bulletinDetail/index.html?c2256909-c88c-4f64-b9f5-23c67a779304
13,36氪讯，宠物一站式服务平台波奇今日与瑞派宠物医院管理股份有限公司在第21届亚洲宠物展上正式达成“战略合作协议”。此次战略合作涵盖五大方面，包括双方会员互享权益与共享增值服务，新零售合作模式的落地，供应链合作，联合品牌推广、宠物公益合作等。,波奇与瑞派宠物战略合作，打造宠物健康管理新模式,2018-08-24 18:19,http://share.baidu.com/s?type=text&searchPic=1&sign=on&to=tsina&key=595885820&url=http://36kr.com/newsflashes/134163&title=36%E6%B0%AA%E8%AE%AF%EF%BC%8C%E5%AE%A0%E7%89%A9%E4%B8%80%E7%AB%99%E5%BC%8F%E6%9C%8D%E5%8A%A1%E5%B9%B3%E5%8F%B0%E6%B3%A2%E5%A5%87%E4%BB%8A%E6%97%A5%E4%B8%8E%E7%91%9E%E6%B4%BE%E5%AE%A0%E7%89%A9%E5%8C%BB%E9%99%A2%E7%AE%A1%E7%90%86%E8%82%A1%E4%BB%BD%E6%9C%89%E9%99%90%E5%85%AC%E5%8F%B8%E5%9C%A8%E7%AC%AC21%E5%B1%8A%E4%BA%9A%E6%B4%B2%E5%AE%A0%E7%89%A9%E5%B1%95%E4%B8%8A%E6%AD%A3%E5%BC%8F%E8%BE%BE%E6%88%90%E2%80%9C%E6%88%98%E7%95%A5%E5%90%88%E4%BD%9C%E5%8D%8F%E8%AE%AE%E2%80%9D%E3%80%82%E6%AD%A4%E6%AC%A1%E6%88%98%E7%95%A5%E5%90%88%E4%BD%9C%E6%B6%B5%E7%9B%96%E4%BA%94%E5%A4%A7%E6%96%B9%E9%9D%A2%EF%BC%8C%E5%8C%85%E6%8B%AC%E5%8F%8C%E6%96%B9%E4%BC%9A%E5%91%98%E4%BA%92%E4%BA%AB%E6%9D%83%E7%9B%8A%E4%B8%8E%E5%85%B1%E4%BA%AB%E5%A2%9E%E5%80%BC%E6%9C%8D%E5%8A%A1%EF%BC%8C%E6%96%B0%E9%9B%B6%E5%94%AE%E5%90%88%E4%BD%9C%E6%A8%A1%E5%BC%8F%E7%9A%84%E8%90%BD%E5%9C%B0%EF%BC%8C%E4%BE%9B%E5%BA%94%E9%93%BE%E5%90%88%E4%BD%9C%EF%BC%8C%E8%81%94%E5%90%88%E5%93%81%E7%89%8C%E6%8E%A8%E5%B9%BF%E3%80%81%E5%AE%A0%E7%89%A9%E5%85%AC%E7%9B%8A%E5%90%88%E4%BD%9C%E7%AD%89%E3%80%82
14,36氪讯，七麦科技今日公布2018年上半年财报。报告显示，七麦科技18年上半年营收1.22亿元，同比增长128.44%；净利润2374.55万元，同比增长159.50%。,七麦科技发布2018上半年财报：净利润2375万元，同比增长159.50%,2018-08-24 18:17,http://share.baidu.com/s?type=text&searchPic=1&sign=on&to=tsina&key=595885820&url=http://36kr.com/newsflashes/134162&title=36%E6%B0%AA%E8%AE%AF%EF%BC%8C%E4%B8%83%E9%BA%A6%E7%A7%91%E6%8A%80%E4%BB%8A%E6%97%A5%E5%85%AC%E5%B8%832018%E5%B9%B4%E4%B8%8A%E5%8D%8A%E5%B9%B4%E8%B4%A2%E6%8A%A5%E3%80%82%E6%8A%A5%E5%91%8A%E6%98%BE%E7%A4%BA%EF%BC%8C%E4%B8%83%E9%BA%A6%E7%A7%91%E6%8A%8018%E5%B9%B4%E4%B8%8A%E5%8D%8A%E5%B9%B4%E8%90%A5%E6%94%B61.22%E4%BA%BF%E5%85%83%EF%BC%8C%E5%90%8C%E6%AF%94%E5%A2%9E%E9%95%BF128.44%25%EF%BC%9B%E5%87%80%E5%88%A9%E6%B6%A62374.55%E4%B8%87%E5%85%83%EF%BC%8C%E5%90%8C%E6%AF%94%E5%A2%9E%E9%95%BF159.50%25%E3%80%82
15,36氪获悉，在支付渠道上，针对违规行为，腾讯采取了以下措施：1、限制问题平台收款帐号的收款功能，禁止其使用微信支付进行虚拟货币交易收款；2、限制个人卖家帐号的收款额度，限制虚拟货币相关交易收款；3、对日常交易进行实时监控，根据监控结果对命中的交易进行风险严重程度评估，或将采取直接拦截措施。目前腾讯公司已建立了针对性的风控模型来识别个人虚拟货币转账交易，对平台发现及用户举报的违规行为，会第一时间采取相应的措施。,腾讯发布关于整治ICO、虚拟货币乱象的相关措施声明,2018-08-24 18:10,https://mp.weixin.qq.com/s/pnJYh6RLww4t_UV-g2lIng
16,36氪获悉，北京市住建委今日通报，就美澳、金华爱家等12家房地产经纪公司克扣租金、押金、打隔断出租、提前清退租户等问题，北京市区两级住建、公安、工商等部门联合行动，集中约谈，提出四项要求：安排专人第一时间联系投诉人，完成押金退款事宜；梳理在途的合同，主动回访，满足客户合理需求;加强公司人员管理教育，依法依规经营，杜绝出现新增投诉举报;不得违规哄抬房租价格。,北京12家中介存在克扣租金押金等问题被约谈曝光,2018-08-24 18:06,http://www.bjjs.gov.cn/bjjs/xxgk/xwfb/524437/index.shtml
17,在线定制旅行服务商6人游旅行网发布2018年半年财报，上半年营收1.05亿元，同比增长105%，毛利率从同期7.35%提升到9.36%，预计2018年会继续保持这样的增长趋势。6人游CEO贾建强认为，定制旅游市场正处在一个快速增长的阶段，中国整个中产阶级家庭用户预计在3千万以上，还有很多空间值得去挖掘。（新浪）,6人游发布半年报，营收1.05亿增长105%,2018-08-24 17:59,http://finance.sina.com.cn/stock/usstock/c/2018-08-24/doc-ihicsiaw5035013.shtml
18,Alphabet旗下互联网安全公司CEO斯蒂芬·吉列特日前在接受CNBC采访时称，该公司的网络安全平台离上市已越来越近，这是一款“星球级”的安全产品，并不是为了与传统网络安全公司相竞争。Alphabet今年1月曾宣布，已成立网络安全子公司Chronicle，它能通过分析和存储大型企业的相关安全数据来发现网络上的潜在威胁。（新浪）,Alphabet推“星球级”安全平台，不与传统公司争市场,2018-08-24 17:50,https://tech.sina.com.cn/i/2018-08-24/doc-ihicsiaw4998241.shtml
19,汇顶科技今日发布2018年半年度报告。报告显示，汇顶科技今年上半年营收同比减少了24%，因中国手机市场整体出货量同比下降17.8%，使其受到一定程度的影响。汇顶科技称，自 2017 年手机整体市场开始饱和，公司营收来源的主要产品指纹芯片在手机的应用也趋于饱和。同时，电容指纹技术趋于成熟，因此整体增长滞缓。（TechWeb）,汇顶科技今年上半年营收同比减少24%，受手机市场出货量下降影响,2018-08-24 17:45,http://www.techweb.com.cn/world/2018-08-24/2697244.shtml
