,brief,classes_name,header,news_url,pubtime,savetime
88,11月30日下午，犯罪嫌疑人刘某在惠宁A区持刀行凶，致一女子与一男童受伤后逃离现场。刘某到案后供述，其与受害人杨某因感情纠葛心生怨恨，遂实施了报复行为。,澎湃新闻,家长抱女童在地铁车厢撒尿弄脏乘客行李：“小孩憋不住”,https://www.thepaper.cn/newsDetail_forward_2694664,6小时前,2018-12-01 20:17:41
89,汪女士说，她出发之前取了个快递，没来得及送回家，就随身带着，放在了车厢内，结果全被尿液弄脏了。汪女士有些埋怨小女孩的家长，两人随后发生争吵，家长表示小孩憋不住。,澎湃新闻,摩拜回应股东变更胡玮炜退出：与并购相关的常规法律结构安排,https://www.thepaper.cn/newsDetail_forward_2694885,6小时前,2018-12-01 20:17:41
90,11月27日，摩拜单车的运营主体北京摩拜科技有限公司发生股东变更，摩拜创始人胡玮炜、投资人李斌、前CEO王晓峰等退出。,澎湃新闻,人物丨美国最长寿总统老布什：爱打仗、爱跳伞、爱吃北京烤鸭,https://www.thepaper.cn/newsDetail_forward_2694844,6小时前,2018-12-01 20:17:41
91,在京期间，老布什与夫人芭芭拉时常骑着自行车穿梭于北京城的街道胡同见，寻觅中国佳肴。两人骑自行车在天安门城楼前的一张合影还为其获得了“骑自行车的大使”的美誉。,澎湃新闻,喝三年清肠茶却查出结肠癌前病变，医生：含泻药不可长期服用,https://www.thepaper.cn/newsDetail_forward_2694854,6小时前,2018-12-01 20:17:41
92,副主任医师朱琴说，近段时间以来，每个月都能查出好几例结肠黑变病，这些患者的共同特点，就是像李阿姨这样有长期进食含有刺激性泻药成分的清肠茶、清肠果等等保健产品。,澎湃新闻,长三角一体化又进一步！今起沪-杭、沪-甬地铁二维码互通,https://www.thepaper.cn/newsDetail_forward_2694721,6小时前,2018-12-01 20:17:41
93,12月1日起，上海市民使用上海地铁官方手机软件“METRO大都会”APP不仅可以乘坐本地地铁，还可以在杭州、宁波地铁刷码出行。,澎湃新闻,2分钟回顾94岁美国前总统老布什一生,https://www.thepaper.cn/newsDetail_forward_2694879,6小时前,2018-12-01 20:17:41
94,当地时间11月30日，美国第41任总统乔治·赫伯特·沃克·布什在得克萨斯州休斯敦逝世，享年94岁。他最为人知的政绩是1991年海湾战争，成功打败伊拉克。,澎湃新闻,幼童乘地铁口吐白沫，辅警抱娃狂奔送医,https://www.thepaper.cn/newsDetail_forward_2694791,6小时前,2018-12-01 20:17:41
95,11月30日，安徽合肥。地铁站内，一儿童全身抽搐、口吐白沫，家长紧急向轨道公安求助。见情况紧急，三名辅警交替抱着孩子冲出地铁站。因送医及时，孩子病情暂时稳定。,澎湃新闻,今日起至3日京津冀及周边、汾渭平原、长三角等地将迎重污染,https://www.thepaper.cn/newsDetail_forward_2694838,6小时前,2018-12-01 20:17:41
96,受不利气象条件影响，12月1日—3日，京津冀及周边地区、汾渭平原、长三角地区北部受不利气象条件影响，将发生一次大气重污染过程。,澎湃新闻,周口一中学否认强制学生买校服：收费390元经家委会同意,https://www.thepaper.cn/newsDetail_forward_2694811,6小时前,2018-12-01 20:17:41
97,有网友反映“强制学生购买冬季校服，学生反抗被威胁开除”，学校对此否认。学校称两套校服收费390元是经家长委员会同意的，并且经过学校的审批。,澎湃新闻,当华裔、亚裔、中国人看《摘金奇缘》，他们看到了什么？,https://www.thepaper.cn/newsDetail_forward_2674077,7小时前,2018-12-01 20:17:41
98,奇怪的是，当近百分之九十都是亚裔的两百名观众济济一堂时，这部看似“为亚裔争气”的电影反而成了争吵的根源。,澎湃新闻,杭州一动物园老虎出逃成隐患？园方：外放时触碰电网，已收笼,https://www.thepaper.cn/newsDetail_forward_2694793,7小时前,2018-12-01 20:17:42
99,记者从杭州野生动物世界了解到：今天上午开园后确实因为安全隐患问题让游客撤到园外。起因是因为车行参观区的老虎展区，有5只老虎首次进行了外放。,澎湃新闻,瑞银证券成首家外资控股券商：拓展中国业务是公司的战略重点,https://www.thepaper.cn/newsDetail_forward_2694731,7小时前,2018-12-01 20:17:42
100,瑞银将收购中国国电资本控股有限公司以及中粮集团有限公司分别持有的12.01%及14%瑞银证券股权，将成为首家通过增持股权以实现控股合资证券公司的外资金融机构。,澎湃新闻,女子上车被门夹，叫人将公交司机打骨折,https://www.thepaper.cn/newsDetail_forward_2694556,7小时前,2018-12-01 20:17:42
101,11月25日，福建福州。公交车上，一女子从后门上车时被门夹，司机当场解释并道歉。到达目的地后，该女子叫来3名男子围殴司机，致多处挫伤、肋骨骨折。警方已介入调查。,澎湃新闻,美国前总统老布什逝世，享年94岁,https://www.thepaper.cn/newsDetail_forward_2694834,7小时前,2018-12-01 20:17:42
102,美国前总统乔治·赫伯特·沃克·布什办公室11月30日晚发表声明证实他于美国中部时间当晚10时许去世，享年94岁。,澎湃新闻,江苏连云港破获贩卖玳瑁标本案，嫌犯将玳瑁烫伤挖肉取眼,https://www.thepaper.cn/newsDetail_forward_2694782,7小时前,2018-12-01 20:17:42
103,6个月的时间内，东海警方先后奔赴8省10城抓获犯罪嫌疑人19名，该案涉及玳瑁标本100余只、玳瑁工艺品若干，涉案价值数百万元。,澎湃新闻,上交所副总经理：研究推出沪深300ETF期权等新品种,https://www.thepaper.cn/newsDetail_forward_2694729,7小时前,2018-12-01 20:17:42
104,上交所副总经理刘绍统表示，下一步希望进一步扩大ETF期权品种，研究推出沪深300ETF期权、中证500ETF期权等新品种。,澎湃新闻,彭丽媛出席二十国集团领导人峰会配偶活动,https://www.thepaper.cn/newsDetail_forward_2694703,7小时前,2018-12-01 20:17:42
105,当地时间30日上午，应阿根廷总统夫人阿瓦达邀请，国家主席习近平夫人彭丽媛和出席二十国集团领导人布宜诺斯艾利斯峰会的部分国家领导人配偶共同参观奥坎波故居。,澎湃新闻,刘国梁：奥运形势前所未有的严峻，计划运动员教练员双向选择,https://www.thepaper.cn/newsDetail_forward_2693979,7小时前,2018-12-01 20:17:42
106,刘国梁在会议上坦言，“然而我们目前面临的形式是前所未有的严峻，最直观的就是近一年多来，队伍的成绩出现了明显的波动和下滑。”,澎湃新闻,江西省委常委、省军区政委杨笑祥调任浙江省军区政委,https://www.thepaper.cn/newsDetail_forward_2694749,7小时前,2018-12-01 20:17:42
107,信息日报江西政读获悉，根据吉安市委书记胡世忠公开活动信息显示，11月28日，胡世忠在井冈山调研；陪同浙江省军区政委杨笑祥一行。,澎湃新闻,广州查获七百公斤“毒鸡爪”，清洗、漂白、煎炸、腌制后卖出,https://www.thepaper.cn/newsDetail_forward_2694717,7小时前,2018-12-01 20:17:42
108,"经审讯,黄某练及黄某享供述,他们将劣质鸡脚进行清洗、漂白、煎炸、腌制等工序加工,再将包装后的鸡脚运送到当地市场贩卖。目前,嫌疑人已被依法刑事拘留。",澎湃新闻,山东惠民原县长夏培剑省人大代表资格终止，今年8月辞去县长,https://www.thepaper.cn/newsDetail_forward_2694680,7小时前,2018-12-01 20:17:42
109,官方资料显示，夏培剑，汉族，山东莒县人，1972年1月出生，1994年6月加入中国共产党，1995年7月参加工作，他从2017年1月起开始担任惠民县县长一职。,澎湃新闻,印度爆发近年最大规模的游行，农民聚集国会前抗议生活困苦,https://www.thepaper.cn/newsDetail_forward_2694652,7小时前,2018-12-01 20:17:42
110,为了抗议飙升的营运成本与暴跌的生产价格使他们的生活陷入困境，来自印度全国各地的数万名农民聚集在首都新德里的国会大楼前示威，这也是印度近年来最大规模的示威游行。,澎湃新闻,大妈为躲雾霾，跑进酒店大堂跳了40分钟广场舞,https://www.thepaper.cn/newsDetail_forward_2694631,7小时前,2018-12-01 20:17:43
111,11月27日晚，因南京雾霾严重，十几位阿姨走进某酒店大堂跳广场舞，被劝阻还理直气壮：酒店在小区内，业主有使用权利，最终，大妈们跳了40分钟后离去。,澎湃新闻,戎志平：金融期货提供风险管理工具，是服务实体经济最好方式,https://www.thepaper.cn/newsDetail_forward_2694701,7小时前,2018-12-01 20:17:43
112,中金所总经理戎志平表示，金融期货为投资经理、金融中介机构提供风险管理的工具，就是最好的服务实体经济的方式。,澎湃新闻,首部铁路安全地方法规实施：对不文明行为有了明确的法律规定,https://www.thepaper.cn/newsDetail_forward_2694643,8小时前,2018-12-01 20:17:43
113,广东省铁路安全管理条例将于12月1日起正式实施。今后，列车晚点、停运期间的信息通报，旅客强占他人座位等行为都有了明确的法律规定。,澎湃新闻,武汉火车站多辆出租车被查出计价器安装作弊装置,https://www.thepaper.cn/newsDetail_forward_2694681,8小时前,2018-12-01 20:17:43
114,计价器安装作弊装置，引擎盖上全是泥巴点，车身也糊满泥巴，后车牌已被灰尘遮得看不清数字……武汉市近期在武汉火车站及周边开展出租车计价器“跳表”行为时发现诸多问题。,澎湃新闻,祁连县超两百年小叶杨被非法砍伐，检察机关及时发现后发建议,https://www.thepaper.cn/newsDetail_forward_2694682,8小时前,2018-12-01 20:17:43
115,"去年7月至今年11月,青海检察机关共收集公益诉讼案件线索639件,立案504件,启动诉前程序发出检察建议366件,其中生态环境和资源保护领域284件。",澎湃新闻,“卖官书记”赵海燕一审获刑11年，索取收受1025万,https://www.thepaper.cn/newsDetail_forward_2694679,8小时前,2018-12-01 20:17:43
116,11月30日，郑州市中级人民法院公开宣判河南省三门峡市原市委书记赵海燕受贿案，对被告人赵海燕以受贿罪判处有期徒刑十一年，并处罚金人民币一百万元。,澎湃新闻,普特会被取消后特朗普称与普京关系好，将在合适时候再见,https://www.thepaper.cn/newsDetail_forward_2694538,8小时前,2018-12-01 20:17:43
117,在匆忙取消和俄罗斯总统普京的会谈之后，美国总统特朗普在现身二十国（G20）峰会后，又对媒体表示，自己和普京的关系很好，双方将在合适的地方再次见面。,澎湃新闻,江苏首家网络仲裁院落户盐城，全流程电子化如何保证程序合法,https://www.thepaper.cn/newsDetail_forward_2694559,8小时前,2018-12-01 20:17:43
118,11 月 30 日，江苏盐城市举行云上仲裁基地与盐城网络仲裁院揭牌仪式。记者在仪式现场了解到，盐城网络仲裁院是江苏首家建成网络仲裁办案系统平台的网络仲裁院。,澎湃新闻,全国心血管病专业质量白皮书今年底将首发，有望提高诊疗水平,https://www.thepaper.cn/newsDetail_forward_2694525,8小时前,2018-12-01 20:17:43
119,我国首个全国心血管病专业质量白皮书进入专家审议环节，预计将在今年年底正式发布。有了全国心血管病专业质量白皮书，这些数据将向卫生部门以及公众定期进行公布。,澎湃新闻,上海将严查机动车噪音扰民，九座以下客车噪音不得超80分贝,https://www.thepaper.cn/newsDetail_forward_2694425,8小时前,2018-12-01 20:17:43
120,12月1日起，上海全天禁止噪声超过80分贝的九座以下客车在本市道路（高速公路除外）行驶；每天21时至次日7时禁止噪声超过80分贝的摩托车在本市道路行驶。,澎湃新闻,尘埃落定！刘国梁上任乒协主席，面临奥运和改革双重挑战,https://www.thepaper.cn/newsDetail_forward_2693978,8小时前,2018-12-01 20:17:43
121,面对着两年后东京奥运日本队的强势冲击，以及乒协协会改革以及联赛改革的挑战，这个“不懂球的胖子”，还要为中国乒乓球的未来继续奋斗打拼。,澎湃新闻,截至11月中旬，我国外贸进出口总值超过去年全年,https://www.thepaper.cn/newsDetail_forward_2694683,8小时前,2018-12-01 20:17:44
122,今年以来，全国各部门各地方认真贯彻落实稳外贸一系列政策措施，外贸进出口实现快速增长。据海关统计，截止11月中旬，我国进出口总值已超过去年全年，同比增长近15%。,澎湃新闻,京雄城际铁路雄安站正式开工，从北京可半小时抵达,https://www.thepaper.cn/newsDetail_forward_2694662,8小时前,2018-12-01 20:17:44
123,北京日报客户端记者也从站房及相关工程承建方中铁建工集团获悉，雄安站总建筑面积45.29万平方米，规划引入5条高铁和城际线路，预计2020年底投入使用。,澎湃新闻,黑龙江一客运站长受处：将不知情党员确定为他人的入党介绍人,https://www.thepaper.cn/newsDetail_forward_2694385,8小时前,2018-12-01 20:17:44
124,2012年至2015年，张艳清将不知情的党员确定为发展党员对象的入党介绍人，突击补写入党考察意见及入党介绍意见等材料，应对组织部门检查。,澎湃新闻,文艺复兴三杰展：达芬奇、米开朗基罗、拉斐尔的作品来到南博,https://www.thepaper.cn/newsDetail_forward_2683091,8小时前,2018-12-01 20:17:44
125,11月28日，“世界巨匠——意大利文艺复兴三杰”特展在南京博物院拉开序幕。此次展览共展出“文艺复兴艺术三杰”达·芬奇、米开朗基罗、拉斐尔及其追随者的68件作品。,澎湃新闻,从徐冰《蜻蜓之眼》展开，这场论坛讲述今天的媒介与公共生活,https://www.thepaper.cn/newsDetail_forward_2693996,8小时前,2018-12-01 20:17:44
126,日前，“沟通城市：数字技术与多元文化——传播与中国·复旦论坛”举行。当代艺术家徐冰进行了主题演讲，上海交通大学建筑系系主任范文兵等人则就“媒介融合”展开了讨论。,澎湃新闻,求是：警惕历史虚无主义对青年群体的四大侵蚀,https://www.thepaper.cn/newsDetail_forward_2694543,8小时前,2018-12-01 20:17:44
127,青年是国家的希望和民族的未来，培养具有执着信念、优良品德、丰富知识和过硬本领的青年一代是新时代教育的责任和使命。,澎湃新闻,科普|被艾滋病毒感染后的5分钟到15年,https://www.thepaper.cn/newsDetail_forward_2694578,8小时前,2018-12-01 20:17:44
128,感染艾滋病毒后你的身体会发生哪些变化？我们用图片进行简单易懂的展示，让你轻松掌握人体从感染后5分钟到15年的科学知识。,澎湃新闻,内蒙古自治区党委第五巡视组原组长杨静波被双开,https://www.thepaper.cn/newsDetail_forward_2694371,8小时前,2018-12-01 20:17:44
129,日前，经内蒙古自治区党委批准，内蒙古自治区纪委监委对自治区党委第五巡视组原组长杨静波涉嫌严重违纪违法问题进行了纪律审查和监察调查。,澎湃新闻,法治课|恶意传播艾滋病，将承担哪些法律责任？,https://www.thepaper.cn/newsDetail_forward_2694526,8小时前,2018-12-01 20:17:44
130,恶意传播艾滋病的行为，一定会受到法律严惩！如果不小心被传染了艾滋病病毒，在及时阻断之余，一定要记得收集好证据并及时报警，按照法律规定保护自己的权益。,澎湃新闻,手术中患者被叫醒用三国语言答题，语言功能区肿瘤终被切除,https://www.thepaper.cn/newsDetail_forward_2694355,8小时前,2018-12-01 20:17:44
131,为了让小周能够继续流利地使用德语、英语和汉语，医生采用“术中唤醒”的方式，在切除肿瘤的同时最大程度保护大脑掌控不同语言的“功能区”。,澎湃新闻,媒体梳理“任性”问责：错俩标点全县通报，被扣一年绩效奖励,https://www.thepaper.cn/newsDetail_forward_2694349,8小时前,2018-12-01 20:17:44
132,这些发生在基层的真实案例，乍一听让人大跌眼镜。“不干不作为，少干慢作为，多干乱作为”，这是新华每日电讯记者日前在基层采访时，一些基层扶贫干部戏谑打趣的说法。,澎湃新闻,百度发布含淫秽、色情、赌博、迷信等违法广告，被罚60万,https://www.thepaper.cn/newsDetail_forward_2694380,8小时前,2018-12-01 20:17:44
133,11月30日，因百度发布含有淫秽、色情、赌博、迷信、恐怖、暴力内容的广告，北京市工商局海淀分局决定对百度处以没收广告费用26220.46元，罚款60万元的处罚。,澎湃新闻,安徽宁国部分教师反映奖励工资未发放，官方：正核算尚未兑现,https://www.thepaper.cn/newsDetail_forward_2694396,8小时前,2018-12-01 20:17:45
134,通报称，宁国市高度重视教师待遇问题，坚决按照《中华人民共和国教师法》中关于“教师的平均工资水平应当不低于或者高于国家公务员的平均工资水平”的规定发放到位。,澎湃新闻,环境监测总站大气室主任：监测项目更精细、预报将能私人定制,https://www.thepaper.cn/newsDetail_forward_2694370,8小时前,2018-12-01 20:17:45
135,“今后，我们在发布空气质量预报和重污染天气预警信息的同时，会针对公众的出行和健康提出建议，实现空气质量预报的私人定制。”中国环境监测总站大气室主任唐桂刚说。,澎湃新闻,抗艾｜一场给艾滋病人做的手术,https://www.thepaper.cn/newsDetail_forward_2676343,8小时前,2018-12-01 20:17:45
136,上海市公共卫生临床中心是上海市艾滋病收治的定点医疗机构，自1992年收治第一例艾滋病患者起，已累计诊治上万例。目前已开展多台高难度艾滋病外科手术。,澎湃新闻,中国报告存活85万艾滋病感染者，专家估计3成仍未被发现,https://www.thepaper.cn/newsDetail_forward_2694415,8小时前,2018-12-01 20:17:45
137,来自国家卫健委的数据显示，截至2018年9月底，全国报告存活艾滋病感染者85万，死亡26.2万例。估计新发感染者每年8万例左右。,澎湃新闻,国家医保局：医药机构欺诈骗保将被解除定点协议,https://www.thepaper.cn/newsDetail_forward_2694577,8小时前,2018-12-01 20:17:45
138,国家医保局日前印发《关于当前加强医保协议管理确保基金安全有关工作的通知》，要求各地医保经办机构加强对定点医药机构的协议管理，确保医保基金安全。,澎湃新闻,上交所副总经理：抓紧推进科创板和注册制，将与现有板块协同,https://www.thepaper.cn/newsDetail_forward_2694568,9小时前,2018-12-01 20:17:45
139,上交所副总经理刘绍统说，目前上交所正在证监会的指导下，研究起草相关的方案业务规则和配套的制度，开发相应的技术系统，积极抓紧推进各项工作，争取能够积极稳妥落实。,澎湃新闻,罗斯柴尔德家族：世界金融史上最光辉的名字,https://www.thepaper.cn/newsDetail_forward_2691650,9小时前,2018-12-01 20:17:45
140,罗斯柴尔德五兄弟的父亲是法兰克福犹太街上的古董商人，他们言谈举止之间明白无误地显示了自己的出身。“罗斯柴尔德”这个词和“阿拉伯王子”一样闪闪发光。,澎湃新闻,线下脱口秀演员：段子背后都是孤独，追梦艰难却执着,https://www.thepaper.cn/newsDetail_forward_2681954,9小时前,2018-12-01 20:17:45
141,李诞、池子这样草根逆袭的典范是无数年轻人的梦想，一夜成名的成功典范吸引他们加入脱口秀行业，“但这样的模型究竟能否复制，我们也不知道。”,澎湃新闻,保护濒危物种八年，她说这是一条星光、萤火虫配口琴的花路,https://www.thepaper.cn/newsDetail_forward_2683133,9小时前,2018-12-01 20:17:45
142,在进行调研以前，陈姝一直觉得大象温顺优雅，人象冲突的错误都归咎于人类。但随着调查深入，陈姝越发感到矛盾，物种保护并没有想象的那么简单，也要从人的角度出发。,澎湃新闻,张剑：沈渭滨先生与陈旭麓先生,https://www.thepaper.cn/newsDetail_forward_2691842,9小时前,2018-12-01 20:17:45
143,陈先生文集收载其致沈师书信自1981年11月5日起，有44函之多，是文集收载最多的收信人。沈师与陈先生关系，以时间为序大致可分为三个阶段。,澎湃新闻,体坛联播｜国安鲁能悲喜两重天，喀麦隆被取消非洲杯举办权,https://www.thepaper.cn/newsDetail_forward_2693982,9小时前,2018-12-01 20:17:45
144,12月1日，非洲足协官方宣布，取消喀麦隆2019年非洲杯举办资格。当地记者透露，喀麦隆在场馆筹备方面有所延误，并且在赛场附近发生了暴力叛乱事件。,澎湃新闻,中金所总经理：尽快开放衍生品市场是优化股市软环境必要措施,https://www.thepaper.cn/newsDetail_forward_2694553,9小时前,2018-12-01 20:17:46
145,中金所总经理戎志平在2018年第14届中国（深圳）国际期货大会上表示，从某种意义上说，衍生品市场比股票市场和债券市场更为重要。,澎湃新闻,袁志英︱秩序与自由：七十年前德国的艾哈德经济改革,https://www.thepaper.cn/newsDetail_forward_2684962,9小时前,2018-12-01 20:17:46
146,艾哈德反对导致两极分化、贫富悬殊的传统资本主义，也明确反对导致“平均主义”的苏联式僵化的计划经济。他要找出一条中间之路。,澎湃新闻,青年看世界｜“众神之国”尼泊尔的快乐和骄傲,https://www.thepaper.cn/newsDetail_forward_2672239,9小时前,2018-12-01 20:17:46
147,尼泊尔人没有太多压力，他们认为生活没有必要去担心太多，无论你的出身是婆罗门，还是首陀罗。尼泊尔没有受到太多美国社会、西方社会的影响，本国文化传统保留的很好。,澎湃新闻,洪再新︱红叶正红 ——记梦蝶苑主人王中秀,https://www.thepaper.cn/newsDetail_forward_2692202,9小时前,2018-12-01 20:17:46
148,做近现代书画艺术的同仁，不管认识或不认识这位黄宾虹研究专家，都受益于他的工作。我有幸和中秀先生订文字之交十七年，只就刚刚过去的一幕人生，回述这段友情。,澎湃新闻,世界艾滋病日：中国85万感染者的权益如何保障？,https://www.thepaper.cn/newsDetail_forward_2694489,9小时前,2018-12-01 20:17:46
149,截至今年9月底，中国报告存活艾滋病感染者85万。这一数字背后，中国面临怎样的防治形势？感染者就业、就医等合法权益又有哪些保障？,澎湃新闻,今天，我们如何预防艾滋病,https://www.thepaper.cn/newsDetail_forward_2694360,9小时前,2018-12-01 20:17:46
150,马上又到一年一度的艾滋病日，在信息时代，如何防治艾滋病其实对全社会都是一个挑战。,澎湃新闻,360°全景｜庆祝改革开放40周年大型展览网上展馆上线,https://www.thepaper.cn/newsDetail_forward_2694485,9小时前,2018-12-01 20:17:46
151,12月1日，“伟大的变革——庆祝改革开放40周年大型展览”数字化网上展馆上线，全景式还原现场体验，打造足不出户、永不落幕的主题展览。,澎湃新闻,男子爬上站台顶层，深圳地铁3号线延误,https://www.thepaper.cn/newsDetail_forward_2694410,9小时前,2018-12-01 20:17:46
152,12月1日，广东深圳。一男子爬上地铁站候车平台顶部，影响3号线部分路段运营。官方通报称，因外部人员进入轨行区，公安人员目前已经到达现场处理。,澎湃新闻,城市与社会 | 带着HIV生活,https://www.thepaper.cn/newsDetail_forward_2691273,9小时前,2018-12-01 20:17:46
153,在访谈中，我们听到更多的是转述的相亲故事。此外，还有另外一些女性，因为感染了HIV，把自己隐藏起来，她们的故事，我们并没有听到，也更不容易被听见。,澎湃新闻,每月15课未听完则扣除未听课程，无忧英语格式条款被指无效,https://www.thepaper.cn/newsDetail_forward_2692977,9小时前,2018-12-01 20:17:46
154,刘女士认为，51Talk协议规定用户每个自然月固定消耗课时次数不少于15节，该条款有失公平，是霸王条款。,澎湃新闻,刘国梁当选新一届中国乒协主席,https://www.thepaper.cn/newsDetail_forward_2694488,9小时前,2018-12-01 20:17:46
155,中国乒乓球协会12月1日上午在北京天坛饭店举行换届选举，原乒协副主席、第九届委员会换届筹备工作小组组长刘国梁当选新一届乒协主席。,澎湃新闻,美国阿拉斯加7级地震，海啸警报已解除,https://www.thepaper.cn/newsDetail_forward_2694482,9小时前,2018-12-01 20:17:47
156,当地时间11月30日，美国阿拉斯加安克雷奇市发生7.0级地震，多条公路塌陷。目前，暂未有人员伤亡报道。但专家指出余震或会持续至数周之久。,澎湃新闻,长三角文博会｜演艺产业建设，谁来管、谁来演、谁来看,https://www.thepaper.cn/newsDetail_forward_2694356,9小时前,2018-12-01 20:17:47
157,11月30日，在首届长三角国际文化博览会上，众多海内外专家、艺术家、企业家代表齐聚一堂，围绕“演艺产业与城市文化品牌塑造”的主题，进行了深入研讨。,澎湃新闻,明末清初以来慈善组织所开拓的公共空间,https://www.thepaper.cn/newsDetail_forward_2694296,9小时前,2018-12-01 20:17:47
158,香港大学教授梁其姿以“明末清初以来慈善组织所开拓的公共空间”为演讲主题，重点讲述了明末清初以来慈善活动的兴起、变化和发展，并提出了当代慈善组织面临的挑战。,澎湃新闻,成都著名淘宝村没落，欲转型做农贸批发,https://www.thepaper.cn/newsDetail_forward_2692051,9小时前,2018-12-01 20:17:47
